"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=7443037,4101006,4216399,213257,4571051,1192459,7438914,6405641,5738791,4550349,7266838,7327380,5601306,4428768,6843511,4446408,4365703,1607590,4489304,7158774,1593277,6254301,7158687,7284079,5231663,6853338,6496342,4725085,7497807,5283067,4086221,4737122,4469391,4770021,4296619,1579550,4142640,1194924,7229747,5261021,5610483,1437856,7272127,7247572,5404209,5369555,4631942,5648346,4041182,4072160,6545938,6132881,6071323,4627081,6718975,5234325,6396095,6023522,7218538,6133919,7011254,6680851,6559603,4505768,7079125,7371501,4258524,1392818,5687402,6571670,7096243,6912457,1655944,1614719,5971981,7237305,1639678,6998383,4275465,7280815,6557670,5573241,5212282,1266245,4519427,6408446,5602487,1378514,7412113,7282244,4041157,6296122,7226109,7065582,6120965,5508557,1611629,7016974,6188773,6114690",2016/08/03 15:00:56
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"A Survey of Distance and Similarity Measures Used Within Network Intrusion Anomaly Detection","D. J. Weller-Fahy; B. J. Borghetti; A. A. Sodemann","Dept. of Electr. & Comput. Eng., Air Force Inst. of Technol., Dayton, OH, USA","IEEE Communications Surveys & Tutorials","20150316","2015","17","1","70","91","Anomaly detection (AD) use within the network intrusion detection field of research, or network intrusion AD (NIAD), is dependent on the proper use of similarity and distance measures, but the measures used are often not documented in published research. As a result, while the body of NIAD research has grown extensively, knowledge of the utility of similarity and distance measures within the field has not grown correspondingly. NIAD research covers a myriad of domains and employs a diverse array of techniques from simple k-means clustering through advanced multiagent distributed AD systems. This review presents an overview of the use of similarity and distance measures within NIAD research. The analysis provides a theoretical background in distance measures and a discussion of various types of distance measures and their uses. Exemplary uses of distance measures in published research are presented, as is the overall state of the distance measure rigor in the field. Finally, areas that require further focus on improving the distance measure rigor in the NIAD field are presented.","1553-877X;1553877X","","","10.1109/COMST.2014.2336610","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6853338","Computer networks;anomaly detection;distance measurement;intrusion detection;machine learning","Equations;Intrusion detection;Labeling;Nickel;Power measurement;Vectors","computer network security;distributed processing;multi-agent systems;pattern clustering","NIAD research;advanced multiagent distributed AD systems;computer network;distance measures;distance survey;k-means clustering;network intrusion anomaly detection;similarity measures","","0","","125","","2014-07-11","Firstquarter 2015","","IEEE","IEEE Journals & Magazines"
"Network intrusion detection with Fuzzy Genetic Algorithm for unknown attacks","P. Jongsuebsuk; N. Wattanapongsakorn; C. Charnsripinyo","Department of Computer Engineering King Mongkut's University of Technology Thonburi Bangkok, Thailand","The International Conference on Information Networking 2013 (ICOIN)","20130411","2013","","","1","5","In this work, we consider detecting unknown or new network attack types with a Fuzzy Genetic Algorithm approach. The fuzzy rule is a supervised learning technique and genetic algorithm make fuzzy rule able to learn new attacks by itself. Moreover, this technique has high detection rate and robust. Therefore, we apply the fuzzy genetic algorithm approach to our real-time intrusion detection system implementation i.e. the data is detected right after it arrived to the detection system. In our experiments, various denial of service (DoS) attacks and Probe attacks are considered. We evaluate our IDS in terms of detection time, detection rate and false alarm rate. From the experiment, we obtain the average detection rate approximately over 97%.","1550-445X;1550445X","978-1-4673-5740-1;9781467357401","978-1-4673-5741-8;9781467357418","10.1109/ICOIN.2013.6496342","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6496342","IDS;fuzzy genetic algorithm;network intrustion detection;unknown detection","Classification algorithms;Feature extraction;Genetic algorithms;Intrusion detection;Probes;Testing;Training","","","","4","","8","","","28-30 Jan. 2013","","IEEE","IEEE Conference Publications"
"A Multi-expert Classification Framework with Transferable Voting for Intrusion Detection","T. P. Tran; P. Tsai; T. Jan","Fac. of Inf. Technol., Univ. of Technol. Sydney, Sydney, NSW","Machine Learning and Applications, 2008. ICMLA '08. Seventh International Conference on","20081222","2008","","","877","882","Network security is a critical component for any sized organization. While static defence technologies such as firewalls and anti-virus provide basic protection for computer networks, an intrusion detection system (IDS) can improve overall security by identifying and responding to novel malicious activities. The current existing IDS methods suffer from low accuracy and system robustness. To overcome such limitations, this paper proposes a multi-expert classification framework for detecting different types of network anomalies. Specifically, different types of intrusions will be detected with different strategies, including different attribute selections and learning algorithms. Several voting approaches are also investigated for the purpose of classifier combination. The Knowledge Discovery and Data Mining (KDD-99) dataset is used as a benchmark to compare this method with other existing techniques. Empirical results indicate that the proposed design outperforms other state-of-the-art learning methods in terms of detection cap abilities, misclassification cost and processing overheads.","","978-0-7695-3495-4;9780769534954","","10.1109/ICMLA.2008.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725085","multi-expert classification;network intrusion detection;single transferable voting","Australia;Computer networks;Decision trees;Event detection;Face detection;Intrusion detection;Machine learning;Machine learning algorithms;Protection;Voting","computer networks;learning (artificial intelligence);pattern classification;security of data;telecommunication computing;telecommunication security","attribute selection;computer network security;intrusion detection system;learning algorithm;malicious activity identification;multiexpert classification framework;network anomaly detection;static defence technology;transferable voting","","0","","17","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
"Adding contextual information to Intrusion Detection Systems using Fuzzy Cognitive Maps","F. J. Aparicio-Navarro; K. G. Kyriakopoulos; D. J. Parish; J. A. Chambers","School of Mechanical, Electrical and Manufacturing Eng., Loughborough University, LE11 3TU, UK","2016 IEEE International Multi-Disciplinary Conference on Cognitive Methods in Situation Awareness and Decision Support (CogSIMA)","20160623","2016","","","180","186","In the last few years there has been considerable increase in the efficiency of Intrusion Detection Systems (IDSs). However, networks are still the victim of attacks. As the complexity of these attacks keeps increasing, new and more robust detection mechanisms need to be developed. The next generation of IDSs should be designed incorporating reasoning engines supported by contextual information about the network, cognitive information from the network users and situational awareness to improve their detection results. In this paper, we propose the use of a Fuzzy Cognitive Map (FCM) in conjunction with an IDS to incorporate contextual information into the detection process. We have evaluated the use of FCMs to adjust the Basic Probability Assignment (BPA) values defined prior to the data fusion process, which is crucial for the IDS that we have developed. The results that we present verify that FCMs can improve the efficiency of our IDS by reducing the number of false alarms, while not affecting the number of correct detections.","","","","10.1109/COGSIMA.2016.7497807","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7497807","Basic Probability Assignment;Contextual Information;Dempster-Shafer Theory;Fuzzy Cognitive Maps;Intrusion Detection Systems;Network Security","Cognition;Communication networks;Data integration;Intrusion detection;Next generation networking;Ontologies","fuzzy set theory;probability;security of data","BPA values;FCM;IDS;attacks;basic probability assignment;contextual information;data fusion process;fuzzy cognitive maps;intrusion detection systems;situational awareness","","","","22","","","21-25 March 2016","","IEEE","IEEE Conference Publications"
"Distributed Node Selection for Threshold Key Management with Intrusion Detection in Mobile Ad Hoc Networks","F. R. Yu; H. Tang; F. Wang; V. C. M. Leung","Dept. of Syst. & Comput. Eng., Carleton Univ., Ottawa, ON, Canada","Computational Science and Engineering, 2009. CSE '09. International Conference on","20091009","2009","2","","787","794","In mobile ad hoc networks (MANETs), identity (ID)-based cryptography with threshold secret sharing is a popular approach for the key management design. Most previous work for key management in MANETs concentrates on the protocols and structures. How to optimally conduct node selection in ID-based cryptography with threshold secret sharing merits further investigation. In this paper, we propose a distributed scheme to dynamically select nodes with master key shares to provide the private key generation service. The proposed scheme considers the node security and energy states in the process of selecting best nodes to construct a private key generator (PKG). Intrusion detection systems are modeled as noisy sensors to monitor the system security situations. The node selection process is formulated as a stochastic optimization problem. Simulation results are presented to illustrate the effectiveness of the proposed scheme.","","978-1-4244-5334-4;9781424453344","978-0-7695-3823-5;9780769538235","10.1109/CSE.2009.138","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5283067","","Cryptographic protocols;Cryptography;Energy states;Identity management systems;Identity-based encryption;Intrusion detection;Mobile ad hoc networks;Monitoring;Security;Sensor systems","ad hoc networks;computer network management;cryptographic protocols;mobile computing;private key cryptography","distributed node selection;identity-based cryptography;intrusion detection;mobile ad hoc networks;node selection process;private key generation service;private key generator;protocols;stochastic optimization as problem;threshold key management","","1","","20","","","29-31 Aug. 2009","","IEEE","IEEE Conference Publications"
"Implementation Aspects of Software Development Projects","S. Kakkar","Member, IEEE, Tata Consultancy Services, New Delhi, India. e-mail: sandhyak.kakkar@tcs.com","2006 Annual IEEE India Conference","20070212","2006","","","1","6","The software industry has been plagued by the staggering failure rate of projects, which have resulted in the loss of billions of dollars. The industry has realized that the solution lies in fixing the software process. Hence the processes have been built for development of the systems. The implementation process has still not gained that much importance. Hence problems are faced in moving the systems to production. This paper talks of the implementation/operational aspects. The failure of projects is now being owed to customer not having the correct vision & strategy for the developed software product. The customer blames it to the IT company for developing the 'not so good' product. The fix lies in the IT companies to handhold with the customers on this aspect, guide them throughout on the process of implementation, extend its support for implementation of the product with getting the right involvement and support from the customer during implementation. The implementation of the developed software product is a collaborative effort between the customer and the developer","2325-940X;2325940X","1-4244-0369-3;1424403693","1-4244-0370-7;1424403707","10.1109/INDCON.2006.302750","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4086221","Data management;Production management;Software Engineering;Software Maintenance;Software Reliability;Software development management;Software performance;Software standards;software quality;software safety","Collaborative software;Computer industry;Data engineering;Face detection;Production systems;Programming;Reliability engineering;Software development management;Software maintenance;Software standards","DP industry;project management;software development management;software maintenance;software process improvement;software quality;software reliability","IT company;software development management;software development projects;software engineering;software industry;software maintenance;software process;software product;software quality;software reliability;software standards","","0","","13","","","Sept. 2006","","IEEE","IEEE Conference Publications"
"Towards a Cellular Automata Based Network Intrusion Detection System with Power Level Metric in Wireless Adhoc Networks (IDFADNWCA)","P. K. Sree; I. R. Babu","","2008 International Conference on Advanced Computer Theory and Engineering","20090106","2008","","","1071","1075","Adhoc wireless network with their changing topology and distributed nature are more prone to intruders. The efficiency of an Intrusion detection system in the case of an adhoc network is not only determined by its dynamicity in monitoring but also in its flexibility in utilizing the available power in each of its nodes. In this paper we propose a hybrid intrusion detection system, based on a power level metric for potential adhoc hosts, which is used to determine the duration for which a particular node can support a network-monitoring node. The detection of intrusions in the network is done with the help of Cellular Automata (CA). IDFADNWCA (Intrusion Detection for Adhoc Networks with Cellular Automata) focuses on the available power level in each of the nodes and determines the network monitors. Power Level Metric in the network results in maintaining power for network monitoring, with monitors changing often, since it is an iterative power optimal solution to identify nodes for distributed agent based intrusion detection. The advantage of this approach entails is the inherent flexibility it provides, by means of considering only fewer nodes for reestablishing network monitors.","2154-7491;21547491","978-0-7695-3489-3;9780769534893","","10.1109/ICACTE.2008.160","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4737122","Adhoc Networks;Cellular Automata;Genetic Algorithms","Computer networks;Genetic algorithms;Intrusion detection;Monitoring;Network topology;Power engineering and energy;Power engineering computing;Power system protection;Watches;Wireless networks","ad hoc networks;cellular automata;monitoring;telecommunication security","IDFADNWCA algorithm;cellular automata;distributed agent based intrusion detection;intrusion detection system;iterative power optimal solution;network-monitoring node;power level metric;wireless adhoc network","","0","","10","","","20-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"Measuring Intrusion Impacts for Rational Response: A State-based Approach","Z. Zhang; X. Lin; P. H. Ho","University of Waterloo, Ontario, Canada","Communications and Networking in China, 2007. CHINACOM '07. Second International Conference on","20080307","2007","","","317","321","Although intrusion detection systems (IDSs) are playing significant roles in defending information systems against attacks, they can only partially reflect the true system states due to false alarms, low detection rate, inaccurate reports, and inappropriate responses. Automated response component built upon such systems therefore must consider the imperfect picture inferred from them and take actions accordingly. This paper presents a stat- based approach to measuring intrusion impacts on the basis of IDS reports, and analyzing costs and benefits of response polices supposed to be taken. Specifically, assuming the system evolves as a Markov process conditioned upon the current system state, imperfect observation and action, a partially observable Markov decision process to model the efficacy of IDSs (as well as alert correlation technology) as providing a probabilistic assessment of the state of system assets, and to maximize rewards (cost and benefit) by taking appropriate actions in response to the estimated states. The objective is to move the system towards more secure states with respect to particular security metrics. We use a real trace benchmark data to evaluate our approach, and demonstrate its promising performance.","","978-1-4244-1009-5;9781424410095","978-1-4244-1009-5;9781424410095","10.1109/CHINACOM.2007.4469391","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4469391","","Appropriate technology;Cost benefit analysis;Cost function;Hidden Markov models;Human factors;Information systems;Intrusion detection;Markov processes;Risk management;Security","Markov processes;security of data","Markov process;automated response component;intrusion detection systems;probabilistic assessment;real trace benchmark data","","2","","15","","","22-24 Aug. 2007","","IEEE","IEEE Conference Publications"
"A Novel Method of Software Vulnerability Detection based on Fuzzing Technique","X. S. Zhang; L. Shao; J. Zheng","NSTL Security Lab, Faculty of Computer Science and Engineering, UESTC, Chengdu 610054, China. E-MAIL: johnsonzxs@uestc.edu.cn, headium2006@gmail.com","Apperceiving Computing and Intelligence Analysis, 2008. ICACIA 2008. International Conference on","20090202","2008","","","270","273","Buffer overflow vulnerabilities can cause attacks that result in serious consequences. However the techniques of buffer overflow vulnerability detection are limited to manual analysis, binary-patch comparison, fuzzing and so on. They rely on manual analysis, thus cause high overhead. In this paper, we propose a novel method of detection of buffer overflow vulnerabilities, which is based on fuzzing, data-flow dynamic analysis and automated exception analysis. This new method effectively improves the detection of unknown security vulnerabilities (0 Day). Moreover, it is more automated and has better performance in finding new security vulnerabilities.","","978-1-4244-3427-5;9781424434275","978-1-4244-3426-8;9781424434268","10.1109/ICACIA.2008.4770021","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4770021","Automation;buffer overflow;fuzzing technique;security vulnerability;vulnerability detection","Assembly;Automatic testing;Buffer overflow;Computer hacking;Computer security;Data security;Intrusion detection;Protection;Software testing;Vehicle crash testing","fuzzy set theory;security of data","automated exception analysis;binary-patch comparison;buffer overflow vulnerability detection;data-flow dynamic analysis;fuzzing technique;software vulnerability detection","","2","","10","","","13-15 Dec. 2008","","IEEE","IEEE Conference Publications"
"Defense against Bandwidth Attacks with Traffic Resource Management","H. Luo; M. L. Shyu","Department of Electrical and Computer Engineering Technology, Indiana University - Purdue University Fort Wayne, Fort Wayne, IN 46805, USA. luoh@ipfw.edu","2007 IEEE International Conference on Information Reuse and Integration","20070904","2007","","","190","195","In this paper, a framework is proposed to defend against Internet bandwidth attacks with traffic resource management to provide service for legitimate users. Denial of service (DoS) is one of the major bandwidth attacks in the Internet. A DoS attack generates a large volume of traffic to consume the network bandwidth and degrade the service that legitimate users can obtain. Incoming traffic to the server is monitored and features are extracted for each connection. Anomaly detection technique is used to detect the abnormal traffic. Based on the outcome of the anomaly detection technique, the proposed resource management approach allocates suitable bandwidth. With the early detection of DoS, the attack traffic can be isolated. The bandwidth occupied by the attack can be reduced and protected for the legitimate users. Performances are compared under different attack loads with and without resource management. Simulation results show that bandwidth can be greatly saved from an attack and the service for the legitimate users can be protected during an attack.","","1-4244-1499-7;1424414997","1-4244-1500-4;1424415004","10.1109/IRI.2007.4296619","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4296619","","Bandwidth;Computer crime;Degradation;Monitoring;Network servers;Protection;Resource management;Telecommunication traffic;Web and internet services;Web server","Internet;computer network management;telecommunication security;telecommunication traffic","Internet bandwidth attacks;anomaly detection technique;denial of service;legitimate users;traffic resource management","","0","","14","","","13-15 Aug. 2007","","IEEE","IEEE Conference Publications"
"Labelling Clusters in an Intrusion Detection System Using a Combination of Clustering Evaluation Techniques","S. Petrovic; G. Alvarez; A. Orfila; J. Carbo","Gj&#248;vik University College","Proceedings of the 39th Annual Hawaii International Conference on System Sciences (HICSS'06)","20060123","2006","6","","129b","129b","A new clusters labelling strategy, which combines the computation of the Davies-Bouldin index of the clustering and the centroid diameters of the clusters is proposed for application in anomaly based intrusion detection systems (IDS). The aim of such a strategy is to detect compact clusters containing very similar vectors and these are highly likely to be attack vectors. Experimental results comparing the effectiveness of a multiple classifier IDS with such a labelling strategy and that of the classical cardinality labelling based IDS show that the proposed strategy behaves much better in a heavily attacked environment where massive attacks are present. The parameters of the labelling algorithm can be varied in order to adapt to the conditions in the monitored network.","1530-1605;15301605","0-7695-2507-5;0769525075","","10.1109/HICSS.2006.247","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1579550","","Clustering algorithms;Computer science;Computer security;Computerized monitoring;Condition monitoring;Data security;Educational institutions;Intrusion detection;Labeling;Physics computing","","","","5","","24","","","04-07 Jan. 2006","","IEEE","IEEE Conference Publications"
"Feature Selection Using Rough Set in Intrusion Detection","A. Zainal; M. A. Maarof; S. M. Shamsuddin","Faculty of Computer Science and Information System, Universiti Teknologi Malaysia, 81310, Skudai, Johor, Malaysia. anazida@fsksm.utm.my","TENCON 2006 - 2006 IEEE Region 10 Conference","20070410","2006","","","1","4","Most of existing intrusion detection systems use all data features to detect an intrusion. Very little works address the importance of having a small feature subset in designing an efficient intrusion detection system. Some features are redundant and some contribute little to the intrusion detection process. The purpose of this study is to investigate the effectiveness of rough set theory in identifying important features in building an intrusion detection system. Rough set was also used to classify the data. Here, we used KDD Cup 99 data. Empirical results indicate that rough set is comparable to other feature selection techniques deployed by few other researchers","2159-3442;21593442","1-4244-0548-3;1424405483","1-4244-0549-1;1424405491","10.1109/TENCON.2006.344210","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4142640","","Buildings;Computer networks;Computer science;Computer vision;Cryptography;Filtering;Information systems;Intrusion detection;Learning systems;Set theory","rough set theory;security of data","KDD Cup 99 data;feature selection;intrusion detection system;rough set","","6","","10","","","14-17 Nov. 2006","","IEEE","IEEE Conference Publications"
"DDoS tolerant networks","L. Feinstein; D. Schnackenberg; R. Balupari; D. Kindred","","DARPA Information Survivability Conference and Exposition, 2003. Proceedings","20030422","2003","2","","73","75 vol.2","The nature of the threats posed by distributed denial of service (DDoS) attacks on large networks, such as the Internet, demands effective detection and response methods. These methods must be deployed not only at the edge but also at the core of the network. The DDoS tolerant networks technology incorporates methods to detect, characterize, and respond to DDoS attacks by computing entropy and frequency-sorted distributions of selected packet attributes. Preliminary results indicate that these methods can be effective against current attacks and suggest directions for improving detection of more stealthy attacks.","","0-7695-1897-4;0769518974","","10.1109/DISCEX.2003.1194924","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1194924","","Computer crime;Contracts;Distortion measurement;Entropy;Face detection;Face recognition;Internet;Manuals;Page description languages;Telecommunication traffic","Internet;entropy;fault tolerant computing;military computing;security of data;statistical distributions;telecommunication security","DARPA;DDoS attacks;DDoS tolerant networks;Internet;distributed denial of service;entropy;frequency-sorted distributions;selected packet attributes;stealthy attack detection","","2","","6","","","22-24 April 2003","","IEEE","IEEE Conference Publications"
"Detecting and revocation the compromised node in zone - based wireless sensor network using a two stage approach","Udaya Suriya Rajkumar D; R. Vayanaperumal","Comput. Sci. & Eng., Sathyabama Univ., Chennai, India","2014 Sixth International Conference on Advanced Computing (ICoAC)","20150831","2014","","","7","13","Since the WSN is not secure in nature, it compromises the sensor node and the physical capture of these nodes is very easy for the intruder nodes. The intruder nodes simply communicate with any node in the zone, thus compromising the nodes and in turn spoiling the nature of the network. To reduce the damages be fallen on the compromised nodes, it should be successfully detected and revoked as soon as possible. Range of node specifies detection systems in wireless ad-hoc and sensor networks have been projected by academicians, of late. In the existing approach Leader based intrusion detection system is used to find out suspect regions where the compromised nodes are ensconced, here the Leader will be elected region wise based on the energy level to detect the attacker and revoke the compromised node. To overcome this as well as to provide high security two new stage approaches are proposed. They are the DPFM-[Data Packet Format Matching] method which detects the attacker node and DAA-[Divert Attention Attacker] method which prevents nodes compromising in the zone. The simulation result shows that the compromising node is eliminated and attacks are controlled in the network.","2377-6927;23776927","978-1-4799-8466-4;9781479984664","","10.1109/ICoAC.2014.7229747","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7229747","Attacker Node;Compromising Node;Detect and Prevent;Zone-Based","Communication system security;Lead;Wireless communication;Wireless sensor networks","ad hoc networks;telecommunication security;wireless sensor networks","DAA method;DPFM method;WSN;attacker node detection;data packet format matching method;divert attention attacker method;leader based intrusion detection system;two stage approach;wireless ad hoc sensor network","","0","","17","","","17-19 Dec. 2014","","IEEE","IEEE Conference Publications"
"Ontology Oriented Threat Detection System (OOTDS)","K. Banczyk; H. Krawczyk","Telecommun. & Inf., Gdansk Univ. of Technol., Gdansk, Poland","Dependability of Computer Systems, 2009. DepCos-RELCOMEX '09. Fourth International Conference on","20090925","2009","","","144","151","The paper discusses the design of a general purpose ontology oriented threat detection system (OOTDS) for environments monitored by sensors. The sensors are assumed to continually provide OOTDS with events reflecting changes in the environment. OOTDS performs event analysis using a network of asynchronous blocks with increasing complexity. Front blocks convert sensor specific events to a unified form. A suggestion block provides hints for threat assessment based on a set of rules. The core threat detection block estimates probabilities of the suggested threats using Multi-Entities Bayesian Networks (MEBN) logic inference based on facts resulting from observed events and knowledge stored in an environment specific threat detection ontology (TDO). Threats with sufficiently high probability levels result in notifications sent to concerned users.The paper defines main OOTDS goals and presents its architecture followed by a short introduction to MEBN logic and an exemplary OOTDS application with a usage scenario.","","978-0-7695-3674-3;9780769536743","","10.1109/DepCoS-RELCOMEX.2009.45","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5261021","Bayesian networks;MEBN logic;domain monitoring;inference;threat detection","Bayesian methods;Event detection;Informatics;Intrusion detection;Logic;Monitoring;Ontologies;Paper technology;Plasma materials processing;Sensor systems","belief networks;inference mechanisms;ontologies (artificial intelligence);security of data","asynchronous blocks;core threat detection block;environment monitoring;event analysis;high probability level;logic inference;multientities Bayesian networks;ontology oriented threat detection system;sensors;suggestion block;threat assessment;threat detection ontology","","1","","12","","","June 30 2009-July 2 2009","","IEEE","IEEE Conference Publications"
"Research on intelligent intrusion prevention system based on Snort","Hui Li; Dihua Liu","Graduate School, Changchun University of Technology, China","2010 International Conference on Computer, Mechatronics, Control and Electronic Engineering","20101025","2010","1","","251","253","Due to the limitation of the firewall and intrusion detection system in the information security domain, intrusion prevention system (IPS) appeared. It is a new generation information security technology following the firewall and intrusion detection technique. It is also a secure product that protects the network and system in real time from attacking, and now becomes a hotspot of research in network security domain. This article mainly focuses on the support vector machine (SVM) applying to Snort intrusion detection system, then implements a small scale intelligent intrusion prevention system by combining Snort intrusion detection system and firewall.","2159-6026;21596026","978-1-4244-7957-3;9781424479573","","10.1109/CMCE.2010.5610483","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5610483","Snort;firewall;intrusion detection system;intrusion prevention system;support vector machine","Databases;Educational institutions;Fires;Support vector machines","authorisation;support vector machines","firewall;information security technology;intelligent intrusion prevention system;snort intrusion detection system;support vector machine","","0","","7","","","24-26 Aug. 2010","","IEEE","IEEE Conference Publications"
"CLIQUE clustering approach to detect denial-of-service attacks","S. K. Bethi; V. V. Phoha; Y. B. Reddy","Comput. Sci. Dept., Louisiana Tech. Univ., Ruston, LA, USA","Information Assurance Workshop, 2004. Proceedings from the Fifth Annual IEEE SMC","20050606","2004","","","447","448","We propose a grid based technique to mine the KDD Cup '99 data. We propose a novel idea of using mixed clustering technique called clustering in quest (CLIQUE) (R. Agrawal et al., 1998) in experiments with KDD Cup '99 data to detect attacks efficiently. Novelty lies in the fact that CLIQUE was never used on network traffic data. The results produced by CLIQUE when evaluated on synthetic data sets improved as the dimensionality of the data increased. Based on these results we assumed that CLIQUE can handle large database of high dimensional network traffic data efficiently. CLIQUE clustering technique is a combination of grid-based clustering and density-based clustering (R. Agrawal et al., 1998).","","0-7803-8572-1;0780385721","","10.1109/IAW.2004.1437856","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1437856","","Association rules;Computer crime;Computer hacking;Computer science;Data mining;Databases;Educational institutions;Internet;Intrusion detection;Telecommunication traffic","data mining;pattern clustering;security of data;very large databases","CLIQUE clustering approach;DoS attack;data mining;denial-of-service attack detection;density-based clustering;grid-based clustering;large databases;network traffic data","","0","","9","","","10-11 June 2004","","IEEE","IEEE Conference Publications"
"Host Based Intrusion Detection for VANETs: A Statistical Approach to Rogue Node Detection","K. Zaidi; M. Milojevic; V. Rakocevic; A. Nallanathan; M. Rajarajan","Kamran Zaidi is with School of Mathematics, Computer Science and Engineering, City University London, London, EC1V 0HB, UK.(email:kamran.zaidi.1@city.ac.uk)","IEEE Transactions on Vehicular Technology","","2015","PP","99","1","1","In this work, an Intrusion Detection System (IDS) for vehicular ad hoc networks (VANETs) is proposed and evaluated. The IDS is evaluated by simulation in presence of rogue nodes that can launch different attacks. The proposed IDS is capable of detecting a false information attack using statistical techniques effectively and can also detect other types of attacks. First, the theory and implementation of the VANET model that is used to train the IDS is discussed. Then an extensive simulation and analysis of our model under different traffic conditions is conducted to identify the effects of these parameters in VANETs. In addition, the extensive data gathered in the simulations is presented using graphical and statistical techniques. Moreover, rogue nodes are introduced in the network and an algorithm is presented to detect these rogue nodes. Finally, we evaluate our system and observe that the proposed application layer IDS based on cooperative information exchange mechanism is better for dynamic and fast moving networks such as VANETs as compared to other techniques available.","0018-9545;00189545","","","10.1109/TVT.2015.2480244","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7272127","Intrusion Detection;Security;VANETs;cryptography;fault tolerance;rogue nodes;vehicular networks;wireless networks","Accidents;Ad hoc networks;Cryptography;Data models;Intrusion detection;Mathematical model;Vehicles","","","","","","","","2015-09-18","","","IEEE","IEEE Early Access Articles"
"Anomaly detection and privacy preservation in cloud-centric Internet of Things","I. Butun; B. Kantarci; M. Erol-Kantarci","Dept. of Mechatron. Eng., Bursa Tech. Univ., Bursa, Turkey","2015 IEEE International Conference on Communication Workshop (ICCW)","20150914","2015","","","2610","2615","Internet of Things (IoT) concept provides a number of opportunities to improve our daily lives while also creating a potential risk of increasing the vulnerability of personal information to security and privacy breaches. Data collected from IoT is usually offloaded to the Cloud which may further leave data prone to a variety of attacks if security and privacy issues are not handled properly. Anomaly detection has been one of the widely adopted security measures in wired and wireless networks. However, it is not straight forward to apply most of the anomaly detection techniques to IoT and cloud. One of the main challenges is deriving outlier features from the vast volume of data pumped from IoT to the cloud. Other challenges include the large number of sources generating data, heterogenous connectivity and traffic patterns of IoT devices, cloud services being offered at geographically remote places and causing IoT data to be stored in different countries with different legislations. This paper, for the first time, presents the challenges and opportunities in anomaly detection for IoT and cloud. It first introduces the prominent features and application fields of IoT and Cloud, then discusses security and privacy risks to personal information and finally focuses on solutions from anomaly detection perspective.","2164-7038;21647038","","","10.1109/ICCW.2015.7247572","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7247572","","Big data;Cloud computing;Internet of things;Privacy;Security;Sensors;Wireless sensor networks","Internet of Things;Web services;cloud computing;data privacy;security of data","IoT concept;IoT devices;anomaly detection techniques;cloud services;cloud-centric Internet of Things;personal information;privacy breach;privacy preservation;privacy risks;security breach;security risks;wired networks;wireless networks","","1","","33","","","8-12 June 2015","","IEEE","IEEE Conference Publications"
"Worm Infection Locality Supports for Efficient Traceback Forensics","B. C. Cheng; G. T. Liao; W. J. Liau; H. Chen","","2009 2nd International Conference on Computer Science and its Applications","20100701","2009","","","1","6","<div style=font-variant: small-caps; font-size: .9em;>First Page of the Article</div><img class=img-abs-container style=width: 95%; border: 1px solid #808080; src=/xploreAssets/images/absImages/05404209.png border=0>","2159-7030;21597030","978-1-4244-4945-3;9781424449453","","10.1109/CSA.2009.5404209","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5404209","","Computer crime;Disaster management;Engineering management;Event detection;Forensics;IP networks;Information security;Intrusion detection;Protection;Telecommunication traffic","","","","0","","11","","","10-12 Dec. 2009","","IEEE","IEEE Conference Publications"
