"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6885320,5318965,6102597,5593765,1380672,7389135,7155825,7397893,4028860,7004484,4603103,5720662,6257525,5137885,605817,7238456,7092027,5231405,1691928,1636211,7306727,4447185,1376831,6575366,4198820,1285404,6280194,6997497,4449540,1458397,6770369,6209126,5420129,5687051,5770276,1159659,5478475,1437816,7476869,6377960,6945304,7038810,5364550,4660099,1264924,5479025,6621650,6042715,6857840,5552689,7140301,5734955,6014059,5989143,4908550,6122080,5380205,4533371,6093368,6392538,6996118,1690488,5563826,4525387,7463750,6032885,7412127,7493091,6161171,1254306,4414457,6724140,5444219,5935169,6743958,6735065,883722,4679079,766909,6496716,7471285,1639675,4599918,6197080,6558266,1378530,7381996,7176208,7086963,6968968,5544292,4635880,6968417,7066197,6134252,6007485,1007775,7163500,6601422,6169557",2016/08/03 15:00:36
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"Two-tier data-driven intrusion detection for automatic generation control in smart grid","M. Q. Ali; R. Yousefian; E. Al-Shaer; S. Kamalasadan; Q. Zhu","Department of Software and Information Systems, University of North Carolina Charlotte, United States of America","Communications and Network Security (CNS), 2014 IEEE Conference on","20141229","2014","","","292","300","Legacy energy infrastructures are being replaced by modern smart grids. Smart grids provide bi-directional communications for the purpose of efficient energy and load management. In addition, energy generation is adjusted based on the load feedback. However, due to the dependency on the cyber infrastructure for load monitoring and reporting, generation control is inherently vulnerable to attacks. Recent studies have shown that the possibility of data integrity attacks on the generation control can significantly disrupt the energy system. In this work, we present simple yet effective data-driven two-tier intrusion detection system for automatic generation control (AGC). The first tier is a short-term adaptive predictor for system variables, such as load and area control error (ACE). The first tier provides a real-time measurement predictor that adapts to the underlying changing behavior of these system variables, and flags out the abnormal behavior in these variables independently. The second tier provides deep state inspection to investigate the presence of anomalies by incorporating the overall system variable correlation using Markov models. Moreover, we expand our second tier inspection to include multi-AGC environment where a behavior of one AGC is validated against the behavior of the interconnected AGC. The combination of tier-1 light-weight prediction and tier-2 offline deep state inspection offers a great advantage to balance accuracy and real-time requirements of intrusion detection for AGC environment. Our results show high detection accuracy (95%) under different multi-attack scenarios. Second tier successfully verified all the injected intrusions.","","","","10.1109/CNS.2014.6997497","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6997497","","Automatic generation control;Correlation;Intrusion detection;Markov processes;Mathematical model;Prediction algorithms;Smart grids","power engineering computing;power system control;security of data;smart power grids","ACE;AGC;Markov models;area control error;automatic generation control;data-driven two-tier intrusion detection system;legacy energy infrastructures;short-term adaptive predictor;smart grid","","0","","20","","","29-31 Oct. 2014","","IEEE","IEEE Conference Publications"
"Internetworking security model based on intelligent system","S. Srinoy; W. Chimphlee","Department of Computer Science, Suan Dusit Rajabhat University, Bangkok, Thailand","Information, Communications & Signal Processing, 2007 6th International Conference on","20080212","2007","","","1","5","Security of computers and the networks that connect them is increasingly becoming of great significance. Computer security is defined as the protection of computing systems against threats to confidentiality, integrity, and availability. In this paper we present the architecture of our system that combines anomaly and misuse intrusion detection in a hybrid system that tries to take benefit of the best practices of both misuse and anomaly detection approaches. Experimental result shows that our method allows us to recognize not only known attacks but also to detect suspicious activity that may be the result of a new, unknown attack. Our method simplifies features effectively and obtains a higher classification accuracy compared to other methods.","","978-1-4244-0982-2;9781424409822","978-1-4244-0983-9;9781424409839","10.1109/ICICS.2007.4449540","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4449540","Intelligent System;Intrusion Detection System;Network security","Computer networks;Computer science;Computer security;Data mining;Electronic mail;Information systems;Intelligent systems;Internetworking;Intrusion detection;Machine learning","internetworking;security of data","anomaly detection;hybrid system;intelligent system;internetworking security model;misuse intrusion detection","","0","","24","","","10-13 Dec. 2007","","IEEE","IEEE Conference Publications"
"Enhanced intrusion detection algorithm for OCR based routing protocol for wireless ad hoc networks","S. Radha; S. Rajkumar; A. Sathish Vimalraj; N. Rama Subramanium","Dept. of Electron. & Commun. Eng., Sri Siva Subramaniya Nadar Coll. of Eng., Kalavakkam, India","Signal Processing and Communications, 2004. SPCOM '04. 2004 International Conference on","20050627","2004","","","260","264","<div style=font-variant: small-caps; font-size: .9em;>First Page of the Article</div><img class=img-abs-container style=width: 95%; border: 1px solid #808080; src=/xploreAssets/images/absImages/01458397.png border=0>","","0-7803-8674-4;0780386744","","10.1109/SPCOM.2004.1458397","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1458397","","Ad hoc networks;Cryptography;Educational institutions;Information security;Intrusion detection;Mobile ad hoc networks;Mobile communication;Optical character recognition software;Routing protocols;Wireless networks","ad hoc networks;mobile radio;probability;routing protocols;telecommunication network management;telecommunication security","MANET;NTP;co-operative intrusion detection model;distributed-intrusion detection;intrusion response model;mobile ad hoc network;network management;node transition probability;reactive routing protocol","","0","","5","","","11-14 Dec. 2004","","IEEE","IEEE Conference Publications"
"Nobot: Embedded malware detection for endpoint devices","L. E. Menten; A. Chen; D. Stiliadis","Alcatel-Lucent Bell Labs Computing and Software Principles Research Department. Based in Murray Hill, New Jersey","Bell Labs Technical Journal","20140429","2011","16","1","155","170","NoBot is a novel malware detection system that employs packet classification and distinct counting techniques to achieve reliable detection and identification of malware by observing the traffic to and from a network-connected host. The solution is designed to be economically incorporated into endpoint devices, such as Ethernet switches, Gigabit passive optical network (GPON) devices, and digital subscriber line access multiplexers (DSLAMs) leveraging the integral features of the hosting device, such as packet classification, packet counting, packet-forwarding features, and the computing resources of the control processor. NoBot combines these features with deep packet inspection and distinct counting to detect the presence of malware with a low rate of false positive detections. The NoBot software has been incorporated into a Linux device driver, installed into an Android-based smart phone, and implemented as a preprocessor module for the open source Snort Intrusion detection and prevention System (IDS/IPS).","1089-7089;10897089","","","10.1002/bltj.20492","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6770369","","","","","","0","","","","","June 2011","","Alcatel-Lucent","Alcatel-Lucent Journal"
"MASID: Multi-Agent System for Intrusion Detection in MANET","L. Mechtri; F. D. Tolba; S. Ghanemi","Comput. Sci. Dept., Badji-Mokhtar Annaba Univ., Annaba, Algeria","Information Technology: New Generations (ITNG), 2012 Ninth International Conference on","20120531","2012","","","65","70","In this paper we focus on intrusion detection in the mobile ad hoc networks (MANETs). Starting by an overview of the existing work in this field, and ending up with the proposal of a new distributed and cooperative architecture for intrusion detection. In order to overcome the weaknesses and flaws of the existing MANET intrusion detection systems (IDSs), this architecture integrates an agent-based detection process. So, the main principle of the proposed architecture is based on: (a) the distribution which is achieved through the implementation of a local intrusion detection system on each network node, and (b) the cooperation that is guaranteed by mobile and stationary agents' collaboration. In that way we were able to have an IDS with so many interesting features such as: flexibility, distribution and cooperation, autonomy, lightweight, reactivity and fault tolerance which are extremely desired for any MANET intrusion detection system.","","978-1-4673-0798-7;9781467307987","","10.1109/ITNG.2012.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6209126","distributed and cooperative;intrusion detection;mobile ad hoc networks;multi-agent system","Collaboration;Computer architecture;Intrusion detection;Mobile ad hoc networks;Multiagent systems","computer network security;groupware;mobile ad hoc networks;mobile computing;multi-agent systems","IDS;MANET intrusion detection system;MASID;agent-based detection process;cooperative architecture;distributed architecture;fault tolerance;mobile ad hoc networks;mobile-stationary agent collaboration;multiagent system;network node","","2","","12","","","16-18 April 2012","","IEEE","IEEE Conference Publications"
"A cooperative intrusion detection system based on improved parallel SVM","Hongle Du; Shaohua Teng; Xiufen Fu; Wei Zhang; Yuanfang Pu","Faculty of computer, Guangdong University of technology, Guangzhou, China","Pervasive Computing (JCPC), 2009 Joint Conferences on","20100225","2009","","","515","518","It is important that the training time of the Support Vector Machine (SVM) is shortened and storage space requirement is reduced for high-speed and large-scale network. An intrusion detection method based on parallel SVM is proposed and a detection model system is constructed in this paper. First, original training dataset gained from network is divided into three subsets according to the network protocol (TCP, UDP and ICMP). Second, every subset is parted into multi-subsets and sent to parallel SVMs. Then we get multiple results from SVM trainers. The incremental learning algorithm of SVM is used to train new data sets instead of reconstructing SVM for whole data. This method improves the training efficiency by reducing the size of training subsets. At last, simulation experiments are done with KDD CUP 1999 data set. The experiment results show that the training time of SVM is shortened and the detection accuracy obtained by our method is exactly same as that obtained by others.","","978-1-4244-5227-9;9781424452279","978-1-4244-5228-6;9781424452286","10.1109/JCPC.2009.5420129","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5420129","","Data security;Intrusion detection;Large-scale systems;Learning systems;Machine learning;Parallel algorithms;Pervasive computing;Protocols;Support vector machines;Ubiquitous computing","groupware;parallel algorithms;protocols;security of data;support vector machines;ubiquitous computing","cooperative intrusion detection system;high speed network;large scale network;learning algorithm;network protocol;parallel SVM;pervasive computing;support vector machine","","0","","7","","","3-5 Dec. 2009","","IEEE","IEEE Conference Publications"
"Improving signature detection classification model using features selection based on customized features","Z. A. Othman; A. A. Bakar; I. Etubal","Faculty of Information Science and Technology, University Kebangsaan Malaysia (UKM), Bangi, Selangor D.E., Malaysia","2010 10th International Conference on Intelligent Systems Design and Applications","20110113","2010","","","1026","1031","Having an accurate Signature Detection Classification (SDC) Model has become highly demanding for Intrusion Detection Systems (IDS) to secure networks, especially when dealing with large and complex security audit data set. Selecting appropriate network features is one of the factors that influence the accuracy of SDC model. Past research has shown that the Hidden Marcov Chain, Genetic Algorithm, and the two-second time windows are among the best features selection methods for SDC Model. However this paper aims to improve the accuracy model by applying the features extraction based customized features. The customized features are the network data set which has been preprocessed through the following steps: removing biased attributes, discretized using chi-merge and remove the attributes with string value. The previous research applies the feature extraction based on all features. The best model is measured based on the detection rate, false alarm rate and number of rules using four data mining techniques such as Ripper(Jrip), Ridor, PART and decision three. The experiment is conducted using three random KDD-cup99 data sets. The result shows that the features extraction based on customized features has increased the accuracy model between 0.4% to 9% detection rates and reduced between 0.17% to 0.5% false alarm rates. The result shows the importance of data preprocessing in producing a high quality SDC Model.","2164-7143;21647143","978-1-4244-8134-7;9781424481347","","10.1109/ISDA.2010.5687051","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5687051","Data Mining;Features Selection;Genetic algorithm feature selection;JRip algorithm;Signature Detection","","data mining;decision trees;digital signatures;feature extraction;pattern classification;security of data","KDD-cup99 data sets;PART;Ridor;Ripper(Jrip);biased attribute removal;customized features;data mining;data preprocessing;decision three;detection rate;false alarm rate;features extraction;features selection;intrusion detection system;network security;security audit data set;signature detection classification model","","2","","18","","","Nov. 29 2010-Dec. 1 2010","","IEEE","IEEE Conference Publications"
"Trust Computations and Trust Dynamics in Mobile Adhoc Networks: A Survey","K. Govindan; P. Mohapatra","Department of Computer Science, University of California Davis, CA- 95616","IEEE Communications Surveys & Tutorials","20120503","2012","14","2","279","298","Trust is an important aspect of mobile adhoc networks (MANETs). It enables entities to cope with uncertainty and uncontrollability caused by the free will of others. Trust computations and management are highly challenging issues in MANETs due to computational complexity constraints, and the independent movement of component nodes. This prevents the direct application of techniques suited for other networks. In MANETs, an untrustworthy node can wreak considerable damage and adversely affect the quality and reliability of data. Therefore, analyzing the trust level of a node has a positive influence on the confidence with which an entity conducts transactions with that node. In this work we present a detailed survey on various trust computing approaches that are geared towards MANETs. We highlight the summary and comparisons of these approaches. In addition, we analyze various works on trust dynamics including trust propagation, prediction and aggregation algorithms, the influence of network dynamics on trust dynamics and the impact of trust on security services.","1553-877X;1553877X","","","10.1109/SURV.2011.042711.00083","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5770276","Aggregation;MANET;Propagation;Security;Trust Computations","Ad hoc networks;Measurement;Mobile computing;Monitoring;Peer to peer computing;Security;Sensors","computational complexity;mobile ad hoc networks;telecommunication computing;telecommunication security;trusted computing","MANET;computational complexity constraint;mobile ad hoc networks;network dynamics;security services;trust computations;trust computing;trust dynamics","","51","","144","","2011-05-19","Second Quarter 2012","","IEEE","IEEE Journals & Magazines"
"Determining the operational limits of an anomaly-based intrusion detector","K. M. C. Tan; R. A. Maxion","Comput. Sci. Dept., Carnegie Mellon Univ., Pittsburgh, PA, USA","IEEE Journal on Selected Areas in Communications","20030114","2003","21","1","96","110","Anomaly-detection techniques have considerable promise for two difficult and critical problems in information security and intrusion detection: detecting novel attacks, and detecting masqueraders. One of the best-known anomaly detectors used in intrusion detection is stide. (Rather than STIDE or Stide or s-tide, we have chosen stide in keeping with the way the detector was referred to in the paper by Warrender et al., 1999.) Developed at the University of New Mexico, stide aims to detect attacks that exploit processes that run with root privileges. The original work on stide presented empirical results indicating that data sequences of length six and above were required for effective intrusion detection. This observation has given rise to the long-standing question, why six? accompanied by related questions regarding the conditions under which six may (not) be appropriate. This paper addresses the why six issue by presenting an evaluation framework for mapping out stide's effective operating space and by identifying conditions that contribute to detection capability, particularly detection blindness. A theoretical justification explains the effectiveness of sequence lengths of six and above, as well as the consequences of using other values. In addition, results of an investigation are presented, comparing stide's anomaly-detection capabilities with those of a competing detector.","0733-8716;07338716","","","10.1109/JSAC.2002.806130","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1159659","","Blindness;Change detection algorithms;Computer security;Detectors;Embedded computing;Immune system;Information security;Intrusion detection;Kernel;Solids","computer viruses","anomaly-based intrusion detector;data sequences;detection blindness;detection capability;information security;intrusion detection;masqueraders;novel attacks;operational limits;root privileges;sequence lengths;stide","","24","","13","","","Jan 2003","","IEEE","IEEE Journals & Magazines"
"Role-based collaborative information collection model for botnet detection","H. Wang; Z. Gong","School of Computer, National University of Defense Technology, Changsha, Hunan, 410073, China","Collaborative Technologies and Systems (CTS), 2010 International Symposium on","20100603","2010","","","473","480","With the growing number of botnet attacks, the botnet detection is becoming increasingly important for the network security. To enhance the existing botnet detection systems which are short of efficient information collection functions, this paper presents a collaborative information collection model with a new 5-tuple structural mode. In the model, we introduce the static and dynamic roles to meet the requirements of information collection and collaboration respectively. Moreover, we give an efficient design for the collection agent and its communication mechanism, which are the core components in the model. Finally, a representative example is given to show that our design for the collection agent can effectively collect the information about the widespread botnet activities, which can help to improve the detection performance and accuracy for a botnet detection system.","","978-1-4244-6619-1;9781424466191","","10.1109/CTS.2010.5478475","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5478475","Botnet;Collaborative;Information Collection;Network Security;Role","Collaboration;Collaborative work;Computer networks;Computer security;Information analysis;Information security;Intrusion detection;Local area networks;National security;Performance analysis","data acquisition;invasive software","5-tuple structural mode;botnet detection;network security;role based collaborative information collection model","","1","","28","","","17-21 May 2010","","IEEE","IEEE Conference Publications"
"Architecture of the reconnaissance intrusion detection system (RIDS)","Zheng Zhang; C. N. Manikopoulos","Electr. & Comput. Eng. Dept., New Jersey Inst. of Technol., Newark, NJ, USA","Information Assurance Workshop, 2004. Proceedings from the Fifth Annual IEEE SMC","20050606","2004","","","187","194","This paper describes the architecture and provides early test results of the reconnaissance intrusion detection system (RIDS) prototype. RIDS is a session oriented, statistical tool, that relies on training to mold the parameters of its algorithms, capable of detecting even distributed stealthy reconnaissance attacks. It consists of two main functional modules or stages: the reconnaissance activity profiler (RAP), followed by the reconnaissance alert correlation (RAC), along with a security console. RAP is a session-oriented module capable of detecting stealthy scanning and probing attacks, while RAC is an alert-correlation module that fuses the RAP alerts into attack scenarios and discovers the distributed stealthy attack scenarios, RIDS has been evaluated against two data sets: (a) the DARPA'98 data, and (b) 3 weeks of experimental data generated using the CONEX testbed, running at average Ethernet speeds. RIDS has demonstrably achieved remarkable success; the false positive, false negative and misclassification rates found are low, less than 0.1%, for most reconnaissance attacks; they rise to about 6% for distributed highly stealthy attacks; the latter is a most challenging type of attack, which has been difficult to detect effectively until now. Thus, the RIDS system promises to provide an early warning by detecting the reconnaissance first phase of an impending attack, even if it is very stealthy and distributed.","","0-7803-8572-1;0780385721","","10.1109/IAW.2004.1437816","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1437816","","Data security;Ethernet networks;Fuses;Intrusion detection;Phase detection;Prototypes;Reconnaissance;Senior members;Student members;System testing","security of data;system monitoring","alert correlation;anomaly detection;distributed stealthy reconnaissance attack;reconnaissance intrusion detection system;session oriented statistical tool","","0","","13","","","10-11 June 2004","","IEEE","IEEE Conference Publications"
"Physical Activity Recognition From Smartphone Accelerometer Data for User Context Awareness Sensing","J. Wannenburg; R. Malekian","Department of Electrical, Electronic, and Computer Engineering, University of Pretoria, Pretoria 0002, South Africa.","IEEE Transactions on Systems, Man, and Cybernetics: Systems","","2016","PP","99","1","8","Physical activity recognition of everyday activities such as sitting, standing, laying, walking, and jogging was performed, through the use of smartphone accelerometer data. Activity classification was done on a remote server through the use of machine learning algorithms, data was received from the smartphone wirelessly. The smartphone was placed in the subject's trouser pocket while data was gathered. A large sample set was used to train the classifiers and then a test set was used to verify the algorithm accuracies. Ten different classifier algorithm configurations were evaluated to determine which performed best overall, as well as, which algorithms performed best for specific activity classes. Based on the results obtained, very accurate predictions could be made for offline activity recognition. The kNN and kStar algorithms both obtained an overall accuracy of 99.01%.","2168-2216;21682216","","","10.1109/TSMC.2016.2562509","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7476869","Accelerometer;activity recognition;machine learning;smartphone","Accelerometers;Feature extraction;Hidden Markov models;Legged locomotion;Machine learning algorithms;Sensors;Servers","","","","","","","","2016-05-23","","","IEEE","IEEE Early Access Articles"
"Integrated fuzzy GNP rule mining with distance-based classification for intrusion detection system","N. Lu; S. Mabu; T. Wang; K. Hirasawa","Graduate School of Information, Production and Systems, Waseda University, Kitakyushu-shi, Japan","2012 IEEE International Conference on Systems, Man, and Cybernetics (SMC)","20121213","2012","","","1569","1574","With the increased usage of Internet, network security attracts many researchers to propose various kinds of approaches. Data mining techniques are efficient to construct a reliable Intrusion Detection System. Classification is an essential task in data mining. In this paper, a new classification method is proposed to build an accurate and efficient classifier for intrusion detection. The new classification method utilizes the average distances of the new data to its closest neighbor points to classify it as normal or intrusion. Then, the distances of the data to the centroids of normal, misuse intrusion and anomaly intrusion is used to get the accurate class label of the data. In addition, this paper integrates Fuzzy GNP-based class association rule mining method to extract rules. Fuzzy GNP avoids the use of the domain knowledge and solves the continuous attributes efficiently. On the basis of the extracted rules, the multi-feature space is projected into a two-dimensional average matching degree space. The benchmark data KDD Cup 1999 and NSL-KDD are used to evaluate the performance of the proposed method.","1062-922X;1062922X","978-1-4673-1713-9;9781467317139","978-1-4673-1712-2;9781467317122","10.1109/ICSMC.2012.6377960","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6377960","Average Matching Degree;Centroid;Distance;Fuzzy GNP;Intrusion Detection System","Association rules;Data models;Economic indicators;Educational institutions;Intrusion detection;Training data","Internet;computer network security;data mining;fuzzy set theory;genetic algorithms;pattern classification","2D average matching degree space;Internet usage;KDD Cup 1999 data;NSL-KDD data;anomaly intrusion;classification method;data mining technique;distance-based classification;domain knowledge;fuzzy GNP rule mining;genetic network programming;intrusion detection system;misuse intrusion;multifeature space;network security;normal intrusion;rule extraction","","0","","10","","","14-17 Oct. 2012","","IEEE","IEEE Conference Publications"
"An Approach of Discovering Causal Knowledge for Alert Correlating Based on Data Mining","F. Xuewei; W. Dongxia; H. Minhuan; S. Xiaoxia","Beijing Inst. of Syst. Eng., Beijing, China","Dependable, Autonomic and Secure Computing (DASC), 2014 IEEE 12th International Conference on","20141106","2014","","","57","62","The process of attackers exploiting the target facilities is always gradual in cyberspace, and multiple attack steps would be performed in order to achieve the ultimate goal. How to identify the attack scenarios is one of the challenges in many research fields, such as cyberspace security situation awareness, the detection of APT (Advanced Persistent Threat) and so on. Alert correlation analysis based on causal knowledge is one of the widely adopted methods in CEP (Complex Event Processing), which is a promising way to identify multi-step attack processes and can reconstruct attack scenarios. However, current researches suffer from the problem of defining causal knowledge manually. In order to solve this problem, we propose an approach of mining for causal knowledge automatically based on the Markov property in this paper. Firstly, the raw alert stream is clustered into several alert sets, then each set is mined in order to obtain the one step transition probability matrix based on the Markov property, and after being generated, each matrix represents a piece of causal knowledge. Then we fuse the knowledge which has overlapping steps to create the knowledge base of attack patterns. Finally the experimental results show that this approach is feasible.","","978-1-4799-5078-2;9781479950782","","10.1109/DASC.2014.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6945304","alert correlation;attack scenario;causal knowledge;data mining","Correlation;Cyberspace;Data mining;IP networks;Knowledge based systems;Markov processes;Sensors","Markov processes;data mining;matrix algebra;probability;security of data","APT detection;CEP;Markov property;advanced persistent threat detection;alert correlation analysis;attack scenarios;causal knowledge discovery;complex event processing;cyberspace security situation awareness;data mining;multistep attack processes;one step transition probability matrix;raw alert stream","","0","","21","","","24-27 Aug. 2014","","IEEE","IEEE Conference Publications"
"Using classification techniques for creation of predictive intrusion detection model","A. Almutairi; D. Parish","School of Electronic, Electrical and Systems Engineering, Loughborough University, Leicestershire, UK LEU 3TU","Internet Technology and Secured Transactions (ICITST), 2014 9th International Conference for","20150212","2014","","","223","228","Intrusion Detection System have been successful to prevent attacks on network resources, but the problem is that they are not adaptable in cases where new attacks are made i.e. they need human intervention for investigating new attacks. This paper proposes the creation of predictive intrusion detection model that is based on usage of classification techniques such as decision tree and Bayesian techniques. The system is trained using a 66% of randomly selected connections in as a subset of the KDD'99 intrusion detection data set. The training model is created by a trained classifier and then used to classify the remaining 34% subset of the KDD'99 intrusion detection dataset in order to report on the effectiveness of the model. The results show that based on a selected set of features extracted using subset evaluation algorithm for classifiers and a best-first search mechanism, that decision tree algorithm J48 based on C4.5 provides 99.95% of correctly classified instances and is better than the Naive Bayes technique. Also found was that false positives using Naive Bayes are high for Probing and Remote to Local attack categories. Finally, all classes based training model creation strategy using decision tree algorithm has been found effective.","","","","10.1109/ICITST.2014.7038810","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7038810","Bayes algorithm;Classification;Data mining;Decision tree;Intrusion detection;Snort","Classification algorithms;Data models;Decision trees;Intrusion detection;Predictive models;Training","Bayes methods;computer network security;decision trees;feature extraction;pattern classification;search problems","Bayesian techniques;KDD'99 intrusion detection data set;Naive Bayes;best-first search mechanism;classification techniques;decision tree;decision tree algorithm J48;feature extraction;local attack categories;network resources;predictive intrusion detection model","","0","","22","","","8-10 Dec. 2014","","IEEE","IEEE Conference Publications"
"Network Anomaly Detection Using Dissimilarity-Based One-Class SVM Classifier","J. Ma; G. Dai; Z. Xu","Coll. of Autom., Northwestern Polytech. Univ., Xi'an, China","2009 International Conference on Parallel Processing Workshops","20091228","2009","","","409","414","We present a new network anomaly detection system using dissimilarity-based one-class support vector machine( DSVMC). we transform the raw data into a dissimilarity space using Dissimilarity Representations (DR). DR describe objects by their dissimilarities to a set of target class. DSVMC are constructed on these DR. We propose a framework of anomaly detection using DSVMC. A new strategy of prototype selection has been proposed to obtain better DR. We not only offer a better approach in strategy to describe to distribution of large training dataset but also reduce the computational cost of prototype selection largely. In order to deploy the ADS in real-time detection application, we use Kernel Primary Component Analysis (KPCA) to reduce the dimension of transformed data. Evaluation has been made among traditional one-class classifiers, the dissimilarity-based one class SVM classifier without optimization of DR (WSVMC) and our DSVMC on KDDCUP' 99 dataset. The results show that DSVMC can achieve high detection rate than WSVMC and more robust performance than traditional one-class classifiers.","0190-3918;01903918","978-1-4244-4923-1;9781424449231","978-0-7695-3803-7;9780769538037","10.1109/ICPPW.2009.6","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5364550","Anomaly Detection;Dissimilarity Representation;SVM","Automation;Educational institutions;Intrusion detection;Kernel;Parallel processing;Prototypes;Support vector machine classification;Support vector machines;Telecommunication traffic;Traffic control","learning (artificial intelligence);principal component analysis;security of data;support vector machines","dissimilarity representations;kernel primary component analysis;network anomaly detection;support vector machine","","0","","14","","","22-25 Sept. 2009","","IEEE","IEEE Conference Publications"
"Intrusion detection systems for community wireless mesh networks","D. Makaroff; P. Smith; N. J. P. Race; D. Hutchison","Department of Computer Science, University of Saskatchewan, Saskatoon, Canada","2008 5th IEEE International Conference on Mobile Ad Hoc and Sensor Systems","20081028","2008","","","610","616","Wireless mesh networks are being increasingly used to provide affordable network connectivity to communities where wired deployment strategies are either not possible or are prohibitively expensive. Unfortunately, computer networks (including mesh networks) are frequently being exploited by increasingly profit-driven and insidious attackers, which can affect their utility for legitimate use. In response to this, a number of countermeasures have been developed, including intrusion detection systems that aim to detect anomalous behaviour caused by attacks. We present a set of socio-technical challenges associated with developing an intrusion detection system for a community wireless mesh network. The attack space on a mesh network is particularly large; we motivate the need for and describe the challenges of adopting an asset-driven approach to managing this space. Finally, we present an initial design of a modular architecture for intrusion detection, highlighting how it addresses the identified challenges.","2155-6806;21556806","978-1-4244-2574-7;9781424425747","978-1-4244-2575-4;9781424425754","10.1109/MAHSS.2008.4660099","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4660099","","Asset management;Bandwidth;Computer networks;Computer science;Hardware;Intrusion detection;Mesh networks;Monitoring;Protection;Wireless mesh networks","computer networks;radio networks;security of data","attack space management;computer networks;intrusion detection systems;network connectivity;wireless mesh networks","","0","","29","","","Sept. 29 2008-Oct. 2 2008","","IEEE","IEEE Conference Publications"
"Architectures for intrusion tolerant database systems","Peng Liu","Pennsylvania State University","Foundations of Intrusion Tolerant Systems, 2003 [Organically Assured and Survivable Information Systems]","20040219","2003","","","3","13","<div style=font-variant: small-caps; font-size: .9em;>First Page of the Article</div><img class=img-abs-container style=width: 95%; border: 1px solid #808080; src=/xploreAssets/images/absImages/01264924.png border=0>","","0-7695-2057-X;076952057X","","10.1109/FITS.2003.1264924","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264924","","Computer architecture;Computer networks;Computer vision;Database systems;Face detection;Hardware;Pervasive computing;Protection;Security;Transaction databases","","","","1","","47","","","2003","","IEEE","IEEE Conference Publications"
"Preface","","","Bioinformatics and Biomedical Technology (ICBBT), 2010 International Conference on","20100603","2010","","","i","xiv","Presents the introductory welcome message from the conference proceedings. May include the conference officers' congratulations to all involved with the conference event and publication of the proceedings record.","","978-1-4244-6775-4;9781424467754","","10.1109/ICBBT.2010.5479025","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5479025","","","","","","0","","","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
