"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=4288905,5771201,7440832,5622257,5725357,4147529,5452407,6786500,4383989,6694631,1049250,6735111,4667434,6840052,5438076,5963162,7378154,4116573,4736940,1600611,7113475,1260114,6423680,6848073,6490002,5565111,5211091,6632048,4085379,4239103,6129990,7019692,6378945,6483124,5195732,4267562,4353131,4699868,141602,6218774,4621096,5529788,6184895,5977647,4666963,7524582,4753179,7019418,6766353,6823550,6814316,6229325,751964,7518935,7340030,5325052,6622963,4362617,5541867,6158822,5176006,7494133,6766347,7516831,4808889,6215565,5941997,1579811,4381605,6583564,5607649,6511316,5379782,6480061,7064620,6816418,1285618,4783965,6341889,5137874,7424322,5573897,4288669,4654280,5558967,4021813,5751307,5362395,6005305,5276984,7117417,1423286,7307098,874833,6218905,7225410,6918249,4023750,1407746,5734086",2016/08/03 14:55:21
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"Detection of attack strategies","S. A. Alsuhibany; C. Morisset; A. van Moorsel","Centre for Cybercrime & Comput. Security, Newcastle Univ., Newcastle upon Tyne, UK","2013 International Conference on Risks and Security of Internet and Systems (CRiSIS)","20140313","2013","","","1","8","An intrusion and attack detection system usually focuses on classifying a record as either normal or abnormal. In some cases such as insider attacks, attackers rely on feedback from the attacked system, which enables them to gradually manipulate their attempts in order to avoid detection. This paper proposes the notion of accumulative manipulation that can be observed through a number of attempts accomplished by the attacker, which forms the basis of the Attacker Learning Curve (ALC). Based on a controlled experiment, we first show that the ALC for three different attack strategies are consistent between two different groups of subjects. We then define a strategy detection mechanism, which is experimentally shown to be accurate more than 70% of the time.","2151-4763;21514763","","","10.1109/CRiSIS.2013.6766353","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6766353","Attacker Learning Curve;Intrusion Detection;Strategy Detection;Supervised Learning;Unsupervised Learning","Security;Thesauri","learning (artificial intelligence);security of data","ALC;attack detection system;attack strategy detection mechanism;attacked system;attacker learning curve;intrusion detection","","1","","20","","","23-25 Oct. 2013","","IEEE","IEEE Conference Publications"
"Experiments on detection of Denial of Service attacks using ensemble of classifiers","V. D. Katkar; S. V. Kulkarni","Dept. of Inf. Technol., Pimpri Chinchwad Coll. of Eng., Pune, India","Green Computing, Communication and Conservation of Energy (ICGCE), 2013 International Conference on","20140602","2013","","","837","842","Malicious users of the internet can launch Denial of Service (DoS) and Distributed Denial of Service (DDoS) attacks with the intent of making the throughput of a network next to none. As the types and number of users of the internet increases, the requirement of an effective Intrusion Detection System(IDS) to detect these attacks also increases. Different techniques such as data mining and pattern recognition are being used to design IDS. One of the major challenges faced while designing IDSs is maximizing the accuracy of detection. To address this issue, this paper has used Ensemble of classifiers approach where each class uses different learning paradigm. The classifiers used for experimentation are Naive Bayesian(NB), Bayesian Network(BN), Sequential Minimal Optimization(SMO), J48(C4.5) and Reduced Error Pruning Tree(REPTree). Experimental results show improvements in detection accuracy for Denial of Service attacks.","","","","10.1109/ICGCE.2013.6823550","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6823550","Bayesian Network;Denial of Service Attack;Ensemble of Classifiers;Feature selection;Intrusion Detection System;J48;Nave Bayesian;Reduced Error Pruning Tree;Sequential Minimal Optimization","Accuracy;Bayes methods;Computer crime;Decision trees;Optimization;Testing;Training","belief networks;learning (artificial intelligence);optimisation;pattern classification;security of data;trees (mathematics)","BN;Bayesian network;DDoS;DoS;IDS design;Internet;NB;Naive Bayesian;REPTree;SMO;classifiers ensemble;data mining;denial-of-service attacks;distributed denial-of-service attacks;intrusion detection system;learning paradigm;pattern recognition;reduced error pruning tree;sequential minimal optimization","","0","","17","","","12-14 Dec. 2013","","IEEE","IEEE Conference Publications"
"Flow Monitoring Explained: From Packet Capture to Data Analysis With NetFlow and IPFIX","R. Hofstede; P. &#x010C;eleda; B. Trammell; I. Drago; R. Sadre; A. Sperotto; A. Pras","Centre for Telematics & Inf. Technol., Univ. of Twente, Enschede, Netherlands","IEEE Communications Surveys & Tutorials","20141120","2014","16","4","2037","2064","Flow monitoring has become a prevalent method for monitoring traffic in high-speed networks. By focusing on the analysis of flows, rather than individual packets, it is often said to be more scalable than traditional packet-based traffic analysis. Flow monitoring embraces the complete chain of packet observation, flow export using protocols such as NetFlow and IPFIX, data collection, and data analysis. In contrast to what is often assumed, all stages of flow monitoring are closely intertwined. Each of these stages therefore has to be thoroughly understood, before being able to perform sound flow measurements. Otherwise, flow data artifacts and data loss can be the consequence, potentially without being observed. This paper is the first of its kind to provide an integrated tutorial on all stages of a flow monitoring setup. As shown throughout this paper, flow monitoring has evolved from the early 1990s into a powerful tool, and additional functionality will certainly be added in the future. We show, for example, how the previously opposing approaches of deep packet inspection and flow monitoring have been united into novel monitoring approaches.","1553-877X;1553877X","","","10.1109/COMST.2014.2321898","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6814316","Flow export;IPFIX;Internet measurements;NetFlow;network monitoring","Data analysis;Electronic mail;High-speed networks;Internet;Telecommunication congestion control;Telecommunication traffic","Internet;data analysis;protocols;telecommunication traffic","IPFIX;Internet measurements;NetFlow;data analysis;data collection;data loss;deep packet inspection approach;flow analysis;flow data artifacts;flow monitoring;high-speed networks;packet capture;packet observation;packet-based traffic analysis;protocols;sound flow measurements;traffic monitoring","","18","","97","","2014-05-12","Fourthquarter 2014","","IEEE","IEEE Journals & Magazines"
"Integral instrumentation data quality evaluation: The way to enhance safety, security, and environment impact","L. Reznik","Department of Computer Science, Rochester Institute of Technology, 102 Lomb Memorial Drive, NY 14623, USA","Instrumentation and Measurement Technology Conference (I2MTC), 2012 IEEE International","20120702","2012","","","2138","2143","Digital and network revolution has significantly changed the ways how instruments are designed and employed. These changes open up new opportunities but also introduce novel challenges, especially in instrumentation security and safety, and environmental effect domains. The paper proposes the development of new instrument quality assessment and assurance methodology, which should integrate traditional metrics of accuracy and reliability with novel standards for security, safety, and environmental impact. This integral evaluation use in instruments design and service will substantially increase safety, security, and environment levels. The methodology design principles and composition are discussed. Quality evaluation examples as well as practical cases are considered.","1091-5281;10915281","978-1-4577-1773-4;9781457717734","","10.1109/I2MTC.2012.6229325","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6229325","computer security and safety;data quality assessment;instrumentation","Accuracy;Instruments;Maintenance engineering;Measurement;Safety;Security;Sensors","instrumentation;measurement uncertainty;reliability;safety;security;signal processing equipment","environment impact;environmental effect;instrument safety;instrumentation security;instruments design;integral instrumentation data quality evaluation;quality assessment;reliability","","0","","4","","","13-16 May 2012","","IEEE","IEEE Conference Publications"
"Application of state analysis technology to surveillance systems","J. E. Mott; G. D. Wilson","EI International, Inc.","Security Technology, 1989. Proceedings. 1989 International Carnahan Conference on","20020806","1989","","","113","120","<div style=font-variant: small-caps; font-size: .9em;>First Page of the Article</div><img class=img-abs-container style=width: 95%; border: 1px solid #808080; src=/xploreAssets/images/absImages/00751964.png border=0>","","","","10.1109/CCST.1989.751964","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=751964","","Acoustic sensors;Application software;Computer security;Fault detection;Infrared sensors;Optical sensors;Sensor phenomena and characterization;Sensor systems;Surveillance;Vibration measurement","","","","0","","5","","","1989","","IEEE","IEEE Conference Publications"
"Cross layer intrusion detection and prevention of multiple attacks in Wireless Sensor Network using Mobile agent","L. Gandhimathi; G. Murugaboopathi","Department of Computer Science and Engineering, Kalasalingam Academy of Research and Education, Anand Nagar, Krishnankoil-626126","2016 International Conference on Information Communication and Embedded Systems (ICICES)","20160725","2016","","","1","5","Advance in technology leads to increasing interest in the use of Wireless Sensor Networks (WSNs). In WSNs, the sensor nodes are deployed in open and unprotected region. So, the sensor networks are vulnerable to a wide class of attacks such as sinkhole, wormhole and Sybil attack. In many-to-one communication the adversary attracts its surrounding neighbor nodes with false routing information and fake identities. The existing researches have focused on single layer attacks. In their work they target only one specific layer and detect the attack, without considering other layers into account. Our proposed detection technique maximizes the detection accuracy by using cross layer features and Mobile agent based approach in two phases. In first phase, attacks are detected by correlating the cross layer features such as MAC and Network layers. During second phase, if the attacks are detected, mobile agent based technique is applied to prevent the attack. Here the data is forwarded through the mobile agent. The mobile agent solves the security problem by using three step negotiations. Through this mobile agent based approach, the false positive rate can be reduced and improving the energy efficiency than the existing approach.","","","","10.1109/ICICES.2016.7518935","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7518935","Cross layer;Mobile agent;Security;Sinkhole attack;Sybil attack","Base stations;Cross layer design;Feature extraction;Mobile agents;Routing;Security;Wireless sensor networks","","","","","","","","","25-26 Feb. 2016","","IEEE","IEEE Conference Publications"
"The Network Perspective of Cloud Security","F. Pierazzi; A. Balboni; A. Guido; M. Marchetti","Dept. of Eng. &#x201C;Enzo Ferrari&#x201D;, Univ. of Modena & Reggio Emilia, Modena, Italy","Network Cloud Computing and Applications (NCCA), 2015 IEEE Fourth Symposium on","20151203","2015","","","75","82","The cloud computing paradigm has become really popular, and its adoption is constantly increasing. Hence, also network activities and security alerts related to cloud services are increasing and are likely to become even more relevant in the upcoming years. In this paper, we propose the first characterization of real security alerts related to cloud activities and generated by a network sensor at the edge of a large network environment over several months. Results show that the characteristics of cloud security alerts differ from those that are not related to cloud activities. Moreover, alerts related to different cloud providers exhibit peculiar and different behaviors that can be identified through temporal analyses. The methods and results proposed in this paper are useful as a basis for the design of novel algorithms for the automatic analysis of cloud security alerts, that can be aimed at forecasting, prioritization, anomaly and state-change detection.","","978-1-4673-7741-6;9781467377416","","10.1109/NCCA.2015.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7340030","","Cloud computing;Forecasting;Histograms;IP networks;Malware;Monitoring","cloud computing;security of data","anomaly detection;cloud activities;cloud computing paradigm;cloud providers;cloud security alerts;cloud services;forecasting;network activities;network environment;network perspective;network sensor;prioritization;state-change detection;temporal analyses","","","","40","","","11-12 June 2015","","IEEE","IEEE Conference Publications"
"Draft Standard Criteria for Security Systems for Nuclear Power Generating Stations","","","IEEE Unapproved Draft Std P692/D3c, Oct 2009","20091106","2009","","","","","Criteria are provided for the design of an integrated security system for nuclear power generating stations. Requirements are included for the overall system, interfaces, subsystems, and individual electrical and electronic equipment. This standard addresses equipment for security-related detection, surveillance, access control, communication, data acquisition, and threat assessment.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5325052","access control;central alarm station (CAS);cyber security;duress alarms;integrated security system;intrusion detection;line supervision;perimeter intrusion alarm;portal security lighting;remote video surveillance;secondary alarm station (SAS);security lighting;security systems;threat assessment;uninterruptible power supply (UPS) system;voice communications","","","","","0","","","","","2009","","IEEE","IEEE Standards"
"Industrial control systems security: What is happening?","M. Krotofil; D. Gollmann","Institute for Security in Distributed Applications, Hamburg University of Technology, 21079, Germany","2013 11th IEEE International Conference on Industrial Informatics (INDIN)","20131010","2013","","","664","669","Increasing awareness of ICS security issues has brought about a growing body of work in this area, including pioneering contributions based on realistic control system logs and network traces. This paper surveys the state of the art in ICS security research, including efforts of industrial researchers, highlighting the most interesting works. Research efforts are grouped into divergent areas, where we add secure control as a new category to capture security goals specific to control systems that differ from security goals in traditional IT systems.","1935-4576;19354576","","","10.1109/INDIN.2013.6622963","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6622963","","Control systems;Integrated circuit modeling;Malware;Mathematical model;Process control;Protocols","","","","1","","58","","","29-31 July 2013","","IEEE","IEEE Conference Publications"
"Evidence-Based Analysis and Inferring Preconditions for Bug Detection","D. Brand; M. Buss; V. C. Sreedhar","IBM TJ Watson Research Center, Yorktown Heights, NY 10598, danbrand@us.ibm.com","2007 IEEE International Conference on Software Maintenance","20071022","2007","","","44","53","An important part of software maintenance is fixing software errors and bugs. Static analysis based tools can tremendously help and ease software maintenance. In order to gain user acceptance, a static analysis tool for detecting bugs has to minimize the incidence of false alarms. A common cause of false alarms is the uncertainty over which inputs into a program are considered legal. In this paper we introduce evidence-based analysis to address this problem. Evidence-based analysis allows one to infer legal preconditions over inputs, without having users to explicitly specify those preconditions. We have found that the approach drastically improves the usability of such static analysis tools. In this paper we report our experience with the analysis in an industrial deployment.","1063-6773;10636773","978-1-4244-1255-6;9781424412556","978-1-4244-1256-3;9781424412563","10.1109/ICSM.2007.4362617","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4362617","","Computer bugs;Information analysis;Law;Legal factors;Libraries;Software debugging;Software maintenance;Software tools;Uncertainty;Usability","software maintenance","bug detection;evidence-based analysis;software maintenance;software tools;static analysis tool","","0","1","21","","","2-5 Oct. 2007","","IEEE","IEEE Conference Publications"
"Research on a Behavior-based active controllable defense model and its application","Zhitao Guan; Jietao He; Kehe Wu; Shuai Yuan","Beijing Higher Institution Engineering Research Center of Electric Information Technology, North China Electric Power University, China","Wireless Communications, Networking and Information Security (WCNIS), 2010 IEEE International Conference on","20100805","2010","","","687","691","For facing the new challenges of the network information security, the theory of active controllable defense is introduced in this paper, and then a Behavior-based Prediction Detection Response model of active controllable defense called BPDR is proposed. Firstly, it is in order to reduce and eliminate the security delay brought by the traditional passive protection. Secondly, it is for resolving the problems of zero-day break produced by Trojan. Finally, it is with the purpose of meeting the high-level security requirements when the key information systems are under the specific safety situations. At the end of this paper, a structural security application model which is combined with the technologies of active controllable defense such as active prediction, dynamic detection and instant response is designed to prevent various known and unknown attacks effectively for building the hierarchical, three-dimensional and integrated defense architecture of the network information security.","","978-1-4244-5850-9;9781424458509","","10.1109/WCINS.2010.5541867","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5541867","Active Controllable Defense;BPDR Model;Behavior Defense;Security Model","Databases;Delay;Helium;Information security;Information systems;Information technology;Power engineering and energy;Power system protection;Predictive models;Safety","","","","0","","11","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"Survey on data mining techniques to enhance intrusion detection","D. K. Denatious; A. John","Department of Computer Science Rajagiri School of Engineering and Technology, Cochin, India","Computer Communication and Informatics (ICCCI), 2012 International Conference on","20120301","2012","","","1","5","Nowadays, as information system plays critical part in the internet, the importance of secure networks is tremendously increased. Intrusion Detection System (IDS) is used to preserve the data integrity, confidentiality and system availability from attacks. Data mining is used to clean, classify and examine large amount of network data. Since a large volume of network traffic that requires processing, we use data mining techniques. Different Data Mining techniques such as clustering, classification and association rules are proving to be useful for analyzing network traffic. This paper presents the survey on data mining techniques applied on intrusion detection systems for the effective identification of both known and unknown patterns of attacks, thereby helping the users to develop secure information systems.","","978-1-4577-1580-8;9781457715808","","10.1109/ICCCI.2012.6158822","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6158822","association rule;classification;clustering;data mining;intrusion detection","Algorithm design and analysis;Association rules;Clustering algorithms;Computers;Data models;Intrusion detection","Internet;data integrity;data mining;information systems;pattern classification;pattern clustering;reliability;security of data","Internet;association rules;clustering;data confidentiality preservation;data integrity preservation;data mining technique;information system;intrusion detection system;network data classification;network data cleaning;network data examination;network security;network traffic analysis;system availability preservation","","8","","14","","","10-12 Jan. 2012","","IEEE","IEEE Conference Publications"
"Proposed Nature Inspired Self-Organized Secure Autonomous Mechanism for WSNs","K. Saleem; N. Fisal; M. S. Abdullah; A. B. Zulkarmwan; S. Hafizah; S. Kamilah","Fac. of Electr. Eng., Univ. Teknol. Malaysia, Skudai, Malaysia","Intelligent Information and Database Systems, 2009. ACIIDS 2009. First Asian Conference on","20090731","2009","","","277","282","The field of wireless sensor network (WSN) is an important and challenging research area today. Advancements in sensor networks enable a wide range of environmental monitoring and object tracking applications. Secure routing in sensor networks is a difficult problem due to the resources limitations in WSN. Moreover, multihop routing in WSN is affected by new nodes constantly entering/leaving the system. Therefore, biologically inspired algorithms are reviewed and enhanced to tackle problems arise in WSN. Ant routing and human self security systems have shown an excellent performance for WSNs. Certain parameters like energy level, link quality, lose rate are considered while making decision. This decision will come up with the optimal route and also to take best action against the security attacks. In this paper, the design and initial work on BIOlogical-inspired self-organized Secure Autonomous Routing Protocol (BIOSARP) for WSNs is presented. The proposed bio-inspired algorithm will also meet the enhanced sensor network requirements, including energy consumption, success rate and time.","","978-0-7695-3580-7;9780769535807","","10.1109/ACIIDS.2009.75","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5176006","ANT Colony;Human Immune System;Self-Organized;Self-healing;Wireless Sensor Network","Ant colony optimization;Biosensors;Data security;Humans;Monitoring;Particle swarm optimization;Routing protocols;Spread spectrum communication;Wireless communication;Wireless sensor networks","biomimetics;routing protocols;telecommunication security;wireless sensor networks","blological-inspired self-organized secure autonomous routing protocol;energy consumption;energy level;environmental monitoring;human self security systems;link quality;lose rate;multihop routing;nature inspired self-organized secure autonomous mechanism;object tracking applications;optimal route;secure routing;wireless sensor network","","1","","30","","","1-3 April 2009","","IEEE","IEEE Conference Publications"
"A majority voting technique for Wireless Intrusion Detection Systems","B. Alotaibi; K. Elleithy","Computer Science and Engineering Department, University of Bridgeport, CT 06604, United States","2016 IEEE Long Island Systems, Applications and Technology Conference (LISAT)","20160620","2016","","","1","6","This article aims to build a misuse Wireless Local Area Network Intrusion Detection System (WIDS), and to discover some important fields in WLAN MAC-layer frame to differentiate the attackers from the legitimate devices. We tested several machine-learning algorithms, and found some promising ones to improve the accuracy and computation time on a public dataset. The best performing algorithms that we found are Extra Trees, Random Forests, and Bagging. We then used a majority voting technique to vote on these algorithms. The Bagging classifier and our customized voting technique have good results (about 96.25% and 96.32% respectively) when tested on all the features. We also used a data-mining technique based on Extra Trees ensemble method to find the most important features on Aegean WiFi Intrusion Dataset (AWID) public data-set. After selecting the most 20 important features, Extra Trees and our voting technique were the best performing classifiers in term of accuracy (96.31% and 96.32% respectively).","","","","10.1109/LISAT.2016.7494133","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7494133","Attacks;Data mining;IDS;Machine learning;WLAN","Bagging;Classification algorithms;Communication system security;Security;Vegetation;Wireless LAN;Wireless communication","access protocols;computer network security;data mining;learning (artificial intelligence);wireless LAN","AWID public data-set;Aegean WiFi intrusion dataset;Bagging classifier;WIDS;WLAN MAC-layer frame;bagging algorithm;data-mining technique;extra trees ensemble method;machine-learning algorithm;majority voting technique;random forest algorithm;wireless local area network intrusion detection system","","","","11","","","29-29 April 2016","","IEEE","IEEE Conference Publications"
"Misbehaviour monitoring on system-of-systems components","N. Shone; Qi Shi; M. Merabti; K. Kifayat","Liverpool John Moores Univ., Liverpool, UK","2013 International Conference on Risks and Security of Internet and Systems (CRiSIS)","20140313","2013","","","1","6","The unique characteristics of a system-of-systems (SoS) environment pose many significant technical challenges when it comes to monitoring the behaviour of its component systems. In this collaborative environment, component misbehaviour is one of the most significant security threats. A key countermeasure is the ability to detect behaviour that could jeopardise the integrity, availability or functionality of either the composition or its components. However, due to the heterogeneity of the environment, as well as the uncertainty and dynamics of both the structure and function, component system behaviour is highly dynamic and unpredictable. This poses challenges for existing techniques and casts doubt over their reliability and effectiveness. Therefore potentially allowing behavioural threats to evade detection and yielding high false positive rates. In this paper, we will outline the security concerns that misbehaviour poses in terms of both individual components and the SoS as a whole. We will also propose our novel monitoring framework, which is designed to overcome the challenges of monitoring in a SoS environment. This paper also details our implementation and presents some of our initial results.","2151-4763;21514763","","","10.1109/CRiSIS.2013.6766347","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6766347","misbehaviour;monitoring;system-of-systems","Aerodynamics;Collaboration;Measurement;Monitoring;Peer-to-peer computing;Real-time systems;Security","security of data;system monitoring;systems engineering","SoS environment;collaborative environment;component misbehaviour monitoring;component system behaviour unpredictability;dynamic component system behaviour;environment heterogeneity;security threats;system-of-system components","","0","","23","","","23-25 Oct. 2013","","IEEE","IEEE Conference Publications"
"Mining Software Component Interactions to Detect Security Threats at the Architectural Level","E. Yuan; S. Malek","","2016 13th Working IEEE/IFIP Conference on Software Architecture (WICSA)","20160721","2016","","","211","220","Conventional security mechanisms at network, host, and source code levels are no longer sufficient in detecting and responding to increasingly dynamic and sophisticated cyber threats today. Detecting anomalous behavior at the architectural level can help better explain the intent of the threat and strengthen overall system security posture. To that end, we present a framework that mines software component interactions from system execution history and applies a detection algorithm to identify anomalous behavior. The framework uses unsupervised learning at runtime, can perform fast anomaly detection on the fly, and can quickly adapt to system load fluctuations and user behavior shifts. Our evaluation of the approach against a real Emergency Deployment System has demonstrated very promising results, showing the framework can effectively detect covert attacks, including insider threats, that may be easily missed by traditional intrusion detection methods.","","","","10.1109/WICSA.2016.12","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7516831","Data Mining;Security;Software Architecture","Data mining;Intrusion detection;Java;Runtime;Software systems","","","","","","","","","5-8 April 2016","","IEEE","IEEE Conference Publications"
"Credit-based network management","Jilong Wang; Dah Ming Chiu; J. C. S. Lui","Tsinghua National Lab. for IS&Tech, Network Research Center, Tsinghua University, China","2009 First International Communication Systems and Networks and Workshops","20090331","2009","","","1","10","Increasingly, a computer network administrator's job is pre-occupied with user behavioral problems rather than physical failures of network and system components. A small number of malicious users can cause problems that affect a large number of users; more often, by not following proper procedures a user may let his/her system be used by malicious users; and there are various other misuses that all leave the network in a state of the tragedy of the commons. In this paper, we introduce the concept of credit-based networking - borrowing ideas from financial management and adapting them to network management. We first focus on a campus network by studying concrete scenarios of how credit-based network management can be applied. We then discuss how the concept is generally applicable to managing network behaviors as well by applying it to managing ISP peering relationships. We argue that the cascading effect of credit-based network management can enhance network management efficiency and improve the global network environment we all live in.","2155-2487;21552487","978-1-4244-2912-7;9781424429127","978-1-4244-2913-4;9781424429134","10.1109/COMSNETS.2009.4808889","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4808889","","Computer network management;Concrete;Environmental management;Financial management","computer network management;security of data;telecommunication security","ISP peering relationships;cascading effect;computer network administrator;credit based networking;credit-based network management;financial management;global network environment;malicious users;network management efficiency;user behavioral problems","","0","","10","","","5-10 Jan. 2009","","IEEE","IEEE Conference Publications"
"A study of Intrusion Detection using data mining","M. Moorthy; S. Sathiyabama","Muthayammal Engineering College, Rasipuram, India","Advances in Engineering, Science and Management (ICAESM), 2012 International Conference on","20120614","2012","","","8","15","Every enterprise wants to protect their data from both the internal and external attackers. In this initiative firewall, encryption, and authentication serve as the first line of defense. And Intrusion Detection serves as the second line of defense. IDS may use either anomaly based approach or misuse based approach. Traditional IDS were making use of misuse based approach. The drawback of misuse based approach is that it cannot detect new type of attacks. Hence anomaly based intrusion detection were used and it is capable of detecting unknown attacks also. Anomaly based intrusion detection makes extensive use of data mining because of the advantage it provides. In this paper we try to explore the features of intrusion detection based on data mining.","","978-1-4673-0213-5;9781467302135","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6215565","Data Mining;Intrusion Detection;Knowledge Discovery Database;Patterns","Analytical models;Computers;Data mining;Feature extraction;Monitoring;Protocols;Security","authorisation;cryptography;data mining;message authentication","IDS;anomaly based approach;anomaly based intrusion detection;authentication;data mining;encryption;firewall;misuse based approach","","1","","40","","","30-31 March 2012","","IEEE","IEEE Conference Publications"
"Pattern based network security using decision trees and support vector machine","V. K. Pachghare; P. Kulkarni","Dept. of Computer Engineering & Information Technology, College of Engineering, Pune, India","Electronics Computer Technology (ICECT), 2011 3rd International Conference on","20110707","2011","5","","254","257","Decision tree is an important method for both induction research and data mining, which is mainly used for model classification and prediction. WEKA is software which is capable of doing work on various decision tree algorithms and support vector machine. In this paper, the comparative study of all Decision Tree algorithms is done. The training time, Accuracy and size of tree are the parameters used as performance measures. It is concluded that J48 Graft algorithm performs better than other algorithms. The dataset used is KDD cup'99 dataset. This dataset contains normal as well as abnormal packets. The dataset is highly uneven. We worked out on some 1000 selected packets. The support vector machine algorithms have the ability to be trained and `learn' in a given environment. This feature can be used in connection with an intrusion detection system, where the support vector machine algorithm can be trained to detect intrusions by recognizing patterns of an intrusion. This paper outlines an investigation on the support vector machine models and choice of one of them for evaluation and implementation. The work also includes works on computer networks, providing a description and analysis of the structure of the computer network in order to generate network features.","","978-1-4244-8678-6;9781424486786","978-1-4244-8679-3;9781424486793","10.1109/ICECTECH.2011.5941997","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5941997","Data mining;Decision Tree;Intrusion Detection System;J48 Algorithm;Support Vector Machine","Accuracy;Data mining;Decision trees;Intrusion detection;Support vector machines;Training;Vegetation","computer network security;decision trees;support vector machines;telecommunication computing","J48 Graft algorithm;KDD cup'99 dataset;WEKA software;abnormal packet;computer network;decision tree;intrusion detection system;pattern based network security;pattern recognition;support vector machine;training time","","1","","19","","","8-10 April 2011","","IEEE","IEEE Conference Publications"
"Reconfigurable Security Support for Embedded Systems","G. Gogniat; T. Wolf; W. Burleson","University of South Britanny","Proceedings of the 39th Annual Hawaii International Conference on System Sciences (HICSS'06)","20060123","2006","10","","250a","250a","Embedded systems present significant security challenges due to their limited resources and power constraints. We propose a novel security architecture for embedded systems (SANES) that leverages the capabilities of reconfigurable hardware to provide efficient and flexible architectural support to both security standards and a range of attacks. This paper shows the efficiency of reconfigurable architecture to implement security primitives within embedded systems. We also propose the use of hardware monitors to detect and defend against attacks. The SANES architecture is based on three main ideas: 1) reconfigurable security primitives, 2) reconfigurable hardware monitors and 3) a hierarchy of security controllers at the primitive, system and executive level. Results are presented for a reconfigurable AES security primitive within the IPSec standard and highlight the interest of such a solution.","1530-1605;15301605","0-7695-2507-5;0769525075","","10.1109/HICSS.2006.409","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1579811","","Batteries;Computer architecture;Computer security;Data privacy;Data security;Embedded system;Hardware;Power system security;Protocols;Reconfigurable architectures","","","","3","","22","","","04-07 Jan. 2006","","IEEE","IEEE Conference Publications"
"An Efficient TCP Reassembler Mechanism for Layer7-aware Network Intrusion Detection/Prevention Systems","M. Hanaoka; K. Kono; M. Shimamura; S. Yamaguchi","Department of Information and Computer Science, Keio University, Japan. Email: hanayuki@sslab.ics.keio.ac.jp","Computers and Communications, 2007. ISCC 2007. 12th IEEE Symposium on","20071112","2007","","","79","86","Exploiting layer/ context is an effective approach to improving the accuracy of detecting malicious messages in network intrusion detection/prevention systems (NIDS/NIPSs). Unfortunately layerl-aware NIDS/NIPSs pose crucial implementation issues because they require full TCP/IP reassembly without losing (1) complete prevention, (2) performance, (3) application transparency, or (4) transport transparency. To the best of our knowledge, none of the existing approaches meet all of these requirements. Our store-through does this by forwarding each out-of-order or IP-fragmented packet immediately after copying it even if it has not been checked yet. Although the forwarded packet might turn out to be a part of an attack, the store-through can successfully defend against the attack by blocking one of the subsequent packets. Testing of a prototype in linux kernel 2.4.30 demonstrated that the overhead of our mechanism is negligible compared with that of a simple IP forwarder even with the presence of out-of-order packets.","1530-1346;15301346","978-1-4244-1520-5;9781424415205","978-1-4244-1521-2;9781424415212","10.1109/ISCC.2007.4381605","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4381605","","Delay;Intrusion detection;Kernel;Linux;Out of order;Protocols;Prototypes;TCPIP;Telecommunication traffic;Throughput","IP networks;security of data;transport protocols","IP-fragmented packet;Linux kernel;TCP reassembler mechanism;application transparency;network intrusion detection;network prevention system;transport transparency","","2","","25","","","1-4 July 2007","","IEEE","IEEE Conference Publications"
