"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4525387,4757462,1652097,7091547,4406524,6418288,6258317,1386100,4725652,4150924,5302952,6064360,6103802,4032223,7237318,7057127,6096530,6393290,6104002,7113133,6200195,6138545,5749128,4620837,5443345,4469175,7066597,1628133,5484790,1607516,6412410,5557376,6707517,6831926,5301829,5189892,1566784,1323596,5601305,4124084,4700327,6949097,5473653,1512922,6133427,6514218,7288228,6519239,918081,5660835,1624002,1232407,6514213,5076342,6992982,4151661,5329324,6726628,4438209,5366324,5954701,1232410,1254303,1039858,4656556,5982490,1323301,5434767,6194465,6771529,7073270,5510642,4101006,4545399,5593574,6664445,4347637,6321057,6459943,6240294,4698126,6779162,4068135,4106239,5999850,6914185,1354662,1437856,5170982,1021780,4609503,5693261,1688720,5873374,5277012,6393535,7288411,5421828,6354921,5565033",2015/11/20 16:11:04
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Hybrid Architecture for Database Intrusion Preventer","Albakoush, Y.A.; Ismail, R.; Abu Bakar, A.","Coll. of Inf. Technol., Univ. Tenaga Nasional, Kajang, Malaysia","Information Technology and Multimedia (ICIMU), 2014 International Conference on","20150326","2014","","","21","26","Database management systems come with several security mechanisms such as access control, encryption and auditing. These mechanisms are very important to protect databases against various threats. However, such mechanisms may not be sufficient in dealing with database intrusion. Therefore, the prevention of any intrusion attempts as well as detecting them pose an important research issue. Despite the proposal of many techniques previously, the design and implementation of database reliable intrusion detection or prevention systems remains a substantial demand and a vital research topic. In this paper, a Hybrid Architecture for Database Intrusion Preventer (HyDBIP) has been proposed. The proposed system comprises of Signature-based, Anomaly-based and Anomaly Query Classifier (AQC) models work together to complement each other.","","","","10.1109/ICIMU.2014.7066597","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7066597","Anomly-based;Database Security;Intrusion Detection;Intusion Previntion;SQL Injection;Signature-based","Database systems;Information technology;Intrusion detection;Sensitivity;Servers","SQL;authorisation;database management systems;digital signatures;pattern classification","AQC models;HyDBIP;access control;anomaly query classifier;anomaly-based classifier;auditing;database intrusion preventer;database management systems;database protection;encryption;hybrid architecture;intrusion detection;intrusion prevention systems;security mechanisms;signature-based classifier","","0","","15","","","18-20 Nov. 2014","","IEEE","IEEE Conference Publications"
"Modeling user behaviors from FTP server logs","Yeming Hu; Zincir-Heywood, A.N.","Fac. of Comput. Sci., Dalhousie Univ., Halifax, NS","Communication Networks and Services Research Conference, 2006. CNSR 2006. Proceedings of the 4th Annual","20060619","2006","","","3 pp.","322","In this paper, a modeling toolkit is proposed for modeling user behavior from FTP server log files. This toolkit can develop analytical models from the data at hand with minimum assumptions. Analytic models are intended to be data driven, which means users are not required to be experts on mathematics or statistics. Moreover, the toolkit provides a simple yet practical way to generate simulated traffic from the analytic models","","0-7695-2578-4","","10.1109/CNSR.2006.36","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1628133","","Analytical models;Benchmark testing;Computer hacking;File servers;Intrusion detection;Performance analysis;Probability distribution;Telecommunication traffic;Traffic control;Training data","file servers;telecommunication traffic;transport protocols","FTP server log;file transfer protocol;modeling toolkit;traffic simulation","","0","","5","","","24-25 May 2006","","IEEE","IEEE Conference Publications"
"A semantic-based intrusion detection framework for wireless sensor network","Yuxin Mao","Sch. of Comput. & Inf. Eng., Zhejiang Gongshang Univ., Hangzhou, China","Networked Computing (INC), 2010 6th International Conference on","20100614","2010","","","1","5","As an important issue to WSNs, intrusion detection is still in its infancy and there are currently only a few studies in this area. In this paper, we present a novel intrusion detection framework for WSNs. We try to solve the problem of WSNs from a new point of view by using the multi-agent and semantic techniques. We introduce the layered architecture of the framework for WSN intrusion detection in detail. Considering the context of intrusion detection for WSN, we construct a security ontology according to the features of WSN to represent the formal semantics for intrusion detection. The ontology is used to improve the process intrusion detection for WSN. We also propose several algorithms for intrusion detection based on the structure of WSN. The algorithms solve the problem of intrusion detection through a decentralized and cooperative mechanism.","","978-1-4244-6986-4","978-89-88678-20-6","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5484790","Agent;Intrusion Detection;Ontology;Security;Semantics;Wireless Sensor Network","Computer networks;Computer security;Costs;Electronic mail;Intrusion detection;Mobile ad hoc networks;Ontologies;Sensor phenomena and characterization;Temperature sensors;Wireless sensor networks","","","","1","","17","","","11-13 May 2010","","IEEE","IEEE Conference Publications"
"Anomaly detection with high deviations for system security","Peng Xinguang; Ren Kaifeng","Dept. of Comput. Sci. & Technol., Taiyuan Univ. of Technol., China","Dependable Computing, 2005. Proceedings. 11th Pacific Rim International Symposium on","20060320","2005","","","8 pp.","","The concept of the unidentified pattern comes from theoretic analysis of pattern space and experimental analysis of pattern distribution. The fuzzy mapping algorithm has been specially designed for the mapping of the unidentified pattern according to the clustering principle of normal and abnormal pattern in the normal and attack period of time. It provides the computation foundation, on which the concept of the unidentified pattern can be introduced into the anomaly detection of privileged programs providing host services. Experiment results indicate that the proposed modeling method of anomaly detection evidently increases the deviation of attack behaviors from normal profile, and ultimately increases detection capability against known and unknown attacks. The research achievements have laid the strong theoretical and experimental foundations to develop the security technologies of system services.","","0-7695-2492-3","","10.1109/PRDC.2005.18","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1607516","Anomaly detection;Privileged programs.;System security","Algorithm design and analysis;Clustering algorithms;Computer science;Data security;Hidden Markov models;Intrusion detection;Pattern analysis;Pattern matching;Space technology;Web services","fuzzy set theory;pattern clustering;security of data","anomaly detection;fuzzy mapping;pattern clustering;system security","","2","","10","","","12-14 Dec. 2005","","IEEE","IEEE Conference Publications"
"An intrusion detection framework for supporting SLA assessment in Cloud Computing","Ficco, M.; Rak, M.; Di Martino, B.","Dipt. di Ing. Ind. e dell'Inf., Second Univ. of Naples (SUN), Aversa, Italy","Computational Aspects of Social Networks (CASoN), 2012 Fourth International Conference on","20130117","2012","","","244","249","Cloud Computing is the emerging paradigm in distributed environment. It is an opportunity for users to reduce costs and increase efficiency. Cloud Computing represents both a technology for using computing infrastructures in a more efficient way, and a business model for selling computing services and resources. In this context, cyber attacks represent a serious danger, which can compromise the quality of service delivered to the customers. In this paper, a mOSAIC-based framework for providing distributed intrusion detection in Cloud Computing is proposed. It is an architectural framework that collects information at different Cloud architectural levels, using multiple distributed security components, which can be used to perform complex event correlation analysis to identify intrusions in the Cloud system that involve Service Level Agreement violations.","","978-1-4673-4793-8","","10.1109/CASoN.2012.6412410","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6412410","Cloud Computing;SLA;complex event processing;security","Cloud computing;Engines;Intrusion detection;Monitoring;Quality of service","cloud computing;distributed processing;security of data","SLA assessment;business model;cloud architectural level;cloud computing;complex event correlation analysis;cyber attack;distributed environment;distributed intrusion detection;mOSAIC-based framework;multiple distributed security component;service level agreement;service quality","","2","","24","","","21-23 Nov. 2012","","IEEE","IEEE Conference Publications"
"A Survey of Virtual Machine System: Current Technology and Future Trends","Yunfa Li; Wanqing Li; Congfeng Jiang","Grid & Service Comput. Lab., Hangzhou Dianzi Univ., Hangzhou, China","Electronic Commerce and Security (ISECS), 2010 Third International Symposium on","20100826","2010","","","332","336","With the development of the computer technology, the virtual machine has been become the main research topic. Understanding of the current technology and future trends of virtual machine system greatly help to improve the service performance of system. Therefore, we describe the current technology and present the future trends of virtual machine system in the paper. In the current technology of virtual machine system, we mainly describe the virtualization technology, the resource scheduling technology, the migration technology, the security technology and the performance evaluation technology. In the future trends of virtual machine system, we mainly present an overview of the future CPU architecture, the management mode of future memory and resource, the future maintaining method of system security and the performance evaluation method of future multiple virtual machine system.","","978-1-4244-8231-3","978-1-4244-8231-3","10.1109/ISECS.2010.80","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5557376","migration;performance evaluation;resource scheduling;security;virtual machine system","Computer architecture;Hardware;Operating systems;Performance evaluation;Security;Virtual machine monitors;Virtual machining","computer architecture;virtual machines","CPU architecture;computer technology;migration technology;performance evaluation technology;resource scheduling technology;security technology;virtual machine system","","11","","24","","","29-31 July 2010","","IEEE","IEEE Conference Publications"
"Service desk link into IT asset disposal: A case of a discarded IT asset","Adesemowo, A.K.; Thompson, K.-L.","Sch. of ICT, NMMU, Port Elizabeth, South Africa","Adaptive Science and Technology (ICAST), 2013 International Conference on","20140109","2013","","","1","4","With the advent of Big Data and strategic investment into complex best-in-breed Governance, Risk, Compliance initiative, and the imminent introduction of Protection of Personal Information Bill in South Africa, are organizations in control of Information Technology Asset throughout its useful life. We look at oversight over IT Asset interface with IT Service Desk support function. Intruders like flowing water will explore the weakest opening much like a chain with the weakest link. In so far sound an organization's information security and internal controls are; it takes just the non-effectiveness or non-existence of a control, such as during IT Asset disposal for a vulnerability to be exploited and a breach to occur. This paper illustrates our finding from forensic analysis of a disposed IT Asset and discovered that we are far from improper disposal and its attendant risk. In actual fact, we are able to link improper disposal to lack of integration between IT Service Desk and IT Asset Disposal. We conclude by outlining considerations an organization should consider in integrating IT asset disposal with IT service desk.","","","","10.1109/ICASTech.2013.6707517","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6707517","Forensic;IT Asset;IT Asset Disposal;ITAD;ITAM;Information Security;Reputation Loss;Risk;Security;Service Desk","Asset management;Forensics;Organizations;Patents;Portable computers;Standards organizations","asset management;financial management;information technology;organisational aspects;security of data","IT asset disposal;IT service desk support function;Protection of Personal Information Bill;South Africa;best-in-breed governance;discarded IT asset;information security;information technology asset;organizations;strategic investment","","0","","18","","","25-27 Nov. 2013","","IEEE","IEEE Conference Publications"
"Detecting Flood Attacks through New Density-Pattern Based Approach","Jinson Zhang; Mao Lin Huang","Sch. of Software, Univ. of Technol., Sydney, Sydney, NSW, Australia","High Performance Computing and Communications & 2013 IEEE International Conference on Embedded and Ubiquitous Computing (HPCC_EUC), 2013 IEEE 10th International Conference on","20140612","2013","","","246","253","Flood attacks are common threats to Internet, which has necessitated the need for visual analysis within an intrusion detection system to identify these attacks patterns. The challenges are how to increase the accuracy of detection and how to visualize and present the patterns of flood attack for early detection. In this paper, we introduce a Two-Density model that contains two coefficients: sending-density and receiving-density for the network traffic analysis during flood attacks. The attack pattern is established based on these two coefficients which are also displayed in our clustering visualization graph. The experimental results are presented to demonstrate that the proposed new model significantly improves the detection of flood attacks and provides a better understanding of the nature of flood attacks on networks.","","","","10.1109/HPCC.and.EUC.2013.44","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6831926","Network security;flood attack pattern;information visualization;receiving density;sending density","Computer hacking;Floods;Internet;Ports (Computers);Telecommunication traffic;Visualization","Internet;computer network security;data visualisation;graph theory;pattern clustering;telecommunication traffic","Internet;attacks patterns;clustering visualization graph;density-pattern based approach;early detection;flood attack detection;intrusion detection system;network traffic analysis;receiving-density coefficients;sending-density coefficients;two-density model;visual analysis","","0","","22","","","13-15 Nov. 2013","","IEEE","IEEE Conference Publications"
"The Intrusion Detection Model Based on the Fuzzy Judgment in Ad Hoc Network","Liu Shi-rui; Zhe Li","Sch. of Inf. Sci. & Eng., Northeastern Univ., Shenyang, China","Wireless Communications, Networking and Mobile Computing, 2009. WiCom '09. 5th International Conference on","20091030","2009","","","1","4","The problem of security in communication has been researched to ad hoc network in this paper, and it also has been proposed a distributed intrusion detection model which is based on the fuzzy judgment. The judging rules of the aggressive behavior are summarized in this model according to the different offensive features in routing layer. Moreover, the log is established according to IP packets in routing layer, and the fuzzy evaluation to the data is carried on. On the base of this, a way to enhance the correct rate of the detection by joint detection mechanism of multi-point cooperation has been introduced in this paper. To distribute the network resource dynamically and reasonably, all nodes are treated dynamically with safety classification. Taking AODV routing protocol as an example, the working mechanism of the model is introduced, and the software NS2 is used to put up network simulation platform. The experimental results show that the detection model can guarantee the network security better.","","978-1-4244-3692-7","978-1-4244-3693-4","10.1109/WICOM.2009.5301829","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5301829","","Ad hoc networks;Bandwidth;Collaboration;Distributed computing;Eigenvalues and eigenfunctions;Information science;Information security;Intrusion detection;Routing protocols;Safety","ad hoc networks;fuzzy set theory;optimisation;routing protocols;security of data;telecommunication security;transport protocols;vectors","AODV routing protocol;IP packet;ad hoc network;ad hoc on-demand distance vector routing;aggressive behavior judging rule;communication network security mechanism;distributed intrusion detection model;dynamic classification;fuzzy evaluation;fuzzy judgment model;multipoint cooperation;network resource distribution;network simulation platform;resource optimization;software NS2","","1","","6","","","24-26 Sept. 2009","","IEEE","IEEE Conference Publications"
"Network-Based Dictionary Attack Detection","Vykopal, J.; Plesnik, T.; Minarik, P.","Inst. of Comput. Sci., Brno, Czech Republic","Future Networks, 2009 International Conference on","20090804","2009","","","23","27","This paper describes the novel network-based approach to a dictionary attack detection with the ability to recognize successful attack. We analyzed SSH break-in attempts at a flow level and determined a dictionary attack pattern. This pattern was verified and compared to common SSH traffic to prevent false positives. The SSH dictionary attack pattern was implemented using decision tree technique. The evaluation was performed in a large high-speed university network with promising results.","","978-0-7695-3567-8","","10.1109/ICFN.2009.36","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5189892","NetFlow;SSH;detection;dictionary attack","Authentication;Computer networks;Data encapsulation;Decision trees;Dictionaries;ISO standards;Intrusion detection;Pattern analysis;Performance evaluation;Telecommunication traffic","authorisation;computer crime;decision trees;educational technology;message authentication","SSH break-in attempts;SSH dictionary attack pattern;SSH traffic;attack recognition;decision tree;flow level;high-speed university network;host via secure shell;network-based dictionary attack detection","","3","","10","","","7-9 March 2009","","IEEE","IEEE Conference Publications"
"Contents","","","Communications and Information Technology, 2005. ISCIT 2005. IEEE International Symposium on","20060116","2005","1","","1","24","Presents the table of contents of the proceedings.","","0-7803-9538-7","","10.1109/ISCIT.2005.1566784","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1566784","","Algorithm design and analysis;Computer vision;Content management;Design optimization;Mobile communication;Parity check codes;Performance analysis;Sun;Technology management;Telecommunication network management","","","","0","","","","","12-14 Oct. 2005","","IEEE","IEEE Conference Publications"
"SICE 2003 Annual Conference","","","SICE 2003 Annual Conference","20040824","2003","3","","i","lxix","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01323596.png"" border=""0"">","","0-7803-8352-4","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1323596","","","","","","0","","","","","4-6 Aug. 2003","","IEEE","IEEE Conference Publications"
"A Trojan Horse Detection Technology Based on Behavior Analysis","Jie Qin; Huijuan Yan; Qun Si; Fuliang Yan","Sch. of Inf. Sci. & Eng., Henan Univ. of Technol., Zhengzhou, China","Wireless Communications Networking and Mobile Computing (WiCOM), 2010 6th International Conference on","20101014","2010","","","1","4","This paper presents the model of the Trojan-detection system which is based on behavior analysis. Through the abstract description of the Trojan's behavior, according to certain rules to establish a behavior feature database, and combining the heuristic analyzer to further analysis and then to judge whether the program is the Trojans, at last the system does the appropriate processing. The experiments show this method is effective and efficient in real time and light load, and can be used to in practice to monitor the computer system in real time.","","978-1-4244-3708-5","978-1-4244-3709-2","10.1109/WICOM.2010.5601305","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5601305","","Analytical models;Computers;Databases;Information science;Monitoring;Real time systems;Trojan horses","database management systems;invasive software","Trojan horse detection;abstract description;behavior analysis;behavior feature database","","1","","12","","","23-25 Sept. 2010","","IEEE","IEEE Conference Publications"
"An Intrusion Surveillance System to Detect IRC-based DDoS Attacks","Yang Xiang; Wanlei Zhou","Sch. of Eng. & Inf. Technol., Deakin Univ.","Computing in the Global Information Technology, 2006. ICCGI '06. International Multi-Conference on","20070312","2006","","","65","65","Distributed denial of service (DDoS) attacks has been a serious threat on security of the current Internet. Recently there is a trend that many DDoS attacks utilize Internet relay chat (IRC) infrastructures as the communication channels. In this paper we propose an intrusion surveillance system (ISS) to detect IRC-based DDoS attacks. The main functions of ISS are to observe network conditions, gather intelligence from distributed sources, and determine what potential attacks will likely happen. We give the detailed design of ISS in this paper. We also implement this system by using a new approach of text-based decision making - distributed preference-based surveillance (DPBS) algorithm. By experiments we demonstrate that this distributed algorithm can effectively identify potential IRC-based DDoS attacks based on the information from different locations","","0-7695-2690-X","0-7695-2690-X","10.1109/ICCGI.2006.11","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4124084","","Communication channels;Communication system security;Computer crime;Decision making;Distributed algorithms;Intelligent networks;Intrusion detection;Relays;Surveillance;Web and internet services","Internet;computer crime;distributed algorithms;electronic messaging;surveillance","IRC-based DDoS attacks;Internet relay chat infrastructures;communication channels;distributed algorithm;distributed denial of service attacks;distributed preference-based surveillance algorithm;intrusion surveillance system;text-based decision making","","0","","21","","","Aug. 2006","","IEEE","IEEE Conference Publications"
"Comparison of Empirical Data from Two Honeynets and a Distributed Honeypot Network","Bloomfield, R.; Gashi, Ilir; Povyakalo, A.; Stankovic, V.","Centre for Software Reliability, City Univ. London, London","Software Reliability Engineering, 2008. ISSRE 2008. 19th International Symposium on","20081208","2008","","","219","228","In this paper we present empirical results and speculative analysis based on observations collected over a two month period from studies with two high interaction honeynets, deployed in a corporate and an SME (small to medium enterprise) environment, and a distributed honeypots deployment. All three networks contain a mixture of Windows and Linux hosts. We detail the architecture of the deployment and results of comparing the observations from the three environments. We analyze in detail the times between attacks on different hosts, operating systems, networks or geographical location. Even though results from honeynet deployments are reported often in the literature, this paper provides novel results analyzing traffic from three different types of networks and some initial exploratory models. This research aims to contribute to endeavours in the wider security research community to build methods, grounded on strong empirical work, for assessment of the robustness of computer-based systems in hostile environments.","1071-9458","978-0-7695-3405-3","978-0-7695-3405-3","10.1109/ISSRE.2008.62","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4700327","","Cancer;Computer security;Data engineering;Linux;Operating systems;Reliability engineering;Robustness;Software reliability;Telecommunication traffic;Traffic control","Linux;distributed processing;security of data;small-to-medium enterprises","Linux hosts;Windows hosts;computer-based systems;corporate environment;distributed honeypot network;distributed honeypots deployment;interaction honeynets;operating systems;security research community;small to medium enterprise environment;speculative analysis","","0","","28","","","10-14 Nov. 2008","","IEEE","IEEE Conference Publications"
"Correlated Differential Privacy: Hiding Information in Non-IID Data Set","Tianqing Zhu; Ping Xiong; Gang Li; Wanlei Zhou","Sch. of Inf. Technol., Deakin Univ., Melbourne, VIC, Australia","Information Forensics and Security, IEEE Transactions on","20141230","2015","10","2","229","242","Privacy preserving on data mining and data release has attracted an increasing research interest over a number of decades. Differential privacy is one influential privacy notion that offers a rigorous and provable privacy guarantee for data mining and data release. Existing studies on differential privacy assume that in a data set, records are sampled independently. However, in real-world applications, records in a data set are rarely independent. The relationships among records are referred to as correlated information and the data set is defined as correlated data set. A differential privacy technique performed on a correlated data set will disclose more information than expected, and this is a serious privacy violation. Although recent research was concerned with this new privacy violation, it still calls for a solid solution for the correlated data set. Moreover, how to decrease the large amount of noise incurred via differential privacy in correlated data set is yet to be explored. To fill the gap, this paper proposes an effective correlated differential privacy solution by defining the correlated sensitivity and designing a correlated data releasing mechanism. With consideration of the correlated levels between records, the proposed correlated sensitivity can significantly decrease the noise compared with traditional global sensitivity. The correlated data releasing mechanism correlated iteration mechanism is designed based on an iterative method to answer a large number of queries. Compared with the traditional method, the proposed correlated differential privacy solution enhances the privacy guarantee for a correlated data set with less accuracy cost. Experimental results show that the proposed solution outperforms traditional differential privacy in terms of mean square error on large group of queries. This also suggests the correlated differential privacy can successfully retain the utility while preserving the privacy.","1556-6013","","","10.1109/TIFS.2014.2368363","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6949097","Correlated Dataset;Differential Privacy;Non-IID Dataset;Privacy Preserving;Privacy preserving;correlated dataset;differential privacy;non-IID dataset","Correlation;Couplings;Data privacy;Histograms;Noise;Privacy;Sensitivity","data encapsulation;data mining;data privacy;iterative methods","correlated data releasing mechanism;correlated data set;correlated differential privacy solution;correlated information;correlated iteration mechanism;correlated levels;correlated sensitivity;data mining;data release;influential privacy notion;information hiding;iterative method;non-IID data set;privacy guarantee;privacy preserving;privacy violation;traditional global sensitivity","","0","","17","","2014-11-06","Feb. 2015","","IEEE","IEEE Journals & Magazines"
"Application of Improved Support Vector Machines in Intrusion Detection","Yongli Zhang; Yanwei Zhu","Dept. of Basic courses, He Bei Polytech. Univ., Tangshan, China","e-Business and Information System Security (EBISS), 2010 2nd International Conference on","20100527","2010","","","1","4","Intrusion detection system is of most importance to network security. Support Vector Machine (SVM) is algorithm about how to solve machine learning problems under circumstance of small sample. The paper respectively applies SVM based on least square and least-square SVM improved by greedy algorithm to intrusion detection, and does simulation experiment on intrusions detection data. Experiment result shows that least-square SVM based on greedy algorithm is more suitable in intrusion detection system in circumstance that the prior knowledge is less.","","978-1-4244-5893-6","978-1-4244-5895-0","10.1109/EBISS.2010.5473653","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5473653","","Computer networks;Data security;Educational institutions;Greedy algorithms;Information security;Intrusion detection;Least squares methods;Machine learning;Support vector machine classification;Support vector machines","computer network security;greedy algorithms;learning (artificial intelligence);support vector machines","greedy algorithm;intrusion detection;least square SVM;machine learning problems;network security;support vector machines","","1","","11","","","22-23 May 2010","","IEEE","IEEE Conference Publications"
"Routeguard: an intrusion detection and response system for mobile ad hoc networks","Hasswa, A.; Zulkernine, M.; Hassanein, H.","Sch. of Comput., Queen''s Univ., Kingston, Ont., Canada","Wireless And Mobile Computing, Networking And Communications, 2005. (WiMob'2005), IEEE International Conference on","20051003","2005","3","","336","343 Vol. 3","As wireless networks increase in pervasiveness and popularity, it is becoming more important to have an effective intrusion detection and response solution. Wireless ad hoc networks are particularly vulnerable to denial of service attacks (DoS) due to their open decentralized architecture, highly dynamic topology and shared wireless medium in which they exist. One of the primary concerns with respect to ad hoc networks is to provide secure communication among mobile nodes in a hostile environment. In this paper, we propose a novel intrusion detection and response system called Routeguard. Routeguard employs a smart and smooth architecture in order to effectively discover malicious nodes and then proceeds to protect the network. The presented intrusion detection scheme produces a more natural system, which is more capable of dealing with malicious or suspected nodes. Simulation results demonstrate that this scheme improves network throughput by smartly classifying the nodes into different categories depending on their current actions and previous history.","","0-7803-9181-0","","10.1109/WIMOB.2005.1512922","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1512922","","Ad hoc networks;Communication system security;Computer crime;Intrusion detection;Mobile ad hoc networks;Mobile communication;Network topology;Protection;Throughput;Wireless networks","ad hoc networks;mobile radio;telecommunication security","Routeguard;communication security;denial of service attacks;dynamic topology;intrusion detection;mobile ad hoc networks;network throughput improvement;response system","","2","","20","","","22-24 Aug. 2005","","IEEE","IEEE Conference Publications"
"Scam and fraud detection in VoIP Networks: Analysis and countermeasures using user profiling","Kapourniotis, T.; Dagiuklas, T.; Polyzos, G.; Alefragkis, P.","Dept. of Telecommun. Syst. & Networks, TEI of Mesolonghi Nafpaktos, Mesolonghi Nafpaktos, Greece","FITCE Congress (FITCE), 2011 50th","20120119","2011","","","1","5","This paper presents a VoIP Fraud Detection Framework by exploiting VoIP and/or network-OSS/BSS vulnerabilities. This can be accomplished by analyzing the behavior of the VoIP user using an ontology model so that different types of fraud scenarios could be identified. Using this ontology, an unsupervised learning algorithm has been implemented that describes the user behavior and/or the correlation among various features by analyzing CDR data. The statistical model that has been used is a Bayesian Network. The performance of the proposed model is optimized (minimizing the percentage of false alarms) by configuring the parameters of the Bayesian Network properly.","","978-1-4577-1208-1","","10.1109/FITCE.2011.6133427","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6133427","VoIP Fraud Detection;VoIP Security","Bayesian methods;Computational modeling;Correlation;Data mining;Security;Training;Unified modeling language","Bayes methods;Internet telephony;behavioural sciences computing;data analysis;fraud;minimisation;ontologies (artificial intelligence);unsupervised learning","Bayesian network;CDR data;VoIP fraud detection framework;VoIP user behavior;false alarm percentage minimization;network OSS-BSS vulnerabilities;ontology model;scam detection;statistical model;unsupervised learning algorithm;user profiling","","0","","17","","","Aug. 31 2011-Sept. 3 2011","","IEEE","IEEE Conference Publications"
"Automated digital forensic technique with intrusion detection systems","Barhate, K.; Jaidhar, C.","Dept. of Comput. Eng., Defence Inst. of Adv. Technol., Pune, India","Advance Computing Conference (IACC), 2013 IEEE 3rd International","20130513","2013","","","185","189","In today's technology, new attacks are emerging day by day which makes the systems insecure even the system wrapped with number of security measures. Intrusion Detection System (IDS) is used to detect the intrusion. Its prime function is to detect the intrusion and respond in timely manner. In other words, IDS function is limited to detection as well as response. The IDS is unable to capture the state of the system when an intrusion is detected. Hence, it fails to preserve the evidences against the attack in original form. To maintain the completeness and reliability of evidence for later examination, new security strategy is very much needed. In this research work, automated Digital Forensic Technique with Intrusion Detection System is proposed. Once an IDS detects an intrusion, it sends an alert message to administrator followed by invoke the digital forensic tool to capture the state of the system. Captured image can be used as evidence in the court of law to prove the damage.","","978-1-4673-4527-9","","10.1109/IAdCC.2013.6514218","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6514218","Cryptography;Digital Forensic;Intrusion Detection Systems;Logs","Digital forensics;Intrusion detection;Monitoring;Random access memory;Servers","digital forensics","IDS function;automated digital forensic technique;intrusion detection systems;security strategy","","0","","6","","","22-23 Feb. 2013","","IEEE","IEEE Conference Publications"
"Current and future threats framework in smart grid domain","Procopiou, A.; Komninos, N.","","Cyber Technology in Automation, Control, and Intelligent Systems (CYBER), 2015 IEEE International Conference on","20151005","2015","","","1852","1857","Due to smart grid's complex nature and criticality as an infrastructure, it is important to understand the key actors on each domain in depth so the potential vulnerabilities that can rise are identified. Furthermore, the correct identification of threats affecting the smart grid's normal functionality must be realised, as well as what impact these threats can have so appropriate countermeasures are implemented. In this paper a list of vulnerabilities that weaken the smart grid is outlined. Also structured analysis of attacks regarding the three key security objectives across the different layers is presented along with appropriate examples applicable to the smart grid infrastructure and what impact each of them has to the smart grid on each case. Finally, a set of new attack scenarios that focus on attacks being initiated from the smart home part of the smart grid is described targeting these security objectives with the potential consequences they can cause to the smart grid.","","978-1-4799-8728-3","","10.1109/CYBER.2015.7288228","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7288228","Attacks;Availability;Confidentiality;Information Security;Integrity;Smart Grid;Threats;Vulnerabilities","Density estimation robust algorithm;Floods;Least squares approximations;Protocols;Security;Smart grids;Smart meters","power system security;smart power grids","attack scenarios;correct threat identification;future threats framework;key security objectives;normal functionality;potential vulnerability identification;smart grid domain","","","","","","","8-12 June 2015","","IEEE","IEEE Conference Publications"
