"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=7034714,1342330,4438305,4801450,6584806,1460507,6107850,6765291,6914202,6622964,4737125,1532075,1716409,5202379,1609996,1488755,6664601,943724,6187948,6132141,7280926,6726835,4446361,5689487,6405743,5650096,4797305,6127469,5715299,5394923,4536373,6405938,7292933,5175092,6607862,1036039,5404317,1425108,6567219,4445625,5680860,6844191,1004377,6449341,6128229,4654280,7097847,6088148,4149826,6038606,4670844,1532070,6622967,5708517,995592,5882392,6675947,6072866,4533326,1367221,7219631,6005682,6296104,5990290,1180720,5541872,6573114,4983378,4734150,4028520,5756213,4341520,7293430,1705612,4291105,6837157,6685410,6140733,1378555,6233783,5412197,1356776,6573085,6300761,6137833,4698165,6636355,4550339,4548276,6149296,6217548,1495929,7292913,7153944,6821428,1593491,1297610,4278997,6246117,6234123",2015/11/20 15:54:43
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A hybrid artificial immune system for IDS based on SVM and belief function","Singh, S.; Singh, J.P.; Shrivastva, G.","Dept. of Comput. Sci. & Eng., RKDF Inst. of Sci. & Technol., Bhopal, India","Computing, Communications and Networking Technologies (ICCCNT),2013 Fourth International Conference on","20140130","2013","","","1","6","Increased connectivity and the use of the internet have exposed the subversion in front of the organizations, there for there is a need to use of intrusion detection system to protect information system and communication network from malicious attacks and unauthorized access. An intrusion detection system (IDS) is a security system that monitors computer systems and network traffic, analyze that traffic to identify possible security breaches and raise alerts. An IDS triggers thousands of alerts per day which is difficult for human users to analyze them and take appropriate actions. It is important to reduce the false alarm alerts, intelligently integrate and correlate them in order to present a high level view of the detected security issue to the administrator. In this paper an hybrid model has been proposed in which intrusion detection takes place with the help Dendritic Cell Algorithm and Dempester belief theory along with SVM classification algorithms. It made the Intrusion Detection System much more efficient and accurate as compared to the existing System. It also seems to be an improvement in precise value of proper alarm generation to enhance the performance of the system.","","978-1-4799-3925-1","","10.1109/ICCCNT.2013.6726835","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6726835","DCA;Dempster-belif theory;IDS;SVM","Accuracy;Classification algorithms;Filtering;Immune system;Intrusion detection;Support vector machines","Internet;artificial immune systems;authorisation;belief networks;inference mechanisms;pattern classification;support vector machines","Dempster belief theory;IDS;Internet;SVM classification algorithms;alarm generation;belief function;communication network;computer system monitoring;dendritic cell algorithm;hybrid artificial immune system;information system;intrusion detection system;malicious attacks;network traffic monitoring;security breaches;security system;unauthorized access","","0","","13","","","4-6 July 2013","","IEEE","IEEE Conference Publications"
"A Multi-Layer Mandatory Access Control Mechanism for Mobile Devices Based on Virtualization","Sung-Min Lee; Sang-bum Suh; Bokdeuk Jeong; Sangdok Mo","SAMSUNG ELECTRON. CO. LTD., Suwon","Consumer Communications and Networking Conference, 2008. CCNC 2008. 5th IEEE","20080201","2008","","","251","256","In this paper we present a multi-layer mandatory access control mechanism (ACM) for mobile devices based on system virtualization technology. We discuss a detailed threat model to mobile devices in the real world to develop an ACM fitted to mobile devices. Then, we propose a novel multi-layer access control mechanism for mobile devices, which provides strong protection against the identified mobile threats as well as performance efficiency. Our Virtual Machine Monitor (VMM) and secure domain have independent access control modules to effectively control mobile device's resources. Access control module at VMM controls access requests from a domain to physical/virtual resources in order to confine sharing resources among domains for confidentiality. It also protects a mobile device against DoS attacks draining limited system resources such as battery and memory to guarantee availability. In addition, access control at secure domain enforces fine-grained control of resources (e.g., file system access control) in upper layer without degrading performance of a mobile device due to additional hypercall invocations. Furthermore, there is no bypass of our access control since our ACM is placed inside VMM which is simple and small enough to verify its safety and we eliminated the chance of VMM corruption by checking integrity of VMM including ACM during bootstrap time.","","978-1-4244-1456-7","978-1-4244-1457-4","10.1109/ccnc08.2007.63","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4446361","","Access control;Availability;Batteries;Computer crime;Control systems;Degradation;File systems;Protection;Safety;Virtual machine monitors","authorisation;mobile computing;monitoring;virtual machines","DoS attacks;mobile devices;mobile threats;multilayer mandatory access control mechanism;system virtualization technology;virtual machine monitor","","8","","26","","","10-12 Jan. 2008","","IEEE","IEEE Conference Publications"
"Study on data acquisition solution of network security monitoring system","Kunlun Gao; Jianming Liu; Jian Guo; Rui An","Inf. & Com.mun. Dept., China Electr. Power Res. Inst., Beijing, China","Information Theory and Information Security (ICITIS), 2010 IEEE International Conference on","20110117","2010","","","674","677","With the demands for network security, some heterogeneous security equipments such as firewalls, intrusion detection systems, and anti-virus gateways are widely deployed in network, and produce massive security events which need to be merged and analyzed. Therefore, a distributed and multi-protocol supported network security monitoring system is proposed. The paper describes the architecture of the network security monitoring system. Focusing on the system acquisition layer, two methods are designed for monitoring data collection: syslog-based collection and real-time traffic-based collection. The ActiveMQ which based on the JMS specification was adopted for data transmission...","","978-1-4244-6942-0","","10.1109/ICITIS.2010.5689487","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5689487","ActiveMQ;JMS;data acquisition;data transmission;network security monitoring system","Benchmark testing;Discrete cosine transforms;Discrete wavelet transforms;Robustness;Signal to noise ratio;Watermarking","authorisation;data acquisition;monitoring;security of data;telecommunication security","ActiveMQ;anti-virus gateway;data acquisition solution;data collection monitoring;data transmission;distributed network security monitoring system;firewall;heterogeneous security equipment;intrusion detection system;multi-protocol supported network security monitoring system;real-time traffic-based collection;syslog-based collection;system acquisition layer","","0","","9","","","17-19 Dec. 2010","","IEEE","IEEE Conference Publications"
"Research on the Communication Monitoring Technology for Host Based on Virtual Machine Monitor","Weiwu Yang; Junhu Zhu; Tianyang Zhou; Qingxian Wang","Zhengzhou Inst. of Inf. Sci. &amp; Technol., Zhengzhou, China","Multimedia Information Networking and Security (MINES), 2012 Fourth International Conference on","20130110","2012","","","972","974","In this paper a communication monitoring technology for host based on virtual man chine monitor is proposed. It can use the high privilege of virtual machine monitor to monitor the communication by capturing the network interruption of network interface card and analysing the data of network interface card. The results show that it can monitor the communication of host and effective protect the host.","","978-1-4673-3093-0","","10.1109/MINES.2012.183","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6405743","Communication monitoring;Virtual Machine Monitor;virtualization","Hardware;Monitoring;Operating systems;Security;Vectors;Virtual machine monitors","computer network security;data analysis;network interfaces;virtual machines;virtualisation","VMM;communication monitoring technology;data analysis;host protection;network interface card;network interruption;virtual machine monitor","","0","","6","","","2-4 Nov. 2012","","IEEE","IEEE Conference Publications"
"A self-routing protocol for distributed consensus on logical information","Fagiolini, A.; Martini, S.; Di Baccio, D.; Bicchi, A.","Interdept. Res. Center "Enrico Piaggio", Univ. of Pisa, Pisa, Italy","Intelligent Robots and Systems (IROS), 2010 IEEE/RSJ International Conference on","20101203","2010","","","5151","5156","In this paper, we address decision making problems, depending on a set of input events, with networks of dynamic agents that have partial visibility of such events. Previous work by the authors proposed so-called logical consensus approach, by which a network of agents, that can exchange binary values representing their local estimates of the events, is able to reach a unique and consistent decision. The approach therein proposed is based on the construction of an iterative map, whose computation is centralized and guaranteed under suitable conditions on the input visibility and graph connectivity. Under the same conditions, we extend the approach in this work by allowing the construction of a logical linear consensus system that is globally stable in a fully distributed way. The effectiveness of the proposed method is showed through the real implementation of a wireless sensor network as a framework for the surveillance of an urban area.","2153-0858","978-1-4244-6674-0","","10.1109/IROS.2010.5650096","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5650096","","","decision making;graph theory;multi-agent systems;multi-robot systems;routing protocols;surveillance;wireless sensor networks","decision making problem;dynamic agents network;iterative map;logical consensus approach;logical linear consensus system;self-routing protocol;wireless sensor network","","0","","20","","","18-22 Oct. 2010","","IEEE","IEEE Conference Publications"
"A Bayesian Game Approach for Preventing DoS Attacks in Wireless Sensor Networks","Mohi, M.; Movaghar, A.; Zadeh, P.M.","Dept. of IT, Sharif Univ. of Technol., Kish","Communications and Mobile Computing, 2009. CMC '09. WRI International Conference on","20090304","2009","3","","507","511","Wireless sensor networks (WSNs) are new technologies, foreseen to be used increasingly in the near future, and security is an important issue for them. However because of the nodes resource limitations, other schemes proposed for securing general ad hoc networks, are not appropriate for WSNs. Usually some nodes act maliciously and they are able to do different kinds of DoS attacks. In order to make the network more secure, malicious nodes should be isolated from the network. In this paper, we model the interaction of nodes in WSN and intrusion detection system (IDS) as a Bayesian game formulation and use this idea to make a secure routing protocol. By this approach nodes are motivated to act normally and gain reputation, and IDS can perform better by using the history of the game. As this game approaches to Nash equilibrium, it leads to a defense strategy for the network.","","978-0-7695-3501-2","","10.1109/CMC.2009.325","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4797305","Intrusion detection system;Security;Wireless sensor networks","Ad hoc networks;Batteries;Bayesian methods;Computer crime;Cryptography;Intrusion detection;Monitoring;Protection;Routing protocols;Wireless sensor networks","Bayes methods;ad hoc networks;game theory;routing protocols;security of data;telecommunication security;wireless sensor networks","Bayesian game approach;DoS attacks;Nash equilibrium;ad hoc networks;intrusion detection system;malicious nodes;network defense strategy;node interaction;secure routing protocol;wireless sensor networks","","2","","13","","","6-8 Jan. 2009","","IEEE","IEEE Conference Publications"
"Adaptive rapid channel-hopping scheme mitigating smart jammer attacks in secure WLAN","Jaemin Jeung; Seungmyeong Jeong; Jaesung Lim","Tactical Network Res. Center, Ajou Univ., Suwon, South Korea","MILITARY COMMUNICATIONS CONFERENCE, 2011 - MILCOM 2011","20120112","2011","","","1231","1236","As the military continues its transformation towards Network Centric Warfare, a quickly-deployable communication solution for a Tactical Operations Center is required. The U.S. Army uses Secure Wireless Local Area Network (SWLAN) with IEEE 802.11 standard waveforms to quickly set up Tactical Operations Center communications without cables. A SWLAN provides extremely secure mobile wireless data communication with COMSEC, TRANSEC, and monitoring systems to detect PHY and MAC layer misbehavior. However, the SWLAN cannot mitigate a smart jammer that transmits back-to-back packets on the detected channel after scanning all of the channels until a legitimate communication hops to a new channel. In this paper, we introduce an adaptive rapid channel-hopping scheme using Dwell Window and a Deception Mechanism to mitigate smart jammer attacks. The Dwell Window is a novel concept to adjust transmission time based on jammer's capability. The Deception Mechanism is another novel concept to force the jammer to attack an inactive channel by deceiving the jammer. Numerical analysis and simulation results show that the proposed scheme is more effective than prior studies.","2155-7578","978-1-4673-0079-7","","10.1109/MILCOM.2011.6127469","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6127469","Anti-jamming;Channel hopping;Medium Access Control;Secure Wireless Local Area Network","Delta modulation;IEEE 802.11 Standards;Jamming;Sensors;Switches;Throughput;Wireless LAN","IEEE standards;military communication;monitoring;telecommunication security;wireless LAN","COMSEC;IEEE 802.11 standard waveform;MAC layer misbehavior;TRANSEC;US Army;adaptive rapid channel-hopping scheme;back-to-back packets;communication hops;deception mechanism;detected channel;inactive channel;monitoring system;network centric warfare;numerical analysis;quickly-deployable communication solution;secure WLAN;secure mobile wireless data communication;secure wireless local area network;smart jammer attacks;tactical operations center communications","","3","","9","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"Grid-Aware Intrusion Detection System Using Gossip Algorithms","Ungureanu, I.; Leordeanu, C.; Cristea, V.","Fac. of Autom. Control & Comput., Univ. Politeh. of Bucharest, Bucharest, Romania","Symbolic and Numeric Algorithms for Scientific Computing (SYNASC), 2010 12th International Symposium on","20110217","2010","","","286","292","The goal of this paper is to develop a fault tolerant Grid Intrusion Detection System. The architecture is based on a network of high level detection systems which receive intrusion information form local detectors. These high level detectors constantly exchange information using gossip algorithms and correlate the data received received from the local level to detect complex attacks targeted at different parts of a Grid or at certain running applications. The detection system includes new and innovative methods to link intrusion information as well as coordination between different detection systems. The design of the system is also focused on reliability so in case any component crashes, the remaining ones will automatically cover the exposed resources and the system will survive without any loss of efficiency.","","978-1-4244-9816-1","","10.1109/SYNASC.2010.62","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5715299","gossip algorithms;grid systems;idxp;intrusion detection;security","Containers;Fault tolerance;Fault tolerant systems;Intrusion detection;Monitoring;Peer to peer computing","grid computing;security of data","fault tolerant system;gossip algorithms;grid-aware intrusion detection system","","0","","16","","","23-26 Sept. 2010","","IEEE","IEEE Conference Publications"
"Optimizing the decision to expel attackers from an information system","Ning Bao; Musacchio, J.","Technol. of Inf. Manage. Program, Univ. of California, Santa Cruz, CA, USA","Communication, Control, and Computing, 2009. Allerton 2009. 47th Annual Allerton Conference on","20100122","2009","","","644","651","The conventional reaction after detecting an attacker in an information system is to expel the attacker immediately. However the attacker is likely to attempt to reenter the system, and if the attacker succeeds in reentering, it might take some time for the defender's intrusion detection system (IDS) to re-detect the attacker's presence. In this interaction, both the attacker and defender are learning about each other - their vulnerabilities, intentions, and methods. Moreover, during periods when the attacker has reentered the system undetected, he is likely learning faster than the defender. The more the attacker learns, the greater the chance that he succeeds in his objective - whether it be stealing information, inserting malware, or some other objective. Conversely, the greater the defender's knowledge, the more likely that the defender can prevent the attacker from succeeding. In this setting, we study the defender's optimal strategy for expelling or not expelling an intruder. We find that the policy of always expelling the attacker can be far from optimal. Furthermore, by formulating the problem as a Markov decision process (MDP), we find how the optimal decision depends on the state variables and model parameters that characterize the IDS's detection rate and the attacker's persistence.","","978-1-4244-5870-7","","10.1109/ALLERTON.2009.5394923","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5394923","","Computer security;Game theory;Information systems;Intrusion detection","Markov processes;decision theory;information systems;invasive software","Markov decision process;attacker detection;attacker expelling;information system;intrusion detection system;malware","","0","","12","","","Sept. 30 2009-Oct. 2 2009","","IEEE","IEEE Conference Publications"
"Resource-centric task allocation in grids with artificial danger model support","Young Choon Lee; Zomaya, A.Y.","Adv. Networks Res. Group, Univ. of Sydney, Sydney, NSW","Parallel and Distributed Processing, 2008. IPDPS 2008. IEEE International Symposium on","20080603","2008","","","1","8","This paper addresses the problem of scheduling bag-of-tasks (BoT) applications in grids and presents a novel heuristic, called the most suitable match with danger model support algorithm (MSMD) for these applications. Unlike previous approaches, MSMD is capable of efficiently dealing with BoT applications regardless of whether they are computationally or data intensive, or a mixture of both; this strength of MSMD is achieved by making scheduling decisions based on the suitability of resource-task matches, instead of completion time. MSMD incorporates an artificial danger model - based on the danger model in immunology - which selectively responds to unexpected behaviors of resources and applications, in order to increase fault-tolerance. The results from our thorough and extensive evaluation study confirm the superior performance of MSMD, and its generic applicability compared with previous approaches that only consider one or the other of the task requirements.","1530-2075","978-1-4244-1693-6","978-1-4244-1694-3","10.1109/IPDPS.2008.4536373","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4536373","","Australia;Availability;Computational modeling;Costs;Delta modulation;Fault tolerance;Information technology;Processor scheduling;Resource management;Scheduling algorithm","grid computing;resource allocation;scheduling;software fault tolerance","artificial danger model support;fault-tolerance;grids;resource-centric task allocation;scheduling decisions","","0","","24","","","14-18 April 2008","","IEEE","IEEE Conference Publications"
"Table of contents","","","Computational Intelligence and Security (CIS), 2012 Eighth International Conference on","20130110","2012","","","v","xv","Presents the table of contents of the proceedings record.","","978-1-4673-4725-9","","10.1109/CIS.2012.4","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6405938","","","","","","0","","","","","17-18 Nov. 2012","","IEEE","IEEE Conference Publications"
"A Statistical Rule Learning Approach to Network Intrusion Detection","Rastegari, S.; Chiou-Peng Lam; Hingston, P.","Sch. of Comput. & Security Sci., Edith Cowan Univ., Perth, WA, Australia","IT Convergence and Security (ICITCS), 2015 5th International Conference on","20151008","2015","","","1","5","With the enormous growth of users reliance on the Internet, the need for secure and reliable computer networks also increases. A good security mechanism requires an Intrusion Detection System (IDS) in order to monitor security breaches when the prevention schemes are circumvented. To be able to react to different network attacks in changing environments, a generic and flexible detection system is of paramount importance. This paper presents a method that uses statistical features as the input to a rule learning technique. First, for extracting suitable features for intrusion detection, an entropy and volume- based approach is introduced. Then, for the classification task, a genetic-based rule learning technique that utilises an interval-based representation for statistical features of network traffic is proposed. Two sources of data are used to evaluate this technique and to compare against other machine learning techniques. The results show that our proposed approach provides simple rulesets with competitive detection performance in comparison to other algorithms.","","","","10.1109/ICITCS.2015.7292933","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7292933","","Computer crime;Entropy;Feature extraction;IP networks;Intrusion detection;Ports (Computers)","computer crime;computer network security;feature extraction;genetic algorithms;learning (artificial intelligence);pattern classification;statistical analysis;telecommunication traffic","IDS;Internet;classification task;entropy;features extraction;genetic-based rule learning technique;interval-based representation;intrusion detection system;machine learning techniques;network attacks;network intrusion detection;network traffic;prevention schemes;reliable computer networks;secure computer networks;security breaches monitoring;security mechanism;statistical features;statistical rule learning approach;volume-based approach","","","","","","","24-27 Aug. 2015","","IEEE","IEEE Conference Publications"
"Reason for Hierarchical Self Organized Map-Based Intrusion Detection System Incapable of Increasing Detection Rate","Ma Zhenying","Coll. of Comput. Sci. & Eng., Chongqing Univ., Chongqing, China","Information Engineering and Electronic Commerce, 2009. IEEC '09. International Symposium on","20090728","2009","","","150","154","When the single-layered self organized map (SOM) is used for anomaly detection, ldquooverlaprdquo exists for five types of samples. The hierarchical SOM system, which increases classification granularity, can not effectively enhance the detection rate. Through analysis to clustering details in the hierarchical SOM system, the reason for a low detection rate of attack was found, and improvement were proposed based on the reason.","","978-0-7695-3686-6","","10.1109/IEEC.2009.36","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5175092","Hierarchical SOM;Intrusion Detection;Remote to Local attack","Computer science;Computer vision;Educational institutions;Electronic commerce;Intrusion detection;Neural networks;Neurons;Spatial databases;Usability;Watches","security of data;self-organising feature maps","anomaly detection;classification granularity;hierarchical self organized map-based intrusion detection system;single-layered self organized map","","0","","11","","","16-17 May 2009","","IEEE","IEEE Conference Publications"
"BSP-based support vector regression machine parallel framework","Hong Zhang; Yongmei Lei","Sch. of Comput. Eng. & Sci., Shanghai Univ., Shanghai, China","Computer and Information Science (ICIS), 2013 IEEE/ACIS 12th International Conference on","20130926","2013","","","329","334","In this paper, we propose a BSP-Based Support Vector Regression Machine Parallel Framework which can implement the most of distributed Support Vector Regression Machine algorithms. The major difference in these algorithms is the network topology among distributed nodes. Therefore, we adopt the Bulk Synchronous Parallel model to solve the strongly connected graph problem in exchanging support vectors among distributed nodes. Besides, we introduce the dynamic algorithms that it can change the strongly connected graph among SVR distributed nodes in every BSP's super-step. The performance of this framework has been analyzed and evaluated with KDD99 data and four DPSVR algorithms with different topology on the high-performance computer. The results proved that the framework can implement the most of distributed SVR algorithms and keep the performance of original algorithm.","","","","10.1109/ICIS.2013.6607862","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6607862","bulk synchronous parallel;parallel computing;regression prediction;support vector regression machine (SVR)","Algorithm design and analysis;Computational modeling;Heuristic algorithms;Network topology;Support vector machines;Topology;Training","graph theory;parallel algorithms;regression analysis;support vector machines","BSP-based support vector regression machine parallel framework;DPSVR algorithms;KDD99 data;SVR distributed nodes;bulk synchronous parallel model;distributed support vector regression machine algorithms;dynamic algorithms;network topology;strongly connected graph problem","","0","","23","","","16-20 June 2013","","IEEE","IEEE Conference Publications"
"Building a multisite Web architecture","Steel, C.M.","Pennsylvania State Univ., University Park, PA, USA","Internet Computing, IEEE","20021107","2002","6","5","59","66","Any large organizations that first came online in the late 1990s are now facing the decision whether to upgrade their Web systems or to start anew. Given the speed with which new technologies are introduced in the Web environment, system deployment life cycles have shrunk significantly-but so have system life spans. After only a few years, an organization's Internet infrastructure is likely to need a major overhaul. In late 2001, the systems architecture team to which I belong took on these issues for an organization that wanted to rebuild its Web infrastructure. The existing infrastructure contained multiple single points of failure, could not scale to expected usage patterns, was built on proprietary systems, and had a high management overhead. The legacy infrastructure had grown organically over the previous five years as administrators added unplanned features and functionality, and usage had grown 100-fold since the specifications were initially developed. Because of the age and condition of the legacy systems, we decided to redesign the solution from scratch to overcome the inherent limitations. This case study describes the process our systems architecture team followed for designing and deploying the new architecture. I detail the component selection rationale, with implementation details where allowed. Ours is just one successful approach to deploying a. multisite, fully redundant Web-based system for a large organization; other reasonable and viable ways to build such a system also exist.","1089-7801","","","10.1109/MIC.2002.1036039","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1036039","","Added delay;Application software;Buildings;Computer architecture;Costs;Internet;Open source software;Programming;Service oriented architecture;Software systems","Internet;management of change;systems re-engineering","Web infrastructure;component selection;multisite fully redundant Web-based system;systems architecture","","0","1","8","","","Sep/Oct 2002","","IEEE","IEEE Journals & Magazines"
"CSA 2009 List of Papers","","","Computer Science and its Applications, 2009. CSA '09. 2nd International Conference on","20100701","2009","","","i","x","Presents the table of contents of the proceedings.","","978-1-4244-4945-3","","10.1109/CSA.2009.5404317","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5404317","","","","","","0","","","","","10-12 Dec. 2009","","IEEE","IEEE Conference Publications"
"Table of contents","","","Information Technology: Coding and Computing, 2005. ITCC 2005. International Conference on","20050531","2005","2","","v","xiv","Presents the table of contents of the proceedings.","","0-7695-2315-3","","10.1109/ITCC.2005.267","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1425108","","","","","","0","","","","","4-6 April 2005","","IEEE","IEEE Conference Publications"
"A collaborative framework for generating probabilistic contracts","Martinelli, F.; Saracino, A.; Sgandurra, D.; Aldini, A.","Ist. di Inf. e Telematica, Consiglio Naz. delle Ric., Pisa, Italy","Collaboration Technologies and Systems (CTS), 2013 International Conference on","20130725","2013","","","139","142","We propose a collaborative framework for generating probabilistic contracts for Android smartphones aimed at detecting repackaged applications. To this end, a network of users sends to the application server the sequences of actions that represent the usage profile of the application. Then, the application server generates a contract from this set of traces. Contracts are represented through clustered probabilistic automata. At run-time, a monitoring system on the smartphone verifies the compliance of the running application against the contract through the Pearson's Chi Squared test. In the preliminary tests, the proposed framework has been able to detect repackaged applications whose behavior is strongly similar to the original application but hide malware.","","978-1-4673-6403-4","","10.1109/CTS.2013.6567219","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6567219","Android;Collaborative Framework;Malware;Probabilistic Contract;Repackaging","Androids;Automata;Collaboration;Contracts;Humanoid robots;Probabilistic logic;Probability distribution","groupware;invasive software;mobile computing;operating systems (computers);smart phones;statistical testing","Android smartphone;Pearson chi squared test;application server;application usage profile;clustered probabilistic automata;collaborative framework;malware;probabilistic contract generation","","0","","11","","","20-24 May 2013","","IEEE","IEEE Conference Publications"
"News Briefs","","","IT Professional","20080201","2007","9","6","4","9","Topics covered include VoIP hacking, e-discovery in legal and technology firms, Internet2, and developing Linux-based cell phones.","1520-9202","","","10.1109/MITP.2007.116","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4445625","Google;IBM;Linux;Mobile phones;VoIP;and Internet2.;cell phones;e-discovery;hackers","","","","","0","","","","","Nov.-Dec. 2007","","IEEE","IEEE Journals & Magazines"
"Multiple kernel learning method for network anomaly detection","Guanghui Song; Xiaogang Jin; Genlang Chen; Yan Nie","Coll. of Comput. Sci., Zhejiang Univ., Hangzhou, China","Intelligent Systems and Knowledge Engineering (ISKE), 2010 International Conference on","20110106","2010","","","296","299","The source data of intrusion detection system (IDS) are characteristic of heavy-flow, high-dimension and nonlinearity. A frequent problem in IDS is the choice of the right features that give rise to compact and concise representations of the network data; the other is how to improve the detection efficiency and accuracy of IDS under the small sample conditions. In order to delete the redundant and noisy features, improve the performance of IDS, we present an efficient IDS based on multiple kernel learning (MKL) method. Kernel methods are the effective approaches to intrusion detection problems. MKL methods combined with support vector machines (SVMs) can overcome some practice difficulties of IDS such as irregular data, non-flat distribution of the samples, etc. Experiments on the KDD Cup (1999) intrusion detection data set show that MKL methods have a higher detection rate and a lower false alarm rate compared to single kernel methods.","","978-1-4244-6791-4","","10.1109/ISKE.2010.5680860","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5680860","Intrusion Detection System;feature selection;kernel method;multiple kernel learning;support vector machine","Accuracy;Feature extraction;Intrusion detection;Kernel;Machine learning;Optimization;Support vector machines","learning (artificial intelligence);security of data;support vector machines","SVM;data representation;intrusion detection system;kernel learning method;network anomaly detection;support vector machines","","1","","10","","","15-16 Nov. 2010","","IEEE","IEEE Conference Publications"
"A-Routing for intermittently connected mobile ad hoc networks","Ramesh, S.; Indira, R.; Praveen, R.; Kumar, P.G.","CSE, Anna Univ. Regional Centre, Madurai, India","Recent Trends in Information Technology (ICRTIT), 2013 International Conference on","20140626","2013","","","119","125","The Wireless and the Mobile Networks appear to provide a wide range of applications. Following these, the Mobile Ad hoc Networks (MANET) aid in wide development of many applications. The achievement of the real world applications are attained through effective routing. The Intermittently Connected Mobile Ad hoc Network (ICMANET) is a sparse network where a full connectivity is never possible. ICMANET is a disconnected MANET and is also a Delay Tolerant Network (DTN) that sustains for higher delays. The routing in a disseminated network is a difficult task. A new routing scheme called A-Routing (AR) is been proposed with a motto of achieving optimal result in delivering the data packet towards the destined node. A-Routing is proposed with the basis of Ant Colony Optimization technique (ACO). The routing in ICMNAET is done by means of Ant routing protocol. This paper enchants a novel routing methodology for data transmission in ICMANET.","","","","10.1109/ICRTIT.2013.6844191","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6844191","A-R;ACO;Delay Tolerant Network;ICMANET;MANET","Data communication;Delays;Erbium;Mobile ad hoc networks;Relays;Routing;Routing protocols","ant colony optimisation;delay tolerant networks;mobile ad hoc networks;telecommunication network routing","A-routing;DTN;MANET;ant colony optimization;data transmission;delay tolerant network;intermittently connected mobile ad hoc network;mobile ad hoc networks;mobile networks;wireless networks","","0","","41","","","25-27 July 2013","","IEEE","IEEE Conference Publications"
"Automated generation and analysis of attack graphs","Sheyner, O.; Haines, J.; Jha, S.; Lippmann, R.; Wing, J.M.","Dept. of Comput. Sci., Carnegie Mellon Univ., Pittsburgh, PA, USA","Security and Privacy, 2002. Proceedings. 2002 IEEE Symposium on","20040830","2002","","","273","284","An integral part of modeling the global view of network security is constructing attack graphs. Manual attack graph construction is tedious, error-prone, and impractical for attack graphs larger than a hundred nodes. In this paper we present an automated technique for generating and analyzing attack graphs. We base our technique on symbolic model checking algorithms, letting us construct attack graphs automatically and efficiently. We also describe two analyses to help decide which attacks would be most cost-effective to guard against. We implemented our technique in a tool suite and tested it on a small network example, which includes models of a firewall and an intrusion detection system.","1081-6011","0-7695-1543-6","","10.1109/SECPRI.2002.1004377","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1004377","","Privacy;Security","authorisation;computer network management;telecommunication security","automated attack graph analysis;automated attack graph generation;firewall;intrusion detection system;network security;symbolic model checking algorithms","","187","10","25","","","2002","","IEEE","IEEE Conference Publications"
