"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=1517940,7152892,4679009,1690470,6196956,4721573,5272427,1430267,6533915,4550328,5301833,4445631,5209889,5596967,7247582,7132891,6122816,6771391,4410981,4746821,6796982,6997468,6493560,4771994,6977734,4579142,5971892,4402176,4559312,5948716,1420257,6974450,4415437,6844689,1629839,4722500,6997497,4751855,5521569,1598592,4567339,7164645,5993703,4219099,1420266,5727704,6258294,1018103,5745949,4357581,5581075,6128147,5579686,4731944,6297123,1337733,1650194,6449781,1598594,5694999,1639675,5234673,6529081,7275426,6354280,4425460,5572216,1292760,1382234,6045973,7046914,6621650,6787899,6295612,1502553,5612169,7110120,6967191,6492897,7032651,6888705,1600609,4052671,5560628,5076247,7086963,1690351,5953199,5760283,5990284,4106339,6718975,6825999,7000836,6390960,4797330,6125763,5368840,5431976,6466108",2015/11/20 15:58:40
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"SVDD-Based Pattern Denoising","Park, J; Kang, D; Kim, J; Kwok, J; Tsang, I","<email xlink:href="mailto:parkj@korea.ac.kr" xlink:type="simple">parkj@korea.ac.kr</email>","Neural Computation","20140519","2007","19","7","1919","1938","The support vector data description (SVDD) is one of the best-known one-class support vector learning methods, in which one tries the strategy of using balls defined on the feature space in order to distinguish a set of normal data from all other possible abnormal objects. The major concern of this letter is to extend the main idea of SVDD to pattern denoising. Combining the geodesic projection to the spherical decision boundary resulting from the SVDD, together with solving the preimage problem, we propose a new method for pattern denoising. We first solve SVDD for the training data and then for each noisy test pattern, obtain its denoised feature by moving its feature vector along the geodesic on the manifold to the nearest decision boundary of the SVDD ball. Finally we find the location of the denoised pattern by obtaining the pre-image of the denoised feature. The applicability of the proposed method is illustrated by a number of toy and real-world data sets.","0899-7667","","","10.1162/neco.2007.19.7.1919","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6796982","","","","","","0","","","","","July 2007","","MIT Press","MIT Press Journals"
"Integration and evaluation of intrusion detection for CoAP in smart city applications","Krimmling, J.; Peter, S.","IHP, Frankfurt (Oder), Germany","Communications and Network Security (CNS), 2014 IEEE Conference on","20141229","2014","","","73","78","The Constrained Application Protocol (CoAP) is a promising candidate for future smart city applications that run on resource-constrained devices. However, additional security means are mandatory to cope with the high security requirements of smart city applications. We present a framework to evaluate lightweight intrusion detection techniques for CoAP applications. This framework combines an OMNeT++ simulation with C/C++ application code that also runs on real hardware. As the result of our work, we used our framework to evaluate intrusion detection techniques for a smart public transport application that uses CoAP. Our first evaluations indicate that a hybrid IDS approach is a favorable choice for smart city applications.","","","","10.1109/CNS.2014.6997468","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6997468","Critical Infrastructure protection;Intrusion detection;OMNeT++;Simulation;Smart city","Cities and towns;Hardware;Intrusion detection;Libraries;Protocols;Routing","cloud computing;mobile computing;protocols;public administration;public transport;security of data;smart cities","C/C++ application code;CoAP;OMNeT++ simulation;cloud computing;constrained application protocol;intrusion detection;resource-constrained devices;smart city applications;smart public transport application","","1","","15","","","29-31 Oct. 2014","","IEEE","IEEE Conference Publications"
"2 in 1 leakey coaxial cable for intrusion detection sensor","Inomata, K.; Tsujita, W.; Hirai, T.","Sensing Inf. Process. Syst. Dept., Mitsubishi Electr. Corp. Adv. R&D Center, Amagasaki, Japan","Sensors Applications Symposium (SAS), 2013 IEEE","20130404","2013","","","76","79","Novel leaky coaxial cable (LCX) is developed. It contains both transmitting and receiving LCX for intrusion detection sensor. While the suppression of coupling between transmitter and receiver is major theme in microwave technology, we give a solution of transmitter and receiver antenna combination. We have developed a prototype of 2 in 1 LCX and then evaluated its performance for intrusion detection sensor in field experimentation.","","978-1-4673-4636-8","","10.1109/SAS.2013.6493560","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6493560","LCX;intrusion detection;leaky coaxial cable;microwave","Coaxial cables;Couplings;Intrusion detection;Microwave technology;Receivers;Surveillance;Transmitters","coaxial cables;safety systems;sensors;transmitting antennas","coupling between transmitter;field experimentation;intrusion detection sensor;leakey coaxial cable;microwave technology;receiver antenna combination;transmitter antenna combination","","1","","16","","","19-21 Feb. 2013","","IEEE","IEEE Conference Publications"
"Research of NIDS in IPV6 Based on Protocol Analysis and Pattern Matching","Shu-qiang Huang; Huan-ming Zhang; Guo-xiang Yao","Sch. of Comput. Sci. & Eng., Jinan Univ., Guangzhou","Knowledge Discovery and Data Mining, 2009. WKDD 2009. Second International Workshop on","20090202","2009","","","542","545","Some network intrusion security problems of IPv6 are researched and summarized In this paper. And this paper introduces the model of general IDS and the framework of NIDS of Ipv6. Aiming at the structure characters of IPv6 protocols, a new research method of network intrusion detection system based on protocol analysis and multi-pattern matching is put forward. Protocol analysis technology can find protocol suspicious action quickly, and pattern matching technology can detect deep attack action by character matching. Finally, a detailed designing scheme and testing result are provided.","","978-0-7695-3543-2","","10.1109/WKDD.2009.24","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4771994","Denial of service attack;IPv6;Intrusion detection system;Pattern matching;Protocol analysis","Computer crime;Computer security;Data security;Decoding;Educational technology;Intrusion detection;Operating systems;Pattern analysis;Pattern matching;Protocols","protocols;security of data","IPV6;NIDS;network intrusion security problems;pattern matching;protocol analysis","","0","","8","","","23-25 Jan. 2009","","IEEE","IEEE Conference Publications"
"Research on the Optimization Method about Data Distribution and Transmission Protocol Based on Mesh Network Architecture","Tan Ying-Jun; Zhang Tie-Tou","Dept. of Inf. Eng., Henan Polytech., Zhengzhou, China","Intelligent Systems Design and Engineering Applications (ISDEA), 2014 Fifth International Conference on","20141206","2014","","","876","880","The Ad hoc network mobile nodes optimization problem is researched. For the Ad Hoc network, the network nodes are distributed, and the data communication loads are big. The traditional communication protocol used the one hop jump communication project, and the final destination of communication cannot be predicted. When all the nodes implement the action, the nodes in the long distance network cannot be copied, with the passage of time, the nodes information is lost, and the protocol execution efficiency is low. On the basis of the research of existing Mesh MS, an improved data distribution protocol method is proposed, and the data communication protocol is optimized, the data can be transmitted through the network of Ad Hoc. The communication efficiency is improved as result. In order to verify the results, the simulation experiment is taken based on the Matlab simulation platform, result shows that the method is feasible and efficient.","","978-1-4799-4262-6","","10.1109/ISDEA.2014.195","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6977734","communication protocol Class number: TN911;multi hop wireless network;node separation;short Message services","Data communication;Mesh networks;Mobile communication;Optimization methods;Protocols;Wireless communication","data communication;mobile ad hoc networks;protocols","Mesh MS;ad hoc network mobile nodes optimization problem;communication protocol;data communication loads;data communication protocol;data distribution;mesh network architecture;one hop jump communication project;optimization method;protocol execution efficiency;transmission protocol","","0","","5","","","15-16 June 2014","","IEEE","IEEE Conference Publications"
"Evaluation and demonstration of the usage of a virtual honeynet for monitoring and recording online attacks","Ponweera, R.J.C.; Koggalage, R.; Wickramage, N.","Dept. of Comput., Inf. Inst. of Technol., Colombo","Industrial and Information Systems, 2007. ICIIS 2007. International Conference on","20080725","2007","","","21","26","Even though the Internet has revolutionized our perception of global communications and business, it is also feared as one of the stealthiest threats to both individuals and organizations alike. The threats posed vary from simple port scans to the distribution of viruses, worms and the deployment of distributed denial of service attacks by malicious Hackers, also known as Blackhats. This project addresses the above problem domain and strives to provide a reliable mechanism to gather information of suspected and ongoing attacks through the implementation of a virtual honeynet. The acquired information could be used to build enhanced security measures against Blackhat attacks.","","978-1-4244-1151-1","978-1-4244-1152-8","10.1109/ICIINFS.2007.4579142","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4579142","","Application software;Computational modeling;Computer crime;Computer hacking;Computer networks;Computer viruses;Computer worms;Global communication;Information security;Internet","Internet;computer network management;computer viruses;telecommunication security","Internet;blackhat attack;computer virus;computer worm;distributed denial of service attack;online attack monitoring;online attack recording;virtual honeynet","","0","","21","","","9-11 Aug. 2007","","IEEE","IEEE Conference Publications"
"Information and electronic transaction law effectiveness (UU-ITE) in Indonesia","Lubis, M.; Maulana, F.A.","Int. Islamic Univ. of Malaysia (IIUM), Kuala Lumpur, Malaysia","Information and Communication Technology for the Muslim World (ICT4M), 2010 International Conference on","20110804","2010","","","C-13","C-19","Cyberlaw enforcement effectiveness is one of the instruments that can be used to evaluate the effect and performance of the initial goals and objective from UU ITE implementation. The question might arise regarding the effectiveness of UU ITE 11/2008 after being signed by legislative. Do the existing control sufficient to limit any possibility of damages to occur? And what kind of strategies has been performed to support the cyberlaw enforcement. Understanding the implication of the cyberlaw enforcement in the cyber communities will depict how well the strategy has accomplished.","","978-1-4244-7920-7","978-1-4244-7922-1","10.1109/ICT4M.2010.5971892","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5971892","Co-regulatory;Cyberlaw;Effectiveness;UU ITE","Monitoring","computer crime;fraud;legislation;transaction processing","Indonesia;UU ITE;cyberlaw enforcement effectiveness;electronic transaction law;legislation","","0","","25","","","13-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"SOA-Trust: Towards Developing Trustworthy RFID Enabled Intelligent Service Solutions","Zongwei Luo; Li, J.S.; Wong, E.","Univ. of Hong Kong, Hong Kong","e-Business Engineering, 2007. ICEBE 2007. IEEE International Conference on","20071212","2007","","","751","754","In this paper, we will introduce the concept of trustworthy Service Oriented Architecture (SOA) for enabling intelligent and yet trustworthy pervasive service solutions. In pervasive services enabled e- logistics, trustworthiness establishment is usually under resource constraints, presenting challenges for mutual trust establishment as well as system dependability. In this paper we will present a trustworthy service framework. A demonstration of this framework is through realizing a smart marketing solution in a supermarket.","","978-0-7695-3003-1","","10.1109/ICEBE.2007.32","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4402176","","Communication system security;Industrial relations;Intrusion detection;Logistics;Privacy;RFID tags;Radiofrequency identification;Semiconductor optical amplifiers;Service oriented architecture;Web services","radiofrequency identification;security of data;software architecture;ubiquitous computing","SOA-trust;intelligent pervasive service solution;mutual trust establishment;pervasive services enabled e-logistics;system dependability;trustworthy RFID enabled intelligent service;trustworthy pervasive service solution;trustworthy service oriented architecture","","0","","9","","","24-26 Oct. 2007","","IEEE","IEEE Conference Publications"
"A reconfigurable array based prototype of a specialised string lookup chip","Pejovic, V.; Gomez, R.; Bojanic, S.; Lalinde, G.","Dept. of Electron., Univ. Politcnica de Madrid, Madrid","Microelectronics, 2008. MIEL 2008. 26th International Conference on","20080709","2008","","","425","428","Different strategies for performing string lookups have been developed and deployed during the evolutionary scientific process. These are the results of both the development of technology and the need for improvement of previously existing solutions. Hence, the string lookup problem has been well studied and the respectful amount of good solutions is present. Due to nature of the problem, most of the solutions are software based. Nevertheless, in the modern computing environments, in which the amount of data to be searched trough is increasingly growing, the problem re-arises demanding for the different type of approaches that could target multi-gigabit throughput rates so as to perform close to real-time string lookups. In that light, this paper studies the potential of migrating, a well-known and widely used, Boyer-Moore string lookup algorithm to a hardware specific device capable of satisfying the demanded throughput, by proposing and characterising the initial implementation option on a reconfigurable platform.","","978-1-4244-1881-7","978-1-4244-1882-4","10.1109/ICMEL.2008.4559312","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4559312","","Algorithm design and analysis;Copper;Ethernet networks;Hardware;Intrusion detection;Microelectronics;Prototypes;Software algorithms;Software prototyping;Throughput","microprocessor chips;real-time systems;reconfigurable architectures;string matching;table lookup","Boyer-Moore string lookup algorithm;hardware specific device;multigigabit throughput rates;real-time string lookups;reconfigurable array;specialised string lookup chip","","0","","12","","","11-14 May 2008","","IEEE","IEEE Conference Publications"
"Research on Network Attack Packet Sampling Based on Stackelberg Game Theory","Lei Zhou; Hang Chen","Coll. of Comput. Sci., Southeast Univ., Nanjing, China","Network Computing and Information Security (NCIS), 2011 International Conference on","20110711","2011","1","","194","199","Network intrusion detection is an important part of network security research. Stackelberg game theory is applied to study attack packets sampling problem in network security, and network attack packets sampling model is proposed in this paper. The network security system is regarded as the follower in this game, adjusting the strategies to maximize its benefit function according to the behavior of network attacker. We proved the existence and uniqueness of Stackelberg equilibrium in this game model. Packets sampling algorithm PSA-SM and its equivalent algorithm SPSA were designed based on linear programming. Attack packets injecting algorithm IPIA-GT is also designed. The experiment results showed that network security system can use SPSA to increase the sampling probability of attack packets, and network attacker can also use IPIA-GT to decrease the sampling probability of attack packets. When both of them used optimal strategies, the game got its equilibrium.","","978-1-61284-347-6","","10.1109/NCIS.2011.47","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5948716","Network intrusion detection;Packets sampling;Stackelberg game theory","Ad hoc networks;Algorithm design and analysis;Game theory;Games;Intrusion detection;Wireless communication","game theory;linear programming;security of data;telecommunication security","Stackelberg game theory;linear programming;network attack packet sampling;network intrusion detection;network security;packets sampling algorithm","","0","","12","","","14-15 May 2011","","IEEE","IEEE Conference Publications"
"Wormhole attacks detection in wireless ad hoc networks: a statistical analysis approach","Ning Song; Lijun Qian; Xiangfang Li","Dept. of Electr. Eng., A&M Univ., Prairie View, TX, USA","Parallel and Distributed Processing Symposium, 2005. Proceedings. 19th IEEE International","20050418","2005","","","8 pp.","","Various routing attacks for single-path routing have been identified for wireless ad hoc networks and the corresponding counter measures have been proposed in the literature. However, the effects of routing attacks on multi-path routing have not been addressed. In this paper, the performance of multi-path routing under wormhole attack is studied in detail. The results show that multi-path routing is vulnerable to wormhole attacks. A simple scheme based on statistical analysis (called SAM) is proposed to detect such attacks and to identify malicious nodes. Comparing to the previous approaches (for example, using packet leash), no special requirements (such as time synchronization or GPS) are needed in the proposed scheme. Simulation results demonstrate that SAM successfully detects wormhole attacks and locates the malicious nodes in networks with different topologies and with different node transmission range. Moreover, SAM may act as a module in local detection agents in an intrusion detection system (IDS) for wireless ad hoc networks.","","0-7695-2312-9","","10.1109/IPDPS.2005.471","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1420257","","Ad hoc networks;Counting circuits;Electric variables measurement;Information security;Intelligent networks;Intrusion detection;Mobile ad hoc networks;Network topology;Routing protocols;Statistical analysis","ad hoc networks;multipath channels;routing protocols;statistical analysis;telecommunication security","intrusion detection system;malicious node location;multipath routing;routing protocol;statistical analysis;wireless ad hoc network;wormhole attack detection","","22","","26","","","4-8 April 2005","","IEEE","IEEE Conference Publications"
"An adaptive anomaly-based intrusion prevention system for databases","Emrick, E.S.; Yi Hu","Dept. of Comput. Sci., Northern Kentucky Univ., Highland Heights, KY, USA","Systems, Man and Cybernetics (SMC), 2014 IEEE International Conference on","20141204","2014","","","3382","3389","Conventional database security can employ a wide range of access controls including database roles, fine-grained object access and virtual private databases. Access controls are used to protect against malicious attacks and to ensure that established database privileges are not misused. Intrusion detection systems can augment these controls by alerting the intrusion response team after an attack has occurred. While intrusion detection can assist forensic analysis, a passive response to detection can permit the inflicted damage to go undetected for a long period of time, allowing the damage to potentially propagate. In contrast, we propose an adaptive anomaly-based intrusion prevention system to secure the database from attacks. The approach requires the database to learn the activities considered normal using training data taken from production. The model adapts to stringent variations of the training data while in operation, reducing the potential for normal activities to be misclassified as malicious.","","","","10.1109/SMC.2014.6974450","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6974450","Database;Database Security;Intrusion Prevention Systems;Security Algorithms","Databases;Intrusion detection;Production;Semantics;Syntactics;Training data","authorisation;data protection;database management systems;digital forensics","access controls;adaptive anomaly-based intrusion prevention system;database privileges;database roles;database security;fine-grained object access;forensic analysis;inflicted damage;intrusion detection systems;intrusion response team;malicious attacks protection;virtual private databases","","0","","18","","","5-8 Oct. 2014","","IEEE","IEEE Conference Publications"
"A Hybrid Approach for Real-Time Network Intrusion Detection Systems","Sang Min Lee; Kim, Dong Seong; Jong Sou Park","","Computational Intelligence and Security, 2007 International Conference on","20080104","2007","","","712","715","This paper proposes a hybrid approach for real- time Network Intrusion Detection Systems (NIDS). We adopt Random Forest (RF) for feature selection and Minimax Probability Machine (MPM) for intrusion detection. RF provides the variable importance by numeric values so that the irrelevant features can be eliminated. However, the NIDS based on RF is slow to build intrusion detection model. We employ MPM, since MPM has been shown a better performance, compared with RF in terms of model building time. To validate the feasibility, we carry out several times of experiments with KDD 1999 intrusion detection dataset. The experimental results show the proposed approach is faster and more lightweight than the previous approaches while guaranteeing high detection rates so that it is suitable for real-time NIDS.","","0-7695-3072-9","978-0-7695-3072-7","10.1109/CIS.2007.10","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4415437","","Computer networks;Data security;Intrusion detection;Machine learning algorithms;Minimax techniques;Radio frequency;Real time systems;Support vector machine classification;Support vector machines;Throughput","","","","0","","6","","","15-19 Dec. 2007","","IEEE","IEEE Conference Publications"
"Proposal of a Method Detecting Malicious Processes","Yamamoto, T.; Kawauchi, K.; Sakurai, S.","Inf. Technol. R&D Center, Mitsubishi Electr. Corp., Kamakura, Japan","Advanced Information Networking and Applications Workshops (WAINA), 2014 28th International Conference on","20140626","2014","","","518","523","Malwares' communication detection methods based on communication characteristics have been proposed. However as malwares are getting more sophisticated and legitimate softwares' communication is getting diverse, it becomes harder to correctly tell malwares' communication and legitimate softwares' communication apart. Therefore we propose a method to check whether a process generating suspicious communication is malicious or not. This method focuses on malwares which impersonate a legitimate process by injecting malicious codes into the process. This method extracts two process images. One is obtained from a process to be checked (target process) generating suspicious communication. The other is obtained by executing the same executable as the target process in a clean Virtual Machine. Then the two process images are compared to extract injected codes. Finally the codes are verified whether the codes are malicious or not.","","978-1-4799-2652-7","","10.1109/WAINA.2014.164","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6844689","Malware; communication; process; code injection; memory analysis","Binary codes;Cryptography;Data mining;Malware;Organizations;Ports (Computers);Software","invasive software;virtual machines","legitimate software communication;malicious codes;malicious process detection;malware communication detection methods;suspicious communication;virtual machine","","0","","10","","","13-16 May 2014","","IEEE","IEEE Conference Publications"
"Contents","","","Computer as a Tool, 2005. EUROCON 2005.The International Conference on","20060515","2005","1","","xi","xl","Presents the table of contents of the proceedings.","","1-4244-0049-X","","10.1109/EURCON.2005.1629839","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1629839","","Active filters;Digital signal processing;Digital video broadcasting;Filter bank;Force control;Force feedback;Legged locomotion;Muscles;Signal design;Wireless sensor networks","","","","0","","","","","21-24 Nov. 2005","","IEEE","IEEE Conference Publications"
"The Application of the Relative Entropy Density Divergence in Intrusion Detection Models","Chunfu Jia; Deqiang Chen; Kai Lin","Coll. of Inf. Technol. & Sci., Nankai Univ., Tianjin","Computer Science and Software Engineering, 2008 International Conference on","20081222","2008","3","","951","954","How to choose the best model based on the original audit data in intrusion detection system(IDS)? In this work, we use the relative entropy density divergence as a measure of the IDS models. Through the data's probability distribution dependence analysis, carries on the comparison to the different IDS models based on the original audit data. The model whose probability distribution conforms to the real probability distribution of the data is the better one. Thus according to the data set's feature to select the IDS model.","","978-0-7695-3336-0","","10.1109/CSSE.2008.944","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4722500","Anomalous detection;Intrusion detection;Relative entropy density divergence","Application software;Computer science;Density measurement;Educational institutions;Entropy;Hidden Markov models;Information technology;Intrusion detection;Probability distribution;Software engineering","entropy;security of data;statistical distributions","intrusion detection system;original audit data;probability distribution dependence analysis;relative entropy density divergence","","1","","10","","","12-14 Dec. 2008","","IEEE","IEEE Conference Publications"
"Two-tier data-driven intrusion detection for automatic generation control in smart grid","Ali, M.Q.; Yousefian, R.; Al-Shaer, E.; Kamalasadan, S.; Quanyan Zhu","Dept. of Software & Inf. Syst., Univ. of North Carolina, Charlotte, NC, USA","Communications and Network Security (CNS), 2014 IEEE Conference on","20141229","2014","","","292","300","Legacy energy infrastructures are being replaced by modern smart grids. Smart grids provide bi-directional communications for the purpose of efficient energy and load management. In addition, energy generation is adjusted based on the load feedback. However, due to the dependency on the cyber infrastructure for load monitoring and reporting, generation control is inherently vulnerable to attacks. Recent studies have shown that the possibility of data integrity attacks on the generation control can significantly disrupt the energy system. In this work, we present simple yet effective data-driven two-tier intrusion detection system for automatic generation control (AGC). The first tier is a short-term adaptive predictor for system variables, such as load and area control error (ACE). The first tier provides a real-time measurement predictor that adapts to the underlying changing behavior of these system variables, and flags out the abnormal behavior in these variables independently. The second tier provides deep state inspection to investigate the presence of anomalies by incorporating the overall system variable correlation using Markov models. Moreover, we expand our second tier inspection to include multi-AGC environment where a behavior of one AGC is validated against the behavior of the interconnected AGC. The combination of tier-1 light-weight prediction and tier-2 offline deep state inspection offers a great advantage to balance accuracy and real-time requirements of intrusion detection for AGC environment. Our results show high detection accuracy (95%) under different multi-attack scenarios. Second tier successfully verified all the injected intrusions.","","","","10.1109/CNS.2014.6997497","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6997497","","Automatic generation control;Correlation;Intrusion detection;Markov processes;Mathematical model;Prediction algorithms;Smart grids","power engineering computing;power system control;security of data;smart power grids","ACE;AGC;Markov models;area control error;automatic generation control;data-driven two-tier intrusion detection system;legacy energy infrastructures;short-term adaptive predictor;smart grid","","0","","20","","","29-31 Oct. 2014","","IEEE","IEEE Conference Publications"
"A resource efficient content inspection system for next generation Smart NICs","Sabhanatarajan, K.; Gordon-Ross, A.","ECE Dept., Univ. of Florida, Gainesville, FL","Computer Design, 2008. ICCD 2008. IEEE International Conference on","20090119","2008","","","156","163","The aggregate power consumption of the Internet is increasing at an alarming rate, due in part to the rapid increase in the number of connected edge devices such as desktop PCs. Despite being left idle 75% of the time, 90% of PCs have their power management features disabled. Consequently, much recent research has focused on reducing power consumption of Internet edge devices. One such method for reducing PC power consumption is by augmenting the network interface card (NIC) with enhanced processing capabilities. These capabilities pave the way for green computing by allowing the PC to transition to a low-power sleep state while the NIC responds to network traffic on behalf of the PC - a technique known as power proxying. However, such a Smart-NIC (SNIC) requires specialized low-power, resource-constrained processing, and architectural features in order to realize such capabilities. In this paper, we present a NIC-based packet content inspection system for power proxying and network intrusion detection. We use a novel partitioned TCAM technique that results in 87% energy savings and a 62% lower energy-delay product than existing non-partitioned router-based techniques, thus making our technique highly suitable for SNIC-based deployment.","1063-6404","978-1-4244-2657-7","978-1-4244-2658-4","10.1109/ICCD.2008.4751855","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4751855","","Aggregates;Computer networks;Energy consumption;Energy management;Inspection;Internet;Network interfaces;Personal communication networks;Sleep;Telecommunication traffic","Internet;content-addressable storage;network interfaces;resource allocation;telecommunication security;telecommunication traffic","Internet edge device;NIC-based packet content inspection system;green computing;low-power sleep state;network interface card;network intrusion detection;network traffic;next generation smart NIC;power management feature;power proxying;resource-constrained processing;ternary content addressable memory","","2","","25","","","12-15 Oct. 2008","","IEEE","IEEE Conference Publications"
"Quantitative Evaluation of Related Web-Based Vulnerabilities","Subramanian, D.; Ha Thanh Le; Loh, P.K.K.; Premkumar, A.B.","Sch. of Comput. Eng., Nanyang Technol. Univ., Singapore, Singapore","Secure Software Integration and Reliability Improvement Companion (SSIRI-C), 2010 Fourth International Conference on","20100726","2010","","","118","125","Current web application scanner reports contribute little to diagnosis and remediation when dealing with vulnerabilities that are related or vulnerability variants. We propose a quantitative framework that combines degree of confidence reports pre-computed from various scanners. The output is evaluated and mapped based on derived metrics to appropriate remediation for the detected vulnerabilities and vulnerability variants. The objective is to provide a trusted level of diagnosis and remediation that is appropriate. Examples based on commercial scanners and existing vulnerabilities and variants are used to demonstrate the framework's capability.","","978-1-4244-7644-2","","10.1109/SSIRI-C.2010.30","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5521569","framework;mapping model;remediation;variant;vulnerability","Application software;Detection algorithms;Phase detection;Quality assurance;Reliability engineering;Risk analysis;Security;Standardization;Terminology;Web services","Web sites;invasive software;program verification;software performance evaluation","Web application scanner;Web based vulnerability;quantitative evaluation","","0","","30","","","9-11 June 2010","","IEEE","IEEE Conference Publications"
"A Survey on Intrusion Detection Approaches","Murali, A.; Rao, M.","Computer Centre University of Hyderabad Hyderabad - 500 046, India, murli@uohyd.ernet.in","Information and Communication Technologies, 2005. ICICT 2005. First International Conference on","20060227","2005","","","233","240","Intrusion detection plays one of the key roles in computer security techniques and is one of the prime areas of research. Usages of computer network services are tremendously increasing day by day and at the same time intruders are also playing a major role to deny network services, compromising the crucial services for Email, FTP and Web. Realizing the importance of the problem due to intrusions, many researchers have taken up research in this area and have proposed several solutions. It has come to a stage to take a stock of the research results and project a comprehensive view so that further research in this area will be motivated objectively to fulfill the gaps exists till now.","","0-7803-9421-6","","10.1109/ICICT.2005.1598592","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1598592","","Availability;Computer networks;Computer security;Electronic mail;Information resources;Intrusion detection;Mathematics;Pattern matching;Pattern recognition;Statistics","","","","9","2","33","","","27-28 Aug. 2005","","IEEE","IEEE Conference Publications"
"Security vulnerabilities and solutions for packet sampling","Goldberg, S.; Rexford, J.","Princeton Univ., Princeton, NJ","Sarnoff Symposium, 2007 IEEE","20080716","2007","","","1","7","Packet sampling supports a range of Internet measurement applications including characterizing the spatial flow of traffic through a network for traffic engineering purposes, identifying the flows utilizing a link for billing purposes or for intrusion detection, and monitoring end-to-end data-path quality. However, packet-sampling mechanisms must be robust to adversarial hosts that craft packet streams that are disproportionately selected by a packet sampler. For example, a botnet flooding a network with packets in a denial-of-service attack, or a greedy customer trying to avoid being billed for network utilization, each have a strong incentive to craft packet streams that evade selection by the packet sampler. In this paper, we focus on securing the passive packet sampling mechanisms recommended by PSAMP (the IETF Packet Sampling working group [1]) against adversarial hosts. We show that (1) some of the packet sampling techniques suggested in current drafts of the PSAMP charter have security vulnerabilities, (2) secure uncoordinated sampling can be achieved using random sampling with a cryptographic random number generator, and (3) secure coordinated sampling requires a cryptographic pseudorandom function, keyed with a secret key that should be changed each time the sampler leaks information to the hosts.","","978-1-4244-2483-2","","10.1109/SARNOF.2007.4567339","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4567339","","Cryptography;Data engineering;Data security;Fluid flow measurement;IP networks;Intrusion detection;Monitoring;Robustness;Sampling methods;Telecommunication traffic","Internet;cryptography;random processes;sampling methods;telecommunication traffic","Internet measurement application;cryptographic pseudorandom function;cryptographic random number generator;denial-of-service attack;end-to-end data-path quality;intrusion detection;packet sampling;security vulnerability;telecommunication traffic","","0","3","9","","","April 30 2007-May 2 2007","","IEEE","IEEE Conference Publications"
