"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4317891,1527614,6014986,7069114,932193,5720813,6016846,6246702,1382185,4523843,4565019,1590122,1687568,1215846,7090209,4151663,7288396,7229717,5089250,4419521,5643647,1659484,891162,4457652,5669261,6141314,1259927,5954705,5984466,4228157,5751307,6269250,1625858,5962660,6956769,5339567,4631545,1386144,6987019,5379723,4591699,1307917,7280878,5072552,6394708,4737651,4593642,6843095,6860548,6181964,5438019,6940209,4375925,5940226,5990535,7037744,918681,5557997,5672276,1611627,6495280,6025818,6112886,4218547,6485986,4068038,6547755,6295300,4753176,5380409,5579674,6079761,6211937,6354621,6152225,1556536,5529697,6354433,5205102,5189934,5175083,6719147,1611690,6016083,5319064,4580097,6820573,6477670,5483858,1283970,6880794,1363856,5062096,6195713,7023239,7004484,7033949,6223107,4215735,4519852",2015/11/20 16:17:35
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An efficient algorithm for detection of selfish packet dropping nodes in Wireless Mesh Networks","Sen, J.","Innovation Lab., Tata Consultancy Services Ltd., Kolkata, India","Computer Information Systems and Industrial Management Applications (CISIM), 2010 International Conference on","20101122","2010","","","283","288","In a Wireless Mesh Network (WMN), high speed routers equipped with advanced antennas, communicate with each other in a multi-hop fashion over wireless channels and form a broadband backhaul. WMNs provide reliable connectivity and fault-tolerance, as each node is connected to several other nodes. If a node fails due to hardware problems, its neighbors can find another route. Extra capacity can be achieved by introducing additional nodes in the network. However, the throughput of a WMN may be severely degraded due to presence of some selfish routers that avoid forwarding packets for other nodes even as they send their own traffic through the network. This paper presents an algorithm for detection of selfish nodes in a WMN that uses statistical theory of inference for reliable clustering of the nodes. Simulation results show that the algorithm has a high detection rate and a low rate of false positives.","","978-1-4244-7817-0","","10.1109/CISIM.2010.5643647","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5643647","AODV protocol;analysis of variance;clustering;node misbehavior;selfish node;wireless mesh network","Automata;Clustering algorithms;Monitoring;Robustness;Routing;Routing protocols","antennas;fault tolerance;statistical analysis;telecommunication traffic;wireless channels;wireless mesh networks","WMN;antennas;broadband backhaul;fault-tolerance;network traffic;node clustering;packet dropping nodes;selfish routers;statistical theory;wireless channels;wireless mesh networks","","0","","17","","","8-10 Oct. 2010","","IEEE","IEEE Conference Publications"
"ContagAlert: Using Contagion Theory for Adaptive, Distributed Alert Propagation","Treaster, M.; Conner, W.; Gupta, I.; Nahrstedt, K.","Google Inc., Mountain View, CA","Network Computing and Applications, 2006. NCA 2006. Fifth IEEE International Symposium on","20060814","2006","","","126","136","Large-scale distributed systems, e.g., grid or P2P networks, are targets for large-scale attacks. Unfortunately, few existing systems support propagation of alerts during the attack itself while also suppressing disruptive alerts from faulty or malicious sources. This paper proposes the ""ContagAlert"" protocol, which uses contagion spreading behavior to spread alerts. ContagAlert rapidly propagates alerts during attacks while also suppressing disruptive alerts. The core contagion protocols in the system are completely localized, but result in desired behavior at the network scale. We analyze and evaluate our protocol with synthetic simulations and in both Internet worm and DoS attack scenarios","","0-7695-2640-3","","10.1109/NCA.2006.20","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1659484","","Analytical models;Biological system modeling;Computer crime;Computer science;Computer worms;IP networks;Large-scale systems;Peer to peer computing;Protocols;System testing","Internet;distributed algorithms;grid computing;invasive software;peer-to-peer computing;protocols;telecommunication security","ContagAlert protocol;DoS attack;Internet worm;P2P network;contagion theory;disruptive alert suppression;distributed alert propagation;distributed system;grid network","","1","","33","","","24-26 July 2006","","IEEE","IEEE Conference Publications"
"Novelty in synergistic radar technology, by adding intrusion location capability","Gagnon, A.","Auratek Security Inc","Security Technology, 2000. Proceedings. IEEE 34th Annual 2000 International Carnahan Conference on","20020806","2000","","","29","34","There is a new trend in the outdoor security market that demands more precision in identifying the crossing area of an intruder. Often called “intrusion location capability”, this capability also presents inherent features such as; more accuracy in camera pre-set positioning, temporary disabling of sub-zone and individual sensitivity level per sub-zone. However, even though the market trend demands them, such features must have minimum impact on the overall system cost. The paper shows how synergistic radar technology can be modified to offer intruder location capability to a sub-zone area as precise as 10% of the total zone length. In other word, for a typical zone length of 100 meters, the zone is subdivided in to up to ten equally spaced sub-zones of 10 meters each, giving an intrusion crossing point resolution of 10 meters. Synergistic radar technology can be applied to buried, surface, wall and roof applications. This “intrusion location capability” also applies to each of these applications","","0-7803-5965-8","","10.1109/CCST.2000.891162","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=891162","","Cameras;Coaxial cables;Costs;Intrusion detection;Radar;Radio broadcasting;Radio frequency;Radio transmitters;Security;Space technology","access control;radar applications;radar signal processing","camera pre-set positioning accuracy;individual sensitivity level;intrusion location capability;outdoor security;synergistic radar technology;temporary sub-zone disabling","","2","","7","","","2000","23 Oct 2000-25 Oct 2000","IEEE","IEEE Conference Publications"
"Extraction for Characteristics of Anomaly Accessed IP Packets Based on Statistical Analysis","Oshima, S.; Nakashima, T.; Nishikido, Y.","Yatsushiro Nat. Coll. of Technol., Yatsushiro","Intelligent Information Hiding and Multimedia Signal Processing, 2007. IIHMSP 2007. Third International Conference on","20080225","2007","2","","55","58","To defend DoS (denial of service) Attacks, the access filtering mechanism is adopted on the end servers or the IDS (intrusion detection system). The difficulty to define the filtering rules comes from the hardness to identify normal and anomaly packets from the incoming packets. In this paper, we analyze the amount of incoming packet to our college and extract characters of IP packets classified by the source and destination IP addresses and destination port numbers. We can clearly identify the countries and providers of denial packets and extract the characters of crawls of search engines.","","978-0-7695-2994-1","","10.1109/IIHMSP.2007.4457652","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4457652","","Statistical analysis","IP networks;security of data;statistical analysis","anomaly accessed IP packets;anomaly packet identification;denial of service attacks;denial packets;destination IP addresses;destination port numbers;filtering mechanism;intrusion detection system;normal packet identification;search engines;statistical analysis","","0","","5","","","26-28 Nov. 2007","","IEEE","IEEE Conference Publications"
"String Searching Engine for Virus Scanning","Pao, D.; Xing Wang; Xiaoran Wang; Cong Cao; Yuesheng Zhu","Dept. of Electron. Eng., City Univ. of Hong Kong, Hong Kong, China","Computers, IEEE Transactions on","20110926","2011","60","11","1596","1609","A memory-efficient hardware string searching engine for antivirus applications is presented. The proposed QSV method is based on quick sampling of the input stream against fixed-length pattern prefixes, and on-demand verification of variable-length pattern suffixes. Patterns handled by the QSV method are required to have at least 16 bytes, and possess distinct 16-byte prefixes. The latter requirement can be fulfilled by a preprocessing procedure. The search engine uses the pipelined Aho-Corasick (P-AC) architecture developed by the first author to process 4 to 15-byte short patterns and a small number of exception cases. Our design was evaluated using the ClamAV virus database having 82,888 strings with a total size that exceeds 8 Mbyte. In terms of byte count, 99.3 percent of the pattern set is handled by the QSV method and 0.7 percent of the pattern set is handled by P-AC. A pattern with distinct 16-byte prefix only occupies up to three lookup table entries in QSV. The overall memory cost of our system is about 1.4 Mbyte, i.e., 1.4 bit per character of the ClamAV pattern set. The proposed method is memory-based, hence, updates to the pattern set can be accommodated by modifying the contents of the lookup tables without reconfiguring the hardware circuits.","0018-9340","","","10.1109/TC.2010.250","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5669261","String searching;antivirus system;embedded system.;system security","Algorithm design and analysis;Databases;Engines;Hardware;Memory management;Pattern matching;Table lookup","computer viruses;formal verification;pipeline processing;sampling methods;search engines;string matching;table lookup","QSV method;antivirus system;fixed length pattern prefixe;lookup tables;on-demand verification;pipelined Aho-Corasick architecture;quick sampling;search engine;string searching;variable length pattern suffixes;virus scanning","","2","","27","","2010-12-17","Nov. 2011","","IEEE","IEEE Journals & Magazines"
"An enhanced Intrusion Detection System using Adaptive Acknowledgment based algorithm","Botkar, S.P.; Chaudhary, S.R.","E&TC (Signal Process.), Cummins Coll. of Eng. for Women, Pune, India","Information and Communication Technologies (WICT), 2011 World Congress on","20120130","2011","","","606","611","The Mobile Ad Hoc Network (MANET) consists of a collection of wireless mobile nodes. These Mobile nodes are connected by wireless link. This network do not required any infrastructure or centralized access point such as base station. MANETS are highly venerable for Passive and Active Attacks because of their open medium, rapidly changing topology and lack of centralized monitoring. To protect the MANET from Active attack such as Black Hole Attack we are considering enhancement i n Intrusion Detection System. Most of the current Intrusion Detection Systems (IDSs) for MANETS rely on the watchdog technique. To overcome the disadvantages of watchdog we propose a novel mechanism as “Adaptive Acknowledgment (AACK)” This mechanism is an enhancement to the TWOACK scheme where its detection overhead is reduce while the detection efficiency get increased. NS2 is used to simulate and evaluate the proposed scheme.","","978-1-4673-0127-5","","10.1109/WICT.2011.6141314","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6141314","AACK;AODV;IDS;MANET;TWOACK","Intrusion detection;Mobile ad hoc networks;Mobile communication;Mobile computing;Routing;Routing protocols","computer network security;mobile ad hoc networks;mobile computing;radio access networks;radio links","MANET;NS2;TWOACK scheme;active attack;adaptive acknowledgment based algorithm;black hole attack;enhanced intrusion detection system;intrusion detection system;mobile ad hoc network;passive attack;watchdog technique;wireless link;wireless mobile nodes","","3","","13","","","11-14 Dec. 2011","","IEEE","IEEE Conference Publications"
"An immune genetic model in rule-based state action IDS","Zhou-Jun Xu; Ji-Zhou Sun; Xiao-Jun Wu","Sch. of Electron. & Inf. Eng., Tianjin Univ., China","Machine Learning and Cybernetics, 2003 International Conference on","20040219","2003","4","","2472","2475 Vol.4","From the 1999 DARPA's testing results, it is found that one of the most significant drawbacks of intrusion detection systems (IDS) is the low recognizing ratio of new attacks. As rule-base IDS can gain good detecting performance, we build a genetic immune model, which is adaptive to rule-based IDS, to improve the IDS's detecting performance of new attacks. As one successful method, state transition (ST) analysis models penetrations as a series of state changes that lead from initial state to a target compromised state. Using this model of recomposing the ST method to solve the low recognizing ratio problem is presented in this paper. In this model, ST method can be expressed in a double DNA chains pattern. One chain is the system state chain; the other is an action chain. The double twisting chains form a state-action sequence to represent the system state transitions. In order to still gain the recognizing performance of the regular ID systems, we use STAT rules to create the initial non-self (or expert) DNA library, and newly found attacking-rules can still be added to the library. A simple host-based test is also performed to prove the effectiveness of this model.","","0-7803-8131-9","","10.1109/ICMLC.2003.1259927","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1259927","","DNA;Flowcharts;Genetic algorithms;Humans;Immune system;Intrusion detection;Libraries;Performance gain;Postal services;Testing","genetic algorithms;knowledge based systems;security of data","double DNA chains pattern;immune genetic algorithm;intrusion detection systems;rule-based IDS;state transition analysis tool;system state chain","","0","1","8","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Preserving organizational privacy in intrusion detection log sharing","Bahsi, H.; Levi, A.","Turkish Nat. Res. Inst. of Electron. & Cryptology, Kocaeli, Turkey","Cyber Conflict (ICCC), 2011 3rd International Conference on","20110718","2011","","","1","14","This paper presents a privacy-preserving framework for organizations that need to share their logs of intrusion detection systems with a centralized intrusion log management center. This centralized center may be an outsourced company that provides an intrusion detection management service to organizations or a system of the National Computer Emergency Response Team that probes the attacks targeting organizations that have critical information systems. For reasons of ensuring privacy, we adopt the notion of l-Diversity in the course of collecting intrusion logs from organizations. Within our framework, an organization ensures the people in the center cannot discern the exact origin of any intrusion log among the other l-1 organizations. Also, it is not possible to precisely identify the classification type of an intrusion log from among other l-1 types. Within this framework, the intrusion log management center can analyze the anonymous data, since the proposed privacy preserving solution creates little information loss. If required, it sends an alarm to the appropriate organization within a reasonable time. The center has the option of publishing useful information security statistics about specific organizations or about the whole ecosystem by using the privacy preserved intrusion logs.","","978-1-61284-245-5","978-9949-9040-3-7","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5954705","intrusion detection;log sharing;privacy preserving framework","Cryptography;Internet;Intrusion detection;Measurement;Organizations;Privacy","data privacy;outsourcing;security of data;statistical analysis","National Computer Emergency Response Team;centralized intrusion log management center;critical information systems;information security statistics;intrusion detection log sharing;intrusion detection management service;l-1 organizations;l-Diversity notion;organizational privacy preserving framework;outsourced company","","1","","14","","","7-10 June 2011","","IEEE","IEEE Conference Publications"
"A trade-off model for performance and security in secured Networked Control Systems","Wente Zeng; Mo-Yuen Chow","Dept. of Electr. & Comput. Eng., North Carolina State Univ., Raleigh, NC, USA","Industrial Electronics (ISIE), 2011 IEEE International Symposium on","20110818","2011","","","1997","2002","Networked Control Systems (NCS) is a fast growing technology that integrates distributed sensors, actuators, and computing processors over a communication network for a vast amount of applications. However, the NCS can be vulnerable to various network attacks when the network used is insecure (e.g., Internet). Thus, secure NCS need to have embedded security mechanism to ensure its security operating requirements, which may sacrifice its performance due to limited system resources. This paper addresses the trade-off between NCS security and its real-time performance and use a secured networked DC motor system for illustration. This paper will present a trade-off model for system dynamic performance and system security. This model can be used to adapt security configurations to provide sufficient protection and satisfy real-time dynamic performance requirements of the NCS simultaneously. The construction of this model includes the development of a set of metrics to quantitatively measure the performance and security levels of NCS and the development of a trade-off objective function incorporating performance and security. A Simulink based test-bed implemented to control the speed of the DC motor is used to illustrate the effectiveness of this model.","Pending","978-1-4244-9310-4","978-1-4244-9311-1","10.1109/ISIE.2011.5984466","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5984466","","DC motors;Encryption;Heuristic algorithms;Measurement;Sensors;Three dimensional displays","intelligent sensors;networked control systems","DC motor system;Simulink;actuators;communication network;computing processors;distributed sensors;embedded security mechanism;secured networked control systems;trade-off model","","9","","15","","","27-30 June 2011","","IEEE","IEEE Conference Publications"
"An Artificial Immune System for Heterogeneous Multiprocessor Scheduling with Task Duplication","Young Choon Lee; Zomaya, A.Y.","Adv. Networks Res. Group, Sydney Univ., NSW","Parallel and Distributed Processing Symposium, 2007. IPDPS 2007. IEEE International","20070611","2007","","","1","8","In this study, we investigate the task scheduling problem in heterogeneous computing environments and propose a novel scheduling algorithm, called the artificial immune system with duplication (AISD) algorithm that efficiently tackles the problem. The AISD algorithm incorporates the clonal selection principle in the immune system and task duplication into the scheduling process. Based on the performance results obtained from extensive experiments conducted with a comprehensive set of both randomly generated and well-known application task graphs and various system configurations, AISD consistently outperformed the two existing algorithms by a noticeable margin, especially when scheduling communication intensive task graphs.","","1-4244-0910-1","1-4244-0910-1","10.1109/IPDPS.2007.370429","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4228157","","Artificial immune systems;Australia;Computational efficiency;Computer networks;Costs;Immune system;Information technology;Processor scheduling;Random number generation;Scheduling algorithm","artificial immune systems;graph theory;processor scheduling","artificial immune system;clonal selection principle;heterogeneous multiprocessor scheduling;task duplication;task graph","","1","","16","","","26-30 March 2007","","IEEE","IEEE Conference Publications"
"Network lifetime and stealth time of wireless video sensor intrusion detection systems under risk-based scheduling","CongDuc Pham","LIUPPA Lab., Univ. of Pau, Pau, France","Wireless and Pervasive Computing (ISWPC), 2011 6th International Symposium on","20110415","2011","","","1","6","Intrusion detection surveillance applications with wireless video sensor networks are those applications which require low energy consumption to increase network lifetime while at the time require a high level of quality of service. This paper show by simulation how a dynamic risk management scheme based on Bezier curves that takes into account the application's criticality can provide fast event detection for mission-critical surveillance applications while increasing at the same the network lifetime. We also show that a simple form of reinforcement behavior used conjointly with the risk-based management succeeds in increasing further the network lifetime.","","978-1-4244-9868-0","978-1-4244-9867-3","10.1109/ISWPC.2011.5751307","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5751307","Sensor networks;reinforcement;risk-based scheduling;video surveillance","Dynamic scheduling;Intrusion detection;Redundancy;Risk management;Sensors;Surveillance;Wireless sensor networks","curve fitting;energy consumption;quality of service;risk management;scheduling;telecommunication security;video surveillance;wireless sensor networks","Bezier curves;dynamic risk management scheme;energy consumption;intrusion detection system;mission-critical surveillance application;network lifetime;quality of service;reinforcement behavior;risk-based scheduling;wireless video sensor networks","","1","","19","","","23-25 Feb. 2011","","IEEE","IEEE Conference Publications"
"Optimization methods of GIDS packet classification using dynamic traffic characteristic","Ning Zhuo; Sun Zhi-Xin; Xu Jian-Zhen","Sch. of Internet of Things, Nanjing Univ. of Posts & Telecommun., Nanjing, China","Information Science and Digital Content Technology (ICIDT), 2012 8th International Conference on","20120816","2012","1","","170","174","Traditional packet classification algorithms in Giga bit Intrusion Detection System (GIDS) always focus on static characteristic of the signature and ignore the traffic characteristic totally. In this paper we argue that efficiency of the classification algorithm is up to how current traffic visits the tree, the more well-proportioned the classification tree could partition the traffic, the more efficient it would be. So optimization methods using dynamic traffic characteristics are exploited. Our contributions lie in three folds. Firstly, a novel best classification tree is formally defined aiming to minimize the visit cost of the traffic in the slot, based on which optimization methods are exploited. Secondly, Packet Feature Entropy is proposed to measure how efficiently a packet field can partition the traffic, and the popular 14 packet fields used in Snort are investigated in detail by 10Gbps backbone trace and Netflow data. Finally, adaptive updating strategies are discussed by analyzing the experiment results.","","978-1-4673-1288-2","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6269250","GIDS;Heavy Hitters;Packet Feature Entropy;Traffic Characteristic","Classification algorithms;Current measurement;Entropy;Optimization;Protocols","optimisation;pattern classification;security of data;telecommunication traffic;trees (mathematics)","GIDS packet classification;Netflow data;Snort;adaptive updating strategy;backbone trace;classification tree;dynamic traffic characteristic;giga bit intrusion detection system;optimization methods;packet feature entropy;packet field;static characteristic;traditional packet classification algorithms","","0","","8","","","26-28 June 2012","","IEEE","IEEE Conference Publications"
"Table of contents","","","Advanced Communication Technology, 2006. ICACT 2006. The 8th International Conference","20060508","2006","3","","xi","l","Presents the table of contents of the proceedings.","","89-5519-129-4","","10.1109/ICACT.2006.206253","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1625858","","","","","","0","","","","","20-22 Feb. 2006","","IEEE","IEEE Conference Publications"
"Information Flow Control for Intrusion Detection Derived from MAC Policy","Geller, S.; Hauser, C.; Tronel, F.; Tong, V.V.T.","SSIR Group (EA 4039), SUPELEC, Rennes, France","Communications (ICC), 2011 IEEE International Conference on","20110728","2011","","","1","6","Most of today's MAC implementations can be turned into permissive mode, where no enforcement is performed but alerts are raised instead. This behavior is very close to an anomaly IDS except that the system is configured through a MAC policy. MAC implementations such as SELinux and AppArmor come with a default policy including real life and practical rules ready to be used as is or as a basis for a custom policy. In this paper, we first propose an extension of an IDS based on information flow control. We address issues concerning programs execution and improve its expressiveness in terms of security policy. This extended model can be configured to reach a wide variety of different security goals. Particularly, it allows for information flow checking based on users and/or programs dependent policy rules. Furthermore, suspicious modification of binary programs can be detected to avoid malware execution. We also propose an algorithm for deriving an AppArmor MAC policy into an information flow policy, and thus get the advantage of having a ready to use policy offering good security. We finally show a practical example of deriving such a policy in order to configure our IDS.","1550-3607","978-1-61284-232-5","978-1-61284-231-8","10.1109/icc.2011.5962660","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5962660","","Access control;Containers;Law;Linux;Operating systems","access protocols;invasive software;security of data;telecommunication congestion control","IDS;MAC implementation;MAC policy;binary program;custom policy;information flow checking;information flow control;information flow policy;intrusion detection;malware execution;program dependent policy rule;security goal;security policy","","5","","17","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Cyber Maneuvers and Maneuver Keys","Torrieri, D.","","Military Communications Conference (MILCOM), 2014 IEEE","20141120","2014","","","262","267","This paper presents an overview of cyber maneuvers and their roles in cyber security. As the cyber war escalates, a strategy that preemptively limits and curtails attacks is required. Such a proactive strategy is called a cyber maneuver and is a refinement of the concept of a moving-target defense, which includes both reactive and proactive network changes. The major advantages of cyber maneuvers relative to other moving-target defenses are described. The use of maneuver keys in making cyber maneuvers much more feasible and affordable is explained. As specific examples, the applications of maneuver keys in encryption algorithms and as spread-spectrum keys are described. The integration of cyber maneuvers into a complete cyber security system with intrusion detection, identification of compromised nodes, and secure rekeying is presented. An example of secure rekeying despite the presence of compromised nodes is described.","","","","10.1109/MILCOM.2014.48","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6956769","","Computer security;Encryption;Hardware;Intrusion detection;Jamming","cryptography","cyber maneuvers;cyber security system;encryption algorithm;intrusion detection;maneuver keys;moving-target defenses;proactive network change;proactive strategy;reactive network change;secure rekeying;spread-spectrum key","","0","","21","","","6-8 Oct. 2014","","IEEE","IEEE Conference Publications"
"Malware obfuscation measuring via evolutionary similarity","Jian Li; Jun Xu; Ming Xu; HengLi Zhao; Ning Zheng","Inst. of Comput. Applic. Technol., Hangzhou Dianzi Univ., Hangzhou, China","Future Information Networks, 2009. ICFIN 2009. First International Conference on","20091120","2009","","","197","200","With prevailing of the malware, it is necessary to measure the malware obfuscation. We traced the system calls as the dynamic action of malware, and used evolutionary similarity to measure obfuscation. An algorithm, which uses sequence alignment as a way of arranging the sequences to identify similar regions, has been proposed to calculate the similarity. We used real-world malwares to test the resilience of our method. Our experiment has shown that our method has strong resilience against common obfuscation technologies.","","978-1-4244-5158-6","978-1-4244-5159-3","10.1109/ICFIN.2009.5339567","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5339567","evolutionary similarity;malware;obfuscation;similarity","Bioinformatics;Computer applications;Computer security;DNA;Proteins;RNA;Resilience;Sequences;Software measurement;Switches","invasive software","Malware obfuscation;evolutionary similarity;sequence alignment","","2","","10","","","14-17 Oct. 2009","","IEEE","IEEE Conference Publications"
"Biological inspired approach in parallel immunology system for network security","Elsadig, M.; Abdullah, A.","Department of Computer and Information Sciences, University Technology PETRONAS, Malaysia","Information Technology, 2008. ITSim 2008. International Symposium on","20080926","2008","1","","1","6","Biologically - inspired computer security has various techniques to solve the problems that facing computer networks security, such as immune system, diversity, danger theory, virus Epidemiology and non-representational approaches. Immune Systems are fairly complex with some unique schemes and are thus a rich source of concepts, which are applicable to a variety of problems. In this paper a new framework together with a set of paradigms for adaptive immune virtual layers implemented by multi-mobile agents based active monitoring of network systems is proposed. Multi-mobile agents combine features of adaptation, self defending and self monitoring of human immune system, that works in parallel with decentralizes control. Adaptive immune virtual layers system could be implemented by Kernel -assisted mobile agents (processes) that migrate between computers and search for a specific abnormal behavior, and take necessary actions: monitoring each other, detecting attacks, eliminating, circulating, and replicating themselves.","","978-1-4244-2327-9","978-1-4244-2328-6","10.1109/ITSIM.2008.4631545","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4631545","","","","","","0","","24","","","26-28 Aug. 2008","","IEEE","IEEE Conference Publications"
"D-SAT: detecting SYN flooding attack by two-stage statistical approach","Seung-won Shin; Ki-Young Kim; Jong-Soo Jang","Electron. & Telecommun. Res. Inst., Taejeon, South Korea","Applications and the Internet, 2005. Proceedings. The 2005 Symposium on","20050214","2005","","","430","436","We propose D-SAT (detecting SYN flooding attack by two-stage statistical approach) system that is simple and robust approach to detect SYN flooding attacks by observing network traffic. Instead of managing all ongoing traffic on the network, D-SAT only monitors SYN count and ratio between SYN and other TCP packets at first time. And it detects SYN flooding and finds victims more accurately in its second stage. To make the detection mechanism robustly and easily, D-SAT uses CUSUM (cumulative sum) approach in SPC (statistical process control) (H. Wang et al., 2002) (D.C. Montgomery, 2001) (D.M. Hawkins et al., 1998). It makes the detection mechanism much more generally applicable and easier to implement. D-SAT also employed AFM (aggregation flow management) for finding victims quickly and accurately. The trace-driven simulation results demonstrate that D-SAT system is efficient and simple to implement and prove that it detects SYN flooding accurately and finds attack in a very short detection time.","","0-7695-2262-9","","10.1109/SAINT.2005.18","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1386144","","Electronic mail;Floods;Network servers;Process control;Protection;Robust control;Robustness;Telecommunication traffic;Web and internet services;Web server","Internet;authorisation;statistical process control;telecommunication congestion control;telecommunication security;telecommunication traffic;transport protocols","D-SAT system;SYN flooding attack detection;TCP packets;aggregation flow management;cumulative sum;network traffic;statistical approach;statistical process control","","4","1","14","","","31 Jan.-4 Feb. 2005","","IEEE","IEEE Conference Publications"
"Developing an industry standard for data communications between PIDS equipment and third party systems","Weese, J.","Senstar Corp., Ottawa, ON, Canada","Security Technology (ICCST), 2014 International Carnahan Conference on","20141218","2014","","","1","3","In early Perimeter Intrusion Detection Systems (PIDS) dry contacts were the interface of choice, inherently compatible amongst both manufacturers and third party systems. Proprietary sensor field buses have quickly displaced dry contacts for PIDS installations; this has lead to ongoing compatibility issues with third party systems such as Security Management Systems (SMS), Physical Security Information Managers (PSIM), Video management systems and building management systems. Several approaches have been proposed to create a standard interface at the sensor level. However, these approaches compromise the ability to view data on a global level for the purpose of advanced diagnostics and performance improvement. A method for transacting data from the proprietary sensor bus to a third party system via an industry standardized interface would allow manufacturers to focus their development efforts on better sensor products. A gateway application would manage sensor bus transactions, providing a means for enhanced global sensor processing and remote diagnostics while implementing the standardized interface to third party systems.","","978-1-4799-3530-7","","10.1109/CCST.2014.6987019","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6987019","API;Perimeter Intrusion Detection Sensors;Security Management System;Sensor Bus;Standard Interface","IP networks;Industries;Intrusion detection;Protocols;Quality of service;Standards","field buses;security of data;sensors","PIDS equipment;PIDS installation;PSIM;SMS;advanced diagnostics;building management systems;compatibility issues;data communications;dry contacts;gateway application;global sensor processing;industry standardized interface;performance improvement;perimeter intrusion detection systems;physical security information managers;proprietary sensor field buses;remote diagnostics;security management systems;sensor bus transactions;sensor products;third party systems;video management systems","","0","","5","","","13-16 Oct. 2014","","IEEE","IEEE Conference Publications"
"Payload modeling for network Intrusion Detection Systems","Nwanze, N.; Sun-il Kim; Summerville, D.H.","Electr. & Comput. Eng., State Univ. of New York at Binghamton, Vestal, NY, USA","Military Communications Conference, 2009. MILCOM 2009. IEEE","20100115","2009","","","1","7","A number of Intrusion Detection Systems (IDS) research efforts have demonstrated that network-based attacks can be detected by modeling normal network packet payloads and watching for anomalies. In this paper, we explore a data mining technique based on Principal Component Analysis that can identify specific features within packet payloads that are highly representative of the network traffic. of their respective services. Apart from reducing the processing overhead through minimization of the feature space, the autonomous identification of such sub-groups of features can readily enable IDS's to develop classifiers that are more apt at separating normal traffic from anomalous traffic. We demonstrate the effectiveness of this techniques by generating feature sets from a collection of network traffic and applying them to the training and detection phases of a payload-based IDS. The results show that it is able to separate network attacks while maintaining low false positive rates. We also show that random sampling of less than 100% of the payload is possible and allows the IDS to combat attack obfuscation.","","978-1-4244-5238-5","978-1-4244-5239-2","10.1109/MILCOM.2009.5379723","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5379723","","Computer networks;Face detection;Inspection;Intrusion detection;Payloads;Principal component analysis;Sampling methods;Systems engineering and theory;Telecommunication traffic;Traffic control","Internet;data mining;principal component analysis;security of data","data mining;network intrusion detection systems;network traffic;network-based attacks;payload modeling;principal component analysis","","0","","15","","","18-21 Oct. 2009","","IEEE","IEEE Conference Publications"
