"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=1441631,6257525,5715080,6322359,1648826,5283945,7223161,4475759,4469318,5990529,898878,5209724,6033227,5328069,6066268,1527342,5302603,6121074,5380205,6701490,6555301,5949759,6332322,5615975,6086534,5762455,6701473,5522352,6088198,5370003,1407746,1556410,6918307,1380613,6632122,1402319,7087051,4696169,6818229,4529830,918537,4149415,1286432,6954236,1623823,6036863,6263941,5739193,5437693,5772411,6092784,5453563,1504202,6378948,7011238,5453671,1176293,6987026,5343035,5319295,1265655,4753178,1192459,5656601,6271332,6280194,1380564,5474796,4219097,5010583,4198836,5244944,6391552,6411875,1207008,5411968,1226168,1206605,6503580,1547100,5962451,5958224,5370953,4740769,7015481,4667417,5962511,4384731,1366574,5703572,5335531,690863,5136631,1575855,6911292,1467904,4724166,5497999,5690579,4624656",2015/11/20 16:27:14
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Fine-grained I/O access control based on xen virtualization for 3G/4G mobile devices","Sung-Min Lee; Sang-bum Suh; Jong-Deok Choi","Samsung Electron., Suwon, South Korea","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","108","113","Although Xen's isolated driver domain (IDD) model enables strong system isolation by limiting the impact of driver faults to the driver domain itself, it results in severe security problems when malware in a guest domain tries to abuse mobile device's limited system resources by sending an extreme number of I/O requests to the IDD. In order to solve this problem, this paper presents a fine-grained I/O access control mechanism in an IDD. Requests from guest domains are managed by an accounting module in terms of CPU usage, with the calculation of estimated CPU consumption using regression equations. The requests are scheduled by an I/O access control enforcer according to security policies. As a result, our mechanism provides precise control on the CPU usage of a guest domain due to I/O device access, and prevents compromised guest domains from CPU overuse, performance degradation, and battery drain. We have implemented a prototype of our approach considering both network and storage devices with a real smart phone (SGH-i780) that runs two para-virtualized Linux kernels on top of Secure Xen on ARM. The evaluation shows our approach effectively protects a smart phone against excessive I/O attacks and guarantees availability.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5522352","I/O access control;Virtual machine;smart phone security;virtual machine monitor","Access control;Batteries;Degradation;Equations;Kernel;Linux;Prototypes;Secure storage;Security;Smart phones","","","","0","","23","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Intrusion detection and self healing model for network security","Jain, P.; Singh, P.K.; Abraham, A.","ABV-IIITM Gwalior, Gwalior, India","Next Generation Web Services Practices (NWeSP), 2011 7th International Conference on","20111201","2011","","","320","325","This paper describes a novel approach for the network security based on the combination of biological intrusion detection and self-healing concepts. The presented approach integrates an artificial immune intrusion detection system for network security inspired by idiotypic networks. The IDS detects and analyzes the malicious activities in the network and their effects to trigger the self-healing system. It means the detection of the damage caused by malicious activities is used to start the self - healing mechanism. It is an automated system and enhances the fault repair and system recovery.","","978-1-4577-1125-1","","10.1109/NWeSP.2011.6088198","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6088198","intrusion detection;network security;self healing","Immune system;Intrusion detection;Next generation networking;Reliability;Web services","computer network security;fault tolerant computing","artificial immune intrusion detection system;biological intrusion detection;fault repair;idiotypic networks;malicious activities;network security;self-healing model;system recovery","","0","","21","","","19-21 Oct. 2011","","IEEE","IEEE Conference Publications"
"Study on Features Extracion Algorithm Based on Improved Genetic-Immune Algorithm in NIDS","Yan Feng; Ya-nan Song; Rong-hua Xu; Xiao-Ke Yan","Coll. of Autom., Guangdong Univ. of Technol., Guangzhou, China","Computational Intelligence and Design, 2009. ISCID '09. Second International Symposium on","20091231","2009","1","","367","369","Features extraction in NIDS is a NP-hard problem. To improve the search speed and avoid local minimal, immune is induced into features extraction in NIDS. Similar degree and chroma are defined. Relationship based on NIDS feature code and immune operators are constructed to avoid local minimal and improve speed and quality of the found solution. Experiments are based on standard data set and use genetic algorithm, genetic-immune algorithm and improved genetic-immune algorithm. Results of experiments show that improved genetic-immune algorithm is effective.","","978-0-7695-3865-5","","10.1109/ISCID.2009.100","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5370003","KDDcup99;Network intrusion detection system;features extraction;genetic algorithm;immune algorithm","Algorithm design and analysis;Clustering algorithms;Computer hacking;Feature extraction;Genetic algorithms;Immune system;Intrusion detection;NP-hard problem;Safety;Time series analysis","computer network security;feature extraction;genetic algorithms","NIDS;NP-hard problem;feature extraction;genetic algorithm;immune operators;improved genetic immune algorithm;network intrusion detection system","","0","","5","","","12-14 Dec. 2009","","IEEE","IEEE Conference Publications"
"Towards fault tolerance pervasive computing","Shiva Chetan; Ranganathan, A.; Campbell, R.","Dept. of Comput. Sci., Illinois Univ., Urbana, IL, USA","Technology and Society Magazine, IEEE","20050321","2005","24","1","38","44","Pervasive computing exists in the user's environment, the technology is sustainable if it is invisible to the user and does not intrude the user's consciousness. This requires that functioning of the multitude of devices in the environment be oblivious to the user. Therefore, the system has to be resilient to various kinds of faults and should be able to function despite faults. In addition, pervasive computing provides a platform for context-aware computing that enables automatic configuration of a pervasive system based on the environment context. The aim of this article is to highlight the various challenges and issues that confront fault tolerance pervasive computing, discuss their implications, prevent some solutions to these problems, and describe how some of these solutions are implemented in our system.","0278-0097","","","10.1109/MTAS.2005.1407746","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1407746","","Electrical products;Fault tolerance;Fault tolerant systems;Handheld computers;Medical services;Pervasive computing;Physics computing;Power system reliability;Senior citizens;Space technology","fault tolerant computing;sustainable development;system recovery;ubiquitous computing","automatic configuration;context-aware computing;fault tolerance;network failure;pervasive computing;sustainable development;user environment","","41","1","24","","","Spring 2005","","IEEE","IEEE Journals & Magazines"
"Fuzzy ROC curves for unsupervised nonparametric ensemble techniques","Evangelista, P.F.; Embrechts, M.J.; Bonissone, P.; Szymanski, B.K.","Dept. of Decision Sci. & Eng. Syst., Rensselaer Polytech. Inst., Troy, NY, USA","Neural Networks, 2005. IJCNN '05. Proceedings. 2005 IEEE International Joint Conference on","20051227","2005","5","","3040","3045 vol. 5","This paper explores a novel ensemble technique for unsupervised classification using nonparametric statistics. Multiple classification systems (MCS), or ensemble techniques, involve considering several classification methods or multiple outputs from the same method and devising techniques to reach a decision. The performance of a binary classification system can be measured on a receiver operating characteristic (ROC) curve, and the area under the curve (AUC) is exactly the Wilcoxon rank sum or Mann-Whitney U statistic, both of which are nonparametric statistics based upon ranked data. Successful performance of an unsupervised ensemble can be measured through the AUC, and the performance of different aggregation techniques for the combination of the multiple classification system decision values, or rankings in this paper, is illustrated. Aggregation techniques are based upon fuzzy logic theory, creating the fuzzy ROC curve. The one-class SVM is utilized for the unsupervised classification.","","0-7803-9048-2","","10.1109/IJCNN.2005.1556410","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1556410","","Area measurement;Computer science;Electronic mail;Fuzzy logic;Machine learning;Statistics;Support vector machine classification;Support vector machines;Systems engineering and theory;Unsupervised learning","fuzzy logic;fuzzy set theory;nonparametric statistics;pattern classification;support vector machines;unsupervised learning","Mann-Whitney U statistic;Wilcoxon rank sum;area under the curve;binary classification system;fuzzy ROC curve;fuzzy logic theory;multiple classification system;nonparametric statistics;receiver operating characteristic;support vector machine;unsupervised classification;unsupervised nonparametric ensemble","","1","","33","","","31 July-4 Aug. 2005","","IEEE","IEEE Conference Publications"
"The reality of applying security in web applications in education","Al-Ibrahim, M.; Al-Deen, Y.S.","Comput. Dept., KILAW, Kuwait","Science and Information Conference (SAI), 2014","20141009","2014","","","997","1001","Web applications are used in academic institutions, such as universities, for variety of purposes. Since these web pages contain critical information, securing educational systems is as important as securing any banking system. It has been found that many academic institutions have not fully secured their web pages against some class of vulnerabilities. In this empirical study, these vulnerabilities are focused and their existences in the web sites of the academic institutions are shown. The degree of securing web pages in education systems is measured. The differences among academic institutions on protecting their web applications are discussed. Recommendation on ways of protecting websites is addressed.","","978-0-9893-1933-1","","10.1109/SAI.2014.6918307","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6918307","Education systems;Security;Web applications","Browsers;Educational institutions;Organizations;Security;Standards organizations;Web servers","Web sites;educational administrative data processing;educational institutions;security of data","Web applications;Web pages;Web sites;academic institutions;education systems;security application","","0","","14","","","27-29 Aug. 2014","","IEEE","IEEE Conference Publications"
"An efficient mining algorithm for dependent patterns","Jian-Jua Zhang; You-Lin Ruan; Qing-Hua Li; Shi-Da Yang","Dept. of Comput. Sci. & Technol., Huazhong Univ. of Sci. & Technol., Wuhan, China","Machine Learning and Cybernetics, 2004. Proceedings of 2004 International Conference on","20050124","2004","1","","80","82 vol.1","Since many current IDSs are constructed by manual encoding of expert knowledge, updating of IDSs are expensive and slow. It is very clear that the frequent patterns mined from audit data can be used as reliable intrusion detection models. We propose efficiently parallel methods to extract an extensive set of features that describe each network connection and learn frequent patterns that accurately capture the behavior of intrusions and normal activities, which are employed to facilitate model construction and incremental updates.","","0-7803-8403-2","","10.1109/ICMLC.2004.1380613","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1380613","","Association rules;Computer science;Cybernetics;Data mining;Databases;Encoding;Intrusion detection;Itemsets;Iterative algorithms;Machine learning algorithms","data mining;expert systems;security of data","expert knowledge;intrusion detection system;manual encoding;mining algorithm","","0","1","10","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Toward inter-VM visibility in a Cloud environment using packet inspection","Benzidane, K.; Khoudali, S.; Leila, F.; Sekkaki, A.","Comput. Sci. Dept., Univ. Hassan II, Casablanca, Morocco","Telecommunications (ICT), 2013 20th International Conference on","20131017","2013","","","1","5","Virtualization is one of the key elements of Infrastructure as a Service (IaaS), Cloud Computing (CC) offerings and private Clouds, and it is increasingly used in portions of the back-end of Platform as a Service (PaaS) and SaaS (Software as a Service) providers as well. This creates new targets for intrusion due to the complexity of access and difficulty in monitoring all interconnection points between systems, applications, and data sets. This raises many questions about the appropriate infrastructure, processes, and strategy for enacting detection and response to intrusion in a Cloud environment. This article discusses the security and the visibility issues of inter-VM traffic and solutions for it within a Cloud environment context, by proposing an approach relying on distributed intrusion detection technique and packet inspection.","","978-1-4673-6425-6","","10.1109/ICTEL.2013.6632122","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6632122","","Cloud computing;Databases;IP networks;Inspection;Intrusion detection;Virtual machine monitors","cloud computing;security of data;virtual machines","CC;IaaS;PaaS;SaaS;cloud computing;cloud environment;data sets;distributed intrusion detection technique;infrastructure as a service;inter-VM visibility;interconnection point monitoring;packet inspection;platform as a service;private clouds;software as a service providers;virtual machines;virtualization","","0","","13","","","6-8 May 2013","","IEEE","IEEE Conference Publications"
"Correlating alerts with a data mining based approach","Guang Xiang; Xiaomei Dong; Ge Yu","Sch. of Inf. Sci. & Eng., Northeastern Univ., Boston, MA, USA","e-Technology, e-Commerce and e-Service, 2005. EEE '05. Proceedings. The 2005 IEEE International Conference on","20050411","2005","","","341","346","In monitoring anomalous network activities, intrusion detection systems tend to generate a large amount of alerts, which greatly increase the workload of post-detection analysis and decision-making. In this paper, we propose a correlation approach based on sequential pattern mining techniques to fuse related alerts for the distributed denial of service (DDoS) attacks. By mining the alert sequences and iteratively consolidating the matching sequential alert patterns, our approach is able to greatly reduce the related alerts and identify their DDoS membership. The alert reduction and fusing mechanism allow us to concentrate on a higher level of abstraction and thus save much extra efforts spent on analyzing a big volume of trivial raw alerts. Experimental comparisons of our method with hidden Markov model (HMM), a powerful stochastic process for sequence analysis, show that our algorithm is slightly better than HMM in terms of DDoS alert sequence identification.","","0-7695-2274-2","","10.1109/EEE.2005.56","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1402319","","Algorithm design and analysis;Computer crime;Data mining;Decision making;Fuses;Hidden Markov models;Intrusion detection;Monitoring;Pattern matching;Stochastic processes","correlation methods;data mining;decision making;hidden Markov models;security of data","DDoS alert sequence identification;anomalous network activities monitoring;correlation alerts;data mining;decision-making;distributed denial of service attack;fusing mechanism;hidden Markov model;intrusion detection system;post-detection analysis;sequence analysis;sequential pattern mining technique;stochastic process","","1","","11","","","29 March-1 April 2005","","IEEE","IEEE Conference Publications"
"Use of rule base data mining algorithm for intrusion detection","Elekar, K.; Waghmare, M.M.; Priyadarshi, A.","Dept. of Comput. Eng., Dattakala Fac. of Eng., Pune, India","Pervasive Computing (ICPC), 2015 International Conference on","20150416","2015","","","1","5","Due increased growth of Internet, number of network attacks has been increased. Which emphasis need for intrusion detection systems(IDS) for secureing network. In this process network traffic is analyzed and monitored for detecting security flaws. Many researchers working on number of data mining techniques for developing an intrusion detection system. For detecting the intrusion, the network traffic can be classified into normal and anomalous. In this paper we have evaluated five rule base classification algorithms namely Decision Table, JRip, OneR, PART, and ZeroR. The comparison of these rule based classification algorithms is presented in this paper based upon their performance metrics using WEKA tools and KDD-CUP dataset to find out the best suitable algorithm available. The classification performance is evaluated using crossvalidation and test dataset. Considering overall higher correct and lower false attack detection PART classifier performs better than other classifiers.","","","","10.1109/PERVASIVE.2015.7087051","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7087051","Classification;Data Mining;DecisionTable;IDS;Intrusion Detection;JRip;KDD CUP dataset;Network Security;OneR;PART;WEKA;ZeroR","Classification algorithms;Computers;Data mining;Decision trees;Intrusion detection;Probes","Internet;computer network security;data mining;decision tables;knowledge based systems;pattern classification;telecommunication traffic","IDS;Internet;JRip;OneR;PART;ZeroR;decision table;higher correct attack detection;intrusion detection system;lower false attack detection;network attacks;network security;network traffic analysis;network traffic classification;performance metrics;rule base classification algorithm;rule base data mining algorithm;security flaw detection","","0","","31","","","8-10 Jan. 2015","","IEEE","IEEE Conference Publications"
"An Intelligent Intrusion Detection System Based on UPnP Technology for Smart Living","Mong-Fong Horng; Bo-Chao Chang; Bei-Hao Su","Dept. of Electron. Eng., Nat. Univ. of Appl. Sci., Kaohsiung","Intelligent Systems Design and Applications, 2008. ISDA '08. Eighth International Conference on","20081208","2008","1","","14","18","In this paper, an intelligent intrusion detection system, based on UPnP technology for smart home is proposed. In the developed system, home users equipped with PDAs may locally and remotely receive the alert of home intrusion with captured subject image. There are two key components developed in this system. One is the intrusion image processing (IIP) to recognize the intrusion and extract the intrusion subject. The other is the universal-plug-and-play (UPnP-based) instant messaging (UIM) The proposed IIP employs a modified three-step search (TSS) to improve the accuracy of the subject identification. Through the integrating of the two software component, intelligent intrusion detection is capable of offering a smart home security system. The implementation results show the accuracy of subject identification is about 90%~100%, depending on the granulity of the subject searching. The presented system demonstrates a smart and automatic solution in comparison with legacy approaches.","","978-0-7695-3382-7","","10.1109/ISDA.2008.361","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4696169","Block Search Algorithm;Image processing;Intrusion detection system;UPnP","Competitive intelligence;Design engineering;Image processing;Image storage;Information security;Intelligent systems;Intrusion detection;Simple object access protocol;Smart homes;XML","authorisation;electronic messaging;feature extraction;home automation;image recognition","PDA;UPnP technology;home intrusion;instant messaging;intelligent intrusion detection system;intrusion image processing;smart home security system;smart living;subject identification;three-step search;universal-plug-and-play","","1","","9","","","26-28 Nov. 2008","","IEEE","IEEE Conference Publications"
"Assessing Cyber-threats Situation for Electric Power Information Networks","Yufei Wang; Jing Wang; Zhibo Xu; Huan Li","Inf. & Commun. Dept., China Electr. Power Res. Inst., Beijing, China","Natural Computation (ICNC), 2013 Ninth International Conference on","20140519","2013","","","1557","1562","The Cyber-threats Situation Assessment (CSA) could show the macro security situation of Electric Power Information Networks (EPIN) in real time. Researching the efficient CSA method will be helpful to enhance the security protection ability of EPIN. A hierarchical CSA method, which is based on both the Analytic Hierarchy Process (AHP) and the Grey Clustering Algorithm (GCA), is proposed and implemented. The Cyber-threats Situation Value (CSV) is used to describe the cyber-threats situation. The higher CSV shows worse security situation, on the contrary, the lower CSV shows the better. In order to determine the weights of all cyber-threats, the AHP is used to design the hierarchical CSA index system that could divide all cyber-threats into the “Strong”, “Medium” and “Weak” 3 grey clustering classes. At the same time, the GCA is used to construct the criteria layer of index system. The key components of CSV could be clearly shown by those above ways. The CSV value is the summation of products, which products are multiplied by the occurrences number of each cyber-threat and its weight. Finally, the experimental results and system normal operation show that this method can dynamic display the macro security situation of EPIN in real time, with a high practical value.","","","","10.1109/ICNC.2013.6818229","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6818229","Analytic Hierarchy Process;Cyber-threats Situation Assessment;Cyber-threats Situation Assessment Index System;Cyber-threats Situation Value;Electric Power Information Networks;Grey Clustering Analysis;Security Operation Center","Analytic hierarchy process;Indexes;Internet;Monitoring;Power systems;Real-time systems;Security","analytic hierarchy process;computer crime;computer network security;information networks;pattern clustering;power engineering computing;power system protection;power system security","AHP;CSV;EPIN;GCA;analytic hierarchy process;cyber-threat situation assessment;electric power information networks;grey clustering algorithm;hierarchical CSA method;index system;macro security situation;medium grey clustering class;product summation;security protection;strong grey clustering class;weak grey clustering class","","0","","13","","","23-25 July 2013","","IEEE","IEEE Conference Publications"
"P2P Distributed Intrusion Detections by Using Mobile Agents","Dayong Ye; Quan Bai; Minjie Zhang; Zhen Ye","Sch. of Comput. Sci. & Software Eng., Univ. of Wollongong, Wollongong, NSW","Computer and Information Science, 2008. ICIS 08. Seventh IEEE/ACIS International Conference on","20080523","2008","","","259","265","Traditional hierarchical intrusion detection systems have a central manager which attracts hackers to attack and might overload when there are too many client requests. To overcome these drawbacks, some researchers suggested to apply Peer-to-Peer approaches in intrusion detection. Most current Peer-to-Peer intrusion detection systems only allow hosts to collect related information from ""neighbours"" (one hop hosts). The limitation of information sources may lead a system to make inaccurate decisions. In this paper, we propose a Mobile Agent Based Peer-to-Peer Distributed Intrusion Detection Framework. Agents are included in this framework to achieve intrusion detections. In addition, a mobile agent migration strategy is applied in the framework to allow agents not only to collect information from direct-linked ""neighbours"" but also other hosts in the network. Benefitted from agent and Peer-to-Peer techniques, our framework can decrease the overhead of each host in the network, reduce the security risk, and achieve more accurate detections.","","978-0-7695-3131-1","","10.1109/ICIS.2008.21","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4529830","","Australia;Computer hacking;Computer science;Distributed computing;Failure analysis;Information security;Intrusion detection;Mobile agents;Peer to peer computing;Software engineering","mobile agents;peer-to-peer computing;security of data","P2P distributed intrusion detections;hierarchical intrusion detection systems;mobile agent migration strategy;peer-to-peer intrusion detection systems","","3","","10","","","14-16 May 2008","","IEEE","IEEE Conference Publications"
"Detecting network intrusions via a statistical analysis of network packet characteristics","Bykova, M.; Ostermann, S.; Tjaden, B.","Sch. of Electr. Eng. & Comput. Sci., Ohio State Univ., Columbus, OH, USA","System Theory, 2001. Proceedings of the 33rd Southeastern Symposium on","20020807","2001","","","309","314","With the growing threat of abuse of network resources, it becomes increasingly important to be able to detect malformed packets on a network and estimate the damage they fan cause. In this paper, we collect and analyze all of the IP and TCP packets seen on a network that either violate existing standards or should not appear in modern internets. Our goal is to determine what these suspicions packets mean and evaluate what proportion of such packets can cause actual damage. Thus, we divide unusual packets obtained during our experiments into several categories depending on the severity of their consequences, including indirect consequences as a result of information gathering, and show the results. The traces analyzed were gathered at Ohio University's main Internet link, providing a massive amount of statistical data","","0-7803-6661-1","","10.1109/SSST.2001.918537","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=918537","","Computer crashes;Computer science;Data analysis;IP networks;Intrusion detection;Modems;Monitoring;Performance analysis;Statistical analysis;TCPIP","Internet;computer network reliability;data privacy;statistical analysis;transport protocols","IP TCP packets;Internet;network intrusion detection;network monitoring;network packet characteristics;packet header analysis;statistical analysis;suspicious activity","","5","","19","","","Mar 2001","18 Mar 2001-20 Mar 2001","IEEE","IEEE Conference Publications"
"Research on Identity-Based Cluster Access Control Model with Dynamic Trust Agent for Mobile Ad Hoc Networks","Feng Lu; Tian Zhou","Inf. Eng. Sch., Wuhan Univ. of Technol., Hebei","Wireless Communications, Networking and Mobile Computing, 2006. WiCOM 2006.International Conference on","20070410","2006","","","1","5","In this paper, an identity-based cluster access control model is proposed introducing into the model a concept of dynamic trust agent. In our approach, inter-cluster trust relationship can be built up by the dynamic trust agent of each cluster. And there needs only one authentication between two clusters. When the trust relationship is well established, the communication among members of the two clusters can be secured without further multiple authentications. We give an overall evaluation of our proposed approach by simulations. The simulation results indicate that our approach can achieve high efficiency in the authentication among clusters and provide effective security in mobile ad hoc network","","1-4244-0517-3","","10.1109/WiCOM.2006.238","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4149415","","Access control;Ad hoc networks;Analytical models;Authentication;Cryptography;Identity-based encryption;Intrusion detection;Mobile ad hoc networks;Mobile communication;Privacy","access protocols;ad hoc networks;mobile radio;telecommunication security","dynamic trust agent;identity-based cluster access control model;inter-cluster trust relationship;mobile ad hoc network security","","6","","6","","","22-24 Sept. 2006","","IEEE","IEEE Conference Publications"
"A fast pattern-match engine for network processor-based network intrusion detection system","Rong-Tai Liu; Nen-Fu Huang; Chia-Nan Kao; Chih-Hao Chen; Chi-Chieh Chou","Dept. of Comput. Sci., National Tsing Hua Univ., Hsinchu, Taiwan","Information Technology: Coding and Computing, 2004. Proceedings. ITCC 2004. International Conference on","20040824","2004","1","","97","101 Vol.1","Network intrusion detection systems (NIDS) are one of the latest developments in security. The matching of packet strings against collected signatures dominates signature-based NIDS performance. This work presents FNP<sup>2</sup>, an efficient pattern-matching engine designed for Network Processor platform which conducts matching sets of patterns in parallel. This work shows that combining our string matching methodology, hashing engine supported by most network processors, and characteristics of current Snort signatures frequently improves performance and reduces number of memory accesses compared to current NIDS pattern matching algorithms. Another contribution is to highlight that, besides total number of searching patterns, shortest pattern length is also a major influence on NIDS multi-pattern matching algorithm performance.","","0-7695-2108-8","","10.1109/ITCC.2004.1286432","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1286432","","Automation;Communication system security;Computer science;Computer security;Delay;Engines;Hardware;Intrusion detection;National security;Pattern matching","computer networks;cryptography;message authentication;storage management;string matching;telecommunication security","FNP<sup>2</sup> pattern-matching engine;NIDS multipattern matching algorithm performance;Snort signatures;hashing engine;memory accesses;network processor-based network intrusion detection system;network security;packet string matching;parallel pattern matching;pattern-match engine;searching patterns;shortest pattern length;signature collection;signature-based NIDS","","9","3","17","","","5-7 April 2004","","IEEE","IEEE Conference Publications"
"Effective intrusion detection system using semi-supervised learning","Wagh, S.K.; Kolhe, S.R.","Dept. of Comput. Eng., MES Coll. of Eng., Pune, India","Data Mining and Intelligent Computing (ICDMIC), 2014 International Conference on","20141113","2014","","","1","5","Network security is a very important aspect of internet enabled systems in the present world scenario. As the internet keeps developing the number of security attacks as well as their severity has shown a significant increase. Due to intricate chain of computers the opportunities for intrusions and attacks have increased. Therefore it is need of the hour to find the best ways possible to protect our systems. Every day new kind of attacks are being faced by industries. Hence intrusion detection system are playing vital role for computer security. The most effective method used to solve problem of IDS is machine learning. Getting labeled data does not only require more time but it is also expensive. Labeled data along with unlabeled data is used in semi-supervised methods. The rising field of semi-supervised learning offers a assured way for complementary research. In this paper, an effective semi-supervised method to reduce false alarm rate and to improve detection rate for IDS is proposed.","","978-1-4799-4675-4","","10.1109/ICDMIC.2014.6954236","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6954236","Boosting algorithm;Intrusion Detection System;Machine learning;Semi-supervised Learning","Accuracy;Algorithm design and analysis;Intrusion detection;Semisupervised learning;Supervised learning;Testing;Training","learning (artificial intelligence);security of data","IDS;computer security;detection rate;false alarm rate reduction;intrusion detection system;machine learning;network security;security attacks;semisupervised learning","","0","","14","","","5-6 Sept. 2014","","IEEE","IEEE Conference Publications"
"Toward a Query Language for Network Attack Data","Bee-Chung Chen; Yegneswaran, V.; Barford, P.; Ramakrishnan, R.","University of Wisconsin - Madison","Data Engineering Workshops, 2006. Proceedings. 22nd International Conference on","20060424","2006","","","28","28","The growing sophistication and diversity of malicious activity in the Internet presents a serious challenge for network security analysts. In this paper, we describe our efforts to develop a database and query language for network attack data from firewalls, intrusion detection systems and honeynets. Our first step toward this objective is to develop a prototype database and query interface to identify coordinated scanning activity in network attack data. We have created a set of aggregate views and templatized SQL queries that consider timing, persistence, targeted services, spatial dispersion and temporal dispersion, thereby enabling us to evaluate coordinated scanning along these dimensions. We demonstrate the utility of the interface by conducting a case study on a set of firewall and intrusion detection system logs from Dshield.org. We show that the interface is able to identify general characteristics of coordinated activity as well as instances of unusual activity that would otherwise be difficult to mine from the data. These results highlight the potential for developing a more generalized query language for a broad class of network intrusion data. The case study also exposes some of the challenges we face in extending our system to more generalized queries over potentially vast quantities of data.","","0-7695-2571-7","","10.1109/ICDEW.2006.149","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1623823","","Computer crime;Computer networks;Computer security;Data engineering;Data mining;Data security;Database languages;IP networks;Internet;Intrusion detection","","","","2","","17","","","2006","","IEEE","IEEE Conference Publications"
"Table of contents","","","Computer and Information Technology (CIT), 2011 IEEE 11th International Conference on","20111010","2011","","","v","xiii","Presents the table of contents of the proceedings.","","978-1-4577-0383-6","","10.1109/CIT.2011.10","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6036863","","","","","","0","","","","","Aug. 31 2011-Sept. 2 2011","","IEEE","IEEE Conference Publications"
"EliMet: Security metric elicitation in power grid critical infrastructures by observing system administrators' responsive behavior","Zonouz, S.; Houmansadr, A.; Haghani, P.","Univ. of Miami, Miami, FL, USA","Dependable Systems and Networks (DSN), 2012 42nd Annual IEEE/IFIP International Conference on","20120809","2012","","","1","12","To protect complex power-grid control networks, efficient security assessment techniques are required. However, efficiently making sure that calculated security measures match the expert knowledge is a challenging endeavor. In this paper, we present EliMet, a framework that combines information from different sources and estimates the extent to which a control network meets its security objective. Initially, during an offline phase, a state-based model of the network is generated, and security-level of each state is measured using a generic and easy-to-compute metric. EliMet then passively observes system operators' online reactive behavior against security incidents, and accordingly refines the calculated security measure values. Finally, to make the values comply with the expert knowledge, EliMet actively queries operators regarding those states for which sufficient information was not gained during the passive observation. Our experimental results show that EliMet can optimally make use of prior knowledge as well as automated inference techniques to minimize human involvement and efficiently deduce the expert knowledge regarding individual states of that particular system.","1530-0889","978-1-4673-1624-8","978-1-4673-1623-1","10.1109/DSN.2012.6263941","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6263941","Power grid critical infrastructure;intrusion detection and response;security metric;situational awareness","Atmospheric measurements;Monitoring;Particle measurements;Security","control engineering computing;inference mechanisms;power engineering computing;power grids;power system control;power system protection;power system security","EliMet;automated inference techniques;bulk electricity delivery system;complex power-grid control network protection;power grid critical infrastructures;security assessment techniques;security incidents;security measures;security metric elicitation","","4","","42","","","25-28 June 2012","","IEEE","IEEE Conference Publications"
