"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6905731,5940931,5251357,845615,7057274,6652909,5670479,4273155,6217486,4559171,5542663,4608259,1625351,5693747,6913685,1678236,4380773,5358048,6203750,6700047,6747614,6106492,6568374,5319344,6164438,1377240,5486267,7273661,7116020,6096693,6722175,6400515,6658015,1577957,5365067,4421257,5159080,5578520,4525425,1624000,4024492,5231663,7184914,1565281,7058104,1495932,5302354,5764922,6137251,5687223,5422935,4041718,6554146,4721544,6254336,6026626,5437603,4519564,5670472,4559566,4721558,4228344,7207084,4020192,5633902,6086894,6059953,6750146,6079688,5364834,4438303,7210421,6840514,5678546,5428422,4228156,1577126,4381656,4370694,6295950,5931397,4295593,6215950,1425056,6962994,5438018,4543196,4340169,6103826,1635451,4221158,5407003,5620836,6927720,1286431,6681026,6778942,1592309,5733241,4753175",2015/11/20 16:22:17
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Design and Analysis of a Method for Synoptic Level Network Intrusion Detection","Hlavacek, D.T.; Chang, J.M.","Dept. of Electr. & Comput. Eng., Iowa State Univ., Ames, IA, USA","Computer Software and Applications Conference (COMPSAC), 2015 IEEE 39th Annual","20150924","2015","2","","516","524","Current system administrators are missing intrusion alerts hidden by large numbers of false positives. We propose an intrusion detection tool that effectively uses select data to provide a picture of ""network health"". Our hypothesis is that by utilizing the data available at the node and network levels we can create a synoptic picture of the network providing indications of many intrusions or other network issues. Our major contribution is to provide a revolutionary way to analyze node and network data for patterns, dependence, and effects that indicate network issues. Our first contribution in this vein is to present a method based on utilizing the number of packets sent, number of packets received, node reliability, route reliability, and entropy to develop a synoptic picture of the network health in the presence of a sinkhole.","","","","10.1109/COMPSAC.2015.17","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7273661","intrusion detection;neighbor reliability;network health;security;sinkhole;synoptic;wireless;wireless ad hoc","Intrusion detection;Mobile ad hoc networks;Reliability;Routing;Routing protocols","entropy;security of data","entropy;intrusion alerts;node reliability;route reliability;sinkhole;synoptic level network intrusion detection","","","","","","","1-5 July 2015","","IEEE","IEEE Conference Publications"
"A secure technique for construction and maintenance of a trusted mobile backbone network in MANET","Ibrahim, H.M.; Omar, N.M.; William, E.K.","Inf. Technol. Dept., Assiut Univ., Assiut, Egypt","Networking, Sensing and Control (ICNSC), 2015 IEEE 12th International Conference on","20150604","2015","","","116","121","Mobile ad hoc network (MANET) has a distributed and uncontrolled nature in which all nodes are considered trusted and contribute in the route discovery process. Accordingly, MANET is vulnerable to many types of routing attacks. One of the most popular MANET routing protocol that is vulnerable to different attacks is ad hoc on demand distance vector (AODV) routing protocol. In this paper, a mobile backbone network of trusted nodes is proposed to enhance AODV security with minimum overhead. The proposed backbone network does not violate the MANET mobility characteristic. It is constructed from randomly moving regular MANET nodes based on their trust value, location, and power. The backbone network monitors regular nodes as well as each other to periodically estimate monitoring trust values which represent the reliability of each node in the network. The simulation results show that the backbone network is trustable, has dynamic behavior, and has good coverage.","","","","10.1109/ICNSC.2015.7116020","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7116020","AODV;Backbone;MANET;Security","Mobile ad hoc networks;Mobile communication;Mobile computing;Monitoring;Routing;Routing protocols;Security","mobile ad hoc networks;routing protocols;telecommunication network reliability;telecommunication security","AODV routing protocol;AODV security;MANET routing protocol;ad hoc on demand distance vector routing protocol;mobile ad hoc network;mobile backbone network;node reliability;route discovery process;routing attacks;secure technique","","0","","22","","","9-11 April 2015","","IEEE","IEEE Conference Publications"
"Dynamic updating based key management algorithm for wireless sensor networks","Yunhua Rao; Jinhua Wang; Rong Tian; Fengyuan Zhu","Electron. & Inf. Sch., Wuhan Univ., Wuhan, China","Wireless Communications and Signal Processing (WCSP), 2011 International Conference on","20111208","2011","","","1","5","In wireless sensor networks, sensor nodes are inherently restricted by insufficient hardware resources, such as computing capacity and battery lifetime. As a result, current key management schemes are difficult to be deployed in wireless sensor networks. This paper proposes a new key management method that the shared keys are dynamic updated for wireless sensor networks. The proposed scheme loads two hash functions and an initial key into the base station, cluster heads, and sensor nodes. Every node including the cluster heads and sensor node authenticates its neighbor nodes with the initial key. Then every node establishes pair wise key with each of its neighbor node to ensure transmission secrecy. The pair wise keys are updated between node and its neighbors within a random interval time, which is triggered by the base station. The security of this scheme is analyzed and it shows that it is robust to the guessing attacks, replay attacks, man-in-the-middle attacks and node capture attacks. The results show this scheme can also save communication resources.","","978-1-4577-1009-4","978-1-4577-1008-7","10.1109/WCSP.2011.6096693","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6096693","Pair-wise key;dynamic updating;hash function","Authentication;Base stations;Encryption;Protocols;Wireless sensor networks","cryptography;telecommunication network management;telecommunication security;wireless sensor networks","base station;battery lifetime;cluster heads;computing capacity;dynamic updating-based key management algorithm;guessing attacks;hardware resources;hash functions;man-in-the-middle attacks;node capture attacks;pair wise key;replay attacks;sensor nodes;transmission secrecy;wireless sensor networks","","0","","12","","","9-11 Nov. 2011","","IEEE","IEEE Conference Publications"
"A Hybrid Technique Using Multi-objective Particle Swarm Optimization and Random Forests for PROBE Attacks Detection in a Network","Malik, A.J.; Khan, F.A.","Dept. of Comput. Sci., Nat. Univ. of Comput. & Emerging Sci., Islamabad, Pakistan","Systems, Man, and Cybernetics (SMC), 2013 IEEE International Conference on","20140127","2013","","","2473","2478","A system connected to a network is an open choice for network intrusions unless a powerful intrusion detection or prevention system is implemented. Network security has become a serious issue due to increased unauthorized access and manipulation of network resources. Evolutionary approaches play an important role in identifying attacks with high detection rates and low false discovery rates. In this paper, a binary version of multi-objective particle swarm optimization (PSO) approach is used to detect PROBE attacks in a network. A vector evaluated PSO approach is used in the proposed technique with two objectives i.e., intrusion detection rate and false discovery rate, to guide the process of feature selection. The experiments are performed using the well-known KDD99Cup dataset. Multi-objective PSO approach is used for feature selection from a set of 41 features and Random Forests (RF), a highly accurate and fast algorithm, is used for classification. Empirical results show that the proposed technique outperforms well-known classification and regression techniques in most of the cases.","","","","10.1109/SMC.2013.422","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6722175","Intrusion detection;Multi-objective optimization;Particle swarm optimization (PSO);Random forests (RF)","Classification algorithms;Intrusion detection;Probes;Radio frequency;Training;Vectors;Vegetation","authorisation;data mining;evolutionary computation;particle swarm optimisation;pattern classification;random processes;regression analysis","KDD99Cup dataset;PROBE attacks detection;evolutionary approach;false discovery rate;feature selection;hybrid technique;intrusion detection rate;intrusion prevention system;multiobjective PSO approach;multiobjective particle swarm optimization approach;network intrusions;network resource manipulation;network security;pattern classification;random forests;regression techniques;unauthorized access","","2","","20","","","13-16 Oct. 2013","","IEEE","IEEE Conference Publications"
"Dynamic analysis of large datasets with animated and correlated views: VAST 2012 Mini Challenge # award: Honorable mention for good use of coordinated displays","Cao, Yong; Moore, Reese; Mi, Peng; Endert, Alex; North, Chris; Marchany, Randy","Virginia Tech","Visual Analytics Science and Technology (VAST), 2012 IEEE Conference on","20130103","2012","","","283","284","In this paper, we introduce a GPU-accelerated visual analytics tool, AVIST. By adopting the in-situ visualization architecture on the GPUs, AVIST supports real-time data analysis and visualization of massive scale datasets, such as VAST 2012 Challenge dataset. The design objective of the tool is to identify temporal patterns from large and complex data. To achieve this goal, we introduce three unique features: automatic animation, disjunctive data filters, and time-synced visualization of multiple datasets.","","978-1-4673-4752-5","","10.1109/VAST.2012.6400515","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6400515","H.5.2 [Information Interfaces And Presentation];User Interfaces—Interaction styles (e.g. commands;direct manipulation);forms;menus","","","","","1","","","","","14-19 Oct. 2012","","IEEE","IEEE Conference Publications"
"Deportment of Logs for Securing the Host System","Chauhan, P.; Singh, N.; Chandra, N.","Dept. of Comput. Sci. & Eng., Amity Univ., Noida, India","Computational Intelligence and Communication Networks (CICN), 2013 5th International Conference on","20131111","2013","","","355","359","Logs are the files which contain the information about all the events occurring on the system. Logs have been playing a vital role in providing all kinds of information which can be used for several purposes like detecting a suspicious behaviour over the system. The aim of this paper is to study, analyse and generate results by observing host. Log files consist of different header information which can be further used to determine if any kind of malicious activity is discovered then that activity can be traced and blocked.","","","","10.1109/CICN.2013.80","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6658015","Host/System logs;Intrusion Detection System;Log management","Computers;Intrusion detection;Organizations;Servers;Software;XML","security of data;system monitoring","host observation;host system security;log deportment;log files;malicious activity","","0","","6","","","27-29 Sept. 2013","","IEEE","IEEE Conference Publications"
"A pattern matching coprocessor for deep and large signature set in network security system","Chih-Chiang Wu; Sung-Hua Wen; Nen-Fu Huang; Chia-Nan Kao","Comput. & Commun. Res. Center, Nat. Tsing Hua Univ., Hsinchu, Taiwan","Global Telecommunications Conference, 2005. GLOBECOM '05. IEEE","20060123","2005","3","","5 pp.","","As the network is growing fast and the viruses are spreading around the network more frequently, network intrusion prevention system (NIPS) is becoming more and more important. The traditional way for intrusion prevention is done by pure software solution with high performance CPU. However, this method is out of date, when gigabit network is booming and the high performance throughput is required. In recent years, the programmable hardware solutions have been proposed but they cannot deal with deep and large amount of pattern matching and are lack of flexibility when signatures are growing up. In this paper, we propose a novel pattern-matching coprocessor that overcomes the difficulties in TCAM implementation when pattern length is deep and signature set is large. Since patterns are all stored in TCAM, it is a scalable and flexible system.","","0-7803-9414-3","","10.1109/GLOCOM.2005.1577957","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1577957","","Communication system security;Computer viruses;Coprocessors;Field programmable gate arrays;Hardware;Intelligent networks;Intrusion detection;National security;Pattern matching;Throughput","computer networks;coprocessors;pattern matching;security of data;telecommunication security","gigabit network;network intrusion prevention system;network security system;pattern matching coprocessor;programmable hardware solutions;signature set;ternary content addressable memory","","1","","13","","","28 Nov.-2 Dec. 2005","","IEEE","IEEE Conference Publications"
"Danger Theory and Multi-agents Applied for Addressing the Deny of Service Detection Problem in IEEE 802.11 Networks","Danziger, M.; Lacerda, M.; de Lima Neto, F.B.","Dept. of Comput. & Syst., Univ. of Pernambuco, Recife, Brazil","Intelligent Systems Design and Applications, 2009. ISDA '09. Ninth International Conference on","20091228","2009","","","695","702","Deny of service (DoS) detection problem is a common and annoying network difficulty, but for IEEE 802.11 standards it becomes even more troublesome. Addressing this issue, we introduce a new approach to promptly warn the user. The detection algorithm put forward, combines second generation of artificial immune systems, danger theory and multi-agent system. For the detection system, we used the dendritic cells algorithm, modified to IEEE 802.11 environments. Experimental results carried out in controlled setups have shown that the model can easily and effectively be applied for detecting DoS in IEEE 802.11 networks.","","978-1-4244-4735-0","978-0-7695-3872-3","10.1109/ISDA.2009.136","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5365067","Artificial Immune Systems;Danger Theory;Dendritic Cells;Deny of service detection problem;Multi-Agent Systems","Adaptive systems;Artificial immune systems;Biology computing;Computer networks;Distributed control;Intelligent networks;Intelligent systems;Intrusion detection;Signal analysis;Signal processing","artificial immune systems;multi-agent systems;telecommunication security;wireless LAN","DoS detection;IEEE 802.11 network;IEEE 802.11 standard;artificial immune system;danger theory;dendritic cells algorithm;deny of service detection;detection system;multiagent system","","1","","29","","","Nov. 30 2009-Dec. 2 2009","","IEEE","IEEE Conference Publications"
"Security design of remote maintenance system for nuclear power plants based on ISO/IEC 15408","Watabe, R.; Oi, T.; Endo, Y.","Mitsubishi Electr. Corp., Hyogo","SICE, 2007 Annual Conference","20080107","2007","","","1700","1704","As a method to reduce periodic inspection time and mean recovery time on fault occurrence, remote maintenance systems for nuclear power plants (NPPs) are proposed, which augment efficiencies in maintenance operations for the plants by surveying them remotely and achieving collaborations between on-site operators and remote plant designers and expert operators. In particular, with the spread of Internet technology and Internet security protection technology in recent years, there is a tendency to build remote maintenance systems using the Internet without dedicated communication lines. However, the biggest concern of customers such as electric power companies is security. It is highly necessary to give assurance of the security of remote maintenance systems coherently and consistently in order to introduce such systems based on Internet technology into NPPs. However, there exist various ways of thinking about security. Furthermore, there has not been a general agreement on how to give assurance of the security of remote maintenance systems for NPPs. So we have applied ISO/IEC 15408 to remote maintenance systems for NPPs. It is used to evaluate the security level of IT products and systems. Based on ISO/IEC 15408, we have listed assets to be protected, threats to the assets, security objectives against the threats, and security functional requirements that achieve the security objectives. Also, we have shown relations between the threats and the security objectives, and relations between the security objectives and the security functional requirements. As a result, we have concretized a necessary and sufficient security design of remote maintenance systems for NPPs that can protect the instrumentation and control (I&C) system against intrusion, impersonation, tapping, obstruction and destruction. In this paper, we describe the background of the remote maintenance systems for NPPs, a summary of the systems, and its security design based on ISO/IEC 15408.","","978-4-907764-27-2","978-4-907764-27-2","10.1109/SICE.2007.4421257","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4421257","ISO/IEC 15408;Instrumentation and Control System;Nuclear Power Plants;Protection Profile;Remote Maintenance System;Security Target","Collaboration;Communication system security;IEC standards;ISO standards;Inspection;Instruments;Internet;Power generation;Power system protection;Power system security","ISO standards;Internet;maintenance engineering;nuclear engineering computing;nuclear power stations;security of data","ISO/IEC 15408;Internet;nuclear power plant;remote maintenance system;security design","","0","","4","","","17-20 Sept. 2007","","IEEE","IEEE Conference Publications"
"A Two-step Feature Selection Algorithm Adapting to Intrusion Detection","Lizhong Xiao; Yunxiang Liu","Dept. of Comput. Sci. & Inf. Eng., Shanghai Inst. of Technol., Shanghai, China","Artificial Intelligence, 2009. JCAI '09. International Joint Conference on","20090707","2009","","","618","622","In intrusion detection data set is high dimensional, which leads to low processing speed for intrusion detection algorithms, but it holds many features affecting little for detection. To address the above issue, a two-step feature selection algorithm is proposed in this paper. Depending on the definition of relevant feature and redundant feature and using mutual information as criterion, it firstly eliminates the irrelevant features and then eliminates the redundant features. With low time complexity, the feature selection algorithm independent of detection algorithm could easily balance the detection accuracy and the number of features through threshold. Experiments over networks connection records from authoritative data set KDD CUP 1999 were implemented for several detection algorithms to evaluate the proposed method. The results show the algorithm could effectively select features, ensure detection accuracy and improve processing speed.","","978-0-7695-3615-6","","10.1109/JCAI.2009.214","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5159080","feature selection;intrusion detection;mutual information","Artificial intelligence;Computer science;Computer vision;Data engineering;Detection algorithms;Intrusion detection;Mobile computing;Mutual information;Software algorithms;Training data","computational complexity;feature extraction;learning (artificial intelligence);security of data;statistical analysis","KDD;authoritative data set;intrusion detection;machine learning;mutual information;network connection record;statistical analysis;time complexity;two-step feature selection algorithm","","2","","9","","","25-26 April 2009","","IEEE","IEEE Conference Publications"
"Analyzing and Correlating Security Events Using State Machine","Feng Xuewei; Wang Dongxia; Zeng Jiemei; Ma Guoqing; Li Jin","Nat. Key Lab. of Sci. & Technol. on Inf. Syst. Security, Beijing Inst. of Syst. Eng., Beijing, China","Computer and Information Technology (CIT), 2010 IEEE 10th International Conference on","20100916","2010","","","2849","2854","It is unfeasible to analyze the security events by the manual way for the security manager, because the number of the events is huge and the information contained in the events is meaningless. After analyzing the existing algorithms of security events correlation, we propose an attack scenario reconstruction technology based on state machine. The processes of attackers intruding into the cyberspace can be restored and the more comprehensive attack scenario description information will be generated using this technology. This working lets the security manager more comfy. The state machine based attack scenario reconstruction technology processes security events using clustering analysis and causal analysis concurrently, it builds a correlation state machine in memory for every attack scenario tree which is predefined by the security manager, when security events are coming, the certain state machines will process them, if the condition is satisfied, an attack scenario description information will be generated and then sent to the security manager. The correlating technology based on state machine is more timely and accurately, and at last, we use the DARPA2000 Intrusion Scenario Specific Data Sets to validate the technology, the experiment results show that it is feasible to analyze security events using the technology we proposed.","","978-1-4244-7547-6","","10.1109/CIT.2010.476","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5578520","attack scenario reconstruction;attack scenario tree;causal analysis;clustering analysis;correlating state machine","Computer crime;Correlation;Cyberspace;Engines;Protocols;XML","finite state machines;pattern clustering;security of data","DARPA2000 intrusion scenario specific data sets;attack scenario reconstruction technology;attack scenario tree;causal analysis;clustering analysis;correlation state machine;security events correlation;state machine","","2","","12","","","June 29 2010-July 1 2010","","IEEE","IEEE Conference Publications"
"Full Service Hopping for Proactive Cyber-Defense","Leyi Shi; Chunfu Jia; Shuwang Lu","China Univ. of Pet., Dongying","Networking, Sensing and Control, 2008. ICNSC 2008. IEEE International Conference on","20080520","2008","","","1337","1342","Inspired by deceptive and evasive countermeasures for military environment, a proactive cyber defense tactic of full service hopping is proposed which changes all the service information pseudo-randomly, including service port, network address, service slot, cryptographic algorithm and even the service protocol. A novel concept of dynamic honey pot is presented which mimics the ancient battle diagrams to bewilder the adversary by changing the role of every hopping station pseudo-randomly. Thereafter a full service hopping framework and synchronization scheme of Spokesman are introduced. Then a distributed prototype is carried out through mobile Java agent. Our experimental works demonstrate that full hopping tactic has better performance for active cyber-defense. Moreover, the overheads of handover and synchronization during service hopping are also discussed in this paper.","","978-1-4244-1685-1","978-1-4244-1686-8","10.1109/ICNSC.2008.4525425","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4525425","","Computer security;Cryptographic protocols;Cryptography;Information security;Internet;Intrusion detection;Java;National security;Prototypes;Radio communication countermeasures","Java;computer networks;cryptography;mobile agents","Spokesman;cryptographic algorithm;distributed prototype;dynamic honey pot;full service hopping;hopping station pseudo-randomly;mobile Java agent;network address;proactive cyber defense tactic;proactive cyber-defense;service information pseudo-randomly;service port;service protocol;service slot","","0","7","20","","","6-8 April 2008","","IEEE","IEEE Conference Publications"
"Dataflow anomaly detection","Bhatkar, S.; Chaturvedi, A.; Sekar, R.","Dept. of Comput. Sci., Stony Brook Univ., NY","Security and Privacy, 2006 IEEE Symposium on","20060619","2006","","","15 pp.","62","Beginning with the work of Forrest et al, several researchers have developed intrusion detection techniques based on modeling program behaviors in terms of system calls. A weakness of these techniques is that they focus on control flows involving system calls, but not their arguments. This weakness makes them susceptible to several classes of attacks, including attacks on security-critical data, race-condition and symbolic link attacks, and mimicry attacks. To address this weakness, we develop a new approach for learning dataflow behaviors of programs. The novelty in our approach, as compared to previous system-call argument learning techniques, is that it learns temporal properties involving the arguments of different system calls, thus capturing the flow of security-sensitive data through the program. An interesting aspect of our technique is that it can be uniformly layered on top of most existing control-flow models, and can leverage control-flow contexts to significantly increase the precision of dataflows captured by the model. This contrasts with previous system-call argument learning techniques that did not leverage control-flow information, and moreover, were focused on learning statistical properties of individual system call arguments. Through experiments, we show that temporal properties enable detection of many attacks that aren't detected by previous approaches. Moreover, they support formal reasoning about security assurances that can be provided when a program follows its dataflow behavior model, e.g., tar would read only files located within a directory specified as a command-line argument","1081-6011","0-7695-2574-1","","10.1109/SP.2006.12","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1624000","","Computer science;Context modeling;Control systems;Data security;Information security;Intrusion detection;Learning automata;Web server","data flow analysis;security of data","control flows;dataflow anomaly detection;dataflow behavior model;dataflow program behaviors;formal reasoning;intrusion detection;mimicry attacks;race-condition attacks;security-critical data attacks;security-sensitive data;symbolic link attacks;system call arguments;system calls","","21","2","35","","","21-24 May 2006","","IEEE","IEEE Conference Publications"
"A Game Theoretic Approach to Efficient Mixed Strategies for Intrusion Detection","Yu Liu; Hong Man; Comaniciu, Cristina","Department of Electrical and Computer Engineering, Stevens Institute of Technology, Hoboken, NJ 07030, USA. Email: yliu@stevens.edu","Communications, 2006. ICC '06. IEEE International Conference on","20061211","2006","5","","2201","2206","As information technology evolves, and as more intrusion detection (ID) techniques are developed, security architects face the problem of effectively integrating various detection techniques to improve overall detection performance while maintain a high level of efficiency in network operation. In this paper, we consider the problem of optimal intrusion detection strategy in a network environment where multiple ID techniques are deployed. We first formulate a zero-sum attacker/defender game. The objective of the defender is to decide an optimal mixed strategy (i.e., a distribution over a set of strategies with each corresponding to the use of a particular ID technique) that maximizes his expected detection gain. In contrast, the objective of the attacker is to decide an optimal mixed strategy (i.e., a distribution over a set of strategies with each corresponding to a specific attack type or anomaly pattern) that minimizes his expected detection loss. The minmax theorem guarantees an optimal equilibrium strategy pair, which provides a valuable quantitative measure of the contributions from different ID techniques to the overall detection efficiency. Such information can assist security architects in understanding the effectiveness of these techniques, and in selecting the appropriate intrusion detection techniques according to the expected attacks. We also formulate a non-zero-sum noncooperative attacker/defender game where the payoffs of players are non-strictly competitive. We show that this game achieves at least one Nash equilibrium that leads to a defense strategy for the defender. Examples are presented and discussed both analytically and numerically.","8164-9547","1-4244-0355-3","1-4244-0355-3","10.1109/ICC.2006.255097","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4024492","","Computer security;Face detection;Game theory;Information security;Information technology;Intrusion detection;Minimax techniques;Nash equilibrium;Neural networks;Payloads","","","","2","","19","","","June 2006","","IEEE","IEEE Conference Publications"
"Research on Network Security Situation Awareness Technology Based on Artificial Immunity System","Liu nian; Wang Diangang; Huang Xuemei; Liu Sunjun; Zhao Kui","Coll. of Comput. Sci., Sichuan Univ., Chengdu, China","Information Technology and Applications, 2009. IFITA '09. International Forum on","20090904","2009","1","","472","475","With the applying of artificial immune technology in the field of network security situation awareness, this article puts forward a new immune network security situation awareness model to enable self-learning and self-adapting of network system, and increase its immunity and viability. When network is under attack, it can find out the current network security situation and future trend in an all-around way, provide grounds for reasonable and accurate response to guarantee the usability of system.","","978-0-7695-3600-2","","10.1109/IFITA.2009.487","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5231663","artificial immunity;intrusion detection;network security;network security situation","Application software;Cognition;Computer security;Data security;Educational institutions;Immune system;Information security;Information technology;Intrusion detection;Real time systems","artificial immune systems;mobile computing;self-adjusting systems;telecommunication security;unsupervised learning","artificial immunity system;immune network security situation awareness;network attack;network system;network viability;self-adapting;self-learning;system usability","","0","","7","","","15-17 May 2009","","IEEE","IEEE Conference Publications"
"Analytics: Key to Go from Generating Big Data to Deriving Business Value","Arora, D.; Malik, P.","Dept. of Electr. & Comput. Eng., Univ. of Victoria, Victoria, TX, USA","Big Data Computing Service and Applications (BigDataService), 2015 IEEE First International Conference on","20150813","2015","","","446","452","The potential to extract actionable insights from Big Data has gained increased attention of researchers in academia as well as several industrial sectors. The field has become interesting and problems look even more exciting to solve ever since organizations have been trying to tame large volumes of complex and fast arriving Big Data streams through newer computing paradigms. However, extracting meaningful and actionable information from Big Data is a challenging and daunting task. The ability to generate value from large volumes of data is an art which combined with analytical skills needs to be mastered in order to gain competitive advantage in business. The ability of organizations to leverage the emerging technologies and integrate Big Data into their enterprise architectures effectively depends on the maturity level of the technology and business teams, capabilities they develop as well as the strategies they adopt. In this paper, through selected use cases, we demonstrate how statistical analyses, machine learning algorithms, optimization and text mining algorithms can be applied to extract meaningful insights from the data available through social media, online commerce, telecommunication industry, smart utility meters and used for variety of business benefits, including improving security. The nature of applied analytical techniques largely depends on the underlying nature of the problem so a one-size-fits-all solution hardly exists. Deriving information from Big Data is also subject to challenges associated with data security and privacy. These and other challenges are discussed in context of the selected problems to illustrate the potential of Big Data analytics.","","","","10.1109/BigDataService.2015.62","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7184914","algorithms;big data;machine learning;review","Algorithm design and analysis;Big data;Companies;Machine learning algorithms;Security;Sentiment analysis","Big Data;business data processing;data integration;data mining;data privacy;learning (artificial intelligence);optimisation;statistical analysis;text analysis","Big Data integration;Big Data streams;analytical skills;analytical techniques;business benehts;business teams;business value;computing paradigms;data privacy;data security;enterprise architectures;information extraction;large-data volumes;machine learning algorithm;maturity level;one-size-hts-all solution;online commerce;optimization algorithm;security improvement;smart utility meters;social media;statistical analysis;telecommunication industry;text mining algorithm","","0","","76","","","March 30 2015-April 2 2015","","IEEE","IEEE Conference Publications"
"Securing email archives through user modeling","Yiru Li; Somayaji, A.","Sch. of Comput. Sci., Carleton Univ., Ottawa, Ont.","Computer Security Applications Conference, 21st Annual","20060103","2005","","","10 pp.","556","Online email archives are an under-protected yet extremely sensitive information resource. Email archives can store years worth of personal and business email in an easy-to-access form, one that is much easier to compromise than messages being transmitted ""on the wire."" Most email archives, however, are protected by reusable passwords that are often weak and can be easily compromised. To protect such archives, we propose a novel user-specific design for an anomaly-based email archive intrusion detection system. As a first step towards building such a system, we have developed a simple probabilistic model of user email behavior that correlates email senders and a user's disposition of emails. In tests using data gathered from three months of observed user behavior and synthetic models of attacker behavior, this model exhibits a low rate of false positives (generally one false alarm every few weeks) while still detecting most attacks. These results suggest that anomaly detection is a feasible strategy for securing email archives, one that does not require changes in user authentication or access behavior","1063-9527","0-7695-2461-3","","10.1109/CSAC.2005.50","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1565281","","Access protocols;Authentication;Computer science;Drives;Electronic mail;Internet;Intrusion detection;Network servers;Protection;Web server","electronic mail;information resources;probability;security of data;user modelling","access behavior;anomaly-based email archive intrusion detection system;attack detection;information resource;online email archive;probabilistic model;user authentication;user email behavior;user modeling;user-specific design","","0","","27","","","5-9 Dec. 2005","","IEEE","IEEE Conference Publications"
"Centroid Training to achieve effective text classification","Libiao Zhang; Yuefeng Li; Yue Xu; Tjondronegoro, D.; Chao Sun","Sch. of Electr. Eng. & Comput. Sci., Queensland Univ. of Technol., Brisbane, QLD, Australia","Data Science and Advanced Analytics (DSAA), 2014 International Conference on","20150312","2014","","","406","412","Traditional text classification technology based on machine learning and data mining techniques has made a big progress. However, it is still a big problem on how to draw an exact decision boundary between relevant and irrelevant objects in binary classification due to much uncertainty produced in the process of the traditional algorithms. The proposed model CTTC (Centroid Training for Text Classification) aims to build an uncertainty boundary to absorb as many indeterminate objects as possible so as to elevate the certainty of the relevant and irrelevant groups through the centroid clustering and training process. The clustering starts from the two training subsets labelled as relevant or irrelevant respectively to create two principal centroid vectors by which all the training samples are further separated into three groups: POS, NEG and BND, with all the indeterminate objects absorbed into the uncertain decision boundary BND. Two pairs of centroid vectors are proposed to be trained and optimized through the subsequent iterative multi-learning process, all of which are proposed to collaboratively help predict the polarities of the incoming objects thereafter. For the assessment of the proposed model, F<sub>1</sub> and Accuracy have been chosen as the key evaluation measures. We stress the F<sub>1</sub> measure because it can display the overall performance improvement of the final classifier better than Accuracy. A large number of experiments have been completed using the proposed model on the Reuters Corpus Volume 1 (RCV1) which is important standard dataset in the field. The experiment results show that the proposed model has significantly improved the binary text classification performance in both F<sub>1</sub> and Accuracy compared with three other influential baseline models.","","","","10.1109/DSAA.2014.7058104","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7058104","Centroid optimization;Centroid vector;Multi-learning;Text classification;clustering","Accuracy;Feature extraction;Optimization;Testing;Training;Uncertainty;Vectors","data mining;learning (artificial intelligence);pattern classification;pattern clustering;text analysis","RCV1;Reuters Corpus Volume 1;binary classification;binary text classification performance;centroid clustering;centroid training;data mining;influential baseline models;iterative multilearning process;machine learning;model CTTC;principal centroid vectors;standard dataset;text classification technology;training process;uncertain decision boundary BND;uncertainty boundary","","0","","20","","","Oct. 30 2014-Nov. 1 2014","","IEEE","IEEE Conference Publications"
