"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4769526,5997513,1238076,4230990,5282972,5702956,7038200,5283563,1348112,4054608,7083539,1588287,5439201,5328990,5643667,1378401,4625667,1302837,5066523,1713148,5136452,6642221,6550615,5608967,6922016,5260548,4021813,7016605,4110291,6963101,7159303,4428768,7079125,4550834,6578274,5355038,6320256,6140783,1527620,5942091,4722420,6945968,5725357,4783965,1625999,5578474,816012,1488784,4682395,6065636,7245324,4284956,4519831,6949927,6492547,5483870,1286430,1593102,6122781,6681022,4673773,4530270,6038238,4550818,5714703,904991,5580189,5563826,4763730,1578779,4469390,5510445,1383134,1716408,6726491,5719540,6236400,1437849,7165967,6483124,6770369,7284079,6408209,6059956,4392174,6827922,4666407,6845862,1287662,4756576,5380372,5607649,5961659,1619985,5989048,5413764,1245027,6883391,5601324,5116333",2015/11/20 16:15:51
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Clustering based on Self-Organizing Ant Colony Networks with Application to Intrusion Detection","Yong Feng; Jiang Zhong; Chun-xiao Ye; Zhong-Fu Wu","Coll. of Comput. Sci. & Technol., Chongqing Univ.","Intelligent Systems Design and Applications, 2006. ISDA '06. Sixth International Conference on","20061211","2006","2","","1077","1080","Due to the fact that it is more and more improbable to a system administrator to recognize and manually intervene to stop an attack, there is an increasing recognition that ID systems should have a lot to earn on following its basic principles on the behavior of complex natural systems, namely in what refers to self-organization, allowing for a real distributed and collective perception of this phenomena. A clustering model based on self-organizing ant colony networks (CSOACN) is systematically proposed for intrusion detection system. Instead of using the linear segmentation function of the CSI model, here we propose to use a nonlinear probability conversion function and can help to solve linearly inseparable problems. Using a set of benchmark data from 1998 DARPA, we demonstrate that the efficiency and accuracy of CSOACN","","0-7695-2528-8","","10.1109/ISDA.2006.253761","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4021813","","Access control;Adaptive systems;Application software;Computer networks;Computer science;Computerized monitoring;Educational institutions;Immune system;Intrusion detection;Support vector machines","graph theory;pattern clustering;probability;security of data;self-adjusting systems","clustering model;intrusion detection;linear segmentation function;nonlinear probability conversion function;selforganizing ant colony networks","","0","","18","","","16-18 Oct. 2006","","IEEE","IEEE Conference Publications"
"The design of an IDS architecture for MANET based on multi-agent","Chadli, S.; Emharraf, M.; Saber, M.; Ziyyat, A.","Lab. Electron. & Syst. FS, Mohammed First Univ., Oujda, Morocco","Information Science and Technology (CIST), 2014 Third IEEE International Colloquium in","20150122","2014","","","122","128","Mobile Ad Hoc Networks (MANETs) are susceptible to a variety of attacks that threaten their operation and the provided services. Intrusion Detection Systems (IDSs) may act as defensive mechanisms, since they monitor network activities in order to detect malicious actions performed by intruders, and then initiate the appropriate countermeasures. IDS for MANETs have attracted much attention recently and thus, there are many publications that propose new IDS solutions or improvements to the existing. In this paper, we study the different existing IDS architectures for MANETs. We briefly present for each architecture, after an analysis, the strengths and weaknesses, the methods/techniques that have been proposed to improve the performances and the provided security services. Then, we propose a new IDS architecture for MANETs, this architecture is a combination model hierarchical based on clusters and cooperation model based on a multi-agent system (SMA). In this architecture, agents use a knowledge related to a global security ontology, it can be used to infer new detection rules.","","978-1-4799-5978-5","","10.1109/CIST.2014.7016605","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7016605","IDS architectures;Intrusion Detection System(IDS);MANETs security;Mobile ad hoc networks(MANETs);Multi-Agent System (SMA);Security attacks;Security vulnerabilities","Abstracts;Decision support systems;Intrusion detection;Mobile ad hoc networks;Multi-agent systems;Ontologies","mobile ad hoc networks;multi-agent systems;ontologies (artificial intelligence);security of data","IDS architecture;MANET;SMA;combination model hierarchical;global security ontology;intrusion detection systems;mobile ad hoc networks;multi-agent system","","0","","26","","","20-22 Oct. 2014","","IEEE","IEEE Conference Publications"
"High Speed Pattern Matching for Network IDS/IPS","Alicherry, M.; Muthuprasanna, M.; Kumar, V.","Lucent Bell Labs., Murray Hill, NJ","Network Protocols, 2006. ICNP '06. Proceedings of the 2006 14th IEEE International Conference on","20070226","2006","","","187","196","The phenomenal growth of the Internet in the last decade and society's increasing dependence on it has brought along, a flood of security attacks on the networking and computing infrastructure. Intrusion detection/prevention systems provide defenses against these attacks by monitoring headers and payload of packets flowing through the network. Multiple string matching that can compare hundreds of string patterns simultaneously is a critical component of these systems, and is a well-studied problem. Most of the string matching solutions today are based on the classic Aho-Corasick algorithm, which has an inherent limitation; they can process only one input character in one cycle. As memory speed is not growing at the same pace as network speed, this limitation has become a bottleneck in the current network, having speeds of tens of gigabits per second. In this paper, we propose a novel multiple string matching algorithm that can process multiple characters at a time thus achieving multi-gigabit rate search speeds. We also propose an architecture for an efficient implementation on TCAM-based hardware. We additionally propose novel optimizations by making use of the properties of TCAMs to significantly reduce the memory requirements of the proposed algorithm. We finally present extensive simulation results of network-based virus/worm detection using real signature databases to illustrate the effectiveness of the proposed scheme.","","1-4244-0593-9","1-4244-0594-7","10.1109/ICNP.2006.320212","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4110291","","Computer networks;Data security;Filtering;IP networks;Internet;Intrusion detection;Matched filters;Monitoring;Pattern matching;Payloads","Internet;computer viruses;database management systems;digital signatures;optimisation;string matching","Aho-Corasick algorithm;Internet;TCAM-based hardware;multi-gigabit rate search speed;multiple string matching algorithm;network intrusion detection system;network intrusion prevention system;network-based virus/worm detection;optimization;pattern matching;security attack;signature database;string matching","","34","45","35","","","12-15 Nov. 2006","","IEEE","IEEE Conference Publications"
"Design issues in trust based routing for MANET","Thorat, S.A.; Kulkarni, P.J.","Walchand Coll. of Eng., Sangli, India","Computing, Communication and Networking Technologies (ICCCNT), 2014 International Conference on","20141120","2014","","","1","7","In MANET nodes help each other in data routing. MANET works well if the participating nodes cooperate with each other. It is impractical to assume that, all nodes participating in an open MANET are cooperative and honest. For individual nodes it may be benefcial to be non-cooperative and selfsh. However non-cooperation, selfshness and malicious behavior of the participating nodes may result into collapse of a MANET. Trust based routing algorithms aim to identify misbehaving and non-cooperating nodes in the MANET. These algorithms optimize the network performance by utilizing trustworthy nodes in effective way and penalizing non-cooperative nodes. This paper compares trust based and cryptographic approaches for implementing security in MANET routing. The paper discusses design issues in trust based routing protocols for MANET in details. The paper presents a survey on trust based routing protocols for MANET. The paper provides directions for future research in trust based routing for MANET.","","978-1-4799-2695-4","","10.1109/ICCCNT.2014.6963101","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6963101","mobile ad hoc network;routing protocol security;routing protocols;trust based routing","Cryptography;Mobile ad hoc networks;Monitoring;Peer-to-peer computing;Routing;Routing protocols","cryptographic protocols;data communication;mobile ad hoc networks;routing protocols","MANET nodes;MANET routing;cryptographic approach;data routing;design issues;noncooperating nodes;security;trust based routing algorithms;trust based routing protocols;trustworthy nodes","","0","","39","","","11-13 July 2014","","IEEE","IEEE Conference Publications"
"New shift table algorithm for multiple variable length string pattern matching","Kanuga, P.","","Circuit, Power and Computing Technologies (ICCPCT), 2015 International Conference on","20150716","2015","","","1","5","Multiple string pattern matching is an approach to find all occurrences of a set of patterns in given text. Efficiency of searching technique lies in development of an accurate & precise shift table. In case of a mismatch between text and pattern, shift table determines maximum length of part of text which can be skipped without missing any pattern match. This paper extends Boyer Moore concept to cultivate a shift table algorithm which works on multiple variable length patterns and can cohesively be used with various searching techniques enhancing their speed. Run-time complexity of the presented algorithm is O(N) where N denotes sum of lengths of all variable length patterns.","","","","10.1109/ICCPCT.2015.7159303","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7159303","Bad character heuristics;Good suffix heuristics;Join;Leftover;Mismatch;Multiple string pattern matching;Shift distance;Shift table;String matching","Algorithm design and analysis;Complexity theory;Computers;Heuristic algorithms;Intrusion detection;Pattern matching;Runtime","computational complexity;string matching","Boyer Moore concept;multiple variable length string pattern matching;run-time complexity;shift table algorithm","","0","","16","","","19-20 March 2015","","IEEE","IEEE Conference Publications"
"Wireless and Sensor Networks Security (WSNS) A Retrospection","Dressler, Falko; Guan, Yong; Jiang, Zhen","Autonomic Networking Group, Dept. of Computer Science 7, Univ. of Erlangen, Germany, dressler@ieee.org","Mobile Adhoc and Sensor Systems, 2007. MASS 2007. IEEE International Conference on","20080114","2007","","","1","6","After three years of organizing the wireless and sensor network security (WSNS) workshop, it is time for some retrospection to the workshop objectives and the visible outcome. This review is focusing on the the quality and performance of the workshop. On the one hand, it represents a good source to recapitulate recent research topics related to security in wireless ad hoc and sensor networks. Additionally, it extrapolates future research directions that seem to be interesting and challenging for forthcoming research activities.","","978-1-4244-1454-3","978-1-4244-1455-0","10.1109/MOBHOC.2007.4428768","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4428768","","Access control;Authentication;Communication system security;Conferences;Cryptographic protocols;Information security;Routing protocols;USA Councils;Wireless application protocol;Wireless sensor networks","ad hoc networks;telecommunication security;wireless sensor networks","wireless ad hoc networks;wireless and sensor networks security;workshop objectives","","0","","34","","","8-11 Oct. 2007","","IEEE","IEEE Conference Publications"
"An Empirical Comparison of Classifiers to Analyze Intrusion Detection","Aggarwal, P.; Sharma, S.K.","Sch. of Eng. & Technol., Ansal Univ., Gurgaon, India","Advanced Computing & Communication Technologies (ACCT), 2015 Fifth International Conference on","20150406","2015","","","446","450","The massive data exchange on the web has deeply increased the risk of malicious activities thereby propelling the research in the area of Intrusion Detection System (IDS). This paper aims to first select ten classification algorithms based on their efficiency in terms of speed, capability to handle large dataset and dependency on parameter tuning and then simulates the ten selected existing classifiers on a data mining tool Weka for KDD'99 dataset. The simulation results are evaluated and benchmarked based on the generic evaluation metrics for IDS like F-score and accuracy.","","978-1-4799-8487-9","","10.1109/ACCT.2015.59","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7079125","Classification algorithm;Intrusion detection syste;NSL-KDD","Accuracy;Classification algorithms;Intrusion detection;Machine learning algorithms;Mathematical model;Measurement;Vegetation","Internet;data mining;electronic data interchange;pattern classification;security of data","F-score;IDS;Web;Weka;classification algorithms;data classifiers;data mining tool;generic evaluation metrics;intrusion detection system;malicious activities;massive data exchange;parameter tuning","","0","","17","","","21-22 Feb. 2015","","IEEE","IEEE Conference Publications"
"Multi-Level Intrusion Detection System (ML-IDS)","Al-Nashif, Y.; Kumar, A.A.; Hariri, S.; Guangzhi Qu; Yi Luo; Szidarovsky, F.","Dept. of ECE, Arizona Univ., Tucson, AZ","Autonomic Computing, 2008. ICAC '08. International Conference on","20080627","2008","","","131","140","As the deployment of network-centric systems increases, network attacks are proportionally increasing in intensity as well as complexity. Attack detection techniques can be broadly classified as being signature-based, classification-based, or anomaly-based. In this paper we present a multi level intrusion detection system (ML-IDS) that uses autonomic computing to automate the control and management of ML-IDS. This automation allows ML-IDS to detect network attacks and proactively protect against them. ML-IDS inspects and analyzes network traffic using three levels of granularities (traffic flow, packet header, and payload), and employs an efficient fusion decision algorithm to improve the overall detection rate and minimize the occurrence of false alarms. We have individually evaluated each of our approaches against a wide range of network attacks, and then compared the results of these approaches with the results of the combined decision fusion algorithm.","","978-0-7695-3175-5","978-0-7695-3175-5","10.1109/ICAC.2008.25","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4550834","","Algorithm design and analysis;Application software;Automatic control;Communication system traffic control;Control systems;Internet;Intrusion detection;Payloads;Protection;Protocols","computer networks;security of data;telecommunication security;telecommunication traffic","anomaly-based attack;attack detection;autonomic computing;classification-based attack;false alarm;fusion decision;multilevel intrusion detection system;network attacks;network traffic;packet header;payload traffic;signature-based attack;traffic flow","","8","","42","","","2-6 June 2008","","IEEE","IEEE Conference Publications"
"Security in IPv6-based wireless sensor network — Precision agriculture example","Grgic, K.; Zagar, D.; Krizanovic, V.","Fac. of Electr. Eng., J.J. Strossmayer Univ. of Osijek, Osijek, Croatia","Telecommunications (ConTEL), 2013 12th International Conference on","20130815","2013","","","79","86","Security aspects of the wireless sensor networks (WSN) are extremely complex since they are implemented in very heterogeneous real scenarios. None of the security mechanisms can independently provide full protection for the WSN and guarantee proper security level for the user. Different security mechanisms should operate cooperatively and integrated into unique security framework. This paper proposes integrated security framework designed especially for IPv6-based WSN. The structure of the proposed framework is given and functions of its modules are explained. Also, some suggestions about its implementation are given through the example of possible use of the IPv6-based WSN in precision agriculture.","","978-1-4673-5984-9","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6578274","IPv6;framework;network;security;sensor;wireless","Authentication;Encryption;Routing;Routing protocols;Wireless sensor networks","IP networks;agriculture;telecommunication security;wireless sensor networks","IPv6-based WSN;IPv6-based wireless sensor network;heterogeneous real scenarios;precision agriculture example;security aspects","","0","","30","","","26-28 June 2013","","IEEE","IEEE Conference Publications"
"npf-a simple, traffic-adaptive packet classifier using on-line reorganization of rule trees","Shaikot, S.H.; Min Sik Kim","Sch. of Electr. Eng. & Comput. Sci., Washington State Univ., Pullman, WA, USA","Local Computer Networks, 2009. LCN 2009. IEEE 34th Conference on","20091218","2009","","","899","906","Packet classification is one of the crucial components of application such as firewalls, intrusion detection, and differentiated services. For example, an intrusion detection system (IDS) classifies packets either as benign or malicious and alerts the network administrator when hostile traffic is detected. Since existing IDS spend the majority of CPU time in packet classification, an IDS fails to detect malicious packets under high load. Many ideas have been proposed to make the packet inspection faster so that an IDS spends less time in packet classification. However, because of the increasing number of security threats and vulnerabilities, the number of rules often exceeds thousands, requiring more than hundreds of megabytes of memory. As a result, an IDS spends longer time to classify packets since each packet incurs many memory accesses, and thus the throughput of an IDS is limited by memory bandwidth. The problem can be mitigated by exploiting locality in traffic patterns. In this paper, we propose npf, a fast and traffic-adaptive packet classifier which dynamically reorganizes the internal data structure based on the traffic pattern. Unlike existing approaches requiring a separate, off-line reorganization phase, npf performs reorganization on-line with little overhead, resulting in higher throughput without compromising accuracy. Experimental results on our test bed show that npf outperforms a traditional packet classifier by spending an order of magnitude less time per packet in order to classify the packet.","","978-1-4244-4488-5","978-1-4244-4487-8","10.1109/LCN.2009.5355038","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5355038","","Classification tree analysis;Computer displays;Computer networks;Computer security;Databases;High-speed networks;Inspection;Intrusion detection;Telecommunication traffic;Throughput","computer network security;pattern classification;telecommunication traffic","IDS througput;internal data structure;intrusion detection system;malicious packet detection;memory access;memory bandwidth;network administrator;npf traffic-adaptive packet classifier;online reorganization;packet classification;packet inspection;rule trees;security threats","","0","","23","","","20-23 Oct. 2009","","IEEE","IEEE Conference Publications"
"A new architecture for detecting DDoS/brute forcing attack and destroying the botnet behind","Zahid, M.; Belmekki, A.; Mezrioui, A.","Dept. of Inf., FSTM, Mohammadia, Morocco","Multimedia Computing and Systems (ICMCS), 2012 International Conference on","20121004","2012","","","899","903","Distributed Denial of Service (DDoS) attacks using Botnets became widely used in the Internet because of its efficiency and easy implementation. We will present in this paper a new architecture that stops DDoS attacks based on Botnet C&C (Command & control) and identify the Botmaster (the bots owner) machine. Unlike the researches done in the attack trace-back algorithms, the aim of this architecture is not only to determine the Internet Relay Chat (IRC) servers used to control the Botnet. But also to remove the bots from the infected machines and to revel the Botmaster identity This architecture is composed of a DDoS attacks detection agents*, spy agents* and a central agent* that coordinates between the other agents during the attack trace-back process. The trace-back process is based on hacking method in order to infiltrate the Botnet and get information about the attacker and the bots he uses. This architecture is designed to be used by the Internet service providers.","","978-1-4673-1518-0","","10.1109/ICMCS.2012.6320256","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6320256","Botnet;BrutForcing;DDoS;Trace-back analysis;hijacking;networking;security;spamming","Computer architecture;Computer crime;IP networks;Internet;Protocols;Servers","Internet;computer crime","DDoS/brute forcing attack;Internet relay chat servers;Internet service providers;botmaster;botnet C&C;command & control;distributed denial of service attacks","","0","","10","","","10-12 May 2012","","IEEE","IEEE Conference Publications"
"Implementation of Parallel BACON-MVV method based on Data Decomposition in Intrusion Detection System","Hiryanto, L.; Muliawan, A.; Herwindiati, D.E.","Lab. of Distrib. Syst., Tarumanagara Univ., Indonesia","Advanced Computer Science and Information System (ICACSIS), 2011 International Conference on","20120126","2011","","","85","90","In Computer Security area, Intrusion Detection System (IDS) plays important role in detecting any kinds of network attacks. Denial of Service (DoS) and Probing attacks are common detectable intrusions that are frightened by most network users since the final result of these attacks is collapsing the network. Our previous research has proposed a robust statistical method, the BACON-MVV method, that provides 100% accuracy in detecting patterns of DoS and Probing attacks, inspite of the training sets used contains suspicious packet traffic called outliers. One problem not yet being addressed by previous research was the processing time taken as the packet traffics to be analysed for detecting any intrusion grows bigger. In this paper, we propose a Parallel BACON-MVV method based on Data Decomposition to be implemented in IDS. Experiment using our own generated simulation datasets shows that this proposed method runs significantly faster than its serial version.","","978-1-4577-1688-1","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6140783","","Computers;Covariance matrix;Data models;Intrusion detection;Parallel processing;Robustness;Vectors","computer network security;statistical analysis;telecommunication traffic","DoS;IDS;computer security;data decomposition;denial of service attack;intrusion detection system;network attack;network collapse;packet traffic;parallel BACON-MVV method;parallel BACON-MW method;pattern detection;probing attack;robust statistical method","","0","","9","","","17-18 Dec. 2011","","IEEE","IEEE Conference Publications"
"A novel intrusion detection method based on clonal selection clustering algorithm","Ji-Qing Xian; Feng-Hua Lang; Xian-Lun Tang","Fac. of Autom., Chongqing Univ. of Posts & Telecommun., China","Machine Learning and Cybernetics, 2005. Proceedings of 2005 International Conference on","20051107","2005","6","","3905","3910 Vol. 6","This paper presents a novel unsupervised fuzzy clustering method based on clonal selection algorithm for anomaly detection in order to solve the problem of fuzzy k-means algorithm which is much more sensitive to the initialization and easy to fall into local optimization. This method can quickly obtain the global optimal clustering with clonal operator which combines the evolutionary search, global search, stochastic search and local search. And then detect abnormal network behavioral patterns with fuzzy detection algorithm. Experimental results on the data set of KDD99 show that this method can detect unknown intrusions with lower time complexity and higher detection rate.","","0-7803-9091-1","","10.1109/ICMLC.2005.1527620","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1527620","Anomaly detection;artificial immune;clonal selection algorithm;fuzzy clustering;fuzzy k-means algorithm;genetic algorithm","Automation;Clustering algorithms;Clustering methods;Detection algorithms;Fuzzy sets;Genetic algorithms;Intrusion detection;Machine learning;Stochastic processes;Training data","computational complexity;fuzzy set theory;genetic algorithms;pattern clustering;security of data;stochastic processes;unsupervised learning","abnormal network behavioral pattern detection;anomaly detection;artificial immune algorithm;clonal selection clustering algorithm;evolutionary search;fuzzy detection algorithm;genetic algorithm;global search;intrusion detection method;local search;stochastic search;unsupervised fuzzy k-means clustering method","","7","","13","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Wormhole attacks in wireless adhoc networks and their counter measurements: A survey","Nagrath, P.; Gupta, B.","Dept. of Comput. Sci. & Eng., Bharati Vidyapeeth Coll. of Eng., Delhi, India","Electronics Computer Technology (ICECT), 2011 3rd International Conference on","20110707","2011","6","","245","250","A Mobile Ad Hoc Network (MANET) is a self-organizing, infrastructure less, multi-hop network. The wireless and distributed nature of MANETs poses a great challenge to system security designers. Ad hoc networks are by nature very open to anyone. Their biggest advantage is also one of their biggest disadvantages: Anyone with the proper hardware and knowledge of the network topology and protocols can connect to the network. This allows potential attackers to infiltrate the network and carry out attacks on its participants with the purpose of stealing or altering information. A specific type of attack, the Wormhole attack does not require exploiting any nodes in the network and can interfere with the route establishment process. The entire routing system in MANET can even be brought down using the wormhole attack. This paper discusses the modes of wormholes, how wormholes disrupts routing in AODV, DSR, OLSR and then discusses the solutions and countermeasures on wormholes.","","978-1-4244-8678-6","978-1-4244-8679-3","10.1109/ICECTECH.2011.5942091","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5942091","AODV;Counter measures;DSR;GPS;MAC;Malicious;OLSR;Wormhole","Hardware;Mobile ad hoc networks;Routing;Routing protocols;Sensors","mobile ad hoc networks;telecommunication network routing;telecommunication security","AODV;DSR;MANET;OLSR;mobile ad hoc network;multihop network;route establishment process;routing system;wireless adhoc networks;wormhole attacks","","1","","27","","","8-10 April 2011","","IEEE","IEEE Conference Publications"
"Design and Application of Penetration Attack Tree Model Oriented to Attack Resistance Test","Zhu Ning; Chen Xin-yuan; Zhang yong-fu; Xin Si-yuan","Inst. of Electron. Technol., Inf. Eng. Univ., Zhengzhou","Computer Science and Software Engineering, 2008 International Conference on","20081222","2008","3","","622","626","Attack model is the foundation for organizing and implementing attacks against the target system in Attack Resistance Test. By redefining the node of the attack tree model and redescribing the relation of the attack tree nodes, we build a penetration attack tree model which can describe, organize, classify, manage and schedule the attacks for Attack Resistance Test. The organization method of the penetration attack tree is designed in this paper, and an algorithm of attack serialization is put forward. We also design and realize a penetration attack system whose attack scheme is the instance of the model. In the end we present an execution example of the penetration attack system. The example shows that the penetration attack model can describe the logical relationship of the attacks detailedly and effectively, and its serialization result can provide the guidance for penetration attack.","","978-0-7695-3336-0","","10.1109/CSSE.2008.1137","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4722420","Attack Resistance Testing;Attack Tree;Penetration Attack Tree;Penetration Attack Tree Model","Automatic testing;Computer science;Electronic equipment testing;Information security;Organizing;Software design;Software engineering;Software testing;Subspace constraints;System testing","security of data","attack resistance test;attack serialization;penetration attack system;penetration attack tree model","","1","","15","","","12-14 Dec. 2008","","IEEE","IEEE Conference Publications"
"Access point selection mechanism to circumvent rogue access points using voting-based query procedure","Shrestha, R.; Seung Yeob Nam","Dept. of Inf. & Commun. Eng., Yeungnam Univ., Kyongsan, South Korea","Communications, IET","20141106","2014","8","16","2943","2951","One of the challenging issues in wireless network is rogue access point (RAP) detection and mitigation. The authors propose a new access point (AP) selection mechanism to keep wireless users from RAPs. A centralised server called AP registration centre (APRC) maintains a list of authorised APs, and a wireless user can check if a specific AP is legitimate by querying APRC about its legitimacy in a secure way using the concept of voting and signal strength-based authentication. The authors compare their scheme with a timing-based scheme and the experiment results show that our scheme detects RAPs accurately with lower false positives and false negatives.","1751-8628","","","10.1049/iet-com.2014.0410","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6945968","","","radio networks;telecommunication security","RAP;access point selection mechanism;centralised server;circumvent rogue access points;signal strength based authentication;voting based query procedure;wireless network;wireless user","","0","","","","","11 6 2014","","IET","IET Journals & Magazines"
"Semantic Intruder Detection System in WSN","Poorani, M.; Vaidehi, V.; Rajesh, M.; Bharghavi; Balamuralidhar; Chandra, G.","Dept. of Electron. Eng., Anna Univ., Chennai, India","Advanced Computing (ICoAC), 2010 Second International Conference on","20110307","2010","","","26","32","Today, surveillance systems play a key role in highly secured areas. The most common surveillance system, CCTV, produces a continuous image and has various problems such as high cost, need for continuous human intervention, and an inherent difficulty in locating and identifying the intruder due to the presence of obstacles. This paper proposes a scheme to classify a person's movement as intrusive or non-intrusive in a semantic way. The classification is aided with the help of sensor network. The sensor network is considered to be heterogeneous. It uses a PIR sensor for movement detection, an RFID sensor for identifying the person and an image sensor for verification. This system uses both wired and wireless networks for efficient data transfer. Data from either networks are synchronised using time and location information. The proposed Intruder Detection System identifies a person as an intruder, if there is any mismatch in the sensed information.","","978-1-61284-261-5","","10.1109/ICOAC.2010.5725357","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5725357","Closed Circuit Television (CCTV);Intrusion Detection;Passive Infrared (PIR);Surveillance System;Wireless Sensor Networks (WSN)","Cameras;Databases;Radiofrequency identification;Semantics;Servers;Surveillance;Wireless sensor networks","closed circuit television;computer network security;image classification;image motion analysis;image sensors;image sequences;radiofrequency identification;video surveillance;wireless sensor networks","CCTV;PIR sensor;RFID sensor;closed circuit television;data transfer;human intervention;image sensor;movement detection;passive infrared;semantic intruder detection system;surveillance system;wireless sensor network","","1","","9","","","14-16 Dec. 2010","","IEEE","IEEE Conference Publications"
"A Multi-Mutation Pattern Immune Network for Intrusion Detection","Linhui Zhao; Xin Fang; Yaping Dai","Sch. of Mechatron., Beijing Union Univ., Beijing","Information and Automation for Sustainability, 2008. ICIAFS 2008. 4th International Conference on","20090213","2008","","","120","125","Basing on the immune network theory and pattern recognition approach, a multi-mutation pattern immune network (MPIN) adaptive detector is proposed. By utilizing the immune response principle, the detection algorithm is designed. Because new features can be learnt by the MPIN in the real-time way, the detector is able to modify dynamically without periodical updating, and the detector's ability of identifying novel attacks are also improved. Combined with a template-adjustable decision templates fusion algorithm, a three-level-module adaptive intrusion detection system (TAIDS) is presented. Experiments are carried out on Fisher Iris dataset and KDD-CUP-99 database to verify the performance of this MPIN detector and TAIDS. Compared with the detection approach based on neural networks, the false positive rate is decreased by 17.43% and the detection accuracy of unknown attacks is increased by 24.27%.","","978-1-4244-2899-1","978-1-4244-2900-4","10.1109/ICIAFS.2008.4783965","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4783965","immune networks;intrusion detection;pattern recognition","Adaptive systems;Algorithm design and analysis;Databases;Detection algorithms;Detectors;Equations;Intrusion detection;Iris;Mechatronics;Pattern recognition","pattern recognition;security of data","adaptive intrusion detection system;immune network theory;immune response principle;multimutation pattern immune network;pattern recognition;template-adjustable decision templates fusion algorithm","","1","","9","","","12-14 Dec. 2008","","IEEE","IEEE Conference Publications"
"Content-based pattern matching for classification of network application","Kwangjin Choi; Jun-kyun Choi; Sangyong Ha; Se Yun Ban","Inf. & Commun. Univ., Daejeon","Advanced Communication Technology, 2006. ICACT 2006. The 8th International Conference","20060508","2006","3","","3 pp.","2029","In this paper, we propose the method for classification of network application. This method uses content-based pattern matching as well as port number. Some applications do not observe well-know port number, so it needs additional work to classify those accurately. Content-based pattern matching is performed using distance point. Based on this distance point, packets are classified","","89-5519-129-4","","10.1109/ICACT.2006.206394","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1625999","edit distance;packet filtering;pattern match;traffic measurement","Application software;Computer networks;Electronic mail;Filtering;Information analysis;Matched filters;Pattern analysis;Pattern matching;Protocols;Telecommunication traffic","Internet;classification;telecommunication traffic","content-based pattern matching;network application classification;packet filtering","","1","","11","","","20-22 Feb. 2006","","IEEE","IEEE Conference Publications"
