"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4317908,5691316,5138154,6912769,7229740,4554303,6664706,5499109,6766192,6122815,1498485,6493558,7263770,5474547,1652084,1342335,6583713,4426988,6206789,4413005,6899171,5349373,1176304,5751919,6102597,7193122,1626935,6297122,5634984,5474532,6516788,6258728,5590882,5228485,6359928,5716431,6816375,5576040,5665788,4438970,6910231,6921918,6549320,5636736,6449900,6377776,4299663,6211961,5432468,1323821,4403163,1358426,1366018,7207067,4493975,5478129,4295556,7110238,4198844,6133144,6848073,1437169,7266866,4976747,6699037,7059537,4530370,4556582,6492816,6215565,4724356,7275609,4609406,4402681,4708895,6076761,5547095,6084882,5385115,5978465,4438388,5368869,6735130,5722371,6086325,5169560,5276573,5176069,839879,1594878,5486230,4606674,5384712,6863567,4519845,6769684,4725566,4780849,4147529,5345551",2015/11/20 16:15:11
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A fully distributed IDS for MANET","Puttini, R.; Percher, J.; Me, L.; de Sousa, R.","Brasilia Univ., Brazil","Computers and Communications, 2004. Proceedings. ISCC 2004. Ninth International Symposium on","20041122","2004","1","","331","338 Vol.1","In This work we propose a new distributed intrusion detection system (IDS) designed for mobile ad hoc network (MANET) environments. The complete distribution of the intrusion detection process is the salient feature of our proposition: distribution is not restricted to data collection but also applied to execution of the detection algorithm and alert correlation. Each node in the MANET runs a local IDS (LIDS) that cooperates with others LIDS. A mobile agent framework is used to preserve the autonomy of each LIDS while providing a flexible technique for exploring the natural redundancies in MANET to compensate for the dynamic state of wireless links between high mobility nodes. The proposed solution has been validated by actual implementation, which is described in the paper. Three attacks are presented as illustrative examples of the IDS mechanisms. Attack detection is formally described by specification of data collection, attack signatures associated with such data and alerts generation and correlation. Experiments exhibit fairly good results, the attacks being collaboratively detected in real-time.","","0-7803-8623-X","","10.1109/ISCC.2004.1358426","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1358426","","Bandwidth;Collaboration;Detection algorithms;Dispatching;Information management;Intrusion detection;Mobile ad hoc networks;Mobile agents;Peer to peer computing;Routing protocols","ad hoc networks;mobile agents;mobile radio;security of data","MANET;attack detection;data collection;fully distributed IDS;intrusion detection system;mobile ad hoc network;mobile agent framework","","4","39","28","","","28 June-1 July 2004","","IEEE","IEEE Conference Publications"
"Preview and introduction to mobile agents systems in appliance to computer network","Zieba, B.; Napieralski, Andrzej","","Modern Problems of Radio Engineering, Telecommunications and Computer Science, 2004. Proceedings of the International Conference","20041220","2004","","","438","441","This work is a preview of computer network's solutions based on mobile agents systems. Agents-based system, in this particular case, is a collection of autonomous, mobile, software agents, which are physically located in computer network's nodes. Agents collaborate and communicate with each other in purpose to accomplish established task. Agents are characterized by two, most important properties: Autonomy (ability to undertake actions independently) and mobility (ability to change physical location). Agents systems could have many applications in computer network as: load balancing, intrusion detection, node management, and monitoring. However all this functionality can be implemented in architecture client/spl bsol/server. The concept of agent-based system brings new capability and properties. Agents systems are considered as dynamic, scalable, distributed, and alternative concept of static, centralized computer networking systems. This work validates the use of this class of systems and indicate its advantages and drawbacks, based on many examples.","","966-553-380-0","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1366018","","Application software;Collaborative work;Computer network management;Computer networks;Home appliances;Load management;Mobile agents;Mobile computing;Physics computing;Software agents","client-server systems;computer network management;expert systems;mobile agents;safety systems","agent based system;autonomous agents;centralized computer networking systems;client/spl bsol/server architecture;computer networks;expert systems;intrusion detection system;load balancing;logic mobility;mobile agents systems;node management;software agents","","0","1","17","","","28-28 Feb. 2004","","IEEE","IEEE Conference Publications"
"Fine-tuning of wave-pipelines on FPGAs developed by the RTL design","Sato, T.; Chivapreecha, S.; Moungnoul, P.","Comput. & Networking Center, Hirosaki Univ., Hirosaki, Japan","Electrical Engineering/Electronics, Computer, Telecommunications and Information Technology (ECTI-CON), 2015 12th International Conference on","20150820","2015","","","1","6","A wave-pipeline is a design technique for achieving high-speed and low-power operations also in field-programmable gate arrays (FPGAs). It realizes pipeline operations by adjusting delay times. Implementation of fine-tuning of wave-pipelines is possible to further increase the throughput. However, in the FPGA, it is not able to be executed by the restriction on the structure. This paper proposes a fine-tuning method for the FPGA developed by the register-transfer level (RTL) design. Although the RTL design of the FPGA has various advantages, it is required for a high-speed design for a routing delay which is larger than that of a conventional FPGA. The method is timing adjustment using a connection block with the RTL design. Results of analysis of the connection block show that the seven stages of the delay adjustment are possible in the block. In addition, the block can be used for rough-tuning of delay times. It is the area of less than half of the logic block.","","","","10.1109/ECTICon.2015.7207067","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7207067","RTL design;connection block;delay times;field-programmable gate arrays (FPGA);fine-tuning;low-power design;wave-pipeline","Delays;Field programmable gate arrays;Routing;Switches;Throughput;Transistors;Tuning","field programmable gate arrays;integrated circuit design;logic design;pipeline processing","RTL design;delay time adjustment;field programmable gate arrays;high speed FPGA;low-power FPGA;pipeline operations;register transfer level design;wave pipeline fine tuning","","0","","13","","","24-27 June 2015","","IEEE","IEEE Conference Publications"
"A Cooperation Network Model for Secure Management in Dynamic P2P Flow","Yong-Hyuk Moon; Jae-Hoon Nah; Jong-Soo Jang; Chan-Hyun Youn","Electron. & Telecommun. Res. Inst., Seoul","Advanced Communication Technology, 2008. ICACT 2008. 10th International Conference on","20080422","2008","2","","1176","1181","This paper discusses how to identify Peer-to-Peer (P2P) traffic using a blind technique without observing individual payload in the proposed cooperation network model. Traditionally, the payload inspection based traffic identification methodologies have been studied and developed for static internet traffic generated by well-known network applications such as http, ftp, telnet, smtp, etc. However, this approach is inadequate any more to detect and control newly emerging applications using P2P-like or P2P-based communication protocol. Also it strongly depends on the central intrusion detection system or firewall because signature as the prior-knowledge is normally built on that kind of systems. That fact derives three issues: performance overhead, central point of failure, and abnormality handling of traffic. Therefore, we propose the distributed detector strategy using tight cooperation between flow agent and secure gateway for indentifying the dynamic P2P traffic, even encrypted.","1738-9445","978-89-5519-136-3","","10.1109/ICACT.2008.4493975","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4493975","Identification P2P application;P2P network security;P2P traffic detection","Communication system control;Communication system traffic control;IP networks;Inspection;Intrusion detection;Payloads;Peer to peer computing;Protocols;Telecommunication traffic;Traffic control","computer network management;network servers;peer-to-peer computing;security of data","P2P flow;blind technique;cooperation network model;distributed detector strategy;flow agent;peer-to-peer traffic;secure gateway;secure management;tight cooperation","","1","","15","","","17-20 Feb. 2008","","IEEE","IEEE Conference Publications"
"Cluster ensemble for intrusion detection systems","Peng Zhou; Zhishu Li","Sch. of Comput. Sci., Sichuan Univ., Chengdu, China","Information Management and Engineering (ICIME), 2010 The 2nd IEEE International Conference on","20100603","2010","","","495","497","The paper introduces cluster ensemble for intrusion detection systems. Intrusion detection is a hard problem which is studied by many researchers and is a research hot pot. The idea is that we use cluster ensemble to decide which net-event is normal or unnormal. In this paper there are three works presented. First, we state a hard cluster ensemble method. Second, the model of cluster ensemble for IDS is illustrated in detail. Third, some UCI datasets and KDD99 dataset are chosen for the experiments, and the results show that cluster ensemble for IDS is better than any single algorithm or model.","","978-1-4244-5263-7","978-1-4244-5265-1","10.1109/ICIME.2010.5478129","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5478129","Intrusion Detection Systems;cluster ensemble","Clustering algorithms;Computer science;Data mining;Data privacy;Distributed computing;Educational institutions;Intrusion detection;Machine learning;Protection;Security","pattern clustering;security of data","IDS;KDD99 dataset;UCI datasets;cluster ensemble method;intrusion detection systems","","0","","12","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
"Detecting Abnormal Changes in E-mail Traffic Using Hierarchical Fuzzy Systems","Lim, M.J.-H.; Negnevitsky, M.; Hartnett, J.","Tasmania Univ., Hobart","Fuzzy Systems Conference, 2007. FUZZ-IEEE 2007. IEEE International","20070827","2007","","","1","6","E-mail traffic analysis is an area of work that focuses on extracting information about the behaviour of e-mail users based on the sender, receiver, and date/time information taken from the header section of e-mail messages. Such work has applications for law enforcement where investigators and analysts require techniques to assist them with finding unusual or suspicious patterns from large amounts of communication log data. This paper describes work using hierarchical fuzzy systems to detect abnormal changes in e-mail traffic behaviour, through the fusion of e-mail traffic behaviour measurements. The paper focuses on the use of three different hierarchical fuzzy system architectures, to determine the effect that input variable groupings have on the abnormality ratings given to the communication links of suspect e-mail accounts. The case study demonstrates the use of the three hierarchical fuzzy system architectures for analysing suspect e-mail accounts belonging to the Enron e-mail corpus.","1098-7584","1-4244-1209-9","1-4244-1210-2","10.1109/FUZZY.2007.4295556","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4295556","","Australia;Data analysis;Data mining;Digital forensics;Electronic mail;Fuzzy systems;Information analysis;Law enforcement;Mobile communication;Terrorism","electronic mail;information retrieval;law administration;security of data;terrorism","Enron e-mail corpus;e-mail traffic abnormal change detection;forensic tool;hierarchical fuzzy system architecture;information extraction;law enforcement;terrorist attack","","0","","23","","","23-26 July 2007","","IEEE","IEEE Conference Publications"
"Data forensic techniques using Benford's law and Zipf's law for keystroke dynamics","Iorliam, A.; Ho, A.T.S.; Poh, N.; Tirunagari, S.; Bours, P.","Dept. of Comput., Univ. of Surrey, Guildford, UK","Biometrics and Forensics (IWBF), 2015 International Workshop on","20150521","2015","","","1","6","The selection and application of biometrics traits for authentication and identification have recently attracted a significant amount of research interest. In this paper we investigate the use of keystroke data to distinguish between humans using keystroke biometric systems and non-humans for auditing application. Recently, Benford's Law and Zipf's Law, which are both discrete Power law probability distributions, have been effectively used to detect fraud and discriminate between genuine data and fake/tampered data. As such, our motivation is to apply the Benford's Law and Zipf's Law on keystroke data and to determine whether they follow these laws and discriminate between humans using keystroke biometric systems from non-humans. From the results, we observe that, the latency values of the keystroke data from humans actually follow the Benford's law and Zipf's law, but not the duration values. This implies that, latency values from humans would follow the two laws, whereas the latency values from non-humans would deviate from the Benford's law and Zipf's law. Even though, the duration values from humans deviates from the Benford's law, they do follow a pattern that we can develop an accurate model for the duration values. We perform experiments using the benchmark data set developed by Killourhy and Maxion, CMU [1] and obtain divergences of 0.0008, 0.029 and 0.05 for the keyup-keydown (latency), keydown-keydown, and duration of the keystroke data, respectively. Moreover, P-value's of 0.7770, 0.6230 and 0.0160 are obtained for the keyup-keydown (latency), keydown-keydown, and duration of the keystroke data, respectively. We observe that the latency (which is the time elapsed between release of the first key and pressing down of the next key) is one of the most important features used by administrators for auditing purposes to detect anomalies during their employees logging into their company system.","","","","10.1109/IWBF.2015.7110238","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7110238","Benford???s law;Keystroke Dynamics;Zipf???s law","Companies;Data models;Databases;Mathematical model;Monitoring;Polynomials;Standards","biometrics (access control);digital forensics;fraud;statistical distributions","Benford's law;Zipf's law;anomaly detection;auditing application;biometrics traits;data forensic techniques;discrete power law probability distributions;fraud detection;keydown-keydown;keystroke biometric systems;keystroke dynamics;keyup-keydown","","0","","26","","","3-4 March 2015","","IEEE","IEEE Conference Publications"
"Wavelet-based Real Time Detection of Network Traffic Anomalies","Chin-Tser Huang; Thareja, S.; Yong-June Shin","Dept. of Comput. Sci. & Eng., South Carolina Univ., Columbia, SC","Securecomm and Workshops, 2006","20070515","2006","","","1","7","Real time network monitoring for intrusions is offered by various host and network based intrusion detection systems. These systems largely use signature or pattern matching techniques at the core and thus are ineffective in detecting unknown anomalous activities. In this paper, we apply signal processing techniques in intrusion detection systems, and develop and implement a framework, called Waveman, for real time wavelet-based analysis of network traffic anomalies. Then, we use two metrics, namely percentage deviation and entropy, to evaluate the performance of various wavelet functions on detecting different types of anomalies like denial of service (DoS) attacks and portscans. Our evaluation results show that Coiflet and Paul wavelets perform better than other wavelets in detecting most anomalies considered in this work","","1-4244-0423-1","1-4244-0423-1","10.1109/SECCOMW.2006.359584","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4198844","entropy;intrusion detection;network traffic anomaly;percentage deviation;wavelet","Computer crime;Entropy;Intrusion detection;Monitoring;Pattern matching;Real time systems;Signal analysis;Signal processing;Telecommunication traffic;Wavelet analysis","pattern matching;security of data;signal processing;telecommunication security;telecommunication traffic;wavelet transforms","Coiflet wavelets;Paul wavelets;Waveman;denial of service attacks;intrusion detection systems;network traffic anomalies;pattern matching techniques;real time network intrusion monitoring;signal processing techniques;wavelet-based real time detection","","3","","24","","","Aug. 28 2006-Sept. 1 2006","","IEEE","IEEE Conference Publications"
"An Autonomous Agent Based Incident Detection System for Cloud Environments","Doelitzscher, F.; Reich, C.; Knahl, M.; Clarke, N.","Cloud Res. Lab., Furtwangen Univ., Furtwangen, Germany","Cloud Computing Technology and Science (CloudCom), 2011 IEEE Third International Conference on","20120119","2011","","","197","204","Classic intrusion detection mechanisms are not flexible enough to cope with cloud specific characteristics such as frequent infrastructure changes. This makes them unable to address new cloud specific security issues. In this paper we introduce the cloud incident detection system Security Audit as a Service (SAaaS). It is build upon intelligent autonomous agents, which are aware of underlying business flows of deployed cloud instances. Business flows are modelled in form of Security Service Level Agreements, which enable the SAaaS architecture to be flexible and to supported cross customer event monitoring of a cloud infrastructure. As contribution of this paper we provide a high-level design of the SAaaS architecture, an introduction into the concept of Security Service Level Agreements, a first prototype of an autonomous agent and an evaluation about, which cloud specific security problems are addressed by the presented architecture.","","978-1-4673-0090-2","","10.1109/CloudCom.2011.35","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6133144","autonomous agents;cloud computing;security","Autonomous agents;Business;Cloud computing;Computer architecture;Monitoring;Security","business data processing;cloud computing;security of data;software agents","SAaaS architecture;business flows;cloud environments;cloud incident detection system;cloud specific security issues;cross customer event monitoring;infrastructure changes;intelligent autonomous agents;intrusion detection mechanisms;security audit as a service;security service level agreements","","5","","20","","","Nov. 29 2011-Dec. 1 2011","","IEEE","IEEE Conference Publications"
"ProWord: An unsupervised approach to protocol feature word extraction","Zhuo Zhang; Zhibin Zhang; Lee, P.P.C.; Yunjie Liu; Gaogang Xie","Inst. of Comput. Technol., Beijing, China","INFOCOM, 2014 Proceedings IEEE","20140708","2014","","","1393","1401","Protocol feature words are byte subsequences within traffic payload that can distinguish application protocols, and they form the building blocks of many constructions of deep packet analysis rules in network management, measurement, and security systems. However, how to systematically and efficiently extract protocol feature words from network traffic remains a challenging issue. Existing n-gram approaches simply break pay-load into equal-length pieces and are ineffective in capturing the hidden statistical structure of the payload content. In this paper, we propose ProWord, an unsupervised approach that extracts protocol feature words from traffic traces. ProWord builds on two nontrivial algorithms. First, we propose an unsupervised segmentation algorithm based on the modified Voting Experts algorithm, such that we break payload into candidate words according to entropy information and provide more accurate segmentation than existing n-gram approaches. Second, we propose a ranking algorithm that incorporates different types of well-known feature word retrieval heuristics, such that we can build an ordered structure on the candidate words and select the highest ranked ones as protocol feature words. We compare ProWord and existing n-gram approaches via evaluation on real-world traffic traces. We show that ProWord captures true protocol feature words more accurately and performs significantly faster.","","","","10.1109/INFOCOM.2014.6848073","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6848073","","Algorithm design and analysis;Computers;Entropy;Feature extraction;Partitioning algorithms;Payloads;Protocols","computer network management;computer network security;feature extraction;information retrieval;protocols;telecommunication traffic;unsupervised learning;word processing","ProWord;byte subsequences;deep packet analysis;entropy information;feature word retrieval heuristics;n-gram approach;network management;nontrivial algorithm;protocol feature word extraction;ranking algorithm;security system;statistical structure;traffic payload;traffic trace;unsupervised segmentation algorithm;voting expert algorithm","","3","","27","","","April 27 2014-May 2 2014","","IEEE","IEEE Conference Publications"
"Configurable middleware-level intrusion detection for embedded systems","Naess, E.; Frincke, D.A.; McKinnon, A.D.; Bakken, D.E.","Washington State Univ., Pullman, WA, USA","Distributed Computing Systems Workshops, 2005. 25th IEEE International Conference on","20050620","2005","","","144","151","Embedded systems have become integral parts of a diverse range of systems. Unfortunately, research on embedded system security, in general, and intrusion detection, in particular, has not kept pace. Embedded systems are, by nature, application specific and therefore frameworks for developing application-specific intrusion detection systems for distributed embedded systems must be researched, designed, and implemented. In this paper, we present a configurable middleware-based intrusion detection framework. First, we present a system model and a concrete implementation of a highly configurable intrusion detection framework that is integrated into MicroQoSCORBA, a highly configurable middleware framework developed for embedded systems. Our framework autogenerates application-specific intrusion detection systems by exploiting application-specific information accessible to the middleware framework (e.g., object interfaces and method signatures). Next, a set of configurable intrusion detection mechanisms suitable for embedded systems is presented. A performance evaluation of these mechanisms is presented at the end of the paper.","","0-7695-2328-5","","10.1109/ICDCSW.2005.52","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1437169","","Data security;Distributed computing;Embedded system;Intrusion detection;Laboratories;Microprocessors;Middleware;National security;Power system security;SCADA systems","distributed object management;embedded systems;middleware;quality of service;security of data","MicroQoSCORBA;configurable middleware-based intrusion detection framework;distributed embedded systems;embedded system security","","1","","32","","","6-10 June 2005","","IEEE","IEEE Conference Publications"
"Delving into Internet DDoS Attacks by Botnets: Characterization and Analysis","An Wang; Mohaisen, A.; Wentao Chang; Songqing Chen","","Dependable Systems and Networks (DSN), 2015 45th Annual IEEE/IFIP International Conference on","20150917","2015","","","379","390","Internet Distributed Denial of Service (DDoS) at- tacks are prevalent but hard to defend against, partially due to the volatility of the attacking methods and patterns used by attackers. Understanding the latest DDoS attacks can provide new insights for effective defense. But most of existing understandings are based on indirect traffic measures (e.g., backscatters) or traffic seen locally. In this study, we present an in-depth analysis based on 50,704 different Internet DDoS attacks directly observed in a seven-month period. These attacks were launched by 674 botnets from 23 different botnet families with a total of 9,026 victim IPs belonging to 1,074 organizations in 186 countries. Our analysis reveals several interesting findings about today's Internet DDoS attacks. Some highlights include: (1) geolocation analysis shows that the geospatial distribution of the attacking sources follows certain patterns, which enables very accurate source prediction of future attacks for most active botnet families, (2) from the target perspective, multiple attacks to the same target also exhibit strong patterns of inter-attack time interval, allowing accurate start time prediction of the next anticipated attacks from certain botnet families, (3) there is a trend for different botnets to launch DDoS attacks targeting the same victim, simultaneously or in turn. These findings add to the existing literature on the understanding of today's Internet DDoS attacks, and offer new insights for designing new defense schemes at different levels.","","","","10.1109/DSN.2015.47","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7266866","","Cities and towns;Computer crime;Geology;IP networks;Internet;Malware;Organizations","IP networks;computer network security;telecommunication traffic","Internet DDoS attacks;Internet distributed denial-of-service;botnet families;geolocation analysis;geospatial distribution;indirect traffic measures;interattack time interval;source prediction;start time prediction;victim IP","","","","","","","22-25 June 2015","","IEEE","IEEE Conference Publications"
"A Practical Method for Testing High-Speed Networking Hardware Architectures","Pejovic, V.; Bojanic, S.; Carreras, C.; Badii, A.","ETSIT, Univ. Politec. de Madrid, Madrid","Networking and Services, 2009. ICNS '09. Fifth International Conference on","20090526","2009","","","122","130","This paper deals with the key issues encountered in testing during the development of high-speed networking hardware systems by documenting a practical method for ""real-life like"" testing. The proposed method is empowered by modern and commonly available Field Programmable Gate Array (FPGA) technology. Innovative application of standard FPGA blocks in combination with reconfigurability are used as a back-bone of the method. A detailed elaboration of the method is given so as to serve as a general reference. The method is fully characterised and compared to alternatives through a case study proving it to be the most efficient and effective one at a reasonable cost.","","978-1-4244-3688-0","978-0-7695-3586-9","10.1109/ICNS.2009.50","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4976747","FPGA;Test;high-speed prototyping;networking hardware;re-configurability;testability platform","Application specific integrated circuits;Costs;Ethernet networks;Field programmable gate arrays;Hardware;High-speed networks;Logic testing;Phased arrays;Prototypes;System testing","field programmable gate arrays;local area networks;reconfigurable architectures","Ethernet LAN;FPGA;field programmable gate array;high-speed networking hardware architecture testing;reconfigurability","","1","","26","","","20-25 April 2009","","IEEE","IEEE Conference Publications"
"Diversity in cloud systems through runtime and compile-time relocation","Kanter, M.; Taylor, S.","Thayer Sch. of Eng., Dartmouth Coll., Hanover, NH, USA","Technologies for Homeland Security (HST), 2013 IEEE International Conference on","20140102","2013","","","396","402","Cloud computing has become popular in recent years due to the cost and resource savings associated with virtual machines using shared resources. Unfortunately, this mode of operation serves as a vulnerability amplifier because each computer executes multiple versions of the same operating code base carrying the same vulnerabilities. This paper explores techniques for the system's run-time loader to generate diversity from a single binary source. In addition, we describe compile-time techniques that can augment and enhance the diversity gained through the run-time system alone. Collectively, the techniques randomize the code and data of the binary eliminating vulnerability amplification. Entropy is used as a measure of diversity and we explore the entropy gained by the techniques under several different assumptions concerning the attackers knowledge of the system. The techniques have been implemented into Bear, a from-scratch hypervisor and microkernel designed to run military cloud applications that require resilience.","","978-1-4799-3963-3","","10.1109/THS.2013.6699037","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6699037","computer security;information security","Entropy;Geophysical measurement techniques;Ground penetrating radar;Kernel;Programming;Runtime;Virtual machine monitors","cloud computing;military computing;resource allocation","Bear hypervisor;binary source;cloud computing;cloud systems diversity;compile-time relocation;cost savings;entropy;microkernel;military cloud applications;resource savings;runtime loader;shared resources;virtual machines;vulnerability amplification;vulnerability amplifier","","0","","37","","","12-14 Nov. 2013","","IEEE","IEEE Conference Publications"
"Development of a secure routing protocol using game theory model in mobile ad hoc networks","Paramasivan, B.; Prakash, M.J.V.; Kaliappan, M.","Dept. of Comput. Sci. & Eng., Nat. Eng. Coll., Kovilpatti, India","Communications and Networks, Journal of","20150312","2015","17","1","75","83","In mobile ad-hoc networks (MANETs), nodes are mobile in nature. Collaboration between mobile nodes is more significant in MANETs, which have as their greatest challenges vulnerabilities to various security attacks and an inability to operate securely while preserving its resources and performing secure routing among nodes. Therefore, it is essential to develop an effective secure routing protocol to protect the nodes from anonymous behaviors. Currently, game theory is a tool that analyzes, formulates and solves selfishness issues. It is seldom applied to detect malicious behavior in networks. It deals, instead, with the strategic and rational behavior of each node. In our study, we used the dynamic Bayesian signaling game to analyze the strategy profile for regular and malicious nodes. This game also revealed the best actions of individual strategies for each node. Perfect Bayesian equilibrium (PBE) provides a prominent solution for signaling games to solve incomplete information by combining strategies and payoff of players that constitute equilibrium. Using PBE strategies of nodes are private information of regular and malicious nodes. Regular nodes should be cooperative during routing and update their payoff, while malicious nodes take sophisticated risks by evaluating their risk of being identified to decide when to decline. This approach minimizes the utility of malicious nodes and it motivates better cooperation between nodes by using the reputation system. Regular nodes monitor continuously to evaluate their neighbors using belief updating systems of the Bayes rule.","1229-2370","","","10.1109/JCN.2015.000012","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7059537","Bayes rule;dynamic Bayesian signaling game;perfect Bayesian equilibrium (PBE);secure routing;strategy","Ad hoc networks;Bayes methods;Game theory;Games;Mobile computing;Receivers;Routing protocols","Bayes methods;cryptographic protocols;game theory;mobile ad hoc networks;routing protocols;telecommunication security","MANETs;PBE strategy;anonymous behaviors;belief updating systems;dynamic Bayesian signaling game;game theory model;malicious nodes;mobile ad hoc networks;perfect Bayesian equilibrium;regular nodes;reputation system;secure routing protocol;security attacks","","0","","","","","Feb. 2015","","IEEE","IEEE Journals & Magazines"
"Hardware Implementation for frequent episode discovery in event sequences","Esmaeildoust, M.; Mousavi, H.; Abbaspour, M.; Zakerolhosseini, A.; Zamani, M.","Dept. of Electr. & Comput. Eng., Shahid Beheshti Univ., Tehran","Information and Communication Technologies: From Theory to Applications, 2008. ICTTA 2008. 3rd International Conference on","20080523","2008","","","1","6","Frequent episode discovery in alerts generated by intrusion detection systems has useful information for administrators. In this paper we consider the process of discovering frequent episodes in event sequences. Counting the frequencies of a set of candidate episodes is the most computationally intensive part of this process. We investigate the frequency counting algorithms and present the hardware implementation for speeding up this part. Our hardware implementation of frequency counts offers a speed-up for finding the frequent of an episode.","","978-1-4244-1751-3","978-1-4244-1752-0","10.1109/ICTTA.2008.4530370","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4530370","","Algorithm design and analysis;Application software;Data analysis;Data mining;Frequency;Hardware;Intrusion detection;Software algorithms;User interfaces;Web server","data mining;security of data","data mining;frequency counting algorithm;frequent episode discovery;hardware implementation;intrusion detection system","","0","","15","","","7-11 April 2008","","IEEE","IEEE Conference Publications"
"Geometric Interpretation of Policy Specification","Basile, C.; Cappadonia, A.; Lioy, Antonio","Dipt. di Autom. e Inf., Politec. di Torino, Torino","Policies for Distributed Systems and Networks, 2008. POLICY 2008. IEEE Workshop on","20080702","2008","","","78","81","The actual implementation of a policy on real devices must be done by providing a ""set of rules"". Nevertheless, no extensive studies were performed to completely model this crucial process. This paper provides a formal geometric interpretation of the policy specification focusing on the role of three factors: the detection, the resolution and the default behavior. The resulting model allows for the definition of new resolution strategies and the definition of ""morphisms"" between rule sets where conflicts are managed using different resolution methods. Additionally, it provides a mean to classify conflicts and anomalies for the ""generic"" resolution strategy. The effectiveness of the theory is proven by means of experimental results.","","978-0-7695-3133-5","","10.1109/POLICY.2008.36","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4556582","policy conflict;policy resolution;policy specification","Conferences;Desktop publishing;Information management;Magnetic resonance;Management information systems;Solid modeling;System testing","authorisation;computational geometry;formal specification","default behavior;firewall rules;formal geometric interpretation;policy specification;resolution strategy","","3","","16","","","2-4 June 2008","","IEEE","IEEE Conference Publications"
"Intrusion detection research based on improved PSO and SVM","Liu Ning; Zhao Jianhua","Department of Computer Science, ShangLuo University, 726000, China","Automatic Control and Artificial Intelligence (ACAI 2012), International Conference on","20130404","2012","","","1263","1266","Based on the thought of crossover operation and mutation operation in genetic algorithm, this paper improves particle swarm optimization algorithm. The improved particle swarm optimization algorithm is used to optimize penalty parameter c and kernel function parameters g of SVM and the optimized model named new-PSO-SVM is established. KDD Cup 99 intrusion detection data set is used to carry out experiment. The results show that PSO optimization improves the classification accuracy rate of SVM.","","","978-1-84919-537-9","10.1049/cp.2012.1209","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6492816","Intrusion detection;Particle swarm optimization algorithm;Support vector machine","","","","","0","","","","","3-5 March 2012","","IET","IET Conference Publications"
