"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5479025,6624966,7030720,6583149,5671090,6624968,6552408,1297398,6560057,5558081,4438258,6398174,1380370,6846583,6337673,5380193,4384741,7182680,4300035,5633666,5363888,7036256,5363078,5366211,4621096,6845691,1625884,6798315,6174870,5561569,5207429,1236244,4272920,4026457,6906023,4300036,5319180,5630845,962517,6816388,6261666,6503226,6225571,7293747,5711211,4638441,6997324,6620079,5581430,6615505,1285911,6208985,1434895,5756039,4041162,6922054,6296048,5402857,1453803,7033861,6205441,5307422,7066967,1639434,5571599,922429,6810022,6906470,7164690,6714726,7219887,6212067,4635790,5279843,5491816,4019128,5362522,5735088,6392566,5544292,6844756,7218423,6675357,6381052,1300270,5376156,5757795,6028819,5974377,6545938,5674790,1587765,7011242,5381003,6197080,1259925,5484492,6059840,1609993,1593277",2015/11/20 15:52:01
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Anomaly Detection with Self-Organizing Maps and Effects of Principal Component Analysis on Feature Vectors","Kiziloren, T.; Germen, E.","BAUM Comput. Res. & Applic. Center, Anadolu Univ., Eskisehir, Turkey","Natural Computation, 2009. ICNC '09. Fifth International Conference on","20091228","2009","2","","509","513","Network anomaly detection is the problem of scrutinizing of unauthorized use of computer systems over a network. In literature there are plenty different methods produced for detecting network anomalies and the process of anomaly detection is one of the major topics that computer science is working on. In this work, a classification method is introduced to perform this discrimination based on self organizing network (SOM) classifier. Also, rather than proving well-known abilities of SOM on classification, our main concern in this work was investigating effects of principal component analysis on quality of feature vectors. In order to signify the power of success, KDD Cup 1999 dataset is used. KDD Cup dataset is a common benchmark for evaluation of intrusion detection techniques. The dataset consists of several components and here, it is used `10% corrected' test dataset. Since the feature vectors obtained from the dataset have prominent impact of success on the method, the usage of PCA and a method of choosing reliable components are introduced. At the end it is mentioned that the success of decision by the proposed method has been improved. In order to clarify this improvement, a detailed comparison of changing number of principal components on the success of decision mechanism is given.","","978-0-7695-3736-8","","10.1109/ICNC.2009.652","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5363888","DoS;PCA;SOM","Application software;Computer applications;Computer networks;Computer science;Data mining;Data security;Hidden Markov models;Intrusion detection;Principal component analysis;Self organizing feature maps","authorisation;computer network security;principal component analysis;self-organising feature maps;vectors","KDD Cup dataset;classification method;feature vector;intrusion detection technique;network anomaly detection;principal component analysis;self organizing network classifier;self-organizing maps","","0","1","7","","","14-16 Aug. 2009","","IEEE","IEEE Conference Publications"
"Enhancing Big Data Security with Collaborative Intrusion Detection","Zhiyuan Tan; Nagar, U.T.; Xiangjian He; Nanda, P.; Ren Ping Liu; Song Wang; Jiankun Hu","","Cloud Computing, IEEE","20150210","2014","1","3","27","33","Big data, often stored in cloud networks, is changing our business models and applications. Rich information residing in big data is driving business decision making to be a data-driven process. The security and privacy of this data, however, have always been a concern of the data owners. Securing cloud computing environments could strengthen data security and privacy. Doing so requires a comprehensive security solution, from attack prevention to attack detection. Intrusion detection systems (IDSs) are playing an increasingly important role in network security schemes. This article studies vulnerabilities in cloud computing and proposes a collaborative IDS framework to enhance the security and privacy of big data.","2325-6095","","","10.1109/MCC.2014.53","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7036256","big data;cloud;collaborative intrusion detection;security and privacy","Big data;Cloud computing;Computer applications;Computer security;IP networks;Intrusion detection","Big Data;cloud computing;data privacy;groupware;security of data","Big Data security;IDS;attack detection;attack prevention;business decision making;cloud computing;collaborative intrusion detection system;data privacy","","1","","15","","","Sept. 2014","","IEEE","IEEE Journals & Magazines"
"Intrusion Detection System Platform Based on Light-Weighted Hybrid Artificial Immune Algorithms","Jinyin Chen; Dongyong Yang","Software Coll., Zhejiang Univ. of Technol., Hangzhou, China","Natural Computation, 2009. ICNC '09. Fifth International Conference on","20091228","2009","4","","319","324","Detectors generation algorithm plays an important role in IDS. In this paper, an IDS platform based on light-weighted HIDS is bought up. Firstly raw data is extracted by PCA for effective detection. And then detector generation algorithms based on NSA, SCSA, DCSA are implemented and simulated on PCA processed data. Tests have proved their efficiency. Hybrid intrusion detection is designed for real time detection and high detection rate. Finally, a comprehensive IDS platform is designed combining all above algorithms to compare performances and further study.","","978-0-7695-3736-8","","10.1109/ICNC.2009.509","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5363078","Artificial Immune algorithm;DCSA;GA;Hybrid;PCA;SCSA","Cloning;Educational institutions;Entropy;Feature extraction;Intrusion detection;Monitoring;Performance evaluation;Principal component analysis;Software algorithms;Testing","principal component analysis;security of data","PCA processed data;intrusion detection system platform;light-weighted hybrid artificial immune algorithms","","0","","15","","","14-16 Aug. 2009","","IEEE","IEEE Conference Publications"
"Distributed Intrusion Detection System Based on BP Neural Network","Li Hua; Zhao Jianping","Dept. of Comput., Changchun Univ. of Sci. & Technol., Changchun, China","Computational Intelligence and Software Engineering, 2009. CiSE 2009. International Conference on","20091228","2009","","","1","6","The central processing units of centralized structure are generally overloaded, and traditional intrusion detection system cannot effectively detect unknown attacks. To overcome the above problems, a distributed intrusion detection system model is established combining neural network with distributed detection in this paper based on the self-learning and adaptive characteristics of neural networks. A simulation experiment is done with Cauchy error estimation for avoiding trapping into local minimum. The result shows that the system can detect most of known attacks and analyze the unknown attacks, which is beneficial to artificial analysis and detection.","","978-1-4244-4507-3","978-1-4244-4507-3","10.1109/CISE.2009.5366211","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5366211","","Artificial neural networks;Biological neural networks;Computational modeling;Computer networks;Distributed computing;Event detection;IP networks;Intrusion detection;Monitoring;Neural networks","backpropagation;distributed processing;neural nets;security of data","BP neural network;Cauchy error estimation;adaptive characteristic;distributed intrusion detection;self-learning characteristic","","0","","5","","","11-13 Dec. 2009","","IEEE","IEEE Conference Publications"
"A two-dimensional data fusion model for intrusion detection","Kun-Ming Yu; Ming-Feng Wu","Dept. of Comput. Sci. & Inf. Eng., Chung Hua Univ., Hsinchu","Machine Learning and Cybernetics, 2008 International Conference on","20080905","2008","7","","3970","3974","When the same data are detected and classified with different classifiers, there will be inconsistencies in the results. This shows that different factors cause the classifierspsila detection accuracy not alike. In this study, the proposed methods were verified with KDDCUPpsila99 data, and data fusion (DF) using five feature selection methods (discriminant analysis, DA; principal component analysis, PCA; rough set theory, RST; multiple logistic regression, MLR and genetic analysis, GA.). In the case of data re-determination and upgrading the detection was accurate. In this study, we propose two dimensional DF. Combining different DF methods can increase the IDS detection accuracy. Empirical results using a KDDCUPpsila99 dataset had an intrusion detection accuracy of 99.9834%, which made it useful for intrusion detection and data re-determination.","","978-1-4244-2095-7","978-1-4244-2096-4","10.1109/ICMLC.2008.4621096","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4621096","Bayesian Theory;Data fusion;Dempster-Shafer’s Theory;Intrusion detection system;Support Vector Machine","Computer science;Cybernetics;Data engineering;Data security;Internet;Intrusion detection;Machine learning;Principal component analysis;Set theory;Uncertainty","genetic algorithms;principal component analysis;regression analysis;rough set theory;security of data;sensor fusion","KDDCUPpsila99 data;PCA;discriminant analysis;feature selection methods;genetic analysis;intrusion detection;multiple logistic regression;principal component analysis;rough set theory;two-dimensional data fusion model","","0","","13","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"An intrusion detection algorithm based on multi-label learning","Yanyan Qian; Yongzhong Li","Sch. of Comput. Sci. & Eng., Jiangsu Univ. of Sci. & Technol., Zhenjiang, China","Electronics, Computer and Applications, 2014 IEEE Workshop on","20140630","2014","","","602","605","Aiming at some problems in current techniques of intrusion detection, this paper puts forward an intrusion detection algorithm based on multi-label k -Nearest Neighbor with multi-label and semi-supervised learning applied. For each unlabeled data, its k nearest neighbors in the training set are firstly identified. After that, based on statistical information gained from the label sets of these neighboring data, namely the number of neighboring data belonging to each possible class, MAP (maximum a posteriori) principle is utilized to determine the label set for the unlabeled data. KDD CUP99 data set is implemented to evaluate the proposed algorithm. Compared to other algorithms, the simulation results show that the performance of intrusion detection system is improved.","","","","10.1109/IWECA.2014.6845691","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6845691","intrusion detection;ml-knn algorithm;multi-label learning;semi-supervised learning","Databases;Probes;Yttrium","learning (artificial intelligence);maximum likelihood estimation;security of data","KDD CUP99 data set;MAP principle;intrusion detection algorithm;maximum-a-posteriori principle;multilabel k-nearest neighbor;multilabel learning;neighboring data;semi supervised learning;statistical information;training set","","0","","15","","","8-9 May 2014","","IEEE","IEEE Conference Publications"
"A developing of signature-based network security tester for NGSS","Younseo Jeong; Junsang Jeon; JongHo Ryu; Dongil Seo","ETRI","Advanced Communication Technology, 2006. ICACT 2006. The 8th International Conference","20060508","2006","3","","4 pp.","1546","This paper presents the testing tool that automatically generates attack traffic. Existing test equipments for network security systems are very expensive and difficult to use. We have designed and implemented NST (network security tester) that generate attack traffic using the signature of the snort network-based intrusion detection system. A set of attack packets is created from the database according to the pre-designed test scenario then transmitted to a target system. The proposed system shows useful features such as an attack information database, a scenario writing, a TCP session attack and high parsing success rate","","89-5519-129-4","","10.1109/ICACT.2006.206279","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1625884","packet simulator;performance test;snort;tester","Automatic testing;Information security;Intrusion detection;Protocols;Spatial databases;System testing;TCPIP;Telecommunication traffic;Test equipment;Writing","IP networks;telecommunication security;test equipment;transport protocols","NGSS;TCP session attack;attack information database;attack packets;attack traffic;network security systems;parsing success rate;pre-designed test scenario;scenario writing;signature-based network security tester;snort network-based intrusion detection system;test equipments;testing tool","","0","","9","","","20-22 Feb. 2006","","IEEE","IEEE Conference Publications"
"Trust based QOS protocol(TBQP) using meta-heuristic genetic algorithm for optimizing and securing MANET","Zafar, S.; Soni, M.K.","Dept. of Comput. Sci. & Eng., Manav Rachna Int. Univ. Faridabad, Faridabad, India","Optimization, Reliabilty, and Information Technology (ICROIT), 2014 International Conference on","20140417","2014","","","173","177","This paper includes a prospective approach of developing a trust based QOS protocol (TBQP) using meta-heuristic genetic algorithm for optimizing and securing MANET. Genetic algorithm will help in maintaining Quality of Service(QOS) by selecting a fittest i.e. shortest route hence providing better performance. Intelligent optimization approaches or meta heuristic algorithms like, genetic algorithm(GA), neural networks(NN) based on artificial intelligence(AI), particle swarm optimization(PSO) technique and simulated annealing(SA) in the recent years have well consigned QOS issues. Ad-hoc networks face the primary defiance of restraining attacks against data, like, unauthorized data modification impersonation etc caused by malicious nodes in the network. This problem is tackled by trust application in our proposed approach which helps in securing ad-hoc networks.","","978-1-4799-3958-9","","10.1109/ICROIT.2014.6798315","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6798315","Meta-Heuristic Algorithm;security challenges confronted by MANET;trust;user authentication","Ad hoc networks;Encryption;Face;Mobile communication;Mobile computing;Quality of service;Routing","artificial intelligence;genetic algorithms;mobile ad hoc networks;mobile computing;neural nets;protocols;quality of service;simulated annealing;telecommunication security","AI;MANET optimization;MANET security;PSO;TBQP;ad-hoc networks;artificial intelligence;impersonation;intelligent optimization approaches;malicious nodes;metaheuristic genetic algorithm;neural networks;particle swarm optimization;quality of service;route;simulated annealing;trust application;trust based QOS protocol;unauthorized data modification","","0","","18","","","6-8 Feb. 2014","","IEEE","IEEE Conference Publications"
"Tutorial 02","","","Advanced Communication Technology (ICACT), 2012 14th International Conference on","20120403","2012","","","1","130","Provides an abstract of the tutorial presentation and a brief professional biography of the presenter. The complete presentation was not made available for publication as part of the conference proceedings.","1738-9445","978-1-4673-0150-3","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6174870","","","","","","0","","","","","19-22 Feb. 2012","","IEEE","IEEE Conference Publications"
"Evaluating neural network intrusion detection approaches using Analytic Hierarchy Process","Ahmad, I.; Abdullah, A.B.; Alghamdi, A.S.","","Information Technology (ITSim), 2010 International Symposium in","20100902","2010","2","","885","890","At present age, security in computer and network systems is a pressing concern because a solo attack may cause an immense destruction in computer and network systems. Various intrusion detection approaches be present to resolve this serious issue but the dilemma is which one is more appropriate in the field of intrusion. Therefore, in this paper, we evaluated and compared different neural network (NN) approaches to intrusion detection. This work describes the concepts, tool and methodology being used for assay of different NN intrusion detection approaches using Analytic Hierarchy Process (AHP). Further, conclusion on results is made and direction for future works is presented. The outcome of this work may help and guide the security implementers in two possible ways, either by using the results directly obtained in this paper or by extracting the results using similar mechanism but on different intrusion detection systems or approaches.","2155-897","978-1-4244-6715-0","","10.1109/ITSIM.2010.5561569","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5561569","Adaptive Resonance Theory (ART);Analytic Hierarchy Process (AHP);Backpropagation (BPROP);Intrusion Detection Approaches (IDAs);Intrusion Detection System (IDS);Neural Network (NN);Self Organizing Map (SOM)","Artificial neural networks;Modems;Subspace constraints","neural nets;security of data","analytic hierarchy process;computer systems;network systems;neural network intrusion detection approaches;solo attack","","0","","23","","","15-17 June 2010","","IEEE","IEEE Conference Publications"
"A new approach for intrusion detection based on Local Linear Embedding algorithm","Ying-Hui Kong; Hai-Ming Xiao","Dept. of Electron. & Commun. Eng., North China Electr. Power Univ., Baoding, China","Wavelet Analysis and Pattern Recognition, 2009. ICWAPR 2009. International Conference on","20090818","2009","","","107","111","Intrusion detection is a important network security research direction. SVM (support vector machine) is considered as a good substitute for traditional learning classification approach, and has a good generalization performance especially in small samples in non-linear case. LLE (local linear embedding) is a good nonlinear dimensionality reduction method, which is good for the data that lies on the nonlinear manifold. This paper proposes an approach using SVM and LLE in intrusion detection system. In the Matlab simulation experiment, we can achieve higher classification accuracy rate, lower false positive rare and false negative rate using the method, compared to PCA (principal component analysis) and ICA (independent component analysis) approach.","","978-1-4244-3728-3","978-1-4244-3729-0","10.1109/ICWAPR.2009.5207429","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5207429","Independent Component Analysis;Local Linear Embedding;Principal Component Analysis;Support Vector Machine","Face detection;Independent component analysis;Intrusion detection;Machine learning;Machine learning algorithms;Manifolds;Pattern analysis;Support vector machine classification;Support vector machines;Wavelet analysis","independent component analysis;learning (artificial intelligence);principal component analysis;security of data;support vector machines","Matlab simulation;classification accuracy rate;false negative rate;false positive rare;independent component analysis;intrusion detection;learning classification approach;local linear embedding algorithm;network security;nonlinear dimensionality reduction method;principal component analysis;support vector machine","","0","","15","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Automated identity theft","McCarty, B.","","Security & Privacy, IEEE","20031014","2003","1","5","89","92","Honeynet intruders often use Internet Relay Chat (IRC) to communicate with their peers. When they do, honeynet operators can observe social interactions among black hats, which could disclose their attack and intrusion tactics, describe their motives, or otherwise shed light on their underground activities. In one recent case, honeynet intruders exposed the existence of automated tools that support and facilitate identity theft and credit-card fraud. Members of a community who call themselves carders use these tools to defraud Internet merchants and consumers of potentially large financial sums.","1540-7993","","","10.1109/MSECP.2003.1236244","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1236244","","Computer security;Humans;Instruments;Internet;Intrusion detection;Libraries;Monitoring;Network servers;Privacy;Telecommunication traffic","Internet;computer crime;credit transactions;fraud","Honeynet intruders;IRC;Internet Relay Chat;attack tactics;automated identity theft;automated tools;black hats;carders;credit-card fraud;intrusion tactics;social interactions","","5","2","2","","","Sept.-Oct. 2003","","IEEE","IEEE Journals & Magazines"
"Analysis of Timing Requirements for Intrusion Detection System","Magott, J.; Skrobanek, P.; Woda, M.","Wroclaw Univ. of Technol., Wroclaw","Dependability of Computer Systems, 2007. DepCoS-RELCOMEX '07. 2nd International Conference on","20070716","2007","","","278","285","An intrusion detection system (IDS) is a collection of sensors (often in the form of mobile agents) that collect data (security related events), classify them and trigger an alarm when unwanted manipulations to regular network behaviour is detected. Activities of attackers and network are time dependent. In the paper, fault trees with time dependencies (FTTD) are used to describe intrusions with emphasis put on timing properties. In FTTD, events and gates are characterized by time parameters. FTTD are used in verification whether the IDS reacts sufficiently quick on the intrusions. As an example, ""the victim trusts the intruder"" attack is analysed.","","0-7695-2850-3","","10.1109/DEPCOS-RELCOMEX.2007.10","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4272920","","Automatic control;Computer science;Fault trees;Hazards;Intrusion detection;Logic;Mobile robots;Timing;Tree graphs;US Department of Transportation","fault trees;security of data;software reliability","attackers;fault trees;intrusion detection system;time dependencies;timing requirements","","1","","17","","","14-16 June 2007","","IEEE","IEEE Conference Publications"
"Security Operation Center Design Based on D-S Evidence Theory","Xuanzi Hu; Cunxi Xie","Coll. of Mech. Eng., South China Univ. of Technol., Guangzhou","Mechatronics and Automation, Proceedings of the 2006 IEEE International Conference on","20061211","2006","","","2302","2306","With the widespread application of large and complicated network, network safety has become an important issue. In this paper, a security operation center (SOC) concept based on multi-sensor data fusion technology is presented from the viewpoint of the network security. A structure of a SOC system based on D-S evidence theory is proposed, and the detailed method of data fusion in SOC is discussed. A prototype of SOC system is developed according to this structure of the SOC. Experimental results indicate that the SOC system based on D-S evidence theory can increase greatly the correctness of detection intrusion and decrease the rate of false positive","","1-4244-0465-7","1-4244-0466-5","10.1109/ICMA.2006.257690","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4026457","D-S evidence theory;Multi-sensor data fusion;Network security;Security operation center","Data analysis;Data security;Databases;Information security;Intelligent sensors;Intrusion detection;Sensor fusion;Sensor phenomena and characterization;Sensor systems and applications;Wireless sensor networks","inference mechanisms;security of data;sensor fusion","D-S evidence theory;detection intrusion;multi-sensor data fusion technology;network safety;security operation center design","","3","","10","","","25-28 June 2006","","IEEE","IEEE Conference Publications"
"Automatic Detection and Rectification of DNS Reflection Amplification Attacks with Hadoop MapReduce and Chukwa","Jose, A.S.; Binu, A.","Dept. of Inf. Technol., Rajagiri Sch. of Eng. & Technol., Kochi, India","Advances in Computing and Communications (ICACC), 2014 Fourth International Conference on","20140929","2014","","","195","198","DNS Reflection Amplification Attacks are now a days popular and it is the Distributed Denial of Service Attack. This attack makes use of DNS Servers, which are publicly hosted and accessible by everyone, to give huge responses to victims. The victims thus get overloaded by the huge responses for which they do not have sent requests, thus exhausting the resources of the victim. Chukwa is a hadoop subproject which is designed for distributed log monitoring and analysis. This paper concentrates on detecting the DNS Reflection Amplification Attacks by using chukwa for log collection and HDFS for storing logs and Chukwa Demux jobs which are Map Reduce Jobs for detecting the orphan queries and thus automatically defensing by updating the firewall rules.","","978-1-4799-4364-7","","10.1109/ICACC.2014.54","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6906023","Chukwa;Chukwa Demux Jobs;DNS Reflection Amplification Attacks;HDFS;Hadoop;Map Reduce","Computer crime;Firewalls (computing);Monitoring;Ports (Computers);Reflection;Servers;Workstations","firewalls;monitoring","Chukwa Demux jobs;DNS reflection amplification attacks;Hadoop MapReduce;automatic detection;automatic rectification;distributed denial of service attack;distributed log monitoring;firewall rules","","0","","8","","","27-29 Aug. 2014","","IEEE","IEEE Conference Publications"
"Software management based on mobile agents","Bernichi, M.; Mourlin, F.","Paris 12 Univ., Creteil","Systems and Networks Communications, 2007. ICSNC 2007. Second International Conference on","20070910","2007","","","64","64","There is a need for better management of company's software. It means global access control and hierarchical version control for all the software, used in a project environment. This management involves control of the software reuse even if it is free access software. The directives, we present in this document are designed to set traceability of used software from the project creation until its last evolution. Because this kind of information belongs to the project itself, it has to be saved closely to the core data of the project. A software management directive improves the quality of the project and insures a better maintainability. Our management system is based on mobile agent system. The agents observe the use and context of any software. Such mobile agent system is able to create reports about the activities of the software but also, the agent collect data, which will be the basis of a software map of the company. It will also increase the opportunity for software reuse and consequent productivity improvements.","","0-7695-2938-0","978-0-7695-2938-7","10.1109/ICSNC.2007.77","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4300036","activity reports.;data collect;mobile agents;software management;traceability","Access control;Costs;Hardware;Information technology;Mobile agents;Productivity;Project management;Quality management;Software maintenance;Software quality","mobile agents;software maintenance;software management;software reusability","activity reports;global access control;hierarchical version control;mobile agents;software maintainance;software management;software reuse","","0","","8","","","25-31 Aug. 2007","","IEEE","IEEE Conference Publications"
"Table of contents - Volume 1","","","Software Engineering, 2009. WCSE '09. WRI World Congress on","20091110","2009","1","","v","xii","Presents the table of contents of the proceedings.","","978-0-7695-3570-8","","10.1109/WCSE.2009.7","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5319180","","","","","","0","","","","","19-21 May 2009","","IEEE","IEEE Conference Publications"
"Database Encryption and Confirmation Mechanism Research","Jiang Yu-yan; Pi Xiao-yan; Xing Guo-Zheng","Sch. of Manage. Sci. &amp; Eng., Anhui Univ. of Technol., Maanshan, China","Multimedia Technology (ICMT), 2010 International Conference on","20101111","2010","","","1","4","Take the relational database as the data model, in analyzes several kinds already in the data encryption technology base which has, studies the database data to save and to establish the corresponding database confirmation mechanism by the scrambled text way. Proposes based on the connection sub-key production algorithm as well as based on the user information key management technology and the field record confirmation technology, guarantees the database the security.","","978-1-4244-7871-2","","10.1109/ICMULT.2010.5630845","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5630845","","Algorithm design and analysis;Authentication;Databases;Encryption;Servers","cryptography;data models;information management;relational databases","confirmation mechanism research;connection subkey production algorithm;data encryption technology base;data model;database encryption;field record confirmation technology;relational database;user information key management technology","","1","","6","","","29-31 Oct. 2010","","IEEE","IEEE Conference Publications"
"Micro-firewalls for dynamic network security with distributed intrusion detection","Kai Hwang; Gangadharan, M.","Internet & Pervasive Comput. Lab., Univ. of Southern California, Los Angeles, CA, USA","Network Computing and Applications, 2001. NCA 2001. IEEE International Symposium on","20020807","2001","","","68","79","This paper reports the design experiences and research findings of a new distributed security architecture for protecting exposed Intranets or clusters of computers from malicious attacks. We present a new approach of building micro-firewalls on network hosts to enable distributed intrusion detection with dynamic policy change, as the threat pattern changes. This distributed security can effectively counteract attacks from intruders or insiders. Three policy-update mechanisms are evaluated for achieving dynamic security. Mobile agents are shown most scalable and robust for policy update, but prone to attacks by other agents or hosts. The CORBA has the best speed performance with lower overhead The Java-based RMI demonstrates the highest security based on the sandbox model. The optimal choice depends on the tradeoffs among operating speed, Intranet scalability, host robustness, and the security level demanded by specific network applications","","0-7695-1432-4","","10.1109/NCA.2001.962517","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=962517","","Buildings;Computer architecture;Computer security;Distributed computing;Intrusion detection;Java;Mobile agents;Protection;Robustness;Scalability","authorisation;computer networks;security of data;software agents","CORBA;Intranet scalability;Mobile agents;RMI;clusters of computers;distributed security;distributed security architecture;dynamic policy change;dynamic security;exposed Intranets;host robustness;intrusion detection;micro-firewalls;operating speed;policy-update mechanisms;sandbox model;security level","","8","75","22","","","2001","08 Oct 2001-10 Oct 2001","IEEE","IEEE Conference Publications"
"Dealing with advanced persistent threats in smart grid ICT networks","Skopik, F.; Friedberg, I.; Fiedler, R.","Safety & Security Dept., AIT Austrian Inst. of Technol., Vienna, Austria","Innovative Smart Grid Technologies Conference (ISGT), 2014 IEEE PES","20140519","2014","","","1","5","With the increasing use of novel smart grid technologies, a comprehensive ICT network will be established in parallel to the electricity grid, which due to its large size, number of participants and access points will be exposed to similar threats as those seen on the current Internet. However, modern security systems that are applied in today's highly dynamic ICT networks, including malware scanners and intrusion detection systems, apply a kind of black-list approach, where they consider only actions and behavior that match to well-known attack patterns and signatures of malware traces. We argue that for the smart grid a more restrictive approach, that cannot be circumvented by customized malware, will increase the security level tremendously. Therefore, in this paper we present a smart white-list approach. Our anomaly detection technique keeps track of system events, their dependencies and occurrences, and thus learns the normal system behavior over time and reports all actions that differ from the created system model. The application of such a system is promising in a smart grid environment which mostly implements well-specified processes, resulting in rather predictable and static behavior. We demonstrate the application of the system in a small-scale pilot case of a real utility provider.","","","","10.1109/ISGT.2014.6816388","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6816388","anomaly detection;event correlation;ict security","Correlation;Intrusion detection;Malware;Privacy;SCADA systems;Smart grids","invasive software;power engineering computing;power system security;smart power grids","Internet;access points;advanced persistent threats;anomaly detection technique;attack patterns;black-list approach;electricity grid;intrusion detection systems;malware scanners;malware trace signatures;security level;security systems;smart grid ICT networks;smart white-list approach;system event tracking;utility provider","","2","","10","","","19-22 Feb. 2014","","IEEE","IEEE Conference Publications"
"Collaborative watchdogs: A fast and efficient approach to deal with selfish nodes in MANETs","Hernandez-Orallo, E.; Olmos, M.D.S.; Cano, J.-C.; Calafate, C.T.; Manzoni, P.","Dept. de Inf. de Sist. y Comput., Univ. Politec. de Valencia, Valencia, Spain","Ubiquitous and Future Networks (ICUFN), 2012 Fourth International Conference on","20120809","2012","","","68","73","Mobile ad-hoc networks (MANETs) rely on network cooperation schemes to work properly. Nevertheless, if nodes have a selfish behaviour and are unwilling to cooperate, the overall network performance could be seriously affected. The use of watchdogs is a well-known mechanism to detect selfish nodes. In this paper we propose a collaborative watchdog approach, which is based on the fast diffusion of selfish nodes awareness. Then, we introduce an analytical model to evaluate the time of detection and the overhead (number of messages) of our collaborative watchdog approach. The results show that a collaborative watchdog is a very efficient approach since the detection time of selfish nodes is reduced, and the overall overhead is very low.","2165-8528","978-1-4673-1377-3","978-1-4673-1376-6","10.1109/ICUFN.2012.6261666","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6261666","","Ad hoc networks;Collaboration;Mathematical model;Mobile communication;Mobile computing;Transient analysis;Wireless communication","cooperative communication;mobile ad hoc networks;telecommunication security","MANET;collaborative watchdog approach;mobile ad-hoc networks;network cooperation schemes;selfish nodes;selfish nodes detection time","","0","","","","","4-6 July 2012","","IEEE","IEEE Conference Publications"
"Classification of malicious network streams using honeynets","Abbasi, F.H.; Harris, R.J.; Moretti, G.; Haider, A.; Anwar, N.","Sch. of Eng. & Adv. Technol. (SEAT), Massey Univ., Palmerston North, New Zealand","Global Communications Conference (GLOBECOM), 2012 IEEE","20130422","2012","","","891","897","Misuse-based intrusion detection systems alone cannot cope with the dynamic nature of the security threats faced today by organizations globally. Variants of malware and exploits are emerging on the global canvas at an ever-increasing rate. There is a need to automate their detection by observing their malicious footprints over network streams. In this paper we evaluate a proposed technique to measure the relative similarity or level of maliciousness between different categories of malicious network streams captured by honeynets. This is measured by quantifying areas of analogous information or entropy between incoming network streams and reference malicious samples. Machine learning methods are used to quickly cluster similar groups of streams from the datasets. This technique is then evaluated using a large dataset and the correctness of the classifier is verified by using `area under the receiver operating characteristic curves'(ROC AUC) measures across various string metric-based classifiers.","1930-529X","978-1-4673-0920-2","978-1-4673-0919-6","10.1109/GLOCOM.2012.6503226","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6503226","","","invasive software;learning (artificial intelligence)","honeynets;machine learning method;malicious footprints;malicious network streams;malware;misuse based intrusion detection system;receiver operating characteristic curves measures;security threats;string metric based classifiers","","2","","16","","","3-7 Dec. 2012","","IEEE","IEEE Conference Publications"
