"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=1081760,6687999,7275015,6377666,6025169,6407456,4317859,6620042,5935169,5489349,6726869,7218129,6075216,5990706,1342339,713398,6717039,5541610,5301978,4228481,4469200,6902762,4796927,4144612,6645534,6888681,4689083,5564538,1254306,6310988,1495941,1699734,6450535,5763961,1703339,6014810,6510000,997034,1257268,4212381,4624796,5542601,1301324,6829945,6209098,5871599,6822215,5645737,1607577,6027506,5346328,4221791,5573241,5669026,1620505,7226406,6753967,4732917,7266461,4557824,7033819,6513880,5428356,4604297,6915343,1571243,4426990,1392628,5485674,5349043,5399894,6223326,5680366,4709202,1173873,5635515,5512501,1232439,1512502,4912959,6095624,6360815,6632124,5445839,6032507,1500429,6415740,1696413,1428424,6188314,1650159,7247572,5678690,5466923,740533,6470114,7096243,5305150,7218538,6014695",2015/11/20 16:24:38
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Network forensics in a clean-slate Internet architecture","Strauss, T.; Olivier, M.S.","Dept. of Comput. Sci., Univ. of Pretoria, Pretoria, South Africa","Information Security South Africa (ISSA), 2011","20110926","2011","","","1","5","This paper reflects on the network forensic implication of a specific clean-slate future internetwork architecture. The paper first provides an overview of the architecture and how it compares to the well-established TCP/IP model. The architecture's network forensic features are then considered. The architecture's approach to naming and addressing fundamentally differs from the approach used in the current Internet. Great care is taken to distinguish between names and addresses. Names are used to identify entities and generally have a large scope. Addresses, however, are used to locate entities within a limited scope and are consequently not necessarily globally significant. These properties in particular create additional challenges when capturing and analysing network traffic as evidence. The paper shows that the architecture is well-suited for a distributed systems approach to forensics and that the network architecture increases the potential sources of reliable evidence.","","978-1-4577-1481-8","","10.1109/ISSA.2011.6027506","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6027506","Future Internet;RINA;digital forensics","Computer architecture;Forensics;Internet;Protocols;Relays;Resource management;Routing","IP networks;Internet;computer forensics;transport protocols","TCP/IP model;architecture network forensic;clean slate Internet architecture;distributed systems approach;network forensic implication;network traffic analysis","","0","","15","","","15-17 Aug. 2011","","IEEE","IEEE Conference Publications"
"Network intrusion detection using fuzzy class association rule mining based on genetic network programming","Ci Chen; Mabu, S.; Chuan Yue; Shimada, K.; Hirasawa, K.","Grad. Sch. of Inf., Production & Syst., Waseda Univ., Fukuoka, Japan","Systems, Man and Cybernetics, 2009. SMC 2009. IEEE International Conference on","20091204","2009","","","60","67","Computer systems are exposed to an increasing number and type of security threats due to the expanding of Internet in recent years. How to detect network intrusions effectively becomes an important techniques. This paper presents a novel fuzzy class association rule mining method based on Genetic Network Programming (GNP) for detecting network intrusions. GNP is an evolutionary optimization techniques, which uses directed graph structures as genes instead of strings (Genetic Algorithm) or trees (Genetic Programming), leading to creating compact programs and implicitly memorizing past action sequences. By combining fuzzy set theory with GNP, the proposed method can deal with the mixed database which contains both discrete and continuous attributes. And it can be flexibly applied to both misuse and anomaly detection in Network Intrusion Detection Problem. Experimental results with KDD99Cup and DAPRA98 databases from MIT Lincoln Laboratory show that the proposed method provides a competitively high detection rate compared with other machine learning techniques.","1062-922X","978-1-4244-2793-2","978-1-4244-2794-9","10.1109/ICSMC.2009.5346328","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5346328","Genetic Network Programming;class association rule mining;fuzzy membership function;network intrusion detection","Association rules;Computer security;Data mining;Databases;Economic indicators;Genetic algorithms;Genetic programming;Internet;Intrusion detection;Tree graphs","Internet;data mining;genetic algorithms;security of data","Internet;anomaly detection;computer systems;directed graph structure;evolutionary optimization;fuzzy class association rule mining;fuzzy set theory;genetic algorithm;genetic network programming;machine learning;network intrusion detection","","1","","12","","","11-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"Monitoring Regular Expressions on Out-of-Order Streams","Johnson, T.; Muthukrishnan, S.; Rozenbaum, I.","","Data Engineering, 2007. ICDE 2007. IEEE 23rd International Conference on","20070604","2007","","","1315","1319","We present an efficient algorithm for regular expression matching on streams with out of order data, while maintaining a small state and without complete stream reconstruction. We have implemented three versions of the algorithm - sequential, parallel and mixed - and show by experimental study that the algorithms are highly effective in matching regular expressions on IP packet streams.","","1-4244-0802-4","1-4244-0803-2","10.1109/ICDE.2007.369001","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4221791","","Automata;Counting circuits;Data security;Doped fiber amplifiers;Laboratories;Monitoring;Out of order;Payloads;Protocols;Telecommunication traffic","IP networks;parallel algorithms;pattern matching","IP packet streams;mixed algorithm;out-of-order data streaming;parallel algorithm;regular expression matching;sequential algorithm","","2","2","8","","","15-20 April 2007","","IEEE","IEEE Conference Publications"
"A hybrid algorithm applied to classify unbalanced data","Lee, C.Y.; Yang, M.R.; Chang, L.Y.; Lee, Z.J.","Dept. of Inf. Manage., Lan Yang Inst. of Technol., I Lan, Taiwan","Networked Computing and Advanced Information Management (NCM), 2010 Sixth International Conference on","20100916","2010","","","618","621","Unbalanced data, minority classes with few samples, present in many applications. It is difficult to solve the problems of unbalanced data by traditional methods. In this paper, a hybrid algorithm based on random over-sampling, decision tree (DT), particle swarm optimization (PSO) and feature selection is proposed to classify unbalanced data. The proposed algorithm has the ability to select beneficial feature subsets, automatically adjust values of parameter and obtain the best classification accuracy. The zoo dataset is used to test the performance for the proposed algorithm. From simulation results, the classification accuracy of the proposed algorithm outperforms other existing methods.","","978-1-4244-7671-8","978-89-88678-26-8","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5573241","","Biological system modeling;Classification algorithms;Computational modeling;Dairy products;Data models;Optimization;Support vector machines","data handling;decision trees;particle swarm optimisation;sampling methods","decision tree;feature selection;feature subset;hybrid algorithm;particle swarm optimization;random over sampling;unbalanced data classification;zoo dataset","","0","","38","","","16-18 Aug. 2010","","IEEE","IEEE Conference Publications"
"Hierarchically Clustering IDS Alarms Using a GA with Vary-lengthed Chromosomes","Aiguo Fei; Xiaoli Dong","Sch. of Comput. Sci. & Technol., Beijing Univ. of Posts & Commun., Beijing, China","Information Processing (ISIP), 2010 Third International Symposium on","20101217","2010","","","172","177","Intrusion detection systems (IDS) usually trigger a great number of alarm messages that frequently overwhelm their human operators. Hierarchically clustering technique is able to help IDS operators to get meaningful overviews from the great number of alarms. A dilemma is encountered when the clusters are generated. If the clusters are obtained one by one, they cannot be prevented from overlapping each other, which makes it quite likely to mislead the operator, if they are obtained in a batch, the total number of clusters must be guessed before clustering, which indicates possibly imprecise cluster number or repeated running. In this paper, we propose a GA (genetic algorithm)-based approach in which vary-lengthed chromosomes are adopted instead of fixed-lengthed chromosomes. The encoding scheme is that different numbers of clusters are encoded into different lengths of chromosomes. In addition, the other genetic operations such as selection, crossover and mutation, are discussed in detail. Results from several experiments are quite encouraging, including that the newly proposed approach is able to efficiently generate fitful number of clusters of high quality in a batch.","","978-1-4244-8627-4","","10.1109/ISIP.2010.96","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5669026","genetic algorithm;hierarchical clustering;intrusion detection system;vary-lengthed chromosome","Approximation algorithms;Biological cells;Clustering algorithms;Clustering methods;Equations;Gallium;Humans","biology computing;cellular biophysics;genetic algorithms;pattern clustering;security of data","GA;encoding scheme;hierarchically clustering technique;intrusion detection systems;vary-lengthed chromosomes","","0","","11","","","15-17 Oct. 2010","","IEEE","IEEE Conference Publications"
"Efficient packet matching for gigabit network intrusion detection using TCAMs","Ming Gao; Kenong Zhang; Jiahua Lu","Syst. Eng. Inst., Xi''an Jiaotong Univ., China","Advanced Information Networking and Applications, 2006. AINA 2006. 20th International Conference on","20060515","2006","2","","6 pp.","","Ternary content-addressable memories (TCAMs) have gained wide acceptance in the industry for storing and searching patterns in routers. But two important problems block the way to deploy TCAMs as deep package matching engines for network intrusion detection systems (NIDS): long patterns matching and range patterns matching. A novel high speed long patterns matching architecture using cascade TCAMs for large signature set based NIDS is presented in this paper. Systems to handle tens of thousands of signatures with thousands of bytes length each can be built on such architecture. A novel efficient header rules matching system is proposed in this paper. This scheme offloads the range matching task to efficient specialized comparing engines in FPGAs so that it soIves the range matching problem with high throughout performance, about 250 million packets per second (Mpps) theoretically.","1550-445X","0-7695-2466-4","","10.1109/AINA.2006.165","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1620505","","Engines;Ethernet networks;Field programmable gate arrays;Intrusion detection;Packaging;Pattern matching;Software performance;Spine;Systems engineering and theory;TCPIP","pattern matching;security of data;telecommunication network routing","TCAM;gigabit NIDS;network intrusion detection system;packet matching engine;router;signature set;ternary content-addressable memory","","0","","9","","","18-20 April 2006","","IEEE","IEEE Conference Publications"
"Dedicated applications of Noise Radars","Lukin, K.","LNDES, Usikov Inst. for Radiophys. & Electron., Kharkov, Ukraine","Radar Symposium (IRS), 2015 16th International","20150827","2015","","","771","776","A novel approach for design of Radar sensor for shot range applications based upon Noise Radar Technology is presented. This radar technology relies on transmitting of wideband noise/random signals and coherent processing of radar returns. We have carried out experiments on generation of 2D and 3D tomographic imaging using Ka-band continuous waveform noise radar and two antennas with beam synthesizing. The method enabled implementation of millimeter wave `video' camera which is promising devices in many applications, such as homeland security; covert operation and detection of terrorists inside and outside buildings; etc.","","","","10.1109/IRS.2015.7226406","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7226406","","Imaging;Microwave radiometry;Noise;Radar antennas;Radar detection;Radar imaging","CW radar;millimetre wave radar;radar antennas;radar imaging;random processes;tomography;video cameras","2D tomographic imaging;3D tomographic imaging;Ka-band continuous waveform noise radar;beam synthesis;millimeter wave video camera;radar antennas;radar return coherent processing;radar sensor design;random signal transmission;shot range applications;wideband noise signal transmission","","0","","13","","","24-26 June 2015","","IEEE","IEEE Conference Publications"
"Network Forensic Analysis Using Growing Hierarchical SOM","Shin-Ying Huang; Yennun Huang","Acad. Sinica, Res. Center for Inf. Technol. Innovation, Taipei, Taiwan","Data Mining Workshops (ICDMW), 2013 IEEE 13th International Conference on","20140306","2013","","","536","543","IP flow analysis is an effective way of doing network forensic analysis which aims to detect attack patterns and identify attackers in a given network traffic data. For attacks such as Distributed Denial of Service (DDoS), efficiently identifying the botnet in time can be a challenge. Recently, the unsupervised learning methods such as the K-means, self-organizing map (SOM), and growing hierarchical self-organizing map (GHSOM) have been shown to be able to facilitate network anomaly detection. However, there is no study focusing on mining IP flows with high variability of attacks in an intuitive way. In this study, we leverage the visualization specialty of GHSOM to help analyze the static IP flow data, also called the network traces of victims, to identify any suspicious IP source. The GHSOM can generate a hierarchical architecture based on the input data and help reveal their inherent hierarchical relationships. For example, the geometric distances between each attack pattern and its descriptive information are revealed in the topological space which forms the signature of a botnet. The IP flows clustered by GHSOM are grouped with distinctive connecting features, and the differences between each cluster are visualized with sequential time stamps which can be used to portray various attack patterns, help explore the sources of attacks and understand the behaviors of attacks. The experimental results from real-world traffic data show that forensic analysis using GHSOM can efficiently identify several DDoS attack patterns and generate filtering rules for intrusion detection system (IDS) by further inspecting and book marking the suspicious IP sources.","","978-1-4799-3143-9","","10.1109/ICDMW.2013.66","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6753967","Data clustering;Feature extraction;Network anomaly detection;Network forensics;Neural networks","Data visualization;Filtering;Forensics;IP networks;Internet;Telecommunication traffic;Telescopes","IP networks;computer network security;data analysis;data visualisation;digital forensics;self-organising feature maps;unsupervised learning","Botnet;GHSOM visualization specialty;IDS;IP sources;K-means;attack pattern detection;book marking;distributed denial of service attack;filtering rule generation;geometric distances;growing hierarchical SOM;growing hierarchical self-organizing map;hierarchical architecture;intrusion detection system;network anomaly detection;network forensic analysis;network traffic data;real-world traffic data;sequential time stamps;several DDoS attack patterns;static IP flow data analysis;topological space;unsupervised learning methods;victim network traces","","0","","14","","","7-10 Dec. 2013","","IEEE","IEEE Conference Publications"
"The Research of Generation Algorithm of Detectors in Immune-Based Detection Model","Bingjie Zhao; Fuxiong Sun; Wei Xie","Logistics Eng. Coll., Shanghai Maritime Univ., Shanghai","Knowledge Acquisition and Modeling, 2008. KAM '08. International Symposium on","20081230","2008","","","693","697","In this paper, as the generation of naive B-cell in natural immune system, the concept of minimum set of candidate detectors (M) is introduced to cover the whole area of ID problems completely. Then the mechanism of initializing and storing set M are analyzed and provided. Based on M, a new negative selection algorithm (M-based Negative Selection Algorithm, MBNSA) is proposed. As compared with traditional algorithms, MBNSA generates detectors with higher efficiency. Additionally, to the problems arisen by blind and random detectorpsilas generation, two improved methods of MBNSA is put forward to realize the mechanism ""detecting only when need"". Experimental results demonstrate the efficiency of the proposed schemes.","","978-0-7695-3488-6","","10.1109/KAM.2008.89","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4732917","intrusion detection;natural immune system;negative selection","Computer hacking;Detectors;Educational institutions;Immune system;Intrusion detection;Knowledge acquisition;Knowledge engineering;Logistics;Protection;Proteins","artificial immune systems;security of data;set theory","M-based negative selection algorithm;blind detector generation algorithm;immune-based intrusion detection model;minimum candidate detector set;naive B-cell generation;natural immune system;random detector generation algorithm","","1","","12","","","21-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"A cloud-based architecture for network attack signature learning","Hamdi, O.; Mbaye, M.; Krief, F.","SUPCOM, Univ. of Carthage, Tunis, Tunisia","New Technologies, Mobility and Security (NTMS), 2015 7th International Conference on","20150924","2015","","","1","5","Intrusion Detection System (IDS) is an essential component of the network security infrastructure. It detects malicious activities by monitoring network traffic. There are two main classes of IDS: the anomaly-based IDS and signature-based IDS. An important challenge, for signature-based IDS, is automating attack signature writing from traffic logs, which can be very hard to be established for human administrator. In this paper, we propose a solution addressing this challenge. We propose cloud-based signature learning service using Inductive Logic Programming (ILP). Learning service generates rule describing properties shared by packets labelled as malicious and that do not cover normal packets. The system uses a background knowledge composed of predicates used to describe network attack signature. The cloud architecture of our IDS enables it to have specialized nodes. Preliminary experimentations show that the proposed system is able to reproduce automatically SNORT signature.","","","","10.1109/NTMS.2015.7266461","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7266461","Inductive Logic Programming;Intrusion Detection System;attack signature;cloud computing","Cloud computing;Databases;Grammar;IP networks;Intrusion detection;Logic programming;Protocols","cloud computing;inductive logic programming;learning (artificial intelligence);security of data;telecommunication traffic","ILP;SNORT signature;anomaly-based IDS;attack signature writing;cloud-based architecture;cloud-based signature learning service;human administrator;inductive logic programming;intrusion detection system;malicious activities;network attack signature learning;network security infrastructure;network traffic;signature-based IDS;traffic logs","","","","","","","27-29 July 2015","","IEEE","IEEE Conference Publications"
"Table of contents","","","Computer Information Systems and Industrial Management Applications, 2008. CISIM '08. 7th","20080709","2008","","","v","viii","Presents the table of contents of the proceedings.","","978-0-7695-3184-7","","10.1109/CISIM.2008.7","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4557824","","","","","","0","","","","","26-28 June 2008","","IEEE","IEEE Conference Publications"
"Bandwidth shared acknowledgment (BSA) — A secure intrusion detection and multi path routing for MANETs","Selvigrija, P.; Premkumar, J.","Dept. Of Comput. Sci. & Eng, Christ Coll. of Eng. & Technol, Puducherry, India","Information Communication and Embedded Systems (ICICES), 2014 International Conference on","20150209","2014","","","1","6","Mobile ad hoc network is one of most important research topics as they are infrastructure-less and mobile. Open medium, wide distribution and de-centralization of nodes makes MANETs vulnerable and malicious. It is crucial to develop efficient intrusion detection system to protect MANETs. A new intrusion detection system named bandwidth shared acknowledgment (BSA) in which all transmission packet data and acknowledge should be cryptographically signed. Swarm Based Detection techniques for multiple paths establishment among source to destination and random casting is use during intrusion in MANETs. Eavesdropping in MANET is scheduled based on number of acknowledgement received at every instance in network. The theme of this paper is to provide a seamless message delivery in a MANET despite its threats using random casting and the existing mechanisms like 2-hop acknowledgement or source directed acknowledgement does not hold when a network topology changes frequently or when a node is compromised. These drawbacks are to be addressed ensuring secured connecting edges between source and destination. The source collision, exposure to vulnerability is also minimized using this mechanism. We propose an optimize solution for above problem using BSA techniques which overcomes eaves dropping based on acknowledgement from intermediate only.","","978-1-4799-3835-3","","10.1109/ICICES.2014.7033819","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7033819","Bandwidth Shared Acknowledgment (BSA);Mobile Ad Hoc Network (MANET);Random Casting;Swarm Detection","Ad hoc networks;Bandwidth;Casting;Delays;Digital signatures;Mobile computing;Routing protocols","cryptography;mobile ad hoc networks;safety systems;telecommunication network routing;telecommunication network topology","2-hop acknowledgement;BSA techniques;MANET protection;bandwidth shared acknowledgment;connecting edges security;cryptography;eavesdropping;mobile ad hoc network;multipath routing;multiple path establishment;network topology;node decentralization;node open medium;node wide distribution;random casting;seamless message delivery;secure intrusion detection system efficiency;source collision;source directed acknowledgement;swarm based detection techniques;transmission packet data","","0","","9","","","27-28 Feb. 2014","","IEEE","IEEE Conference Publications"
"Features monitoring system to defend wormhole attacks in wireless sensor networks","Gobinath, T.; Kalaiyarasi, T.; Kumar, P.","Department of Information Technology Chettinad College of Engg and Tech Karur","Emerging Trends in Science, Engineering and Technology (INCOSET), 2012 International Conference on","20130504","2012","","","52","56","In wireless sensor networks, numerous attacks can arise due to compromising of nodes. Among these, wormhole attack play a vital role which is particularly challenging to defend against. It may also lead to other attacks like DoS, black hole, gray hole. For launching a wormhole, an adversary connects two unconnected nodes through tunnel link and disrupt the entire routing. we present a new defense mechanism based on features monitoring system which monitors the behavior of zones and underlying nodes. Features Monitoring System(FMS) efficiently identifies the malicious activity and proceeds the response action.","","978-1-4673-5141-6","","10.1109/INCOSET.2012.6513880","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6513880","FMS;Tunnel;Wireless Sensor Networks;Wormhole","","","","","0","","12","","","13-14 Dec. 2012","","IEEE","IEEE Conference Publications"
"Agent Technologies for Control Applications in the Power Grid","Aquino-Lugo, A.A.; Overbye, T.","Univ. of Illinois Urbana-Champaign, Urbana, IL, USA","System Sciences (HICSS), 2010 43rd Hawaii International Conference on","20100311","2010","","","1","10","Remotely controlled network devices will transform the way power systems are operated and studied. One possible application for this is the use of agent based technologies to implement decentralized control algorithms. The agents would perform local control actions instead of centralized control actions. Two cases are presented. The second case would be examined in detail. In the first case, the power losses were minimized using a decentralized algorithm and the results were similar to those found using a centralized algorithm. In the second case, transmission line overloads are relieved by controlling the load in the system. For this case, a detailed algorithm to control loads was presented to show the integration that would be required between the transmission and distribution network. This work showed that to implement decentralized control a reliable communication network within the power system will be necessary.","1530-1605","978-1-4244-5509-6","978-1-4244-5510-2","10.1109/HICSS.2010.43","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5428356","","Centralized control;Communication networks;Communication system control;Control systems;Distributed control;Power grids;Power system reliability;Power systems;Power transmission lines;Telecommunication network reliability","cooperative systems;decentralised control;load management;power distribution control;power engineering computing;power grids;power transmission control;telecommunication networks","agent based technologies;agent technologies;centralized control actions;communication network;control applications;decentralized control algorithms;distribution network;local control actions;power grid;power systems;remotely controlled network devices;transmission line overloads;transmission network","","3","","12","","","5-8 Jan. 2010","","IEEE","IEEE Conference Publications"
"An Effective Priority Queue-Based Scheme to Alleviate Malicious Packet Flows from Distributed DoS Attacks","Chu-Hsing Lin; Jung-Chun Liu; Fuu-Cheng Jiang; Chien-Ting Kuo","Dept. of Comput. Sci. & Inf. Eng., Tunghai Univ., Taichung","Intelligent Information Hiding and Multimedia Signal Processing, 2008. IIHMSP '08 International Conference on","20080822","2008","","","1371","1374","A Distributed Denial-of-Service attack affects the bandwidth or resources of a targeted system. By flooding networks and disrupting access to services, it may cause damage on multimedia network services and Internet Service Providers. In the paper, we propose to analyze the behavior of packet flows and adopt a priority queue-based algorithm that assign packets from normal users to a high priority queue and packets from suspected attackers to a low priority queue. Simulations in network simulator, NS2, prove our proposed priority queue-based scheme is effective in blocking attacking traffic while maintaining constant flows for legitimate users.","","978-0-7695-3278-3","","10.1109/IIH-MSP.2008.270","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4604297","DDoS attack;QoS;network simulator;priority queue","Algorithm design and analysis;Bandwidth;Computer crime;Computer networks;Intrusion detection;Queueing analysis;Signal processing algorithms;Telecommunication traffic;Throughput;Traffic control","computer networks;queueing theory;security of data","Internet service providers;distributed DoS attacks;distributed denial-of-service attack;malicious packet flows;multimedia network services;priority queue-based scheme","","2","","12","","","15-17 Aug. 2008","","IEEE","IEEE Conference Publications"
"Mobile agent information security in ad-hoc network","Kaur, J.; Saxena, S.; Jain, A.","SMCA, Thapar Univ., Patiala, India","Computation of Power, Energy, Information and Communication (ICCPEIC), 2014 International Conference on","20141002","2014","","","77","80","Mobile Ad hoc network (MANET), provides better speed, and make fully symmetric distributed network. As network topology changes dynamically in an unpredictable manner, we can use mobile agents, which is a program code that transfer itself along with data from one host to another and execute themselves accordingly. The host provides execution environment to mobile agent. These agents much flexible as it can travel from host to host, and are more prone to security threats. This paper focuses on providing security to mobile agents in ad-hoc environment and agents are developed by using technologies like JADE and implementing RSA algorithm to it.","","978-1-4799-3826-1","","10.1109/ICCPEIC.2014.6915343","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6915343","Ad-hoc networks;Cryptography;JADE;mobile agents","Communication system security;Cryptography;Jamming;Mobile ad hoc networks;Mobile computing;Wireless communication","ad hoc networks;distributed algorithms;mobile agents;public key cryptography;telecommunication computing;telecommunication network topology;telecommunication security","JADE technologies;MANET;RSA algorithm;ad-hoc network;mobile agent information security;network topology;program code;security threats;symmetric distributed network","","0","","17","","","16-17 April 2014","","IEEE","IEEE Conference Publications"
"Necessary conditions for determining a robust time threshold in standard INFOSEC alert clustering algorithms","Neville, S.W.","Dept. Electr. & Comput. Eng., Victoria Univ., BC, Canada","Systems, Man and Cybernetics, 2005 IEEE International Conference on","20060110","2005","1","","791","797 Vol. 1","The standard INFOSEC alert clustering algorithms use a predetermined fixed time threshold for specifying the maximum duration over which new INFOSEC alerts can be added to existing alert clusters. Since these alert clusters are the basis of further alert correlation processing, an important question is can this time threshold be set robustly, in the sense that an optimal value can be found that is independent of the attackers' actions. In this work the necessary conditions for such a robust threshold to be determined are derived. That these conditions cannot be assumed to hold for operational real world deployments of alert clustering systems in large scale networks is then discussed.","","0-7803-9298-1","","10.1109/ICSMC.2005.1571243","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1571243","INFOSEC alerts;alert clustering;large-scale networks;time thresholds","Clustering algorithms;Current measurement;Delay;Feedback;Fusion power generation;Information analysis;Information security;Large-scale systems;Measurement standards;Robustness","pattern clustering;security of data","INFOSEC alert clustering algorithm;alert clustering system;alert correlation processing;large scale network;predetermined fixed time threshold;robust time threshold","","1","","19","","","10-12 Oct. 2005","","IEEE","IEEE Conference Publications"
"An Intrusion Alarm System Based on Fuzzy Reasoning Machine","An Jiyao; Wu Ronghui; Li Renfa; Xu Cheng","Hunan Univ., Changsha","Intelligent Information Technology Application, Workshop on","20080107","2007","","","165","168","A new intrusion alarm system is presented in this paper which is skillfully combined with fuzzy reasoning and neural network technology. In order to overcome the difficulty of specifying the membership function of rules depending on experiences of experts in multi-dimensional space, fuzzy reasoning machine network model is introduced to carry through proper nonlinear division of input/output characteristics of complex system. The new system architecture adopts the network processor to collect and analyze the data in the low layer of network, and a test prototype system is established. For an example of network traffic character by network worm, we realize abnormal network behavior, which is caused by the change of network traffic, can be detected in time and accurately.","","978-0-7695-3063-5","","10.1109/IITA.2007.45","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4426990","","Alarm systems;Computer networks;Fuzzy neural networks;Fuzzy reasoning;Intrusion detection;Neodymium;Neural networks;Space technology;Telecommunication traffic;Traffic control","fuzzy reasoning;neural nets;security of data","complex system;fuzzy reasoning machine;input/output characteristics;intrusion alarm system;machine network model;membership function;multidimensional space;network processor;neural network;nonlinear division;system architecture","","0","","7","","","2-3 Dec. 2007","","IEEE","IEEE Conference Publications"
"Towards informatic analysis of syslogs","Stearley, J.","Sandia Nat. Labs., Sandia Corp., Albuquerque, NM, USA","Cluster Computing, 2004 IEEE International Conference on","20050222","2004","","","309","318","The complexity and cost of isolating the root cause of system problems in large parallel computers generally scales with the size of the system. Syslog messages provide a primary source of system feedback, but manual review is tedious and error prone. Informatic analysis can be used to detect subtle anomalies in the syslog message stream, thereby increasing the availability of the overall system. In This work the author describes the use of the bioinformatic-inspired Teiresias algorithm to automatically classify syslog messages, and compare it to an existing log analysis tool (SLCT). He then describes the use of occurrence statistics to group time-correlated messages, and present a simple graphical user interface for viewing analysis results. Finally, example analyses of syslogs from three independent clusters are presented.","1552-5244","0-7803-8694-9","","10.1109/CLUSTR.2004.1392628","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1392628","","Algorithm design and analysis;Availability;Bioinformatics;Clustering algorithms;Computer errors;Concurrent computing;Costs;Feedback;Informatics;Statistical analysis","graphical user interfaces;message passing;parallel machines;statistical analysis;systems analysis","bioinformatic-inspired Teiresias algorithm;computer clusters;graphical user interface;log analysis tool;occurrence statistics;parallel computers;syslog informatic analysis;syslog message classification;syslog messages;system feedback;time-correlated messages","","20","4","23","","","20-23 Sept. 2004","","IEEE","IEEE Conference Publications"
"The intrusion detection system based on fuzzy association rules mining","Ma Yanchun","North China Inst. of Sci. & Technol., Beijing-East, China","Computer Engineering and Technology (ICCET), 2010 2nd International Conference on","20100617","2010","7","","V7-667","V7-672","In this paper, we integrate fuzzy association rules to design and implement an abnormal network intrusion detection system. Since the association rules used in traditional information detection cannot effectively deal with changes in network behavior, it will better meet the actual needs of abnormal detection to introduce the concept of fuzzy association rules to strengthen the adaptability. This paper mainly focuses on the study of Denial of Service (DOS). According to the experimental results, it is found that our system can correctly identify all DOS attacks on test after appropriate adjustment of system parameters. Moreover, it also proves, in the experiment, that our system would not result in false positives under such circumstances as a large amount of instantaneous FTP normal packet flow. In addition, if source of an attacker can be determined, the system will also be able to promptly inform the firewall to alter its rules and cut off the connection.","","978-1-4244-6347-3","","10.1109/ICCET.2010.5485674","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5485674","association Rules;denial-of-service attack;fuzzy association rules;fuzzy theory;network security","Association rules;Computer crime;Data mining;Electronic mail;Fuzzy systems;Intrusion detection;Itemsets;Protection;Real time systems;Transaction databases","authorisation;data mining;fuzzy systems","adaptability;denial of service;firewall;fuzzy association rules mining;information detection;intrusion detection system;normal packet flow;system parameters","","1","","6","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
