"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=1507028,6093368,5172466,962638,5571319,7286529,4396939,6174412,1297526,6938709,4732839,5645432,1514526,1285618,6918239,5366474,1598184,4268163,5972464,4772652,4198807,6546172,7140289,6637178,7254021,1527625,5676339,5366507,5598214,6201943,5974290,4025721,5691262,5363277,6637579,1488957,1644271,7045369,5211091,7007771,5374831,6297155,1578909,6182548,6745439,6750267,5740725,1628432,4244861,4579578,4596972,5630380,4261430,5720645,1354682,5375999,4159876,1612838,6122778,4407334,6731322,4582476,6575366,6071660,4753194,4725046,4751283,5484843,6968652,6044800,5741639,1629469,6375888,1547220,5614743,1652116,4809743,4737371,1527615,4052647,932167,7078682,1377212,5404200,6392448,5948805,1373338,6210570,1259851,5166733,7160207,6663566,5210988,1342323,5684120,5619315,1652076,1299940,6612197,5326395",2015/11/20 16:02:05
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Mining Suspicious Patterns in Physical Environment","Fong, S.","Fac. of Sci. & Technol., Univ. of Macau, Macau","Anti-counterfeiting, Security, Identification, 2007 IEEE International Workshop on","20070618","2007","","","419","422","In the view of escalating threat in homeland security, it is imperative to have an automated detection system that can pick up suspicious patterns of human movement in physical environments. It can give a forewarning before a planned attack happens or an ultimate security is breached. In the past, significant research on intrusion detection systems was established, but limited to virtual environments like computer networks and operating systems. In this paper, we proposed a general mining model for detecting suspicious patterns in physical environment. Suspicious patterns are subtle, relatively difficult to define and detect. Experiments are currently being conducted.","","1-4244-1035-5","1-4244-1035-5","10.1109/IWASID.2007.373669","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4244861","Data-mining;Intrusion Detection;physical environment security","Biomedical monitoring;Computer networks;Data security;Intrusion detection;Joining processes;National security;Operating systems;Permission;Terrorism;Virtual environment","data mining;security of data","automated detection system;computer networks;homeland security;intrusion detection systems;mining model;operating systems;physical environments;virtual environments","","0","1","8","","","16-18 April 2007","","IEEE","IEEE Conference Publications"
"A Trace-Driven Simulation Study of Load Balancing on Distributed NIDS","Fengna Gu; Zhibin Zhang; Lihong Wang","Inst. of Comput. Technol., Chinese Acad. of Sci., Beijing","Networking, Architecture, and Storage, 2008. NAS '08. International Conference on","20080725","2008","","","159","160","Load balancing algorithm plays a key role in distributed NIDS. In this paper, seven load balancing algorithms on flow-level are simulated with real network traffic trace. We compare these algorithms, and provide some rules on choosing load balancing algorithm for distributed NIDS oriented applications.","","978-0-7695-3187-8","","10.1109/NAS.2008.45","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4579578","NIDS;load balancing;simulator","Algorithm design and analysis;Computational modeling;Computer architecture;Computer network management;Intrusion detection;Load management;Performance analysis;Secure storage;Telecommunication traffic;Traffic control","distributed processing;resource allocation;security of data","distributed NIDS;load balancing;network traffic","","0","","3","","","12-14 June 2008","","IEEE","IEEE Conference Publications"
"Table of contents","","","Web-Age Information Management, 2008. WAIM '08. The Ninth International Conference on","20080812","2008","","","v","xii","Presents the table of contents of the proceedings.","","978-0-7695-3185-4","","10.1109/WAIM.2008.9","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4596972","","","","","","0","","","","","20-22 July 2008","","IEEE","IEEE Conference Publications"
"Intrusion Detection System of IPv6 Based on Protocol Analysis","Zheng Zeng","Inf. Dept., Guizhou Coll. of Finance & Econ., Guiyang, China","Multimedia Technology (ICMT), 2010 International Conference on","20101111","2010","","","1","4","As the next-generation Internet Protocol, IPv6 has been designed to ultimately replace today's IPv4. Therefore, the research about IDS (intrusion detection system) of IPv6 has become an urgent need. The article introduces an Intrusion Detection System Model (IDSMIPv6) based on protocol analysis, which can rely on scanning the vulnerability from the semantics layer to choose attack signature adapted for misuse detection, and then use the network behavior to make anomaly detection.","","978-1-4244-7871-2","","10.1109/ICMULT.2010.5630380","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5630380","","Computer architecture;Ethernet networks;IP networks;Internet;Intrusion detection;Protocols","Internet;computer network security;transport protocols","IDSMIPv6;IPv6;intrusion detection system;next generation Internet protocol;protocol analysis","","1","","5","","","29-31 Oct. 2010","","IEEE","IEEE Conference Publications"
"Security Attack Detection using Genetic Algorithm (GA) in Policy Based Network","Islam, A.B.M.; Azad, A.; Alarm, K.; Alam, S.","Bangladesh Univ. of Eng. & Technol., Dhaka","Information and Communication Technology, 2007. ICICT '07. International Conference on","20070625","2007","","","341","347","We present a modern approach of detecting the computer network security attacks (commonly termed as ""hacks"") by using an artificial intelligence method known as a genetic algorithm, which is a variant of stochastic beam search, which can be applied to a Policy Based Network. For this experiment, we develop the corresponding form of genetic algorithm and the form of fitness function to detect security attacks. Then we test the algorithm by a simulation program in TC (Turbo C) to gauge its effectiveness and the side effects of its execution. Finally, we give the indication for the necessary change in policy framework to deploy the functionality.","","984-32-3394-8","","10.1109/ICICT.2007.375407","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4261430","Accuracy factor;Crossover;False Negative Count;False Positive Count;Fitness function;Genetic Algorithm;Mutation;Policy framework;Policy rules;Population","Computer hacking;Computer networks;Computer science;Computer security;Convergence;Electronic mail;Genetic algorithms;Genetic engineering;Genetic mutations;Information security","computer networks;genetic algorithms;search problems;security of data;stochastic processes;telecommunication security","artificial intelligence;computer network;genetic algorithm;policy based network;security attack detection;simulation program;stochastic beam search","","2","","12","","","7-9 March 2007","","IEEE","IEEE Conference Publications"
"OverCovert: Using Stack-Overflow Software Vulnerability to Create a Covert Channel","Fatayer, T.S.; Khattab, S.; Omara, F.A.","Dept. of Comput. Sci., Alaqsa Univ., Palestinian Authority","New Technologies, Mobility and Security (NTMS), 2011 4th IFIP International Conference on","20110228","2011","","","1","5","Abstract-Attackers exploit software vulnerabilities, such as stack overflow, heap overflow, and format string errors, to break into victim machines and implant backdoors to maintain access. They typically use obfuscation techniques, such as encryption and covert channels, to hide their command-and-control traffic and avoid detection. In this paper, we show how a vulnerable program can be used to create a covert channel that allows an entity (e.g., an attacker) to stealthily send information to another remote entity (e.g., a backdoor). The proposed covert channel, for which we coin the term OverCovert, is based on the common return-to-libc stack-overflow attack and the address space layout randomization defense. We implemented a proof-of-concept of OverCovert under Linux and evaluated its throughput sending files of different formats. We also propose and analyze techniques to improve channel undetectability and throughput.","2157-4952","978-1-4244-8705-9","978-1-4244-8703-5","10.1109/NTMS.2011.5720645","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5720645","","Authentication;Cryptography;Monitoring;Probes;Servers;Software;Throughput","Linux;authorisation;command and control systems;software reliability;stacking","Linux;OverCovert;address space layout randomization defense;command and control traffic;covert channel;format string error;heap overflow;obfuscation technique;proof of concept;return-to-libc stack overflow attack;stack overflow software vulnerability;vulnerable program","","0","","18","","","7-10 Feb. 2011","","IEEE","IEEE Conference Publications"
"Deterministic memory-efficient string matching algorithms for intrusion detection","Tuck, N.; Sherwood, T.; Calder, B.; Varghese, G.","Dept. of Comput. Sci. & Eng., California Univ., San Diego, CA, USA","INFOCOM 2004. Twenty-third AnnualJoint Conference of the IEEE Computer and Communications Societies","20041122","2004","4","","2628","2639 vol.4","Intrusion detection systems (IDSs) have become widely recognized as powerful tools for identifying, deterring and deflecting malicious attacks over the network. Essential to almost every intrusion detection system is the ability to search through packets and identify content that matches known attacks. Space and time efficient string matching algorithms are therefore important for identifying these packets at line rate. We examine string matching algorithms and their use for intrusion detection, in particular, we focus our efforts on providing worst-case performance that is amenable to hardware implementation. We contribute modifications to the Aho-Corasick string-matching algorithm that drastically reduce the amount of memory required and improve its performance on hardware implementations. We also show that these modifications do not drastically affect software performance on commodity processors, and therefore may be worth considering in these cases as well.","0743-166X","0-7803-8355-9","","10.1109/INFCOM.2004.1354682","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1354682","","Computer crime;Computer science;Hardware;Internet;Intrusion detection;Power engineering and energy;Protection;Software performance;Telecommunication traffic;Web server","Internet;performance evaluation;security of data;string matching","Aho-Corasick string-matching algorithm;Internet;deterministic memory-efficient string matching algorithm;intrusion detection system;worst-case performance","","122","15","21","","","7-11 March 2004","","IEEE","IEEE Conference Publications"
"Study on the Discovery Algorithm of the Frequent Item Sets","Huifeng Cheng; Yanli Ma; Fangping Li","Sch. of Inf. & Electr. Eng., Hebei Univ. of Eng., Handan, China","Intelligent Interaction and Affective Computing, 2009. ASIA '09. International Asia Symposium on","20100112","2009","","","172","175","Data mining technology is an interdisciplinary which has developed rapidly at home. It involves database, statistics, artificial intelligence, machine learning and other fields. The popularity of computer use produced a large amount of data. Data mining utilize scientific to deal with large volume of data. There are variety use of application of data mining technology and it will play more and more major role in all areas of our future society. Association rule mining is the main research of data mining, while the discovery of frequent item sets is the core issue of association rule mining. Consequently, this article focuses on the discovery of frequent item sets algorithm and draw a conclusion on some steps for association rule mining. It also have brief analysis of classical algorithm about Apriori, point to the key steps of association rule mining and when put forward an improved algorithm: PS algorithm.","","978-0-7695-3910-2","978-1-4244-5406-8","10.1109/ASIA.2009.45","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5375999","Apriori algorithm;association rule;data mining theory","Asia;Association rules;Computer science;Data engineering;Data mining;Deductive databases;Educational institutions;Home computing;Itemsets;Transaction databases","data mining","artificial intelligence;association rule mining;data mining technology;discovery algorithm;frequent item sets algorithm;machine learning","","0","","8","","","8-9 Dec. 2009","","IEEE","IEEE Conference Publications"
"A performance model to Cooperative Itinerant Agents (CIA): a security scheme to IDS","Paez, R.; Satizabal, C.; Forne, J.","Dept. of Telematics Eng., Tech. Univ. of Catalonia, Barcelona","Availability, Reliability and Security, 2007. ARES 2007. The Second International Conference on","20070423","2007","","","791","798","Intrusion detection systems (IDS) based on autonomous agents are important security tools to protect distributed networks and they can be considered critical systems. For this reason; we have proposed a security scheme to verify the entities' integrity inside the IDS architecture named cooperative itinerant agent (CIA). The proposal includes software watermarking and fingerprinting techniques. Moreover, in this paper we infer a formula to calculate the time consumed by a CIA to perform entities' verification in a determined level of the infrastructure in order to evaluate the agent's scalability. The parameters of this formula are the network's throughput and delay","","0-7695-2775-2","","10.1109/ARES.2007.13","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4159876","","Autonomous agents;Computer architecture;Fingerprint recognition;Intrusion detection;Performance evaluation;Proposals;Protection;Scalability;Security;Watermarking","multi-agent systems;security of data;watermarking","autonomous agents;cooperative itinerant agents;critical systems;distributed networks;entity verification;fingerprinting;intrusion detection systems;security;software watermarking","","0","","20","","","10-13 April 2007","","IEEE","IEEE Conference Publications"
"Design and analysis of an adaptive, global strategy for detecting and mitigating distributed DoS attacks in grid environments","Znati, T.; Amadei, J.; Pazehoski, D.R.; Sweeny, S.","Dept. of Comput. Sci., Pittsburgh Univ., PA, USA","Simulation Symposium, 2006. 39th Annual","20060508","2006","","","8 pp.","","Basic protection schemes against denial-of-service (DoS) are based on a perimeter-based model, where attacks are dealt with after they occur. This is quite often too late to prevent damage or loss of resources and service. The focus of this paper is to investigate a distributed defense method that can neutralize the attack before it reaches the potential target in mass. In order to effectively implement this method, this paper proposes a progressive, globally deploy able sentinel scheme for data sampling, packet inspection, and DoS attack detection and recovery. A simulation framework is developed to study the performance of the proposed scheme. The results show a significant improvement in how the network deals with DoS attacks, in comparison to local DoS detection and prevention schemes.","1080-241X","0-7695-2559-8","","10.1109/ANSS.2006.18","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1612838","","Collaboration;Computer crime;Computer science;Computer worms;Grid computing;Inspection;Internet;Intrusion detection;Protection;Sampling methods","grid computing;security of data;system recovery","DoS attack detection;DoS attack recovery;basic protection scheme;data sampling;denial-of-service;distributed DoS attack;distributed defense method;grid environment;packet inspection;perimeter-based model","","0","","21","","","2-6 April 2006","","IEEE","IEEE Conference Publications"
"A novel intrusion detection framework for Wireless Sensor Networks","Rassam, M.A.; Maarof, M.A.; Zainal, A.","Dept. of Comput. Commun. & Syst., Univ. Teknol. Malaysia, Skudai, Malaysia","Information Assurance and Security (IAS), 2011 7th International Conference on","20120105","2011","","","350","353","Wireless Sensor Networks (WSN) security issues are getting more attention by researchers due to deployment circumstances. They are usually deployed in unattended and harsh environments that make them susceptible for many kinds of attacks. Different security mechanisms have been proposed for WSN. Detection-based mechanisms are considered to be the second defense line against attacks when the traditional prevention based mechanisms failed to detect them. Different intrusion detection schemes have been introduced (e.g. rule based, statistical based...etc). Rule-based intrusion detection schemes are considered to be the fast and simple schemes that are suitable for the demand of WSN. However, these schemes are more specific to some kinds of attacks and cannot be generalized. In addition, these schemes cannot detect the unknown attacks that are not included in their rule base. In this paper, we highlight the limitations of the state-of-the-art rule based intrusion detection schemes and then introduce a novel framework based on rule based scheme that is able to overcome these limitations.","","978-1-4577-2154-0","","10.1109/ISIAS.2011.6122778","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6122778","Intrusion Detection;Rule Learning;Security;Wireless Sensor Networks","Base stations;Collaboration;Feature extraction;Intrusion detection;Monitoring;Wireless sensor networks","knowledge based systems;learning (artificial intelligence);telecommunication computing;telecommunication security;wireless sensor networks","intrusion detection framework;rule learning;rule-based intrusion detection scheme;security issue;wireless sensor network","","1","","12","","","5-8 Dec. 2011","","IEEE","IEEE Conference Publications"
"Network Intrusion Detection by Means of Community of Trusting Agents","Rehak, M.; Pechoucek, M.; Bartos, K.; Grill, Martin; Celeda, P.","Czech Tech. Univ. in Prague, Prague","Intelligent Agent Technology, 2007. IAT '07. IEEE/WIC/ACM International Conference on","20080422","2007","","","498","504","We apply advanced agent trust modeling techniques to identify malicious traffic in computer networks. Our work integrates four state-of-the-art techniques from anomaly detection, and combines them by means of extended trust model. Deployment of trust model ensures interoperability between methods, allows cross-correlation of results during various stages of the detection and ensures efficient evaluation of current traffic in the context of historical observations. The goal of the system, which is designed for online monitoring of high-speed network, is to provide efficient tool for targeted runtime surveillance of malicious traffic by network operators. We aim to achieve this objective by filtering out the non-malicious (trusted) part of the traffic and submitting only potentially malicious flows for subsequent semi-automatic inspection.","","978-0-7695-3027-7","","10.1109/IAT.2007.67","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4407334","","Computer networks;Context modeling;Filtering;High-speed networks;Intrusion detection;Monitoring;Runtime;Surveillance;Telecommunication traffic;Traffic control","computer networks;multi-agent systems;open systems;security of data;telecommunication security;telecommunication traffic","agent trust modeling technique;anomaly detection;computer network intrusion detection;cross-correlation method;interoperability;malicious traffic identification;online monitoring;subsequent semiautomatic inspection","","4","","17","","","2-5 Nov. 2007","","IEEE","IEEE Conference Publications"
"RFID & WSN based integrated maternity ward monitoring system","Hussian, F.; Durrani, S.; Farooqi, J.; Mahmood, H.; Junjua, G.; Jattala, I.; Ikram, N.","Horizon Technol., Islamabad, Pakistan","Multi Topic Conference (INMIC), 2013 16th International","20140206","2013","","","43","48","New born infant kidnapping is a prevailing and horrific crime in governmental run hospitals in major cities and towns around Pakistan. In order to tackle this problem a novel idea of using Wireless Sensors Network (WSN) supported by Radio Frequency Identification (RFID) technology is proposed. The working model recommends a Trigger (passive PIRs) based video motes sensors installed at various concealed points, ubiquitously deployed in and around the maternity or nursery ward; while new born babies are tagged with RFID heel-bands. This paper principally covers the WSN aspect of the project and only gives functioning concepts of the RFID portion. The Zigbee transceiver selected for the solution was ATMEL's ATZB-A24-UFL with the controller, ATmega164p. The WSN ad-hoc network is based on a mesh topology allowing for hoping of data between motes extending the communication radius. The video provides an effective and energy efficient way of transmitting jpegs at 4fps passive and 1 frame per 12 second for active monitoring. The nodes are extremely cost efficient especially compared to Commercial of the Self (COTS) surveillance cameras and far smaller in size. A customized application is also developed, to monitor and provide Social Network Forensics (SNF) as a forensic tool for post incident analysis. The paper presents the complete System Development Life Cycle (SDLC) of solution.","","","","10.1109/INMIC.2013.6731322","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6731322","Maternity Ward Monitoring;RFID;Social Network Forensics;WSN","Databases;Hospitals;Monitoring;Pediatrics;Radiofrequency identification;Wireless sensor networks;Zigbee","mesh generation;radiofrequency identification;topology;video surveillance;wireless sensor networks","RFID heel-bands;SDLC;SNF;WSN ad-hoc network;WSN based integrated maternity ward monitoring system;Zigbee transceiver;mesh topology;new born infant kidnapping;radio frequency identification technology;social network forensics;system development life cycle;trigger based video motes sensors;wireless sensors network","","0","","26","","","19-20 Dec. 2013","","IEEE","IEEE Conference Publications"
"A new intrusion detection method based on Fuzzy HMM","Yongzhong Li; Yang Ge; Xu Jing; Zhao Bo","Sch. of Electrics & Inf., Jiangsu Univ. of Sci. & Technol., Zhenjiang","Industrial Electronics and Applications, 2008. ICIEA 2008. 3rd IEEE Conference on","20080801","2008","","","36","39","Because of the excellent performance of the HMM (Hidden Markov Model), it has been widely used in pattern recognition. In recent years, the HMM has also been applied to the intrusion detection. The intrusion detection method based on the HMM is more efficient than other methods. Due to the high false alarm rate in the classical IDS based on HMM, this paper proposes a Fuzzy approach to the Hidden Markov Models (HMM), called Fuzzy Hidden Markov Models (FHMM). It is introduced with the Fuzzy logic. The system has the simplicity and flexibility to adapt pattern changes. With the IDS based on FHMM, its robustness and accurate rate of detection model are greatly improved. For these reasons, a new intrusion detection method based on FHMM was proposed in this paper. The proposed method differs from STIDE in that only one profile is created for the normal behavior of all applications using short sequences of system calls issued by the normal runs of the programs. Subsequent to this, HMM with simple states along with STIDE is used to categorize an unknown programpsilas sequence of system calls to be either normal or an intrusion. The results on 1998 DARPA data show that the our method results in low false positive rate with high detection rate.","","978-1-4244-1717-9","978-1-4244-1718-6","10.1109/ICIEA.2008.4582476","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4582476","","Computer security;Computerized monitoring;Fuzzy logic;Fuzzy systems;Hidden Markov models;Intrusion detection;Pattern recognition;Robustness;Sequences;Surveillance","fuzzy logic;hidden Markov models;security of data","fuzzy HMM;fuzzy logic;hidden Markov model;intrusion detection;pattern recognition","","4","","12","","","3-5 June 2008","","IEEE","IEEE Conference Publications"
"Evasive bots masquerading as human beings on the web","Jing Jin; Offutt, J.; Nan Zheng; Feng Mao; Koehl, A.; Haining Wang","George Mason Univ., Fairfax, VA, USA","Dependable Systems and Networks (DSN), 2013 43rd Annual IEEE/IFIP International Conference on","20130808","2013","","","1","12","Web bots such as crawlers are widely used to automate various online tasks over the Internet. In addition to the conventional approach of human interactive proofs such as CAPTCHAs, a more recent approach of human observational proofs (HOP) has been developed to automatically distinguish web bots from human users. Its design rationale is that web bots behave intrinsically differently from human beings, allowing them to be detected. This paper escalates the battle against web bots by exploring the limits of current HOP-based bot detection systems. We develop an evasive web bot system based on human behavioral patterns. Then we prototype a general web bot framework and a set of flexible de-classifier plugins, primarily based on application-level event evasion. We further abstract and define a set of benchmarks for measuring our system's evasion performance on contemporary web applications, including social network sites. Our results show that the proposed evasive system can effectively mimic human behaviors and evade detectors by achieving high similarities between human users and evasive bots.","1530-0889","978-1-4673-6471-3","","10.1109/DSN.2013.6575366","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6575366","Web security;bot;human observation proofs;machine learning","Servers","Internet;data mining;security of data;social networking (online)","CAPTCHA;HOP-based bot detection systems;Internet;Web applications;application-level event evasion;crawlers;evasive Web bot system;flexible declassifier plugins;general Web bot framework;human behavioral patterns;human interactive proof approach;human observational proofs;online task automation;social network sites;system evasion performance","","0","","25","","","24-27 June 2013","","IEEE","IEEE Conference Publications"
"Prototype for logging system calls and its overhead analysis","Jiangtao, Meng; Xianliang, Lu; Guishan, Dong","School of Computer Science and Engineering, Univ. of Electronic Science and Technology of China, Chendu 610054, P. R. China","Systems Engineering and Electronics, Journal of","20120117","2007","18","3","661","667","With the capability of the virtual machine monitor, a novel approach for logging system activities is designed. In the design, the guest operating system runs on the virtual machine monitor as non-privileged mode. The redirecting and monitoring modules are added into the virtual machine monitor. When a guest application is calling a system call, it is trapped and redirected from the least privileged level into the virtual machine monitor running in the most privileged level. After logging is finished, it returns to the guest operating system running in the more privileged level and starts the system call. Compared with the traditional methods for logging system activities, the novel method makes it more difficult to destroy or tamper the logs. The preliminary evaluation shows that the prototype is simple and efficient.","","","","10.1016/S1004-4132(07)60145-5","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6071660","Xen;guest operating system;hyper call;system call;virtual machine monitor;virtual monitor","Hardware;Kernel;Linux;Monitoring;Prototypes;Virtual machine monitors","","","","0","","","","","Sept. 2007","","BIAI","BIAI Journals & Magazines"
"Securing MANET databases using metadata and context information","Kun Sun; Xu, R.; Deng, J.; Haynes, L.; Li, Jason H.; Gruenwald, L.; Sanchez, C.; Weber, G.; Mayhew, M.J.","Intell. Autom., Rockville, MD","Military Communications Conference, 2008. MILCOM 2008. IEEE","20090119","2008","","","1","6","Existing commercial database security products cannot guarantee to provide the same level database security in Mobile Ad-Hoc Networks (MANET) as in wired networks. In this paper, we presented a secure MANET database system that uses metadata and context information for database access control. First, we designed and implemented a context-based security model that uses context factors, such as location and velocity, to make security and trust decisions on granting database access. This model can detect the abnormal behaviors from compromised mobile nodes and alleviate the damages from the attackers. Second, we implemented a metadata-based mandatory access control mechanism to achieve multiple security level across different security domains. In summary, we integrated the context-based access control model with the traditional mandatory access control model to ensure access control for MANET databases.","","978-1-4244-2676-8","978-1-4244-2677-5","10.1109/MILCOM.2008.4753194","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4753194","","Access control;Computer displays;Computer security;Context modeling;Data security;Database systems;Information security;Military computing;Mobile ad hoc networks;Mobile communication","ad hoc networks;meta data;mobile computing;mobile radio;telecommunication security","MANET databases;access control mechanism;commercial database security products;context information;context-based security model;metadata;mobile ad-hoc networks;mobile nodes","","0","","8","","","16-19 Nov. 2008","","IEEE","IEEE Conference Publications"
"On the Use of Decision Trees as Behavioral Approaches in Intrusion Detection","Tabia, Karim; Benferhat, S.","CRIL, Artois Univ., France","Machine Learning and Applications, 2008. ICMLA '08. Seventh International Conference on","20081222","2008","","","665","670","Decision trees are well known and efficient classifiers widely used as behavioral approaches. However, most works pointed out their inefficiency in detecting novel attacks. In this paper, we address the inadequacy of decision trees for behavioral anomaly detection. We first explain why decision trees fail in detecting most of novel attacks. In particular, we provide experimental results showing that minimum description length (MDL) principle used while inducing decision trees is among the main reasons in their failure in detecting novel attacks. Then we propose relaxing MDL principle in order to build compatible decision trees more suitable for novel behavior detection. The strategy of relaxing MDL principle is to exploit additional tests/features in order to discriminate between normal behaviors and intrusive ones while standard decision trees only rely on minimum subset of tests/features. Experimental studies, carried out on real and recent http traffic and several Web attacks, show the significant improvements that can be made by relaxed MDL decision trees.","","978-0-7695-3495-4","","10.1109/ICMLA.2008.63","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4725046","","Availability;Benchmark testing;Classification tree analysis;Computer networks;Decision trees;Intrusion detection;Machine learning;Telecommunication traffic;Training data;Web server","decision trees;security of data","behavioral anomaly detection;decision trees;intrusion detection;minimum description length","","3","","21","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
"Acoustic tamper detection sensor with very low false alarm rate","Muijlwijk, L.; Scott, J.","Dept. of Eng., Univ. of Waikato, Hamilton","Security Technology, 2008. ICCST 2008. 42nd Annual IEEE International Carnahan Conference on","20090119","2008","","","94","97","We describe a device designed to detect interference (vandalism or tampering) by acoustic means. The design employs both a piezoelectric vibration transducer and a common microphone in a novel mechanical arrangement. In contrast to conventional acoustic sensors that simply respond to vibrations above a threshold, this design analyses the outputs of the two to trigger an alarm. The method confers a near-zero susceptibility to triggering by external loud noises. No complex calculations are required so that only a low-cost, embedded microcontroller is required and the whole sensor can be very cheap. Extreme sensitivity can be achieved with little risk of false alarms.","","978-1-4244-1816-9","978-1-4244-1817-6","10.1109/CCST.2008.4751283","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4751283","Acoustic transducers;Alarm systems;Security;Site security monitoring;Vibration measurement","Acoustic devices;Acoustic noise;Acoustic sensors;Acoustic signal detection;Acoustic transducers;Interference;Mechanical sensors;Microphones;Piezoelectric transducers;Vibrations","acoustic transducers;alarm systems;microcontrollers;piezoelectric transducers;safety devices;vibration measurement","acoustic tamper detection sensor;embedded microcontroller;false alarm;interference;piezoelectric vibration transducer;tampering;vandalism","","0","","21","","","13-16 Oct. 2008","","IEEE","IEEE Conference Publications"
"Strengthen the security of CONFIDANT by using attribute-policy handshake","Changquan Ren; Yanping Yang","Dept. of Comput. Sci. & Technol., Hebei Normal Univ. of Sci. & Technol., Qinghuangdao, China","Networked Computing (INC), 2010 6th International Conference on","20100614","2010","","","1","4","Recently, an intrusion detection system which named CONFIDANT was proposed, which utilized file integrity analyzers and mobile agent for intrusion detection and aimed to detection of malicious activity by insiders. Shi et al proposed CONFIDANT has vulnerabilities in security aspect, so they integrated a clone agent protocol into CONFIDANT in 2009. Because of Shi et al's protocol's high communication cost, we proposed a new attribute-policy handshake structure for CONFIDANT to protect agents and strengthen its security even though there are a few malicious platforms.","","978-1-4244-6986-4","978-89-88678-20-6","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5484843","Intrusion detection system;Mobile agent security;attribute-policy handshake","Cloning;Communication system security;Computer science;Computer security;Information security;Intrusion detection;Mobile agents;Mobile communication;Protection;Protocols","","","","0","","17","","","11-13 May 2010","","IEEE","IEEE Conference Publications"
"Proposal for integrated system architecture in utilities","Gupta, R.; Muttoo, S.K.; Pal, S.K.","Dept. of Comput. Sci., Univ. of Delhi, New Delhi, India","Advances in Computing, Communications and Informatics (ICACCI, 2014 International Conference on","20141201","2014","","","1995","1998","For the public usage, there are various utilities that exists and operates in many countries. Major utility are in the sector of Power, Gas and Water distribution. Their major role is to distribute the essentials to the customers and in turn provide Customer support and Billing system through offline and online mode. Most of them fall under government control but may be managed by Franchise or Public private partnership model. All of them have individual existence in Delhi, India. We propose a common architecture through which the information systems and related processes can be merged for these utilities which will benefit the customers. The security analysis is done for the proposed architecture with respect to various threats.","","978-1-4799-3078-4","","10.1109/ICACCI.2014.6968652","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6968652","Electronic Governance;Information System;System Integration;System Security Analysis;Utility sector","Computer architecture;Databases;Electricity;Government;Portals;Security","customer services;invoicing;organisational aspects;public administration;public utilities","billing system;customer support;gas distribution;government control;integrated system architecture;offline mode;online mode;power distribution;public private partnership;public usage;water distribution","","0","","15","","","24-27 Sept. 2014","","IEEE","IEEE Conference Publications"
