"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4198826,6516390,4385321,6599007,1382044,4667587,1259959,1342829,4483090,5584893,5136797,5497997,1049250,6394440,4415432,4382163,6704411,6045978,5541835,6493150,7038810,5640935,5619113,1691304,4599904,7033773,5209852,4107733,1423624,6717792,4621614,4287288,5368241,4641288,1231404,5540755,5374518,6476820,7324661,6394683,4682403,4224156,6038162,5609419,6996163,5211030,1689382,5962595,6246794,6599023,4597072,6078289,4597071,4378271",2015/11/20 16:27:47
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Security evaluation of IT systems underlying critical networked infrastructures","Leszczyna, R.; Fovino, I.N.; Masera, M.","Eur. Comm. Joint Res. Centre, Ispra","Information Technology, 2008. IT 2008. 1st International Conference on","20080905","2008","","","1","4","Critical infrastructures have become highly dependent on information and communication technology (ICT). The drawback of this situation is that the consequences of disturbances of the underlying ICT networks may be serious as cascading effects can occur. This raises a high demand for security assurance, with a high importance assigned to security evaluations. In this paper we present an experiment-centric approach for the characterisation and assessment of security threats to information systems of industrial critical infrastructures. The description of the approach is followed with a presentation of the supporting hardware and software architecture.","","978-1-4244-2244-9","978-1-4244-2245-6","10.1109/INFTECH.2008.4621614","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4621614","","Communication system security;Communications technology;Computer security;Electrical equipment industry;Hardware;Information security;Information systems;Information technology;Laboratories;Protection","information systems;security of data;software architecture","experiment-centric approach;industrial critical infrastructures;information and communication technology;information systems;security evaluation;software architecture","","0","","7","","","18-21 May 2008","","IEEE","IEEE Conference Publications"
"A Proposed Preventive Information Security System","Anwar, M.M.; Zafar, M.F.; Ahmed, Z.","ICCC, Islamabad","Electrical Engineering, 2007. ICEE '07. International Conference on","20070813","2007","","","1","6","Managing computer and network security programs has become an increasingly difficult and challenging job. Dramatic advances in computing and communications technology during the past few years have redirected the focus of data processing from the computing center to the terminals in individual offices and homes. The result is that managers must now monitor security on a more widely dispersed level. These changes are continuing to accelerate, making the security manager's job increasingly difficult. In this paper a better solution for Information Security management has been proposed by designing PrISM (Preventive Information Security Management). PrISM aims to develop and deploy an indigenous Information Security Management System (ISMS) with intrusion prevention capabilities. The objective is to develop an ISMS with appropriate security assurance controls and risk handling processes. This will provide best protection of critical assets against information warfare attacks. The task has been planned by performing reverse engineering of Open Source Security Information Management (OSSIM) system. A detailed discussion on OSSIM and commercially available software Event Horizon has also been presented.","","1-4244-0893-8","1-4244-0893-8","10.1109/ICEE.2007.4287288","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4287288","Information Security Management System;computer security;intrusion detection;network security","Communication system security;Communications technology;Computer network management;Computer networks;Computer security;Data processing;Data security;Home computing;Information management;Information security","computer network management;telecommunication security","OSSIM;PrISM;Preventive Information Security Management;communications technology;data processing;indigenous information security management system;information warfare attacks;open source security information management;preventive information security system;reverse engineering;risk handling processes","","2","","20","","","11-12 April 2007","","IEEE","IEEE Conference Publications"
"Quantitative Intrusion Intensity Assessment Using Important Feature Selection and Proximity Metrics","Sang Min Lee; Dong Seong Kim; YoungHyun Yoon; Jong Sou Park","Dept. of Comput. Eng., Korea Aerosp. Univ., Seoul, South Korea","Dependable Computing, 2009. PRDC '09. 15th IEEE Pacific Rim International Symposium on","20091231","2009","","","127","134","The problem of previous approaches in anomaly detection in intrusion detection system (IDS) is to provide only binary detection result; intrusion or normal. This is a main cause of high false rates and inaccurate detection rates in IDS. In this paper, we propose a new approach named quantitative intrusion intensity assessment (QIIA). QIIA exploits feature selection and proximity metrics computation so that it provides intrusion (or normal) quantitative intensity value. It is capable of representing how an instance of audit data is proximal to intrusion or normal in the form of a numerical value. Prior to applying QIIA to audit data, we perform feature selection and parameters optimization of detection model in order not only to decrease the overheads to process audit data but also to enhance detection rates. QIIA then is performed using random forest (RF) and it generates proximity metrics which represent the intrusion intensity in a numerical way. The numerical values are used to determine whether unknown audit data is intrusion or normal. We carry out several experiments on KDD 1999 dataset and show the evaluation results.","","978-0-7695-3849-5","","10.1109/PRDC.2009.29","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5368241","Feature Selection;Intrusion Detection System;Paramter Optimizations;Proximity Metrics;Random Forests","Aerospace engineering;Educational institutions;Hidden Markov models;Information security;Intrusion detection;Radio frequency;Support vector machine classification;Support vector machines;Telecommunication computing;USA Councils","security of data;software metrics","KDD 1999 dataset;feature selection;inaccurate detection rates;intrusion detection system;proximity metrics;proximity metrics computation;quantitative intensity value;quantitative intrusion intensity assessment;random forest","","0","","20","","","16-18 Nov. 2009","","IEEE","IEEE Conference Publications"
"Mimicry Attacks Demystified: What Can Attackers Do to Evade Detection?","Kayacik, H.G.; Zincir-Heywood, A.N.","Fac. of Comput. Sci., Dalhousie Univ., Halifax, NS","Privacy, Security and Trust, 2008. PST '08. Sixth Annual Conference on","20081010","2008","","","213","223","Mimicry attacks have been the focus of detector research where the objective of the attacker is to generate an attack that evades detection while achieving the attackerpsilas goals. If such an attack can be found, it implies that the target detector is vulnerable against mimicry attacks. In this work, we emphasize that there are two components of a buffer overflow attack: the preamble and the exploit. Although the attacker can modify the exploit component easily, the attacker may not be able to prevent preamble from generating anomalous behavior since during preamble stage, the attacker does not have full control. Previous work on mimicry attacks considered an attack to completely evade detection, if the exploit raises no alarms. On the other hand, in this work, we investigate the source of anomalies in both the preamble and the exploit components against two anomaly detectors that monitor four vulnerable UNIX applications. Our experiment results show that preamble can be a source of anomalies, particularly if it is lengthy and anomalous.","","978-0-7695-3390-2","","10.1109/PST.2008.25","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4641288","Information hiding;anomaly detection;mimicry attacks;vulnerability testing","Assembly;Buffer overflow;Computer science;Databases;Detectors;Gain control;Information analysis;Monitoring;Privacy;System testing","object detection;security of data","UNIX applications;anomalous behavior;buffer overflow attack;mimicry attacks;target detector","","2","","18","","","1-3 Oct. 2008","","IEEE","IEEE Conference Publications"
"WETICE 2003 Eight Enterprise Security (ES) workshop report","Gilliam, D.","Jet Propulsion Technol., California Inst. of Technol., Pasadena, CA, USA","Enabling Technologies: Infrastructure for Collaborative Enterprises, 2003. WET ICE 2003. Proceedings. Twelfth IEEE International Workshops on","20030915","2003","","","179","183","The WETICE Enterprise Security (ES) workshop had a total of seventeen full papers and one poster paper presented. The workshop presentation fell into four major sections: Trust Management - five papers, Role based access control - five papers, Cryptography - three papers, and Software and Network Security - five papers. Based from the papers' discussions and the large amount of focus on Trust, Risk and RBAC, this problem should continue to be focused on and addressed at the next ES workshop.","1080-1383","0-7695-1963-6","","10.1109/ENABL.2003.1231404","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1231404","","","authorisation;business data processing;cryptography;security of data;telecommunication security","Cryptography;Eight Enterprise Security;Network Security;RBAC;Role Based Access Control;Software Security;Trust Management;WETICE 2003;workshop report","","0","","","","","9-11 June 2003","","IEEE","IEEE Conference Publications"
"A SVM-based method for abnormity detection of log curves","Xu He; Hongqi Li; Chen Yu; Jun Zhang","Dept. of Comput., Sci. & Technol., China Univ. of Pet., Beijing, China","Computer Design and Applications (ICCDA), 2010 International Conference on","20100809","2010","3","","V3-199","V3-202","Rapid and accurate abnormity detection of log curves is critical in the quality control for logging industry. Traditional methods based on manual detection have been proven to be ineffective and unreliable. A machine learning method based on Support Vector Machine (SVM) is proposed in this paper to address this problem. The SVM classifiers are established according to the suspicious sections selected from log curves and the detected results given by experts. A genetic algorithm (GA) is introduced for optimization of parameters. With GA and SVM fusions, the optimal models for classifiers are determined to detect abnormity sections. Experimental results of China XiangJiang Oilfield show that an accuracy of 95% is achieved for suspicious straight sections and 96% is achieved for suspicious bouncing sections, which has proven the feasibility of this method.","","978-1-4244-7164-5","978-1-4244-7164-5","10.1109/ICCDA.2010.5540755","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5540755","Abnormity Detection;Classifier;GA;Log Curve;SVM","Computer science;Genetic algorithms;Intrusion detection;Learning systems;Optimization methods;Petroleum;Quality control;Software standards;Support vector machine classification;Support vector machines","control engineering computing;genetic algorithms;pattern classification;production engineering computing;quality control;statistical analysis;support vector machines;well logging","SVM classifier;abnormity detection;genetic algorithm;log curve;logging industry;machine learning;parameter optimization;quality control;support vector machine","","0","","11","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"Key Management Integrated with Intrusion Detection in Wireless Sensor Networks","Xing Zhang; Jingsha He; Qian Wei","Coll. of Comput. Sci. & Technol., Beijing Univ. of Technol. Beijing, Beijing, China","Computer Network and Multimedia Technology, 2009. CNMT 2009. International Symposium on","20100108","2009","","","1","4","In this paper, we present a scalable dynamic key management scheme for wireless sensor networks in which new nodes can join a sensor network securely and compromised nodes can be isolated from the network in time. Unlike centralized and location-based key management schemes, our scheme doesn't depend on such infrastructure as base stations and robots. Thus, it possesses a higher degree of flexibility. By using a reasonable clustering algorithm, our scheme can integrate efficiently with the cluster-based intrusion detection scheme and can, hence, improve the whole security of a wireless sensor network. Analysis shows that our proposed scheme is low in computation, communication, and storage overhead.","","978-1-4244-5272-9","","10.1109/CNMT.2009.5374518","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5374518","","Clustering algorithms;Computer network management;Data security;Digital signatures;Elliptic curves;Engineering management;Intrusion detection;Isolation technology;Technology management;Wireless sensor networks","security of data;telecommunication computing;telecommunication network management;wireless sensor networks","cluster-based intrusion detection scheme;dynamic key management scheme;wireless sensor networks","","0","","8","","","18-20 Jan. 2009","","IEEE","IEEE Conference Publications"
"Future of instrumentation? Accuracy! reliability! performance! security?","Reznik, L.; Becker, M.","Dept. of Comput. Sci., Rochester Inst. of Technol., Rochester, NY, USA","Future of Instrumentation International Workshop (FIIW), 2011","20130311","2011","","","34","37","The paper puts forward the idea of a wider inclusion of security issues in an instrumentation agenda. We argue that the instrumentation professional community has gained the needed experience and expertise that could be employed in addressing and solving numerous security problems in modern instrumentation and computer systems. The paper presents the development concept of the instrumentation quality evaluation and assurance methodology that should include security metrics along with accuracy, metrology, performance and reliability. The system's design and the metrics compilation are discussed. Case studies illustrating the main features of this implementation are provided.","","978-1-4673-5835-4","","10.1109/FIIW.2011.6476820","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6476820","computer security;data quality assessment;instrumentation","Accuracy;Computers;Instruments;Measurement;Reliability;Security;Uncertainty","instrumentation","accuracy;case studies;instrumentation;performance;reliability;security","","0","","3","","","7-8 Nov. 2011","","IEEE","IEEE Conference Publications"
"Experimental and theoretical modeling of DNP3 attacks in smart grids","Darwish, Ihab; Igbe, Obinna; Saadawi, Tarek","City University of New York, City College, United States","Sarnoff Symposium, 2015 36th IEEE","20151112","2015","","","155","160","Security challenges have emerged in recent years facing smart-grids in the energy sector. Threats are arising every day that could cause great scale of damages in critical infrastructure. Our paper will address internal security threats associated with smart grid in a simulated virtual environment involving DNP3 protocol. We will analyze vulnerabilities and perform penetration testing involving Man-in-the-middle (MITM) type of attacks. Ultimately, by utilizing theoretical modeling of smart-grid attacks using game theory, we will optimize our detection and mitigation procedures to reduce cyber threats in DNP3 environment. The use of intrusion detection system will be necessary to identify attackers targeting different part of the smart grid infrastructure. Mitigation techniques will ensure a healthy check of the network. Performing DNP3 security attacks, detections, preventions and counter measures will be our goals to achieve in this research paper","","978-1-4673-8043-0","","10.1109/SARNOF.2015.7324661","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7324661","DNP3;Game Theory;IED;MITM;Malicious Attacks;SCADA;Smart-Grid","Delay effects;Game theory;Games;Payloads;Protocols;Security;Smart grids","","","","","","","","","20-22 Sept. 2015","","IEEE","IEEE Conference Publications"
"Eagle Eyes: Protocol Independent Packet Marking Scheme to Filter Attack Packets and Reduce Collateral Damage During Flooding Based DoS and DDoS Attacks","Saurabh, S.; Sairam, A.S.","Dept. of Comput. Sci., Indian Inst. of Technol. Patna, Patna, India","Computer and Communication Technology (ICCCT), 2012 Third International Conference on","20130110","2012","","","141","146","Defences against Denial and Distributed Denial of Service (DDoS) attacks commonly responds to flooding by dropping excess traffic. Such rate limiting schemes drop all excess-traffic when the request arrival rate goes above a certain empirically calculated threshold. Flooding based DoS/DDoS attacks like TCP SYN Attack does not exhibit any special signature except that their arrival-rate is high enough to overwhelm the victim. Hence it is very difficult to differentiate between legitimate and attack traffic as they share the same signature. As a result, rate limiting schemes cause heavy collateral damage by dropping out legitimate traffic [15]. In this paper we propose a novel packet marking mechanism which not only mitigates DoS/DDoS attacks by filtering but also reduces collateral damage significantly by selectively dropping attack packets based on its packet mark while allowing the legitimate traffic to be processed smoothly. Our packet mark contains fingerprint of the path in each single packet which allows us in identifying attack packets coming from various sources even in case of IP spoofing. Our scheme does not require any protocol specific knowledge and can generically filter out attack packets for all kinds of flooding attacks. We have extensively evaluated our packet marking scheme. Results show effectiveness of our scheme in filtering attack traffic. Our scheme inflicts extremely low collateral damage to legitimate traffic while quickly detecting and selectively filtering attack traffic.","","978-1-4673-3149-4","","10.1109/ICCCT.2012.35","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6394683","Anomaly Detection;DDoS;TCP SYN Attack;collateral damage;packet marking;selective filtering","Computer crime;IP networks;Internet;Limiting;Routing;Servers;Topology","IP networks;computer network security;protocols;telecommunication traffic","Eagle Eyes;IP spoofing;TCP SYN attack;attack packet filtering;attack traffic filtering;collateral damage reduction;distributed denial of service attacks;dropping attack packets;excess traffic dropping;flooding based DDoS Attacks;protocol independent packet marking scheme;rate limiting schemes","","0","","18","","","23-25 Nov. 2012","","IEEE","IEEE Conference Publications"
"Real-Time Intrusion Detection System Based on Self-Organized Maps and Feature Correlations","Hayoung Oh; Kijoon Chae","Dept. of Comput. Sci. & Eng., Seoul Nat. Univ., Seoul","Convergence and Hybrid Information Technology, 2008. ICCIT '08. Third International Conference on","20081118","2008","2","","1154","1158","Detecting network intrusion has been not only critical but also difficult in the network security research area. Traditional supervised learning techniques are not appropriate to detect anomalous behaviors and new attacks because of temporal changes in network intrusion patterns and characteristics. Therefore, unsupervised learning techniques such as SOM (self-organizing map) are more appropriate for anomaly detection. In this paper, we proposed a real-time intrusion detection system based on SOM that groups similar data and visualize their clusters. Our system labels the map produced by SOM using correlations between features. We experiments our system with KDD Cup 1999 data set. Our system yields the reasonable misclassification rates and takes 0.5 seconds to decide whether a behavior is normal or attack.","","978-0-7695-3407-7","","10.1109/ICCIT.2008.362","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4682403","Correlations;Coutermeasures;Network Security;Real time Intrusion Detection System;Supervised Learning;Unsupervised Learning","Clustering algorithms;Computer networks;Computer security;Data security;Data visualization;Intrusion detection;Labeling;Neurons;Real time systems;Unsupervised learning","computer networks;real-time systems;self-organising feature maps;telecommunication security","feature correlation;intrusion detection system;network intrusion detection;network security;real-time system;self-organized map","","0","","15","","","11-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Advanced OSGi Security Layer","Huang, Chi-Chih; Pang-Chieh Wang; Ting-Wei Hou","Dept. of Engingeering Sci., Cheng Kung Univ., Tainan","Advanced Information Networking and Applications Workshops, 2007, AINAW '07. 21st International Conference on","20070808","2007","2","","518","523","This paper first discusses the inner security of OSGi and proposes an advanced OSGi security layer to prevent services from attacking the OSGi platform. We review the existing threats in Java security and we rephrase the threats within OSGi service level. A rule-based control list and a threat detector are introduced to the OSGi framework. A software sensor is deployed in our design which detects service behaviors. The behaviors can be analyzed by the detector, which notifies the response manager to perform pre-defined rules. Malicious services that are harmful to other services or OSGi framework can be stopped so that other services work safely in the open environment.","","978-0-7695-2847-2","","10.1109/AINAW.2007.70","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4224156","","Access control;Computer crime;Detectors;Home automation;Information security;Intrusion detection;Java;Permission;Protection;Resource management","security of data","Java security;OSGi security layer;malicious services;open environment;response manager","","7","","18","","","21-23 May 2007","","IEEE","IEEE Conference Publications"
"The Analysis and Design of Network Security Tools of IPv6","Qiang Wang; Lei Wang; Xianwen Geng","Taishan Coll. of Sci. & Technol., Shandong Univ. of Sci. & Technol., Taian, China","Intelligent Human-Machine Systems and Cybernetics (IHMSC), 2011 International Conference on","20111010","2011","1","","125","128","Since the performance and analysis ability of traditional security tools can not adapt to the demands of IPv6, new analysis engine and detection module are needed to add to them to improve the overall efficiency and performance of a security system. This paper proposes an integrated model in network intrusion detection system (NIDS), firewall and vulnerability scanning, which achieves communication among various components through linkage interface between vulnerability scanning and intrusion detection system (IDS) and linkage interface between IDS and firewall. A distributed firewall model is also presented based on our integrated model, on which the communication mechanism, the packet forward module and the load adjustment module are detailed described.","","978-1-4577-0676-9","","10.1109/IHMSC.2011.36","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6038162","IPv6;distributed firewall;integrated model;intrusion detection;vulnerability scanning","Access control;Fires;IP networks;Intrusion detection;Load management;Protocols","IP networks;authorisation;safety systems;telecommunication security","IPv6;distributed firewall model;linkage interface;load adjustment module;network intrusion detection system;network security tools;packet forward module;vulnerability scanning","","0","","9","","","26-27 Aug. 2011","","IEEE","IEEE Conference Publications"
"The application of intrusion detection technology in the e-commerce system","Lu Ming","Dept. of Inf. Eng., Jilin Bus. & Technol. Coll., Changchun, China","Information and Financial Engineering (ICIFE), 2010 2nd IEEE International Conference on","20101025","2010","","","555","557","Network security is increasingly severe, more and more variety of hacker attacks, this is extremely dangerous for e-commerce. This article discusses the intrusion detection technology in the concrete application of e-commerce system, designed specific defense system model and the experimental evidence. Finally the results obtained prove that intrusion detection technology, practicality and effectiveness of the conclusions.","","978-1-4244-6927-7","","10.1109/ICIFE.2010.5609419","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5609419","computer virus;defense;e-commerce;hacker attacks;intrusion detection","Computer hacking;Computers;Distributed databases;Engines;Intrusion detection","computer crime;electronic commerce","defense system model;e-commerce system;experimental evidence;hacker;intrusion detection technology;network security","","0","","7","","","17-19 Sept. 2010","","IEEE","IEEE Conference Publications"
"Intrusion detection system- An efficient way to thwart against Dos/DDos attack in the cloud environment","Aishwarya, R.; Malliga, S.","Dept. of CSE, Kongu Eng. Coll., Erode, India","Recent Trends in Information Technology (ICRTIT), 2014 International Conference on","20141229","2014","","","1","6","One of the emerging and glooming technologies in the IT is Cloud computing where the information is permanently stored in the third party cloud servers and cached temporarily on clients that include different devices like desktops, entertainment centers, table computers, notebooks, wall computers, sensors, etc. Internet connection is the basic requirement for accessing the cloud. Virtualization technology is another technology which goes along with the cloud environment which is used most widely to reduce the cost purchasing the hardware infrastructures in organizations. Henceforth, the Cloud Computing Systems can be easily intruded by various types of cyber attacks including Denial of Serv-ice (DoS) attack and Distributed Denial of Service (DDoS) attack which utilize the entire resources like CPU, Memory, etc and makes the server to starve. This creates a major impact reducing the efficiency of the virtual machines. In the proposed method, attack can be overcome by Transmission Control Protocol (TCP) Mitigation Strategy which uses the SYN Cookie to prevent the attack in the cloud to prevent the attack in which the server ignores the connection packets when it does not receive the correct Acknowledgement (ACK) from the client which requested the connection. The server here has rules to be check whether it is a legitimate client or the spoofed one using the first layer of security for hop count filtering mechanism and second layer of security is encoding the sequence number of the SYN packet so that only a legitimate client can decode it. Additionally security is also provided for the data packets using the Message Authentication Code (MAC) and thus client is authenticated.","","","","10.1109/ICRTIT.2014.6996163","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6996163","DoS/DDoS;Hop-Count Filtering;Message Authentication Code;SYN Cookie;Sequence number;Virtualization","Cloud computing;Computer crime;Filtering;IP networks;Servers","cloud computing;computer network security;message authentication;transport protocols","ACK;CPU resource;DDos attack;Internet connection;MAC;SYN cookie;SYN packet;TCP mitigation strategy;Transmission Control Protocol mitigation strategy;acknowledgement;authenticated client;cloud access;cloud computing systems;connection packets;cyber attacks;data packets;distributed denial-of-service attack prevention;hardware infrastructures;hop count filtering mechanism;intrusion detection system;legitimate client;memory resource;message authentication code;purchasing cost reduction;security layer;sequence number encoding;spoofed client;temporarily cached information storage;third-party cloud servers;virtual machines;virtualization technology","","0","","14","","","10-12 April 2014","","IEEE","IEEE Conference Publications"
"Enforcement of Security Properties for Dynamic MAC Policies","Briffaut, J.; Lalande, J.-F.; Toinard, C.; Blanc, M.","LIFO - EA 4022, ENSI de Bourges, Bourges, France","Emerging Security Information, Systems and Technologies, 2009. SECURWARE '09. Third International Conference on","20090821","2009","","","114","120","This paper focuses on the enforcement of security properties fitting with dynamic mandatory access control policies. It adds complementary results to previous works of the authors in order to better address dynamic policies. Previous works of the authors provide several advances for enforcing the security of MAC system.An administration language for formalizing a large set of security properties is available to system administrators. That language uses several flow operators and ease the formalization of the required security properties. A solution is also available for computing the possible violations of any security property that can be formalized using our language. That solution computes several flow graphs in order to find all the allowed activities that can violate the requested properties. That paper addresses remaining problems related to the enforcement of the same kind of properties but with dynamic MAC policies. Enforcement is more much complex if we consider dynamic policies since the states of those policies are theoretically infinite. A new approach is proposed for dynamic MAC policies. The major idea is to use a meta-policy language for controlling the allowed evolutions of those dynamic policies. According to those meta-policy constraints, the computation problem becomes easier. The proposed solution adds meta-nodes within the considered flow graphs. A general algorithm is given for computing the required meta-nodes and the associated arcs. The proposed meta-graphs provide an overestimation of the possible flows between the different meta-nodes. The computation of the possible violations within the allowed dynamic policies is thus allowed. Several concrete security properties are considered using regular expressions for identifying the requested meta-contexts. The resulting violations, within the allowed meta-graphs, are computed and real violations are presented.","","978-0-7695-3668-2","","10.1109/SECURWARE.2009.25","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5211030","","Access control;Concrete;Flow graphs;Information security;Linux;Mechanical factors;Operating systems;Permission;Protection;Safety","authorisation;graph theory;telecommunication security","dynamic mandatory access control policies;flow graphs;meta-policy constraints;security properties fitting","","0","","16","","","18-23 June 2009","","IEEE","IEEE Conference Publications"
"Network Security on the Intrusion Detection System Level","Vokorokos, L.; Kleinova, A.; Latka, O.","Dept. of Comput. & Informatics, Tech. Univ. of Kosice","Intelligent Engineering Systems, 2006. INES '06. Proceedings. International Conference on","20060911","2006","","","270","275","In the present security is an important factor of the network protection. Not only intrusion detection system but also intrusion prevention systems are created in order to the system failure due to a deliberate harm or a system intrusion is not occurred. The article deals with an analysis of the intrusion detection systems. The main goal is to point out an advantages and disadvantages of these systems and provide the overview of the possibilities which these systems offer. The article asset is the possibility to implement such a system to the network in its separate levels of the ISO/OSI layered model on the Department of Computers and Informatics of the Faculty of Electrotechnical Engineering and Informatics of the Technical University of Kosice. The main asset should be the network protection by using intrusion detection systems","","0-7803-9708-8","","10.1109/INES.2006.1689382","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1689382","","Computer networks;Computer security;Computerized monitoring;Data security;ISO;Informatics;Information security;Intrusion detection;Open systems;Protection","computer networks;security of data;telecommunication security","ISO;OSI layered model;intrusion detection system;intrusion prevention systems;network protection;network security","","6","","12","","","0-0 0","","IEEE","IEEE Conference Publications"
"A Novel PCA-Based Network Anomaly Detection","Callegari, C.; Gazzarrini, L.; Giordano, S.; Pagano, M.; Pepe, T.","Dept. of Inf. Eng., Univ. of Pisa, Pisa, Italy","Communications (ICC), 2011 IEEE International Conference on","20110728","2011","","","1","5","The increasing number of network attacks causes growing problems for network operators and users. Thus, detecting anomalous traffic is of primary interest in IP networks management. In this paper we address the problem considering a method based on PCA for detecting network anomalies. In more detail, we present a new technique that extends the state of the art in PCA based anomaly detection. Indeed, by means of the Kullback-Leibler divergence we are able to obtain great improvements with respect to the performance of the ""classical"" approach. Moreover we also introduce a method for identifying the flows responsible for an anomaly detected at the aggregated level. The performance analysis, presented in this paper, demonstrates the effectiveness of the proposed method.","1550-3607","978-1-61284-232-5","978-1-61284-231-8","10.1109/icc.2011.5962595","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5962595","","Aggregates;Entropy;Histograms;IEEE Communications Society;IP networks;Principal component analysis;Yttrium","IP networks;computer network security;principal component analysis;telecommunication traffic","IP networks management;Kullback-Leibler divergence;PCA-based network anomaly detection;anomalous traffic detection;network attacks;principal component analysis","","3","","15","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Improving intrusion detection through merging heterogeneous IP data","Wenjie Zhu; Qiang Wang","Dept. of Autom., Univ. of Sci. & Technol. of China (USTC), Hefei, China","Information and Automation (ICIA), 2012 International Conference on","20120723","2012","","","122","125","Intrusion Detection is an important and classical research area in network security. It is observed that existing intrusion detection methods usually research all data in the network as a whole. However, in reality, data in the network can be categorized into two types: upward IP data and downward IP data. These two types of IP data may play different roles in intrusion detection process. Based on this observation, a novel intrusion detection method called Duplex Traffic Joint Analyzing(DTJA) method is proposed so as to consider both upward and downward IP data more specifically. With this method, intrusion clues can be found more effectively and efficiently. Experiment results indicate this method is feasible.","","978-1-4673-2238-6","978-1-4673-2236-2","10.1109/ICInfA.2012.6246794","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6246794","Downward IP Data;Intrusion detection;Upward IP Data","Data privacy;Dictionaries;IP networks;Intrusion detection;Neural networks;Support vector machines;Vectors","IP networks;security of data;telecommunication security;telecommunication traffic","DTJA method;downward IP data;duplex traffic joint analyzing method;heterogeneous IP data;intrusion clues;intrusion detection improvement;intrusion detection process;network security;upward IP data","","0","","5","","","6-8 June 2012","","IEEE","IEEE Conference Publications"
"Agent-Based Self-Adaptable Context-Aware Network Vulnerability Assessment","Jiang, F.; Daoyi Dong; Longbing Cao; Frater, M.R.","Sch. of Eng. & IT, Univ. of New South Wales (UNSW), Sydney, NSW, Australia","Network and Service Management, IEEE Transactions on","20130913","2013","10","3","255","270","Immunology inspired computer security has attracted enormous attention as its potential impacts on the next generation service-oriented network operation system. In this paper, we propose a new agent-based threat awareness assessment strategy inspired by the human immune system to dynamically adapt against attacks. Specifically, this approach is based on the dynamic reconfiguration of the file access right for system calls or logs (e.g., file rewritability) with balanced adaptability and vulnerability. Based on an information-theoretic analysis on the coherently associations of adaptability, autonomy as well as vulnerability, a generic solution is suggested to break down their coherent links. The principle is to maximize context-situation awared systems' adaptability and reduce systems' vulnerability simultaneously. Experimental results show the efficiency of the proposed biological behaviour-inspired vulnerability awareness system.","1932-4537","","","10.1109/TNSM.2013.090313.120388","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6599023","Vulnerability assessment;agent-based system;intrusion detection system (IDS);management information base (MIB);threats awareness analysis","Computer security;Intrusion detection;Management information systems;Measurement uncertainty;Multi-agent systems;Next generation networking;Service-oriented architecture","file organisation;multi-agent systems;security of data;service-oriented architecture;ubiquitous computing","agent based self-adaptable context aware network vulnerability assessment;computer security;dynamic reconfiguration;file access;file rewritability;human immune system;information theoretic analysis;next generation service oriented network operation system","","0","","35","","","September 2013","","IEEE","IEEE Journals & Magazines"
