"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6457810,6821485,6316709,6107851,1416747,5529931,1626946,6903097,6295149,1657107,6524462,6415869,6216815,6205739,5441359,5972487,6405368,6682742,4145081,5620718,5464146,1559894,1390871,5971981,6675536,5631462,904111,5070667,4470424,6178464,4786615,5334764,1467917,6547839,6674409,5346835,4159918,6415755,5302183,6364462,4756331,4660030,5750977,6717217,6779284,1527622,1378297,6296120,7124836,5685481,6922033,1181232,5694185,6394522,4840440,1175323,5949394,5379731,6127454,6333418,5360041,5416132,7288435,4019991,7196499,6996540,4288909,4618583,5332331,5457893,6916760,6206788,1713200,7210300,1562950,6252760,4603103,5473753,5383961,1270688,5620919,1371331,5168079,5212282,5371023,5376714,4492691,5319009,7226060,7282220,4588390,6076605,5369555,7237305,7253867,1605990,5544917,5428672,6267922,4633483",2015/11/20 15:57:00
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Multi-Layered Defense against Web Application Attacks","Razzaq, A.; Hur, A.; Haider, N.; Ahmad, F.","Sch. of Electr. Eng. & Comput. Sci., NUST","Information Technology: New Generations, 2009. ITNG '09. Sixth International Conference on","20090610","2009","","","492","497","Web application security is the hottest issue in the present scenario of e-business environment. Web application attacks can play havoc with the system within no time. More than 80% attacks are at application layer and almost 90% applications are vulnerable to these attacks. Traditional solutions in the form of Web scanners, firewall, intrusion detection system (IDS) or Web proxies are ineffective to mitigate application level attacks. We have introduced a novel approach of multiple layered defenses to the application level attacks which possess higher detection ability with low false positive rate. The system is capable to detect application level known and unknown attacks especially XSS and SQL injection, in efficient way. Our system is also helpful for the developers to find the application vulnerabilities well in time by visually observing the proper validation through validation flow graph. Over all our system approach is efficient to locate and detect the vulnerability with the help of control flow graph which avoid time consuming sequential search.","","978-1-4244-3770-2","978-0-7695-3596-8","10.1109/ITNG.2009.77","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5070667","CFG;Pi Calculus","Application software;Computer security;Control systems;Databases;Flow graphs;Information security;Information technology;Intrusion detection;Service oriented architecture;Web server","Internet;authorisation;electronic commerce","SQL injection;Web application attacks;Web application security;Web proxies;Web scanners;XSS;application level attacks;control flow graph;e-business environment;firewall;intrusion detection system;multi-layered defense;sequential search","","2","","22","","","27-29 April 2009","","IEEE","IEEE Conference Publications"
"Intrusion Detection System Based on Data Mining","Zhan Jiuhua","Leshan Teachers Coll., Leshan","Knowledge Discovery and Data Mining, 2008. WKDD 2008. First International Workshop on","20080312","2008","","","402","405","Analyzed recent IDS models, the development of IDS (Intrusion Detection System), and the current and gives a brief introduction to DM (Data Mining) technology. Presented a framework of IDS based on data mining for resolving the current problems IDS is facing. The system that performs anomaly detection can detect intrusions known and unknown, reduce omissions and misstatements, improve accuracy and speed of intrusion detection and has good adaptive capacity and scalability.","","978-0-7695-3090-1","","10.1109/WKDD.2008.12","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4470424","","Computer crime;Data mining;Data security;Databases;Electrons;Face detection;Intrusion detection;Libraries;Physics;Predictive models","data mining;security of data","anomaly detection;data mining;intrusion detection system","","1","","5","","","23-24 Jan. 2008","","IEEE","IEEE Conference Publications"
"An Investigation about Large-Scale IoT Situation Assessment","Zhi-hua Li; Wen-qiang Gu; Hai-tao Zhang","Key Lab. of Adv. Process Control for Light Ind. Minist. of Educ., JiangNan Univ., Wuxi, China","Computer Distributed Control and Intelligent Environmental Monitoring (CDCIEM), 2012 International Conference on","20120405","2012","","","118","121","This paper studied the problems of parameter system construction for large-scale Internet of Thing situation assessment. It also states the research of situational awareness and assessment of IP network briefly, the situation assessment differences between Internet of Thing and IP network are dicussed, for some especial aspects and the significance about large-scale Internet of Thing situation assessment are presented, and several serious problems faced the current establishment of situation evaluation index system firstly are given. Finally, an indicator of the situation assessment model and discussion on how to generate all kinds of parameters are given out as a example, and the above research works makes a foundation about the Internet of Things' situation awareness and situation assessment.","","978-1-4673-0458-0","","10.1109/CDCIEM.2012.35","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6178464","Internet of Thing;data extraction;heterogeneous data mining;parameter index;situation assessment","Computational modeling;Data mining;Data models;Educational institutions;Indexes;Internet;Security","IP networks;Internet;computer network security","IP network;Internet of Thing situation awareness;large-scale IoT situation assessment;network security monitoring technology;parameter system construction;situation evaluation index system","","0","","9","","","5-6 March 2012","","IEEE","IEEE Conference Publications"
"Abstracts by ID","","","Electronic Design, 2008. ICED 2008. International Conference on","20090220","2008","","","i","157","Presents abstracts for the articles comprising the conference proceedings.","","978-1-4244-2315-6","","10.1109/ICED.2008.4786615","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4786615","","","","","","0","","","","","1-3 Dec. 2008","","IEEE","IEEE Conference Publications"
"Detecting Sinkhole attacks in wireless sensor networks","Tumrongwittayapak, C.; Varakulsiripunth, R.","Fac. of Eng., King Mongkut''s Inst. of Technol. Ladkrabang, Bangkok, Thailand","ICCAS-SICE, 2009","20091113","2009","","","1966","1971","Presently, the wireless sensor networks (WSNs) are widely used in many areas of communication systems and its security system becomes very important. However, the security mechanism for WSNs has to be considered differently from traditional network. Firstly, there are severe constraints on WSNs devices such as minimal energy, computational and communicational capabilities. Secondly, there is an additional risk of physical attacks such as node capture and tampering. Moreover, cryptography based techniques alone are insufficient to secure WSNs. Hence, intrusion detection techniques must be designed and developed to detect the any kind of undesirable attacks. Further, these techniques should be lightweight because of resource-constrained nature of WSNs. Therefore, we present a new approach of robust and lightweight solution for detecting the sinkhole attack based on received signal strength indicator (RSSI) readings of messages. The proposed solution needs collaboration of some extra monitor (EM) nodes apart from the ordinary nodes. We use values of RSSI from four EM nodes to determine the position of all sensor nodes where the base station (BS) is located at origin position (0,0). We use this information as weight from the BS in order to detect sinkhole attack. The simulation results show that the proposed mechanism is lightweight due to the monitor nodes were not loaded with any ordinary nodes or BS. Moreover, the proposed mechanism does not cause the communication overhead.","","978-4-907764-34-0","978-4-907764-33-3","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5334764","detecting sinkhole attacks;intruder detection;security in wireless sensor networks;wireless sensor networks","Bandwidth;Communication system security;Cryptography;Electronic mail;Intrusion detection;Monitoring;Power system security;Routing protocols;Sensor phenomena and characterization;Wireless sensor networks","telecommunication security;wireless sensor networks","RSSI;base station;communication system;extra monitor node;intrusion detection;node capture;physical attack;received signal strength indicator;security system;sinkhole attack detection;tampering;wireless sensor network","","0","","19","","","18-21 Aug. 2009","","IEEE","IEEE Conference Publications"
"Notice of Violation of IEEE Publication Principles<BR>An intrusion detection system for AODV","Baolin Sun; Hua Chen; Layuan Li","Dept. of Math. & Phys., Wuhan Univ. of Sci. & Eng., China","Engineering of Complex Computer Systems, 2005. ICECCS 2005. Proceedings. 10th IEEE International Conference on","20060116","2005","","","358","365","Notice of Violation of IEEE Publication Principles<BR><BR>""An Intrusion Detection System for AODV""<BR>by Baolin Sun, Hua Chen, and Layuan Li, in Proceedings of the 10th International Conference of Engineering of Complex Computer Systems, 2005.<BR><BR>After careful and considered review of the content and authorship ofthis paper by a duly constituted committee, this paper has been foundto be in violation of IEEE?s Publication Principles.<BR><BR> The first author (Baolin Sun) has taken full responsibility and this violation was done without the knowledge of the other authors (Hua Chen and Layuan Li).<BR><BR>This paper contains significant portions of original text from the paper cited below. The original text was copied without attribution (including appropriate references to the original authors and/or paper title) and without permission. Due to the nature of this violation, reasonable effort should be made to remove all past references to this paper, and future references should be made to the following article:<BR><BR>""A Specification-Based Intrusion Detection System for AODV""<BR>by Chin-Yang Tseng, Poornima Balasubramanyam, Calvin Ko, Rattapon Limprasittiporn, Jeff Rowe and Karl Levitt.<BR>in the Proceedings of the 2003 ACM Workshop on Security of Ad Hoc and Sensor Networks (SASN-2003), Fairfax, VA USA, 31October 2003.<BR>The ad hoc on-demand distance vector (AODV) routing protocol, designed for mobile ad hoc networks, offers quick adaptation to dynamic link conditions, low processing and memory overhead, and low network utilization. However, without keeping in mind the security issues in the protocol design, AODV is vulnerable to various kinds of attacks. Intrusion detection, as the second line of defense, is an indispensable tool for highly survivable networks. This paper analyzes some of the vulnerabilities, specifically discussing attacks against AODV that manipulate the routing messages. We propose a solution based on specification-based intrusion detection t- o detect attacks on AODV. Briefly, our approach involves the use of finite state machines for specifying correct AODV routing behavior and distributed network monitors for detecting run-time violation of the specifications. The simulation results indicate that the proposed approach can effectively detect most of the serious AODV routing attacks effectively, and with low overhead.","","0-7695-2284-X","","10.1109/ICECCS.2005.21","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1467917","","","ad hoc networks;finite state machines;formal specification;mobile radio;routing protocols;security of data;telecommunication security","AODV routing protocol;ad hoc on-demand distance vector;attack detection;distributed network monitors;dynamic link conditions;finite state machines;memory overhead;message routing;mobile ad hoc networks;network attack vulnerability;network survival;network utilization;processing overhead;protocol design;run-time violation;specification-based intrusion detection","","0","","20","","","20-20 June 2005","","IEEE","IEEE Conference Publications"
"A Multi-Sensor Energy Theft Detection Framework for Advanced Metering Infrastructures","McLaughlin, S.; Holbert, B.; Fawaz, A.; Berthier, R.; Zonouz, S.","Comput. Sci. & Eng., Pennsylvania State Univ., University Park, PA, USA","Selected Areas in Communications, IEEE Journal on","20130626","2013","31","7","1319","1330","The advanced metering infrastructure (AMI) is a crucial component of the smart grid, replacing traditional analog devices with computerized smart meters. Smart meters have not only allowed for efficient management of many end-users, but also have made AMI an attractive target for remote exploits and local physical tampering with the end goal of stealing energy. While smart meters posses multiple sensors and data sources that can indicate energy theft, in practice, the individual methods exhibit many false positives. In this paper, we present AMIDS, an AMI intrusion detection system that uses information fusion to combine the sensors and consumption data from a smart meter to more accurately detect energy theft. AMIDS combines meter audit logs of physical and cyber events with consumption data to more accurately model and detect theft-related behavior. Our experimental results on normal and anomalous load profiles show that AMIDS can identify energy theft efforts with high accuracy. Furthermore, AMIDS correctly identified legitimate load profile changes that more elementary analyses classified as malicious.","0733-8716","","","10.1109/JSAC.2013.130714","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6547839","Power grid critical infrastructures;advanced metering infrastructures;intrusion alert correlation;intrusion and energy theft detection;multi-sensor inference and information fusion","","computerised instrumentation;power engineering computing;power system protection;power system security;security of data;smart meters;smart power grids","AMI intrusion detection system;AMIDS;advanced metering infrastructures;analog devices;computerized smart meters;data sources;elementary analyses;end-users management;information fusion;multisensor energy theft detection framework;smart grid","","3","","33","","","July 2013","","IEEE","IEEE Journals & Magazines"
"Usage of proposed autonomous hybrid honeypot for distributed heterogeneous computer systems in education process","Fanfara, P.; Dufala, M.; Chovancova, E.","Dept. of Comput. & Inf., Tech. Univ. of Kosice, Kosice, Slovakia","Emerging eLearning Technologies and Applications (ICETA), 2013 IEEE 11th International Conference on","20131202","2013","","","83","88","With the rapid spread of the Internet, information technologies (ITs) and inadequate basic security of computer systems, it is only a matter of time when the computer systems will be attacked after revealing its existing vulnerabilities and programme weak points. At present the presence of such a potential threat agitates a greater and greater interest in various possibilities for enhancing its security. Currently exerted defence system based on the use of firewall, antivirus software and Intrusion Detection System (IDS) represents a necessary minimum. This traditional approach to security of computer systems is primarily oriented to the defence against already existing threats. It is essential to adapt the security system to this trend as the current threats have much more aggressive forms. The use of decoy based security technology - Honeypot - represents an adequate form of defence. However, even this technology is not a “security panacea” as its 100% functionality is proportionally dependent on the specific installation process. This article is focused on the technology called Honeypot and the issue of implementation process of its autonomous version, which is able to create virtual Honeypots and thus rapidly increase a security level of distributed heterogeneous computer systems. The proposed autonomous Honeypot can be used in the educational process in computer security laboratories for demonstrating security, simulations of different types of attacks, as well as in monitoring, respectively in observation of behaviour of computer system during the attacks.","","978-1-4799-2161-4","","10.1109/ICETA.2013.6674409","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6674409","","","Internet;computer aided instruction;computer science education;firewalls","IDS;IT;Internet;antivirus software;autonomous hybrid Honeypot technology;computer security laboratories;computer system security;decoy based security technology;distributed heterogeneous computer systems;education process;exerted defence system;firewall;information technology;intrusion detection system;programme weak points;security panacea;virtual Honeypots","","1","","14","","","24-25 Oct. 2013","","IEEE","IEEE Conference Publications"
"Advancement in the twentieth century in artificial immune systems for optimization: Review and future outlook","Wong, E.Y.C.; Lau, H.Y.K.","Univ. of Hong Kong, Hong Kong, China","Systems, Man and Cybernetics, 2009. SMC 2009. IEEE International Conference on","20091204","2009","","","5195","4202","Research in Artificial Immune Systems (AIS) for optimization has attracted attention in recent years. Exploration and adoption of the inspired immune theories in clonal selection, immune network, negative selection, and danger signaling is becoming a popular basis for algorithm design for solving optimization problems, especially on multi-objective optimizations. Novel algorithms are design, benchmarked and applied to real life applications. This paper aims to review and outlook on the latest development of AIS-based algorithms in the recent decade. An analysis of the AIS applications is also discussed.","1062-922X","978-1-4244-2793-2","978-1-4244-2794-9","10.1109/ICSMC.2009.5346835","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5346835","Artificial immune systems;future outlook;optimization","Algorithm design and analysis;Artificial immune systems;Cells (biology);Cloning;Clustering algorithms;Cybernetics;Design optimization;Immune system;Intrusion detection;Pareto optimization","artificial immune systems","artificial immune systems;clonal selection;danger signaling;immune network;multiobjective optimization;negative selection;optimization problem","","1","","46","","","11-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"An Approach for Adaptive Intrusion Prevention Based on The Danger","Krizhanovsky, A.; Marasanov, A.","Moscow Aviation Inst.","Availability, Reliability and Security, 2007. ARES 2007. The Second International Conference on","20070423","2007","","","1135","1142","Current approaches to intrusion detection are generally based on the observation of only one source of information such as network traffic, system calls, resource usage etc. However, we would get a more precise conclusion about the incident of intrusion if we used the entire available information. We are going to present an approach to an intrusion prevention system (IPS) which is inspired by the danger theory of immunology and tries to solve this problem by analyzing more sources of information. In this paper we will show how to link the entities which participate in the interactions described by this theory with components of the operating system for synthesizing of IPS. Well also introduce a technique inspired by the clonal selection mechanism of the human immune system which links the anomaly behavior of system processes with received network traffic and can generate new signatures of network intrusions on the fly","","0-7695-2775-2","","10.1109/ARES.2007.36","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4159918","","Bones;Genetic mutations;Humans;Immune system;Information analysis;Information resources;Intrusion detection;Operating systems;Pathogens;Telecommunication traffic","artificial immune systems;operating systems (computers);security of data","adaptive intrusion prevention system;anomaly behavior;clonal selection;danger theory;immune system;immunology;information source analysis;network intrusion;network traffic;operating system","","2","","19","","","10-13 April 2007","","IEEE","IEEE Conference Publications"
"Best-effort Data Leakage Prevention in inter-organizational tactical MANETs","Sigholm, J.; Raciti, M.","Dept. of Mil. Studies, Swedish Nat. Defence Coll., Stockholm, Sweden","MILITARY COMMUNICATIONS CONFERENCE, 2012 - MILCOM 2012","20130128","2012","","","1","7","Reconfigurable Radio Systems (RRS), based on Software Defined Radio (SDR) and Mobile Ad-hoc Network (MANET) technologies, offer considerable advantages for military operations, such as increased network survivability and interoperability. The RRS-based Common Tactical Radio System (GTRS), currently in development by the Swedish Armed Forces, is designed for use in diverse geographical settings and for purposes varying from international combat missions to national contingency operations. However, protecting these networks from attacks and safeguarding the carried information against leaks is an ongoing research challenge, especially in combined scenarios where tactical data may flow across organizational boundaries. This paper presents a best-effort approach to Data Leakage Prevention (DLP) for inter-organizational RRS-based networks. The proposed architecture makes use of data mining techniques and an efficient n-dimensional clustering algorithm which has previously been successfully used for real-time anomaly detection in critical infrastructure protection. The DLP architecture is developed as an extension to the GTRS system, modeled and simulated in OPNET™ Modeler. Our results show that common data leaks can be efficiently identified by the proposed scheme, while keeping the important false positive rate at a very low level.","2155-7578","978-1-4673-1729-0","","10.1109/MILCOM.2012.6415755","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6415755","M&S;Mobile ad-hoc networks;OPNET;data leakage prevention;information security;interoperability;military communications","Ad hoc networks;Computer architecture;Data models;Logic gates;Mobile communication;Mobile computing;Security","data mining;military communication;mobile ad hoc networks;open systems;pattern clustering;security of data;software radio","DLP;GTRS;MANET technologies;OPNET Modeler;RRS-based common tactical radio system;SDR;Swedish Armed Forces;critical infrastructure protection;data leakage prevention;data mining;inter-organizational RRS-based networks;inter-organizational tactical MANET;international combat missions;interoperability;military operations;mobile ad-hoc network;n-dimensional clustering algorithm;national contingency operations;network survivability;real-time anomaly detection;reconfigurable radio systems;software defined radio;tactical data","","1","","26","","","Oct. 29 2012-Nov. 1 2012","","IEEE","IEEE Conference Publications"
"Study of Neural Network Technologies in Intrusion Detection Systems","Fu Yanwei; Zhu Yingying; Yu Haiyang","Network Center, Jiangsu Polytech. Univ., Changzhou, China","Wireless Communications, Networking and Mobile Computing, 2009. WiCom '09. 5th International Conference on","20091030","2009","","","1","4","In recent years, the network attack become more and more widespread and difficult in against. Intrusion Detection is a major focus of research in network security. This paper analyzes neural network (NN) methods being used in IDS, in which five different types of NNs are described: multilayer perceptrons (MLP), radial basis function (RBF), self-organizing feature map (SOFM), adaptive resonance theory (ART) and principal component analysis (PCA). An intrusion detection system combined with genetic algorithm (GA) and backpropagation (BP) network is presented. Finally, a discussion of the future NN technologies, which guarantee to enhance the detection efficiency of IDS is provided.","","978-1-4244-3692-7","978-1-4244-3693-4","10.1109/WICOM.2009.5302183","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5302183","","Artificial intelligence;Artificial neural networks;Biological neural networks;Genetic algorithms;Information security;Intrusion detection;Multilayer perceptrons;Neural networks;Principal component analysis;Resonance","adaptive resonance theory;backpropagation;multilayer perceptrons;principal component analysis;radial basis function networks;security of data;self-organising feature maps","adaptive resonance theory;backpropagation network;intrusion detection system;multilayer perceptron;network attack problem;network security;neural network method;principal component analysis;radial basis function;self-organizing feature map","","0","","13","","","24-26 Sept. 2009","","IEEE","IEEE Conference Publications"
"Hybrid Gaussian-Ring Deployment for intrusion detection in wireless sensor networks","Katneni, N.; Pandit, V.; Hailong Li; Agrawal, D.P.","Center for Distrib. & Mobile Syst., Univ. of Cincinnati, Cincinnati, OH, USA","Communications (ICC), 2012 IEEE International Conference on","20121129","2012","","","549","553","In this paper, we consider scenarios where traditional methods of sensor deployment do not perform well with regard to intrusion detection at the boundary of an area under protection. We propose a Hybrid Gaussian-Ring Deployment that provides a higher intrusion detection probability with fewer nodes for attacks at the edge of the network. This reduces the distance, that an external intruder can traverse before being detected. We provide the network deployment parameters to suit the desired level of security for a given Wireless Sensor Network application.","1550-3607","978-1-4577-2052-9","978-1-4577-2051-2","10.1109/ICC.2012.6364462","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6364462","","Ad hoc networks;Gaussian distribution;Image edge detection;Intrusion detection;Mobile communication;Sensors;Wireless sensor networks","sensor placement;telecommunication security;wireless sensor networks","hybrid Gaussian ring deployment;intrusion detection;network edge attack;wireless sensor networks","","1","","10","","","10-15 June 2012","","IEEE","IEEE Conference Publications"
"A Lightweight Detection and Recovery Infrastructure of Kernel Objects for Embedded Systems","Lei Sun; Nakajima, T.","Dept. of Comput. Sci., Waseda Univ., Tokyo","Embedded and Ubiquitous Computing, 2008. EUC '08. IEEE/IFIP International Conference on","20090120","2008","1","","136","143","The kernel objects consist of critical kernel data structures and system call functions, which are the most important data for a system, should be protected as first-class candidates. In this paper, a lightweight system-level detection and recovery infrastructure is presented for embedded systems. Inside the infrastructure, specific runtime protections have been implemented for different kernel objects, kernel data structures are protected by the periodic detection and recovery, the interception of arguments is used to protect vulnerable system calls. At runtime once any system inconsistency has been detected, predefined recovery actions will be invoked. The consistency detection regulations and corresponding recovery actions can also be flexibly customized by system developers. The infrastructure requires few modifications to kernel source code, thus it is easy to integrate into existing embedded systems. The evaluation experiment results indicate our prototype system can correctly detect the inconsistent kernel data structures caused by security attacks and also prevent kernel from exploits due to vulnerable system calls with acceptable penalty to system performance. Moreover, it is fully software-based without introducing any specific hardware and requires no modifications to system call APIs, therefore legacy commercial-off-the-shelf (COTS) applications can be also easily reused.","","978-0-7695-3492-3","","10.1109/EUC.2008.78","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4756331","Detection;Recovery;Reliability;Security","Data security;Data structures;Embedded system;Kernel;Object detection;Protection;Prototypes;Runtime;Software prototyping;System performance","application program interfaces;data structures;embedded systems;operating system kernels;security of data;system monitoring;system recovery","commercial-off-the-shelf application;embedded system;kernel data structure;kernel object;kernel source code;lightweight system-level detection;recovery infrastructure;runtime protection;security attack;system call API;system call function;vulnerable system call","","0","","22","","","17-20 Dec. 2008","","IEEE","IEEE Conference Publications"
"SpyMon: Hidden network monitoring for security in wireless sensor Networks","Lei Yu; Jianzhong Li","Dept. of Comput. Sci. & Technol., Harbin Inst. of Technol., Harbin","Mobile Ad Hoc and Sensor Systems, 2008. MASS 2008. 5th IEEE International Conference on","20081028","2008","","","328","333","Network monitoring is a basic component for intrusion detection and also an energy-expensive task. However in the existing works the contradiction between energy efficiency and security of network monitoring isnpsilat well handled. In this paper, we propose SpyMon, a network monitoring mechanism for the sensor network. To achieve energy-efficiency and reliability, a subset of sensor nodes are randomly selected as monitors in the network and each sensor node is monitored by at least k nodes. For the resistance against the attacks, the monitors are protected from identity exposure to prevent them becoming the explicit targets of adversaries. A collective monitoring triggering scheme is also proposed to further improve the capability and reliability of monitoring. Our analysis shows that SpyMon is resilient against node compromise while attaining energy efficiency.","","978-1-4244-2574-7","978-1-4244-2575-4","10.1109/MAHSS.2008.4660030","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4660030","","Computer science;Computer security;Computerized monitoring;Condition monitoring;Energy efficiency;Intrusion detection;Mechanical sensors;Performance analysis;Protection;Wireless sensor networks","telecommunication network reliability;telecommunication security;wireless sensor networks","collective monitoring triggering scheme;hidden network monitoring;intrusion detection;network reliability;wireless sensor network security","","0","","12","","","Sept. 29 2008-Oct. 2 2008","","IEEE","IEEE Conference Publications"
"Research on Intrusion Detection Method Based on SVM Co-training","Wu Shuyue; Yu Jie; Fan Xiaoping","Central South Univ., Changsha, China","Intelligent Computation Technology and Automation (ICICTA), 2011 International Conference on","20110415","2011","2","","668","671","Currently, network intrusion detection is in face of the conflict between the difficult to label data and the high accuracy request to detect intrusion. In this paper, we propose a SVM co-training based method to detect network intrusion. It exploits the large amount of unlabeled data, and increase the detection accuracy and stability by co-training two classifiers. The simulation results show that our method is 11.9% more accurate than the traditional SVM method, and it depends less on the training dataset and test dataset.","","978-1-61284-289-9","","10.1109/ICICTA.2011.452","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5750977","Co-training;Intrusion Detection;SVM","Accuracy;Classification algorithms;Intrusion detection;Prediction algorithms;Support vector machines;Training;Training data","computer network security;pattern classification;support vector machines","SVM cotraining based method;classifiers;network intrusion detection method;support vector machines","","0","","11","","","28-29 March 2011","","IEEE","IEEE Conference Publications"
"Mitigating the Effect of Malicious Users in Cognitive Networks","Aisha, A.U.; Qadir, J.; Baig, A.","Sch. of Electr. Eng. & Comput. Sci., Nat. Univ. of Sci. & Technol., Islamabad, Pakistan","Frontiers of Information Technology (FIT), 2013 11th International Conference on","20140123","2013","","","7","12","Open medium access is an inherent feature of wireless networks that makes them vulnerable to security threats and unauthorized access by foreign entities and malicious users. In cognitive radio networks, effect of these malicious users on network performance becomes more threatening, where they impersonate primary users by emitting similar signals, causing secondary users to vacate the occupied channel needlessly. As a result, network resources are unfairly monopolized by malicious users denying other secondary users their fair share. In this paper, we introduce a cross-layered approach to provide secondary users the ability to differentiate between a primary user and a malicious user, using Hidden Markov Model at MAC layer. Hence, our proposed framework allows the transport layer protocol to respond appropriately in a way that the effect of the presence of malicious user on the network is mitigated. The effectiveness of our proposed approach is shown by calculating the throughput of the network and number of channel switches with respect to varying number of secondary and malicious nodes and by comparing it to an earlier proposed TCP protocol.","","978-1-4799-2293-2","","10.1109/FIT.2013.9","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6717217","cognitive radio networks;cross layer design;security;transport layer protocol","Adaptation models;Cognitive radio;Hidden Markov models;Protocols;Throughput;Training;Wireless networks","access protocols;cognitive radio;computer network security;hidden Markov models;transport protocols;wireless channels","MAC layer;TCP protocol;channel switches;cognitive radio network;cross-layered approach;hidden Markov model;malicious node;open medium access;security threat;transport layer protocol;wireless channel;wireless network","","0","","23","","","16-18 Dec. 2013","","IEEE","IEEE Conference Publications"
"[Front matter]","","","Advance Computing Conference (IACC), 2014 IEEE International","20140327","2014","","","i","xlii","Conference proceedings front matter may contain various advertisements, welcome messages, committee or program information, and other miscellaneous conference information. This may in some cases also include the cover art, table of contents, copyright statements, title-page or half title-pages, blank pages, venue maps or other general information relating to the conference that was part of the original conference proceedings.","","978-1-4799-2571-1","","10.1109/IAdCC.2014.6779284","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6779284","","","","","","0","","","","","21-22 Feb. 2014","","IEEE","IEEE Conference Publications"
"Connectionist model for distributed adaptive network anomaly detection system","Pasha, M.F.; Budiarto, R.; Syukur, M.","Sch. of Comput. Sci., Univ. of Sains Malaysia, Pulau Pinang, Malaysia","Machine Learning and Cybernetics, 2005. Proceedings of 2005 International Conference on","20051107","2005","7","","3915","3920 Vol. 7","When diagnosing network problems, it is desirable to have a view of the traffic inside the network. This can be achieved by profiling the traffic. A fully profiled traffic can contain significant information of the network's current state, and can be further used to detect anomalous traffic. Many has addressed problems of profiling network traffic, but unfortunately there are no specific profiles could lasts forever for one particular network, since network traffic characteristic always changes over and over based on the sum of nodes, software that being used, type of access, etc. This paper introduces an online adaptive system using evolving connectionist systems based connectionist model to profile network traffic in continuous manner while at the same time try to detect anomalous activity inside the network in real-time and adapt with changes if necessary. Different from an offline approach, which usually profile network traffic using previously captured data for a certain period of time, an online and adaptive approach can use a shorter period of data capturing and evolve its profile if the characteristics of the network traffic has changed.","","0-7803-9091-1","","10.1109/ICMLC.2005.1527622","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1527622","Adaptive System;Distributed Anomaly Detection;Evolvable-Neural-Based Fuzzy Inference System;Evolving Connectionist Systems","Adaptive systems;Computer network reliability;Computer networks;Computerized monitoring;Distributed computing;Intrusion detection;Mathematical model;Real time systems;Telecommunication traffic;Traffic control","adaptive systems;computer networks;evolutionary computation;fuzzy reasoning;neural nets;real-time systems;security of data","anomalous traffic detection;connectionist model;distributed adaptive network anomaly detection system;evolvable-neural-based fuzzy inference system;evolving connectionist system;network diagnosis;network traffic profiling;real-time detection","","2","","10","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
