"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5462152,5564648,5485392,1431488,4412993,4700312,6735111,1460376,6042715,1029996,6296096,5178575,4665308,4536080,5727634,4258682,4469413,5234501,6923858,6623729,6687997,6234344,4722508,6704448,5501643,5972268,4351531,4288899,4633918,1559932,6844162,5655103,7041095,1690558,5283838,7005460,1368414,6557202,6876979,5455133,4736996,6378394,4732430,5579826,6750242,6185372,1376617,5397433,6618157,6220972,4919343,7083907,5623847,7257075,6921657,6332438,5357065,5362168,5425547,7089380,4221118,4108759,5555503,6513420,1531105,4041182,1577937,7086194,4426301,6415600,5655018,5573765,5595126,5972434,4221128,7053818,6017093,4656549,6427583,6508360,6597120,1382239,1183050,1254319,6028572,5942003,4156646,4126420,4732280,4925104,4105345,6131199,5159469,1259827,5169553,5962596,6193574,7155836,5280085,4721574",2015/11/20 16:23:16
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Design and implementation of network packets collection tools based on the android platform","Cheng Kefei; Cui Yanglei","Coll. of Comput. Sci., Chongqing Univ. of Posts &amp; Telecommun., Chongqing, China","Fuzzy Systems and Knowledge Discovery (FSKD), 2012 9th International Conference on","20120709","2012","","","2166","2169","In this paper, the android system architecture and security mechanism are introduced briefly, and a network data collection program based on the android platform is proposed. In this program, the Libpcap function library based on BPF capture mechanism is packaged as dynamic library by JNI technology. At last, the functions of network data collection and real-time display are implemented on the android device, which is the foundation for the further network analysis.","","978-1-4673-0025-4","","10.1109/FSKD.2012.6234344","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6234344","Android;JNI;Libpcap;network data collection","Androids;Filtering;Humanoid robots;Java;Kernel;Security;Smart phones","Linux;invasive software;mobile computing;operating system kernels;smart phones;software architecture","Android OS;Android malicious software;Android platform;Android security mechanism;Android system architecture;BPF capture mechanism;JNI technology;Libpcap function library;Linux kernel layer;NetQin Cloud security program;malware;mobile phone security research;network analysis;network communication security;network data collection program;network packets collection tools;smart phone market","","0","","8","","","29-31 May 2012","","IEEE","IEEE Conference Publications"
"Using Density-Based Incremental Clustering for Anomaly Detection","Fei Ren; Liang Hu; Hao Liang; Xiaobo Liu; Weiwu Ren","Coll. of Comput. Sci. & Technol., Jilin Univ., Changchun","Computer Science and Software Engineering, 2008 International Conference on","20081222","2008","3","","986","989","This paper proposed a new anomaly detection algorithm that can update normal profile of system usage pattern dynamically. The feature used to model systempsilas usage pattern was program behavior. When system usage pattern changed, new program behaviors will be inserted into old profiles by density-based incremental clustering. Compared to traditional re-clustering updating, it is much more efficiently. Experiments with 1998 DARPA BSM audit data, shows that normal profiles generated by our algorithm is less sensitive to noise data objects than profile generated by analogous incremental algorithm ADWICE. So our algorithm shows an incremental detection quality and a much lower false alarm rate.","","978-0-7695-3336-0","","10.1109/CSSE.2008.811","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4722508","anomaly detection;incremental clustering;normal profile;program behavior","Clustering algorithms;Computer science;Detection algorithms;Educational institutions;Information science;Intrusion detection;Noise generators;Shape;Software engineering;Spatial databases","pattern clustering;security of data","1998 DARPA BSM audit data;ADWICE;analogous incremental algorithm;anomaly detection algorithm;density-based incremental clustering;incremental detection quality;noise data objects;program behavior;re-clustering updating;system usage pattern","","1","","16","","","12-14 Dec. 2008","","IEEE","IEEE Conference Publications"
"Analysis of SCADA system vulnerabilities to DDoS attacks","Markovic-Petrovic, J.D.; Stojanovic, M.D.","CE Djerdap HPP Ltd., Negotin, Serbia","Telecommunication in Modern Satellite, Cable and Broadcasting Services (TELSIKS), 2013 11th International Conference on","20140109","2013","02","","591","594","Several factors have contributed to the escalation of risks specific to novel control systems, including the network architecture, adoption of standardized technologies with known vulnerabilities and connectivity of control systems to other networks. This paper considers SCADA (Supervisory Control And Data Acquisition) system vulnerabilities as well as securing the infrastructure of power utility information-telecommunication systems. We first present a concept of SCADA architecture in the hydropower plants. The simulation model assumes Distributed Denial of Service (DDoS) attack to SCADA system. A comprehensive simulation points to SCADA performance deterioration under DDoS attack. Possible security solutions have also been discussed.","","978-1-4799-0899-8","","10.1109/TELSKS.2013.6704448","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6704448","Distributed Denial of Service;Network security;SCADA;Simulation","Analytical models;Computer crime;Power generation;SCADA systems;Servers","SCADA systems;hydroelectric power stations;power engineering computing;security of data","DDoS attacks;SCADA system;distributed denial of service attack;hydropower plants;network architecture;supervisory control and data acquisition system","","0","","10","","","16-19 Oct. 2013","","IEEE","IEEE Conference Publications"
"A Knowledge-Based System Implementation of Intrusion Detection Rules","Flior, E.; Anaya, T.; Moody, C.; Beheshti, M.; Jianchao Han; Kowalski, K.","Comput. Sci. Dept., California State Univ. Dominguez Hills, Carson, CA, USA","Information Technology: New Generations (ITNG), 2010 Seventh International Conference on","20100701","2010","","","738","742","This research determines the feasibility of using an Exsys Corvid based expert system to detect and respond to network threats and appropriately administrate a Linux-based iptables firewall in real-time. In our implementation, we attempt to replace the human domain expert required for creating the expert system knowledge base with intrusion detection rules created by data-mining on network traffic. Our expert system will be used in conjunction with intrusion detection classification rules provided by the See5 data-mining tool, which have, in turn, been created based on the data fusion of normal and malicious network traffic from multiple network sensors.","","978-1-4244-6270-4","","10.1109/ITNG.2010.251","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5501643","Corvid;Expert System;Linux;See5;iptables","Databases;Expert systems;Humans;Information analysis;Information technology;Intrusion detection;Knowledge based systems;Real time systems;Sensor systems;Telecommunication traffic","Linux;data mining;expert systems;security of data;sensor fusion;telecommunication traffic","Exsys Corvid based expert system;Linux-based iptables firewall;See5 data-mining tool;data fusion;intrusion detection rules;knowledge-based system implementation;multiple network sensors;network traffic","","1","","12","","","12-14 April 2010","","IEEE","IEEE Conference Publications"
"Attack source identification at router level in real time using marking algorithm deployed in programmable routers","Subbulakshmi, T.; Guru, I.A.A.; Shalinie, S.M.","Dept. of Comput. Sci. & Eng., Thiagarajar Coll. of Eng., Madurai, India","Recent Trends in Information Technology (ICRTIT), 2011 International Conference on","20110804","2011","","","79","84","One of the Major threats to the current networks is Distributed Denial of Service (DDoS) Attack. Mechanisms are developed to detect the origin of DDoS attacks. The main issue concerned with detection systems is IP spoofing. This paper proposes a packet marking scheme which marks router information into IP header field of the packet to overcome the issue of IP spoofing. The marked information is used to reconstruct the IP address of the ingress router connected to the attack source at the detecting end. The work is deployed in the programmable routers in real time and the attack source detection mechanisms are carried out. Attack sources are detected from the marked information in the IP header of the packet. As the detection scheme relies only on the marked information in the IP header fields, the source of the spoofed packets can also be accurately identified.","","978-1-4577-0588-5","","10.1109/ICRTIT.2011.5972268","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5972268","DDoS attacks;attack source identification;packet marking;programmable routers","Computer crime;IP networks;Indexes;Internet;Probabilistic logic;Real time systems;Workstations","computer network security;telecommunication network routing","DDoS attack;IP header field;IP spoofing;attack source detection mechanism;attack source identification;distributed denial of service attack;marking algorithm;packet marking scheme;programmable router;router information;router level","","4","","7","","","3-5 June 2011","","IEEE","IEEE Conference Publications"
"Detecting and Blocking Malicious Traffic Caused by IRC Protocol Based Botnets","Zhenhua Chi; Zixiang Zhao","Dalian Maritime Univ., Dalian","Network and Parallel Computing Workshops, 2007. NPC Workshops. IFIP International Conference on","20071022","2007","","","485","489","One of the most potentially dangerous security problems for computer networks is the botnet. Since botnets based on the IRC (Internet chat relay) protocol are relatively new, not enough research has been done on them. In this paper, we propose a method to detect the botmaster by starting from the victim and working backwards through the routers. The malicious traffic is blocked during the process of detecting the botmaster router by router.","","978-0-7695-2943-1","","10.1109/NPC.2007.77","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4351531","","Bandwidth;Computer crime;Computer networks;Computer science;Internet;Military computing;Network topology;Parallel processing;Protocols;Telecommunication traffic","Internet;protocols;telecommunication network routing;telecommunication security","Internet chat relay protocol;botmaster router;botnets;computer networks;malicious traffic;security problems","","1","","10","","","18-21 Sept. 2007","","IEEE","IEEE Conference Publications"
"Preventing ARP Attacks Using a Fuzzy-Based Stateful ARP Cache","Trabelsi, Z.; El-Hajj, W.","UAE Univ., Dubai","Communications, 2007. ICC '07. IEEE International Conference on","20070813","2007","","","1355","1360","ARP cache poisoning is considered to be one of the easiest and dangerous attacks in local area networks. This paper proposes a solution to the ARP poisoning problem by extending the current ARP protocol implementation. Instead of the traditional stateless ARP cache, we use a stateful ARP cache in order to manage and secure the ARP cache. We also use a novel Fuzzy Logic approach to differentiate between normal and malicious ARP replies. The Fuzzy Logic controller uses a dynamically populated data base that adapts to network changes. The limits of the current approaches are discussed and analyzed.","","1-4244-0353-7","","10.1109/ICC.2007.228","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4288899","","Cloning;Communications Society;Computer crime;Educational institutions;Fuzzy logic;Information technology;Local area networks;Protocols;Terminology;Toxicology","cache storage;fuzzy control;local area networks;telecommunication control;telecommunication security","ARP attacks;ARP protocol;LAN;fuzzy logic controller;fuzzy-based stateful ARP cache;local area networks","","3","","20","","","24-28 June 2007","","IEEE","IEEE Conference Publications"
"Using Variable Neighborhood Search to improve the Support Vector Machine performance in embedded automotive applications","Alba, E.; Anguita, D.; Ghio, A.; Ridella, S.","Dept. de Lenguajes y Cienc. de la Comput., Univ. of Malaga, Malaga","Neural Networks, 2008. IJCNN 2008. (IEEE World Congress on Computational Intelligence). IEEE International Joint Conference on","20080926","2008","","","984","988","In this work we show that a metaheuristic, the variable neighborhood search (VNS), can be effectively used in order to improve the performance of the hardware-friendly version of the support vector machine (SVM). Our target is the implementation of the feed-forward phase of SVM on resource-limited hardware devices, such as field programmable gate arrays (FPGAs) and digital signal processors (DSPs). The proposal has been tested on a machine-vision benchmark dataset for embedded automotive applications, showing considerable performance improvements respect to previously used techniques.","1098-7576","978-1-4244-1820-6","978-1-4244-1821-3","10.1109/IJCNN.2008.4633918","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4633918","","Automotive applications;Digital signal processing;Digital signal processors;Feedforward systems;Field programmable gate arrays;Hardware;Phased arrays;Proposals;Support vector machines;Testing","automotive engineering;digital signal processing chips;feedforward;field programmable gate arrays;search problems;support vector machines","digital signal processors;embedded automotive applications;feed-forward phase;field programmable gate arrays;resource-limited hardware devices;support vector machine;variable neighborhood search","","2","","32","","","1-8 June 2008","","IEEE","IEEE Conference Publications"
"Towards Autonomic Minimization of Security Vulnerabilities Exploitation in Hybrid Network Environments","Cardoso, R.C.; Freire, M.M.","Dept. of Informatics, Univ. of Beira Interior, Covilha","Autonomic and Autonomous Systems and International Conference on Networking and Services, 2005. ICAS-ICNS 2005. Joint International Conference on","20051219","2005","","","80","80","Security is a serious trend in hybrid networks. In this paper, we present a new methodology based on software agents for minimizing the dissemination of vulnerabilities in this kind of networks. The suitable placement of software agents in the network could enhance and minimize the spreading of exploitation of vulnerabilities in networked systems and devices. Each agent can propagate warnings to their neighbors and therefore alert them of impending threats. Using this approach, the overall awareness of the network to security vulnerabilities and exposures is increased. Moreover, in this kind of network environments susceptible of high fluctuation in the number of connected systems and frequent migration between network segments, a distributed vulnerability assessment could minimize potential threats to security","","0-7695-2450-8","","10.1109/ICAS-ICNS.2005.92","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1559932","","Application software;Computer hacking;Fluctuations;Informatics;Intelligent networks;Internet;Intrusion detection;Multiagent systems;Software agents;Software development management","computer network reliability;minimisation;software agents;telecommunication security","autonomic minimization;hybrid network environment;network segment;security vulnerability;software agent;warning propagation","","2","","31","","","23-28 Oct. 2005","","IEEE","IEEE Conference Publications"
"Optimal Index Policies for Anomaly Localization in Resource-Constrained Cyber Systems","Cohen, K.; Qing Zhao; Swami, A.","Dept. of Electr. & Comput. Eng., Univ. of California, Davis, Davis, CA, USA","Signal Processing, IEEE Transactions on","20140721","2014","62","16","4224","4236","The problem of anomaly localization in a resource-constrained cyber system is considered. Each anomalous component of the system incurs a cost per unit time until its anomaly is identified and fixed. Different anomalous components may incur different costs depending on their criticality to the system. Due to resource constraints, only one component can be probed at each given time. The observations from a probed component are realizations drawn from two different distributions depending on whether the component is normal or anomalous. The objective is a probing strategy that minimizes the total expected cost, incurred by all the components during the detection process, under reliability constraints. We consider both independent and exclusive models. In the former, each component can be abnormal with a certain probability independent of other components. In the latter, one and only one component is abnormal. We develop optimal index policies under both models. The proposed index policies apply to a more general case where a subset (more than one) of the components can be probed simultaneously. The problem under study also finds applications in spectrum scanning in cognitive radio networks and event detection in sensor networks.","1053-587X","","","10.1109/TSP.2014.2332982","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6844162","Anomaly localization;composite hypothesis testing;sequential hypothesis testing;sequential probability ratio test (SPRT)","Approximation methods;Computational modeling;Delays;Indexes;Optimization;Search problems;Testing","indexing;probability;reliability;resource allocation;security of data","anomalous components;anomaly localization;cognitive radio networks;event detection;optimal index policies;probing strategy;reliability constraints;resource-constrained cyber systems;sensor networks;spectrum scanning","","3","","32","","2014-06-25","Aug.15, 2014","","IEEE","IEEE Journals & Magazines"
"Experimental results of cross-site exchange of web content Anomaly Detector alerts","Boggs, N.; Hiremagalore, S.; Stavrou, A.; Stolfo, S.J.","Dept. of Comput. Sci., Columbia Univ., New York, NY, USA","Technologies for Homeland Security (HST), 2010 IEEE International Conference on","20101203","2010","","","8","14","We present our initial experimental findings from the collaborative deployment of network Anomaly Detection (AD) sensors. Our system examines the ingress http traffic and correlates AD alerts from two administratively disjoint domains: Columbia University and George Mason University. We show that, by exchanging packet content alerts between the two sites, we can achieve zero-day attack detection capabilities with a relatively small number of false positives. Furthermore, we empirically demonstrate that the vast majority of common abnormal data represent attack vectors rather than false positives. We posit that cross-site collaboration enables the automated detection of common abnormal data which are likely to ferret out zero-day attacks with high accuracy and minimal human intervention.","","978-1-4244-6047-2","","10.1109/THS.2010.5655103","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5655103","","Computational modeling;Correlation;Data models;Detectors;Humans;Web server","Internet;security of data","Web content anomaly detector alerts;cross site exchange;packet content alerts;zero day attack detection","","2","","21","","","8-10 Nov. 2010","","IEEE","IEEE Conference Publications"
"Outlier Preprocessing in Wireless Sensor Networks: A Two-Layered Ellipse Approach","Khamis, I.; Zeyar Aung","Dept. of Comput. Sci. & Electr. Eng., Masdar Inst. of Sci. & Technol., Masdar, United Arab Emirates","Developments in eSystems Engineering (DeSE), 2013 Sixth International Conference on","20150212","2013","","","73","78","Sensor nodes in wireless sensor networks have limited energy resources and this hinders the dissemination of the gathered data to a central location. This stimulated our research to make use of the limited computational capabilities of these sensor nodes to build a normal model of the data gathered. Hence by having the normal model, anomalies can then be detected and forwarded to a central location. This process is done locally in the sensor nodes and hence reduces the power consumption used in transmitting all the data. Our algorithm is an enhanced version of the Data Capture Anomalies Detection Algorithm, which is used to compute a local model of the normal data in wireless sensor networks. In this paper the Data Capture Anomalies Detection is used to partition the data and then send all the data to a central server for data classification, building on the Data Capture Anomalies Detection method and in order to classify the partitioned data, our algorithm Two-Layered Data Capture Anomalies Detection sends anomalies (2%) as well as roughly (2% or 4%) of normal data for further data processing and classification purposes. Experimental results on synthetic data show that Two-Layered Data Capture Anomalies Detection is able to provide promising results.","2161-1343","978-1-4799-5263-2","","10.1109/DeSE.2013.22","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7041095","anomaly detection;distributed data mining;elliptical boundary estimation;two-layered ellipse approach;wireless sensor network","Artificial neural networks;Conferences;Covariance matrices;Data mining;Partitioning algorithms;Support vector machines;Wireless sensor networks","data mining;pattern classification;wireless sensor networks","outlier preprocessing;partitioned data classification;two-layered data capture anomaly detection algorithm;two-layered ellipse approach;wireless sensor networks","","0","","18","","","16-18 Dec. 2013","","IEEE","IEEE Conference Publications"
"Investigating False Positive Reduction in HTTP via Procedure Analysis","Abimbola, A.A.; Munoz, J.M.; Buchanan, W.J.","Sch. of Comput., Napier Univ., Scotland","Networking and Services, 2006. ICNS '06. International conference on","20060918","2006","","","87","87","This paper focuses on high false-positive rate of attacks. First, the merits and demerits of research work in curbing false positive rate of attacks in intrusion detection systems (IDSs) are discussed. Then we present our research efforts in the form of an IDS called NetHost-Sensor, recap on past NetHost-Sensor research contributions and discusses in detail its novel procedure analysis technique in curbing false-positive. We discuss in detail, the NetHost-Sensor methodology, its procedure analysis technique and report on our experimental investigation that shows the reduction of false-positives, using HTTP network communication as a medium for analysis. Finally, we validate our research work by comparing false-positives with Snort IDS","","0-7695-2622-5","","10.1109/ICNS.2006.65","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1690558","","Databases;Expert systems;Fingerprint recognition;Intrusion detection;Monitoring;Operating systems;Pattern matching;Statistical analysis;Web server","Internet;security of data;transport protocols","HTTP network communication;NetHost-Sensor;Snort IDS;false positive attack rate reduction;intrusion detection systems;procedure analysis technique","","2","","19","","","16-18 July 2006","","IEEE","IEEE Conference Publications"
"Modeling and Analysis of Trust Management for Cognitive Mission-Driven Group Communication Systems in Mobile Ad Hoc Networks","Jin-Hee Cho; Swami, A.; Ing-Ray Chen","Res. Lab., Comput. & Inf. Sci. Directorate, U.S. Army, Adelphi, MD, USA","Computational Science and Engineering, 2009. CSE '09. International Conference on","20091009","2009","2","","641","650","We develop and analyze a trust management protocol for cognitive mission-driven group communication systems (GCSs) in mobile ad hoc networks (MANETs) using hierarchical modeling techniques based on stochastic Petri nets. The goal is to efficiently establish acceptable trust levels among mobile nodes without prior interactions. We seek to identify the optimal length of a trust chain among peers in a trust Web so as to maximize the trust levels for peers on the trust chain, by trading off trust space for trust level. The cognitive nodes in the network can dynamically adapt to changing network environments by adjusting their design parameter settings over time to establish an acceptable trust level with other nodes. We define a trust metric that captures unique characteristics of trust concepts in such MANETs. We demonstrate that an optimal trust chain exists for maximizing the trust metric.","","978-1-4244-5334-4","978-0-7695-3823-5","10.1109/CSE.2009.68","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5283838","cognitive networks;hierarchical modeling;mobile ad hoc networks;reliability.;social networks;stochastic Petri nets;trust chain;trust management;trust metric","Collaboration;Communication system security;Decision making;Military computing;Mobile ad hoc networks;Peer to peer computing;Petri nets;Protocols;Routing;Topology","Petri nets;ad hoc networks;cryptographic protocols;mobile radio;peer-to-peer computing;stochastic processes","MANET;cognitive mission-driven group communication system;cryptography;hierarchical modeling techniques;mobile ad hoc network;peer to peer network;stochastic Petri net;trust Web;trust management protocol","","16","","24","","","29-31 Aug. 2009","","IEEE","IEEE Conference Publications"
"Network Function Placement for NFV Chaining in Packet/Optical Datacenters","Ming Xia; Shirazipour, M.; Ying Zhang; Green, H.; Takacs, A.","Ericsson Res. Silicon Valley, San Jose, CA, USA","Lightwave Technology, Journal of","20150309","2015","33","8","1565","1570","In an operator's datacenter, optical technologies can be employed to perform network function (NF) chaining for larger aggregated flows in parallel with the conventional packet-based fine-grained traffic steering schemes. When network function virtualization (NFV) is enabled, virtualized NFs (vNF) can be placed when and where needed. In this study, we identify the possibility of minimizing the expensive optical/electronic/optical (O/E/O) conversions for NFV chaining in packet/optical datacenters, which is introduced by the on-demand placement of vNFs. When the vNFs of the same NF chain are properly grouped into fewer pods, traffic flows can avoid unnecessary traversals in the optical domain. We formulate the problem of optimal vNF placement in binary integer programming (BIP), and propose an alternative efficient heuristic algorithm to solve this problem. Evaluation results show that our algorithm can achieve near-optimal O/E/O conversions comparable to BIP. We also demonstrate the effectiveness of our algorithm under various scenarios, with comparison to a simple first-fit algorithm.","0733-8724","","","10.1109/JLT.2015.2388585","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7005460","Datacenter;datacenter;network function placement;network function virtualization;optical;service chaining","Algorithm design and analysis;Heuristic algorithms;Middleboxes;Noise measurement;Optical fiber networks;Optical packet switching;Optical switches","computer centres;integer programming;optical fibre networks;optical wavelength conversion;telecommunication traffic;virtualisation","BIP;NFV;NFV chaining;binary integer programming;expensive optical-electronic-optical conversions;heuristic algorithm;near-optimal O/E/O conversions;network function placement;network function virtualization;packet-based fine-grained traffic steering schemes;packet-optical data centers;traffic flows;vNF","","1","","14","","2015-01-09","April15, 15 2015","","IEEE","IEEE Journals & Magazines"
"A model of deception during cyber-attacks on information systems","Rowe, N.C.","Dept. of Comput. Sci., U.S. Naval Postgraduate Sch., Monterey, CA, USA","Multi-Agent Security and Survivability, 2004 IEEE First Symposium on","20041220","2004","","","21","30","Deception is a classic technique useful for military operations. With information systems around the world under frequent attack every day, it is appropriate to consider analogies from conventional warfare, and deception has historically been powerful as both a tactic and a strategy. We here systematically enumerate and rank the available deception options for information systems, both offensively and defensively. We then consider how defensive deceptions can be packaged within ""generic excuses"" that are more convincing to an attacker than isolated refusals to obey commands. We describe how the selection of the best generic excuses and excuse application times can be formulated with probabilities as an optimization problem and solved. Our theory lends itself well to computer implementation and we provide several examples.","","0-7803-8799-6","","10.1109/MASSUR.2004.1368414","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1368414","","Application software;Communication system security;Computer crime;Computer science;Costs;Information security;Information systems;Military computing;Operating systems;Packaging","authorisation;data privacy;information systems;multi-agent systems","Bayesian inference;conventional warfare;cyber attacks;deception model;deception options;generic excuses;human communications;information security;information system;military operations;multiagent system;privacy protection","","2","","32","","","30-31 Aug. 2004","","IEEE","IEEE Conference Publications"
"Circular chain VM protection in AdjointVM","Oktay, U.; Aydin, M.A.; Sahingoz, O.K.","Comput. Eng. Dept., Turkish Air Force Acad., Istanbul, Turkey","Technological Advances in Electrical, Electronics and Computer Engineering (TAEECE), 2013 International Conference on","20130715","2013","","","93","97","Cloud computing is a demanding subject and its fans are increasing day by day in the private or corporate areas. Confidentiality is the most important point of information security with respect to integrity and availability in cloud computing especially in financial, governmental and military usage. An Intrusion Detection System (IDS) service increases the cloud's security level. In this paper, a hybrid approach is introduced that can be used in cloud computing to protect cloud users from the untrusted cloud providers or untrusted employees in a circular chain protection model. This model is proposed over an existing model, AdjointVM, which uses three types of technologies (trusted computing, host-based IDS, virtual machine monitor based IDS) to tackle external and internal threats in cloud systems. The proposed model claims to overcome one of the weakest points of AdjointVM model, and aims to build a more secure cloud environment for the users by adding additional security mechanism between VMs. In the proposed model, responsibility of confidentiality is not giving up only to the providers or cloud administrators, a VM can protect another VM in a circular manner and this results a chain structure and constructs a circular structure to enhance global security of the system. At the same time, users can also manage and monitor their own confidentiality by themselves.","","978-1-4673-5612-1","","10.1109/TAEECE.2013.6557202","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6557202","AdjointVM;cloud computing;intrusion detection;security;trusted computing;virtual machine","Authentication;Computational modeling;Computer hacking;Cryptography;Military computing;Monitoring","cloud computing;data integrity;security of data;trusted computing;virtual machines","AdjointVM;circular chain VM protection model;cloud administrators;cloud computing security level;cloud providers;corporate areas;external threats;host-based IDS;information availability;information confidentiality;information integrity;information security;internal threats;intrusion detection system service;private areas;trusted computing;untrusted cloud providers;untrusted employees;virtual machine monitor-based IDS","","2","","16","","","9-11 May 2013","","IEEE","IEEE Conference Publications"
"Denial of service attacks: An overview","Zlomislic, V.; Fertalj, K.; Sruk, V.","Fac. of Electr. Eng. & Comput, Univ. of Zagreb, Zagreb, Croatia","Information Systems and Technologies (CISTI), 2014 9th Iberian Conference on","20140814","2014","","","1","6","Denial of service (DoS) attacks present one of the most significant threats to assurance of dependable and secure information systems. Rapid development of new and increasingly sophisticated attacks requires resourcefulness in designing and implementing reliable defences. This paper presents an overview of current DoS attack and defence concepts, from a theoretical and practical point of view. Considering the elaborated DoS mechanisms, main directions are proposed for future research required in defending against the evolving threat..","","","","10.1109/CISTI.2014.6876979","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6876979","DDoS;Denial of Service;Denial of Sustainability;DoS;Network Security;System Security","Computer crime;Filtering;Floods;Protocols;Reliability;Servers","computer network security;information systems","DoS attacks;defence concepts;denial of service attacks;secure information systems","","0","","51","","","18-21 June 2014","","IEEE","IEEE Conference Publications"
"Notice of Retraction<BR>The Construction and Realization of the Intelligent NIPS Based on the Cloud Security","Jia Tiejun; Wang Xiaogang","Coll. of Electron. & Inf., Shanghai Dianji Univ., Shanghai, China","Information Science and Engineering (ICISE), 2009 1st International Conference on","20100426","2009","","","1885","1888","Notice of Retraction<BR><BR>After careful and considered review of the content of this paper by a duly constituted expert committee, this paper has been found to be in violation of IEEE's Publication Principles.<BR><BR>We hereby retract the content of this paper. Reasonable effort should be made to remove all past references to this paper.<BR><BR>The presenting author of this paper has the option to appeal this decision by contacting TPII@ieee.org.<BR><BR>The cloud security is a safe mode applied super Internet based on the cloud computing, also a new technology and the trend of development on network security. On the basis of outlining the cloud security's superiority, key technologies and the IPS technology, this paper proposes a new cloud security-based intelligent NIPS structure, function, characteristic and difference from general NIPS, finally discusses the way of realizing cloud security-based intelligent NIPS.","","978-1-4244-4909-5","","10.1109/ICISE.2009.1192","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5455133","","Cloud computing;Data security;Distributed computing;Electronic mail;Grid computing;IP networks;Information security;Intelligent networks;Intelligent structures;Parallel processing","Internet;security of data","cloud computing;cloud security;intelligent network invasion prevention systems;network security;super Internet","","3","","8","","","26-28 Dec. 2009","","IEEE","IEEE Conference Publications"
"Research of Intrusion Detection Based on Support Vector Machine","Gengming Zhu; Junguo Liao","Dept. of Comput. Sci. & Eng., Hunan Univ. of Sci. an Technol. Xiangtan, Xiangtan","Advanced Computer Theory and Engineering, 2008. ICACTE '08. International Conference on","20090106","2008","","","434","438","For the network data sets too large, too slow learning speed problem, in this paper, a SVM algorithm based on space block and sample density is proposed and applied into intrusion and detection. According to the local density the algorithm selects training samples and reduces the number of training sample to enhance learning speed. The algorithm can guarantee the accuracy of detection and at the same time the learning speed of it is faster than the traditional SVM intrusion detection method.","","978-0-7695-3489-3","","10.1109/ICACTE.2008.132","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4736996","","Computer aided manufacturing;Computer network management;Computer networks;Data engineering;Information security;Intrusion detection;Knowledge engineering;National security;Space technology;Support vector machines","security of data;support vector machines","SVM algorithm;intrusion detection;sample density;space block;support vector machine","","3","","8","","","20-22 Dec. 2008","","IEEE","IEEE Conference Publications"
