"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6297163,5584418,5779477,4599918,6856548,6305259,5636763,6597197,5689450,6113951,6025886,1307887,7019551,6830935,6069708,4042655,6405405,5976515,7208643,7133816,798357,6132056,1372012,1236284,6379150,6038056,6906378,6746513,6209126,7072714,4142188,6804506,4815762,4105301,1232403,4283916,4215512,4281849,4019240,5715499,1382393,4149457,5175957,6969534,6295976,5076244,7151531,6488099,4629768,6847977,5963250,4563204,6688003,6798326,7000814,5395268,4618767,5689551,6341943,5756016,1269717,5974705,5161639,4028860,1594039,5546603,5738791,5371448,5655105,6950037,5486061,6152163,6198847,6296916,6781206,5670431,5462160,1288036,6682651,1378554,6155940,7061771,5607497,5982491,6314176,5489628,5715771,1295712,6040689,5136210,4415510,5735749,5658784,5072765,4288905,5152608,6724317,7231429,4028035,4804453",2015/11/20 15:57:20
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A random key distribution based Artificial Immune System for security in clustered wireless sensor networks","Kumar, E.S.; Kusuma, S.M.; Kumar, B.P.V.","Dept. of Telecommun. Eng., M.S Ramaiah Inst. of Technol., Bangalore, India","Electrical, Electronics and Computer Science (SCEECS), 2014 IEEE Students' Conference on","20140424","2014","","","1","7","Wireless sensor networks are associated with risk due to the threats of security vulnerabilities. In this context, we propose a scheme, which uses random key distribution based Artificial Immune System (AIS) for detecting spoofing attacks. The prospective method is for clustered sensor networks and as an example, the algorithm is executed on LEACH protocol. The simulation results prove that the design is energy efficient than the other widely used cryptographic methods while providing robust security in the network.","","978-1-4799-2525-4","","10.1109/SCEECS.2014.6804506","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6804506","Artificial Immune System;LEACH protocol;clustered sensor networks;cryptography","Algorithm design and analysis;Equations;Immune system;Mathematical model;Protocols;Security;Wireless sensor networks","artificial immune systems;cryptographic protocols;telecommunication security;wireless sensor networks","AIS;LEACH protocol;clustered wireless sensor network security;cryptographic methods;energy efficient design;random key distribution based artificial immune system;security vulnerability;spoofing attack detection","","0","","12","","","1-2 March 2014","","IEEE","IEEE Conference Publications"
"A multi-agent system architecture for cooperative maritime networks","Geoghegan, S.J.; McCorkle, G.; Robinson, C.; Fundyler, G.; Ramaswamy, S.; Tudoreanu, M.; Seker, R.; Brown, J.; Itmi, M.","Univ. of Arkansas at Little Rock, Little Rock, AR","Systems Conference, 2009 3rd Annual IEEE","20090417","2009","","","7","12","The maritime container shipping industry derives significant efficiency by utilizing standard sized containers to ship goods all over the world. The standard size facilitates the use of equipment and procedures optimized for the containers. Due to the importance of the cargo, the security of the containers is extremely important. In this paper, a system is described to enhance the monitoring of the containers at a port or on a ship. Each container is instrumented with an intrusion detection system and a wireless device. Utilizing an ad-hoc network topology, security data for each container is communicated to other containers, a ship-board computer and a port computer. The data can be used by security personnel to ascertain the status of the container and to plan the necessary action to re-secure the container or to minimize the damage cause by an unauthorized access to the container contents.","","978-1-4244-3462-6","978-1-4244-3463-3","10.1109/SYSTEMS.2009.4815762","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4815762","Container;Isotainer;Jade;Maritime Shipping;Multi-Agent;Network;P2P;Security","Communication system security;Computer networks;Computerized monitoring;Containers;Data security;Instruments;Intrusion detection;Marine vehicles;Multiagent systems;Shipbuilding industry","ad hoc networks;goods distribution;marine communication;multi-agent systems;security of data","ad-hoc network topology;cooperative maritime networks;data security;intrusion detection system;maritime container shipping industry;multiagent system architecture;port computer;ship-board computer;wireless device","","1","","9","","","23-26 March 2009","","IEEE","IEEE Conference Publications"
"Table of contents","","","Carnahan Conferences Security Technology, Proceedings 2006 40th Annual IEEE International","20070220","2006","","","v","x","Presents the table of contents of the proceedings.","","1-4244-0174-7","","10.1109/CCST.2006.313415","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4105301","","","","","","0","","","","","16-19 Oct. 2006","","IEEE","IEEE Conference Publications"
"Wireless intrusion detection and response","Yu-Xi Lim; Yer, T.S.; Levine, J.; Owen, Henry L.","Sch. of Electr. & Comput. Eng., Georgia Inst. of Technol., Atlanta, GA, USA","Information Assurance Workshop, 2003. IEEE Systems, Man and Cybernetics Society","20030923","2003","","","68","75","A prototype implementation of a wireless intrusion detection and active response system is described. An off the shelf wireless access point was modified by downloading a new Linux operating system with nonstandard wireless access point functionality in order to implement a wireless intrusion detection system that has the ability to actively respond to identified threats. An overview of the characteristics and functionality required in a wireless intrusion detection system is presented along with a review and comparison of existing wireless intrusion detection systems and functionalities. Implemented functionality and capabilities of our prototyped system are presented along with conclusions as to what is necessary to implement a more desirable and capable wireless intrusion detection system.","","0-7803-7808-3","","10.1109/SMCSIA.2003.1232403","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1232403","","Communication system security;Data security;Intrusion detection;Linux;Monitoring;Protection;Prototypes;Radio frequency;Wireless application protocol;Wireless networks","computer crime;message authentication;network operating systems;telecommunication security;wireless LAN","Linux operating system;active response system;network security;wireless access point;wireless intrusion detection","","19","1","13","","","18-20 June 2003","","IEEE","IEEE Conference Publications"
"Anomaly-based Protection Approach against Wireless Network Attacks","Fayssal, Samer; Hariri, Salim","Electrical and Computer Engineering Department, The University of Arizona Tucson, AZ 85721, sfayssal@ece.arizona.edu","Pervasive Services, IEEE International Conference on","20070808","2007","","","193","195","The increasing deployment of Wireless Networks has experienced also an exponential increase in wireless faults vulnerabilities and attacks. In this paper, we present a wireless self-protection system (WSPS) that has the following significant features: online monitor of the behavior of wireless network, generate relevant network features, track wireless network state machine violations, generate wireless flow keys (WFK), and use the dynamically updated anomaly and misuse rules to detect complex known and unknown wireless attacks. WSPS quantifies the attack impact using the abnormality distance from the baseline normal models. We validate the WSPS approach by experimenting with different wireless attacks, and show that WSPS can detect accurately wireless network attacks and proactively protect against these attacks.","","1-4244-1325-7","1-4244-1326-5","10.1109/PERSER.2007.4283916","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4283916","","Computer networks;Computerized monitoring;Condition monitoring;Costs;Data mining;Intrusion detection;Protection;Signal analysis;Time measurement;Wireless networks","radio networks;security of data","anomaly-based protection approach;baseline normal model;wireless flow key;wireless network attack;wireless self-protection system","","2","","2","","","15-20 July 2007","","IEEE","IEEE Conference Publications"
"An Efficient and Secured Internet Key Exchange Protocol Design","Ming-Yang Su; Jia-Feng Chang","Dept. of Comput. Sci. & Inf. Eng., Ming Chuan Univ., Taoyuan","Communication Networks and Services Research, 2007. CNSR '07. Fifth Annual Conference on","20070529","2007","","","184","192","IPSec provides encryption and authentication on data packets protecting them from being eavesdropped or falsified. Prior to performing IPSec functions, shared session keys must be safely and secretly established between the two communication parties, usually two security gateways. Internet Key Exchange (IKE) protocol is the most common mechanism for two security gateways to exchange key materials. However, the original IKE is too flexible, complex, and vulnerable to DoS attack. Several enhanced IKE versions have been proposed to replace the original one. In this paper, we propose a new IKE version and analyze it extensively. The latest and most related version proposed in 2004 is used to compare with our version. Simulation results have shown that our protocol is more efficient and DoS resistant than the other, in addition to possessing more security merits.","","0-7695-2835-X","","10.1109/CNSR.2007.13","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4215512","","Access protocols;Authentication;Computer crime;Computer science;Data engineering;Data security;Design engineering;Information security;Internet;Protection","IP networks;cryptographic protocols;internetworking;public key cryptography;telecommunication security","DoS attack;IP security;denial-of-service;eavesdrop;internet key exchange protocol design;security gateways","","2","","22","","","14-17 May 2007","","IEEE","IEEE Conference Publications"
"Component Based Security Control for Information Network","Yu Wang; Jun Lu; Zhongwang Wu; Yu Lu","Network Security Lab., Acad. of Equip. Command & Technol., Beijing","Computational Engineering in Systems Applications, IMACS Multiconference on","20070730","2006","2","","1357","1360","It is a complex engineering to protect the security of information network (info-net), so it is necessary to study out a new security control architecture and model in the view of systemic control. According to the characteristics and security demands of info-net, a new security control viewpoint and its architecture based on components is proposed, the security control system is built, and details about the structure of control framework, its various types, and functions and propagation modes of security control components are introduced, then the features of the control system are summarized in the end","","7-302-13922-9","7-900718-14-1","10.1109/CESA.2006.4281849","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4281849","architecture;component;info-net;security;security control;trust domain","Communication system control;Communication system security;Computer network management;Computer networks;Computer security;Control systems;Information security;Protection;Protocols;Systems engineering and theory","computer networks;information networks;security of data;telecommunication security","component based security control;information network security;security control architecture;systemic control","","0","","5","","","4-6 Oct. 2006","","IEEE","IEEE Conference Publications"
"Intelligent Agents in Intrusion Detection of CSCW Systems","Zhimin Yang; Hai Cao; Wei Tang","Sch. of Inf. & Eng., Shandong Univ., Weihai","Computer Supported Cooperative Work in Design, 2006. CSCWD '06. 10th International Conference on","20061204","2006","","","1","4","To reduce the risk of intentional destruction in CSCW systems, an intelligent agent based intrusion detection and protection system solution is presented. The system uses rules to check intrusion and adopts machine learning algorithms to recognize unknown actions and to update rules or create new ones automatically. Cooperating with other security products is another useful characteristic for more integrated protection, and the final test shows its feasibility","","1-4244-0164-X","1-4244-0165-8","10.1109/CSCWD.2006.253204","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4019240","CSCW systems;intelligent agent;intrusion detection","Application software;Collaborative work;Design engineering;Intelligent agent;Intrusion detection;Machine learning algorithms;Protection;Security;Testing;Watches","groupware;learning (artificial intelligence);security of data;software agents","CSCW systems;computer supported cooperative work;intelligent agent based intrusion detection;intentional destruction;machine learning algorithms;protection system solution;unknown action recognition","","0","","17","","","3-5 May 2006","","IEEE","IEEE Conference Publications"
"Filtering Based Multiple String Matching Algorithm Combining q-Grams and BNDM","Changsheng Miao; Guiran Chang; Xingwei Wang","Sch. of Inf. Sci. & Eng., Northeastern Univ., Shenyang, China","Genetic and Evolutionary Computing (ICGEC), 2010 Fourth International Conference on","20110217","2010","","","582","585","We present a new algorithm for exact multiple string matching. Our algorithm is based on filtration combining BNDM and q-grams. We have tested it with experiments and compared it with other algorithms, e.g. DFA, AC_BM and MWM. The preprocessing phase of our algorithms is fast, the memory usage is fairly small, and our algorithm is considerably faster for huge sets of several thousand patterns. The benefits are due to the bit parallelism of BNDM and the improved filtering efficiency by q-grams.","","978-1-4244-8891-9","978-0-7695-4281-2","10.1109/ICGEC.2010.149","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5715499","Backward Nondeterministic DAWG Matching (BNDM);q-BNDM;q-grams;strng matching","Algorithm design and analysis;Approximation algorithms;Classification algorithms;Complexity theory;Computers;Filtering;Pattern matching","computational linguistics;security of data;string matching","BNDM;backward nondeterministic DAWG matching;filtering based multiple string matching algorithm;q-gram method","","1","","12","","","13-15 Dec. 2010","","IEEE","IEEE Conference Publications"
"Multi-events analysis for anomaly intrusion detection","Jian Yin; Gang Zhang; Yi-Qun Chen; Xian-Li Fan","","Machine Learning and Cybernetics, 2004. Proceedings of 2004 International Conference on","20050124","2004","2","","1298","1303 vol.2","Probabilistic methods are widely used in intrusion detection especially in computer audit data analysis. There are many famous probabilistic algorithm such as decision tree, Hotelling's T2, chi-square, first-order and high-order Markov model. These algorithms focus on some data features to mark anomaly state. New features are introduced into these algorithms and proper combination of these features will provide excellent result. But these algorithms are used single metric generated by multi-events so as to detect intrusion by comparison with a certain threshold. Experiment shows that using per event-based metric can improve accuracy of intrusion detection but not improve complexity of algorithm. In our paper we will provide a metric vector based on algorithm to detection intrusion that is more accurate and effective than traditional ones. Also, we provide some intrusion detection methods to our algorithm.","","0-7803-8403-2","","10.1109/ICMLC.2004.1382393","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1382393","","Computer science;Data analysis;Decision trees;Detection algorithms;Frequency;Intrusion detection;Linear regression;Pattern recognition;Telecommunication traffic;Testing","Markov processes;decision trees;security of data","Markov model;anomaly intrusion detection;computer audit data analysis;decision tree;multievents analysis","","1","","11","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"S_Firewall: A Firewall in Wireless Sensor Networks","Jianqing Ma; Ping Yi; Yi-Ping Zhong; Shiyong Zhang","Dept. of Comput. & Inf. Technol., Fudan Univ., Shanghai","Wireless Communications, Networking and Mobile Computing, 2006. WiCOM 2006.International Conference on","20070410","2006","","","1","4","Wireless sensor networks (WSNs) have wide applications both in military and civil fields. However, when deployed in untended/hostile area, WSNs may suffer all kinds of attacks like flooding, sinkhole, etc. To apply WSNs more practically and wildly, some secure countermeasures must be deployed in WSNs. In this paper, we design a kind of firewall scheme, which is based on mobile agent, to isolate the intruder with less communication overhead and memory cost. The S_Firewall can be generated automatically, distributively and in real time when network-wide attacks happen. The paper also proposes a route restoring scheme by local repair and makes a performance analysis by prototype implementation of S_Firewall","","1-4244-0517-3","","10.1109/WiCOM.2006.280","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4149457","","Computer networks;Filters;Floods;Information technology;Military computing;Performance analysis;Protection;Prototypes;Telecommunication traffic;Wireless sensor networks","mobile radio;telecommunication network routing;telecommunication security;wireless sensor networks","S_Firewall;network-wide attacks;route restoring scheme;wireless sensor networks","","0","","11","","","22-24 Sept. 2006","","IEEE","IEEE Conference Publications"
"Intelligent Distributed Intrusion Detection Systems of Computer Communication Systems","Grzech, A.","Inst. of Inf. Sci. & Eng., Wroclaw Univ. of Technol., Wroclaw, Poland","Intelligent Information and Database Systems, 2009. ACIIDS 2009. First Asian Conference on","20090731","2009","","","1","6","The paper is devoted to present various intelligent, distributed network-based intrusion detection systems architectures and quality measures. Moreover an impact of network and their intrusion detection system architectures parameters on the intrusion detection systems quality is discussed.","","978-0-7695-3580-7","","10.1109/ACIIDS.2009.87","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5175957","anomaly detection;computer communication systems;distributed intrusion detection systems","Communication system security;Computer architecture;Computer networks;Computerized monitoring;Deductive databases;Distributed computing;Intelligent networks;Intrusion detection;Technology management;Telecommunication traffic","security of data","computer communication systems;intelligent distributed intrusion detection systems;intrusion detection system architectures;intrusion detection systems quality","","0","","13","","","1-3 April 2009","","IEEE","IEEE Conference Publications"
"Trust-Based Security for the Spanning Tree Protocol","Yingxu Lai; Qiuyue Pan; Zenghui Liu; Yinong Chen; Zhizheng Zhou","Coll. of Comput. Sci., Beijing Univ. of Technol., Beijing, China","Parallel & Distributed Processing Symposium Workshops (IPDPSW), 2014 IEEE International","20141204","2014","","","1338","1343","Attacks executed on Spanning Tree Protocol (STP) expose the weakness of link layer protocols and put the higher layers in jeopardy. Although the problems have been studied for many years and various solutions have been proposed, many security issues remain. To enhance the security and credibility of layer-2 network, we propose a trust-based spanning tree protocol aiming at achieving a higher credibility of LAN switch with a simple and lightweight authentication mechanism. If correctly implemented in each trusted switch, the authentication of trust-based STP can guarantee the credibility of topology information that is announced to other switch in the LAN. To verify the enforcement of the trusted protocol, we present a new credible evaluation method of the STP using a specification-based state model. We implement a prototype of trust-based STP to investigate its practicality. Experiment shows that the trusted protocol can achieve security goals and effectively avoid STP attacks with a lower computation overhead and good convergence performance.","","978-1-4799-4117-9","","10.1109/IPDPSW.2014.150","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6969534","STP;credible evaluation;network security;trusted network","Authentication;Bridges;Network topology;Protocols;Switches;Topology","computer network security;formal specification;local area networks;message authentication;routing protocols;trees (mathematics)","LAN switch;authentication mechanism;link layer protocol;spanning tree protocol;specification-based state model;topology information;trust-based STP;trust-based security","","0","","14","","","19-23 May 2014","","IEEE","IEEE Conference Publications"
"A Real-Time NetFlow-based Intrusion Detection System with Improved BBNN and High-Frequency Field Programmable Gate Arrays","Quang Anh Tran; Jiang, F.; Jiankun Hu","Fac. of Inf. Technol., Hanoi Univ., Hanoi, Vietnam","Trust, Security and Privacy in Computing and Communications (TrustCom), 2012 IEEE 11th International Conference on","20120906","2012","","","201","208","Future large-scale complex computing environments present challenges to the real-time intrusion detection systems (IDSs). In this paper, we design a prototype with hybrid software-enabled detection engine on the basis of our improved block-based neural network (BBNN), and integrate it with a high-frequency FPGA board to form a real-time intrusion detection system. The established prototype can seamlessly feed the large-scale NetFlow data obtained from Cisco routers directly into the improved BBNN based IDS. The corresponding BBNN structure and parameter settings have been improved and experimentally tested. Experimental performance comparisons have been conducted against four major schemes of Support Vector Machine (SVM) and Naive Bayes algorithm. The results show that the improved BBNN outperforms other algorithms with respect to the classification and detection performances. The false alarm rate is successfully reduced as low as 5.14% while the genuine detection rate 99.92% is still maintained.","","978-1-4673-2172-3","","10.1109/TrustCom.2012.51","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6295976","artificial neural network (ANN);field programmable gate arrays (FPGA);intrusion detection systems (IDSs);network security","Artificial neural networks;Feature extraction;Field programmable gate arrays;Intrusion detection;Optimization;Real time systems","Bayes methods;field programmable gate arrays;neural nets;pattern classification;protocols;support vector machines;telecommunication computing;telecommunication network routing;telecommunication security","BBNN;Cisco routers;IDS;SVM;block-based neural network;classification performances;detection performances;high-frequency FPGA board;high-frequency field programmable gate arrays;hybrid software-enabled detection engine;large-scale complex computing environments;naive Bayes algorithm;real-time NetFlow-based intrusion detection system;support vector machine","","2","","24","","","25-27 June 2012","","IEEE","IEEE Conference Publications"
"Detecting Man-in-the-Middle and Wormhole Attacks in Wireless Mesh Networks","Glass, S.M.; Muthukkumarasamy, V.; Portmann, M.","NICTA, NSW","Advanced Information Networking and Applications, 2009. AINA '09. International Conference on","20090619","2009","","","530","538","Wireless networks are being used increasingly in industrial, health care, military and public-safety environments. In these environments security is extremely important because a successful attack against the network may pose a threat to human life. To secure such wireless networks against hostile attack requires both preventative and detective measures.In this paper we propose a novel intrusion detection mechanism that identifies man-in-the-middle and wormhole attacks against wireless mesh networks by external adversaries. A simple modification to the wireless MAC protocol is proposed to expose the presence of an adversary conducting a frame-relaying attack. We evaluate the modified MAC protocol experimentally and show the detection mechanism to have a high detection rate, no false positives and a small computational and communication overhead.","1550-445X","978-1-4244-4000-9","978-0-7695-3638-5","10.1109/AINA.2009.131","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5076244","intrusion-detection;security;wireless network","Authentication;Communication system traffic control;Defense industry;Fingerprint recognition;Glass;Intrusion detection;Media Access Protocol;Sections;Wireless mesh networks;Wireless networks","access protocols;radio networks;telecommunication security","intrusion detection mechanism;man-in-the-middle detection;wireless MAC protocol;wireless mesh network;wormhole attack","","1","","19","","","26-29 May 2009","","IEEE","IEEE Conference Publications"
"Forest intrusion detection system with sensor network","Koszteczky, B.; Vakulya, G.; Simon, G.","Dept. of Comput. Sci. & Syst. Technol., Univ. of Pannonia, Veszprem, Hungary","Instrumentation and Measurement Technology Conference (I2MTC), 2015 IEEE International","20150709","2015","","","1672","1676","An intrusion detection system was developed to detect illegal entries to guarded forest areas and thus help the prevention of timber theft and other damages, caused by illegal activities. The system contains accelerometers, magnetometers and geophones to provide high detection reliability and fast reaction time. The performance of the proposed system is illustrated by real measurements.","","","","10.1109/I2MTC.2015.7151531","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7151531","accelerometer;geophone;intrusion detection;magnetometer;sensor network","Accelerometers;Estimation;Magnetometers;Reliability;Roads;Vehicles;Wireless sensor networks","accelerometers;forestry;magnetometers;radio transceivers;security of data;seismometers;timber","GPRS transceiver;accelerometers;fast reaction time;forest intrusion detection system;geophones;guarded forest areas;high detection reliability;illegal activities;illegal entry detection;magnetometers;sensor network;timber theft prevention","","0","","15","","","11-14 May 2015","","IEEE","IEEE Conference Publications"
"Cloud computing security: Concerns, strategies and best practices","Francis, T.; Vadivel, S.","Dept. of Comput. Sci., BITS Pilani, Dubai, United Arab Emirates","Cloud Computing Technologies, Applications and Management (ICCCTAM), 2012 International Conference on","20130328","2012","","","205","207","Cloud computing is a technology that gives a convenient and on-demand access to the different services through a shared pool of configurable computing resources. This technology raises concerns about the movement of data and control into a third party's control sphere. In this paper cloud security concerns and security requirements are addressed. Hypothetical cloud architecture and best practices for cloud security are proposed.","","978-1-4673-4415-9","","10.1109/ICCCTAM.2012.6488099","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6488099","access control;access controls;cloud computing;cloud data security;cryptography;data encryption;patterns;security;security monitoring;trusted computing","","authorisation;cloud computing;cryptography;software architecture;trusted computing","access control;cloud architecture;cloud computing security;cloud security concerns;configurable computing resources;cryptography;data movement;on-demand access;security requirement;third party control sphere;trusted computing","","0","","12","","","8-10 Dec. 2012","","IEEE","IEEE Conference Publications"
"A slow port scan attack detection mechanism based on fuzzy logic and a stepwise p1olicy","Jaekwang Kim; Jee-Hyong Lee","Dept. of Electr. & Comput. Eng., Sungkyunkwan Univ., Suwon","Intelligent Environments, 2008 IET 4th International Conference on","20080923","2008","","","1","5","The slow port scan attack detection is the one of the important topics in the network security. We suggest an abnormal traffic control framework to detect slow port scan attacks using fuzzy rules. The abnormal traffic control framework acts as an intrusion prevention system to suspicious network traffic. It manages traffic with a stepwise policy: first decreasing network bandwidth and then discarding traffic. In this paper, we show that our abnormal traffic control framework effectively detects slow port scan attacks traffic using fuzzy rules and a stepwise policy.","0537-9989","978-0-86341-894-5","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4629768","Abnormal traffic control framework;Attack detection;Fuzzy logic;Slow port scan;Stepwise Policy","","computer network management;fuzzy logic;security of data;telecommunication congestion control;telecommunication security;telecommunication traffic","fuzzy logic;fuzzy rules;intrusion prevention system;network security;slow port scan attack detection;stepwise policy;traffic control framework","","1","","","","","21-22 July 2008","","IET","IET Conference Publications"
"Deep packet inspection with DFA-trees and parametrized language overapproximation","Luchaup, D.; De Carli, L.; Jha, S.; Bach, E.","U. of Wisconsin-Madison, Madison, WI, USA","INFOCOM, 2014 Proceedings IEEE","20140708","2014","","","531","539","IPSs determine whether incoming traffic matches a database of vulnerability signatures defined as regular expressions. DFA representations are popular, but suffer from the state-explosion problem. We introduce a new matching structure: a tree of DFAs where the DFA associated with a node over-approximates those at its children, and the DFAs at the leaves represent the signature set. Matching works top-down, starting at the root of the tree and stopping at the first node whose DFA does not match. In the common case (benign traffic) matching does not reach the leaves. DFA-trees are built using Compact Overapproximate DFAs (CODFAs). A CODFA D' for D over-approximates the language accepted by D, has a smaller number of states than D, and has a low false-match rate. Although built from approximate DFAs, DFA-trees perform exact matching faster than a commonly used method, have a low memory overhead and a guaranteed good worst case performance.","","","","10.1109/INFOCOM.2014.6847977","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6847977","","Approximation error;Automata;Computers;Conferences;DH-HEMTs;Payloads;Training","computational complexity;deterministic automata;digital signatures;finite automata;formal languages;pattern matching;tree data structures","CODFAs;DFA-trees;IPSs;NP-hard problem;benign traffic matching;compact overapproximate DFAs;deep packet inspection;deterministic finite automata;intrusion prevention system;low false-match rate;low memory overhead;matching structure;parametrized language overapproximation;regular expressions;state-explosion problem;vulnerability signatures","","1","","30","","","April 27 2014-May 2 2014","","IEEE","IEEE Conference Publications"
"Trust-Based Intrusion Detection in Wireless Sensor Networks","Fenye Bao; Ing-Ray Chen; MoonJeong Chang; Jin-Hee Cho","","Communications (ICC), 2011 IEEE International Conference on","20110728","2011","","","1","6","We propose a trust-based intrusion detection scheme utilizing a highly scalable hierarchical trust management protocol for clustered wireless sensor networks. Unlike existing work, we consider a trust metric considering both quality of service (QoS) trust and social trust for detecting malicious nodes. By statistically analyzing peer-to-peer trust evaluation results collected from sensor nodes, each cluster head applies trust-based intrusion detection to assess the trustworthiness and maliciousness of sensor nodes in its cluster. Cluster heads themselves are evaluated by the base station. We develop an analytical model based on stochastic Petri nets for performance evaluation of the proposed trust-based intrusion detection scheme, as well as a statistical method for calculating the false alarm probability. We analyze the sensitivity of false alarms with respect to the minimum trust threshold below which a node is considered malicious. Our results show that there exists an optimal trust threshold for minimizing false positives and false negatives. Further, the optimal trust threshold differs depending on the anticipated wireless sensor network lifetime.","1550-3607","978-1-61284-232-5","978-1-61284-231-8","10.1109/icc.2011.5963250","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5963250","","Equations;Intrusion detection;Mathematical model;Peer to peer computing;Protocols;Tin;Wireless sensor networks","peer-to-peer computing;probability;protocols;quality of service;safety systems;wireless sensor networks","QoS;base station;false alarm probability;high scalable hierarchical trust management protocol;malicious nodes;peer-to-peer trust evaluation;quality of service;stochastic Petri nets;trust-based intrusion detection;wireless sensor network lifetime","","12","","10","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"An implementation for a worm detection and mitigation system","Binsalleeh, H.; Youssef, A.","Concordia Inst. for Inf. Syst. Eng., Concordia Univ., Montreal, QC","Communications, 2008 24th Biennial Symposium on","20080715","2008","","","54","57","In this paper, we present an integrated system for the detection and mitigation of zero-day scanning and mass mailing worms. The detection engine of our system utilizes the domain name system (DNS) anomalies of the worm traffic; an idea that has been noted by several security researchers. Once a worm is detected, the firewall rules are automatically updated in order to isolate the infected host. An automatic alert is also sent to the user of the infected host. The system can be configured such that the user response to this alert is used to undo the firewall updates and hence helps reduce the interruption of service resulting from false alarms. The developed system has been tested with real worms in a controlled network environment. The obtained experimental results confirm the soundness and effectiveness of the developed system.","","978-1-4244-1945-6","","10.1109/BSC.2008.4563204","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4563204","","Automatic control;Computer worms;Domain Name System;Electronic mail;IP networks;Internet;Network servers;Peer to peer computing;Search engines;Web server","Internet;authorisation;invasive software;telecommunication traffic","controlled network environment;domain name system;firewall rule;mass mailing worm;worm detection;worm mitigation;worm traffic;zero-day scanning worm","","1","","5","","","24-26 June 2008","","IEEE","IEEE Conference Publications"
"Prevention of malware propagation in AMI","Younghee Park; Nicol, D.M.; Huaiyu Zhu; Cheol Won Lee","Inf. Trust Inst., Univ. of Illinois at Urbana-Champaign, Urbana, IL, USA","Smart Grid Communications (SmartGridComm), 2013 IEEE International Conference on","20131219","2013","","","474","479","Malware can disrupt the operation of services in advanced metering infrastructure (AMI), which is at risk due to connectivity with the global Internet. In motion, malware may hide within the data payloads of legitimate AMI control traffic, implying the need for deep packet inspection. Some of the inspections one may make look for consistency with respect to data available only at the application layer, requiring one to position the analysis high in the protocol stack. Towards this end we propose a policy engine that examines both ingress and egress traffic to the AMI application layer. Policy engine rules may refer to the structure and behavior of the AMI protocol, and may also perform multi-stage analysis of data payloads looking for evidence that executable code is carried, rather than data. Our experimental results demonstrate that the policy engine is able to accurately distinguish between legitimate traffic and malware bearing traffic.","","","","10.1109/SmartGridComm.2013.6688003","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6688003","","Encryption;Engines;Entropy;Malware;Payloads;Protocols","metering;power meters;power system security;protocols","AMI application layer;AMI control traffic;AMI protocol;advanced metering infrastructure;data payloads;deep packet inspection;malware propagation;multistage analysis;policy engine","","1","","25","","","21-24 Oct. 2013","","IEEE","IEEE Conference Publications"
