"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5579366,5283529,6673707,5678719,1297581,5689586,6511343,5688098,6508398,5283144,7078684,1607910,5778521,1259757,1194980,6335319,6295971,5438026,1629930,6614240,821504,1385878,7014753,5305680,6418660,6200667,5470750,5971906,6618693,1214127,5318965,6524445,4657814,5570110,7154480,6082170,6815228,5990196,4451365,5760281,1424871,6483125,4737166,7152055,5538219,6558062,4239105,5591579,5680272,1214283,6496433,847862,1590237,1380187,1349148,1692963,5066596,6013727,7150633,5703577,4678740,1194158,5404210,4041841,1653228,4809172,7014175,6643303,6903571,6120855,4156644,6136914,5369962,6030264,6678518,5212577,4375224,5380373,7033908,5169328,5634936,5607650,4053201,7104906,5669295,6104019,5422996,6128270,6459813,1265658,5945297,4023056,7133634,6844748,6735065,5411977,5427580,4575276,6945304,7045011",2015/11/20 16:00:26
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Database server access framework","Sugiantoro, B.; Wardoyo, R.; Hartati, S.; Istiyanto, J.E.","Dept. of Comput. Sci. & Electron., Gadjah Mada Univ., Yogyakarta, Indonesia","Information and Communication Technology for the Muslim World (ICT4M), 2010 International Conference on","20110804","2010","","","E1","E3","The availability of information continues to increase rapidly, the method for encoding and storage of information also increased. The development of information resources brings several problems, among them about how to combine the data storage and distributed differently. Information on an organization or company is usually stored in separate locations and different formats. When an increase in storage capacity and the amount of information search costs, companies are faced with the problem abundant amount of data. This research has resulted Mobile Agent to perform query on multiple database servers. Users configure the program to the database to be accessed in the form of a query command, username, password and address of the database server. Output can be either table or message information from a database that is accessed. Users can view the results of queries that are performed on each database server in one application.","","978-1-4244-7920-7","978-1-4244-7922-1","10.1109/ICT4M.2010.5971906","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5971906","Database Server;Distributed;Mobile Agent","Autonomous agents;Security;Servers;Unified modeling language","authorisation;distributed databases;file servers;information resources;mobile agents;query processing;storage management","Distributed Mobile Agent Technology;company;data storage capacity;database server access;information availability;information encoding;information resources;information storage;organization;password;query command;query processing;username","","0","","11","","","13-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"Hierarchical energy efficient intrusion detection system for black hole attacks in WSNs","Athmani, S.; Boubiche, D.E.; Bilami, A.","Comput. Sci. Dept., M'Sila Univ., Batna, Algeria","Computer and Information Technology (WCCIT), 2013 World Congress on","20131003","2013","","","1","5","Due to their particular characteristics, wireless sensor networks (WSN) are severely vulnerable to malicious attacks. Black hole is one of the most malicious attacks that target sensors routing protocols. This kind of attacks can have devastating impact on hierarchical routing protocols. Several security solutions have been proposed to secure WSNs from black hole attacks. However, most of these solutions are complex and energy inefficient. In this paper we propose a hierarchical energy efficient intrusion detection system, to protect sensor network from black hole attacks. Our approach is simple and based on control packets exchange between sensor node and base station. We have experimentally evaluated our system using the NS simulator to demonstrate its effectiveness in detecting and preventing efficiently the black hole attacks.","","978-1-4799-0460-0","","10.1109/WCCIT.2013.6618693","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6618693","LEACH;Wireless sensor networks;black hole attack;energy efficiency;intrusion detection;security","Base stations;Energy efficiency;Intrusion detection;Routing protocols;Sensors;Wireless sensor networks","routing protocols;telecommunication security;wireless sensor networks","NS simulator;WSN;black hole attacks;control packet exchange;hierarchical energy efficient intrusion detection system;hierarchical routing protocols;malicious attacks;sensor routing protocols;wireless sensor networks","","4","","12","","","22-24 June 2013","","IEEE","IEEE Conference Publications"
"Nethost-sensor: a novel concept in intrusion detection systems","Abimbola, A.; Qi Shi; Merabti, M.","Sch. of Comput. & Math. Sci., Liverpool John Moores Univ., UK","Computers and Communication, 2003. (ISCC 2003). Proceedings. Eighth IEEE International Symposium on","20030923","2003","","","232","237 vol.1","An intrusion detection systems (IDS) main purpose is to monitor a resource and notify someone in the event of a specific occurrence for an appropriate response. Based on the sources of audit data, as IDS can be classified into host-based intrusion detection system (HBIDS) or a network-based intrusion detection system (NBIDS). In this paper we focus on NBIDS and propose a novel concept in IDSs called the nethost-sensor. We describe the nethost-sensor ability to thwart end-to-end encryption, denial of services (DoS) attacks, and reduces false positives. This paper presents our experimental procedures and results in designing the nethost-sensor.","1530-1346","0-7695-1961-X","","10.1109/ISCC.2003.1214127","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1214127","","Communication system security;Computer crime;Computerized monitoring;Cryptography;Data security;Intrusion detection;Payloads;Probes;Protocols;Telecommunication traffic","Internet;cryptography;data integrity;telecommunication security;telecommunication traffic;transport protocols","audit data;denial of services attacks;end-to-end encryption;host-based intrusion detection system;intrusion detection systems;nethost-sensor;network-based intrusion detection system","","2","","16","","","30 June-3 July 2003","","IEEE","IEEE Conference Publications"
"Optimal Integration Model of Multiple Information Security Methods","Bin Zeng; Fuliang Guo; Lu Yao","Dept. of Manage., Naval Univ. of Eng., Wuhan, China","Multimedia and Ubiquitous Engineering, 2009. MUE '09. Third International Conference on","20091110","2009","","","516","521","With the ever growing number of hosts connected to the Internet, network and information security has become more and more important. Due to the increasing sophistication of attacking techniques and automated attacking tools, it is necessary for large scale information to combine multiple and heterogeneous security mechanisms' collaboration to discover and defend various distributed and coordinated attacks. In order to allow for a coordinated integration of existing information security technologies, a fusing multi-defense technology optimization model is proposed, which takes into account not only the security aspect but also its impact on the performance, usability, and cost. The relative preference among the objectives can be adjusted by varying the weights associated with each parameter of mathematic model. The model is illustrated and confirmed by applying it to a typical example problem in the information sharing field. This method can improve the scalability, accuracy and capability by adopting multi defense technology.","","978-0-7695-3658-3","","10.1109/MUE.2009.91","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5318965","information security;integration model;optimal security set;performance measure","Conference management;Cost function;Decision making;Information security;Information systems;Intrusion detection;Mathematical model;Optimization methods;Protection;Usability","Internet;optimisation;security of data","Internet;attacking technique;heterogeneous security mechanism;information sharing field;large scale information;multidefense technology optimization model;multiple information security method;optimal integration model;scalability improvement","","0","","7","","","4-6 June 2009","","IEEE","IEEE Conference Publications"
"Security Architecture for MANET and Its Application in M-Governance","Kaur, B.","","Communication Systems and Network Technologies (CSNT), 2013 International Conference on","20130610","2013","","","491","496","Mobile ad hoc networks offer quick and easy deployment of network in situations where it is not possible otherwise. MANET offer unique benefits and versatility if the environment and application is appropriate and m-governance is one such application. MANET can be the best option for m-Governance services where there is no predefined infrastructure. Due to this reason MANETS can be easily adapted to m-Governance. Because of their ad hoc nature MANETS are vulnerable to security attacks. Most of the research in MANETS has focused on routing issues and security has been given a low priority. The layered architecture draws huge support with its success in case of Internet. The Cross Layer Design Architecture is becoming more popular with its performance improvements. In this paper, security architecture is proposed for Cross Layer Design Architecture of MANET. This paper analyzes the security mechanism in m-Governance applications in scope of proposed security architecture.","","978-1-4673-5603-9","","10.1109/CSNT.2013.108","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6524445","Cross Layer Design;MANET;m-Governance","Authentication;Cross layer design;Mobile ad hoc networks;Mobile communication;Routing","government data processing;mobile ad hoc networks;mobile computing;software architecture;telecommunication network routing;telecommunication security","Internet;MANET;cross layer design architecture;m-governance service;mobile ad hoc network;routing issue;security architecture;security attack;security mechanism","","0","","12","","","6-8 April 2013","","IEEE","IEEE Conference Publications"
"Modeling of Network Situation Awareness","Juan Wang; Zhi-guang Qin; Li Ye; Jing Jin","Sch. of Comput. Sci. & Eng., Univ. of Electron. Sci. & Technol., Chengdu","Communications, Circuits and Systems, 2008. ICCCAS 2008. International Conference on","20081024","2008","","","461","465","Network situation awareness (NSA) is a new idea of network security, it is different from normal network security technique for its visualization and high-level data management, transform the abstract data to knowledge that human can understand, help network manager to make decision. Present NSA model have some weakness donpsilat fit to network security. This paper promote a improve model of the NSA, add privacy-preserving module, richen the data source, visualization (integrate GIS technique) and projection technique of situation awareness to improve abilities of emergences respond, reduce losses of network attacks, reveal abnormally intrusions.","","978-1-4244-2063-6","978-1-4244-2064-3","10.1109/ICCCAS.2008.4657814","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4657814","","Computer security;Data security;Data visualization;Decision making;Engineering management;Geographic Information Systems;Information security;Intrusion detection;Knowledge management;Technology management","data analysis;data privacy;geographic information systems;security of data","GIS technique;data management;network security;network situation awareness;privacy-preserving module","","0","","14","","","25-27 May 2008","","IEEE","IEEE Conference Publications"
"An Intrusion Detection System for IEC61850 Automated Substations","Premaratne, U.K.; Samarabandu, J.; Sidhu, T.S.; Beresh, R.; Jian-Cheng Tan","Dept. of Electr. & Comput. Eng., Univ. of Western Ontario, London, ON, Canada","Power Delivery, IEEE Transactions on","20100920","2010","25","4","2376","2383","This paper proposes the use of an intrusion detection system (IDS) tailored to counter the threats to an IEC61850-automated substation based upon simulated attacks on intelligent electronic devices (IEDs). Intrusion detection (ID) is the process of detecting a malicious attacker. It is an effective and mature security mechanism. However, it is not harnessed when securing IEC61850-automated substations. The IDS of this paper is developed by using data collected by launching simulated attacks on IEDs and launching packet sniffing attacks using forged address resolution protocol (ARP) packets. The detection capability of the system is then tested by simulating attacks and through genuine user activity. A new method for evaluating the temporal risk of an intrusion for an electric substation based upon the statistical analysis of known attacks is also proposed.","0885-8977","","","10.1109/TPWRD.2010.2050076","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5570110","IEC61850;information security;intrusion detection;simulated attacks","IEC standards;Information security;Intrusion detection","IEC standards;power engineering computing;power system security;protocols;security of data;substation automation","IEC 61850 automated substation;address resolution protocol packet;intelligent electronic device;intrusion detection system;malicious attacker;security mechanism","","14","","23","","","Oct. 2010","","IEEE","IEEE Journals & Magazines"
"Interdependent Security Risk Analysis of Hosts and Flows","Rezvani, M.; Sekulic, V.; Ignjatovic, A.; Bertino, E.; Jha, S.","Sch. of Comput. Sci. & Eng., Univ. of New South Wales, Sydney, NSW, Australia","Information Forensics and Security, IEEE Transactions on","20150901","2015","10","11","2325","2339","Detection of high risk hosts and flows continues to be a significant problem in security monitoring of high throughput networks. A comprehensive risk assessment method should consider the risk propagation among risky hosts and flows. In this paper, this is achieved by introducing two novel concepts. First, an interdependency relationship among the risk scores of a network flow and its source and destination hosts. On the one hand, the risk score of a host depends on risky flows initiated by or terminated at the host. On the other hand, the risk score of a flow depends on the risk scores of its source and destination hosts. Second, which we call flow provenance, represents risk propagation among network flows which considers the likelihood that a particular flow is caused by the other flows. Based on these two concepts, we develop an iterative algorithm for computing the risk score of hosts and network flows. We give a rigorous proof that our algorithm rapidly converges to unique risk estimates, and provide its extensive empirical evaluation using two real-world data sets. Our evaluation shows that our method is effective in detecting high risk hosts and flows and is sufficiently efficient to be deployed in the high throughput networks.","1556-6013","","","10.1109/TIFS.2015.2455414","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7154480","Network risk assessment;flow provenance;network risk assessment;risk propagation","Computational modeling;Correlation;Iterative methods;Monitoring;Risk management;Web servers","computer network security;invasive software;risk management","botnet initiated attacks;comprehensive risk assessment method;distributed denial-of-service attacks;flow provenance;high risk flow detection;high risk host detection;high throughput network security monitoring;interdependency relationship;interdependent security risk analysis;real-world data sets;risk propagation;risk scores","","0","","21","","2015-07-10","Nov. 2015","","IEEE","IEEE Journals & Magazines"
"Detecting cyber intrusions in SCADA networks using multi-agent collaboration","Shosha, A.F.; Gladyshev, P.; Shinn-Shyan Wu; Chen-Ching Liu","Sch. of Comput. Sci. & Inf., Univ. Coll. Dublin, Dublin, Ireland","Intelligent System Application to Power Systems (ISAP), 2011 16th International Conference on","20111117","2011","","","1","7","Current SCADA (Supervisory Control and Data Acquisition) system architecture increases the interconnectivity to/from other distributed networks and services. In addition, within the SCADA networks there are different types of sub-networks and protocols that are used to monitor and control industrial operations. This complex expansion increases the productivity of SCADA networks; however, it also increases security risks and threats. The state-of-the-art Intrusion Detection Systems (IDSs) are not capable enough of detecting anomalies and intrusions that may be aimed to disrupt the SCADA operations. This paper proposes a Distributed Intrusion Detection System (DIDS) based on a community collaboration between multiple agents of anomaly detectors to identify anomaly behaviors in SCADA networks. The proposed architecture for DIDS incorporates the SCADA network topology and connectivity constraints. In this paper, detailed architecture, components, and functions of DIDS are described and attack scenarios are developed to validate the effectiveness of the proposed methodology.","","978-1-4577-0807-7","978-1-4577-0808-4","10.1109/ISAP.2011.6082170","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6082170","Anomaly Detection;Cyber Security;Distributed Intrusion Detection Systems;Multi-Agent Systems;Neural Networks;SCADA Networks","Artificial neural networks;Correlation;Engines;IP networks;Payloads;Protocols;Substations","SCADA systems;multi-agent systems;security of data","SCADA network topology;SCADA operation;anomaly detectors;community collaboration;cyber intrusion detection system;data acquisition system architecture;distributed intrusion detection system;distributed networks;industrial operation control;multiagent collaboration;productivity;protocols;security risk;supervisory control","","3","","19","","","25-28 Sept. 2011","","IEEE","IEEE Conference Publications"
"Physical indicators of cyber attacks against a rescue robot","Tuan Vuong; Filippoupolitis, A.; Loukas, G.; Gan, D.","Smart Syst. Technol. Dept., Univ. of Greenwich, London, UK","Pervasive Computing and Communications Workshops (PERCOM Workshops), 2014 IEEE International Conference on","20140515","2014","","","338","343","Responding to an emergency situation is a challenging and time critical procedure. The primary goal is to save lives and this is directly related to the speed and efficiency at which help is provided to the victims. Rescue robots are able to benefit an emergency response procedure by searching for survivors, providing access to inaccessible areas and establishing an on-site communication network. This paper investigates how a cyber attack on a rescue robot can adversely affect its operation and impair an emergency response operation. The focus is on identifying physical indicators of an ongoing cyber attack, which can help to design more efficient detection and defense mechanisms. A number of experiments have been conducted on an Arduino based robot, under different cyber attack scenarios. The results show that the cyber attack's effects have physical features that can be used in order to improve the robot's robustness against this type of threat.","","","","10.1109/PerComW.2014.6815228","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6815228","cyber security;emergency response;rescue robots","Computer crime;Conferences;Emergency services;Mobile robots;Vehicles;Wheels","emergency services;robots;security of data","Arduino based robot;cyber attacks;defense mechanisms;detection mechanisms;emergency response procedure;emergency situation;on-site communication network;rescue robot","","0","","21","","","24-28 March 2014","","IEEE","IEEE Conference Publications"
"Research on the Framework of Electronic Commerce","Liu Zhi-qiang","Linyi Univ., Linyi, China","Circuits, Communications and System (PACCS), 2011 Third Pacific-Asia Conference on","20110818","2011","","","1","3","Electronic security to the Chief Strategy as a guide, technology-based, the safety management system as the core framework. Security framework for the realization of the Electronic Medical Record is essential.","","978-1-4577-0855-8","","10.1109/PACCS.2011.5990196","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5990196","","Authentication;Computer networks;Electronic commerce;Encryption;Engines;Safety","cryptography;electronic commerce","chief strategy;electronic commerce framework;electronic security;safety management system","","0","","2","","","17-18 July 2011","","IEEE","IEEE Conference Publications"
"Security Mechanisms for the IPv4 to IPv6 Transition","Taib, A.H.M.; Budiarto, R.","Univ. Teknol. MARA, Arau","Research and Development, 2007. SCOReD 2007. 5th Student Conference on","20080215","2007","","","1","6","Transition from IPv4 to IPv6 has been made possible through various transition mechanisms, categorized as dual-stack, tunneling and translation. However, period of transition may take years to complete which both protocols will coexist due to Internet services deployed are widely in IPv4. So, a successful IPv6 transition is depended on the compatibility with the large installed base of IPv4 hosts and routers, as well as maintaining security of the network from potential threats and vulnerabilities of both Internet protocols. This paper classifies potential security issues in the transition period and identifies prevention mechanisms to the problems identified. As dual-stacked host or network is the most simple IPv6 deployment any enterprise can settle for now, this paper focuses on possible implementation of distributed firewall in a dual-stacked environment which involves packet filtering at the edge router as well as the host-based firewall.","","978-1-4244-1469-7","978-1-4244-1470-3","10.1109/SCORED.2007.4451365","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4451365","Distributed Firewalls;Dual stack;IPv6 Transition;Security Mechanisms;Tunneling","Data security;Databases;IP networks;Information filtering;Information filters;Intrusion detection;Protocols;Research and development;Tunneling;Web and internet services","IP networks;Internet;authorisation;telecommunication network routing;telecommunication security;transport protocols","IPv4-IPv6 transition;Internet protocols;Internet services;dual-stacked host;edge router;host-based firewall;packet filtering;security mechanisms","","1","","12","","","12-11 Dec. 2007","","IEEE","IEEE Conference Publications"
"Intrusion detection: An energy efficient approach in heterogeneous WSN","Mubarak, T.M.; Sattar, S.A.; Rao, G.A.; Sajitha, M.","Dept. of Comput. Sci., R. Coll. of Eng., Trichur, India","Emerging Trends in Electrical and Computer Technology (ICETECT), 2011 International Conference on","20110502","2011","","","1092","1096","Intrusion detection plays an important role in the area of security in WSN. Detection of any type of intruder is essential in case of WSN. WSN consumes a lot of energy to detect an intruder. Therefore we derive an algorithm for energy efficient external and internal intrusion detection. We also analyse the probability of detecting the intruder for heterogeneous WSN. This paper considers single sensing and multi sensing intruder detection models. It is found that our experimental results validate the theoretical results.","","978-1-4244-7923-8","","10.1109/ICETECT.2011.5760281","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5760281","Intrusion detection;Wireless Sensor Network (WSN);node density;sensing range","Ad hoc networks;Algorithm design and analysis;Intrusion detection;Monitoring;Sensors;Wireless sensor networks","telecommunication security;wireless sensor networks","energy efficient approach;external intrusion detection;heterogeneous WSN;internal intrusion detection;multisensing intruder detection model;security;single sensing intruder detection model","","0","","20","","","23-24 March 2011","","IEEE","IEEE Conference Publications"
"Fault and intrusion tolerance in wireless ad hoc networks","Boudriga, N.A.; Obaidat, M.S.","Univ. of 7th of November, Carthage, Tunisia","Wireless Communications and Networking Conference, 2005 IEEE","20050502","2005","4","","2281","2286 Vol. 4","Current algorithms for distributed applications, such as the wireless GRID, for wireless ad hoc networks (WAHN) contain a few mechanisms for providing robust/tolerant network operation in the face of security attacks launched on the network by intruders. One approach to address thus issue is to design these applications for WAHNs in a way that they can handle intruder-induced malicious faults. However, this presents several drawbacks, including the considerable investment that it can induce. We present a new approach for building intrusion tolerant WAHN. The approach relies on extending the capabilities of existing applications to handle intruders without modifying their structure. We describe a new network mechanism for resource allocation using capabilities for detecting and recovering from intruder induced malicious faults. We also present a wireless router component that allows these mechanisms to be added to existing wireless nodes.","1525-3511","0-7803-8966-2","","10.1109/WCNC.2005.1424871","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1424871","","Access control;Ad hoc networks;Communication networks;Communication system security;Electronic mail;Intelligent networks;Mobile ad hoc networks;Protection;Quality of service;Routing","ad hoc networks;computer networks;grid computing;resource allocation;security of data;telecommunication network routing;telecommunication security","distributed applications;fault tolerance;intruder induced malicious fault detection;intrusion tolerance;resource allocation;security attacks;wireless GRID computing;wireless ad hoc networks;wireless ad hoc routing;wireless router","","4","","10","","","13-17 March 2005","","IEEE","IEEE Conference Publications"
"A comprehensive design for decision engine in network intrusion detection and prevention system","Karbaschian, A.R.; Mirpuryan, M.S.; Tavizi, T.","Dept. of Comput. Eng., Islamic Azad Univ. Tehran, Tehran, Iran","Telecommunications (IST), 2012 Sixth International Symposium on","20130321","2012","","","959","964","In order to utilize benefits and remove disadvantages of both misuse and anomaly based intrusion detection systems, hybrid architectures has been offered. In the case of parallel hybrid architecture, it's necessary that a decision engine combines both outputs of misuse and anomaly based detection systems and infers the final result. Since there is no complete solution in literature, in this paper we present our novel and comprehensive design for decision engine in hybrid network intrusion detection and prevention Systems. The overall tasks of our decision engine is firstly combining and correlating input alerts and creating meta alert, secondly inferring proper reaction corresponding to created meta alert. In our architecture, there is the possibility to apply various types of reactions. Since real time reaction is very important for overall performance, and decision making for this type of reaction highly depends on attack type, in this paper we experiment the attack classification part of our design over labeled KDD'99 dataset by attack types. Results show that our used approach has 98.0484 % accuracy of attack classification in reasonable speed.","","978-1-4673-2072-6","","10.1109/ISTEL.2012.6483125","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6483125","NIDPS;alert;correlation;decision;design;engine;infer;prevention;reaction;response","Accuracy;Correlation;Decision making;Engines;Intrusion detection;Ontologies","decision making;security of data","anomaly based intrusion detection;attack classification;decision engine;decision making;hybrid network intrusion detection;hybrid network intrusion prevention;input alerts;labeled KDD'99 dataset;meta alert;misuse based intrusion detection;parallel hybrid architecture;real time reaction","","0","","39","","","6-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Black hole attack prevention based on authentication mechanism","Junhai Luo; Mingyu Fan; Danxia Ye","Sch. of Comput. Sci. & Eng., Univ. of Electron. Sci. & Technol. of China, Chengdu, China","Communication Systems, 2008. ICCS 2008. 11th IEEE Singapore International Conference on","20090106","2008","","","173","177","The black hole attack is one of the security attacks that occur in Mobile Ad-hoc Networks (MANETs). In the attack, a malicious node exploits the routing protocol to advertise itself as having the shortest path to the node whose data packets it wants to intercept. In this paper, the black hole problem is addressed. An authentication mechanism, based on the hash function, the Message Authentication Code (MAC), and the Pseudo Random Function (PRF), is proposed for black hole prevention on top of Ad-hoc On-demand Distance Vector (AODV). The simulation results show the scheme provides fast message verification identifies black hole and discovers the safe routing avoiding the black hole attack.","","978-1-4244-2423-8","978-1-4244-2424-5","10.1109/ICCS.2008.4737166","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4737166","","Ad hoc networks;Authentication;Batteries;Computer crime;Computer science;Computer security;Data security;Information security;Mobile ad hoc networks;Routing protocols","message authentication;mobile communication;routing protocols","ad-hoc on-demand distance vector;authentication mechanism;black hole attack prevention;fast message verification;message authentication code;mobile ad-hoc networks;pseudo random function;routing protocol;security attacks","","6","","15","","","19-21 Nov. 2008","","IEEE","IEEE Conference Publications"
"Securing DC and hybrid microgrids","Alan Mantooth, H.; Yusi Liu; Farnell, C.; Fengli Zhang; Qinghua Li; Jia Di","Dept. of Electr. Eng., Univ. of Arkansas, Fayetteville, AR, USA","DC Microgrids (ICDCM), 2015 IEEE First International Conference on","20150709","2015","","","285","286c","Many security technologies for microgrids have been proposed in the literature, which must be rigorously tested in a realistic power platform before being transitioned to the energy sector. To address this need, a 13.8-kV microgrid security test bed is introduced in this paper towards the objective of securing dc and hybrid microgrids. Different from existing test beds that are based on simulated power flows, our test bed is built on a real power facility. The design of the test bed, including both the physical system and the cyber system, is described. Power electronics technology plays a major role in this test bed as it does in the microgrid infrastructure, and is an integral part of the testing instrumentation and methods. Potential security problems, from both software and hardware attacks, as well as security solutions, are considered and able to be emulated and evaluated using the test bed.","","","","10.1109/ICDCM.2015.7152055","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7152055","microgrid;security;test bed","Control systems;Microgrids;Monitoring;Protocols;Security;Smart grids","distributed power generation;power electronics;power system security","DC microgrid security;cyber system;energy sector;hardware attacks;hybrid microgrid security;physical system;power electronics technology;power platform;simulated power flows;software attacks;test beds;testing instrumentation;voltage 13.8 kV","","0","","33","","","7-10 June 2015","","IEEE","IEEE Conference Publications"
"A fuzzy inference framework for detecting intrusions in urban transit","Ki-Yeol Eom; Moon-Hyun Kim; Jae-Young Jung","Sch. of Inf. & Commun. Eng., Sungkyunkwan Univ., Suwon, South Korea","Industrial Mechatronics and Automation (ICIMA), 2010 2nd International Conference on","20100803","2010","2","","664","667","It is very important to prevent crimes, accidents, and incidents, so many surveillance systems are equipped in urban transit system. But in most current surveillance systems, supervisors have to monitor many screens continuously. Therefore, intelligent systems are needed by which those tedious monitoring tasks are done. These intelligent surveillance systems have two parts: image processing, context inference module. Because there are many uncertain events in urban transit, fuzzy inference engine is needed that efficiently handle these events and solve the problems that can occur in the dangerous situation. In this paper, we present a fuzzy framework that can efficiently detect dangerous situations in urban transit and classify the contexts according to their dangerous situation.","","978-1-4244-7653-4","","10.1109/ICINDMA.2010.5538219","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5538219","dangerous situation;fuzzy;intelligent;surveillance;urban transit","Accidents;Context-aware services;Data mining;Engines;Fuzzy reasoning;Fuzzy systems;Image processing;Intelligent systems;Monitoring;Surveillance","","","","0","","13","","","30-31 May 2010","","IEEE","IEEE Conference Publications"
"Evaluating the performance of IPv6 with IPv4 and its distributed security policy","Vineeth, M.V.; Rejimoan, R.","Comput. Sci. & Eng., SCT Coll. of Eng., Thiruvananthapuram, India","Information & Communication Technologies (ICT), 2013 IEEE Conference on","20130715","2013","","","59","63","Internet Protocol version 6 (IPv6) is a new generation protocol that is designed to solve the issues which arises in IPv4. The introduction of IPv6 may pose additional security risks and give potential vulnerabilities in addition to those which are provided by IPv4. This paper analyzes the security vulnerabilities exist, network security improvements and implementation, and the distributed security policy in the IPv6. Hence, several security policies should be created to maintain the security for both IPv4 and IPv6.","","978-1-4673-5759-3","","10.1109/CICT.2013.6558062","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6558062","Firewall;IDS;IPSec;IPv4;IPv6","Authentication;Conferences;Filtering;IP networks;Protocols;Tunneling","IP networks;computer network security;protocols","IPv4;IPv6;Internet Protocol version 6;distributed security policy;generation protocol;network security improvements;security risks","","0","","16","","","11-12 April 2013","","IEEE","IEEE Conference Publications"
"Data Collection for Intrusion Detection System Based on Stratified Random Sampling","Kuo Zhao; Meng Zhang; Kexin Yang; Liang Hu","Jilin Univ, Changchun","Networking, Sensing and Control, 2007 IEEE International Conference on","20070625","2007","","","852","855","Data collection mechanism is a crucial factor of the performance of intrusion detection system (IDS). Stratified random sampling technique of statistics is introduced to the procedure of data collection of IDS, and a new data collection model and its implementation for IDS are provided in this paper. The issue of sample size allocation in strata is discussed, and formulas used to calculate the sample size of packets based on proportional allocation are presented. Experimental results show this method is able to improve the efficiency of data collection for IDS with little devaluation of detection precision, and exceedingly strengthen the processing performance of IDS especially in the large-scale high-speed network.","","1-4244-1076-2","1-4244-1076-2","10.1109/ICNSC.2007.372892","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4239105","","Degradation;High-speed networks;Information security;Intrusion detection;Large-scale systems;Power system security;Sampling methods;Statistics;Telecommunication traffic;Traffic control","random processes;security of data","IDS;data collection mechanism;detection precision;intrusion detection system;large-scale high-speed network;stratified random sampling","","0","","17","","","15-17 April 2007","","IEEE","IEEE Conference Publications"
