"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6384965,1385876,5562949,4459682,1288131,4195553,6575329,6650235,1532885,5692880,4159803,1342338,6767356,1553300,1630014,5655626,6778962,5062172,6121266,7116825,5598041,4591651,5385146,5283011,6720107,4457786,6386855,4511627,7324468,5416818,5137280,5560655,6449954,1029997,4438428,6827709,5635616,4410980,6375884,6384970,7133013,5563843,1251030,5210116,5204400,7028160,6731959,935462,5171143,4159884,1185635,5733237,4370710,7019418,5159015,5940938,4470467,6206796,4795569,7035907,6118526,4529339,5686488,6345766,5277241,923095,1265702,6113260,4409294,4281259,5701892,6188060,6504111,5161247,6384996,4288679,6550973,6060942,7158682,6007925,6946241,6409172,4227579,7056936,4072157,5188807,5339840,5522793,6921383,6189211,1357227,6341374,6784273,4273182,5945312,5348410,6915668,6930185,5708950,5283195",2015/11/20 15:55:20
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"CH-SVM Based Network Anomaly Detection","Xue-Qin Zhang; Chun-Hua Gu","East China Univ. of Sci. & Technol., Shanghai","Machine Learning and Cybernetics, 2007 International Conference on","20071029","2007","6","","3261","3266","Network anomaly detection is a critical task to ensure network security. With increasing network traffic, detecting network anomaly would require solving a large-scale pattern classification problem that often contains millions of training vectors. Each training vector may represent a particular signature of network traffic pattern and some of them may be linked to security breaching activities that need to be detected and eradicated. In this paper, a popular statistical learning algorithm known as the support vector machine (SVM) was consider to solve the network anomaly detection problem. However, it is well known that SVM would require excessively long computing time and exceedingly large amount of memory when number of training vectors becomes huge. Hence, direct application of the standard SVM algorithm to solve large-scale network anomaly detection problems is impractical. In this paper, based on computational geometry theory, a new algorithm called convex-hull SVM (CH-SVM) was proposed, which can yield the same solution as original SVM while using significantly less training data, and hence less computing time. Then experiments were done on KDD'99 intrusion detection dataset to compare the performance of the proposed algorithm to a standard SVM and observed reduced training time and improved classification accuracy.","","978-1-4244-0973-0","978-1-4244-0973-0","10.1109/ICMLC.2007.4370710","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4370710","Anomaly detection;Convex hull;Support vector machine","Computer networks;Cybernetics;Intrusion detection;Large-scale systems;Machine learning;Quadratic programming;Statistical learning;Support vector machine classification;Support vector machines;Telecommunication traffic","authorisation;computational geometry;statistical analysis;support vector machines;telecommunication security","computational geometry theory;convex-hull SVM;network anomaly detection;network security;statistical learning algorithm;support vector machine","","2","","16","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Intrusion detection in wireless sensor network using genetic K-means algorithm","Sandhya, G.; Julian, A.","TIFAC-CORE in Pervasive Comput. Technol., Velammal Eng. Coll., Chennai, India","Advanced Communication Control and Computing Technologies (ICACCCT), 2014 International Conference on","20150126","2014","","","1791","1794","Security of communication systems has become a crucial issue. A harder problem to crack in the field of Network Security is the identification and prevention of attacks. An effective Intrusion Detection System (IDS) is essential for ensuring network security. Intrusion detection systems include pattern analysis techniques to discover useful patterns of system features. These patterns describe user behavior. Anomalies are computed using the set of relevant system features. The derived patterns comprise inputs of classification systems, which are based on statistical and machine learning pattern recognition techniques. Clustering methods are useful in detection of unknown attack patterns. Elimination of insignificant features is essential for a simplified, faster and more accurate detection of attacks. Genetic algorithm based clustering offers identification of significant reduced input features. We present a conceptual framework for identifying attacks for intrusion detection by applying genetic K-means algorithm.","","978-1-4799-3913-8","","10.1109/ICACCCT.2014.7019418","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7019418","Intrusion;attack signature;clustering;fitness value;routing algorithm","Feature extraction;Pattern recognition;Protocols","computer crime;genetic algorithms;learning (artificial intelligence);pattern classification;pattern clustering;statistical analysis;telecommunication security;wireless sensor networks","IDS;attack identification;attack prevention;clustering method;communication system security;feature identification;genetic K-means algorithm;intrusion detection system;machine learning pattern recognition technique;pattern analysis technique;statistical technique;unknown attack pattern detection;wireless sensor network security","","0","","10","","","8-10 May 2014","","IEEE","IEEE Conference Publications"
"Increasing Overall Network Security by Integrating Signature-Based NIDS with Packet Filtering Firewall","Salehi, H.; Shirazi, H.; Moghadam, R.A.","Inf. Services Corp., Payam Noor Univ., Tehran, Iran","Artificial Intelligence, 2009. JCAI '09. International Joint Conference on","20090707","2009","","","357","362","Today network intrusion detection and intrusion prevention system (NIDS/IPS) are considered as one of the hottest topics in computer security. On the other side firewalls have optimized several times and different types have been introduced. Today by integrating NIDS and firewall a new product comes to the market, which is called IPS. IPSs protect information systems from unauthorized access, damage or disruption. They are installed on network primary point and perform deep packet inspection (6 layers) so the hardware should be fast enough to sit almost invisibly within the network. This policy requires expensive hardware which is based on multiple server processor technology. It also needs appropriate changes in network design and policies. The cost may not be so reasonable for medium and small size companies. In this paper we are going to implement some kind of integration between signature-based NIDS and packet filtering firewalls which would increase the overall security by a reasonable cost in compare with modern IPSs. We try to conclude this by optimizing snort as a famous open source NIDS with a sample firewall program in Linux which is implemented by means of IPTABLES commands. The data is transferred in standard XML format. We also test the model by standard DARPA99 data sets and the results are satisfied.","","978-0-7695-3615-6","","10.1109/JCAI.2009.12","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5159015","Firewall;IPS;NIDS;Security;Snort","Computer security;Costs;Data security;Filtering;Hardware;Information systems;Inspection;Intrusion detection;Network servers;Protection","Internet;Linux;XML;authorisation;digital signatures;telecommunication security;transport protocols","IPS;IPTABLES command;IPV4;Linux;XML format;intrusion prevention system;multiple server processor technology;network intrusion detection system;network primary point;network security;signature-based NIDS with packet filtering firewall;snort-open source NIDS","","0","","17","","","25-26 April 2009","","IEEE","IEEE Conference Publications"
"A novel intrusion detection algorithm for wireless sensor networks","Chun-ming Rong; Eggen, S.; Hong-bing Cheng","Dept. of Electron. Eng. & Comput. Sci., Univ. of Stavanger, Stavanger, Norway","Wireless Communication, Vehicular Technology, Information Theory and Aerospace & Electronic Systems Technology (Wireless VITAE), 2011 2nd International Conference on","20110704","2011","","","1","7","Wireless sensor network (WSN) is an emerging important research area. Because WSNs in general and in nature are unattended and physically reachable from the outside world, they could be vulnerable to physical attacks in the form of node capture or node destruction. These forms of attacks are hard to protect against and require intelligent prevention methods. It is necessary for WSNs to have security measures in place as to prevent an intruder from inserting compromised nodes in order to decimate or disturb the network performance. In this paper we present an intrusion detection algorithm for wireless sensor networks which does not require prior knowledge of network behavior or a learning period in order to establish this knowledge. We have taken a more practical approach and constructed this algorithm with small to middle-size networks in mind, like home or office networks. The proposed algorithm is also dynamic in nature as to cope with new and unknown attack types. This algorithm is intended to protect the network and ensure reliable and accurate aggregated sensor readings. Theoretical simulation results indicate that compromised nodes can be detected with high accuracy and low false alarm probability.","","978-1-4577-0786-5","","10.1109/WIRELESSVITAE.2011.5940938","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5940938","Intrusion Detection;Security;Wireless Sensor Network","Base stations;Clustering algorithms;Intrusion detection;Monitoring;Protocols;Wireless sensor networks","security of data;telecommunication security;wireless sensor networks","WSN;intelligent prevention method;intrusion detection algorithm;network protection;node destruction;wireless sensor network","","0","","12","","","Feb. 28 2011-March 3 2011","","IEEE","IEEE Conference Publications"
"VNIDA: Building an IDS Architecture Using VMM-Based Non-Intrusive Approach","Xiantao Zhang; Qi Li; Sihan Qing; Huanguo Zhang","Wuhan Univ., Wuhan","Knowledge Discovery and Data Mining, 2008. WKDD 2008. First International Workshop on","20080312","2008","","","594","600","Intrusion detection system (IDS) has been introduced and broadly applied to prevent unauthorized access to system resource and data for several years. However, many problems are still not well resolved in most of IDS, such as detection evasion, intrusion containment. In order to resolve these problems, we propose a novel flexible architecture VNIDA which is based on virtual machine monitor (VMM) and has no-intrusive behavior to target system after studying popular IDS architectures. In this architecture, a separate intrusion detection domain (IDD) is added to provide intrusion detection services for all virtual machines. Specially, an IDD helper is introduced to take response to the intrusions according to the security policies. Moreover, event sensors and IDS stub, as the core components of IDS, are separately isolated from target systems, so strong reliability is also achieved in this architecture. To show the feasibility of the VNIDA, we implement a prototype based on the proposed architecture. Based on the prototype, we employed some rootkits to evaluate our VNIDA, and the results shows that VNIDA has the ability to detect them efficiently, even some potential intrusions. In addition, system performance evaluation also shows that VNIDA only introduce less than 1.25% extra overhead.","","978-0-7695-3090-1","","10.1109/WKDD.2008.135","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4470467","","Buildings;Computer architecture;Computer science;Data mining;Data security;Intrusion detection;Monitoring;Open source software;Prototypes;Software engineering","authorisation;software architecture;virtual machines","detection evasion;intrusion containment;intrusion detection domain;intrusion detection system;security policies;system resource;unauthorized access prevention;virtual machine monitor","","2","","22","","","23-24 Jan. 2008","","IEEE","IEEE Conference Publications"
"Design of genetic algorithm based IDS for MANET","Sujatha, K.S.; Dharmar, V.; Bhuvaneswaran, R.S.","Dept. of Electron. & Commun. Eng., Anna Univ. of Technol., Chennai, India","Recent Trends In Information Technology (ICRTIT), 2012 International Conference on","20120531","2012","","","28","33","A MANET (Mobile Adhoc Network) is an infrastructure-less self configuring wireless networks of routers. It has potential applications in totally unpredictable and dynamic environment. Routing protocol used here is a form of reactive routing called AODV. AODV (Adhoc On Demand Distance Vector) routes based on demand. The major benefit of AODV is minimum connection setup delay and assignment of sequence numbers to destination to identify the latest route. The route updates are done by periodic beaconing. This network is susceptible to various hazards. In specification based Intrusion Detection system, certain characteristics of vital objects are analyzed and any abnormality is detected. We propose a technique to analyze the exposure to attacks in AODV, specifically the most common network layer hazard, Black Hole attack and to develop a specification based Intrusion Detection System (IDS) using Genetic Algorithm approach. The proposed system is based on Genetic Algorithm, which analyzes the behaviors of every node and provides details about the attack. Genetic Algorithm Control (GAC) is a set of various rules based on the vital features of AODV such as Request Forwarding Rate, Reply Receive Rate and so on. The performance of MANET is analyzed based on GAC.","","978-1-4673-1599-9","","10.1109/ICRTIT.2012.6206796","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6206796","Adhoc On Demand Distance Vector (AODV);Black Hole Attack;Fuzzy Logic Control;Genetic Algorithm;Specification Based Intrusion Detection","Biological cells;Genetic algorithms;Intrusion detection;Mobile ad hoc networks;Peer to peer computing;Routing;Routing protocols","computer network security;genetic algorithms;mobile ad hoc networks;routing protocols","AODV;GAC;IDS;MANET;adhoc on demand distance vector routes;black hole attack;connection setup delay;genetic algorithm control;infrastructure-less self configuring router wireless networks;intrusion detection system;mobile ad hoc network;network layer hazard;periodic beaconing;reactive routing;route updates;routing protocol;sequence number assignment","","5","","15","","","19-21 April 2012","","IEEE","IEEE Conference Publications"
"Research and improvement of Pre-decode pattern matching circuit","Li Tian; SuYing Yao","Microelectron. Dept., Tianjin Univ., Tianjin","Control, Automation, Robotics and Vision, 2008. ICARCV 2008. 10th International Conference on","20090227","2008","","","499","502","For application of network intrusion detection system (NIDS), an improved circuit structure corresponds to the complex regular expressions pattern matching is achieved. Adopting the combination of hardware circuit, this structure completely supports regular expression functions and the Snort rule set. To realize the target of maximum pattern capacity and throughput in high speed, this design has optimized the structure and minimized circuit areas by 54%. With Pre-decode method, parallel character and prefix tree, the structure is lower cost and wider applicability. The whole current Snort rule set with 3263 rules can be stored into Virtex4 FPGA against traffic at 3.68 GHz.","","978-1-4244-2286-9","978-1-4244-2287-6","10.1109/ICARCV.2008.4795569","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4795569","FPGA;NIDS;Parallel Character;Pre-decode;Prefix Tree;Regular Expressions","Accidents;Circuits;Communication system security;Field programmable gate arrays;Hardware;Intrusion detection;Microelectronics;Pattern matching;Robotics and automation;Throughput","computer networks;field programmable gate arrays;pattern matching;security of data;trees (mathematics)","Virtex4 FPGA;frequency 3.68 GHz;hardware circuit;network intrusion detection system;parallel character;predecode pattern matching circuit;prefix tree","","0","","8","","","17-20 Dec. 2008","","IEEE","IEEE Conference Publications"
"Robust security network association adjusted hybrid authentication schema","Gopejenko, V.; Bobrovskis, S.","Dept. of Natural Sci. & Comput. Technol, ISMA Univ. of Appl. Sci., Riga, Latvia","Application of Information and Communication Technologies (AICT), 2014 IEEE 8th International Conference on","20150209","2014","","","1","5","Wireless network, whether it's ad-hoc or at enterprise level is vulnerable due to its features of open medium, and usually due to weak authentication, authorization, encryption, monitoring and accounting mechanisms. Various wireless vulnerability situations as well as the minimal features that are required in order to protect, monitor, account, authenticate, and authorize nodes, users, computers into the network are examined. Also, aspects of several IEEE Security Standards, which were ratified and which are still in draft are described.","","978-1-4799-4120-9","","10.1109/ICAICT.2014.7035907","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7035907","802.11 standards;802.1X framework;Authentication;Encryption;Extensible Authentication Protocol;Network Access Protection;Robust Secure Network;Wired Equivalent Privacy;Wireless Intrusion Detection System;Wireless Intrusion Prevention System","Authentication;Communication system security;Cryptography;Robustness;Servers;Wireless communication","IEEE standards;authorisation;cryptography;message authentication;radio networks;telecommunication security","IEEE security standard;accounting mechanism;authorization;encryption;hybrid authentication schema;monitoring mechanism;robust security network association;weak authentication;wireless network;wireless vulnerability situation","","0","","5","","","15-17 Oct. 2014","","IEEE","IEEE Conference Publications"
"Network Threat Assessment Based on Alert Verification","Rongrong Xi; Xiaochun Yun; Shuyuan Jin; Yongzheng Zhang","Inst. of Comput. Technol., Beijing, China","Parallel and Distributed Computing, Applications and Technologies (PDCAT), 2011 12th International Conference on","20120102","2011","","","30","34","In face of overwhelming alerts produced by firewalls or intrusion detection devices, it is difficult to assess network threats that we face. In this paper, we propose a threat assessment approach to estimate the impact of attacks on network. The approach employs the Common Vulnerability Scoring System to quantitatively assess network threats and further correlates alerts with contextual information to improve the accuracy of assessment. In the case studies, we demonstrate how the approach is applied in real networks. The experimental results show that the approach can make an accurate assessment of network threats.","","978-1-4577-1807-6","","10.1109/PDCAT.2011.57","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6118526","alert verification;quantitative assessment;threat assessment","Computers;Databases;Intrusion detection;Network topology;Probes;Sensors","authorisation;computer network security","alert verification;common vulnerability scoring system;firewalls;intrusion detection devices;network threat assessment","","0","","18","","","20-22 Oct. 2011","","IEEE","IEEE Conference Publications"
"A Framework for Detecting Anomalies in VoIP Networks","Bouzida, Y.; Mangin, C.","Dept. RSM, Telecom Bretagne, Cesson-Sevigne","Availability, Reliability and Security, 2008. ARES 08. Third International Conference on","20080523","2008","","","204","211","This paper introduces a novel system (architecture and techniques) that aims to secure overlay networks by detecting anomalies in Voice over IP networks. It is particularly designed for the signaling protocol SIP. The proposed system mainly consists of two parts. The first one determines the different features that are extracted from the specification of the SIP protocol. In fact, these features should highly characterize the behavior of the signaling traffic so that the evidence of the intrusion is not lost when only these attributes are considered for the attack detection goal. After the attributes extraction step, a detection algorithm is used to classify new SIP profiles in their appropriate class (either as normal, or as an anomaly). Another feature of this system is its adaptability since a feedback from the detected attacks is possible.","","978-0-7695-3102-1","","10.1109/ARES.2008.205","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4529339","Anomaly detection;Intrusion detection;Overlay networks;SIP;Voice over IP","Counting circuits;Feature extraction;IP networks;Internet telephony;Intrusion detection;Particle measurements;Protocols;TCPIP;Telecommunication traffic;Traffic control","Internet telephony;feature extraction;signalling protocols;telecommunication traffic","SIP protocol;VoIP network;anomaly detection;feature extraction;signaling protocol;telecommunication traffic","","5","","14","","","4-7 March 2008","","IEEE","IEEE Conference Publications"
"SONIA: Secured Open Nautilus Intelligent Agent protocol","Swamy, M.V.; Yoshigoe, K.; Ramaswamy, S.","Dept. of Appl. Sci., Univ. of Arkansas at Little Rock, Little Rock, AR, USA","Communication Systems (ICCS), 2010 IEEE International Conference on","20110113","2010","","","672","676","In recent years, people have increasingly experienced frauds over public networks, and Internet users demand effective techniques to defend against such attacks on data security. With inspiration from mobile intelligent agents, (i.e., agents that move around a network visiting each host in the network to detect intrusions), we propose Secured Open Nautilus Intelligent Agent (SONIA) protocol in which Messages are exchanged in the form of self-defending, message delivery agents. Each agent includes receiver Authentication Agent (AA)and Message Delivery Mechanism (MDM)s, and guarantee end-to-end security. A major benefit of SONIA is that it designed to be easily adapted to current IP infrastructure.","","978-1-4244-7004-4","","10.1109/ICCS.2010.5686488","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5686488","","Authentication;IP networks;Intelligent agent;Internet;Protocols;Receivers","IP networks;Internet;computer network security;protocols","IP infrastructure;Internet users;SONIA protocol;authentication agent;data security;end-to-end security;message delivery agents;message delivery mechanism;mobile intelligent agents;public networks;secured open nautilus intelligent agent protocol","","0","","16","","","17-19 Nov. 2010","","IEEE","IEEE Conference Publications"
"Cyber-physical security in a substation","Junho Hong; Stefanov, A.; Chen-Ching Liu; Govindarasu, M.","Washington State Univ., Pullman, WA, USA","Power and Energy Society General Meeting, 2012 IEEE","20121110","2012","","","1","1","New technologies including microprocessor-based Intelligent Electronic Devices (IEDs) and standardized protocol and TCP/IP over wide area networks (WAN) are well-adopted in the substations. Remote access to IEDs or user interfaces in a substation for maintenance purposes is a common practice. However, there are potential cyber-physical system vulnerabilities in a substation, e.g., unsecured standard protocols, remote controllable IEDs, and unauthorized remote access to substation IEDs. In addition, some substation IEDs and user interfaces have a web server and hence it may provide a remote configuration change and control with default passwords. Even if firewalls and cryptography schemes are used for cyber security, weak security key management cryptography and mis-configured firewalls are still exposed to intruders. From IT point of view, cyber security issues are well known and new security technologies are available. However, security research on the integration of IT and physical power systems for critical infrastructures is still an emerging area. Intruders behaviors will generate logs across all substation-level networks, e.g., IEDs, firewalls and user interfaces. For instance, the steps of Stuxnet attack are based on: (1) intrusion attempts, (2) change of the file system, (3) change of target systems setting, and (4) change of target systems status. Therefore, anomaly detection is performed based on logs of intruders foot prints. Temporal anomaly can be determined from discrepancies between event logs from two different time periods. In the proposed anomaly index, a value of 0 implies no difference, whereas 1 indicates the maximal discrepancy [1]. In order to identify the impact of substation cyber intrusion to the power grid, cyber intrusion scenarios have been conducted on the substation IT network using a SCADA testbed at University College Dublin (UCD). The first intrusion scenario involves compromised substation gateway. A false signal is generated and - n open circuit breaker (CB) command is sent to substation CBs. The second scenario is to generate forged CB status at the gateway. As a result of this attack, control center operators will observe fake data about the CB status. However, the actual substation CBs status has not changed. The third scenario is to generate fabricated analogue values to a control center using a man-in-the-middle attack. Once an intruder successfully compromises the substation LAN, (s)he is able to monitor and capture all measured data which comes from power grids. If attackers send fabricated data to the control center and the data travel through the state estimation filter, control center operators will observe an operational emergency. As a result, the operators may take emergency control actions such as reducing the generation voltage or reactive power while the power system is actually in a normal condition. There is a possibility these (logical) actions based on fabricated data will drive the system into a sequence of cascading events, leading to a power outage. Mitigation actions are conducted on substation IT and power grid. For IT mitigation, intrusion detection system (IDS) which uses anomaly detection algorithm based on temporal event construction has been used in a substation network. An Optimal Power Flow (OPF) algorithm with an objective function that minimizes load shedding in the grid is used for power system mitigation. The proposed collaboration scheme between IDS and the firewall is able to disconnect intruders in the substation network. Emergency control actions are taken to mitigate the effects of cyber intrusions as an attempt to restore a system back to a normal condition.","1944-9925","978-1-4673-2727-5","978-1-4673-2728-2","10.1109/PESGM.2012.6345766","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6345766","","Circuit breakers;Computer security;Educational institutions;Substations;User interfaces","Internet;SCADA systems;cryptography;firewalls;load shedding;microprocessor chips;power grids;power system security;substations;transport protocols;user interfaces;wide area networks","IT mitigation;SCADA;Stuxnet attack;TCP/IP;Web server;anomaly detection;control center operators;cyberphysical security;emergency control;firewalls;intruders foot prints;intrusion attempts;intrusion detection system;key management cryptography;load shedding;man-in-the-middle attack;microprocessor based intelligent electronic devices;objective function;open circuit breaker command;optimal power flow algorithm;power grids;power system mitigation;remote access;remote configuration;standardized protocol;state estimation filter;substation cyber intrusion;substation gateway;user interfaces;wide area networks","","0","","1","","","22-26 July 2012","","IEEE","IEEE Conference Publications"
"An auto-mated network management using artificial intelligent techniques","Hayoung Oh; Chong-Kwon Kim","Dept. of Comput. Sci. & Eng., Seoul Nat. Univ., Seoul, South Korea","Fuzzy Systems, 2009. FUZZ-IEEE 2009. IEEE International Conference on","20091002","2009","","","2083","2087","An auto-mated network management has been not only critical but also difficult in the network research area. Among the artificial intelligent techniques, traditional supervised learning techniques are not appropriate for an auto-mated network management and specially to detect temporal changes in network intrusion patterns and characteristics. The reason is that supervised learning needs the manager. Therefore, unsupervised learning techniques such as SOM (self-organizing map) are more appropriate for an auto-mated network management such as configuration, performance and anomaly detection. In this paper, we propose an auto-mated network management based on hierarchical SOM that groups similar data and visualize their clusters. Our system labels the map produced by SOM using correlations between features for an auto-mated network management. We experiments our system with KDD Cup 1999 data set. Our system yields the reasonable misclassification rates and takes 0.5 seconds to decide whether a behavior is normal or attack.","1098-7584","978-1-4244-3596-8","978-1-4244-3597-5","10.1109/FUZZY.2009.5277241","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5277241","Auto-mated Network Management;Correlations;Hierarchical Self Organizaing Map;Supervised Learing;Unsupervised Learning","Artificial intelligence;Clustering algorithms;Computer network management;Data mining;Engineering management;Intelligent networks;Intrusion detection;Labeling;Neurons;Unsupervised learning","artificial intelligence;computer network management;self-organising feature maps;unsupervised learning","artificial intelligent technique;automated network management;hierarchical SOM;self-organizing map;unsupervised learning","","0","","16","","","20-24 Aug. 2009","","IEEE","IEEE Conference Publications"
"Boundary expansion of expert systems: incorporating evolutionary computation with intrusion detection solutions","Garcia, R.C.; Cannady, J.","Comput. Sci. & Inf. Technol. Div., Georgia Tech. Res. Inst., Atlanta, GA, USA","SoutheastCon 2001. Proceedings. IEEE","20020807","2001","","","96","99","The work represented here utilizes evolutionary computation to improve intrusion detection techniques. Many intrusion detection techniques incorporate expert systems (e.g., ASAX, IDES, NIDES, DIDS, Hyperview, JiNao). Problems associated with expert systems are in how the rules are defined and matched against potential intruders. Going outside the rule set leaves minimal hope of detection. This work improves upon intrusion detection schemes that utilized expert systems by using an evolution strategy with combinations of attack signatures as individual characteristics. The overall strength is in viewing the rule-matching problem as an optimization problem","","0-7803-6748-0","","10.1109/SECON.2001.923095","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=923095","","Computer science;Evolutionary computation;Expert systems;Humans;Information security;Information technology;Intrusion detection;Laboratories;Pattern analysis;Telecommunication computing","computer networks;evolutionary computation;expert systems;security of data;telecommunication security","ASAX;DIDS;Hyperview;IDES;JiNao;NIDES;attack signatures;boundary expansion;computer networks;computer systems;evolution strategy;evolutionary computation;expert systems;intrusion detection;optimization problem;rule-matching problem;secure information systems;system usage monitoring","","1","2","9","","","2001","30 Mar 2001-01 Apr 2001","IEEE","IEEE Conference Publications"
"Towards survivable intrusion detection system","Dong Yu; Frincke, D.","Center for Secure & Dependable Software, Idaho Univ., USA","System Sciences, 2004. Proceedings of the 37th Annual Hawaii International Conference on","20040226","2004","","","10 pp.","","Intrusion detection systems (IDS) are increasingly a key part of system defense, often operating under a high level of privilege to achieve their purposes. Therefore, the ability of an IDS to withstand attack is important in a production system. In this paper, we address the issue of survivable IDS. We begin by categorizing potential vulnerabilities in a generic IDS and classifying methods used to enhance IDS survivability. We then propose an efficient fault tolerance based Survivable IDS (SIDS) along with a systematic way to transform an original IDS architecture into this survivable architecture. Key components of SIDS include: a dual-functionality forward-ahead (DFFA) structure, backup communication paths, component recycling, system reconfiguration, and an anomaly detector. Use of the SIDS transformation should result in an improvement in IDS survivability at low cost.","","0-7695-2056-1","","10.1109/HICSS.2004.1265702","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1265702","","Costs;Data analysis;Detectors;Fault tolerant systems;Independent component analysis;Intrusion detection;Performance analysis;Production systems;Recycling;Security","security of data","IDS architecture;anomaly detector;backup communication paths;component recycling;dual-functionality forward-ahead;fault tolerance-based survivable IDS;intrusion detection system;key components;survivable architecture;system defense;system reconfiguration","","1","","33","","","5-8 Jan. 2004","","IEEE","IEEE Conference Publications"
"Estimating Security Coverage for Cloud Services","Dasgupta, D.; Rahman, M.M.","Dept. of Comput. Sci., Univ. of Memphis, Memphis, TN, USA","Privacy, Security, Risk and Trust (PASSAT) and 2011 IEEE Third Inernational Conference on Social Computing (SocialCom), 2011 IEEE Third International Conference on","20120102","2011","","","1064","1071","Secure cloud environment is essential for providing uninterrupted services to customers (individual user, company and government), since customers are relying on cloud for their computing and network service needs. As providers play the central role in cloud security, they need to establish rigorous security measures as a part of their service offerings. In order to limit liabilities for damages caused by the cloud, some form of insurance seems appropriate. For cloud security insurance, however, the question of differential security coverage is relevant as the cost of deploying special protection, detection and response tools varies and requires the coverage estimation. In this paper, we describe a framework to estimate security coverage for different type of service offerings. We have developed software prototype of this framework, called MEGHNAD and tested for various cloud service security requirements. This prototype can serve as a specialized Cloud Doctor in prescribing the right combination of security tools for different cloud services and according to the level of security assurance required.","","978-1-4577-1931-8","","10.1109/PASSAT/SocialCom.2011.246","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6113260","Cloud Insurance;Cloud Services;Security Coverage;Security Tools","Authentication;Fires;Genetic algorithms;Indexes;Insurance;Silicon","cloud computing;customer services;security of data;software prototyping","MEGHNAD;cloud doctor;cloud security insurance;cloud service;damage liabilities;network service;secure cloud environment;security assurance;security coverage estimation;security tool;software prototype development;uninterrupted customer service","","1","","20","","","9-11 Oct. 2011","","IEEE","IEEE Conference Publications"
"Application of Multi-Agent Model in Vulnerability Detection System","Ping Zhang; Jiandong Shang; Zuhua Liang","Henan Univ. of Sci. & Technol., Luoyang","Information Technologies and Applications in Education, 2007. ISITAE '07. First IEEE International Symposium on","20071226","2007","","","311","314","A model of vulnerability detection system was proposed based on multi-agent technology, and a distributed network architecture was set up according to this model. By demonstration of the communication mechanism of the agent model, and the simulation of the network node's sending data packages, it is proved that the model can reduce time of detecting network and processes of hosts, and can ensure intranet's security.","","978-1-4244-1386-7","978-1-4244-1386-7","10.1109/ISITAE.2007.4409294","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4409294","Multi-agent;Network Security;Vulnerability Detecting System","Communication system security;Data security;Educational technology;Expert systems;Humans;Internet;Operating systems;Performance analysis;Problem-solving;Protocols","computer crime;intranets;multi-agent systems","distributed network architecture;intranet security;multi-agent model;sending data packages;vulnerability detection system","","1","","5","","","23-25 Nov. 2007","","IEEE","IEEE Conference Publications"
