"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6332370,4348206,6081880,6718258,4444085,1437855,5873247,7011911,4382883,4689108,1517609,6920763,4426012,4577809,1206547,5406583,4146661,4426461,6684073,6375215,6234721,4023829,5459850,6045946,6859792,1340996,4384747,6256518,6502459,6211908,4593255,5619169,5279685,4438464,983485,6388206,4736940,4195069,1493825,4017775,4509966,5360130,5566370,6877294,6672100,4725884,6648920,5646054,6974866,7176208,4085040,6013134,6004128,1653229,5565031,7155851,1367726,6045100,1461781,824979,5374568,5137316,4301148,6063441,5301983,6755152,6508069,6841978,6977561,4580093,7249461,6497883,6363077,1549463,7229755,5261007,1364635,6156010,4632412,6182308,1254308,1437201,4428636,4708862,6332390,7193071,6828090,5508146,5662398,7219827,932171,6766917,4383985,5607423,7090973,1652120,5668982,4939152,832535,6131185",2015/11/20 16:20:45
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"WACA: Workload and cache aware load balancing policy for web services","Lefebvre, S.; Chiky, R.; Prabhu, K.S.","LISITE, ISEP, Paris, France","Systems and Computer Science (ICSCS), 2012 1st International Conference on","20130516","2012","","","1","6","The popularity of the web applications has shown rapid growth on Web Services and Cloud Computing. One of the major challenge in Web applications is that it need to process massive files and data-sets to respond to an increasing number of users requests. These data may range from multimedia data to sensor data. Along with the size of data, user satisfaction is an important constraint imposing Quality of Service requirements. Therefore the use of web clusters becomes necessary for numerous applications, fostering the need of efficient load distribution strategy. This article presents a new load balancing policy called Workload And Cache Aware load balancing (WACA) policy aimed at reducing the information retrieval time of the processor using Bloom Filter Based cache summaries. The WACA is a centralized load balancing algorithm which routes the incoming requests to the machine where the underlying data will most probably be in its cache without overloading any nodes in the cluster. The proposed policy was developed and tested on a load balancing framework called CLOUDIZER, and the performance of the strategy was compared over the traditional algorithms.","","978-1-4673-0673-7","978-1-4673-0672-0","10.1109/IConSCS.2012.6502459","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6502459","Bloom Filter;Caching;Load balancing","","Web services;cache storage;cloud computing;data structures;quality of service;resource allocation","CLOUDIZER;WACA policy;Web clusters;Web services;bloom filter based cache summary;centralized load balancing algorithm;cloud computing;data-sets;information retrieval time;load balancing framework;load distribution strategy;multimedia data;quality of service requirements;sensor data;traditional algorithms;user satisfaction;workload and cache aware load balancing policy","","0","","11","","","29-31 Aug. 2012","","IEEE","IEEE Conference Publications"
"The effects of DDoS attacks on flow monitoring applications","Sadre, R.; Sperotto, A.; Pras, A.","Design & Anal. of Commun. Syst., Univ. of Twente, Enschede, Netherlands","Network Operations and Management Symposium (NOMS), 2012 IEEE","20120607","2012","","","269","277","Flow-based monitoring has become a popular approach in many areas of network management. However, flow monitoring is, by design, susceptible to anomalies that generate a large number of flows, such as Distributed Denial-Of-Service attacks. This paper aims at getting a better understanding on how a flow monitoring application reacts to the presence of massive attacks. We analyze the performance of a flow monitoring application from the perspective of the flow data it has to process. We first identify the changes in the flow data caused by a massive attack and propose a simple queueing model that describes the behavior of the flow monitoring application. Secondly, we present a case study based on a real attack trace collected at the University of Twente and we analyze the performance of the flow monitoring application by means of simulation experiments. We conclude that the observed changes in the flow data might cause unwanted effects in monitoring applications. Furthermore, our results show that our model can help to parametrize and dimension flow-based monitoring systems.","1542-1201","978-1-4673-0267-8","978-1-4673-0268-5","10.1109/NOMS.2012.6211908","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6211908","","Analytical models;Computer crime;Educational institutions;IP networks;Intrusion detection;Monitoring;Probes","IP networks;computer network management;computer network security","DDoS attack effect;IP network monitoring;dimension flow-based monitoring systems;distributed denial-of-service attacks;flow data;network management","","5","","22","","","16-20 April 2012","","IEEE","IEEE Conference Publications"
"An intrusion detection method based on KICA and SVM","Yuancheng Li; Zhongqiang Wang; Yinglong Ma","Dept. of Comput. Sci. & Technol., North China Electr. Power Univ., Beijing","Intelligent Control and Automation, 2008. WCICA 2008. 7th World Congress on","20080808","2008","","","2141","2144","Recently, support vector machine (SVM) has become a popular tool in classification, feature extraction is an important step in developing a successful classifier. In this paper, a novel intrusion detection method based on KICA and SVM is proposed. In the proposed method, KICA is applied to extraction features from the raw data set captured from the network, and these features extracted by KICA is used as input data of SVM, which can learn from the input data. Based on the good performance of SVM in generalization, experimental results show that this model can not only detect existed attacks but also new attacks, even the accuracy is improved remarkably.","","978-1-4244-2113-8","978-1-4244-2114-5","10.1109/WCICA.2008.4593255","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4593255","Feature extraction;IDS;KICA;SVM;kernel method","Computer security;Data mining;Feature extraction;Independent component analysis;Information security;Internet;Intrusion detection;Kernel;Support vector machine classification;Support vector machines","feature extraction;independent component analysis;security of data;support vector machines","feature extraction;intrusion detection;kernel independent component analysis;raw data set;support vector machine","","1","","11","","","25-27 June 2008","","IEEE","IEEE Conference Publications"
"An improved intrusion detection system","Wan Ru Wen","Ningbo Dahongying Univ., Ningbo, China","Computer Application and System Modeling (ICCASM), 2010 International Conference on","20101104","2010","5","","V5-212","V5-215","In this paper, an improved intrusion detection system is designed based on the analysis of traditional IDS, which combined the advantages of data capture techniques by honeypot and tow layer Detection. The system can detect intruders not only outside but also abusers within the system. The system provides a complete, controllable, reliable proactive protection for computers and network.","","978-1-4244-7235-2","978-1-4244-7237-6","10.1109/ICCASM.2010.5619169","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5619169","Honeypot;IDS;clustering;unsupervised","Driver circuits;Feature extraction;Filtering;IP networks;Process control;Quality of service;Real time systems","security of data","computer protection;data capture;honeypot detection;intrusion detection system;network protection;tow layer detection","","0","","6","","","22-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"Enabling Large Scale Ad Hoc Animal Welfare Monitoring","Wietrzyk, B.; Radenkovic, M.","Sch. of Comput. Sci., Univ. of Nottingham, Nottingham, UK","Wireless and Mobile Communications, 2009. ICWMC '09. Fifth International Conference on","20091006","2009","","","401","409","Automated animal monitoring with energy efficient wireless devices mounted on the animals can improve efficiency of farming industry and increase its profitability by decreasing reliance on human labor. We discuss the practical deployment of delay tolerant store and forward cattle monitoring architecture that provides data retention, detecting custom events, notification issuing, remote and in-situ queries answering. The core of this architecture, a novel energy efficient, disruption tolerant, mobile ad hoc network (MANET) routing protocol (EERD), provides offloading data for long term storage by sending data to farm servers via sinks that are a part of a MANET and handles in-situ queries issued by users collocated with the animals. The energy efficiency is achieved by dynamic adaptation to the current behavior of the animals carrying the monitoring devices. We discuss the practical feasibility of this architecture by analyzing data from the extensive field experiments we performed. We address the challenges posed by the practical deployment. In particular we propose an energy efficient mechanism for dealing with disconnections and identify potential security threats that include unauthorized fabricating, changing and accessing collected measurements, as well as MANET routing attacks. Finally we propose feasible precautions against these threats and discuss their impact on our energy efficient routing protocol (EERD).","","978-1-4244-4679-7","978-0-7695-3750-4","10.1109/ICWMC.2009.74","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5279685","Animal Monitoring;DTN;MANET;Security;Wireless Routing","Animals;Computerized monitoring;Delay;Energy efficiency;Humans;Large-scale systems;Mobile ad hoc networks;Profitability;Remote monitoring;Routing protocols","ad hoc networks;farming;mobile radio;routing protocols;telecommunication security","MANET routing attacks;automated animal monitoring;custom event detection;data retention;energy efficient routing protocol;energy efficient wireless devices;farming industry;large scale ad hoc animal welfare monitoring;mobile ad hoc network;notification issuance;offloading data;queries answering;security threats;store and forward cattle monitoring architecture","","1","","36","","","23-29 Aug. 2009","","IEEE","IEEE Conference Publications"
"A Study of Defense DDoS Attacks Using IP Traceback","Cheol-Joo Chae; Seoung-Hyeon Lee; Jae-Seung Lee; Jae-Kwang Lee","Hannam Univ., Daejeon","Intelligent Pervasive Computing, 2007. IPC. The 2007 International Conference on","20080122","2007","","","402","408","DDoS(distributed denial of service) attack is a critical threat to current Internet. Recently too many technologies of the detection and prevention have developed, but it is difficult that the IDS distinguishes normal traffic from the DDoS attack. Therefore, when the DDoS attack is detected by IDS, the firewall just discards all over-bounded traffic for a victim of absolutely decreases the threshold of the router. Also, Attacker use spoofing IP address. To solve this problem, we propose security framework using IP Traceback being able to response DDoS attack. Our Implementation shows that proposed security framework is safe to deploy and protect data in network from attackers and others.","","978-0-7695-3006-2","","10.1109/IPC.2007.89","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4438464","","Accidents;Computer crime;Data security;Information security;Internet;Intrusion detection;Pervasive computing;Protection;Sampling methods;Telecommunication traffic","IP networks;Internet;authorisation","DDoS attack;IP traceback;Internet;distributed denial of service;firewall;intrusion detection system","","4","","5","","","11-13 Oct. 2007","","IEEE","IEEE Conference Publications"
"Decision analysis of network-based intrusion detection systems for denial-of-service attacks","Ming Li; Weijia Jia; Wei Zhao","Dept. of Comput. Sci., City Univ. of Hong Kong, China","Info-tech and Info-net, 2001. Proceedings. ICII 2001 - Beijing. 2001 International Conferences on","20020806","2001","5","","1","6 vol.5","Two of practical issues in designing a network-based intrusion detection system for denial-of-service attacks are; how to represent the distributions of detection probability, false alarm probability and miss probability; how to achieve a high detection probability, a low false alarm probability and a low miss probability for decision making. This paper gives the representations to describe three probability distributions. Based on them, the authors derive a detection region within which one may achieve a high detection probability, a low false alarm probability and a low miss probability by selecting a suitable threshold value. A case study is demonstrated.","","0-7803-7010-4","","10.1109/ICII.2001.983485","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=983485","","Computer crime;Computer science;Data security;Decision making;Information security;Intrusion detection;Pattern matching;Probability distribution;Telecommunication traffic;Traffic control","authorisation;computer network management;security of data","decision analysis;denial-of-service attacks;high detection probability;network-based intrusion detection systems;probability distributions","","2","","10","","","2001","","IEEE","IEEE Conference Publications"
"Fast filtering for intrusion detection systems with the shift-or algorithm","Sung-Il Oh; Inbok Lee; Min Sik Kim","Sch. of Elec., Telecommun., &amp; Comput. Eng., Korea Aerosp. Univ., Goyang, South Korea","Communications (APCC), 2012 18th Asia-Pacific Conference on","20121220","2012","","","869","870","Intrusion Detection Systems (IDS) play an important role in network security. The main challenge is how to find occurrences of patterns defined in the rule set which describe the signature of malicious activities. In this paper, we propose an efficient exact pattern matching algorithm based on the bit-parallel approach. Experimental results show that our algorithm outperforms the traditional Aho-Corasick automaton at the cost of a small number of false positives.","","978-1-4673-4726-6","978-1-4673-4727-3","10.1109/APCC.2012.6388206","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6388206","","Automata;Educational institutions;Electronic mail;IP networks;Intrusion detection;Pattern matching","pattern matching;security of data;telecommunication security","bit-parallel approach;fast filtering;intrusion detection systems;malicious activities;network security;pattern matching;rule set;shift-or algorithm","","0","","7","","","15-17 Oct. 2012","","IEEE","IEEE Conference Publications"
"Investigating Cellular Automata Based Network Intrusion Detection System for Fixed Networks (NIDWCA)","Sree, P.K.; Ramesh Babu, I.","Dept of C.S.E, Jawaharlal Nehru Technol. Univ., Hyderabad","Advanced Computer Theory and Engineering, 2008. ICACTE '08. International Conference on","20090106","2008","","","153","156","Network Intrusion Detection Systems (NIDS) are computer systems which monitor a network with the aim of discerning malicious from benign activity on that network. With the recent growth of the Internet such security limitations are becoming more and more pressing. Most of the current network intrusion detection systems relay on labeled training data. An Unsupervised CA based anomaly detection technique that was trained with unlabelled data is capable of detecting previously unseen attacks. This new approach, based on the Cellular Automata classifier (CAC) with Genetic Algorithms (GA), is used to classify program behavior as normal or intrusive. Parameters and evolution process for CAC with GA are discussed in detail. This implementation considers both temporal and spatial information of network connections in encoding the network connection information into rules in NIDS. Preliminary experiments with KDD Cup data set show that the CAC classifier with Genetic Algorithms can effectively detect intrusive attacks and achieve a low false positive rate. Training a NIDWCA (Network Intrusion Detection with Cellular Automata) classifier takes significantly shorter time than any other conventional techniques.","","978-0-7695-3489-3","","10.1109/ICACTE.2008.159","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4736940","Cellular Automata;Genetic Algorithms;Network Intrusion Detection Systems","Computer networks;Computerized monitoring;Data security;Encoding;Genetic algorithms;Internet;Intrusion detection;Pressing;Relays;Training data","cellular automata;genetic algorithms;security of data","fixed networks;genetic algorithms;investigating cellular automata;network intrusion detection system","","0","","10","","","20-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"Table of contents","","","Advanced Communication Technology, The 9th International Conference on","20070507","2007","1","","xi","xlviii","Presents the table of contents of the proceedings.","1738-9445","978-89-5519-131-8","","10.1109/ICACT.2007.358246","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4195069","","","","","","0","","","","","12-14 Feb. 2007","","IEEE","IEEE Conference Publications"
"FTSE: the FNIP-like TCAM searching engine","Rong-Tai Liu; Chia-Nan Kao; Hung-Shen Wu; Ming-Chang Shih; Nen-Fu Huang","BroadWeb Corp., Hsinchu, Taiwan","Computers and Communications, 2005. ISCC 2005. Proceedings. 10th IEEE Symposium on","20050815","2005","","","863","868","As the Internet grows at a very rapid pace, so does the incidence of attack events and documented unlawful intrusions. The network intrusion detection systems (NIDSes) are designed to identify attacks against networks or a host that are invisible to firewalls, thus providing an additional layer of security. NIDSes detect and filter the malicious packets by inspecting packet payloads to find worm signatures. The payload inspection operation dominates the throughput of an NIDS since every byte of packet payload needs to be examined. At network speeds of 1 Gbps or above, it can be difficult to keep up with intrusion detection in software, and hardware systems or software with hardware assist are normally required. This paper presents FTSE, a ternary content addressable memory (TCAM) based pattern matching engine. In this paper we show how FTSE can be used effectively to perform string matching for thousands of strings at multiple-Gigabit speed. We also describe how FTSE can be implemented feasibly with an FPGA/ASIC, a 2.25 Mb TCAM, and a small SSRAM. Our analysis shows that this approach for string matching is very effective and the throughput of our design can achieve up to 8 Gbps for 2,085 snort rules.","1530-1346","0-7695-2373-0","","10.1109/ISCC.2005.75","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1493825","","Hardware;Information filtering;Information filters;Inspection;Internet;Intrusion detection;Payloads;Search engines;Software systems;Throughput","Internet;authorisation;search engines","ASIC;FPGA;Internet;firewalls;network intrusion detection systems;packet payloads;pattern matching engine;payload inspection;ternary content addressable memory;worm signatures","","1","","16","","","27-30 June 2005","","IEEE","IEEE Conference Publications"
"Security Routing in MANETs - A Comparative Study","Adibi, S.; Erfani, S.; Harbi, H.","Dept. of Electr. & Comput. Eng., Waterloo Univ., Ont.","Electro/information Technology, 2006 IEEE International Conference on","20061204","2006","","","625","630","Mobile-IP ad-hoc networks (MANETs) have gained popularity in the past few years with the creation of variety of ad hoc protocols that specifically offer quality of service (QoS) for various multimedia traffic between mobile nodes (MNs) and base stations (BSs). The lack of proper end-to-end coverage, on the other hand, is a challenging issue as the nature of such networks with no specific infrastructure is prone to relatively more attacks, in variety of forms. The attention of this paper is to overview types of attacks in MANETs and the introduction of two entities; ad-hoc key distribution center (AKDC) and decentralize key generation and distribution (DKGD). Through simulations, the performance of these functional entities is compared to current schemes","","0-7803-9592-1","0-7803-9593-X","10.1109/EIT.2006.252218","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4017775","","Authentication;Computer crime;Computer science;Computer security;Current measurement;Electronic mail;Information security;Quality of service;Routing protocols;Telecommunication traffic","ad hoc networks;cryptography;mobile radio;multimedia communication;protocols;quality of service;telecommunication network routing;telecommunication traffic","MANET;ad hoc protocols;ad-hoc key distribution center;decentralize key generation and distribution;mobile-IP ad-hoc networks;multimedia traffic;quality of service;security routing","","0","","15","","","7-10 May 2006","","IEEE","IEEE Conference Publications"
"A Self-Healing, Self-Protecting Collaborative Intrusion Detection Architecture to Trace-Back Fast-Flux Phishing Domains","Zhou, C.V.; Leckie, C.; Karunasekera, S.; Tao Peng","Dept. of Comput. Sci. & Software Eng., Melbourne Univ., Melbourne, VIC","Network Operations and Management Symposium Workshops, 2008. NOMS Workshops 2008. IEEE","20080502","2008","","","321","327","Millions of users divulge their personal information on phishing web sites, which causes over a billion dollars loss every year. Phishing domain take-down is the most promising approach to address this security issue, since there will be nothing there for a misled user to see if the fraudulent website has been removed completely. A key part of the take-down procedure is phishing hosting system trace-back. Traditional phishing hosting machines can be identified relatively quickly by their public DNS name or directly if their IP address is embedded within spam email. However, a newer architectural innovation known as fast-flux networks uses a pool of compromised machines to hide the phishing website hosting system, which makes phishing website trace-back almost impractical. We propose a decentralized collaborative intrusion detection approach to address this defense challenge, which is based on a collaborative intrusion detection system (CIDS) architecture. The participating detection systems are from different ISPs, which allows the fast-flux machines to be monitored. The suspicious communication pattern of fast- flux machines are correlated across different ISPs in a multistage manner, to trace-back the actual phishing website hosting machine. The architecture is scalable and self-healing through its use of a structured peer-to-peer network, and also enables the participants to be self-protecting. The communication is loosely coupled by a publish/subscribe mechanism. Our evaluation results show that our proposed decentralized CIDS is more effective than a fully centralized system.","","978-1-4244-2067-4","","10.1109/NOMSW.2007.50","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4509966","","Collaboration;Collaborative software;Computer architecture;Computer science;Gold;Government;Intrusion detection;Iron;Laboratories;Software engineering","Internet;Web sites;groupware;peer-to-peer computing;security of data;telecommunication security","IP address;Internet service provider;Web sites;fast-flux network;peer-to-peer network;self-healing collaborative intrusion detection architecture;self-protecting collaborative intrusion detection architecture;trace-back fast-flux phishing domain","","4","","25","","","7-11 April 2008","","IEEE","IEEE Conference Publications"
"Alert Correlation Using Correlation Probability Estimation and Time Windows","Ahmadinejad, S.H.; Jalili, S.","Comput. Eng. Dept., Tarbiat Modares Univ., Tehran, Iran","Computer Technology and Development, 2009. ICCTD '09. International Conference on","20091228","2009","2","","170","175","Intrusion detection systems (IDS) as a part of today's networks raise millions of low-level alerts every day. Consequently, it is difficult for human to analyze them. Alert correlation techniques have been developed during recent years to decrease the number of alerts and provide a high-level abstraction of them for a network administrator. In this paper, we suggest a new method for correlating alerts based on their attributes. We use time windows along with a classification method to distinguish those received alerts that are correlated with the new alert. Time windows are applied for reducing the number of comparisons and improving the accuracy of correlation. Our experiments which were done on DARPA2000 show that while the cost of comparisons dropped noticeably, the correlation method performed accurately. Our method is not limited to known attack scenarios and does not need extra domain knowledge except for training the classifier.","","978-0-7695-3892-1","","10.1109/ICCTD.2009.22","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5360130","Alert Correlation;Intrusion Detection;Network Security;Time Window","Correlation;Costs;Humans;Intrusion detection;Large-scale systems;Protection","computer networks;correlation methods;estimation theory;probability;telecommunication security","DARPA2000;alert correlation;classification method;correlation method;correlation probability estimation;intrusion detection system;network security;time windows","","3","","16","","","13-15 Nov. 2009","","IEEE","IEEE Conference Publications"
"Research on Cooperative Anti-Worm System Model Based on Distributed Honeypots","Zhang Ran; Yao Weili; Jia Zhongtian","Sch. of Software Eng., Beijing Univ. of Technol., Beijing, China","Internet Technology and Applications, 2010 International Conference on","20100909","2010","","","1","5","This paper presents a cooperative anti-worm system model based on distributed honeypots for local area network(LAN). This model deployes honeypot systems in DMZ, at the back of firewall and in the internal subnets respectively. Honeypot systems cooperate with intrusion detection system (IDS) and firewall to prevent the worm attack from outside or inside LAN by the monitor center. Honeypots are not only able to lure a variety of network worms and collect new worm data, but also able to take measures to prevent worms from further spreading. The monitoring center is mainly responsible for further analyzing the suspicious data send back by each honeypot system and extracting new type of worm attack patterns and then sending them to the firewall and ID agents. The firewall and ID agents accept the feedback from the monitoring center to update their own rules, so they are able to respond to the new type of worms. By collaborating between honeypots and other security systems, the system is able to quickly respond to a variety of worm attacks from outside or inside LAN and provide a lot of evidence for administrators.","","978-1-4244-5142-5","978-1-4244-5143-2","10.1109/ITAPP.2010.5566370","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5566370","","Fires;Grippers;Internet;Intrusion detection;Local area networks;Monitoring","invasive software;local area networks;software agents","ID agent;cooperative antiworm system;distributed honeypots;firewall;intrusion detection system;local area network;monitoring center;worm attack","","0","","12","","","20-22 Aug. 2010","","IEEE","IEEE Conference Publications"
"Performance and Energy Analysis of the Restricted Transactional Memory Implementation on Haswell","Goel, B.; Titos-Gil, R.; Negi, A.; Mckee, S.A.; Stenstrom, P.","Chalmers Univ. of Technol., Gothenburg, Sweden","Parallel and Distributed Processing Symposium, 2014 IEEE 28th International","20140814","2014","","","615","624","Hardware transactional memory implementations are becoming increasingly available. For instance, the Intel Core i7 4770 implements Restricted Transactional Memory (RTM) support for Intel Transactional Synchronization Extensions (TSX). In this paper, we present a detailed evaluation of RTM performance and energy expenditure. We compare RTM behavior to that of the TinySTM software transactional memory system, first by running micro benchmarks, and then by running the STAMP benchmark suite. We find that which system performs better depends heavily on the workload characteristics. We then conduct a case study of two STAMP applications to assess the impact of programming style on RTM performance and to investigate what kinds of software optimizations can help overcome RTM's hardware limitations.","1530-2075","978-1-4799-3799-8","","10.1109/IPDPS.2014.70","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6877294","Energy evaluation;HTM;Performance evaluation;RTM;TSX","Benchmark testing;Concurrent computing;Hardware;Instruction sets;Pollution;Synchronization","benchmark testing;microprocessor chips;performance evaluation;power aware computing;synchronisation","Haswell;Intel Core i7 4770;Intel Transactional Synchronization Extension;RTM performance;STAMP benchmark suite;TSX;TinySTM software transactional memory system;energy analysis;energy expenditure;hardware transactional memory implementations;microbenchmarks;performance analysis;programming style;restricted transactional memory implementation;software optimizations;workload characteristics","","2","","21","","","19-23 May 2014","","IEEE","IEEE Conference Publications"
"Intrusion Detection System for IEC 60870-5-104 based SCADA networks","Yang, Y.; McLaughlin, K.; Littler, T.; Sezer, S.; Pranggono, B.; Wang, H.F.","Electron., Electr. Eng. & Comput. Sci., Queen's Univ. Belfast, Belfast, UK","Power and Energy Society General Meeting (PES), 2013 IEEE","20131125","2013","","","1","5","Increased complexity and interconnectivity of Supervisory Control and Data Acquisition (SCADA) systems in Smart Grids potentially means greater susceptibility to malicious attackers. SCADA systems with legacy communication infrastructure have inherent cyber-security vulnerabilities as these systems were originally designed with little consideration of cyber threats. In order to improve cyber-security of SCADA networks, this paper presents a rule-based Intrusion Detection System (IDS) using a Deep Packet Inspection (DPI) method, which includes signature-based and model-based approaches tailored for SCADA systems. The proposed signature-based rules can accurately detect several known suspicious or malicious attacks. In addition, model-based detection is proposed as a complementary method to detect unknown attacks. Finally, proposed intrusion detection approaches for SCADA networks are implemented and verified via Snort rules.","1944-9925","","","10.1109/PESMG.2013.6672100","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6672100","Cyber-security;IEC 60870-5-104;Intrusion detection system;SCADA","IEC standards;Intrusion detection;Protocols;SCADA systems;Servers","SCADA systems;power system security;protocols;safety systems;smart power grids","DPI method;IDS;IEC 60870-5-104;SCADA systems;Snort rules;cyber security vulnerabilities;cyber threats;deep packet inspection method;legacy communication infrastructure;malicious attackers;model-based detection;rule-based intrusion detection system;signature-based approaches;smart grids;supervisory control and data acquisition systems;unknown attacks","","2","","14","","","21-25 July 2013","","IEEE","IEEE Conference Publications"
"Table of contents","","","Semantics, Knowledge and Grid, 2008. SKG '08. Fourth International Conference on","20081222","2008","","","v","xi","Presents the table of contents of the proceedings.","","978-0-7695-3401-5","","10.1109/SKG.2008.6","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4725884","","","","","","0","","","","","3-5 Dec. 2008","","IEEE","IEEE Conference Publications"
"SWART: Secure Web Application Response Tool","Sharma, K.; Kumar, N.","Dept. of Comput. Sci. & Eng., Kurukshetra Univ., Kurukshetra, India","Control Computing Communication & Materials (ICCCCM), 2013 International Conference on","20131031","2013","","","1","7","Web applications are increasingly used to provide e-services such as online banking, online shopping, and social networking over the internet. With this advancement, the attacks over the web applications have also increased. According to Cenzic 2013 report 99% of web applications are vulnerable tested in 2012 [1]. The root causes behind these vulnerabilities are lack of security awareness, design flaws & implementation bugs. Writing secure code for web application is a complex task as developer emphasis more on implementation of business logic for web application rather than implementing it with secure logic. These vulnerabilities might be exploited by malicious users which can harm the database & reputation of an organization. In this paper we have proposed an Application Intrusion Detection System tool which can detect & prevent web application attacks at the time of occurrence. We have implemented proposed approach with ASP.NET web application and also perform Chi Square test to validate our assumptions. Once completed SWART has future potential to detect and prevent maximum attacks with less complexity.","","978-1-4799-1374-9","","10.1109/ICCCCM.2013.6648920","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6648920","IDPS;Intrusion Detection System;Web Application Attacks;Web Application Firewall;Web Application Security","Authentication;Databases;Intrusion detection;Organizations;Servers;Testing","organisational aspects;security of data;statistical testing","ASP.NET Web application;Cenzic 2013 report;Chi Square test;SWART tool;Secure Web Application Response Tool;Web application attack detection;Web application attack prevention;Web application vulnerabilities;Web applications attacks;application intrusion detection system tool;business logic;design flaws;implementation bugs;malicious users;organization database;organization reputation;secure code writing;secure logic;security awareness","","0","","27","","","3-4 Aug. 2013","","IEEE","IEEE Conference Publications"
"An IDS for detecting misbehavior nodes in optimized link state routing protocol","Abdalla, A.M.; Saroit, I.A.; Kotb, A.; Afsari, A.H.","Coll. of Technol., PAAET, Kuwait, Kuwait","Computer Technology and Development (ICCTD), 2010 2nd International Conference on","20101129","2010","","","1","5","Several approaches have been proposed for Intrusion Detection Systems (IDS) in Mobile Ad hoc Networks (MANETs). Due to lack of MANETs infrastructure and well defined perimeter MANETs are susceptible to a variety of attacker types. To develop a strong security scheme it is necessary to understand how malicious nodes can attack the MANETs. Focusing on the Optimized Link State Routing (OLSR) protocol an IDS mechanism to accurately detect misbehavior node(s) in OLSR protocol based on End-to-End (E2E) communication between the source and the destination is proposed. The simulation results showed that the proposed mechanism is able to detect any number of attackers while keeping a reasonably low overhead in terms of network traffic.","","978-1-4244-8844-5","978-1-4244-8845-2","10.1109/ICCTD.2010.5646054","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5646054","IDS;MANETs;OLSR","Ad hoc networks;Artificial neural networks;Mobile computing;Routing;Routing protocols;Security","ad hoc networks;mobile communication;routing protocols;safety systems","IDS;end-to-end communication;intrusion detection systems;misbehavior nodes;mobile ad hoc networks;optimized link state routing protocol","","0","","24","","","2-4 Nov. 2010","","IEEE","IEEE Conference Publications"
