"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=7219775,6866661,5542934,7263838,6117340,5345630,4798941,6691629,6821663,6051485,5715353,1410729,1176303,1649172,5583503,4545769,4028054,6217920,4289877,5485703,5138070,5656789,6032224,6726619,6392466,7249452,6557203,5409536,6987012,6494357,6295258,1691784,1658433,4786185,875847,1179680,5564727,4356991,4292842,1713152,5416066,5370013,6845671,5764260,5670735,1520965,7119750,4621263,5392848,4575116,5657024,5967534,6748501,1593121,6857100,6310873,7113467,6463163,5302104,4421680,7263569,6215581,6724140,1286413,5989901,6821438,1420075,6374190,5684064,6182413,7226430,4032431,4195590,6188027,7306574,4482833,6755771,4028567,5686874,4746763,5223087,1553302,4215534,7036607,4299775,7158687,4623963,4028537,5254293,4675271,6655678,6060407,7042166,6036822,4274917,5198928,4667422,4804321,4444041,1514527",2015/11/20 16:05:31
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Proxy Network Intrusion Detection System for cloud computing","Oktay, U.; Sahingoz, O.K.","Comput. Eng. Dept., Turkish Air Force Acad. (TuAFA), Istanbul, Turkey","Technological Advances in Electrical, Electronics and Computer Engineering (TAEECE), 2013 International Conference on","20130715","2013","","","98","104","Cloud computing is the state of the art approach of information technologies. While migrating from conventional data centers to cloud computing paradigm, administrators have to consider costs. Security is one of the biggest problems for all information technologies and also in cloud computing. Some mechanisms are used such as antivirus software, firewall, guard systems or intrusion detection/prevention systems to increase the system security. The main handicap of these mechanisms is extensive usage of hardware, especially CPU and memory. In this paper, we examine the hardware usage of Network Intrusion Detection Systems (NIDSs) with different network architectures. Although the virtualization is preferred by the most of the providers, we chose a virtualized environment as our test bed because of its easier implementation structure from other cloud technologies such as grid and blade architectures. We focused on a proxy NIDS architecture, which is a gateway-based approach (intrusion detection assignment carried out by an outer entity, so why we called it proxy) and has less hardware requirements than other positioning options. It is aimed to show an effective location to IDSs in a virtualized environment. As a result, both providers and customers can easily decide where to locate their defense mechanism.","","978-1-4673-5612-1","","10.1109/TAEECE.2013.6557203","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6557203","cloud computing;intrusion detection;proxy NIDS;security","Databases;Hardware;Instruction sets;Linux;Logic gates;Virtual machine monitors;Virtualization","cloud computing;security of data;virtualisation","NIDS architecture;antivirus software;blade architecture;cloud computing paradigm;cloud technologies;conventional data centers;defense mechanism;firewall;gateway-based approach;grid architecture;guard systems;hardware usage;information technologies;intrusion detection system;intrusion prevention system;network architectures;proxy network intrusion detection system;system security;virtualization;virtualized environment","","4","","27","","","9-11 May 2013","","IEEE","IEEE Conference Publications"
"Effect of Intrusion Detection on Reliability of Mission-Oriented Mobile Group Systems in Mobile Ad Hoc Networks","Jin-Hee Cho; Ing-Ray Chen; Phu-Gui Feng","Army Res. Lab., Adelphi, MD, USA","Reliability, IEEE Transactions on","20100301","2010","59","1","231","241","For mission-oriented mobile group systems designed to continue mission execution in hostile environments in the presence of security attacks, it is critical to properly deploy intrusion detection techniques to cope with insider attacks to enhance the system reliability. In this paper, we analyze the effect of intrusion detection system (IDS) techniques on the reliability of a mission-oriented group communication system consisting of mobile groups set out for mission execution in mobile ad hoc networks. Unlike the common belief that IDS should be executed as often as possible to cope with insider attacks to prolong the system lifetime, we discover that IDS should be executed at an optimal rate to maximize the mean time to failure of the system. Further, the optimal rate at which IDS is executed depends on the operational conditions, system failure definitions, attacker behaviors, and IDS techniques used. We develop mathematical models based on Stochastic Petri nets to identify the optimal rate for IDS execution to maximize the mean time to failure of the system, when given a set of parameter values characterizing the operational conditions, and attacker behaviors.","0018-9529","","","10.1109/TR.2010.2040534","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5409536","Intrusion detection;intrusion detection system;mean time to security failure;mission-oriented group communication systems;mobile ad hoc networks","","Petri nets;ad hoc networks;mobile radio;stochastic processes;telecommunication network reliability;telecommunication security","intrusion detection system techniques;mathematical models;mission execution;mission-oriented mobile group systems reliability;mobile ad hoc networks;stochastic Petri nets","","10","","31","","2010-02-08","March 2010","","IEEE","IEEE Journals & Magazines"
"Temporal analysis of intrusion detection","Hogo, M.A.","Electr. Eng. Technol. Dept., Benha Univ., Benha, Egypt","Security Technology (ICCST), 2014 International Carnahan Conference on","20141218","2014","","","1","6","Intrusion detection system (IDS) is becoming an integral part of the network security infrastructure. Data mining tools are widely used for developing IDS. There is a lack of researches in the temporal data mining analysis of the intrusions (intrusions detection over different time periods). Most of researches are focusing on the latest snapshot data mining of intrusion detection systems. This work presented in this paper proposes a new temporal data mining analysis technique of intrusion detection systems based on naïve Bayes networks. The presented system considered the time dimension and built many different classifier models to obtain an accurate analysis of intruders. The obtained results give more focusing and deep understanding of the intruders' behavior during the different time periods and illustrate the shrinking and expansions of intruders' classes over the time slices (the migrations of intruders from one segment to another), The temporal analysis of intruders can help in taking an appropriate decision against specific type of attacks (decisions must be suitable with the intruder behaviour). The results indicate the reduction of the possible high positive false rate.","","978-1-4799-3530-7","","10.1109/CCST.2014.6987012","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6987012","Bayesian Network Classifier;Data Mining;Latest Snapshot;Temporal Intrusion Detection;Time Slice","Accuracy;Bayes methods;Data mining;Data models;Feature extraction;Intrusion detection;Training","Bayes methods;belief networks;computer network security;data mining;pattern classification","IDS;data mining tools;intruder behavior;intrusion detection system;naïve Bayes networks;network security infrastructure;snapshot data mining;temporal data mining analysis technique","","0","","18","","","13-16 Oct. 2014","","IEEE","IEEE Conference Publications"
"CompactDFA: Scalable Pattern Matching Using Longest Prefix Match Solutions","Bremler-Barr, A.; Hay, D.; Koral, Y.","Dept. of Comput. Sci., Interdiscipl. Center, Herzliya, Israel","Networking, IEEE/ACM Transactions on","20140417","2014","22","2","415","428","A central component in all contemporary intrusion detection systems (IDSs) is their pattern matching algorithms, which are often based on constructing and traversing a deterministic finite automaton (DFA) that represents the patterns. While this approach ensures deterministic time guarantees, modern IDSs need to deal with hundreds of patterns, thus requiring to store very large DFAs, which usually do not fit in fast memory. This results in a major bottleneck on the throughput of the IDS, as well as its power consumption and cost. We propose a novel method to compress DFAs by observing that the name used by common DFA encoding is meaningless. While regular DFAs store separately each transition between two states, we use this degree of freedom and encode states in such a way that all transitions to a specific state are represented by a single prefix that defines a set of current states. Our technique applies to a large class of automata, which can be categorized by simple properties. Then, the problem of pattern matching is reduced to the well-studied problem of Longest Prefix Match (LPM), which can be solved either in ternary content-addressable memory (TCAM), in commercially available IP-lookup chips, or in software. Specifically, we show that with a TCAM our scheme can reach a throughput of 10 Gb/s with low power consumption.","1063-6692","","","10.1109/TNET.2013.2253119","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6494357","Aho–Corasick (AC);IP lookup;deep packet inspection;network intrusion detection system (NIDS);pattern matching;ternary content-addressable memory (TCAM)","","IP networks;encoding;energy consumption;pattern matching;security of data","DFA encoding;IDS;IP-lookup chips;LPM;TCAM;contemporary intrusion detection systems;degree of freedom;deterministic finite automaton;longest prefix match solutions;power consumption;scalable pattern matching algorithms;ternary content-addressable memory","","1","","34","","2013-04-04","April 2014","","IEEE","IEEE Journals & Magazines"
"An analysis on DoS attack and defense technology","Lin Jingna","Inf. Technol. Dept., Bus. Coll. of Shanxi Univ., Taiyuan, China","Computer Science & Education (ICCSE), 2012 7th International Conference on","20120906","2012","","","1102","1105","Along with the increasing popularity of computer networks, network applications are used more widely. This Paper roughly described the principles of DoS and DDoS attacks, as well as how to detect DDoS attack; meanwhile, this Paper also discusses the defensive measures against DDoS, which is of positive effect for defense against DDoS attack.","","978-1-4673-0241-8","","10.1109/ICCSE.2012.6295258","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6295258","Attack;DoS;network security","Bandwidth;Computer crime;Computers;Floods;IP networks;Protocols;Servers","computer network security","DDoS attack analysis;computer networks;defense technology;distributed denial of service attack","","1","","6","","","14-17 July 2012","","IEEE","IEEE Conference Publications"
"An Artificial Immune System Model for Multi Agents based Resource Discovery in Distributed Environments","Ki-Won Yeom; Ji-Hyung Park","CADCAM Res. Center, Korea Inst. of Sci. & Technol., Seoul","Innovative Computing, Information and Control, 2006. ICICIC '06. First International Conference on","20061016","2006","1","","234","239","From the point of view of information technology the immune system is a highly parallel and distributed intelligent system which has learning, memory, and associative capabilities. Artificial immune system is a novel evolutionary paradigm inspired by the biological aspects of the immune system of mammals. The human immune system has motivated scientists and engineers for finding powerful information processing algorithms that has solved complex engineering tasks. This paper discusses the behavioral management of artificial intelligence namely the intelligent multi agent systems, and the evolutionary computation called the artificial immune system that imitates the biological theory called the immune system. We present how two concepts from the talk are fused into an artificial intelligent agent system for detecting resources in distributed computing environments and examine how our model can be applied and show that the model can solve an intricate problem successfully through the simulation","","0-7695-2616-0","","10.1109/ICICIC.2006.42","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1691784","","Artificial immune systems;Artificial intelligence;Biological system modeling;Humans;Immune system;Information processing;Information technology;Intelligent agent;Intelligent systems;Power engineering and energy","biology computing;data mining;evolutionary computation;multi-agent systems;parallel processing","artificial immune system model;artificial intelligence;biological aspect;distributed environment;distributed intelligent system;evolutionary computation;human immune system;information processing algorithm;information technology;multiagent system;parallel intelligent system;resource discovery","","3","","9","","","Aug. 30 2006-Sept. 1 2006","","IEEE","IEEE Conference Publications"
"Enhancing security using mobility-based anomaly detection in cellular mobile networks","Bo Sun; Yu, F.; Kui Wu; Yang Xiao; Leung, V.C.M.","Dept. of Comput. Sci., Lamar Univ., Beaumont, TX","Vehicular Technology, IEEE Transactions on","20060717","2006","55","4","1385","1396","Location information is an important feature in users' profiles in cellular mobile networks. In this paper, by exploiting the location history traversed by a mobile user, two domain-independent online anomaly detection schemes are designed, namely the Lempel-Ziv (LZ)-based and Markov-based detection schemes. The authors focus on the identification of a group of especially harmful internal attackers-masqueraders. For both schemes, cell IDs traversed by each mobile user are extracted as the feature value. Specifically, the mobility pattern of each user is characterized by a high-order Markov model. The LZ-based detection scheme from the well-developed data compression techniques is derived. Moreover, the technique of exponentially weighted moving average is used to modify a user's normal profile dynamically. The user profile can characterize the normal behavior of each user accurately and is sensitive to abnormal changes. For the Markov-based detection scheme, a fixed-order Markov model is used to characterize the normal behavior. Based on the constructed probability transition matrix, the probability of the user's current activity is calculated. A threshold policy is then used in both schemes to determine whether a mobile device is potentially compromised or not. Simulation results are presented to show the effectiveness of the proposed schemes. Moreover, our results show that the LZ-based detection scheme performs better than the Markov-based detection scheme, especially for low-speed mobile users","0018-9545","","","10.1109/TVT.2006.874579","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1658433","Anomaly detection;cellular mobile networks;mobility","Authentication;Cellular networks;Computer science;History;Information security;Intelligent networks;Intrusion detection;Probability;Protection;Sun","Markov processes;cellular radio;data compression;matrix algebra;telecommunication security","Lempel-Ziv-based detection;Markov-based detection schemes;cellular mobile networks;data compression techniques;mobility-based anomaly detection;online anomaly detection schemes;probability transition matrix","","11","2","21","","","July 2006","","IEEE","IEEE Journals & Magazines"
"Malicious node detection in Ad Hoc networks using timed automata","Ping Yi; Yue Wu; Jianhua Li","Sch. of Inf. Security Eng., Shanghai Jiao Tong Univ., Shanghai","Wireless, Mobile and Sensor Networks, 2007. (CCWMSN07). IET Conference on","20090220","2007","","","253","256","Mobile ad hoc networking (MANET) has become an exciting and important technology in recent years. In this paper, we propose a distributed intrusion detection approach based on timed automata. We construct the timed automata by the way of manually abstracting the correct behaviours of the node according to the routing protocol. The monitor nodes can verify every node's behaviour by timed automata, and validly detect real-time attacks without signatures of intrusion or trained data.","0537-9989","978-0-86341-836-5","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4786185","intrusion detection;mobile ad hoc networks;routing protocol;security;timed automata","","ad hoc networks;automata theory;distributed processing;telecommunication security","MANET;distributed intrusion detection;malicious node detection;mobile ad hoc networking;timed automata","","0","","","","","12-14 Dec. 2007","","IET","IET Conference Publications"
"A sensor-based intrusion detection engine","Zhu Hui; Tan, D.T.H.","Sch. of Electr. & Electron. Eng., Nanyang Technol. Univ., Singapore","Networks, 2000. (ICON 2000). Proceedings. IEEE International Conference on","20020806","2000","","","496","","This paper describes a sensor-based intrusion detection engine-SenIDS, which can process different security-relevant data types with various intrusion detection methods","","0-7695-0777-8","","10.1109/ICON.2000.875847","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=875847","","Computer security;Data engineering;Engines;Event detection;Expert systems;Information systems;Intrusion detection;Sensor systems;Telecommunication traffic;Tellurium","security of data;sensors;telecommunication security","intrusion detection methods;network management data;security data processing;security-relevant data types;sensor-based intrusion detection engine","","0","","4","","","2000","05 Sep 2000-08 Sep 2000","IEEE","IEEE Conference Publications"
"An attack signature model to computer security intrusion detection","Cansian, A.M.; da Silva, A.R.A.; de Souza, M.","Comput. Security Res. Lab, Sao Paulo State Univ., Brazil","MILCOM 2002. Proceedings","20030225","2002","2","","1368","1373 vol.2","Internal and external computer network attacks or security threats occur according to standards and follow a set of subsequent steps, allowing us to establish profiles or patterns. This well-known behavior is the basis of signature analysis intrusion detection systems. This work presents a new attack signature model to be applied on network-based intrusion detection systems engines. The AISF (ACME! Intrusion Signature Format) model is built upon XML technology and works on intrusion signature handling and analysis, from storage to manipulation. Using this new model, the process of storing and analyzing information about intrusion signatures for further use by an IDS become a less difficult and standardized process.","","0-7803-7625-0","","10.1109/MILCOM.2002.1179680","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1179680","","Adaptive systems;Computer networks;Computer security;Engines;Information analysis;Information security;Intrusion detection;Protection;Safety;XML","computer network management;hypermedia markup languages;military communication;security of data;telecommunication security","ACME! Intrusion Signature Format;AISF;IDS;XML technology;attack signature model;computer network attacks;computer security intrusion detection;military communication;network-based intrusion detection systems;security threats","","1","1","15","","","7-10 Oct. 2002","","IEEE","IEEE Conference Publications"
"Protection system for network boundary security","Xiaobo Huang; Mingxue Zhang; Xiaoyan Wang","Dept. of Found. Courses, Xuzhou Air Force Acad., Xuzhou, China","Computer Science and Information Technology (ICCSIT), 2010 3rd IEEE International Conference on","20100907","2010","6","","620","623","To satisfy the special needs of confidential networks, a protection method of combining ingress and egress access control for network boundary security is proposed. In preventing network attacks, a combined mechanism of packets filtering firewall and intrusion detection system based on artificial neural network and rule matching is implemented to increase the accuracy of intrusion detection. In preventing information leakage, techniques of identity authentication and content filtering are integrated into the mechanism of egress access control so that strategies with more flexibility in security auditing and access control can be implemented, which is effective to prevent the sensitive or secret data from leaking out and to trace the source of leakage.","","978-1-4244-5537-9","","10.1109/ICCSIT.2010.5564727","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5564727","Network Boundary;artificial neural network;contents filtering;firewall;identity authentication;intrusion detection","Computers;Databases;Filtering;Fires;Intrusion detection","access control;authorisation;computer network security;neural nets","artificial neural network;content filtering;egress access control;identity authentication;information leakage;ingress access control;intrusion detection system;network boundary security;packet filtering firewall;protection system;rule matching;security auditing","","0","","9","","","9-11 July 2010","","IEEE","IEEE Conference Publications"
"Detection of Fraudulent Usage in Wireless Networks","Bo Sun; Yang Xiao; Ruhai Wang","Lamar Univ., Beaumont","Vehicular Technology, IEEE Transactions on","20071119","2007","56","6","3912","3923","The complexity of cellular mobile systems renders prevention-based techniques not adequate to guard against all potential attacks. An intrusion detection system has become an indispensable component to provide defense-in-depth security mechanisms for wireless networks. In this paper, by exploiting regularities demonstrated in users' behaviors, we present a suite of detection techniques to identify fraudulent usage of mobile telecommunication services. Specifically, we explore users' behaviors in terms of calling and mobility activities because they are two of the most important components of mobile users' profiles. To utilize users' calling activities, we formulate the intrusion detection problem as a multifeature two-class pattern-classification problem. Parameters including call-duration time, call inactivity period, and call destination are extracted to form a feature vector to reflect users' calling activities. A nonparametric technique known as the Parzen window with a Gaussian kernel, is used to estimate a class-conditional probability density function. A Bayesian decision rule is applied in order to achieve a desirable error rate. To effectively exploit movement patterns demonstrated by mobile users, we first propose a realistic network model integrating geographic road-level granularities. Based on this model, an instance-based learning technique is presented to construct mobile users' movement patterns. A user's movement history is stored and compared against newly observed movement instances. We then define a novel similarity threshold to classify users' current movement activities. We simulate users' various behaviors and provide simulation results.","0018-9545","","","10.1109/TVT.2007.901875","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4356991","Bayes decision rule;Bayesian decision rule;instance based learning;instance-based learning (IBL);intrusion detection;wireless network","","belief networks;cellular radio;mobile radio;radio access networks;safety systems;security of data","Bayesian decision rule;Gaussian kernel;Parzen window;cellular mobile systems;class conditional probability density function;fraudulent usage;intrusion detection system;mobile telecommunication services;wireless networks","","6","","27","","","Nov. 2007","","IEEE","IEEE Journals & Magazines"
"Sleep-based Topology Control for Wakeup Scheduling in Wireless Sensor Networks","Yuanyuan Zhou; Medidi, M.","Washington State Univ., Pullman","Sensor, Mesh and Ad Hoc Communications and Networks, 2007. SECON '07. 4th Annual IEEE Communications Society Conference on","20070820","2007","","","304","313","Wireless sensor network applications require both energy-efficiency and low latency for reporting urgent but rare events. Various wakeup scheduling schemes have been proposed to save energy by employing duty cycles and to reduce end-to-end delay by synchronizing nodes' wakeup times and shortening setup latencies. Most sensor applications incur a predominant ""convergecast"" traffic pattern in which several close-by sensor nodes simultaneously send reports to the base station, which generates ""spatially-correlated contention."" This contention, specific to sensor networks, can significantly prolong delay, degrade throughput, and impair energy-efficiency. However, most wakeup scheduling and MAC protocols proposed for sensor networks did not address this contention and can be adversely affected. We propose a distributed topology control technique to schedule nodes' wakeup time slots, and design a MAC protocol to benefit from this topology control for improving energy-efficiency and delay, and efficiently handling spatially-correlated contention. Through analysis and simulations, we show that our topology control and MAC can either reduce the end- to-end delay by roughly half or extend the network lifetime by three times, when compared against the nearest competing approach, and achieves twice the throughput under spatially-correlated contention.","","1-4244-1268-4","1-4244-1268-4","10.1109/SAHCN.2007.4292842","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4292842","","Base stations;Degradation;Delay;Distributed control;Energy efficiency;Media Access Protocol;Network topology;Telecommunication traffic;Throughput;Wireless sensor networks","access protocols;wireless sensor networks","MAC protocol;distributed topology control;end- to-end delay;sleep-based topology control;wakeup scheduling;wireless sensor networks","","7","","28","","","18-21 June 2007","","IEEE","IEEE Conference Publications"
"Multipath-Based Secure Routing Algorithm for Sensor Network","Ping Li; Jin Zhang; Ya-ping Lin","Sch. of Comput. & Telecommun. Eng., Changsha Univ. of Sci. & Technol.","Intelligent Control and Automation, 2006. WCICA 2006. The Sixth World Congress on","20061023","2006","1","","4133","4136","Limited resources in sensor make it very hard to assure security. Based on suitable encrypting algorithm and effective method to construct multi-path, a secure routing algorithm is proposed. The algorithm synthesizes encryption algorithm and key distribution strategy to encrypt data and provide the security. Based on these, multi-path is constructed and used to validate reciprocally the data forwarded by different path. Simulating experiments show that the algorithm has good performance","","1-4244-0332-4","","10.1109/WCICA.2006.1713152","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1713152","multi-path;routing;security;sensor network","Biomedical engineering;Biosensors;Cryptography;Data security;Information security;Network synthesis;Routing;Scattering;Sensor phenomena and characterization;Sensor systems","computer networks;cryptography;telecommunication network routing;wireless sensor networks","encryption algorithm;key distribution strategy;multipath-based secure routing algorithm;sensor network","","1","","13","","","0-0 0","","IEEE","IEEE Conference Publications"
"Log Analyzer for Network Forensics and Incident Reporting","Nehinbe, J.O.","Univ. of Essex, Colchester, UK","Intelligent Systems, Modelling and Simulation (ISMS), 2010 International Conference on","20100218","2010","","","356","361","Network intrusion detection systems are used in network forensics and network auditing to log suspicious activities that potentially signify security violations on the networks as alerts. However, the efficacies of intrusion aggregations to succinctly process audit logs that are gaining wider acceptability in computer security are flawed because the methods frequently require high level of expertise to validate each alert and the methods only focus on interesting events. Thus, deceptive attacks that are intentionally launched to be uninteresting events frequently elude detections. Consequently, aggregated alerts are not seriously considered for litigation and incident handling exercises. Therefore, this paper presents extensive investigations of these problems. We deployed Snort to sniff offline datasets in intrusion detection mode and we clustered the alerts of each dataset with several filtering criteria. Furthermore, the results obtained have established how to detect various kinds of interesting and uninteresting attacks that frequently elude detections.","","978-1-4244-5984-1","","10.1109/ISMS.2010.71","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5416066","Alerts;aggregation;interesting alerts;uninteresting alerts","Analytical models;Computer networks;Computer security;Detectors;Event detection;Filtering;Forensics;Intelligent networks;Intelligent systems;Intrusion detection","computer forensics;computer network security;pattern clustering","Snort;alert clustering;deceptive attacks;filtering criteria;incident handling exercise;incident reporting;litigation exercise;log analyzer;network auditing;network forensics;network intrusion detection system;security violation","","0","","25","","","27-29 Jan. 2010","","IEEE","IEEE Conference Publications"
"Improved Intrusion Detection System Using Fuzzy Logic for Detecting Anamoly and Misuse Type of Attacks","Shanmugam, B.; Idris, N.B.","Centre for Adv. Software Eng., UTM Int. Campus, Kuala Lumpur, Malaysia","Soft Computing and Pattern Recognition, 2009. SOCPAR '09. International Conference of","20091231","2009","","","212","217","Currently available intrusion detection systems focus mainly on determining uncharacteristic system events in distributed networks using signature based approach. Due to its limitation of finding novel attacks, we propose a hybrid model based on improved fuzzy and data mining techniques, which can detect both misuse and anomaly attacks. The aim of our research is to reduce the amount of data retained for processing i.e., attribute selection process and also to improve the detection rate of the existing IDS using data mining technique. We then use improved Kuok fuzzy data mining algorithm, which in turn a modified version of APRIORI algorithm, for implementing fuzzy rules, which allows us to construct if-then rules that reflect common ways of describing security attacks. We applied fuzzy inference engine using mamdani inference mechanism with three variable inputs for faster decision making. The proposed model has been tested and benchmarked against DARPA 1999 data set for its efficiency and also tested against the Â¿liveÂ¿ networking environment inside the campus and the results has been discussed.","","978-1-4244-5330-6","978-0-7695-3879-2","10.1109/SoCPaR.2009.51","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5370013","Fuzzy logic;apriori;hybrid system;intrusion detection","Artificial intelligence;Data mining;Data security;Fuzzy logic;Inference algorithms;Information security;Intrusion detection;Software engineering;Testing;Turing machines","data mining;fuzzy logic;fuzzy reasoning;security of data","Kuok fuzzy data mining algorithm;anomaly attacks;fuzzy inference engine;fuzzy logic;if-then rules;intrusion detection system;mamdani inference mechanism;misuse attacks","","1","","20","","","4-7 Dec. 2009","","IEEE","IEEE Conference Publications"
"Network security situation awareness based on network simulation","Song-song Lu; Xiao-Feng Wang; Li Mao","Sch. of Internet of Things Eng., Jiangnan Univ., Wuxi, China","Electronics, Computer and Applications, 2014 IEEE Workshop on","20140630","2014","","","512","517","Network security situation awareness is a comprehensive technology which can obtain and process the information of security, and it plays an important role in the field of network security. As the traditional network security situation awareness methods mainly forecast the situation value based on mathematical models, which will result in the ignorance of the dynamic changes of network security situation elements, this paper presents a method of network security situation awareness based on network simulation. This method firstly constructs various simulation elements models; secondly it constructs a network security situation awareness simulation scenario based on these constructed models; thirdly it uses abstract packet-forwarding method to quickly infer network security behaviors in simulation scenario meanwhile recording important log information; finally it evaluates the value of network security situation based on the log information and forecasts the network security situation. Experiment proves that this method can reduce the network security stimulation time effectively and evaluate the network security situation value accurately.","","","","10.1109/IWECA.2014.6845671","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6845671","abstract packet-forwarding;network security situation;network simulation;situation awareness","Databases;Security;Servers","computer network security","log information;mathematical models;network security behaviors;network security situation awareness method;network security situation elements;network simulation;packet-forwarding method","","0","","8","","","8-9 May 2014","","IEEE","IEEE Conference Publications"
"Research of information security technology application in enterprises","Guo zheng hong; Zhu ping; Xu zhe","Sch. of Inf. Sci. & Eng., Hebei North Univ., Zhangjiakou, China","Computer Research and Development (ICCRD), 2011 3rd International Conference on","20110505","2011","3","","119","122","Through the in-depth study of the existing network information security technologies, combined with the actual situation of the small and medium enterprise information systems, this paper puts forward a security implementation program based on small and medium enterprises and describes the implementation details of which. This network information security design is simple, easy to operate and so on.","","978-1-61284-839-6","","10.1109/ICCRD.2011.5764260","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5764260","firewall;information security;security management strategy","Authentication;Fires;Information security;Production;Servers","authorisation;business data processing;information systems;small-to-medium enterprises","firewall;network information security design;small and medium enterprise information system","","0","","7","","","11-13 March 2011","","IEEE","IEEE Conference Publications"
"Detection of malicious nodes in MANETs","Manikandan, T.; Sathyasheela, K.B.","Dept Of Comput. Sci., Thiagarajar Coll. Of Eng., Madurai, India","Communication Control and Computing Technologies (ICCCCT), 2010 IEEE International Conference on","20101217","2010","","","788","793","The proposed model in this paper is the intrusion detection techniques for mobile ad-hoc networks, which use collaborative efforts of nodes in a neighborhood to detect a malicious node in that neighborhood. The technique is designed for detection of malicious nodes in a neighborhood of nodes in which each pair of nodes in the neighborhood are within radio range of each other. Such a neighborhood of nodes is known as a clique. The technique uses message passing between the nodes. A node called the monitor node initiates the detection process. Based on the messages that it receives during the detection process, each node determines the nodes it suspects to be malicious and send votes to the monitor node. The monitor node upon inspecting the votes determines the malicious nodes from among the suspected nodes. The proposed intrusion detection system is independent of any routing protocol.","","978-1-4244-7769-2","","10.1109/ICCCCT.2010.5670735","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5670735","Clique;Intrusion detection system (IDS);MANETs;Malicious node;Security","Ad hoc networks;Clustering algorithms;Intrusion detection;Mobile communication;Mobile computing;Monitoring","message passing;mobile ad hoc networks;security of data;telecommunication security","MANET;clique;intrusion detection system;malicious node detection;message passing;mobile ad-hoc networks","","3","","13","","","7-9 Oct. 2010","","IEEE","IEEE Conference Publications"
"CODO: firewall traversal by cooperative on-demand opening","Sechang Son; Allcock, B.; Livny, M.","Comput. Sci. Dept., Wisconsin Univ., Madison, WI, USA","High Performance Distributed Computing, 2005. HPDC-14. Proceedings. 14th IEEE International Symposium on","20051024","2005","","","233","242","Firewalls and network address translators (NATs) cause significant connectivity problems along with benefits such as network protection and easy address planning. Connectivity problems make nodes separated by a firewall/NAT unable to communicate with each other. Due to the bidirectional and multi-organizational nature of grids, they are particularly susceptible to connectivity problems. These problems make collaboration difficult or impossible and cause resources to be wasted. This paper presents a system, called CODO, which provides applications end-to-end connectivity over firewalls/NATs in a secure way. CODO allows applications authorized through strong security mechanisms to traverse firewalls/NATs, while blocking unauthorized applications. This paper also formalizes the firewall/NAT traversal problem and clarifies how a traversal system fits in the overall security policy enforcement by a firewall/NAT.","1082-8907","0-7803-9037-7","","10.1109/HPDC.2005.1520965","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1520965","","Collaboration;Computer science;Contracts;Intrusion detection;Laboratories;Mathematics;Middleware;Network address translation;Protection;Scientific computing","authorisation;computer networks;grid computing;groupware","CODO;address planning;connectivity problem;cooperative on-demand opening;end-to-end connectivity;firewall traversal;grid computing;network address translators;network protection;security policy enforcement;unauthorized application blocking","","5","","22","","","24-27 July 2005","","IEEE","IEEE Conference Publications"
