"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4072158,5563804,6113305,1688012,6113257,6176745,5198833,4041641,6274797,5283194,7176094,7111728,6861331,5178576,4404486,5136738,5369405,1563474,1638123,6560089,6165213,1225986,1330829,6028575,6258161,4627086,6542521,6726597,1625661,5396041,1540983,6471884,6641120,6659468,6088478,1527505,6567061,1461968,6141374,7226109,7014599,6508202,6528486,4396942,1619986,5953323,1311915,6016085,5972289,5405715,5678662,5558965,6194127,5231937,6316683,6400513,7149666,6566806,4428874,1635864,6923938,5952007,5402584,4734441,6655657,5565862,4690862,4411261,5231952,998771,6879470,1039859,4216930,6459823,7263590,6530492,7052477,5678692,7152545,5234889,6297140,6089276,4663283,5325381,6719774,5958211,5629230,5671374,6714201,4219103,5335109,5759169,4627079,5374676,1655650,4550340,5480257,4529353,869530,5461501",2015/11/20 16:18:56
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Implementation of VPN Router Hardware Platform using Network Processor","Sang-Woo Lee; Yong-Sung Jeon; Ki-Young Kim; Jong-Soo Jang","Div. of Network Security Res., Electron. & Telecommun. Res. Inst., Daejeon","Advanced Communication Technology, 2006. ICACT 2006. The 8th International Conference","20060508","2006","1","","671","674","With the Internet explosion, the data rate that a networking device needs to support has increased dramatically. A common data rate requirement for routers today is 10 Gigabits per second or higher. Also, the networking device requires the flexibility to perform packet forwarding and other complex functions such as firewall and quality of service. The router with a network processor can be a solution for these requirements. IPsec provides a standard, robust and extensible mechanism in which to provide security to IP and upper-layer protocols. We can protect packets between hosts, between network security gateways (e.g., routers or firewalls), or between hosts and network security gateways using IPsec. This paper presents an implementation of a VPN router hardware platform using IXP2800 which is Intel's network processor and Nitrox-II which is Cavium Networks' security processor. We described the hardware architecture of the implemented hardware platform and the software implementation to boot and manage the system. Also, we implemented IPv4 packet forwarding application which runs on the IXP2800. The architecture of the packet forwarding application is included in this paper","","89-5519-129-4","","10.1109/ICACT.2006.206056","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1625661","","Application software;Computer architecture;Explosions;Hardware;IP networks;Protection;Protocols;Quality of service;Robustness;Virtual private networks","IP networks;Internet;quality of service;routing protocols;telecommunication security;virtual private networks","IPsec;IXP2800;Internet;Nitrox-II;VPN router hardware platform;firewalls;network processor;network security gateways;packet forwarding;quality of service;upper-layer protocols","","1","","12","","","20-22 Feb. 2006","","IEEE","IEEE Conference Publications"
"Securing mobile ad hoc domain by immune-inspired mechanism","Mohamed, Y.A.; Abdullah, A.B.","Dept. of Inf. & Comput. Sci., Univ. Teknol. PETRONAS, Tronoh, Malaysia","TENCON 2009 - 2009 IEEE Region 10 Conference","20100122","2009","","","1","6","This work presents a new mechanism for securing mobile ad hoc domain. Some human immune features and properties have been motivated in an attempt to build a robust security system. New computational techniques have been developed based on the immune system concepts, seeking to solve several engineering problems; however, not all the previous approaches have a tangible contribution to the networking security as it was not practically implemented. In this paper, a security mechanism based on immune inspired properties and features is presented. A mobile agent system has been used to map different immune components and properties. Distributed detection, first response, second response, self recovery, adaptability, and danger theory are the hallmarks of the proposed security architecture.","","978-1-4244-4546-2","978-1-4244-4547-9","10.1109/TENCON.2009.5396041","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5396041","Ad hoc domain;Immune system;Mobile Agent;Security","Computer networks;Detectors;Humans;Immune system;Mechanical factors;Mobile ad hoc networks;Peer to peer computing;Protection;Robustness;Security","ad hoc networks;mobile agents;mobile communication;security of data;telecommunication security","adaptability;danger theory;distributed detection;immune system concepts;immune-inspired mechanism;mobile ad hoc domain;mobile agent system;networking security mechanism;robust security system;security architecture;self recovery","","0","","18","","","23-26 Jan. 2009","","IEEE","IEEE Conference Publications"
"Secure reporting of traffic forwarding activity in mobile ad hoc networks","Heesook Choi; Enck, W.; JaeSheung Shin; McDaniel, P.; La Porta, T.F.","Dept. of Comput. Sci. & Eng., Pennsylvania State Univ., University Park, PA, USA","Mobile and Ubiquitous Systems: Networking and Services, 2005. MobiQuitous 2005. The Second Annual International Conference on","20051121","2005","","","12","21","Nodes forward data on behalf of each other in mobile ad hoc networks. In a civilian application, nodes are assumed to be selfish and rational, i.e., they pursue their own self-interest. Hence, the ability to accurately measure traffic forwarding is critical to ensure proper network operation. These measurements are often used to credit nodes based on their level of participation, or to detect loss. Past solutions employ neighbor monitoring and reporting on node forwarding traffic. These methods are not applicable in civilian networks where neighbor nodes lack the desire or ability to perform the monitoring function. Such environments occur frequently in which neighbor hosts are resource constrained, or in networks where directional antennas are used and reliable monitoring is difficult or impossible. In this paper, we propose a protocol that uses nodes on the data path to securely produce packet forwarding reports. Reporting nodes are chosen randomly and secretly so that malicious nodes cannot modify their behavior based upon the monitoring point. The integrity and authenticity of reports are preserved through the use of secure link layer acknowledgments and monitoring reports. The robustness of the reporting mechanism is strengthened by forwarding the report to multiple destinations (source and destination). We explore the security, cost, and accuracy of our protocol.","","0-7695-2375-7","","10.1109/MOBIQUITOUS.2005.53","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1540983","","Costs;Directional antennas;Loss measurement;Mobile ad hoc networks;Monitoring;Particle measurements;Protocols;Robustness;Security;Telecommunication traffic","ad hoc networks;data integrity;directive antennas;message authentication;mobile radio;monitoring;protocols;telecommunication security;telecommunication traffic","authenticity report;civilian application;data integrity;directional antenna;mobile ad hoc network;monitoring function;packet forwarding report;secure link layer acknowledgment;traffic forwarding activity;traffic measurement","","1","","20","","","17-21 July 2005","","IEEE","IEEE Conference Publications"
"Multilayer Consensus ECC-Based Password Authenticated Key-Exchange (MCEPAK) Protocol for Smart Grid System","Nicanfar, H.; Leung, V.C.M.","Dept. of Electr. & Comput. Eng., Univ. of British Columbia, Vancouver, BC, Canada","Smart Grid, IEEE Transactions on","20130307","2013","4","1","253","264","This paper aims at providing a key agreement protocol for smart grid to cope with access control of appliances/devices located inside a Home Area Network (HAN) by a set of controllers outside the HAN. The commands/packets initiated by the controllers in crisis cases should be delivered fast and immune from any interruption. The HAN controller, which acts as a gateway, should not cause any delay by decrypting and re-encrypting the packets, nor should it has any chance to modify them. Considering the required level of security and quality of service, we design our protocol with an Elliptic Curve Cryptography (ECC) approach. We improve and implement the Password Authenticated Key Exchange (PAKE) protocol in two steps. First, we propose an auxiliary mechanism that is an ECC version of PAKE, and then extend it to a multilayer consensus model. We reduce the number of hash functions to one, and utilize a primitive password shared between an appliance and HAN controller to construct four valid individual consensus and authenticated symmetric keys between the appliance and upstream controllers by exchanging only 12 packets. Security analysis presents that our protocol is resilient to various attacks. Furthermore, performance analysis shows that the delay caused by the security process is reduced by more than one half.","1949-3053","","","10.1109/TSG.2012.2226252","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6471884","Access control;ECC;ECDH;PAKE;consensus;hierarchical control;multilayer;security;smart grid","","access control;control engineering computing;cryptographic protocols;domestic appliances;file organisation;home networks;internetworking;network servers;power system control;power system security;public key cryptography;quality of service;smart power grids","ECC approach;HAN);MCEPAK protocol;PAKE;access control;appliance-device;elliptic curve cryptography approach;gateway;hash function;home area network;multilayer consensus ECC-based password authenticated key-exchange protocol;packet decryption;packet reencryption;quality of service;security process;smart grid system","","2","","29","","","March 2013","","IEEE","IEEE Journals & Magazines"
"Evidence combination based on CSP modeling","Sebbak, F.; Benhammadi, F.; Mokhtari, A.; Chibaniz, A.; Amirat, Y.","AI Lab., Ecole Militaire Polytech., Algiers, Algeria","Information Fusion (FUSION), 2013 16th International Conference on","20131021","2013","","","1111","1118","The evidence theory and its variants are mathematical formalisms used to represent uncertain as well as ambiguous data. The evidence combination rules proposed in these formalisms agree with Bayesian probability calculus in special cases but not in general. To get more reconcilement between the belief functions theory with the Bayesian probability calculus, this work proposes a new way of combining beliefs to estimate combined evidence. This approach is based on the Constraint Satisfaction Problem modeling. Thereafter, we combine all solutions of these constraint problems using Dempster's rule. This mathematical formalism is tested using information system security risk simulations. The results show that our model produces intuitive results and agrees with the Bayesian probability calculus.","","978-605-86311-1-3","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6641120","Bayesian probability calculus reconcilement;Evidence CSP modeling;Evidence combination;Evidence theory","Bayes methods;Biological system modeling;Calculus;Laboratories;Mathematical model;Upper bound","Bayes methods;belief maintenance;constraint satisfaction problems;inference mechanisms;uncertainty handling","Bayesian probability calculus;CSP modeling;Dempster's rule;ambiguous data;belief functions theory;constraint problems;constraint satisfaction problem modeling;evidence combination rules;information system security risk simulations;mathematical formalisms;uncertainty representation","","0","","20","","","9-12 July 2013","","IEEE","IEEE Conference Publications"
"Increasing the rate of intrusion detection based on a hybrid technique","Ali Alheeti, K.M.; Al-Jobouri, L.; McDonald-Maier, K.","Coll. of Comput., Univ. of Anbar, Al-Anbar, Iraq","Computer Science and Electronic Engineering Conference (CEEC), 2013 5th","20131111","2013","","","179","182","This paper presents techniques to increase intrusion detection rates. Theses techniques are based on specific features that are detected and it's shown that a small number of features (9) can yield improved detection rates compared to higher numbers. These techniques utilize soft computing techniques such a Backpropagation based artificial neural networks and fuzzy sets. These techniques achieve a significant improvement over the state of the art for standard DARPA benchmark data.","","","","10.1109/CEEC.2013.6659468","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6659468","Fuzzy set;Intrusion Detection;Neural Networks;Soft Computing","Accuracy;Artificial neural networks;Educational institutions;Feature extraction;Intrusion detection;Training","backpropagation;fuzzy set theory;neural nets;security of data","backpropagation based artificial neural networks;fuzzy sets;hybrid technique;intrusion detection rate;soft computing techniques;standard DARPA benchmark data","","0","","26","","","17-18 Sept. 2013","","IEEE","IEEE Conference Publications"
"An on-line wireless attack detection system using multi-layer data fusion","Aparicio-Navarro, F.J.; Kyriakopoulos, K.G.; Parish, D.J.","Dept. of Electron. & Electr. Eng., Loughborough Univ., Loughborough, UK","Measurements and Networking Proceedings (M&N), 2011 IEEE International Workshop on","20111201","2011","","","1","5","Computer networks and more specifically wireless communication networks are increasingly becoming susceptible to more sophisticated and untraceable attacks. Most of the current Intrusion Detection Systems either focus on just one layer of observation or use a limited number of metrics without proper data fusion techniques. However, the true status of a network is rarely accurately detectable by examining only one network layer. This paper describes a synergistic approach of fusing decisions of whether an attack takes place by using multiple measurements from different layers of wireless communication networks. The described method is implemented on a live system that monitors a wireless network in real time and gives an indication of whether a malicious frame exists or not. This is achieved by analysing specific metrics and comparing them against historical data. The proposed system assigns for each metric a belief of whether an attack takes place or not. The beliefs from different metrics are fused with the Dempster-Shafer technique with the ultimate goal of limiting false alarms by combining beliefs from various network layers. The on-line experimental results show that cross-layer techniques and data fusion perform more efficiently compared to conventional methods.","","978-1-4577-0455-0","","10.1109/IWMN.2011.6088478","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6088478","Cross-layer measurements;Data fusion;Dempster-Shafer;Wi-Fi;Wireless attacks","Intrusion detection;Measurement;Monitoring;Real time systems;Web sites;Wireless networks","inference mechanisms;radiocommunication;sensor fusion;telecommunication security","Dempster-Shafer technique;computer network;cross-layer technique;intrusion detection system;malicious frame;multilayer data fusion;online wireless attack detection system;synergistic approach;wireless communication network","","0","","11","","","10-11 Oct. 2011","","IEEE","IEEE Conference Publications"
"A second-order statistical detection approach with application to Internet anomaly detection","Shu-Yuan Jin; Yeung, D.S.; Xi-Zhao Wang","Dept. of Comput., HongKong Polytech. Univ., China","Machine Learning and Cybernetics, 2005. Proceedings of 2005 International Conference on","20051107","2005","5","","3260","3264 Vol. 5","Detecting multiple network attacks is essential to intrusion detection, network prevention, security defense and network traffic management. But in today's distributed computer networks, the various and frequent attacks make an effective detection difficult. This paper presents a covariance matrix based second-order statistical method to detect multiple known and unknown network anomalies. The detection method is initially based on the observations of the correlativity changes in typical flooding DoS attacks. It utilizes the difference of covariance matrices among observed samples in the detection. As case studies, extensive experiments are conducted to detect multiple DoS attacks - the prevalent Internet anomalies. The experimental results indicate that the proposed approach achieves high detection rates in detecting multiple known and unknown anomalies.","","0-7803-9091-1","","10.1109/ICMLC.2005.1527505","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1527505","Anomaly detection;DoS attacks;covariance matrix;second-order statistics","Application software;Computer crime;Computer network management;Covariance matrix;Detection algorithms;Floods;Internet;Intrusion detection;Statistical analysis;Telecommunication traffic","Internet;computer network management;covariance matrices;security of data;telecommunication security;telecommunication traffic","Internet anomaly detection;covariance matrix;distributed computer networks;flooding DoS attacks;intrusion detection;network anomaly;network attacks;network prevention;network traffic management;second-order statistical detection;security defense","","0","","13","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Rejecting the attack: Source authentication for Wi-Fi management frames using CSI Information","Zhiping Jiang; Jizhong Zhao; Xiang-Yang Li; Jinsong Han; Wei Xi","Sch. of Electron. & Inf. Eng., Xi'an Jiaotong Univ., Xi'an, China","INFOCOM, 2013 Proceedings IEEE","20130725","2013","","","2544","2552","Comparing to well protected data frames, Wi-Fi management frames (MFs) are extremely vulnerable to various attacks. Since MFs are transmitted without encryption or authentication, attackers can easily launch various attacks by forging the MFs. In a collaborative environment with many Wi-Fi sniffers, such attacks can be easily detected by sensing the anomaly RSS changes. However, it is quite difficult to identify these spoofing attacks without assistance from other nodes. By exploiting some unique characteristics (e.g., rapid spatial decorrelation, independence of Txpower, and much richer dimensions) of 802.11n Channel State Information (CSI), we design and implement CSITE, a prototype system to authenticate the Wi-Fi management frames on PHY layer merely by one station. Our system CSITE, built upon off-the-shelf hardware, achieves precise spoofing detection without collaboration and in-advance fingerprint. Several novel techniques are designed to address the challenges caused by user mobility and channel dynamics. To verify the performances of our solution, we conduct extensive evaluations in various scenarios. Our test results show that our design significantly outperforms the RSS-based method. We observe about 8 times improvement by CSITE over RSS-based method on the falsely accepted attacking frames.","0743-166X","978-1-4673-5944-3","","10.1109/INFCOM.2013.6567061","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6567061","","Authentication;Cryptography;Decorrelation;IEEE 802.11n Standard;OFDM","telecommunication channels;telecommunication network management;telecommunication security;wireless LAN","802.11n;CSI information;CSITE;PHY layer;RSS-based method;Txpower;Wi-Fi management frames;Wi-Fi sniffers;channel dynamics;channel state information;rapid spatial decorrelation;source authentication;user mobility","","1","","29","","","14-19 April 2013","","IEEE","IEEE Conference Publications"
"Open source arsenal -a workable esecurity solution","Singh, M.; Saxena, S.C.","Thapar Inst. of Eng. & Technol., Patiala","Advanced Communication Technology, 2005, ICACT 2005. The 7th International Conference on","20050711","2005","1","","685","688","We have witnessed a phenomenal change in the global economic scenario, specifically contributed by advancements in information technology. Today, no organization can think of living in isolation. The whole world is a probable customer to this hostile market. This progress has also lead to another thought process among its suppliers and customers: about system security. Open source has opened a new paradigm for developers. Operating system like Linux has evolved out of this. Many security tools are also outcome of this process: In this paper we discuss a complete security solution, which is economically & technically viable","","","","10.1109/ICACT.2005.245961","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1461968","","Computer crime;Control systems;Data security;Force control;Internet;Intrusion detection;Isolation technology;Operating systems;Shape;Telecommunication traffic","Internet;Linux;information technology;telecommunication security","information technology;open source arsenal;system security;workable Esecurity solution","","0","","32","","","0-0 0","","IEEE","IEEE Conference Publications"
"Exploit detection techniques for STP using distributed IDS","Rai, A.; Barbhuiya, F.A.; Sur, A.; Biswas, S.; Chakraborty, S.; Nandi, S.","Dept. of Comput. Sci. & Eng., Indian Inst. of Technol. Guwahati, Guwahati, India","Information and Communication Technologies (WICT), 2011 World Congress on","20120130","2011","","","939","944","Spanning tree protocol (STP) is a link layer protocol used for link management, prevention of loop formation etc. in the network. Although STP is widely used, it is still prone to many kinds of attacks that exploit the lack of security features both in basic working process and STP packet format. By exploiting STP control packet an attacker can pretend to be the new root in STP domain and perform unauthorized activities that lead to root take-over attack, STP control packet flooding, traffic redirection and so on. In this paper, a coverage based distributed intrusion detection system (DIDS) has been introduced, for the detection of attacks on STP. The proposed scheme computes a set of switches in the network that can cover the STP network completely; where every switch belongs to that set is installed with a small module of IDS. This set of IDSs logically divides the STP network into a set of local zones. All the switches in a zone is directly connected to one switch installed with IDS and thus covered by at least one IDS in STP domain. Each IDS can detect and verify any exploit inside its local zone. Additionally IDSs communicate with each other so that any exploit outside the local zone of a particular IDS can also be detected and verified. The results show that the proposed DIDS approach can detect all the STP based attacks.","","978-1-4673-0127-5","","10.1109/WICT.2011.6141374","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6141374","","Bridges;Delay;Local area networks;Network topology;Probes;Protocols;Topology","computer network management;computer network security;protocols","DIDS;STP control packet flooding;STP packet format;computer network;coverage based distributed intrusion detection system;distributed IDS;exploit detection techniques;link layer protocol;link management;loop formation prevention;root take-over attack;security features;spanning tree protocol;traffic redirection","","1","","19","","","11-14 Dec. 2011","","IEEE","IEEE Conference Publications"
"A review on cross layer intrusion detection system in wireless ad hoc network","Marve, T.K.; Sambhe, N.U.","Dept. of Comput. Sci. & Eng., Yashwantrao Chavan Coll. of Eng., Nagpur, India","Electrical, Computer and Communication Technologies (ICECCT), 2015 IEEE International Conference on","20150827","2015","","","1","4","Wireless ad-hoc networks is a collection of small randomly dispersed device deployed in large number that provide essential function like monitor physical and environmental condition also provide efficient, reliable communication via wireless Network, ad-hoc network are vulnerable to various type of security threat and attack, various way are possible to overcome vulnerabilities in wireless ad-hoc network from attack and threat, mostly used solution is an Intrusion detection system (IDS) that suites the security needs and characteristics of ad-hoc networks for efficient and effective performance against intrusion. In this paper we propose a cross layer intrusion detection system (CIDS) which overcome demerits such as false positive present in traditional IDS, a cross layer design framework that will exploit the information available across different layer of the protocol stack by triggering two level of detection that utilizes the knowledge of network and node condition in determining the node behavior, and enhance the accuracy of detection.","","978-1-4799-6084-2","","10.1109/ICECCT.2015.7226109","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7226109","Threat model;cross layer intrusion detection system (CIDS);intrusion detection system","Jamming;Monitoring","ad hoc networks;routing protocols;security of data;telecommunication security;wireless channels","cross layer intrusion detection system;environmental condition;physical condition;protocol stack;reliable communication;security attack;security threat;small randomly dispersed device;wireless ad hoc network","","0","","16","","","5-7 March 2015","","IEEE","IEEE Conference Publications"
"Collaborative cloud service model for delivering multimedia content in mCloud","Karadimce, A.; Davcev, D.","Fac. of Comput. Sci. & Eng., Univ. Ss Cyril & Methodius - Skopje, Skopje, Macedonia","Collaborative Computing: Networking, Applications and Worksharing (CollaborateCom), 2014 International Conference on","20150122","2014","","","469","474","Cloud environment is an efficient solution for both computing intensive and data intensive applications and it is a technology paradigm that is ideal for deploying a user centered mobile learning environment. Efficient use of cloud based services is a key component of successful task scheduling and resource allocation in cloud computing environment. In this paper, we propose a collaborative cloud service model for supporting the student's mobile learning process. The proposed collaborative model creates groups of students with joint interests collecting the relevant information from the existing social networks. The spirit of the proposed collaborative model comes from different aspects and influencing factors with respect to Quality of Experience (QoE) process. Experimental results gathered from using the OPNET simulator have verified the benefits of the proposed multimedia content adaptation collaborative model.","","","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7014599","QoE;collaborative cloud service;collaborative model;content adaptation;m-learning","Adaptation models;Lead;Switches","cloud computing;computer aided instruction;groupware;mobile computing;multimedia computing;quality of experience;scheduling;task analysis;user interfaces","OPNET simulator;QoE process;cloud computing environment;collaborative cloud service model;data intensive applications;mCloud;multimedia content;quality of experience;resource allocation;task scheduling;user centered mobile learning environment","","0","","20","","","22-25 Oct. 2014","","IEEE","IEEE Conference Publications"
"An analysis of intrusion detection system using back propagation neural network","Jaiganesh, V.; Sumathi, P.; Mangayarkarasi, S.","Dept. of Comput. Sci., Manonmaniam Sundaranar Univ., Tirunelveli, India","Information Communication and Embedded Systems (ICICES), 2013 International Conference on","20130425","2013","","","232","236","In recent years, internet and computers have been utilized by many people all over the world in several fields. In order to come up with efficiency and up to date issues, most organizations rest their applications and service items on internet. On the other hand, network intrusion and information safety problems are ramifications of using internet. The growing network intrusions have put companies and organizations at a much greater risk of loss. In this paper, propose a new learning methodology towards developing a novel intrusion detection system (IDS) by back propagation neural networks (BPN). The main function of Intrusion Detection System is to protect the resources from threats. It analyzes and predicts the behaviours of users, and then these behaviours will be considered an attack or a normal behaviour. There are several techniques which exist at present to provide more security to the network, but most of these techniques are static. Test the proposed method by a benchmark intrusion dataset to verify its feasibility and effectiveness. Results show that choosing good attributes and samples will not only have impact on the performance, but also on the overall execution efficiency. The proposed method can significantly reduce the training time required. Additionally, the training results are good. It provides a powerful tool to help supervisors analyze, model and understand the complex attack behavior of electronic crime.","","978-1-4673-5786-9","","10.1109/ICICES.2013.6508202","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6508202","Back Propagation Neural Network;Intrusion Attacks;Intrusion Detection;Neural Network","Computer science;Data mining;Intrusion detection;Neural networks;Neurons;Training","Internet;backpropagation;computer crime;computer network security;neural nets","BPN;IDS;Internet;back propagation neural network;benchmark intrusion dataset;complex attack behavior;electronic crime;execution efficiency;information safety;learning methodology;network intrusion detection system;network security;resource protection;training time reduction;user behaviours","","0","","13","","","21-22 Feb. 2013","","IEEE","IEEE Conference Publications"
"Mitigation of jamming attacks in wireless networks","Dorus, R.; Vinoth, P.","Dept. of Comput. Sci. & Eng., Mepco Schlenk Eng. Coll., Sivakasi, India","Emerging Trends in Computing, Communication and Nanotechnology (ICE-CCN), 2013 International Conference on","20130613","2013","","","168","171","Wireless networks, intentional interference can be used as a launch pad for mounting Denial-of-Service in the network. Intentional interference (jamming) attacks can be performed by absorption of packets and discard them or drop the packets. Intrusion Detection System can be used to mitigate and prevent the jamming attack and the addition of cryptographic primitive used to preserve integrity of the packets. This paper proposes a mechanism for preventing jamming attacks on wireless networks-examine the detection efficiency of jamming attack and communication overhead of the wireless network using proactive and reactive protocols. RSA algorithm is used for providing data packets integrity information during wireless transmission. Through simulation and performance analysis, the implemented prevention mechanism and the integrity preservation provides higher packet delivery ratio in proactive routing protocol (OLSR) than reactive routing protocol (AODV).","","978-1-4673-5037-2","","10.1109/ICE-CCN.2013.6528486","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6528486","jamming attack;proactive routing protocol;reactive routing protocol;wireless network","Ad hoc networks;Cryptography;Jamming;Routing;Routing protocols;Wireless networks","cryptographic protocols;interference suppression;jamming;public key cryptography;radio networks;radiofrequency interference;routing protocols","AODV;OLSR;RSA algorithm;communication overhead;cryptographic primitive;data packet integrity information;denial-of-service attacks;integrity preservation;intentional interference attacks;intrusion detection system;jamming attack detection efficiency;jamming attack mitigation;packet absorption;packet delivery ratio;proactive routing protocol;reactive routing protocol;wireless networks;wireless transmission","","0","","11","","","25-26 March 2013","","IEEE","IEEE Conference Publications"
"A flow-based network monitoring framework for wireless mesh networks","Feiyi Huang; Yang Yang; Liwen He","Univ. Coll. London, London","Wireless Communications, IEEE","20071206","2007","14","5","48","55","As an extension of wireless ad hoc and sensor networks, wireless mesh networks recently were developed as a key solution to provide high-quality multimedia services and applications, such as voice, data, and video, over wireless personal area networks, wireless local area networks, and wireless metropolitan area networks. A WMN has a hybrid network infrastructure with a backbone and an access network and usually is operated in both ad hoc and infrastructure modes with self-configuration and self-organization capabilities. In this article, we review security challenges, attacks, and countermeasures in the physical, medium access control (MAC), and network layers of wireless mesh backbone and access networks. We then extend the concept of traffic flow from IP networks and define meshflow in wireless mesh networks. Based on this new concept, we propose a comprehensive framework to realize network monitoring, user and router profiling, application and service balancing, and security protection in wireless mesh backbone networks. Practical issues and design trade-offs for implementing the proposed framework in real systems also are discussed.","1536-1284","","","10.1109/MWC.2007.4396942","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4396942","","Communication system security;Communication system traffic control;Media Access Protocol;Metropolitan area networks;Monitoring;Spine;Wireless LAN;Wireless mesh networks;Wireless personal area networks;Wireless sensor networks","IP networks;access protocols;ad hoc networks;telecommunication network routing;telecommunication security;telecommunication traffic;wireless sensor networks","IP networks;access networks;flow-based network monitoring framework;hybrid network infrastructure;infrastructure modes;medium access control;multimedia services;network layers;router profiling;security challenges;security protection;service balancing;traffic flow;user profiling;wireless ad hoc network;wireless local area networks;wireless mesh backbone network;wireless metropolitan area networks;wireless personal area networks;wireless sensor network","","7","","10","","","October 2007","","IEEE","IEEE Journals & Magazines"
"Distributed Intrusion Detection for Mobile Ad Hoc Networks","Ping Yi; Yichuan Jiang; Yi-Ping Zhong; Shiyong Zhang","Fudan University","Applications and the Internet Workshops, 2005. Saint Workshops 2005. The 2005 Symposium on","20060508","2005","","","94","97","Mobile ad hoc networking (MANET) has become an exciting and important technology in recent years, because of the rapid proliferation of wireless devices. Mobile ad hoc networks is highly vulnerable to attacks due to the open medium, dynamically changing network topology, cooperative algorithms, lack of centralized monitoring and management point. The traditional way of protecting networks with firewalls and encryption software is no longer sufficient and effective for those features. In this paper, we propose a distributed intrusion detection approach based on finish state machine (FSM).A cluster-based detection scheme is presented, where periodically a node is elected as the monitor node for a cluster. These monitor nodes can not only make local intrusion detection decisions, but also cooperatively take part in global intrusion detection. And then we construct the finite state machine (FSM) by the way of manually abstracting the correct behaviours of the node according to the routing protocol of Dynamic Source Routing (DSR). The monitor nodes can verify every nodes behaviour by the FSM, and validly detect real-time attacks without signatures of intrusion or trained data. Compared with the architecture where each node is its own IDS agent, our approach is much more efficient while maintaining the same level of effectiveness.","","0-7695-2263-7","","10.1109/SAINTW.2005.1619986","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1619986","","Authentication;Automata;Computer networks;Condition monitoring;Cryptography;Intrusion detection;Mobile ad hoc networks;Protection;Routing protocols;Wireless communication","","","","5","","8","","","31-04 Jan. 2005","","IEEE","IEEE Conference Publications"
"Table of contents vol. 01","","","Computer Science and Automation Engineering (CSAE), 2011 IEEE International Conference on","20110714","2011","1","","1","12","Presents the table of contents of the proceedings.","","978-1-4244-8727-1","","10.1109/CSAE.2011.5953323","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5953323","","","","","","0","","","","","10-12 June 2011","","IEEE","IEEE Conference Publications"
