"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5362097,5483812,5226620,6006209,1183049,4469386,878193,1410702,6057762,4199148,1181415,1579287,1565256,4028024,6968979,1344943,6736756,4351592,5972093,6900887,5473884,5376342,935041,4276596,6821480,7210322,4557846,5136640,1357257,4053203,1179705,6816584,4610081,1578809,6997530,4404821,5689069,4116198,6164870,6121331,5640375,4079153,6644096,5460823,6208721,5620179,4447164,6848074,6122784,6568370,6201871,4681989,985769,1495942,5969976,6824986,4534791,5600904,6726074,7103191,7060231,6388436,6721951,5339075,5745908,4533371,1504208,4024486,1425055,5972070,5588654,4732404,4221057,4797292,7033256,1192456,5563555,4178392,1631456,4490257,5687239,5484771,937174,5592568,1259699,5739055,5348536,6134252,1607438,1378292,7294100,5346092,6949858,4341642,6588100,5689852,7105594,7288799,6745322,5682339",2015/11/20 16:08:11
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Denial of Service Attacks in Wireless Networks: The Case of Jammers","Pelechrinis, K.; Iliofotou, M.; Krishnamurthy, S.V.","Univ. of California, Riverside, CA, USA","Communications Surveys & Tutorials, IEEE","20110505","2011","13","2","245","257","The shared nature of the medium in wireless networks makes it easy for an adversary to launch a Wireless Denial of Service (WDoS) attack. Recent studies, demonstrate that such attacks can be very easily accomplished using off-the-shelf equipment. To give a simple example, a malicious node can continually transmit a radio signal in order to block any legitimate access to the medium and/or interfere with reception. This act is called jamming and the malicious nodes are referred to as jammers. Jamming techniques vary from simple ones based on the continual transmission of interference signals, to more sophisticated attacks that aim at exploiting vulnerabilities of the particular protocol used. In this survey, we present a detailed up-to-date discussion on the jamming attacks recorded in the literature. We also describe various techniques proposed for detecting the presence of jammers. Finally, we survey numerous mechanisms which attempt to protect the network from jamming attacks. We conclude with a summary and by suggesting future directions.","1553-877X","","","10.1109/SURV.2011.041110.00022","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5473884","Wireless DoS;anti-jamming;jamming;wireless security","Access protocols;Communication networks;Communication system security;Computer crime;Interference;Internet;Jamming;Protection;Urban areas;Wireless networks","jamming;radio networks;signal processing;telecommunication security","denial of service attacks;jammers;jamming techniques;radio signal;wireless networks","","60","","69","","2010-05-27","Second Quarter 2011","","IEEE","IEEE Journals & Magazines"
"An Improved Perceptron Tree Learning Model Based Intrusion Detection Approach","Qinzhen Xu; Zhimao Bai; Luxi Yang","Sch. of Inf. Sci. & Eng., Southeast Univ., Nanjing, China","Artificial Intelligence and Computational Intelligence, 2009. AICI '09. International Conference on","20100112","2009","4","","307","311","This paper dedicates to develop an improved perceptron tree (PT) learning model based intrusion detection approach. The binary tree structure of a PT enables the model to divide the intrusion detection problem into sub-problems and solve them in decreased complexity in different tree levels. The expert neural networks (ENNs) embedded in the internal nodes can be simplified by limiting the number of inputs and hidden neurons. The potential advantage of a PT is that the trained learning model is actually a Â¿gray boxÂ¿ since each embedded simplified ENN can be interpreted into explicit rules easily. However, the whole structure of a PT is likely to be high complex, i.e., the trained PT is probably composed of a large number of internal nodes. In this case, the disjunctive description of the learned intrusion detection rules extracted from such PT is too complex to understand. The generalization ability of the detection approach may be depressed as well. In view of this situation, the structure of the trained PT needs to be fine pruned. The experimental results demonstrate that the proposed approach can achieve competitive detection accuracy as well as refined learning model structure.","","978-1-4244-3835-8","978-0-7695-3816-7","10.1109/AICI.2009.176","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5376342","decision tree;intrusion detection;perceptron tree;tree pruning","Artificial intelligence;Binary trees;Computational intelligence;Computer security;Decision trees;Information science;Intrusion detection;Machine learning;Neural networks;Neurons","learning (artificial intelligence);perceptrons;security of data;trees (mathematics)","binary tree structure;expert neural networks;gray box;intrusion detection approach;perceptron tree learning model;refined learning model structure","","1","","16","","","7-8 Nov. 2009","","IEEE","IEEE Conference Publications"
"Editorial protecting the network: research directions in information assurance","","","Systems, Man and Cybernetics, Part A: Systems and Humans, IEEE Transactions on","20020807","2001","31","4","249","252","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/00935041.png"" border=""0"">","1083-4427","","","10.1109/TSMCA.2001.935041","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=935041","","","","","","0","","36","","","July 2001","","IEEE","IEEE Journals & Magazines"
"Sixth IEEE International Symposium on Network Computing and Applications - TOC","","","Network Computing and Applications, 2007. NCA 2007. Sixth IEEE International Symposium on","20070723","2007","","","v","viii","Presents the table of contents of the proceedings.","","0-7695-2922-4","","10.1109/NCA.2007.44","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4276596","","","","","","0","","","","","12-14 July 2007","","IEEE","IEEE Conference Publications"
"Defining Categories to Select Representative Attack Test-Cases in MANETs","Chadli, S.; Saber, M.; Ziyyat, A.","Mohammed First Univ., Oujda, Morocco","Communication Systems and Network Technologies (CSNT), 2014 Fourth International Conference on","20140529","2014","","","658","663","MANETs are a collection of mobile nodes that dynamically form a temporary network and are capable of communicating with each other without the use of a network infrastructure or any centralized administration. Due to the flexibility provided by their dynamic infrastructure MANETs are vulnerable to many types of security attacks. Furthermore, many conventional security solutions have been developed. However, these proposals suffer from the problems of tests and evaluations. Among these solutions the intrusion detection systems (IDS). To improve the quality of protection of MANETs provided by intrusion detection systems (IDS), we provide assessment of detection and test procedures more effective. In this paper, we make a thorough analysis of existing attacks. For this we propose a new system to classify attacks based on attributes that appear to be the best classification criteria to generate test-cases. We also apply the classification tree method (CTM) to select test-cases to attack. Finally, we use the CTE (Classification Tree Editor) tool to generate and select test-cases.","","978-1-4799-3069-2","","10.1109/CSNT.2014.138","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6821480","Attack;CTE;CTM;Classification;IDS;MANETs;Test-cases","Ad hoc networks;Classification tree analysis;Mobile computing;Routing;Routing protocols;Security","mobile ad hoc networks;telecommunication security","CTE tool;CTM;IDS;centralized administration;classification tree editor;classification tree method;dynamic infrastructure MANET;intrusion detection systems;mobile ad hoc networks;mobile nodes;network infrastructure;representative attack test-cases;security attacks;temporary network","","0","","29","","","7-9 April 2014","","IEEE","IEEE Conference Publications"
"DDoS attacks and countermeasures in cyberspace","Zeb, K.; Baig, O.; Asif, M.K.","Center of Excellence in Inf. Assurance (CoEIA), King Saud Univ., Riyadh, Saudi Arabia","Web Applications and Networking (WSWAN), 2015 2nd World Symposium on","20150820","2015","","","1","6","In cyberspace, availability of the resources is the key component of cyber security along with confidentiality and integrity. Distributed Denial of Service (DDoS) attack has become one of the major threats to the availability of resources in computer networks. It is a challenging problem in the Internet. In this paper, we present a detailed study of DDoS attacks on the Internet specifically the attacks due to protocols vulnerabilities in the TCP/IP model, their countermeasures and various DDoS attack mechanisms. We thoroughly review DDoS attacks defense and analyze the strengths and weaknesses of different proposed mechanisms.","","978-1-4799-8171-7","","10.1109/WSWAN.2015.7210322","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7210322","Cyber security;Cyber-attack;Cyberspace;DDoS Defense;DDoS attack;Mitigation;Vulnerability","Computer crime;Filtering;Floods;IP networks;Internet;Protocols;Servers","Internet;computer network security;transport protocols","DDoS attack mechanisms;Internet;TCP-IP model;computer networks;cyber security;cyberspace;distributed denial of service attacks","","0","","34","","","21-23 March 2015","","IEEE","IEEE Conference Publications"
"HIDS: Honesty-Rate Based Collaborative Intrusion Detection System for Mobile Ad-Hoc Networks","Sen, P.; Chaki, N.; Chaki, R.","Asansol Eng. Coll., Asansol","Computer Information Systems and Industrial Management Applications, 2008. CISIM '08. 7th","20080709","2008","","","121","126","In this paper, a new honest-rate base collaborative intrusion detection system (HIDS) has been proposed for mobile, ad-hoc networks. The method uses promiscuous mode of working along with rating and collaborative decision making based on multiple threshold values. All nodes join the network with an initial value of 1 for an honesty rate index, termed as h-rate. The h-rate of a node dynamically increases or decreases depending on its behavior. A node is rewarded when it forwards packets for other nodes. It is penalized when it does some malicious act like dropping packets, etc. The h-rate for a node NX is recomputed based on its current h-rate, and the rewards or penalty points that it has accrued. The proposed rule-based scheme reduces the h-rate of a node gradually, if it behaves abnormally. This provides an inherent mechanism against phantom intrusion detection. The h-rate may also be used for secure routing in MANET.","","978-0-7695-3184-7","","10.1109/CISIM.2008.14","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4557846","IDS;MANET;attacks;collaborative decision making;neighborhood watch;private key","Ad hoc networks;Collaboration;Collaborative work;Computer networks;Intrusion detection;Mobile ad hoc networks;Mobile computing;Monitoring;Peer to peer computing;Routing protocols","ad hoc networks;mobile communication;security of data","MANET;collaborative decision making;collaborative intrusion detection system;honesty-rate;mobile ad-hoc networks;multiple threshold values;packet forwarding;phantom intrusion detection;rule-based scheme","","4","","15","","","26-28 June 2008","","IEEE","IEEE Conference Publications"
"An Architectural Approach for Self-Managing Security Services","Russello, G.; Dulay, N.","Imperial Coll. London, London","Advanced Information Networking and Applications Workshops, 2009. WAINA '09. International Conference on","20090626","2009","","","153","158","Self-managing systems are the focus of an increasing research activity since can provide a more robust way of building software artifacts. In this paper, we focus on self-managing systems for adapting the security concern. Providing security as a one-size-fits-all solution results in a system that is far too rigid to accommodate the needs of different application domains. Security mechanisms can depend on the hardware that is available and can be changed over time. Offering a system that can cope with such change without the need of major re-engineering is a major challenge. Moreover, not at all time the same security level has to be maintained. A system that can adapt its security mechanisms to the actual threat level can deliver better performance. In this paper, we provide an architecture for self-adapting the security concern to the actual context. Context is provided in terms of trust and threat values. Moreover, contextual information on resource consumption (e.g., memory and bandwidth) and system status (e.g., availability) can be provided.","","978-1-4244-3999-7","978-0-7695-3639-2","10.1109/WAINA.2009.48","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5136640","Adaptable Security Architecture;Adaptive Systems;Self-managing System;Separation of Concerns;Shared Data Space","Adaptive systems;Application software;Buildings;Computer architecture;Educational institutions;Hardware;Information security;Middleware;Robustness;Software systems","security of data;software architecture","resource consumption;self-managing security services;software artifacts;system status;threat value;trust value","","0","","14","","","26-29 May 2009","","IEEE","IEEE Conference Publications"
"The implementation of a proactive wireless intrusion detection system","Wen-Chuan Hsieh; Chi-Chun Lo; Jing-Chi Lee; Li-Tsung Huang","Su-Te Univ., China","Computer and Information Technology, 2004. CIT '04. The Fourth International Conference on","20041130","2004","","","581","586","WLAN is susceptible to attacks due to the use of radio frequency which incurs data exposure. Though IEEE defined WEP as an enhancement to security, it is recently proved vulnerable in that the keys can be speculated. With the primary protection becomes void, there is a pressing need for alternative security measures. This research devised an innovative solution by developing a proactive wireless intrusion detection system (WIDS) by utilizing short message service (SMS) and proactive techniques. The proposed WIDS is capable of preventing common wireless attacks such as WEP cracking, MAC address spoofing and war-driving.","","0-7695-2216-5","","10.1109/CIT.2004.1357257","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1357257","","Communication system security;Data security;Intrusion detection;Message service;Pressing;Protection;Radio frequency;Wireless LAN","IEEE standards;electronic messaging;security of data;telecommunication security;wireless LAN","802.11;IEEE;MAC address spoofing;WEP cracking;WLAN;data exposure;proactive techniques;radio frequency;security enhancement;short message service;war driving;wired equivalent privacy;wireless attacks;wireless intrusion detection system;wireless local area network","","2","","19","","","14-16 Sept. 2004","","IEEE","IEEE Conference Publications"
"Analysis of an Intelligent Agent Intrusion Response System","Zeng-Quan Wang; Hui-Qiang Wang; Rui-jie Zhang","Coll. of Comput. Sci. & Technol., Harbin Eng. Univ.","Web Intelligence and Intelligent Agent Technology Workshops, 2006. WI-IAT 2006 Workshops. 2006 IEEE/WIC/ACM International Conference on","20070108","2006","","","53","56","Analysis of the properties and the quality of IDS, take a mathematical analysis of the alarm confidence level, the attack frequency, the risk assessment and the response cost of IDS. Analysis of the tactic of IRS. Based on these, analysis of an intelligent agent intrusion response system that is able to make automated response and adjust security policies according to the environmental variation dynamically","","0-7695-2749-3","","10.1109/WI-IATW.2006.46","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4053203","","Bioinformatics;Biomedical engineering;Computer science;Costs;Educational institutions;Frequency;Intelligent agent;Intrusion detection;Mathematical analysis;Risk analysis","security of data;software agents","alarm confidence level;attack frequency;intelligent agent intrusion response system;mathematical analysis;risk assessment","","0","","10","","","Dec. 2006","","IEEE","IEEE Conference Publications"
"Therminator 2: a thermodynamics-based method for real-time patternless intrusion detection","Donald, S.D.; McMillen, R.V.; Ford, D.K.; McEachen, J.C.","Dept. of Electr. & Comput. Eng., Naval Postgraduate Sch., Monterey, CA, USA","MILCOM 2002. Proceedings","20030225","2002","2","","1498","1502 vol.2","A novel system for conducting nonsignature based, or patternless, intrusion detection of computer networks is presented. The initial prototype has been installed at USA Pacific Command and Army Signal Command. This system uses principles of thermodynamics to model network conversation characteristics. Observing the properties of entropy, energy and temperature within the system develops a notion of baseline operating conditions. Perturbations in these properties are considered potential intrusions for further investigation. System functions are decomposed into a network sensing device, a real-time processing component and a forensics component. State definitions for a variety of conditions are discussed. Finally, examples of valid intrusions and other network perturbations in real traffic collected in network operation center backbones are presented. Preliminary results indicate this system has significant potential for revealing anomalies in large network systems.","","0-7803-7625-0","","10.1109/MILCOM.2002.1179705","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1179705","","Computer networks;Entropy;Forensics;Intrusion detection;Prototypes;Real time systems;Spine;Telecommunication traffic;Temperature sensors;Thermodynamics","computer network management;entropy;military communication;military computing;telecommunication security;thermodynamics","Therminator 2;USA Pacific Command and Army Signal Command;computer networks;energy;entropy;forensics component;network conversation characteristics;network operation center backbones;network perturbations;network sensing device;nonsignature based intrusion detection;real-time patternless intrusion detection;real-time processing component;state definitions;temperature;thermodynamics-based method","","2","","6","","","7-10 Oct. 2002","","IEEE","IEEE Conference Publications"
"Using Association Link Network Model for Organizing Video Resources from Web","Zheng Xu; Xiangfeng Luo; Chen Liang; Fenglin Zhi; Lin Mei","Third Res. Inst. of Minist. of Public Security, Shanghai, China","Semantics, Knowledge and Grids (SKG), 2013 Ninth International Conference on","20140519","2013","","","52","57","Recent research shows that videos ""in the wild"" are growing at a staggering rate. The rapid increase number of video resources has brought an urgent need to develop intelligent methods to organize the video events. In this paper, we use the Association Link Network model for organizing video resources from Web. Association Link Network is a kind of semantic link network, which is designed to establish associated relations among various resources (e.g., Web pages or documents in digital library) aiming at extending the loosely connected network of no semantics (e.g., the Web) to an association-rich network. Since the theory of cognitive science considers that the associated relations can make one resource more comprehensive to users, the motivation of ALN is to organize the associated resources loosely distributed in the Web for effectively supporting the Web intelligent activities such as browsing, knowledge discovery and publishing, etc. The tags and surrounding texts of video resources are used to represent the semantic content. The relatedness between tags and surrounding texts are implemented in the Association Link Network model. Two data sets from YouTube and Flickr1 are used to evaluate the proposed method. The experimental results show that the proposed method can measure the association relations accurately and robustly.","","","","10.1109/SKG.2013.8","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6816584","Association Link Network;semantic link network;video organizing;video representing","Cognition;Organizing;Publishing;Semantic Web;Semantics;Web pages;YouTube","Internet;Web sites;video retrieval","Flickr;YouTube;association link network model;association-rich network;cognitive science;intelligent Web activities;semantic content;semantic link network;video representation;video resources organization","","0","","24","","","3-4 Oct. 2013","","IEEE","IEEE Conference Publications"
"Immunity based virus detection with process call arguments and user feedback","Zhou Li; Yiwen Liang; Zejun Wu; Chengyu Tan","Coll. of Comput. Sci., Wuhan Univ., Wuhan","Bio-Inspired Models of Network, Information and Computing Systems, 2007. Bionetics 2007. 2nd","20080829","2007","","","57","64","Detecting unknown virus is a challenging task. Most of the current virus detection approaches, such as anti-virus tools, require precognition of virus signatures for detection, but they are hard to detect unknown virus. In this paper, we present a new immunity based virus detection approach. This approach collects arguments of process calls instead of the sequence of process, which obtain more information of process, and then utilizes them to train detectors with real-valued negative selection (RVNS) algorithm. In the stage of testing, user feedback is analyzed to adjust the threshold between normal files and viruses. We took two experiments to evaluate the performance of the approach, and the detection rate achieved is 0.7, which proved this approach could cope with unknown virus.","","978-963-9799-05-9","978-963-9799-05-9","10.1109/BIMNICS.2007.4610081","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4610081","Artificial Immune System;Process Call Arguments;Real-valued Negative Selection;User Feedback;Virus Detection","Artificial immune systems;Computer science;Detectors;Educational institutions;Feedback;Immune system;Object detection;Permission;Testing;Viruses (medical)","artificial immune systems;computer viruses","anti-virus tools;artificial immune system;immunity based virus detection;process call arguments;real-valued negative selection algorithm;user feedback;virus signatures precognition","","0","","24","","","10-12 Dec. 2007","","IEEE","IEEE Conference Publications"
"IDEAS: intrusion detection based on emotional ants for sensors","Banerjee, S.; Grosan, C.; Abraham, A.","Dept. of Comput. Applications, Inst. of Manage. Studies, India","Intelligent Systems Design and Applications, 2005. ISDA '05. Proceedings. 5th International Conference on","20060123","2005","","","344","349","Due to the wide deployment of sensor networks recently security in sensor networks has become a hot research topic. Popular ways to secure a sensor network are by including cryptographic techniques or by safeguarding sensitive information from unauthorized access/manipulation and by implementing efficient intrusion detection mechanisms. This paper proposes a novel ant colony based intrusion detection mechanism which could also keep track of the intruder trials. The IDEAS technique could work in conjunction with the conventional machine learning based intrusion detection techniques to secure the sensor networks. The algorithm is presented and illustrated by simulating a sensor network.","","0-7695-2286-6","","10.1109/ISDA.2005.53","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1578809","","Authentication;Computer science;Cryptography;Data mining;Data security;Humans;Intrusion detection;Monitoring;Telecommunication traffic;Wireless sensor networks","data mining;evolutionary computation;learning (artificial intelligence);mobile computing;security of data;telecommunication security;wireless sensor networks","IDEAS technique;ant colony based intrusion detection mechanism;data mining;emotional ants;machine learning based intrusion detection techniques;sensor networks","","6","","13","","","8-10 Sept. 2005","","IEEE","IEEE Conference Publications"
"Towards time-varying classification based on traffic pattern","Yiyang Shao; Luoshi Zhang; Xiaoxian Chen; Yibo Xue","Dept. of Autom., Tsinghua Univ., Beijing, China","Communications and Network Security (CNS), 2014 IEEE Conference on","20141229","2014","","","512","513","Many important network security areas, such as Intrusion Detection System and Next-Generation Firewall, leverage Traffic Classification techniques to reveal application-level protocols. Machine Learning algorithms give us the ability to identify encrypted or complicated traffic. However, classification accuracies of Machine Learning algorithms are always facing challenges and doubts in practical usage. In this paper, we propose a time-varying Logistic Regression model embedded with traffic pattern. The comparison between original Logistic Regression model and time-varying one shows an effective improvement in accuracy. We hope to exploit a new way to implement Machine Learning algorithms in network traffic analysis areas by considering the characteristics of traffic changes in time domain.","","","","10.1109/CNS.2014.6997530","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6997530","Logistic Regression;Time-varying Model;Traffic Classification;Traffic Pattern","Accuracy;Educational institutions;Logistics;Machine learning algorithms;Ports (Computers);Protocols;Security","cryptography;firewalls;learning (artificial intelligence);next generation networks;regression analysis;telecommunication traffic","accuracy improvement;application-level protocols;encrypted-complicated traffic identification;intrusion detection system;machine learning algorithms;network security;next-generation firewall;time domain;time-varying classification;time-varying logistic regression model;traffic change characteristics;traffic classification techniques;traffic pattern","","0","","2","","","29-31 Oct. 2014","","IEEE","IEEE Conference Publications"
"Natural-Language Processing for Intrusion Detection","Stone, A.","Jacob & Sundstrom, Baltimore","Computer","20071217","2007","40","12","103","105","Intrusion-detection systems seek to electronically identify malicious traffic as it enters a defended network. Social engineering, a unique type of attack traffic, attempts to compromise a network or system's security metrics by exploiting the human end user through natural language, based on common psychological flaws and deception. These attacks have been difficult to defend against in the past with IDSs because natural language is highly variable. Natural-language processing teaches computers the semantic meaning of natural-language text. Thus, an NLP system reads plain English (among other languages) and categorizes what it's seen in terms of conceptual themes and ontological concept.","0018-9162","","","10.1109/MC.2007.437","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4404821","intrusion detection;natural-language processing;security","Art;Computer crime;Computer hacking;Credit cards;Humans;Information security;Intrusion detection;Jacobian matrices;System testing","digital signatures;natural language processing;ontologies (artificial intelligence)","digital signature;intrusion detection system;natural-language processing;ontological concept;psychological flaw;social engineering","","2","","","","","Dec. 2007","","IEEE","IEEE Journals & Magazines"
"Study on improvement of recognition ability of intrusion detection system","Fu Yanwei; Zhu Yingying","Network Center, Changzhou Univ., Changzhou, China","Communication Technology (ICCT), 2010 12th IEEE International Conference on","20110117","2010","","","5","8","This paper integrates PCA method and optimized LMBP neural network into intrusion detection system. The feasibility and efficiency of the optimized algorithm are approved by utilizing the KDDCUP99 dataset, constructing suitable training samples and testing samples and using MATLAB simulation experiment. Experiment shows that the improved algorithm has obvious superiority in training times and accuracy.","","978-1-4244-6868-3","","10.1109/ICCT.2010.5689069","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5689069","Intrusion Detection;Levenberg-Marquardt(LM) Algorithm;Neural Network;Principal Component Analysis","Computational modeling;Databases;Jacobian matrices;Optimization","backpropagation;neural nets;principal component analysis;security of data","KDDCUP99 dataset;MATLAB simulation;PCA method;intrusion detection system;optimized LMBP neural network;principal component analysis;recognition ability improvement","","0","","8","","","11-14 Nov. 2010","","IEEE","IEEE Conference Publications"
"Distributed Database System Security Model of Power Enterprise Based on Intrusion Tolerance Technology","Gu-Ping Zheng; Lu-Feng Xu","Sch. of Comput. Sci. & Technol., North China Electr. Power Univ., Baoding","Power System Technology, 2006. PowerCon 2006. International Conference on","20070226","2006","","","1","4","This paper presents an intrusion-tolerant distributed database system security model of power enterprise. While traditional secure distributed database systems depend on preventive measures and are limited in surviving malicious attacks, this model can detect intrusions, isolate attacks, assess and repair the damage caused by intrusions in a timely manner. In this way, the system can maintain the integrity and availability of data. As for confidential data, a (t, n) threshold secret share scheme is utilized to protect them from compromised servers in the presence of intrusions. In this way, the system can realize the confidentiality of data.","","1-4244-0110-0","1-4244-0111-9","10.1109/ICPST.2006.321812","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4116198","Distributed database systems;Intrusion detection;Intrusion tolerance;threshold secret share","Cryptography;Data security;Database systems;Distributed databases;Information security;Intrusion detection;Paper technology;Power system interconnection;Power system modeling;Power system security","distributed databases;power engineering computing;security of data","distributed database system security model;intrusion detection;intrusion tolerance technology;malicious attacks;power enterprise;secure distributed database systems;threshold secret share scheme","","6","","10","","","22-26 Oct. 2006","","IEEE","IEEE Conference Publications"
"Healthcare system's operational security","Johnson, M.; Rahman, S.","Sch. of Bus. & Inf. Technol., Capella Univ., Minneapolis, MN, USA","Computer and Information Technology (ICCIT), 2011 14th International Conference on","20120309","2011","","","657","663","Computer Security is a concept of protection designated to information system to accommodate the fundamental security objectives for data, information and computer services [1]. The goal of this research paper is to implement a security plan for the Lawson healthcare organization to assist with protecting and providing a secure information transmission and exchange of public and private data. The current healthcare security system is outdated and it does not protect public or private data exchange across the network. There are IT personnel who are uneducated on the security mechanism to prevent security risks within the daily operations of the healthcare systems. The development of new operational security architecture is to reduce threats and educate the IT personnel of techniques to improve the outdated security mechanism being used in the Healthcare organization. We have used Lawson healthcare as a case study; however, this knowledge can be applied to any healthcare organization.","","978-1-61284-907-2","","10.1109/ICCITechn.2011.6164870","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6164870","Healthcare organization;PKI;cryptography;database management;security risks","Databases;Medical services;Organizations;Public key;Standards organizations","health care;medical information systems;security of data","Lawson healthcare organization;computer security;computer service;data exchange;data service;healthcare system operational security;information service;information system;operational security architecture;private data;public data;secure information transmission;security mechanism;security objective;security risk","","0","","12","","","22-24 Dec. 2011","","IEEE","IEEE Conference Publications"
"BlockTapping: An Online Transparent Integrity Checker for Virtual Storage","Haifeng Fang","EMC Labs., Beijing, China","Parallel and Distributed Systems (ICPADS), 2011 IEEE 17th International Conference on","20120102","2011","","","610","617","The integrity of virtual storage has become a very important issue in the virtual computing environment (like Xen-based computing platform). Current integrity detection systems have some disadvantages, for example, they cannot protect themselves well or the dependence between the detection results and the target system is high. We refer to the problem as lack of transparency. This paper presents a novel online integrity checker, Block Tapping, which ensures its security benefiting from the isolation property of virtual machine. Block tapping monitors the block-level data streams transparently through block-to-file semantic-translation at the virtual block device layer. Based on the self-described information of virtual storages, Block Tapping detects the file-level malicious behaviors independent of the internal state of the compromised virtual machine. Experiments show that the prototype system successfully captures 13 typical user-mode root kit attacks against virtual storage, and the performance overhead is acceptable.","1521-9097","978-1-4577-1875-5","","10.1109/ICPADS.2011.34","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6121331","Data Integrity;Transparent Detection;Virtual Storage","Databases;Kernel;Monitoring;Prototypes;Semantics;Synchronization;Virtual machining","data integrity;data privacy;file organisation;virtual machines;virtual storage","Xen-based computing platform;block-level data stream;block-to-file semantic-translation;blocktapping;file-level malicious behavior;online transparent integrity checker;virtual block device layer;virtual computing environment;virtual machine;virtual storage","","0","","23","","","7-9 Dec. 2011","","IEEE","IEEE Conference Publications"
"A new data mining based network Intrusion Detection model","Gudadhe, M.; Prasad, P.; Wankhade, K.","Dept. of Inf. Technol., Priyadarshini Coll. of Eng., Nagpur, India","Computer and Communication Technology (ICCCT), 2010 International Conference on","20101118","2010","","","731","735","Nowadays, as information systems are more open to the Internet, the importance of secure networks is tremendously increased. New intelligent Intrusion Detection Systems (IDSs) which are based on sophisticated algorithms rather than current signature-base detections are in demand. There is often the need to update an installed Intrusion Detection System (IDS) due to new attack methods or upgraded computing environments. Since many current Intrusion Detection Systems are constructed by manual encoding of expert knowledge, changes to them are expensive and slow. In data mining-based intrusion detection system, we should make use of particular domain knowledge in relation to intrusion detection in order to efficiently extract relative rules from large amounts of records. This paper proposes new ensemble boosted decision tree approach for intrusion detection system. Experimental results shows better results for detecting intrusions as compared to others existing methods.","","978-1-4244-9033-2","","10.1109/ICCCT.2010.5640375","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5640375","boosted decision trees;data mining;ensemble approach;network intrusion detection system","Accuracy;Classification algorithms;Classification tree analysis;Data mining;Feature extraction;Intrusion detection","data mining;security of data","boosted decision tree;data mining;domain knowledge;intrusion detection system;network intrusion detection model","","8","","18","","","17-19 Sept. 2010","","IEEE","IEEE Conference Publications"
