"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=924287,4052843,5230945,6280204,7066594,4148907,6816326,7306727,7155891,4426464,738648,6912624,6920449,4375225,6690909,6963090,4459148,6021220,4159868,6077027,5683059,4127107,6553870,1384578,5660991,5480623,5579147,6002190,1004387,6530097,6492851,6950142,4925097,4484628,1575819,5548285,1639678,4148960,7208996,6223291,4424907,4351560,6093331,1565903,5376194,5997690,6468887,5948806,6356590,6767318,5376355,7081776,1206627,1636219,5401101,5341026,5459695,7219835,7166135,6489880,5156597,5564841,7100557,738566,7030937,7007770,1019404,6866483,7033608,7130875,4414001,1346374,4351510,6980966,7058292,7033353,6206744,6967229,4302651,1286942,5655022,7034437,4897261,4529401,6341451,6246083,4682223,5256707,7289570,6914042,7057795,6004129,5425822,6182465,6295248,1717732,4597078,5432802,6974624,5479512",2015/11/20 15:52:52
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Research on network security measures of digital library in university","Yingxin Zhai; Xiaofeng Liu","Libr. Dept., Changchun Univ. of Sci. & Technol., Changchun, China","Multimedia Technology (ICMT), 2011 International Conference on","20110825","2011","","","3630","3633","Digital libraries are important information base establishment in university. The securities of its existence and service are paid attention continually. Thinking of the requests of security for digital resources, those factors of affecting digital library securities were discussed deeply, and countermeasures of security for university digital library.","","978-1-61284-771-9","","10.1109/ICMT.2011.6002190","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6002190","digital library;network security;university","Computer hacking;Databases;Fires;Libraries;Local area networks","digital libraries;educational institutions;security of data","digital library security;digital resource security;network security measure;university digital library","","0","","8","","","26-28 July 2011","","IEEE","IEEE Conference Publications"
"Revisiting LISYS: parameters and normal behavior","Balthrop, J.; Forrest, S.; Glickman, M.R.","Dept. of Comput. Sci., New Mexico Univ., Albuquerque, NM, USA","Evolutionary Computation, 2002. CEC '02. Proceedings of the 2002 Congress on","20020807","2002","2","","1045","1050","This paper studies a simplified form of LISYS, an artificial immune system for network intrusion detection. The paper describes results based on a new, more controlled data set than that used for earlier studies. The paper also looks at which parameters appear most important for minimizing false positives, as well as the trade-offs and relationships among parameter settings","","0-7803-7282-4","","10.1109/CEC.2002.1004387","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1004387","","Artificial immune systems;Computer science;Control systems;Detectors;Immune system;Industrial relations;Intrusion detection;Local area networks;Telecommunication traffic;Testing","computer network management;security of data","LISYS;artificial immune system;false positive minimization;network intrusion detection;normal behavior;parameter settings","","12","","19","","","2002","12 May 2002-17 May 2002","IEEE","IEEE Conference Publications"
"Teaching ethical hacking in information security curriculum: A case study","Trabelsi, Z.; Ibrahim, W.","Coll. of Inf. Technol., UAE Univ., Al-Ain, United Arab Emirates","Global Engineering Education Conference (EDUCON), 2013 IEEE","20130613","2013","","","130","137","Denial of Service (DoS) attacks are important topics for security courses that teach ethical hacking techniques and intrusion detection. This paper presents a case study of the implementation of comprehensive offensive hands-on lab exercises about three common DoS attacks. The exercises teach students how to perform practically the DoS attacks in an isolated network laboratory environment. The paper discuses also some ethical and legal issues related to teaching ethical hacking, and then lists steps that schools and educators should take to improve the chances of having a successful and problem free information security programs.","2165-9559","978-1-4673-6111-8","978-1-4673-6109-5","10.1109/EduCon.2013.6530097","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6530097","DoS attacks;Ethical hacking;Information security curriculum;School liability","Computer crime;Floods;IP networks;Monitoring;Ports (Computers);Servers;Switches","computer aided instruction;computer network security;computer science education;educational courses;ethical aspects;law","DoS attacks;denial of service attacks;ethical hacking teaching;ethical issues;information security curriculum;information security programs;intrusion detection;isolated network laboratory environment;legal issues;security courses","","0","","23","","","13-15 March 2013","","IEEE","IEEE Conference Publications"
"Nondeterministic finite automata for high-speed network","Jiang, Kunpeng; Guo, Huifang; Lan, Julong; Zhu, Shengping","Digital Switching System Engineering & Technological Research Center, Zhengzhou, Henan, China","Automatic Control and Artificial Intelligence (ACAI 2012), International Conference on","20130404","2012","","","1411","1414","With the rapid increase of the network bandwidth, implementing regular expression with hardware has become inevitable. This paper presents a FPGA-based NFA algorithm to achieve a regular expression, which separates the regular expression into wildcard strings and fixed strings, and implement both types pattern matching with a similar structure. It reduces the complexity of programming and takes full advantage of the characteristics of the FPGA. Experimental results show that the implementation is able to process many characters per one clock cycle, and to run at high frequency. Thus the algorithm enables the matching of regular expressions in high-speed network.","","","978-1-84919-537-9","10.1049/cp.2012.1244","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6492851","FPGA;NFA;Network;Regular expression","","","","","0","","","","","3-5 March 2012","","IET","IET Conference Publications"
"Hybrid optimization using Ant Colony Optimization and Cuckoo Search in MANET routing","Nancharaiah, B.; Mohan, B.C.","Dept. of ECE, JNT Univ., Hyderabad, India","Communications and Signal Processing (ICCSP), 2014 International Conference on","20141110","2014","","","1729","1734","Ad hoc networks are a group of mobile nodes with wireless communication adapters which dynamically forms a temporary network. These networks do not require any existing infrastructure or network support. The lack of a central infrastructure imposes challenges, as services ensured by central infrastructure must be ensured by mobile nodes in the new environment. The network operation is decentralized as the network's organization/message delivery is effected by nodes. A Mobile Ad hoc Network (MANET) is functional in either a stand-alone manner or connected to large networks. In this work, a hybrid optimization technique using Ant Colony Optimization (ACO) and Cuckoo Search (CS) is proposed for the optimization of MANET routing. Ad hoc On-demand Distance Vector Routing (AODV) protocol is enhanced using the proposed optimization algorithm. The proposed hybrid algorithm achieves improved performance in terms of average end-to-end delay.","","978-1-4799-3357-0","","10.1109/ICCSP.2014.6950142","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6950142","Ad hoc On-demand Distance Vector Routing (AODV);Ant Colony Optimization (ACO);Cuckoo Search (CS);MANET","Ad hoc networks;Artificial neural networks;Mobile computing;Quality of service;Routing;Routing protocols;Simulated annealing","ant colony optimisation;mobile ad hoc networks;routing protocols;search problems","ACO;AODV protocol;MANET routing;ad hoc on-demand distance vector routing protocol;ant colony optimization;central infrastructure;cuckoo search;hybrid optimization technique;message delivery;mobile ad hoc network;mobile nodes;wireless communication adapters","","0","","28","","","3-5 April 2014","","IEEE","IEEE Conference Publications"
"Environmental awareness intrusion detection and prevention system toward reducing false positives and false negatives","Sourour, M.; Adel, B.; Tarek, A.","Dept. of Comput. Sci. & Networks, Digital Security Lab., Higher Sch. of Telecommun. (SupCom)","Computational Intelligence in Cyber Security, 2009. CICS '09. IEEE Symposium on","20090515","2009","","","107","114","Intrusion detection systems (IDS) and intrusion prevention systems (IPS) are now considered a mainstream security technology. IDS and IPS are designed to identify security breaches. However, one of the most important problems with current IDS and IPS is the lack of the ldquoenvironmental awarenessrdquo (i.e. security policy, network topology and software). This ignorance triggers many false positives (false alerts) and false negatives (undetected attacks). In this paper, we propose a novel intrusion detection and prevention architecture where we integrate the characteristics and the properties of the protected system in the traffic analysis process. The experimental evaluation shows the effectiveness of our solution. In fact, we measure a reduction of 89.59% of false positives and 79.18% of false negatives.","","978-1-4244-2769-7","","10.1109/CICYBS.2009.4925097","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4925097","IDS;IPS;Network cartography;Network security;Security Policy","Computer architecture;Computer science;Computer security;Information security;Intrusion detection;Monitoring;Network topology;Protection;Sensor systems;Telecommunication traffic","computer networks;security of data;telecommunication security;telecommunication traffic","environmental aware network intrusion detection;mainstream security technology;network cartography;network intrusion prevention system;network security breach identification;network traffic analysis process","","1","","8","","","March 30 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"Table of contents","","","Design, Automation and Test in Europe, 2008. DATE '08","20080411","2008","","","iv","xxvii","Presents the table of contents of the proceedings.","","978-3-9810801-3-1","","10.1109/DATE.2008.4484628","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4484628","","","","","","0","","","","","10-14 March 2008","","IEEE","IEEE Conference Publications"
"A study of alert-based collaborative defense","Wen-Yi Hsin; Shian-Shyong Tseng; Shun-Chieh Lin","Dept. of Comput. & Inf. Sci., Nat. Chiao Tung Univ., Hsinchu, Taiwan","Parallel Architectures,Algorithms and Networks, 2005. ISPAN 2005. Proceedings. 8th International Symposium on","20060116","2005","","","6 pp.","","We propose a framework for collaborative defense by extending the original distributed intrusion detection model. It contains alert's collector, extractor, analyzer, report's generator, alert warehouse and alert's analysis. Besides, we develop a hybrid approach to share security information like raising the wolf smoke to warn partners. By the security information sharing, the members of CSIRT can obtain the solutions of defense, such as blacklists, detection rules, and security knowledge about alerts. The framework provides a solution to build effective cooperative security teams for academia and industry. We evaluate the feasibility of our framework and track the spreading behaviors of the SQL Slammer Worm. As a result, we can deploy security system more widely and detect the aggressor's behavior more accurately. The alert-based collaborative defense mechanism can help members to evaluate the impact of the threats and take proper actions to mitigate the risk.","1087-4089","0-7695-2509-1","","10.1109/ISPAN.2005.13","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1575819","","Collaboration;Data mining;Data security;Defense industry;Distributed computing;Information analysis;Information science;Information security;Internet;Intrusion detection","distributed processing;invasive software","SQL Slammer Worm;alert analyzer;alert collector;alert extractor;alert report generator;alert warehouse;alert-based collaborative defense;cooperative security teams;distributed intrusion detection model","","1","","19","","","7-9 Dec. 2005","","IEEE","IEEE Conference Publications"
"General session","","","Fuzzy Information Processing Society (NAFIPS), 2010 Annual Meeting of the North American","20100816","2010","","","1","5","Provides a schedule of conference events and a listing of which papers were presented in each session.","","978-1-4244-7859-0","978-1-4244-7857-6","10.1109/NAFIPS.2010.5548285","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5548285","","","","","","0","","","","","12-14 July 2010","","IEEE","IEEE Conference Publications"
"Network intrusion detection with semantics-aware capability","Scheirer, W.; Mooi Choo Chuah","Dept. of Comput. Sci. & Eng., Lehigh Univ., Bethlehem, PA, USA","Parallel and Distributed Processing Symposium, 2006. IPDPS 2006. 20th International","20060626","2006","","","7 pp.","","Malicious network traffic, including widespread worm activity, is a growing threat to Internet-connected networks and hosts. In this paper, we propose a network intrusion detection system (NIDS) with semantics-aware capability. Our NIDS segregates suspicious traffic from the regular traffic flow, extracts binary code from the suspicious traffic, and performs semantic analysis on it to identify potential threats. Our contributions in this work are threefold: (a) we believe our prototype is the first NIDS that provides semantics-aware capability, (b) our implementation is more efficient than what is reported in (M. Christodorescu et al., 2005) (c) our designed templates can capture polymorphic shellcodes with added sequences of stack and mathematic operations.","","1-4244-0054-6","","10.1109/IPDPS.2006.1639678","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1639678","","Binary codes;Computer science;Computer worms;IP networks;Intrusion detection;Performance analysis;Performance evaluation;Prototypes;Telecommunication traffic;Viruses (medical)","Internet;binary codes;security of data;telecommunication traffic","Internet;binary code;malicious network traffic;network intrusion detection;semantics-aware capability","","0","1","19","","","25-29 April 2006","","IEEE","IEEE Conference Publications"
"Alert Fusion for a Computer Host Based Intrusion Detection System","Chuan Feng; Jianfeng Peng; Haiyan Qiao; Rozenblit, Jerzy W.","Dept. of Electr. & Comput. Eng., Arizona Univ., Tucson, AZ","Engineering of Computer-Based Systems, 2007. ECBS '07. 14th Annual IEEE International Conference and Workshops on the","20070410","2007","","","433","440","Intrusions impose tremendous threats to today's computer hosts. Intrusions using security breaches to achieve unauthorized access or misuse of critical information can have catastrophic consequences. To protect computer hosts from the increasing threat of intrusion, various kinds of intrusion detection systems (IDSs) have been developed. The main disadvantages of current IDSs are a high false detection rate and the lack of post-intrusion decision support capability. To minimize these drawbacks, we propose an event-driven intrusion detection architecture which integrates subject-verb-object (SVO) multi-point monitors and an impact analysis engine. Alert fusion and verification models are implemented to provide more reasonable intrusion information from incomplete, inconsistent or imprecise alerts acquired by SVO monitors. DEVS formalism is used to describe the model based design approach. Finally we use the DEVS-JAVA simulation tool to show the feasibility of the proposed system","","0-7695-2772-8","","10.1109/ECBS.2007.17","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4148960","","Access control;Authentication;Computer architecture;Computer performance;Data security;Engines;Expert systems;Information security;Intrusion detection;Protection","Java;authorisation","DEVS formalism;DEVS-JAVA simulation tool;alert fusion;impact analysis engine;intrusion detection system;multipoint monitors;security breaches;subject-verb-object;unauthorized access","","2","","14","","","26-29 March 2007","","IEEE","IEEE Conference Publications"
"A Prototype Implementation of Log Acquisition in Private Cloud Environment","Mishra, A.K.; Pilli, E.S.; Govil, M.C.","Dept. of Comput. Sci. & Eng., Malaviya Nat. Inst. of Technol., Jaipur, India","Eco-friendly Computing and Communication Systems (ICECCS), 2014 3rd International Conference on","20150820","2014","","","223","228","When attackers try to gain access to cloud infrastructure, platform, or service, cloud forensics must be performed to find out that who is behind the attack. To perform forensics in cloud environment, we need to identify and to analyze potential evidences, network traffic, registry, web browser history. Log acquisition is the process to collect log from available sources such as operating system logs, virtual machine logs, and service provider logs. Each log file contains many pieces of information that can be invaluable if you know how to read them, and how to analyze data from a perimeter defense view point to identify scans, intrusion attempts, misconfigured equipment, and other noteworthy items. In this paper, we have implemented a dashboard to observe log files which can be used as monitoring, compliance and audit, and an improvement in defense mechanism for a private cloud environment using Eucalyptus. These log files are collected and stored in database, and monitored as well. At last, we present research challenges in data acquisition for cloud computing environment.","","978-1-4799-7003-2","","10.1109/Eco-friendly.2014.52","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7208996","Cloud forensics;Eucalyptus;digital forensics;log acquisition","Cloud computing;Computers;Databases;Digital forensics;Monitoring;Servers","cloud computing;data acquisition;data privacy;digital forensics","Eucalyptus;cloud forensics;cloud infrastructure;cloud platform;cloud service;log acquisition;operating system logs;perimeter defense viewpoint;private cloud environment;service provider logs;virtual machine logs","","0","","22","","","18-21 Dec. 2014","","IEEE","IEEE Conference Publications"
"A hybrid framework of intrusion detection system for resource consumption based attacks in wireless ad-hoc networks","Selvamani, K.; Anbuchelian, S.; Kanimozhi, S.; Elakkiya, R.; Bose, S.; Kannan, A.","DCSE, Anna Univ., Chennai, India","Systems and Informatics (ICSAI), 2012 International Conference on","20120625","2012","","","8","12","The rapid proliferation of wireless ad-hoc networks and mobile computing applications has changed the landscape of network security. In this paper, we use hybrid approach that have both misuse and anomaly intrusion detection system using cross feature analysis for obtaining the trained data and test data from the trace file and to model the intrusion detection pattern. Apart from detection based on trace data, we proposed an innovative technique which operates through the implementation of battery consumption based detection on wireless ad-hoc networks by correlating attacks with their impact on device power consumption on the fly. The proposed system monitors power behavior to detect potential intrusions by noting irregularities of power consumption. This proposed and implemented work of the IDS using Network Simulator (NS-2) has achieved high detection rate and low false positive rate.","","978-1-4673-0198-5","","10.1109/ICSAI.2012.6223291","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6223291","Anomaly Detection;Cross Feature Analysis;Intrusion Detection;Misuse Detection;Sleep Deprivation attack","Ad hoc networks;Batteries;Feature extraction;Intrusion detection;Mobile computing;Vectors;Wireless communication","computer network security;mobile ad hoc networks;mobile computing;power aware computing","IDS;anomaly intrusion detection system;battery consumption based detection;cross feature analysis;device power consumption;hybrid framework;intrusion detection system;mobile computing applications;network security;network simulator;resource consumption based attacks;test data;trace file;trained data;wireless ad-hoc networks","","0","","11","","","19-20 May 2012","","IEEE","IEEE Conference Publications"
"Extended thymus action for improving response of AIS based NID system against malicious traffic","Shafiq, M.Z.; Kiani, M.; Hashmi, B.; Farooq, M.","Nat. Univ. of Sci. & Technol., Rawaplindi","Evolutionary Computation, 2007. CEC 2007. IEEE Congress on","20080107","2007","","","3369","3376","Artificial immune systems (AISs) are being increasingly utilized to develop network intrusion detection (NID) systems. The fundamental reason for their success in NID is their ability to learn normal behavior of a network system and then differentiate it from an anomalous behavior. As a result, they can detect a majority of innovative attacks. In comparison, classical signature based systems fail to detect innovative attacks. Light Weight Intrusion Detection System (LISYS) provides the basic framework for AIS based NID systems. This framework has been improved incrementally, including incorporation of thymus action, since it was first developed. In this paper, we have extended the basic thymus action model, which provides immature detectors with multiple chances to develop tolerization to normal. However, AIS is prone to successful attacks by malicious traffic which appears similar to the normal traffic. This results in high number of false positives. In this paper, we present a mathematical model of malicious traffic for TCP-SYN flood based distributed denial of services (DDoS) attacks. This model is used to generate different sets of malicious traffic. These sets are used for performance comparison of the proposed extended thymus action with the simple thymus action model. The results of our experiments demonstrate that the extended model has significantly reduced the number of false positives.","","978-1-4244-1339-3","978-1-4244-1340-9","10.1109/CEC.2007.4424907","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4424907","","Artificial immune systems;Detectors;Floods;Intrusion detection;Law;Legal factors;Libraries;Mathematical model;Telecommunication traffic;Traffic control","artificial immune systems;security of data","artificial immune systems;distributed denial of services attacks;extended thymus action;light weight intrusion detection system;malicious traffic;network intrusion detection;network system","","1","3","22","","","25-28 Sept. 2007","","IEEE","IEEE Conference Publications"
"MSF: A Session-Oriented Adaptive Load Balancing Algorithm","Yijiao Chen; Xicheng Lu; Zhigang Sun","Nat. Univ. of Defense Technol., Changsha","Network and Parallel Computing Workshops, 2007. NPC Workshops. IFIP International Conference on","20071022","2007","","","657","663","Some content-oriented applications, such as IDS and IPS; require keeping session integrality when scheduling the workload, otherwise, the semantic integrality of the session will be destroyed. The traditional load balancing algorithms focus on parallel processing and have less consideration for session integrality. In this paper, we proposed an adaptive load balancing algorithm named MSF (minimum sessions first). The algorithm integrates the static workload pre-distribution scheme based on flow table with adaptive scheduling scheme, can obtain the session level load balancing by dynamic scheduling the flow-bundles in which the session number are minimum. The simulation results show that the scheduler achieves significant improvement in session integrality disruption and has a fairly good load balance both in packets level and bits level. It's a sample algorithm and appropriate for the application of session-oriented load balancing. .","","978-0-7695-2943-1","","10.1109/NPC.2007.40","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4351560","","Adaptive scheduling;Dynamic scheduling;Intrusion detection;Load management;Parallel processing;Processor scheduling;Routing;Scheduling algorithm;Telecommunication traffic;Traffic control","distributed processing","content-oriented applications;minimum sessions first;parallel processing;session integrality disruption;session semantic integrality;session-oriented adaptive load balancing algorithm;static workload predistribution scheme;workload scheduling","","0","","14","","","18-21 Sept. 2007","","IEEE","IEEE Conference Publications"
"A new method based on Finite State Machine for detecting misbehaving nodes in ad hoc networks","Jalali, D.S.; Shahrbanoonezhad, A.","Islamic Azad Univ., Dehloran, Iran","Digital Information Management (ICDIM), 2011 Sixth International Conference on","20111201","2011","","","187","192","In this paper we express a new intrusion detection system based FSM (Finite State Machine) in ad hoc networks. Security is one of the most important issues in current networks. The most common cases of attacks in mobile Ad hoc networks can be drop of routing packages and changes in the incoming packet which aims at disrupting the network routing and overall network reduce performance. The presented approach based on FSM focuses at recognizing the malicious nodes within the network in a fast and accurate way, then it deals with rapid introduction of the malicious nodes to other nodes in the network to prevent sending multiple packets and drop and packet change. Finally, we will show the significant improvement of some factors in comparison with other last works and we simulated our methods by NS2 software.","Pending","978-1-4577-1538-9","","10.1109/ICDIM.2011.6093331","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6093331","FSM;ad hoc network;intrusion detection;malicious node;security","Ad hoc networks;Intrusion detection;Routing;Routing protocols;Software","finite state machines;mobile ad hoc networks;telecommunication network routing","finite state machine;intrusion detection system;misbehaving nodes;mobile ad hoc networks;network routing;routing packages","","0","","21","","","26-28 Sept. 2011","","IEEE","IEEE Conference Publications"
"The protection of QoS for multimedia transmission against denial of service attacks","Hongli Luo; Mei-Ling Shyu","Dept. of Electr. & Comput. Eng., Miami Univ., Coral Gables, FL, USA","Multimedia, Seventh IEEE International Symposium on","20060103","2005","","","6 pp.","","In this paper, a secure and adaptive multimedia transmission framework is proposed to maintain the quality of service (QoS) of the multimedia streams during the denial-of service (DoS) attacks. A DoS attack generates a large amount of traffic, which will occupy the bandwidth and degrade the quality of video. The proposed framework consists of two components: intrusion detection and adaptive transmission management. The intrusion detection component monitors the incoming traffic to the server, detects the attacks, and interacts with the adaptive transmission management component; while the adaptive transmission management component is designed to improve QoS of the video via the efficient utilization of the network resources. With the detection of the DoS attacks, the bandwidth occupied by the attacks can be reduced and protected for video transmission. The results of our preliminary simulations in NS2 show that the quality of the multimedia stream can still be maintained during an attack.","","0-7695-2489-3","","10.1109/ISM.2005.115","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1565903","","Bandwidth;Computer crime;Degradation;Intrusion detection;Network servers;Protection;Quality of service;Resource management;Streaming media;Telecommunication traffic","multimedia communication;quality of service;security of data;telecommunication security;video streaming","DoS attacks;QoS protection;adaptive multimedia transmission;adaptive transmission management;denial of service attacks;intrusion detection;multimedia streams;quality of service;video transmission","","1","1","12","","","12-14 Dec. 2005","","IEEE","IEEE Conference Publications"
"Anomaly Detection Using Improved Hierarchy Clustering","Hu Liang; Ren Wei-wu; Ren Fei","Dept. of Comput. Sci. & Technol., Jilin Univ., Changchun, China","Artificial Intelligence and Computational Intelligence, 2009. AICI '09. International Conference on","20100112","2009","1","","319","323","Most anomaly detection methods can not be fit for the changing and complex network. High noise and updating normality profiles not in time will lead to high false alarm rate. In this paper, a new anomaly detection algorithm using improved hierarchy clustering, called ADIHC, is proposed in this paper. It applies an improved hierarchy clustering tree to organize clusters which are obtained by density-based partitioning method. We extend the clustering algorithm and apply branch and bound method for filtering noise. With the help of two advantages: filtering noise and updating normality profiles at any time, our algorithm is suitable for the changing and complex network. A series of experimental results on well known KDD Cup 1999 dataset indicate that ADIHC has superior performance of detection and meets more real-time requirements of intrusion detection system.","","978-1-4244-3835-8","978-0-7695-3816-7","10.1109/AICI.2009.239","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5376194","anomaly detecion;branch and bound;hierarchy clustering;normality profiles","Artificial intelligence;Clustering algorithms;Clustering methods;Complex networks;Computational intelligence;Computer science;Detection algorithms;Filtering algorithms;Intrusion detection;Partitioning algorithms","pattern clustering;security of data;tree searching","ADIHC algorithm;anomaly detection;branch-and-bound method;density based partitioning method;improved hierarchy clustering","","2","","9","","","7-8 Nov. 2009","","IEEE","IEEE Conference Publications"
"Research and Design of Preprocessor Plugin Based on PCRE under Snort Platform","Jin Shangjie; Li Meijian; Wang Zhentao","Mil. Transp. Inst., Gen. Logistics Dept., Tianjin, China","Control, Automation and Systems Engineering (CASE), 2011 International Conference on","20110825","2011","","","1","4","On the basis of preprocessor plugin introduced in snort platform, this paper researches and designs an Oracle preprocessor plugin based on a kind of efficient matching Perl-Compatible Regular Expressions. The main function of the plugin is to audit the database operation of Oracle client. Based on studying and analyzing the TNS protocol of Oracle, This paper discusses in detail the process of Oracle data stream in the plugin and the PCRE regular expressions which are used for matching and picking up the database name and SQL sentences. At last, the experimental result proves that the design is viable and can implement the audit of common Oracle database operations.","","978-1-4577-0859-6","","10.1109/ICCASE.2011.5997690","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5997690","","Algorithm design and analysis;Databases;Engines;IP networks;Intrusion detection;Protocols;Servers","SQL;program processors;security of data","Oracle data stream;Oracle database operation;Oracle preprocessor plugin;PCRE;Perl-Compatible Regular Expression;SQL sentences;Snort platform;TNS protocol","","0","","5","","","30-31 July 2011","","IEEE","IEEE Conference Publications"
"A Concept for Securing Cyber-Physical Systems with Organic Computing Techniques","Haehner, Joerg; Rudolph, Stefan; Tomforde, Sven; Fisch, Dominik; Sick, Bernhard; Kopal, Nils; Wacker, Arno","","Architecture of Computing Systems (ARCS), Proceedings of 2013 26th International Conference on","20130225","2013","","","1","13","Cyber-Physical Systems (CPS) are a logical step towards integrating classical IT systems further into physical or virtual surroundings. In consequence this means that CPS will be targets for new security threats, e.g. by manipulating the system both at the IT system level and within its surroundings. In this paper, we first discuss these new types of security threats before suggesting a novel system architecture that extends ideas from the domain of Organic Computing. Finally, we present a research agenda towards building future secure CPS.","","978-3-8007-3492-4","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6468887","","Actuators;Computer architecture;Humans;Intelligent sensors;Security;Sensor systems","","","","0","","","","","19-22 Feb. 2013","","VDE","VDE Conference Publications"
"An Intrusion Detection Method Based on Multiple Kernel Support Vector Machine","Guanghui Song; Jiankang Guo; Yan Nie","Ningbo Inst. of Technol., Zhejiang Univ., Ningbo, China","Network Computing and Information Security (NCIS), 2011 International Conference on","20110711","2011","2","","119","123","Network intrusion data has the characters such as small sample, nonlinear and high dimension, so the detection performance of single kernel support vector machine (SK-SVM) is instability. The choice of kernel function and relative parameters plays an important role in SK-SVM. It greatly influences the generalization performance of SK-SVM. According to the limitation of SK-SVM, in this paper we present an intrusion detection method based on multiple kernel support vector machine (MK-SVM). MK-SVM can calculate the weights of kernel functions and Lagrange multipliers simultaneously through semi-infinite linear programming, and thus achieve the choice of kernel functions and the optimization of classifier. Furthermore, in order to reduce the time and space required of this method, we adopt feature selection and clustering method in the process of input data preprocessing. The experimental results using KDD CUP 1999 show that our method has better adaptability and higher detection accuracy than the method based on SK-SVM.","","978-1-61284-347-6","","10.1109/NCIS.2011.123","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5948806","RBF kernel function;feature selection;kernel method;multiple kernel learning;support vector machine","Accuracy;Intrusion detection;Kernel;Machine learning;Optimization;Support vector machines;Training","feature extraction;linear programming;pattern classification;pattern clustering;security of data;support vector machines","KDD CUP 1999;Lagrange multipliers;MK-SVM;SK-SVM;classifier optimization;clustering method;data preprocessing;feature selection;intrusion detection method;kernel function;multiple kernel support vector machine;network intrusion data;semiinfinite linear programming","","0","","12","","","14-15 May 2011","","IEEE","IEEE Conference Publications"
