"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All_Text%26queryText%3D%28%28%28.QT.Energy+Consumption.QT.+OR+.QT.Power+Consumption.QT.%29+AND+.QT.Intrusion+Detection+System.QT.%29%29",2016/08/04 11:46:15,"(((Energy Consumption) OR Power Consumption) AND Intrusion Detection System)",IEEE
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An Authenticated Encryption Based Security Framework for NoC Architectures","K. Sajeesh; H. K. Kapoor","Dept. of CSE, Indian Inst. of Technol., Guwahati, India","Electronic System Design (ISED), 2011 International Symposium on","20111229","2011","","","134","139","Network on Chip (NoC) is an emerging solution to the existing scalability problems with SoC. However it is exposed to security threats like extraction of secret information from IP cores. In this paper we present an Authenticated Encryption (AE) based security framework for NoC based systems. The security framework resides in Network Interface (NI) of every secure IP core allowing secure communication among such IP cores. We simulated and implemented our framework using Verilog/VHDL modules on top of NoCem emulator. The results showed tolerable area overhead and did not affect the network performance apart from some initial latency.","","978-1-4577-1880-9;9781457718809","","10.1109/ISED.2011.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6117340","GCM;NoCem;authenticated encryption;network-on-chip;security","Authentication;Encryption;Hardware design languages;IP networks;Network interfaces;Nickel","cryptography;hardware description languages;network-on-chip","IP cores;NoC architectures;NoCem emulator;Verilog-VHDL modules;authenticated encryption based security;network interface;network on chip","","2","","18","","","19-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Adaptive protocol switching using Dynamically Insertable Bumps in the stack","D. J. Pohly; C. Sestito; P. McDaniel","SIIS Lab., Pennsylvania State Univ., University Park, PA, USA","Military Communications Conference, MILCOM 2015 - 2015 IEEE","20151217","2015","","","342","347","Mobile networked devices face a unique set of challenges, particularly when used in an adversarial environment. These devices must be able to respond to changing circumstances in both their physical and network environment. We present DIBS, a system that enables devices to dynamically insert bump-in-the-stack protocols in response to changing conditions. We evaluate this system by measuring connection throughput and CPU usage as it switches between an unmodified protocol stack, a VPN, and a high-secrecy multichannel stack. Our experiments show that DIBS is able to switch seamlessly between protocols without interrupting ongoing connections or introducing additional network or processing overhead. This ability will enable devices to adapt communications rapidly in response to changing cybersecurity and physical environments.","","","","10.1109/MILCOM.2015.7357466","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7357466","Agility;communications;mobile devices;network protocols","Atmospheric measurements;IP networks;Kernel;Particle measurements;Routing protocols;Workstations","mobile radio;protocols;telecommunication security","CPU usage;VPN;adaptive protocol switching;adversarial environment;bump-in-the-stack protocols;connection throughput;cybersecurity;dynamically insertable bumps;high-secrecy multichannel stack;mobile networked devices;network environment;physical environment;processing overhead;unmodified protocol stack","","","","14","","","26-28 Oct. 2015","","IEEE","IEEE Conference Publications"
"Effectiveness Metrics for Intrusion Detection in Wireless Sensor Networks","A. Stetsko; V. Matyas","Dept. of Comput. Syst. & Commun., Masaryk Univ., Brno, Czech Republic","Computer Network Defense (EC2ND), 2009 European Conference on","20100624","2009","","","21","28","Wireless sensor networks cannot be secured against internal attacker with only cryptographic techniques because their nodes are not physically protected and can be easily captured by the attacker. Therefore, in this work we consider intrusion detection systems that monitor behavior of sensor nodes and detect the malicious ones among them. Our work is exploratory in that we propose metrics for evaluation of these systems. There are evaluation metrics for intrusion detection systems for conventional wired and wireless networks. However, to our best knowledge there is no work that proposes evaluation metrics for intrusion detection systems for wireless sensor networks. We divide the proposed metrics into two groups. In the first group there are metrics for detection techniques without a response mechanism. In the second group there are metrics for detection techniques together with a response mechanism. The proposed metrics will help an administrator of a network to choose the best intrusion detection system from a set of systems or to optimize a configuration of a certain intrusion detection system for a given network with a particular topology, sensor nodes capabilities and anticipated types of attack.","","978-1-4244-6049-6;9781424460496","","10.1109/EC2ND.2009.11","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5494336","evaluation metrics;intrusion detection system;wireless sensor network","Base stations;Computer networks;Cryptography;Intrusion detection;Jamming;Monitoring;Protection;Sensor phenomena and characterization;Sensor systems;Wireless sensor networks","cryptography;telecommunication security;wireless sensor networks","cryptographic techniques;intrusion detection system;sensor nodes capabilities;wireless sensor networks","","1","","15","","","9-10 Nov. 2009","","IEEE","IEEE Conference Publications"
"A new approach for detecting and monitoring of selective forwarding attack in wireless sensor networks","N. M. Alajmi; K. Elleithy","Computer Science and Engineering Department, University of Bridgeport, CT, USA","2016 IEEE Long Island Systems, Applications and Technology Conference (LISAT)","20160620","2016","","","1","6","Wireless sensor networks (WSNs) are susceptible to most security attacks. There are some limitations such as reliability, energy efficiency, and scalability, which affect sensor nodes. These limitations mostly affect the security of wireless networks. Also, limited capacity of sensor nodes accounts for the security attacks on WSNs. Applications such as military surveillance, traffic surveillance, healthcare, and environmental monitoring are impacted by security attacks. Hence, researchers have created various types of detection approaches against such attacks. Selective forwarding attack is an example of an attack that is not easily detected particularly in the networks layer. In this type of attack, malicious nodes function in the same way as other nodes in the networks. However, it tries to drops the sensitive information prior to transferring the packet to other sensor node. In this paper, we proposed a new approach for detecting and monitoring selective forwarding attacks in wireless sensor networks. The new approach guaranteed to keep the data transferring between nodes safely.","","","","10.1109/LISAT.2016.7494104","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7494104","Wireless Sensor Networks (WSNs) and Selective Forwarding Attacks","Bandwidth;Hardware;Heat transfer;Monitoring;Reliability;Throughput;Wireless sensor networks","telecommunication security;wireless sensor networks","WSN;energy efficiency;environmental monitoring;healthcare;malicious nodes function;military surveillance;networks layer;security attacks;selective forwarding attack;sensor nodes;traffic surveillance;wireless sensor networks","","","","13","","","29-29 April 2016","","IEEE","IEEE Conference Publications"
"Detecting and reducing the denial of Service attacks in WLANs","R. Singh; T. Parval Sharma","Department of Computer Engineering, GB Pant University, Pantnagar, Udham Singh Nagar (Uttarakhand), India","Information and Communication Technologies (WICT), 2011 World Congress on","20120130","2011","","","968","973","Wireless LANs are susceptible to Denial of Service (DoS) attacks. None of the existing wireless security protocols considers protection against them. We propose a novel scheme that detects and reduce DoS attacks in the WLANs. The scheme is based on random number rate control mechanism. It utilizes delegation concept for authentication at the Access Point (AP). Under flooding DoS, AP is unable to verify large number of client authentication requests. It hence, forwards optional message containing hash to the Authentication Server (AS). AS verifies the hash and sends response back to AP, thereby detecting DoS attack. The attack impact at the AP is reduced by dropping the attack packets while selecting the legitimate one. The scheme protects AS from DoS as hash calculations for detection of DoS are done once only. Scheme also prevents against legacy authentication/association and deauthentication/disassociation flooding DoS attacks.","","978-1-4673-0127-5;9781467301275","","10.1109/WICT.2011.6141379","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6141379","802.11i;Denial of Service;WLAN Security;authentication","Authentication;Computer crime;Floods;IEEE 802.11 Standards;Microwave integrated circuits;Public key","access protocols;authorisation;client-server systems;computer network security;cryptographic protocols;message passing;wireless LAN","DoS attack detection;DoS attack reduction;WLAN;access point;authentication server;client authentication requests;deauthentication;denial of service attacks;hash calculations;legacy association;legacy authentication;message forwarding;random number rate control mechanism;wireless LAN;wireless security protocols","","0","","29","","","11-14 Dec. 2011","","IEEE","IEEE Conference Publications"
"A Hybrid TCAM + SRAM Scheme for Multi-match Packet Classification","R. Shen; X. Li; H. Li","Sch. of Comput. & Inf. Eng., Peking Univ., Shenzhen, China","2012 13th International Conference on Parallel and Distributed Computing, Applications and Technologies","20130909","2012","","","685","690","Modern network routers provide differentiated services for incoming network packets based on classification, where the packet header is compared against a rule set for matching. Traditional packet classification only reports a single matched rule with the highest priority in case of multiple matched ones. With the emergence of new applications such as network intrusion detection system (NDIS), all matched rules need to be reported. This multi-match problem is more challenging and is getting higher attention in recent years. Because of the stringent time budget on classification, architectural solutions using Ternary Content Addressable Memory (TCAM) attract more attention than software solutions for backbone network routers. However, despite its advantage on search speed, TCAM is much more expensive than SRAM, and is notorious for its extraordinarily high power consumption. These problems limit the application and scalability of TCAM solutions. This paper presents a novel tree-based hybrid TCAM+SRAM solution for the purposes of both TCAM space reduction and power saving. The experiments show that the proposed solution achieves significantly more savings on both memory space and power consumption on packet matching than existing solutions.","2379-5352;23795352","978-0-7695-4879-1;9780769548791","","10.1109/PDCAT.2012.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6589360","SRAM;TCAM;multi-match;packet classification","Educational institutions;Indexes;Memory management;Multiuser detection;Power demand;Protocols;Random access memory","SRAM chips;content-addressable storage;tree data structures","NDIS;TCAM memory space reduction;TCAM power saving;architectural solutions;multimatch packet classification;network intrusion detection system;network packets;network routers;packet header;power consumption;search speed;ternary content-addressable memory;tree-based hybrid TCAM-plus-SRAM solution","","1","","11","","","14-16 Dec. 2012","","IEEE","IEEE Conference Publications"
"My Smart Home is Under Attack","L. Coppolino; V. DAlessandro; S. DAntonio; L. Levy; L. Romano","Dept. of Eng., Univ. of Naples Parthenope, Naples, Italy","Computational Science and Engineering (CSE), 2015 IEEE 18th International Conference on","20160107","2015","","","145","151","Home Automation is becoming more and more common in everyday life. In order to permit a remote control of domestic devices a bridge between the Internet network and the Home Network is necessary. This function is commonly operated by the Smart Home gateway which thus results a critical point for the security of the network. Recently several general purpose devices exist that are capable of connecting both to the Home Network and the Internet network, leading to have additional, dynamic and unpredictable, bridges between the two networks. This possibility makes such devices additional attack vectors for the Smart Home. In this work we show the risks resulting from such devices. By using an emulated scenario we also demonstrate the implementation of a real attack exploiting a general purpose device connected to both the Internet and the Home Network. Preliminary experimental results are presented confirming the success of our attack.","","","","10.1109/CSE.2015.28","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7371367","Security;Sinkhole;Smart home;Zigbee","Internet;Security;Smart homes;Temperature sensors;Wireless sensor networks;Zigbee","Internet;computer network security;home automation;internetworking","Internet network;emulated scenario;home automation;home network;network security;smart home gateway","","","","21","","","21-23 Oct. 2015","","IEEE","IEEE Conference Publications"
"Survey of Routing Attacks and Countermeasures in Mobile Ad Hoc Networks","A. K. Abdelaziz; M. Nafaa; G. Salim","Networks & Syst. Lab., Univ. of Badji Mokhtar, Annaba, Algeria","Computer Modelling and Simulation (UKSim), 2013 UKSim 15th International Conference on","20130610","2013","","","693","698","Mobile Ad-hoc Mobile ad hoc networks (MANET) are collections of self-organizing mobile nodes with dynamic topologies and have no fixed infrastructure. Because of their dynamic ad hoc nature, in which unknown devices develop spontaneous interactions between themselves, these networks are particularly vulnerable to various security threats. In recent years considerable efforts have been made to design secure and robust routing protocol, and many security schemes have been proposed to tackle these security issues. In this paper, we present a comprehensive survey of security threats in MANET. In particular, we examine all routing threats that can target the operation of routing protocol, whether they belong to selfish behaviors or malicious attacks, as well as countermeasures against such attacks. In order to analyze the existent countermeasures in a structured manner we have classified them into three classes; solutions based on cryptography; intrusion detection systems; and trust management and reputation-based solutions.","","978-1-4673-6421-8;9781467364218","","10.1109/UKSim.2013.48","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6527503","Mobile ad hoc networks;countermeasures;malicious;security threats;selfish","Intrusion detection;Mobile ad hoc networks;Routing;Routing protocols","cryptographic protocols;data privacy;mobile ad hoc networks;mobility management (mobile radio);routing protocols;telecommunication network topology;telecommunication security","MANET;cryptography;dynamic topology;intrusion detection system;malicious attack;mobile ad hoc network;reputation-based solution;routing protocol;security threat;self-organizing mobile node;trust management","","3","","27","","","10-12 April 2013","","IEEE","IEEE Conference Publications"
"Defending Wireless Ad Hoc Network from Single and Cooperative Black Holes","S. Sharma; M. Singh","Rajiv Gandhi Technol. Univ., Bhopal","2008 First International Conference on Emerging Trends in Engineering and Technology","20080729","2008","","","134","139","Mobile ad hoc networks remove the dependence on a fixed network infrastructure by treating every available mobile node as an intermediate switch, thereby extending the range of mobile nodes well beyond their base transceivers. Since routing is the backbone of any mobile ad hoc communication, thus if there occur any flaws in the routing, the whole of the communication would come down to a stand still. The black hole is one of the most severe threats which has engulfed the routing, practically causing no useful communication to take place. The black hole can be easily deployed against the MANETs.","2157-0477;21570477","978-0-7695-3267-7;9780769532677","978-0-7695-3267-7;9780769532677","10.1109/ICETET.2008.56","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4579882","AODV Protocol;Black Hole;Network Processor;Parallel Processing;Routing;Threads","Communication switching;Information security;Intrusion detection;Mobile ad hoc networks;Mobile communication;Network topology;Parallel processing;Routing protocols;Switches;Yarn","ad hoc networks;mobile radio;telecommunication network routing","MANET;cooperative black holes;mobile ad hoc networks;mobile nodes;transceivers;wireless ad hoc network","","2","","13","","","16-18 July 2008","","IEEE","IEEE Conference Publications"
"LAD: Localization Anomaly Detection forWireless Sensor Networks","W. Du; L. Fang; P. Ningi","Dept. of Electr. Eng., Syracuse Univ., NY, USA","19th IEEE International Parallel and Distributed Processing Symposium","20050418","2005","","","41a","41a","In wireless sensor networks (WSNs), sensors' locations play a critical role in many applications. Having a GPS receiver on every sensor node is costly. In the past, a number of location discovery (localization) schemes have been proposed. Most of these schemes share a common feature: they use some special nodes, called beacon nodes, which are assumed to know their own locations (e.g., through GPS receivers or manual configuration). Other sensors discover their locations based on the reference information provided by these beacon nodes. Most of the beacon-based localization schemes assume a benign environment, where all beacon nodes are supposed to provide correct reference information. However, when the sensor networks are deployed in a hostile environment, where beacon nodes can be compromised, such an assumption does not hold anymore. In this paper, we propose a general scheme to detect localization anomalies that are caused by adversaries. Our scheme is independent from the localization schemes. We formulate the problem as an anomaly intrusion detection problem, and we propose a number of ways to detect localization anomalies. We have conducted simulations to evaluate the performance of our scheme, including the false positive rates, the detection rates, and the resilience to node compromises.","1530-2075;15302075","0-7695-2312-9;0769523129","","10.1109/IPDPS.2005.267","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1419861","","Application software;Computer science;Costs;Global Positioning System;Intrusion detection;Personnel;Resilience;Routing protocols;Wireless application protocol;Wireless sensor networks","Global Positioning System;mobile computing;mobility management (mobile radio);security of data;telecommunication security;wireless sensor networks","GPS receiver;beacon nodes;false positive rates;localization anomaly intrusion detection;sensor node;wireless sensor networks","","11","","42","","","04-08 April 2005","","IEEE","IEEE Conference Publications"
"Variable selection for prediction of time series from smart city","M. Maca&#x0161;","Czech Institute of Informatics, Robotics and Cybernetics, Czech Technical University in Prague, Czech Republic","Smart Cities Symposium Prague (SCSP), 2015","20150806","2015","","","1","5","Most information and communication technologies systems providing some form of intelligence to future smart cities will more or less use data-based predictive models. Since the amount of data collected increases rapidly, it is becoming crucial to select proper data that are relevant and useful for the specific predictive model. The importance and usefulness of two wrapper feature selection methods is demonstrated here on 23 time series appearing typically in smart city area. Particularly, high dimensionality reduction is achieved without sacrificing the prediction performance for energy consumption, temperature, price and people's presence prediction. Only for thermal discomfort prediction, high dimensionality reduction causes small increase of mean average prediction error typically less than 1%. Since the two methods are comparable from the dimensionality reduction and prediction performance point of view, sensitivity based pruning is recommended, because of its less computational demands.","","","","10.1109/SCSP.2015.7181554","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7181554","Smart Cities;feature selection;prediction;time series","Degradation;Neural networks;Sensitivity;Smart cities;Testing;Time series analysis;Training","energy consumption;feature selection;smart cities;time series;town and country planning","data-based predictive models;energy consumption;high dimensionality reduction;information and communication technologies systems;sensitivity based pruning;smart city;thermal discomfort prediction;time series prediction;variable selection;wrapper feature selection methods","","0","","15","","","24-25 June 2015","","IEEE","IEEE Conference Publications"
"Effective Key Management in Dynamic Wireless Sensor Networks","S. H. Seo; J. Won; S. Sultana; E. Bertino","Center for Information Security Technologies, Korea University, Seoul, Korea","IEEE Transactions on Information Forensics and Security","20150113","2015","10","2","371","383","Recently, wireless sensor networks (WSNs) have been deployed for a wide variety of applications, including military sensing and tracking, patient status monitoring, traffic flow monitoring, where sensory devices often move between different locations. Securing data and communications requires suitable encryption key protocols. In this paper, we propose a certificateless-effective key management (CL-EKM) protocol for secure communication in dynamic WSNs characterized by node mobility. The CL-EKM supports efficient key updates when a node leaves or joins a cluster and ensures forward and backward key secrecy. The protocol also supports efficient key revocation for compromised nodes and minimizes the impact of a node compromise on the security of other communication links. A security analysis of our scheme shows that our protocol is effective in defending against various attacks. We implement CL-EKM in Contiki OS and simulate it using Cooja simulator to assess its time, energy, communication, and memory performance.","1556-6013;15566013","","","10.1109/TIFS.2014.2375555","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6975235","Wireless sensor networks;certificateless public key cryptography;key management scheme","Encryption;Protocols;Public key;Vehicle dynamics;Wireless sensor networks","cryptographic protocols;telecommunication traffic;wireless sensor networks","Contiki OS;Cooja simulator;WSN;certificateless-effective key management protocol;dynamic wireless sensor networks;encryption key protocols;forward and backward key secrecy;key management;military sensing and tracking;node mobility;patient status monitoring;traffic flow monitoring","","0","","32","","2014-12-04","Feb. 2015","","IEEE","IEEE Journals & Magazines"
"Efficient Group Key Management Scheme in Wireless Sensor Networks","G. Li; Y. Wang; J. He","Electron. Inf. Dept., Northeastern Univ. at Qinhuangdao, Qinhuangdao, China","Intelligent Information Technology and Security Informatics (IITSI), 2010 Third International Symposium on","20100422","2010","","","411","415","Wireless sensor networks are widely used in a variety of commercial and military applications. As a fundamental requirement for providing security functionality in sensor networks, key management plays an essential role in authentication and encryption. In this paper, we propose a Refined Key Link Tree (RKLT) scheme that incorporates dirty key path into the key link tree-based group key management scheme. By delaying key update operations in dirty key paths, the number of duplicate key update messages for auxiliary nodes can be reduced, which also brings down the energy cost. We show through experiments that our RKLT scheme requires fewer rekeying messages than those in the existing group key management schemes.","","978-1-4244-6730-3;9781424467303","978-1-4244-6743-3;9781424467433","10.1109/IITSI.2010.131","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5453583","Group key;Key management;Refined key link tree;Security;Wireless sensor networks","Authentication;Costs;Cryptography;Delay;Identity management systems;Information security;Intelligent networks;Intelligent sensors;Karhunen-Loeve transforms;Wireless sensor networks","authorisation;cryptography;telecommunication network management;telecommunication security;wireless sensor networks","authentication;auxiliary nodes;commercial applications;encryption;group key management;military applications;refined key link tree;security functionality;wireless sensor networks","","0","","15","","","2-4 April 2010","","IEEE","IEEE Conference Publications"
"PCPD: A novel illustration of pivotal parameters of an attack for security systems: Case study on IEEE 802.11 MAC layer misbehavior","A. Modaresi; Z. Daie Koozehkanani; M. Zolfy","Fac. of Electr. &amp; Comput. Eng., Univ. of Tabriz, Tabriz, Iran","Information Security and Cryptology (ISCISC), 2012 9th International ISC Conference on","20130110","2012","","","141","146","To confront an attack, a good strategy may save the cost and time. When Detecting and reacting is known to handle predictable naïve attacks, prevention strategies should be used to deal with smart unknown ones. These are defined types of misbehavior in wireless MAC layer protocols. To study MAC layer misbehavior in IEEE 802.11 networks more systematically, we defined a framework named PCPD. This methodology introduces four parameters, Possibility, Cost, Profit, and Damage to delineate any assumed attack or threat. By studying these parameters together, it becomes clear what are the most probable and considerable misbehaviors, how much damage they can make, what are profits and cost of such a behavior for the hostile host, and so how much essential is to tackle it. Comparison of PCPD parameters for different types of misbehavior results in a comprehensible identification of their severity, network's reliability, and network's weak points. By recognizing these parameters one can easily go through designing an accurate handling method for any threat.","","978-1-4673-2387-1;9781467323871","","10.1109/ISCISC.2012.6408209","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6408209","Cost;Damage of an attack;IEEE 802.11;MAC layer misbehavior;PCPD;Probability;Profit;detection;prevention method;reaction;wireless networks","Communication system security;IEEE 802.11 Standards;Media Access Protocol;Security;Wireless networks","authorisation;computer network security;wireless LAN","IEEE 802.11 MAC layer misbehavior;IEEE 802.11 network;MAC layer misbehavior;PCPD framework;cost parameter;damage parameter;medium access control;network reliability;possibility parameter;predictable naive attack;profit parameter;security system attack","","0","","14","","","13-14 Sept. 2012","","IEEE","IEEE Conference Publications"
"Optimization of Pattern Matching Circuits for Regular Expression on FPGA","C. H. Lin; C. T. Huang; C. P. Jiang; S. C. Chang","Nat. Tsing Hua Univ., Hsinchu","IEEE Transactions on Very Large Scale Integration (VLSI) Systems","20071127","2007","15","12","1303","1310","Regular expressions are widely used in the network intrusion detection system (NIDS) to represent attack patterns. Previously, many hardware architectures have been proposed to accelerate regular expression matching using field-programmable gate array (FPGA) because FPGAs allow updating of new attack patterns. Because of the increasing number of attacks, we need to accommodate a large number of regular expressions on FPGAs. Although the minimization of logic equations has been studied intensively in the area of computer-aided design (CAD), the minimization of multiple regular expressions has been largely neglected. This paper presents a novel sharing architecture allowing our algorithm to extract and share common subregular expressions. Experimental results show that our sharing scheme significantly reduces the area of pattern matching circuits for regular expression.","1063-8210;10638210","","","10.1109/TVLSI.2007.909801","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4378271","Finite automata;field-programmable gate array (FPGA);intrusion detection;pattern matching","Acceleration;Circuits;Design automation;Equations;Field programmable gate arrays;Hardware;Intrusion detection;Logic design;Minimization;Pattern matching","field programmable gate arrays;logic design;minimisation;security of data","FPGA;attack patterns;computer-aided design;logic equations;minimization;network intrusion detection system;pattern matching circuits;regular expression matching;sharing architecture;subregular expressions","","24","15","19","","","Dec. 2007","","IEEE","IEEE Journals & Magazines"
"Online Data Validation for Distribution Operations Against Cybertampering","Y. Guo; C. W. Ten; P. Jirutitijaroen","The Electrical and Computer Engineering Department, Michigan Technological University, Houghton, MI, USA","IEEE Transactions on Power Systems","20140214","2014","29","2","550","560","In recent development of ubiquitous computing on home energy management systems, additional IP-based data collection points are utilized to acquire electricity usage directly from consumers. As cybertampering can disrupt the accuracy of billing information, a well-structured cyberdefense mechanism is required to validate the availability and integrity of metering data for a customer billing center. This paper proposes an online data validation framework to verify home energy meters (EMs) in a secondary network with real-time measurements from feeder remote terminal units (FRTUs) in primary network. A potential cybertampering is identified based on three levels: 1) feeders; 2) subsystems; and 3) customers. This framework attempts to identify malicious consumers and their locations based on historical consumption pattern and network operating conditions in real time. The proposed framework is demonstrated to detect tampering activities using a realistic 12.47-kV distribution network. Results show that the data validation framework can accurately identify subsystems with tampered meters. This framework allows the system operator to restrict the search area to a manageable number of meters in a subsystem.","0885-8950;08858950","","","10.1109/TPWRS.2013.2282931","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6626355","Advanced metering infrastructure;distribution management system;information integrity and validation;trusted computing","Energy consumption;Energy management;Meter reading;Power measurement;Real-time systems;Support vector machines;Vectors","IP networks;data acquisition;distribution networks;power engineering computing;power system measurement;security of data;telemetry;ubiquitous computing","IP based data collection;billing information;cybertampering;data validation framework;distribution operation;electricity usage;feeder remote terminal units;historical consumption pattern;home energy management systems;home energy meters;malicious consumers;metering data;network operating conditions;online data validation;ubiquitous computing;voltage 12.47 kV;well structured cyberdefense mechanism","","3","","27","","2013-10-09","March 2014","","IEEE","IEEE Journals & Magazines"
"Evaluations of waved-shift registers for the multiplexed bus","T. Sato; P. Moungnoul; S. Chivapreecha; K. Higuchi","Computing and Networking Center, Hirosaki University, Japan","Electrical Engineering Congress (iEECON), 2014 International","20141016","2014","","","1","4","In this Paper, waved-shift registers for the multiplexed bus are developed and evaluated. The multiplexed bus is needed for HIPS (Host-based Intrusion Prevention System) in 4G mobile communications. Because an FPGA (Field-Programmable Gate Array) has been used for the multiplexed bus, there is a problem where it doesn't work at over 1 GHz. Then, the use of the FPGA leads to increase in power consumption. In this work, by using 180 nm C-MOS (Complementary Metal-Oxide Semiconductor) technology, waved-shift registers necessary for the multiplexed bus are developed. Furthermore, the comparative evaluations of the waved-shift registers are executed by using the conventional shift register that operates at 2GHz. As a result, the waved-shift registers are revealed to have surpassed all the points of throughput, power consumption and area.","","","","10.1109/iEECON.2014.6925898","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6925898","4G mobile communications;C-MOS;multiplexed bus;network security;shift register;wave-pipeline","Application specific integrated circuits;Clocks;Field programmable gate arrays;Lead;Mobile communication;Modems;Registers","4G mobile communication;CMOS integrated circuits;field programmable gate arrays;multiplexing;shift registers;telecommunication security","180 nm CMOS technology;4G mobile communications;FPGA;HIPS;complementary metal-oxide semiconductor technology;field-programmable gate array;frequency 1 GHz;frequency 2 GHz;host-based intrusion prevention system;multiplexed bus;waved-shift register evaluation","","1","","9","","","19-21 March 2014","","IEEE","IEEE Conference Publications"
"Reconfigurable FPGA based architecture for surveillance systems in WSN","P. Latha; M. A. Bhagyaveni","College of Engineering, Guindy, Anna University, Chennai, India","Wireless Communication and Sensor Computing, 2010. ICWCSC 2010. International Conference on","20100217","2010","","","1","6","Wireless sensor networks are being used widely for various security and surveillance applications. To be used in a more practical scenario, sensor networks support human decisions by preliminarily analyzing and interpreting data. The main design goal of a sensor network is to minimize power consumption. This paper proposes a two-level network to assist a human operator so that he/she is needed only to confirm the system's decision whether a detected intruder is a potential danger or not. At the first level, relatively simple nodes with basic sensing devices are used as primary detectors of intrusions. The second-level sensor node is composed of a high performance FPGA that can be dynamically reconfigured for different applications, interfaced with the camera. Thus the proposed technique reduces redundant transmission, consumes less power and bandwidth.","","978-1-4244-5136-4;9781424451364","978-1-4244-5137-1;9781424451371","10.1109/ICWCSC.2010.5415883","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5415883","FPGA implementation;JPEG compression;Reconfiguration;Sensor Nodes;Surveillance;Wireless","Data analysis;Data security;Detectors;Energy consumption;Field programmable gate arrays;Humans;Intrusion detection;Power system security;Surveillance;Wireless sensor networks","safety systems;video surveillance;wireless sensor networks","reconfigurable FPGA;surveillance systems;wireless sensor networks","","0","","6","","","2-4 Jan. 2010","","IEEE","IEEE Conference Publications"
"Low-power Ternary Content Addressable Memory (TCAM) array for network applications","A. R. Patwary; B. M. Geuskens; S. L. L. Lu","Intel Corporation, Hillsboro, OR, USA","Communications, Circuits and Systems, 2009. ICCCAS 2009. International Conference on","20090918","2009","","","322","325","A low-power ternary content addressable memory (TCAM) array using 16-transistor core memory cells is presented for network applications where the contents of the array are not updated very frequently. In the proposed array, the read and search operations are performed by the same circuit blocks resulting in the reduction of device count and area compared to conventional TCAM arrays. Total width of the devices in the proposed TCAM cell is 18% less compared to the currently available area efficient design of TCAM cells. Simulations results using a 32 nm process technology show that under the same robustness against noise, the proposed array dissipates 12% less leakage power with minimal impact on frequency of operation when compared to known design of low-power TCAM arrays.","","978-1-4244-4886-9;9781424448869","978-1-4244-4888-3;9781424448883","10.1109/ICCCAS.2009.5250516","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5250516","","Application software;Associative memory;CADCAM;Circuit simulation;Computer aided manufacturing;Data compression;Ethernet networks;Field programmable gate arrays;Impedance matching;Laser sintering","content-addressable storage","16-transistor core memory cells;low-power ternary content addressable memory array;read and search operations","","3","","18","","","23-25 July 2009","","IEEE","IEEE Conference Publications"
