"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=4106339,7038200,6597229,4751855,1378401,398921,4700312,1579753,7500331,4591651,5486194,5485895,4367884,6663006,4438213,1653229,4804321,7420656,5427580,6393535,5452505,4239105,4925084,7169507,6409055,1488784,5451971,1244225,7452335,7182328,1495951,7165965,4529339,5739055,4753218,4709321,6416889,7167661,1141257,4384741,4721565,217586,5254241,4678996,7004285,6128279,7396697,7396062,4519845,5542601,6526269,7166057,6983039,4438428,4559609,5679879,7036903,5207794,5564538,5328099,1206610,6930185,1624000,6197881,5534944,6335546,5359020,7226430,5735749,1628126,6733610,1716373,5202379,1258125,4159868,1377216,5872976,4375847,6808251,7363359,5715771,4698181,4396942,5485230,932167,7295682,6666573,6758040,4925094,7506774,4473097,7014762,6063311,6949097,4535037,5380229,4575276,7092165,7388402,4509966",2016/08/03 15:19:04
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"Agent-based network intrusion detection system using data mining approaches","Cheung-Leung Lui; Tak-Chung Fu; Ting-Yee Cheung","","Third International Conference on Information Technology and Applications (ICITA'05)","20050801","2005","1","","131","136 vol.1","Most of the existing commercial NIDS products are signature-based but not adaptive. In this paper, an adaptive NIDS using data mining technology is developed. Data mining approaches are used to accurately capture the actual behavior of network traffic, and portfolio mined is useful for differentiating normal and attack traffics. On the other hand, most of the current researches are using only one engine for detection of various attacks; the proposed system is constructed by a number of agents, which are totally different in both training and detecting processes. Each of the agents has its own strength on capturing a kind of network behavior and hence the system has strength on detecting different types of attack. In addition, its ability on detecting new types of attack as well as a higher tolerant to fluctuations were shown. The experimental results showed that the frequent patterns mined from the audit data could be used as reliable agents, which outperformed from traditional signature-based NIDS.","","0-7695-2316-1;0769523161","","10.1109/ICITA.2005.57","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1488784","","Association rules;Computer network reliability;Computer security;Data mining;Engines;Fluctuations;Intrusion detection;Portfolios;Protection;Telecommunication traffic","authorisation;data mining;software agents;telecommunication security;telecommunication traffic","agent-based network intrusion detection system;attack detection;data mining;network traffic","","10","","15","","","4-7 July 2005","","IEEE","IEEE Conference Publications"
"Creating a collaborative architecture in snorts to high speed networks","A. R. Roozbahani; L. Rikhtechi","Ayatollah Boroujerdi University, Boroujerd, Iran","Computer and Automation Engineering (ICCAE), 2010 The 2nd International Conference on","20100419","2010","1","","182","185","As networks become faster, there is a need for intrusion detection systems that can gather all traffic in a network. We propose a collaborative architecture for snorts to improve the power of snorts in high speed networks. We utilize a preprocessor system in entrance of network and place snorts in hosts. We place a knowledgebase in preprocessor to send traffic property to specific snort. The first advantage of this approach is its ability to work in high speed networks, and the second advantage of this approach is its ability to detect identical attacks quickly without any computing. We also consider several scenarios and show that the overhead traffic of our approach in network is decreased and balanced gradually.","","978-1-4244-5585-0;9781424455850","978-1-4244-5586-7;9781424455867","10.1109/ICCAE.2010.5451971","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5451971","Collaborative architecture;Snort;preprocessor","Collaboration;Computer architecture;Computer networks;Databases;High-speed networks;Intrusion detection;Network servers;Read-write memory;Telecommunication traffic;Yarn","computer network security;telecommunication traffic","all traffic;collaborative architecture;high speed network;intrusion detection system;overhead traffic;preprocessor system;snorts;traffic property","","0","","9","","","26-28 Feb. 2010","","IEEE","IEEE Conference Publications"
"Intrusion detection system using various detectors","Jae-Won Yang; Kwee-Bo Sim; Dong-Wook Lee","Sch. of Electr. & Electron. Eng., Chung-Ang Univ., Seoul, South Korea","Systems, Man and Cybernetics, 2003. IEEE International Conference on","20031110","2003","3","","2290","2295 vol.3","It enables small antibodies to detect numerous pathogens which the natural immune system maintains the variety of B cells and T cells. The combination of genes being located in the V-region, D-region and J-region of B cell's chromosome can generate tens of thousands of B cells. Also T cell receptor in the T cell has four kinds of receptor protein molecules-a, , ?, d chain-which maintain the variety of T cells using the combination of them. After the T cells being recombined are passed through the strict verification procedure in the thymus, only T cells which survive can detect the intrusion of external pathogens. In this paper, we introduce the maintenance mechanism for the variety of T cells and propose the algorithm which detects the intrusion using detectors composed of those which are maintained after being passed through the negative selection procedures in the thymus. Finally, we prove the efficiency of the algorithm using computer simulation.","1062-922X;1062922X","0-7803-7952-7;0780379527","","10.1109/ICSMC.2003.1244225","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1244225","","Biological cells;Cells (biology);Computer crime;Computer simulation;Detectors;Immune system;Intrusion detection;Maintenance engineering;Pathogens;Proteins","biology computing;cellular biophysics;safety systems","B cells;T cell receptor;chromosomes;computer simulation;intrusion detection system;maintenance mechanism;natural immune system;pathogens;receptor protein molecules;thymus","","0","","7","","","5-8 Oct. 2003","","IEEE","IEEE Conference Publications"
"A Survey on SDN Programming Languages: Towards a Taxonomy","C. Trois; M. D. Didonet Del Fabro; L. C. E. de Bona; M. Martinello","Celio Trois is with the Departamento de Informatica (C3SL) Universidade Federal do Parana (UFPR) Curitiba, Brazil. (email: ctrois@inf.ufpr.br)","IEEE Communications Surveys & Tutorials","","2016","PP","99","1","1","Network devices have always been considered as configurable black boxes until the emergence of Software-Defined Networking (SDN). SDN enables the networks to be programmed according to the user requirements; furthermore, it allows the network to be easily modified to suit transient demands. However, how do we program the network? SDN-compliant switches offer a low-level interface that makes programming error-prone. The controllers provide Application Programming Interfaces (APIs), but still low-level, limited and inflexible. Highlevel languages have the potential to be a better alternative to program the network. There exist several SDN programming languages implementing different sets of functionalities, and focusing on solving various issues. In face of all this diversity, no published paper outlines a pragmatic view allowing to compare the SDN languages. This paper presents a systematic survey of up-to-date OpenFlow-based SDN programming languages. Our approach relies on a taxonomy comprising all prominent features found in those languages. A detailed review of the existing works is carried out investigating the foundational parts of the languages with their contributions. Examples are discussed to illustrate the fundamental abstractions. Lastly, all gathered information is summarized, discussing the main ongoing research efforts and challenges. Future abstractions and features to be incorporated into the next generations of SDN programming languages are also considered.","1553-877X;1553877X","","","10.1109/COMST.2016.2553778","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7452335","Language Classification;Northbound Interface;Programming languages;Software-Defined Networking","Computer architecture;Computer languages;Ports (Computers);Programming;Switches;Topology","","","","","","","","2016-04-13","","","IEEE","IEEE Early Access Articles"
"TorWard: Discovery, Blocking, and Traceback of Malicious Traffic Over Tor","Z. Ling; J. Luo; K. Wu; W. Yu; X. Fu","Sch. of Comput. Sci. & Eng., Southeast Univ., Nanjing, China","IEEE Transactions on Information Forensics and Security","20150925","2015","10","12","2515","2530","Tor is a popular low-latency anonymous communication system. It is, however, currently abused in various ways. Tor exit routers are frequently troubled by administrative and legal complaints. To gain an insight into such abuse, we designed and implemented a novel system, TorWard, for the discovery and the systematic study of malicious traffic over Tor. The system can avoid legal and administrative complaints, and allows the investigation to be performed in a sensitive environment such as a university campus. An intrusion detection system (IDS) is used to discover and classify malicious traffic. We performed comprehensive analysis and extensive real-world experiments to validate the feasibility and the effectiveness of TorWard. Our results show that around 10% Tor traffic can trigger IDS alerts. Malicious traffic includes P2P traffic, malware traffic (e.g., botnet traffic), denial-of-service attack traffic, spam, and others. Around 200 known malwares have been identified. To mitigate the abuse of Tor, we implemented a defense system, which processes IDS alerts, tears down, and blocks suspect connections. To facilitate forensic traceback of malicious traffic, we implemented a dual-tone multi-frequency signaling-based approach to correlate botnet traffic at Tor entry routers and that at exit routers. We carried out theoretical analysis and extensive real-world experiments to validate the feasibility and the effectiveness of TorWard for discovery, blocking, and traceback of malicious traffic.","1556-6013;15566013","","","10.1109/TIFS.2015.2465934","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7182328","Intrusion Detection System;Malicious Traffic;Tor;intrusion detection system;malicious traffic","Bandwidth;Law;Logic gates;Malware;Protocols;Servers","computer network security;digital forensics;invasive software;law;peer-to-peer computing;telecommunication network routing;telecommunication traffic","IDS alerts;P2P traffic;Tor exit routers;TorWard;administrative complaints;botnet traffic;denial-of-service attack traffic;dual-tone multifrequency signaling-based approach;forensic traceback;intrusion detection system;legal complaints;low-latency anonymous communication system;malicious traffic traceback;malware traffic;spam;suspect connections;university campus","","0","","55","","2015-08-07","Dec. 2015","","IEEE","IEEE Journals & Magazines"
"Theoretical basis for intrusion detection","Zhuowei Li; A. Das; Jianying Zhou","Sch. of Comput. Eng., Nanyang Technol. Univ., Jurong, Singapore","Proceedings from the Sixth Annual IEEE SMC Information Assurance Workshop","20050815","2005","","","184","192","Intrusion detection has become an indispensable defense line in the information security infrastructure. However, every intrusion detection approach has been limited by their problems: signature-based intrusion detection can identify the known intrusions but cannot detect the novel intrusions, anomaly-based intrusion detection has the potential to detect all intrusions but has the limitation of a higher false alarm rate. For this reason, most existing intrusion detection techniques have not met the requirements for practical deployment. In this paper, the authors proposed a theoretical basis for intrusion detection to argue about their principles and to analyze the existing problems for intrusion detection in a quantified manner. The root causes of these problems are identified as model inaccuracy and model incompleteness as well as the distinguishability lack in the features utilized. In addition, it is also found that static analysis (Wagner, et al., 2001), with a properly selected feature vector, is a promising intrusion detection technique in principle because it can avoid the quality issue of its behavior models.","","0-7803-9290-6;0780392906","","10.1109/IAW.2005.1495951","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1495951","","Access control;Authentication;Computational efficiency;Computer applications;Face detection;Information security;Internet;Intrusion detection;Power system modeling","digital signatures;feature extraction;program diagnostics","anomaly-based intrusion detection;behavior model;feature vector;information security infrastructure;model inaccuracy;model incompleteness;signature-based intrusion detection;static analysis","","4","1","27","","","15-17 June 2005","","IEEE","IEEE Conference Publications"
"Multi-granular aggregation of network flows for security analysis","T. Ding; A. AlEroud; G. Karabatis","Department of Information Systems, University of Maryland, Baltimore Country (UMBC), Baltimore, MD 21225","Intelligence and Security Informatics (ISI), 2015 IEEE International Conference on","20150727","2015","","","173","175","Investigating network flows is an approach of detecting attacks by identifying known patterns. Flow statistics are used to discover anomalies by aggregating network traces and then using machine-learning classifiers to discover suspicious activities. However, the efficiency and effectiveness of the flow classification models depends on the granularity of aggregation. This paper describes a novel approach that aggregates packets into network flows and correlates them with security events generated by payload-based IDSs for detection of cyber-attacks.","","978-1-4799-9888-3;9781479998883","","10.1109/ISI.2015.7165965","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7165965","Flow aggregation;Intrusion Detection;NetFlow;traffic classification","Correlation;Grippers;Hidden Markov models;IP networks;Intrusion detection;Predictive models","computer network security;learning (artificial intelligence);pattern classification;statistical analysis","cyber-attack;machine-learning classifier;multigranular aggregation;network flow statistics;payload-based IDS;security analysis;security event","","0","","22","","","27-29 May 2015","","IEEE","IEEE Conference Publications"
"A Framework for Detecting Anomalies in VoIP Networks","Y. Bouzida; C. Mangin","Dept. RSM, Telecom Bretagne, Cesson-Sevigne","Availability, Reliability and Security, 2008. ARES 08. Third International Conference on","20080523","2008","","","204","211","This paper introduces a novel system (architecture and techniques) that aims to secure overlay networks by detecting anomalies in Voice over IP networks. It is particularly designed for the signaling protocol SIP. The proposed system mainly consists of two parts. The first one determines the different features that are extracted from the specification of the SIP protocol. In fact, these features should highly characterize the behavior of the signaling traffic so that the evidence of the intrusion is not lost when only these attributes are considered for the attack detection goal. After the attributes extraction step, a detection algorithm is used to classify new SIP profiles in their appropriate class (either as normal, or as an anomaly). Another feature of this system is its adaptability since a feedback from the detected attacks is possible.","","978-0-7695-3102-1;9780769531021","","10.1109/ARES.2008.205","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4529339","Anomaly detection;Intrusion detection;Overlay networks;SIP;Voice over IP","Counting circuits;Feature extraction;IP networks;Internet telephony;Intrusion detection;Particle measurements;Protocols;TCPIP;Telecommunication traffic;Traffic control","Internet telephony;feature extraction;signalling protocols;telecommunication traffic","SIP protocol;VoIP network;anomaly detection;feature extraction;signaling protocol;telecommunication traffic","","5","","14","","","4-7 March 2008","","IEEE","IEEE Conference Publications"
"Malware Detection and Kernel Rootkit Prevention in Cloud Computing Environments","M. Schmidt; L. Baumgartner; P. Graubner; D. Bock; B. Freisleben","Dept. of Math. & Comput. Sci., Univ. of Marburg, Marburg, Germany","2011 19th International Euromicro Conference on Parallel, Distributed and Network-Based Processing","20110324","2011","","","603","610","The commercial success of Cloud Computing and recent developments in Grid Computing have brought platform virtualization technology into the field of high performance computing. Virtualization offers both more flexibility and security through custom user images and user isolation. In this paper, we present an approach for combined malware detection and kernel root kit prevention in virtualized Cloud Computing environments. All running binaries in a virtual instance are intercepted and submitted to one or more analysis engines. Besides a complete check against a signature database, live introspection of all system calls is performed to detect yet unknown exploits or malware. Furthermore, to prevent that an intruder retains persistent control over a running instance after a successful compromise, an in-kernel root kit prevention approach is proposed. Only authorized and thus trusted kernel modules are allowed to be loaded during runtime, loading of unauthorized modules is no longer possible. Finally, the performance of the presented solutions is evaluated.","1066-6192;10666192","978-1-4244-9682-2;9781424496822","","10.1109/PDP.2011.45","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5739055","Kernel Security;Malware detection;Rootkit;Virtualization","Cloud computing;Kernel;Loading;Malware","cloud computing;grid computing;invasive software;virtualisation","cloud computing;grid computing;kernel rootkit prevention;malware detection;virtualization","","2","1","14","","","9-11 Feb. 2011","","IEEE","IEEE Conference Publications"
"Intrusion detection in RFID systems","G. Thamilarasu; R. Sridhar","University at Buffalo, NY 14260-2000, USA","MILCOM 2008 - 2008 IEEE Military Communications Conference","20090119","2008","","","1","7","In recent years, advances in radio frequency identification (RFID) technology has led to their widespread adoption in diverse applications such as object identification, access authorization, environmental monitoring and supply chain management. Although the increased proliferation of tags enables new applications, they also raise many unique and potentially serious security and privacy concerns. Security solutions in RFID systems need to be strengthened to ensure information integrity and to prevent hackers from exploiting the sensitive tag data. In this paper, we address the importance of intrusion detection security paradigm for RFID systems. We present an overview of state of the art in RFID security and investigate the limitations of traditional security solutions based on cryptographic primitives and protocols. We propose an RFID intrusion detection model that integrates information from RFID reader layer and middleware layer to detect anomalous behavior in the network, thus improving their resilience to security attacks.","2155-7578;21557578","978-1-4244-2676-8;9781424426768","978-1-4244-2677-5;9781424426775","10.1109/MILCOM.2008.4753218","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4753218","","Authorization;Computer hacking;Cryptography;Data security;Information security;Intrusion detection;Monitoring;Privacy;Radiofrequency identification;Supply chain management","cryptographic protocols;radiofrequency identification;security of data;telecommunication security","RFID reader layer;RFID systems;access authorization;cryptographic primitives;cryptographic protocols;environmental monitoring;information integrity;intrusion detection security paradigm;middleware layer;object identification;radio frequency identification technology;security attacks;sensitive tag data;supply chain management;tag proliferation","","5","1","17","","","16-19 Nov. 2008","","IEEE","IEEE Conference Publications"
"TNC-UTM: A Holistic Solution to Secure Enterprise Networks","F. Deng; A. Luo; Y. Zhang; Z. Chen; X. Peng; X. Jiang; D. Peng","Res. Inst. of Inf. Technol., Tsinghua Univ., Beijing","Young Computer Scientists, 2008. ICYCS 2008. The 9th International Conference for","20081212","2008","","","2240","2245","This paper presents TNC-UTM, a holistic solution to secure enterprise networks from gateway to endpoints. Just as its name suggested, the TNC-UTM solution combines two popular techniques TNC and UTM together by defining an interface between them that integrates their security capacity to provide efficiently network access control and security protection for enterprise network. Not only TNC-UTM provides the features of TNC and UTM, but also it achieves stronger security and higher performance by introducing intelligent configuration decisions and RBAC mechanism. Experiment demonstrated the superior advantages of the TNC-UTM solution.","","978-0-7695-3398-8;9780769533988","978-0-7695-3398-8;9780769533988","10.1109/ICYCS.2008.380","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4709321","TNC;UTM;access control;holistic","Access control;Authentication;Computer worms;Data security;IP networks;Information security;Intrusion detection;Network servers;Protection;Turing machines","authorisation;internetworking","RBAC mechanism;TNC-UTM;network access control;secure enterprise networks;security protection","","3","","11","","","18-21 Nov. 2008","","IEEE","IEEE Conference Publications"
"Target Detection in Bistatic Radar Networks: Node Placement and Repeated Security Game","L. Tang; X. Gong; J. Wu; J. Zhang","National ASIC System Engineering Research Center, Southeast University, Nanjing, China, and the School of ECEE, Arizona State University, Tempe, AZ, USA","IEEE Transactions on Wireless Communications","20130320","2013","12","3","1279","1289","We consider a bistatic radar network that consists of multiple separated radar transmitters and receivers, which are deployed to detect potential attacks at some points of interest (PoIs). To better defend these PoIs, the design of the bistatic radar network is investigated in two stages. First, we study the problem of optimally placing a number of radar transmitters and receivers in the sense of minimizing the maximum distance product between a PoI and its closest transmitter-receiver pair. For this problem, we propose a randomized Voronoi algorithm. Next, given the radars' locations, assuming that the transmitters use fixed and orthogonal frequencies to illuminate signals for interference avoidance, we study the problem of frequency selection for the receivers. Since an intelligent attacker can adaptively change the PoI to attack, the receivers should dynamically adapt their frequencies to cover different subsets of the PoIs. Accordingly, we model the dynamic interactions between the bistatic radar network and the attacker as a repeated security game. Based on their respective information, we propose two learning algorithms for each of them, respectively. We show that if both players follow the modified-regret-matching procedures, the empirical distributions of their actions converge to the set of correlated equilibria.","1536-1276;15361276","","","10.1109/TWC.2013.011713.120892","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6416889","Bistatic radar network;learning algorithm;node placement;repeated game;security game","Bistatic radar;Games;Receivers;Security;Transmitters;Vectors","","","","2","","21","","2013-01-22","March 2013","","IEEE","IEEE Journals & Magazines"
"Security Implications of Data Mining in Cloud Scheduling","C. Delimitrou; C. Kozyrakis","","IEEE Computer Architecture Letters","","2015","PP","99","1","1","Cloud providers host an increasing number of popular applications, on the premise of resource flexibility and cost efficiency. Most of these systems expose virtualized resources of different types and sizes. As instances share the same physical host to increase utilization, they contend on hardware resources, e.g., last-level cache, making them vulnerable to side-channel attacks from co-scheduled applications. In this work we show that using data mining techniques can help an adversarial user of the cloud determine the nature and characteristics of co-scheduled applications and negatively impact their performance through targeted contention injections. We design Bolt, a simple runtime that extracts the sensitivity of co-scheduled applications to various types of interference and uses this signal to determine the type of these applications by applying a set of data mining techniques. We validate the accuracy of Bolt on a 39-server cluster. Bolt correctly identifies the type and characteristics of 81% out of 108 victim applications, and constructs specialized contention signals that degrade their performance. We also use Bolt to find the most commonly-run applications on EC2. We hope that underlining such security vulnerabilities in modern cloud facilities will encourage cloud providers to introduce stronger resource isolation primitives in their systems.","1556-6056;15566056","","","10.1109/LCA.2015.2461215","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7167661","Scheduling and task partitioning;Security and privacy protection;Super (very large) computers","Cloud computing;Computer crime;Data mining;Degradation;Fasteners;Interference;Servers","","","","0","","","","2015-07-27","","","IEEE","IEEE Early Access Articles"
"This issue [entire issue]","","","IEEE Antennas and Propagation Society Newsletter","20030106","1982","24","5","1","24","This item presents the entire issue as a single PDF file.","2168-0329;21680329","","","10.1109/MAP.1982.27635","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1141257","","","","","","0","","","","","October 1982","","IEEE","IEEE Journals & Magazines"
"Detecting Network Attacks via Improved Iterative Scaling","X. Jin; R. Huang; R. Bie","Beijing Normal Univ., Beijing","2007 5th IEEE International Conference on Industrial Informatics","20071119","2007","1","","113","118","Network security has become a critical issue with the rapid increase in connectivity of computer systems over the Internet which has resulted in a great deal of opportunities for intrusions. One commonly used defense measure against such malicious attacks in the Internet is Intrusion Detection System (IDS). In this paper we describe a new data mining based method for intrusion detection based on network connection features. This method attempts to separate different kinds of intrusions from normal activities by using Improved Iterative Scaling (IIS). In addition, we describe a Chi-squared based method for selecting relevant connection features to improve the performance. Experiments validating the feasibility of the approach are presented.","1935-4576;19354576","978-1-4244-0850-4;9781424408504","978-1-4244-0851-1;9781424408511","10.1109/INDIN.2007.4384741","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4384741","","Computer security;Data mining;Educational technology;Information science;Internet;Intrusion detection;Laboratories;Support vector machines;Telecommunication traffic;Testing","Internet;data mining;iterative methods;security of data","Chi-squared based method;IDS;IIS;Internet;computer system connectivity;data mining;improved iterative scaling;intrusion detection system;network attack detection;network security","","0","","27","","","23-27 June 2007","","IEEE","IEEE Conference Publications"
"Toward Automatic Generation of Intrusion Detection Verification Rules","F. Massicotte; Y. Labiche; L. C. Briand","Commun. Res. Centre Canada, Ottawa, ON","Computer Security Applications Conference, 2008. ACSAC 2008. Annual","20081222","2008","","","279","288","An Intrusion Detection System (IDS) is a crucial element of a network security posture. One class of IDS, called signature-based network IDSs, monitors network traffic, looking for evidence of malicious behavior as specified in attack descriptions (referred to as signatures). Many studies have reported that IDSs can generate thousands of alarms a day, many of which are false alarms. The problem often lies in the low accuracy of IDS signatures. It is therefore important to have more accurate signatures in order to reduce the number of false alarms. One part of the false alarm problem is the inability of IDSs to verify attacks (i.e. distinguish between successful and failed attacks). If IDSs were able to accurately verify attacks, this would reduce the number of false alarms a network administrator has to investigate. In this paper, we demonstrate the feasibility of using a data mining algorithm to automatically generate IDS verification rules. We show that this automated approach is effective in reducing the number of false alarms when compared to other widely used and maintained IDSs.","1063-9527;10639527","978-0-7695-3447-3;9780769534473","","10.1109/ACSAC.2008.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4721565","Intrusion Detection;Machine Learning","Application software;Computer security;Databases;Drives;Intrusion detection;Laboratories;Protocols;Software quality;Systems engineering and theory;Telecommunication traffic","data mining;digital signatures;program verification","data mining algorithm;intrusion detection verification rule;malicious behavior;network traffic monitoring;signature-based network security","","3","","22","","","8-12 Dec. 2008","","IEEE","IEEE Conference Publications"
"IDA-intrusion detection alert","K. L. Petersen","Motorola, Rolling Meadows, IL, USA","Computer Software and Applications Conference, 1992. COMPSAC '92. Proceedings., Sixteenth Annual International","20020806","1992","","","306","311","The author provides an overview of the IDA (intrusion detection alert) knowledge-based system project. This project involves the development of a prototype knowledge based system to analyze mainframe security audit trail data. Various aspects of the IDA knowledge-based system prototyping effort, including project management, design, and development are discussed. Highlights of IDA features are described. The use of knowledge based system technology to address the increased importance of securing corporate data and information systems, a critical and valuable company asset, is the primary focus","","0-8186-3000-0;0818630000","","10.1109/CMPSAC.1992.217586","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=217586","","Computer networks;Computer security;Data security;Information analysis;Information security;Intrusion detection;Knowledge based systems;Performance analysis;Prototypes;Risk management","knowledge based systems;project management;security of data","IDA;corporate data;information systems;intrusion detection alert;knowledge-based system project;mainframe security audit trail data;project management","","0","13","7","","","21-25 Sep 1992","21 Sep 1992-25 Sep 1992","IEEE","IEEE Conference Publications"
"A Framework for Cost Sensitive Assessment of Intrusion Response Selection","C. Strasburg; N. Stakhanova; S. Basu; J. S. Wong","Dept. of Comput. Sci., Iowa State Univ., Ames, IA, USA","2009 33rd Annual IEEE International Computer Software and Applications Conference","20090922","2009","1","","355","360","In recent years, cost-sensitive intrusion response has gained significant interest, mainly due to its emphasis on the balance between potential damage incurred by the intrusion and cost of the response. However, one of the challenges in applying this approach is defining a consistent and adaptable measurement of these cost factors on the basis of system requirements and policy. In this paper,we present a host-based framework for the cost-sensitive assessment and selection of intrusion response. Specifically,we introduce a set of measurements that characterize the potential costs associated with the intrusion handling process, and propose an intrusion response evaluation method with respect to the risk of potential intrusion damage, the effectiveness of the response action and the response cost for a system. We provide an implementation of the proposed solution as an IDS-independent plugin tool and demonstrate its advantages on the several attack examples.","0730-3157;07303157","978-0-7695-3726-9;9780769537269","","10.1109/COMPSAC.2009.54","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5254241","Performance;Security and Privacy Protection;Security and Protection;User/Machine Systems","Application software;Computer applications;Computer science;Computer security;Context modeling;Cost function;Intrusion detection;Privacy;Protection;USA Councils","security of data","cost sensitive assessment;cost sensitive intrusion response;host based framework;intrusion handling process;intrusion response evaluation;intrusion response selection;potential intrusion damage;system policy;system requirements","","1","","15","","","20-24 July 2009","","IEEE","IEEE Conference Publications"
"Design and Evaluation of an Anomaly Detection Method Based on Cross-Feature Analysis using Rough Sets for MANETs","I. H. Bae; H. J. Lee","Sch. of Comput. & Inf. Comm. Eng., Catholic Univ. of Daegu, Gyeongsan","2008 4th International Conference on Wireless Communications, Networking and Mobile Computing","20081118","2008","","","1","5","With the proliferation of wireless devices, mobile ad-hoc networking (MANET) has become a very exciting and important technology. However, MANET is more vulnerable than wired networking. Existing security mechanisms designed for wired networks have to be redesigned in this new environment. In this paper, we discuss the problem of anomaly detection in MANET. The focus of our research is on techniques for automatically constructing anomaly detection models that are capable of detecting new or unseen attacks. We propose a new anomaly detection method for MANET. The proposed method performs cross-feature analysis on the basis of rough sets to capture the inter-feature correlation patterns in normal traffic. The performance of the proposed method is evaluated through a simulation. The results show that proposed method effectively detects anomalies and identify attack types using the intrusion detection method.","2161-9646;21619646","978-1-4244-2107-7;9781424421077","978-1-4244-2108-4;9781424421084","10.1109/WiCom.2008.1088","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4678996","","Authentication;Communication system security;Cryptography;History;Information analysis;Information security;Intrusion detection;Mobile ad hoc networks;Rough sets;Routing protocols","ad hoc networks;mobile radio;rough set theory;telecommunication security","MANET;anomaly detection;cross-feature analysis;inter-feature correlation patterns;intrusion detection;mobile ad-hoc networking;rough sets;security mechanisms","","0","","8","","","12-14 Oct. 2008","","IEEE","IEEE Conference Publications"
"MR-TRIAGE: Scalable multi-criteria clustering for big data security intelligence applications","Y. Shen; O. Thonnard","Symantec Research Labs, Dublin, Republic of Ireland","Big Data (Big Data), 2014 IEEE International Conference on","20150108","2014","","","627","635","Security companies have recently realised that mining massive amounts of security data can help generate actionable intelligence and improve their understanding of Internet attacks. In particular, attack attribution and situational understanding are considered critical aspects to effectively deal with emerging, increasingly sophisticated Internet attacks. This requires highly scalable analysis tools to help analysts classify, correlate and prioritise security events, depending on their likely impact and threat level. However, this security data mining process typically involves a considerable amount of features interacting in a non-obvious way, which makes it inherently complex. To deal with this challenge, we introduce MR-TRIAGE, a set of distributed algorithms built on MapReduce that can perform scalable multi-criteria data clustering on large security data sets and identify complex relationships hidden in massive datasets. The MR-TRIAGE workflow is made of a scalable data summarisation, followed by scalable graph clustering algorithms in which we integrate multi-criteria evaluation techniques. Theoretical computational complexity of the proposed parallel algorithms are discussed and analysed. The experimental results demonstrate that the algorithms can scale well and efficiently process large security datasets on commodity hardware. Our approach can effectively cluster any type of security events (e.g., spam emails, spear-phishing attacks, etc) that are sharing at least some commonalities among a number of predefined features.","","","","10.1109/BigData.2014.7004285","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7004285","","Algorithm design and analysis;Clustering algorithms;Data mining;Electronic mail;Open wireless architecture;Prototypes;Security","Big Data;computer crime;data mining;graph theory;parallel algorithms;pattern clustering","Big Data security intelligence applications;Internet attacks;MR-TRIAGE workflow;MapReduce;attack attribution;commodity hardware;computational complexity;distributed algorithms;large security data sets;large security datasets;multicriteria evaluation techniques;parallel algorithms;scalable data summarisation;scalable graph clustering algorithms;scalable multicriteria data clustering;security companies;security data mining;security events;situational understanding;threat level","","1","","56","","","27-30 Oct. 2014","","IEEE","IEEE Conference Publications"
