"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=7125460,6825636,1184714,1209971,5250516,4412985,7124898,5958871,6524474,1565256,4808852,4511556,6406470,6258621,1176811,4021229,1264933,7057127,6134694,7113133,1437826,6614240,6967147,7292400,228217,7013367,4632412,6967689,1039860,7375607,1342335,5373652,5380524,1287935,7366240,5983282,5478935,4734082,5630320,5197236,4908344,4470340,4655308,4550468,6375255,6779330,5399675,797902,5284900,7150554,4811596,4295556,5374541,4983190,1527342,6251241,6470945,7510816,4086472,1266118,5045947,36302,4438907,6957302,4722720,5379731,7208259,4426012,5425280,4593255,5680360,6059966,4086633,6554056,7034308,6185110,5664848,4622892,5575678,6493560,4772624,4020076,6686259,4593458,5650096,7442758,5990290,4220921,4781208,4068065,1354662,4725795,5726973,5734031,6726770,6308959,6407028,4455300,1274480,1575855",2016/08/03 15:16:53
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"Reducing Internet Latency: A Survey of Techniques and their Merits","B. Briscoe; A. Brunstrom; A. Petlund; D. Hayes; D. Ros; I. J. Tsang; S. Gjessing; G. Fairhurst; C. Griwodz; M. Welzl","Bob Briscoe is with BT, UK.","IEEE Communications Surveys & Tutorials","","2014","PP","99","1","1","Latency is increasingly becoming a performance bottleneck for Internet Protocol (IP) networks, but historically networks have been designed with aims of maximizing throughput and utilization. This article offers a broad survey of techniques aimed at tackling latency in the literature up to August 2014, and their merits. A goal of this work is to be able to quantify and compare the merits of the different Internet latency reducing techniques, contrasting their gains in delay reduction versus the pain required to implement and deploy them. We found that classifying techniques according to the sources of delay they alleviate provided the best insight into the following issues: 1) the structural arrangement of a network, such as placement of servers and suboptimal routes, can contribute significantly to latency; 2) each interaction between communicating endpoints adds a Round Trip Time (RTT) to latency, especially significant for short flows; 3) in addition to base propagation delay, several sources of delay accumulate along transmission paths, today intermittently dominated by queuing delays; 4) it takes time to sense and use available capacity, with overuse inflicting latency on other flows sharing the capacity; and 5) within end systems delay sources include operating system buffering, head-of-line blocking, and hardware interaction. No single source of delay dominates in all cases, and many of these sources are spasmodic and highly variable. Solutions addressing these sources often both reduce the overall latency and make it more predictable.","1553-877X;1553877X","","","10.1109/COMST.2014.2375213","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6967689","Data communication;Internet;algorithms;bufferbloat;comparative evaluation;congestion control;cross-layer;latency;networks;performance;protocols;queuing delay;standards;taxonomy","Delays;Internet;Routing;Routing protocols;Servers;Tutorials","","","","5","","","","2014-11-26","","","IEEE","IEEE Early Access Articles"
"Network intrusion and fault detection: a statistical anomaly approach","C. Manikopoulos; S. Papavassiliou","New Jersey Inst. of Technol., Newark, NJ, USA","IEEE Communications Magazine","20021210","2002","40","10","76","82","With the advent and explosive growth of the global Internet and electronic commerce environments, adaptive/automatic network/service intrusion and anomaly detection in wide area data networks and e-commerce infrastructures is fast gaining critical research and practical importance. We present and demonstrate the use of a general-purpose hierarchical multitier multiwindow statistical anomaly detection technology and system that operates automatically, adaptively, and proactively, and can be applied to various networking technologies, including both wired and wireless ad hoc networks. Our method uses statistical models and multivariate classifiers to detect anomalous network conditions. Some numerical results are also presented that demonstrate that our proposed methodology can reliably detect attacks with traffic anomaly intensity as low as 3-5 percent of the typical background traffic intensity, thus promising to generate an effective early warning.","0163-6804;01636804","","","10.1109/MCOM.2002.1039860","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1039860","","Adaptive systems;Electronic commerce;Explosives;Fault detection;IP networks;Intrusion detection;Mobile ad hoc networks;Telecommunication traffic;Traffic control;Web and internet services","backpropagation;data communication;electronic commerce;neural nets;security of data;signal classification;statistical analysis;telecommunication security;telecommunication traffic;wide area networks","Internet;ad hoc wireless experiments;adaptive/automatic network/service intrusion;background traffic intensity;backpropagation;computer network attacks;denial of service;e-commerce infrastructure;early warning systems;electronic commerce environment;fault detection;hierarchical multitier statistical anomaly detection;multivariate classifiers;multiwindow anomaly detection;network intrusion;neural network classification;perceptron-back propagation hybrid;statistical models;traffic anomaly intensity;wide area data networks;wired ad hoc networks;wireless ad hoc networks","","55","4","12","","","Oct 2002","","IEEE","IEEE Journals & Magazines"
"A real time approach for classification of ECG beats using repetition-based pattern detection and cardiac profiling scheme","C. Chandrakar; M. Sharma","Shri Shankaracharaya Coll. of Eng. & Tech., Bhilai, India","Computer, Communication and Control (IC4), 2015 International Conference on","20160111","2015","","","1","6","ECG beats is the most significant waveform within the electrocardiogram (ECG). QRS provides the basis for all ECG classification methods. We proposed a novel method for classification of ECG beats using repetition based packet processing and ECG waveform profiling. We first developed a real-time QRS detection technique using two-phase hashing to find exact QRS points. Then we proposed a classifier for profiling an ECG of normal patient. Our proposed technique depends much on the series of data corresponding to particular feature. The proposed method can accurately classify and differentiate normal (NORM) and abnormal heartbeats. Abnormal heartbeats include left bundle branch block (LBBB), right bundle branch block (RBBB), ventricular premature contractions (VPC) and atrial premature contractions (APC). Parameters of the algorithm adjust with the changes in ECG signals.","","978-1-4799-8163-2;9781479981632","","10.1109/IC4.2015.7375607","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7375607","ECG beats classification;ECG profile;hashing;repetition packet detection;shared memory elements","Classification algorithms;Computers;Conferences;Electrocardiography;Feature extraction;Heart beat;Radiation detectors","electrocardiography;medical signal detection;signal classification","ECG beat classification;ECG waveform profiling;abnormal heartbeats;atrial premature contractions;cardiac profiling scheme;electrocardiogram;left bundle branch block;real-time QRS detection technique;repetition based packet processing;repetition-based pattern detection;right bundle branch block;two-phase hashing;ventricular premature contractions","","","","34","","","10-12 Sept. 2015","","IEEE","IEEE Conference Publications"
"Study on the applications of hidden Markov models to computer intrusion detection","Zhong Anming; Jia Chunfu","Coll. of Inf. Technol. & Sci., Nankai Univ., Tianjin, China","Intelligent Control and Automation, 2004. WCICA 2004. Fifth World Congress on","20041018","2004","5","","4352","4356 Vol.5","In this paper, the problem of the applications of HMM (hidden Markov model) to computer intrusion detection is discussed. Both first-order HMM and second-order HMM are tested to compare their performances of computer intrusion detection. HMMs are used to build a profile of normal activities on a computer from the training data of normal activities on the computer. The norm profile is then used to detect anomalous activities from testing data of both normal and intrusive activities on the computer for intrusion detection. Using the data set of DARPA 2000 LLDOS 1.0, our experiments show that first-order HMM reveals better intrusion detection performance than that of second-order HMM.","","0-7803-8273-0;0780382730","","10.1109/WCICA.2004.1342335","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1342335","","Application software;Computer bugs;Electronic mail;Frequency;Hidden Markov models;Information systems;Intrusion detection;Pattern recognition;Telecommunication traffic;Testing","hidden Markov models;learning (artificial intelligence);security of data","DARPA 2000 LLDOS 1;computer intrusion detection;first order HMM;hidden Markov models;second order HMM;training data","","2","","14","","","15-19 June 2004","","IEEE","IEEE Conference Publications"
"Network intrusion detection in high dimensional space","S. Marcek; M. Drozda; G. Juhas; F. Lehocki","Slovak University of Technology, Faculty of Electrical Engineering and Information Technology, Ilkovi&#191;ova 3, 81219 Bratislava, Slovakia","2009 2nd International Symposium on Applied Sciences in Biomedical and Communication Technologies","20100108","2009","","","1","7","We propose and evaluate an approach for network intrusion detection in high dimensional space. This approach is based on an approximate solution to the nearest neighbor problem. Our evaluation is based on the KDD'99 data set, a Yahoo Web spam data set and another set used in the NIPS'03 feature selection challenge. The approximate approach shows that good performance in terms of detection rate and false positives rate can be achieved.","2325-5315;23255315","978-1-4244-4640-7;9781424446407","","10.1109/ISABEL.2009.5373652","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5373652","","Computational modeling;Computer science;Computer simulation;Information systems;Information technology;Intrusion detection;Nearest neighbor searches;Space technology;Viruses (medical);Web and internet services","Internet;search engines;security of data;unsolicited e-mail","KDD'99 data set;NIPS'03 feature selection;Yahoo Web spam data set;high dimensional space;nearest neighbor problem;network intrusion detection","","0","","20","","","24-27 Nov. 2009","","IEEE","IEEE Conference Publications"
"Modeling Modern Network Attacks and Countermeasures Using Attack Graphs","K. Ingols; M. Chu; R. Lippmann; S. Webster; S. Boyer","Lincoln Lab., MIT, Lexington, MA, USA","Computer Security Applications Conference, 2009. ACSAC '09. Annual","20100115","2009","","","117","126","By accurately measuring risk for enterprise networks, attack graphs allow network defenders to understand the most critical threats and select the most effective countermeasures. This paper describes substantial enhancements to the NetSPA attack graph system required to model additional present-day threats (zero-day exploits and client-side attacks) and countermeasures (intrusion prevention systems, proxy firewalls, personal firewalls, and host-based vulnerability scans). Point-to-point reachability algorithms and structures were extensively redesigned to support reverse reachability computations and personal firewalls. Host-based vulnerability scans are imported and analyzed. Analysis of an operational network with 84 hosts demonstrates that client-side attacks pose a serious threat. Experiments on larger simulated networks demonstrated that NetSPA's previous excellent scaling is maintained. Less than two minutes are required to completely analyze a four-enclave simulated network with more than 40,000 hosts protected by personal firewalls.","1063-9527;10639527","978-0-7695-3919-5;9780769539195","","10.1109/ACSAC.2009.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5380524","SCAP;attack graph;attack tree;network defense;network reachability","Analytical models;Application software;Computational modeling;Computer networks;Computer security;Computer worms;Laboratories;Military computing;Protection;Risk management","authorisation;computer network security;graph theory;reachability analysis","NetSPA attack graph system;client-side attack;enterprise networks risk measurement;host based vulnerability scan;intrusion prevention system;modeling modern network attack;personal firewall;point-to-point reachability algorithm;proxy firewall;reverse reachability computation;zero-day exploit","","24","2","29","","","7-11 Dec. 2009","","IEEE","IEEE Conference Publications"
"The LoSS Technique for Detecting New Denial of Service Attacks","W. H. Allen; G. A. Marin","Florida Institute of Technology","SoutheastCon, 2004. Proceedings. IEEE","20040824","2004","","","302","309","We present a new technique for detecting the possible presence of certain Denial-of-Service attacks in network traffic. The effectiveness of the technique is demonstrated in experiments against 23 attacks in three different traffic backgrounds. Even though some attacks persist for only 2-4 seconds, results show detection rates up to 84%. Results also show that (for these data) the technique can be tuned to eliminate false alarms. These results are especially favorable given the technique's objective of detecting new (previously unseen) attacks without a template of the background traffic.","","0-7803-8368-0;0780383680","","10.1109/SECON.2004.1287935","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1287935","","Computer crashes;Computer crime;Degradation;Electronic mail;Information resources;Internet;Marine technology;Security;Telecommunication traffic;Web server","","","","6","","18","","","26-29 March 2004","","IEEE","IEEE Conference Publications"
"WoT/SDN : web of things architecture using SDN","Q. Xiaofeng; L. Wenmao; G. Teng; H. Xinxin; W. Xutao; C. Pengcheng","Beijing Key Lab. of Network Syst. Archit. & Convergence, BUPT, Beijing, China","China Communications","20151225","2015","12","11","1","11","WoT (Web of Things) integrates smart devices into Web by reusing and extending Web standards. While Web technology makes the developers' job easier, it faces security, management and efficiency challenges. We propose WoT/SDN, the architecture of resource oriented WoT built on SDN (Software Defined Network), in which applications could be developed through resource subscription and Mashup with the programmability provided by SDN. The key components are designed, including Security and Management Controller (SMC), various atomic services and resource subscription syntax. Three applications covering device management, data access and security protection are demonstrated. Compared to traditional resource-oriented WoT systems, our test results show that SDN, with its logically centralized control capability and awareness of flow forwarding, provides new opportunity to improve performance, simplify management and enhance security for WoT.","1673-5447;16735447","","","10.1109/CC.2015.7366240","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7366240","WoT; SDN; Controller","Atomic layer deposition;Computer architecture;Control systems;Databases;Logic gates;Security;Sensors","Internet of Things;software defined networking","Mashup;SDN;SMC;Web of Things architecture;Web technology;data access;device management;resource subscription;security and management controller;security protection;software defined network","","","","","","","November 2015","","IEEE","IEEE Journals & Magazines"
"Vulnerability assessment of AODV and SAODV routing protocols against network routing attacks and performance comparisons","F. Maan; Y. Abbas; N. Mazhar","National University of Sciences and Technology (NUST), Islamabad, Pakistan","Wireless Advanced (WiAd), 2011","20110811","2011","","","36","41","Secure routing is an important issue in MANETs. Routing protocols can have vulnerabilities that may be exploited by malicious nodes to disrupt the normal routing behavior. In fact, vulnerabilities may even exist in secure versions of the routing protocols, which makes secure routing a real challenge to achieve. In this paper, we present vulnerability analysis of AODV and Secure AODV (SAODV) routing protocols against routing attacks. SAODV is a secure version of the basic AODV protocol that uses asymmetric key cryptography. We simulate a number of routing attacks to show that SAODV can counter most attacks that are successful against AODV. However, SAODV has vulnerabilities of its own that allow replay attacks to succeed. We, therefore, propose a new security scheme, Robust SAODV (R-SAODV), which incorporates temporal time stamping of SAODV extensions. Temporal time stamping addresses the issue of replay attacks by ensuring the freshness of the exchanged control messages. Our simulation results in ns-2 indicate that our proposed security scheme, R-SAODV, is able to achieve similar performance as SAODV. This implies that we have achieved added security with less additional cost to the system.","","978-1-4577-0110-8;9781457701108","","10.1109/WiAd.2011.5983282","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5983282","Performance;SAODV;routing attacks on AODV","Ad hoc networks;IP networks;Mobile computing;Routing;Routing protocols;Security","cryptographic protocols;mobile ad hoc networks;routing protocols;telecommunication security","AODV routing protocols;MANET;SAODV routing protocols;asymmetric key cryptography;exchanged control messages;network routing attacks;secure routing;temporal time stamping;vulnerability assessment","","1","2","18","","","20-22 June 2011","","IEEE","IEEE Conference Publications"
"A new model of intelligent hybrid network intrusion detection system","Xuedou Yu","Department of Computer Science and Technology, Dezhou University, Shandong, China","Bioinformatics and Biomedical Technology (ICBBT), 2010 International Conference on","20100603","2010","","","386","389","Intrusion detection is a dynamic security protection technology that can detect the internal and external network attacks. Now the shortcomings of the single detection system are that the false alarm rate and omission rate is relatively high and detection efficiency is relatively low. In this paper, a new type of intelligent hybrid detection system model is proposed after the comprehensive analysis of the advantages and disadvantages of each system, and we introduced several key module design and algorithm implementation. The model can be flexibly extended to meet different network environment, improve their detection performance and accuracy.","","978-1-4244-6775-4;9781424467754","","10.1109/ICBBT.2010.5478935","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5478935","Adaptive genetic algorithm;Immunoassay System;Three-layer BP network","Algorithm design and analysis;Biological neural networks;Computer networks;Computer security;Immune system;Information security;Intelligent networks;Intrusion detection;Neural networks;Pathology","computer network security;neural nets","dynamic security protection technology;false alarm rate;intelligent hybrid network intrusion detection system;neural networks;omission rate","","1","","11","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
"Collaborative Distributed Intrusion Detection System","W. Lin; L. Xiang; D. Pao; B. Liu","Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing, China","2008 Second International Conference on Future Generation Communication and Networking","20081230","2008","1","","172","177","In order to protect Internet users from various attacks such as worms, viruses and other intrusions, signature-based intrusion detection system (IDS) should be deployed at the critical part of the network with rapid response for updating newly emerged attack signatures and containing the spread of worms or viruses at their early stage. The processing speed of one IDS cannot achieve the throughput requirement in the core networks because of the pattern matching, the key operation for signature-based IDS, is complex and time consuming. In this paper, it argues that if the signature set is shared by multiple IDSs, a packet needs to be checked once and once only by one of the IDSs, so traffic load can be redistributed among the IDSs to avoid local congestion. Packet marking is used to indicate the status of this packet utilized by collaborative IDSs, and a redistribution strategy named inner logical ring (ILR) is built among IDSs to redistribute the traffic load. Meanwhile, caching scheme is used to keep sequence for packets belonging to the same flow. This collaborative distributed IDS is robust with rapid response to various attacks, and the detection throughput is significantly increased from the throughput of the weakest IDS to the summation of all the collaborative IDSs.","2153-1447;21531447","978-0-7695-3431-2;9780769534312","","10.1109/FGCN.2008.67","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4734082","attack detection;collaborative detection;pattern matching;signature-based;traffic load distribution","Computer science;Computer viruses;Computer worms;IP networks;International collaboration;Intrusion detection;Protection;Robustness;Telecommunication traffic;Throughput","Internet;groupware;security of data","Internet users protection;caching scheme;collaborative distributed intrusion detection system;signature-based intrusion detection system;traffic load","","1","","12","","","13-15 Dec. 2008","","IEEE","IEEE Conference Publications"
"A New Intrusion Detection System Based on Protocol Acknowledgement","C. Wang; Q. Deng; Q. Chang; H. Zhang; H. Wang","Tianjin Key Lab. of Intell. Comput. & Novel Software Technol., Tianjin Univ. of Technol., Tianjin, China","Multimedia Technology (ICMT), 2010 International Conference on","20101111","2010","","","1","4","Pattern matching method has been used in this paper, and intrusion detection method based on protocol acknowledgement is proposed. We analyze how to determine the time interval value of T and the threshold value of N, and the existence of direct proportion relationship between T and N is proved. The protocol acknowledgement module includes packet filtering and state protocol analysis techniques. Packet filtering technology can filter out the packet that the system does not care about to improve the efficiency of intrusion detection and security of the system itself; state protocol analysis technology that captures the data and maps for the state sequence accurately characterizes the process and attack steps of the protocol, which can effectively detect the invasion of multiple data packets collaboration. DDoS attack device is used to simulate the attack in the experiment. Experimental results show that the protocol acknowledgement method can effectively detect the attack that is similar to TCP SYN FLOOD and Ping probe attacks.","","978-1-4244-7871-2;9781424478712","","10.1109/ICMULT.2010.5630320","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5630320","","Filtering;Floods;IP networks;Intrusion detection;Probes;Protocols;Servers","filtering theory;pattern matching;protocols;security of data","DDoS attack device;data packets collaboration;intrusion detection system;packet filtering;pattern matching;protocol acknowledgement;state protocol analysis;state sequence;system security;threshold value;time interval value","","0","","9","","","29-31 Oct. 2010","","IEEE","IEEE Conference Publications"
"A New Distributed Intrusion Detection Model Based on Immune Mobile Agent","J. Xu; Y. Li","Coll. of Inf. Eng., Yancheng Inst. of Technol., Yancheng, China","Information Processing, 2009. APCIP 2009. Asia-Pacific Conference on","20090807","2009","2","","461","464","The development direction of intrusion detection system is intelligent and distributed in future. However, current distributed intrusion detection system mostly uses distributed component to collect data then sent to processing center. Data is analyzed in the processing center. These models have the following problems: bad real time capability, bottleneck, and single point of failure. In order to overcome these shortcomings of current intrusion detection techniques, a new distributed intrusion detection model based on mobile agent is proposed in this paper. Intelligent and mobile characteristics of the agent are used to make computing move to data. As mobile agent can only improve the structure of system and can not supply fundamental new detecting techniques, improved dynamic clonal selection algorithm and collaborative signal mechanism are adopted for reducing false positive rate and increasing detection rate in this paper. Finally, the proposed model and algorithm were simulated by KDDpsila99 datasets. Comparing with winning entry of KDDpsila99 classifier learning contest, the proposed model has low false positive rate and higher detection rate in both Dos and Probing attacks, and greatly higher detection rate in U2R attack. Robustness and dynamic adaptability of the system are validated.","","978-0-7695-3699-6;9780769536996","","10.1109/APCIP.2009.249","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5197236","dynamic clonal selection;intrusion detection system;mobile agent","Autonomous agents;Collaboration;Computerized monitoring;Condition monitoring;Detectors;Heuristic algorithms;Immune system;Intelligent agent;Intrusion detection;Mobile agents","mobile agents;security of data","collaborative signal mechanism;distributed component;distributed intrusion detection model;dynamic clonal selection algorithm;immune mobile agent;intelligent agent;intrusion detection system;processing center","","0","","8","","","18-19 July 2009","","IEEE","IEEE Conference Publications"
"Study of Fast Clustering Algorithm Based on Foregone Samples in Intrusion Detections","T. Liu; Y. b. Hou; A. l. Qi; X. t. Chang","Safe Technol. Inst., Xi'an Univ. of Sci. & Technol., Xi'an","Networks Security, Wireless Communications and Trusted Computing, 2009. NSWCTC '09. International Conference on","20090505","2009","1","","633","636","A fast clustering algorithm based on foregone samples for mixed data (FCABFS) in network anomaly detections technology is proposed in this paper. Original clustering center is exactly obtained by FCABFS through training foregone samples; Clustering center and non- similarity is calculated by separating objects. This algorithm solved problem of the higher false positive rate and the lower detection rate caused by using traditional clustering method with random selecting original clustering center and computing single attribute(continual or discrete) only in network anomaly detection. The experimental results compared with traditional clustering algorithm show that the detection rate is promoted 30%, and the false positive rate is diminished 25%. This algorithm can also obtain detections to new type attack through the method of unsupervised learning.","","978-1-4244-4223-2;9781424442232","","10.1109/NSWCTC.2009.62","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4908344","anomaly detection;clustering;intrusion detections;k-means","Clustering algorithms;Clustering methods;Computer networks;Computer science;Computer security;Control engineering;Intrusion detection;Partitioning algorithms;Unsupervised learning;Wireless communication","pattern clustering;security of data;telecommunication security;unsupervised learning","K-means clustering algorithm;foregone sample training;intrusion detection;network anomaly detection technology;unsupervised learning","","0","","10","","","25-26 April 2009","","IEEE","IEEE Conference Publications"
"A Novel Network Intrusion Detection System (NIDS) Based on Signatures Search of Data Mining","H. Zhengbing; L. Zhitang; W. Junqi","Huazhong Univ. of Sci. & Technol., Wuhan","Knowledge Discovery and Data Mining, 2008. WKDD 2008. First International Workshop on","20080312","2008","","","10","16","Network security has been a very important issue, since the rising evolution of the Internet. There has been an increasing need for security systems against the external attacks from the hackers. One important type is the intrusion detection system (IDS). There are two major categories of the analysis techniques of IDS: the anomaly detection and the misuse detection. Here we forcus on misuse detection, the misuse detection collected the attack signatures in a database as the same as virus protection software to detect the relate attacks, we propose an algorithm to use the known signature to find the signature of the related attack quickly.","","978-0-7695-3090-1;9780769530901","","10.1109/WKDD.2008.48","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4470340","","Computer science;Computer security;Data mining;Data security;Databases;Educational institutions;Information security;Information technology;Intrusion detection;Protection","Internet;data mining;message authentication","Internet;anomaly detection;data mining;external attacks;hackers;misuse detection;network intrusion detection system;network security;signatures search;virus protection software","","8","","9","","","23-24 Jan. 2008","","IEEE","IEEE Conference Publications"
"A base-station oriented anomaly detection for wireless sensor networks","H. Alipour; M. Gholami; A. Vahdani","Payam Noor University, Iran, Tehran","Internet, 2008. ICI 2008. 4th IEEE/IFIP International Conference on","20081021","2008","","","1","7","In this paper, an anomalous intrusion detection system is developed to detect malicious nodes in sensor networks. The proposed system has more reliability in comparison of its analogues and consumes the resources more efficiently. Here the base-station was known to be a trusted source and this helps the system can moderate the network more efficiently. In addition a node doesnpsilat block a compromised node when detects it and only send an alert to the base-station. Then the base-station will check transmission buffer of that node and if the base-station concludes that the node is compromised, the rest of the network will be informed, and the appropriate actions will be taken. This mechanism reduces the false positive rate.","","978-1-4244-2282-1;9781424422821","978-1-4244-2283-8;9781424422838","10.1109/CANET.2008.4655308","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4655308","Base-station;Intrusion Detection System;Security;Sensor Network","Acoustic sensors;Authentication;Data security;Infrared sensors;Intrusion detection;Sensor phenomena and characterization;Sensor systems;Temperature sensors;Wireless communication;Wireless sensor networks","security of data;telecommunication security;wireless sensor networks","anomalous intrusion detection system;base-station oriented anomaly detection;wireless sensor network","","0","","18","","","23-25 Sept. 2008","","IEEE","IEEE Conference Publications"
"Detecting protected layer-3 rogue APs","Hongda Yin; Guanling Chen; Jie Wang","Department of Computer Science, University of Massachusetts Lowell, USA","Broadband Communications, Networks and Systems, 2007. BROADNETS 2007. Fourth International Conference on","20080624","2007","","","449","458","Unauthorized rogue access points (APs), such as those brought into a corporate campus by employees, pose a security threat as they may be poorly managed or insufficiently secured. Any attacker in the vicinity can easily get onto the internal network through a rogue AP, bypassing all perimeter security measures. Existing detection solutions work well for detecting layer-2 rogue APs. It is a challenge, however, to accurately detect a layer-3 rogue AP that is protected by WEP or other security measures. In this paper, we describe a new rogue AP detection method to address this problem. Our solution uses a verifier on the internal wired network to send test traffic towards wireless edge, and uses wireless sniffers to identify rouge APs that relay the test packets. To quickly sweep all possible rogue APs, the verifier uses a greedy algorithm to schedule the channels for the sniffers to listen to. To work with the encrypted AP traffic, the sniffers use a probabilistic algorithm that only relies on observed packet size. Using extensive experiments, we show that the proposed approach can robustly detect rogue APs with moderate network overhead.","","978-1-4244-1432-1;9781424414321","978-1-4244-1433-8;9781424414338","10.1109/BROADNETS.2007.4550468","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4550468","","Communication system security;Computer science;Intrusion detection;Protection;Protective relaying;Robustness;Switches;Telecommunication traffic;Testing;Wireless LAN","","","","9","","16","","","10-14 Sept. 2007","","IEEE","IEEE Conference Publications"
"Processing Massive Data Streams to Achieve Anomaly Intrusion Prevention","C. Kavitha; M. Suresh","Dept. of Comput. Applic., KSR Coll. of Eng., Thiruchengode, India","Computational Intelligence and Communication Networks (CICN), 2012 Fourth International Conference on","20121206","2012","","","948","952","Intrusion prevention system is an important technique in the network security architecture. Most of the modern intrusion detection systems lack the ability to process massive data streams to achieve anomaly detection. Instead of Intrusion detection, Intrusion prevention system can be used for both servers and end-hosts to handle the dual challenges of accuracy and performance which the former lacks. Intrusion prevention can be done by processing the data stream on fly. It is a difficult issue since the streaming data have some tough characteristics, such as unknown or unbound size, possibly a variable arrival rate, lack of ability to backtrack over previously arrived transactions, and a lack of system control over the order in which the data arrive. Many applications rely directly or indirectly on finding the frequent items, and implementations are in use in large scale industrial systems. This paper will find a network model which is more suitable for high speed processing of massive data streams in real-time from various data sources by considering the frequency property of events. An Intrusion prevention system have been built with online mining of frequent item sets over a stream with Time-sensitive sliding window, which is one of the most important technique in stream data mining with broad applications. Our method is employed to prevent the system with high efficiency and low use of system resources.","","978-1-4673-2981-1;9781467329811","","10.1109/CICN.2012.167","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6375255","Data Stream;Frequent Pattern Mining;Intrusion Prevention","Computational modeling;Computer architecture;Data mining;Data models;Intrusion detection;Servers","data mining;security of data","anomaly intrusion prevention;intrusion detection;massive data streams;network security architecture;online frequent item set mining;time-sensitive sliding window","","0","","12","","","3-5 Nov. 2012","","IEEE","IEEE Conference Publications"
"Design an anomaly based fuzzy intrusion detection system for packet dropping attack in mobile ad hoc networks","A. Chaudhary; V. N. Tiwari; A. Kumar","Manipal Univ. Jaipur (MUJ), Jaipur, India","Advance Computing Conference (IACC), 2014 IEEE International","20140327","2014","","","256","261","Due to the advancement in communication technologies, mobile ad hoc network increases the ability in terms of ad hoc communication between the mobile nodes. Mobile ad hoc networks do not use any predefined infrastructure during the communication so that all the present mobile nodes which are want to communicate with each other immediately form the topology and initiates the request for data packets to send or receive. In terms of security perspectives, communication via wireless links makes mobile ad hoc networks more vulnerable to attacks because any one can join and move the networks at any time. Particularly, in mobile ad hoc networks one of very common attack is packet dropping attack through the malicious node (s). This paper developed an anomaly based fuzzy intrusion detection system to detect the packet dropping attack from mobile ad hoc networks and this proposed solution also save the resources of mobile nodes in respect to remove the malicious nodes. For implementation point of view, qualnet simulator 6.1 and sugeno-type fuzzy inference system are used to make the fuzzy rule base for analyzing the results. From the simulation results it's proved that proposed system is more capable to detect the packet dropping attack with high positive rate and low false positive under each level (low, medium and high) of speed of mobile nodes.","","978-1-4799-2571-1;9781479925711","","10.1109/IAdCC.2014.6779330","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6779330","MANETs security issues;detection methods;fuzzy logic;intrusion detection system (IDS);mobile ad hoc networks (MANETs);packet dropping attack","Fuzzy logic;Intrusion detection;Mobile ad hoc networks;Mobile computing;Mobile nodes","fuzzy logic;fuzzy reasoning;fuzzy set theory;mobile ad hoc networks;telecommunication network topology;telecommunication security","anomaly based fuzzy intrusion detection system;data packets;fuzzy rule base;malicious nodes;mobile ad hoc networks;mobile nodes;network topology;packet dropping attack;qualnet simulator 6.1;sugeno-type fuzzy inference system;wireless communication","","3","","16","","","21-22 Feb. 2014","","IEEE","IEEE Conference Publications"
"Book of abstracts","","","Decision and Control, 2009 held jointly with the 2009 28th Chinese Control Conference. CDC/CCC 2009. Proceedings of the 48th IEEE Conference on","20100129","2009","","","","","Summary form only given. Provides an abstract for each of the presentations in the conference proceedings.","0191-2216;01912216","978-1-4244-3871-6;9781424438716","","10.1109/CDC.2009.5399675","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5399675","","","","","","0","","","","","15-18 Dec. 2009","","IEEE","IEEE Conference Publications"
