"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=1635546,6567425,6405834,5481346,5680860,4072163,5732818,601332,1593101,5381578,1004400,6814006,7397119,5282972,5684120,7502289,6063248,5194728,1526016,6038606,5426247,6925787,5234504,4770028,5759169,1209103,6906469,7435514,1688720,7420931,5727704,6682725,7113149,7219775,6295977,7000577,4599219,1579448,5474773,6827720,4606072,6675669,6717049,7424799,5640262,5369962,5772430,4053241,4656998,6167419,1342332,4221118,7306574,5541866,5705178,6059996,7133013,6104003,7219890,4100784,4344785,7389649,4041181,4798941,4076917,5591627,6483123,6923630,6754984,6642938,6203324,6747006,1452140,6842601,1401717,7109166,5283838,4732930,1206605,6205441,5301894,7380646,5379997,7368559,5222872,5984061,5542731,6524477,4413005,5369556,7394269,6308845,6974621,1635905,6746483,5711211,4683138,4530293,155927,6176909",2016/08/03 15:21:58
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"Attack recall control in anomaly detection","Anh Tran Quang; Qianli Zhang; Xing Li","Dept. of Electron. Eng., Tsinghua Univ., Beijing, China","Communication Technology Proceedings, 2003. ICCT 2003. International Conference on","20030709","2003","1","","382","384 vol.1","This paper presents an approach to control the attack recall in an anomaly detection system using support vector machines (SVM). The recall and precision of SVM are controlled by the selection of the training model. The training model is selected by optimization method using genetic algorithm. A SVM training model optimization problem is presented and an expected attack recall is controlled by a tradeoff parameter  in the objective function. Experimental results demonstrate that as  increases from 0 to 1, the recall increases from 0 to 1. If we use the value of  to estimate the recall, the mean square error of this estimation is decreased during the evolution of the training model. Our approach allows a user to design a system with an expected recall while the precision is high.","","7-5635-0686-1;7563506861","","10.1109/ICCT.2003.1209103","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1209103","","Application specific processors;Control systems;Error analysis;Genetic algorithms;Intrusion detection;Optimization methods;Support vector machine classification;Support vector machines;Testing;Upper bound","genetic algorithms;mean square error methods;support vector machines;telecommunication control;telecommunication security","SVM training model optimization problem;anomaly detection system;attack recall control;genetic algorithm;mean square error;support vector machines","","1","","10","","","9-11 April 2003","","IEEE","IEEE Conference Publications"
"Cooperative cross layer detection for blackhole attack in VANET-OLSR","R. Baiad; H. Otrok; S. Muhaidat; J. Bentahar","Department of Electrical and Computer Engineering, Khalifa University of Science, Technology and Research, Abu Dhabi, UAE","2014 International Wireless Communications and Mobile Computing Conference (IWCMC)","20140925","2014","","","863","868","In this paper, we address the problem of detecting blackhole attack targeting the Multi Point Relays (MPRs), using Vehicular Ad hoc networks-Secure Optimized Link State Routing protocol (VANET-OLSR). In the literature, watchdog model was proposed to detect network related attacks. However, this technique relies on routing level monitoring, which suffers from high false positives due to channel collision. As a solution to improve the watchdog detection, we propose a cooperative intrusion detection system based on cross layer architecture, that correlates both MAC and network layers detections. This is achieved by (1) monitoring the number of RTS/CTS (request to send/clear to send) requests of the watchdogs and the detected nodes at the MAC layer; and (2) recalculating watchdogs detection percentage after aggregating the results with MAC monitors. Cooperative monitoring in both network and MAC levels helps recognize the presence of channel collision and hence, reduces the false alarm rate. Simulation results corroborate that the use of cooperative cross layer design improves the detection percentage and minimizes the false positive rate.","2376-6492;23766492","978-1-4799-7324-8;9781479973248","","10.1109/IWCMC.2014.6906469","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6906469","Cooperative;VANETs;cross layer;packet forward","Cross layer design;Intrusion detection;Monitoring;Routing;Routing protocols;Vehicles","access protocols;cooperative communication;relay networks (telecommunication);routing protocols;vehicular ad hoc networks","MAC monitors;MPR;RTS-CTS;VANET-OLSR;blackhole attack detection;channel collision;clear to send;cooperative cross layer detection;cooperative intrusion detection;cooperative monitoring;cross layer architecture;false alarm rate;multipoint relays;network layers detections;request to send;routing level monitoring;secure optimized link state routing protocol;vehicular ad hoc networks;watchdog detection","","0","","19","","","4-8 Aug. 2014","","IEEE","IEEE Conference Publications"
"Multilayered database intrusion detection system for detecting malicious behaviors in big data transaction","M. Doroudian; N. Arastouie; M. Talebi; A. R. Ghanbarian","Information Security General Office, Mobile Telecommunication Company of Iran (MCI), Tehran, Iran","2015 Second International Conference on Information Security and Cyber Forensics (InfoSec)","20160321","2015","","","105","110","Nowadays, information plays a significant role in the enterprise organizations. Sensitive and vital data have a key character in organizing and storing within the database. Traditional mechanisms such as encryption, access control, and authentication cannot provide a high level of confidence. The existence of Intrusion Detection Systems in the Data-Base (DB-IDS) is a necessity because enterprises awash in data often struggle to answer basic question about detecting or preventing all facet of their threat. In this paper, we propose a novel type of intrusion detection system for detecting attacks in both database transaction level and inter-transaction level (user task level) in a high-rate transaction processing. For simplicity, our model is divided into two parts; detection method at transaction level and inter-transaction level (detection with learning method, concurrently in both level). Detection method at transaction level is based on describing the expected (normal) transactions within the database applications. This is also focused on anomaly detection and used data mining to find dependency and sequence rules (the effect of spatial and temporal heterogeneity) in where inter-transaction level is used. Also, it gains advantages of a hybrid method, including specification-based detection and anomaly detection, to minimize both false positive and false negative errors. Simulation and implementation experiments in Mobile Telecommunication Company of Iran (MCI) revealed the accuracy of our models. The experiment results demonstrated the true positive detection rate is higher than 0.8, and the false positive detection rate is lower than 0.1 choosing appropriate ranges for support and confidence thresholds. The experimental evaluation results show high accuracy and effectiveness of the proposed system.","","978-1-4673-6987-9;9781467369879","","10.1109/InfoSec.2015.7435514","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7435514","Data Mining;Database Security;Intrusion Detection System;State machine;Transaction Rules","Data mining;Database systems;Intrusion detection;Organizations;Training","Big Data;data mining;database management systems;security of data","DB-IDS;MCI;access control;anomaly detection;authentication;big data transaction;confidence thresholds;data mining;database transaction level;dependency rules;encryption;enterprise organizations;enterprises;high-rate transaction processing;intertransaction level;malicious behaviors detection;mobile telecommunication company of Iran;multilayered database intrusion detection system;sequence rules;specification-based detection","","","","16","","","15-17 Nov. 2015","","IEEE","IEEE Conference Publications"
"A Surveillance Spyware Detection System Based on Data Mining Methods","Tzu-Yen Wang; Shi-Jinn Horng; Ming-Yang Su; Chin-Hsiung Wu; Peng-Chu Wang; Wei-Zen Su","Department of Computer Science and Information Engineering, National Taiwan University of Science and Technology, Taipei, Taiwan","2006 IEEE International Conference on Evolutionary Computation","20060911","2006","","","3236","3241","The problem of spyware is incredibly serious and exceeds anyone's imagination. Combining static and dynamic analyses, we propose an integrated architecture to defend against surveillance spyware in this paper. Features extracted from both static and dynamic analyses are ranked according to their information gains. Then using top significant features we construct a Support Vector Machine (SVM) classifier for each client. In order to keep the classifier update-to-date, there is a machine playing as server to collect reports from all clients, retrain, and redistribute the new classifier to each client. Our surveillance spyware detection system (SSDS) has an overall accuracy rate up to 97.9% for known surveillance spywares and 96.4% for unknown ones.","1089-778X;1089778X","0-7803-9487-9;0780394879","","10.1109/CEC.2006.1688720","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1688720","","Advertising;Computer displays;Computer hacking;Computer science;Data mining;Feature extraction;Information analysis;Support vector machine classification;Support vector machines;Surveillance","data mining;security of data;support vector machines","data mining methods;information gains;support vector machine classifier;surveillance spyware detection system","","3","","20","","","0-0 0","","IEEE","IEEE Conference Publications"
"An Anomaly Detection Model Based on One-Class SVM to Detect Network Intrusions","M. Zhang; B. Xu; J. Gong","Nat. Key Lab. of Sci. & Technol. on Inf. Syst. Security, Beijing Inst. of Syst. Eng., Beijing, China","2015 11th International Conference on Mobile Ad-hoc and Sensor Networks (MSN)","20160229","2015","","","102","107","Intrusion detection occupies a decision position in solving the network security problems. Support Vector Machines (SVMs) are one of the widely used intrusion detection techniques. However, the commonly used two-class SVM algorithms are facing difficulties of constructing the training dataset. That is because in many real application scenarios, normal connection records are easy to be obtained, but attack records are not so. We propose an anomaly detection model based on One-class SVM to detect network intrusions. The one-class SVM adopts only normal network connection records as the training dataset. But after being trained, it is able to recognize normal from various attacks. This just meets the requirements of the anomaly detection. Experimental results on KDDCUP99 dataset show that compared to Probabilistic Neural Network (PNN) and C-SVM, our anomaly detection model based on One-class SVM achieves higher detection rates and yields average better performance in terms of precision, recall and F-value.","","","","10.1109/MSN.2015.40","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7420931","anomaly detection;intrusion detection;one-class SVM;scaling strategy","Data mining;Feature extraction;Internet;Intrusion detection;Support vector machines;Training","computer network security;support vector machines","KDDCUP99 dataset;anomaly detection model;network intrusion detection;network security problem;support vector machine;training dataset;two-class SVM algorithm","","","","31","","","16-18 Dec. 2015","","IEEE","IEEE Conference Publications"
"A Fuzzy Anomaly Detection Algorithm for IPv6","L. Y. Li Yao; L. Z. Li ZhiTang; L. S. Liu Shuyu","","Semantics, Knowledge and Grid, 2006. SKG '06. Second International Conference on","20120820","2006","","","67","67","To accomplish the anomaly detection based on IPv6, genetic algo-rithm can used as a efficacious rules generation technology. We developed a fuzzy anomaly detection model for IPv6, using fuzzy detection anomaly algorithm with negative selection inspired by biol-ogy and propose a fuzzy anomaly detec-tion rules generation technology for IPv6 using genetic algorithm. Using the CERNET2 backbone traffic, this paper tested the performance of the algorithm. The result shows that the proposed system can detect most of IPv6 attacks.","","0-7695-2673-X;076952673X","","10.1109/SKG.2006.5","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5727704","fuzzy detection;genetic algorithm;negative selection","","IP networks;data mining;fuzzy set theory;genetic algorithms;telecommunication traffic","CERNET2 backbone traffic;IPv6 attacks;biology;fuzzy anomaly detection algorithm;genetic algorithm;negative selection algorithm;rules generation technology","","0","","4","","","1-3 Nov. 2006","","IEEE","IEEE Conference Publications"
"Sketch-based multidimensional IDS: A new approach for network anomaly detection","C. Callegari; A. Casella; S. Giordano; M. Pagano; T. Pepe","Dept. of Inf. Eng., Univ. of Pisa, Pisa, Italy","Communications and Network Security (CNS), 2013 IEEE Conference on","20131212","2013","","","350","358","The diffusion of technologies for high speed data transmission over the Internet and the growing employment of new multimedia services require fast and effective techniques for the protection against network attacks. In this paper we present a new approach able to detect at the same time different types of network anomalies. It consists in the simultaneous analysis of several traffic descriptors (aggregated through a sketch to guarantee the scalability of the algorithm) by means of a single vectorial algorithm. In terms of ROC curve, the performance of our multidimensional Intrusion Detection System (IDS) are comparable with the separate application of traditional monodimensional IDSs to all traffic parameters, while reducing the computational time of more than 80%.","","","","10.1109/CNS.2013.6682725","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6682725","","Conferences;Data models;Euclidean distance;Kernel;Probability density function;Security;Vectors","Internet;security of data;sensitivity analysis;telecommunication traffic;vectors","Internet;ROC curve;high speed data transmission;multidimensional intrusion detection system;multimedia services;network anomalies;network attacks protection;single vectorial algorithm;sketch-based multidimensional IDS;traffic descriptors;traffic parameters","","1","","21","","","14-16 Oct. 2013","","IEEE","IEEE Conference Publications"
"A scheme for building a dataset for intrusion detection systems","V. L. Cao; V. T. Hoang; Q. U. Nguyen","Faculty of information technology, Le Quy Don Technical University, Hanoi, Vietnam","Information and Communication Technologies (WICT), 2013 Third World Congress on","20150601","2013","","","280","284","One of the main challenges in developing a network-based intrusion detection system is collecting data for training the system. Although, some datasets such as KDD Cup 1999 have been collected and are in public, these datasets are out of date and unreliable for building a system in reality. In this paper, we propose a scheme for building online an intrusion detection dataset. The scheme allows us to collect the raw data from a controlled environment and then process to have 16 features (traffic and content features) with full labels. The collected dataset is called LUT13. We then applied two well-known machine learning techniques: Artificial Neural Network (ANN) and Fuzzy C-Means (FCM) to train the system based on this dataset. The system, after trained on LUT13, was tested on the real environment and compared with the system constructed based on KDD Cup 1999. The results show that our dataset helps the system achieves higher detection rate compared to KDD Cup 1999.","","","","10.1109/WICT.2013.7113149","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7113149","KDD Cup 1999;artificial neural network (ANN);fuzzy c-means (FCM);intrusion detection systems;real-time intrusive dataset","Artificial neural networks;Communication networks;Computational modeling;Manuals;Process control;Real-time systems;Security","computer network security;fuzzy reasoning;learning (artificial intelligence);neural nets;telecommunication traffic;transport protocols","ANN;FCM;KDD Cup dataset;LUTI3 dataset;artificial neural network;content feature;controlled environment;data processing;full labels;fuzzy c-means;intrusion detection dataset;machine learning techniques;network-based intrusion detection system;raw data collection;traffic feature","","1","","17","","","15-18 Dec. 2013","","IEEE","IEEE Conference Publications"
"Applying KSE-test and K-means clustering towards scalable unsupervised intrusion detection","T. Jirachan; K. Piromsopa","Dept. of Comput. Eng., Chulalongkorn Univ., Bangkok, Thailand","Computer Science and Software Engineering (JCSSE), 2015 12th International Joint Conference on","20150827","2015","","","82","87","We proposed a scalable outlier detection method to identify outliers in large datasets with a goal to create unsupervised intrusion detection. In our work, the strength of Kolmogorov-Smirnov test and K-means clustering algorithm, both with linear time complexity, are combined to create fast outlier detection. While still maintaining high detection rate and low false alarm rate, our method can easily be paralleled for processing a large data set. The result is then applied with a predefined threshold in order to create efficient intrusion detection. We validated our method against the KDD'99 dataset. With appropriate value of threshold and value of K in KSE test, the results showed the detection rate up to 80% with false alarms less than 10%. While scaling linearly, the accuracy of our method is also improved from those of pure KSE-test-based methods.","","","","10.1109/JCSSE.2015.7219775","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7219775","Anomaly detection;Clustering;Intrusion detection;Log analysis;Outlier Detection","Accuracy;Algorithm design and analysis;Clustering algorithms;Computers;Intrusion detection;Time complexity","computational complexity;pattern clustering;security of data;unsupervised learning","K-means clustering algorithm;KSE-test algorithm;Kolmogorov-Smirnov test algorithm;linear time complexity;predefined threshold;scalable outlier detection method;scalable unsupervised intrusion detection method","","0","","20","","","22-24 July 2015","","IEEE","IEEE Conference Publications"
"A Practical Network-Based Intrusion Detection and Prevention System","N. Wattanapongsakorn; S. Srakaew; E. Wonghirunsombat; C. Sribavonmongkol; T. Junhom; P. Jongsubsook; C. Charnsripinyo","Dept. of Comput. Eng., King Mongkut's Univ. of Technol. Thonburi, Bangkok, Thailand","2012 IEEE 11th International Conference on Trust, Security and Privacy in Computing and Communications","20120906","2012","","","209","214","While Internet and network technology have been growing rapidly, cyber attack incidents also increase accordingly. The increasing occurrence of network attacks is an important problem to network services. In this paper, we present a network based Intrusion Detection and Prevention System DPS), which can efficiently detect many well-known attack types and can immediately prevent the network system from network attacks. Our approach is simple and efficient and can be used with several machine learning algorithms. We actually implement the IDPS using different machine learning algorithms and test in an online network environment. The experimental results show that our IDPS can distinguish normal network activities from main attack types (Probe and Denial of Service) with high accuracy of detection rate in a few seconds and automatically prevent the victim's computer network from the attacks. In addition, we apply a well-known machine learning technique called C4.5 Decision Tree in our approach to consider unknown or new network attack types. Surprisingly, the supervised Decision Tree technique can work very well, when experiencing with untrained or unknown network attack types.","2324-898X;2324898X","978-1-4673-2172-3;9781467321723","","10.1109/TrustCom.2012.46","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6295977","IDS (Intrusion Detection System;IPS (Intrusion Prevention System);data mining;network security system;real-time detection","Computer crime;Decision trees;IP networks;Intrusion detection;Machine learning;Probes","decision trees;learning (artificial intelligence);security of data","C4.5 decision tree;IDPS;Internet;cyber attack incidents;denial of service;machine learning algorithms;network attack types;network services;network-based intrusion detection and prevention system;normal network activities;online network environment;probe;supervised decision tree technique","","5","","14","","","25-27 June 2012","","IEEE","IEEE Conference Publications"
"TCWTP: Time-Constrained Weighted Targets Patrolling Mechanism in Wireless Mobile Sensor Networks","C. Y. Chang; G. Chen; G. J. Yu; T. L. Wang; T. C. Wang","Department of Computer Science and Information Engineering, Tamkang University, New Taipei City, Taiwan","IEEE Transactions on Systems, Man, and Cybernetics: Systems","20150513","2015","45","6","901","914","Target coverage problems have received much attention in recent years. In a large monitoring environment where targets are distributed over an entire monitored region, deploying static sensors leads to high hardware costs because a high number of sensors may be required to achieve network connectivity. This paper considers the target-patrol issue where a set of mobile data mules (DMs) are dispatched to efficiently patrol the given targets under a predefined time constraint. The targets are assigned weights indicating their importance, where more important targets should be visited more frequently by the DMs. Accordingly, this paper proposes a time-constrained weighted targets patrolling (TCWTP) algorithm for locally constructing efficient patrol paths, thereby ensuring globally stable intervals between visits to all target points. A performance analysis revealed that the proposed TCWTP mechanism outperforms existing works in terms of the average interval between visits, quality of monitoring satisfaction ratio, and monitoring fairness ratio.","2168-2216;21682216","","","10.1109/TSMC.2014.2378212","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7000577","Data collection;sweep coverage;target coverage;target {coverage};weighted target patrolling;wireless mobile sensor networks (WMSNs);wireless mobile sensor {networks} (WMSNs)","Cybernetics;Educational institutions;Mobile communication;Monitoring;Time factors;Wireless communication;Wireless sensor networks","mobile communication;wireless sensor networks","DM;TCWTP algorithm;deploying static sensors;mobile data mules;monitored region;monitoring environment;monitoring fairness ratio;monitoring satisfaction ratio;time constrained weighted targets patrolling;time constrained weighted targets patrolling mechanism;wireless mobile sensor networks","","0","","31","","2014-12-31","June 2015","","IEEE","IEEE Journals & Magazines"
"Anomaly detection in wireless sensor networks","S. Rajasegarar; C. Leckie; M. Palaniswami","UNIVERSITY OF MELBOURNE","IEEE Wireless Communications","20080815","2008","15","4","34","40","Anomaly detection in wireless sensor networks is an important challenge for tasks such as fault diagnosis, intrusion detection, and monitoring applications. The algorithms developed for anomaly detection have to consider the inherent limitations of sensor networks in their design so that the energy consumption in sensor nodes is minimized and the lifetime of the network is maximized. In this survey article we analyze the state of the art in anomaly detection techniques for wireless sensor networks and discuss some open issues for research.","1536-1284;15361284","","","10.1109/MWC.2008.4599219","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4599219","","Algorithm design and analysis;Automatic control;Central Processing Unit;Communication system security;Energy consumption;Intelligent networks;Intrusion detection;Remote monitoring;Sensor phenomena and characterization;Wireless sensor networks","telecommunication security;wireless sensor networks","anomaly detection;energy consumption;network lifetime;wireless sensor network","","44","3","15","","","Aug. 2008","","IEEE","IEEE Journals & Magazines"
"Physical Security and Vulnerability Modeling for Infrastructure Facilities","D. A. Jones; C. E. Davis; M. A. Turnquist; L. K. Nozick","Sandia National Laboratories","Proceedings of the 39th Annual Hawaii International Conference on System Sciences (HICSS'06)","20060123","2006","4","","79c","79c","A model of malicious intrusions in infrastructure facilities is developed, using a network representation of the system structure together with Markov models of intruder progress and strategy. This structure provides an explicit mechanism to estimate the probability of successful breaches of physical security, and to evaluate potential improvements. An example of an intruder attempting to place an explosive device on an airplane at an airport gate illustrates the structure and potential application of the model.","1530-1605;15301605","0-7695-2507-5;0769525075","","10.1109/HICSS.2006.379","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1579448","","Airplanes;Chemical industry;Explosives;Hidden Markov models;Information systems;Laboratories;National security;Protection;Terrorism;Transportation","","","","2","","16","","","04-07 Jan. 2006","","IEEE","IEEE Conference Publications"
"A Novel Cross Layer Intrusion Detection System in MANET","R. Shrestha; K. H. Han; D. Y. Choi; S. J. Han","Dept. of Inf. & Commun. Eng., Chosun Univ., Gwangju, South Korea","2010 24th IEEE International Conference on Advanced Information Networking and Applications","20100601","2010","","","647","654","Intrusion detection System forms a vital component of internet security. To keep pace with the growing trends, there is a critical need to replace single layer detection technology with multi layer detection. Different types of Denial of Service (DoS) attacks thwart authorized users from gaining access to the networks and we tried to detect as well as alleviate some of those attacks. In this paper, we have proposed a novel cross layer intrusion detection architecture to discover the malicious nodes and different types of DoS attacks by exploiting the information available across different layers of protocol stack in order to improve the accuracy of detection. We have used cooperative anomaly intrusion detection with data mining technique to enhance the proposed architecture. We have implemented fixed width clustering algorithm for efficient detection of the anomalies in the MANET traffic and also generated different types of attacks in the network. The simulation of the proposed architecture is performed in OPNET simulator and we got the result as we expected.","1550-445X;1550445X","978-1-4244-6695-5;9781424466955","","10.1109/AINA.2010.52","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5474773","AODV;Cross layer;DoS;IDS;MANET","Access protocols;Clustering algorithms;Computer crime;Cross layer design;Data mining;Internet;Intrusion detection;Mobile ad hoc networks;Telecommunication traffic;Traffic control","Internet;ad hoc networks;computer network security;data mining;mobile communication","DoS attacks;Internet security;MANET;OPNET simulator;cooperative anomaly intrusion detection;cross layer intrusion detection system;data mining;denial of service;malicious nodes;multi layer detection;protocol stack","","5","","21","","","20-23 April 2010","","IEEE","IEEE Conference Publications"
"Applying feature selection to payload-based Web Application Firewalls","C. Torrano-Gimenez; H. T. Nguyen; G. Alvarez; S. Petrovi&#x0107;; K. Franke","Inst. de Fis. Aplic., Consejo Super. de Investig. Cientificas, Madrid, Spain","Security and Communication Networks (IWSCN), 2011 Third International Workshop on","20140609","2011","","","75","81","Web Application Firewalls (WAFs) analyze the HTTP traffic in order to protect Web applications from attacks. To be effective, WAFs need to analyze the payload of the packets. One of the techniques used for intrusion detection is to extract features from the payload by means of n-grams. An n-gram is a subsequence of n items from a given sequence. The number of n-grams is 256 to the nth power. Since it grows exponentially with n, the curse of dimensionality and computational complexity problem arise. In this paper we propose to apply feature selection in order to reduce the number of features extracted by n-grams and thus to improve the effectiveness of WAFs. We conduct experiments on our own HTTP data set. After extracting n-grams from this data set, we apply the Generic-Feature-Selection (GeFS) measure for intrusion detection [5] to select important features. We use four different classifiers to test the detection accuracy before and after feature selection. The experiments show that we can remove more than 95% of irrelevant and redundant features from the original data set (and thus improve the performance by more than 80% on average), while reducing only slightly (by less than 6%) the accuracy of WAFs.","","","","10.1109/IWSCN.2011.6827720","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6827720","Web application firewall;Web attack detection;feature selection;intrusion detection systems;machine learning algorithms;n-grams","Accuracy;Correlation;Data mining;Feature extraction;Intrusion detection;Optimization;Payloads","Internet;computational complexity;firewalls;telecommunication traffic","GeFS;HTTP traffic;WAF;computational complexity;data set;dimensionality;generic-feature-selection measure;intrusion detection;n-grams;payload-based Web application firewalls","","1","","22","","","18-20 May 2011","","IEEE","IEEE Conference Publications"
"An Anomaly Intrusion Detection Model Based on Limited Labeled Instances","S. Q. Guo; Z. H. Zhao","Sch. of Comput. Sci. & Technol., Shandong Univ., Jinan","Electronic Commerce and Security, 2008 International Symposium on","20080822","2008","","","283","287","Unsupervised or supervised anomaly intrusion detection techniques have great utility with the context of network intrusion detection system. However, large amount of labeled attack instances used by supervised approaches are difficult to obtain. And this makes most existing supervised techniques hardly be implemented in the real world. Unsupervised methods are superior in their independency on prior knowledge, but it is also very difficult for these methods to achieve high detection rate as well as low false positive rate. In this paper, we proposed an anomaly intrusion detection model based on small labeled instances that outperform existing unsupervised methods with a detection performance very close to that of the supervised one. We evaluated our methods by conducting experiments with network records from the KDD CUP 1999 data set. The results showed that our algorithm is an efficient method in detecting both known and unknown attacks.","","978-0-7695-3258-5;9780769532585","","10.1109/ISECS.2008.26","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4606072","Intrusion detection;density-based clustering algorithm;k-means","Clustering algorithms;Computer science;Computer security;Context modeling;Costs;Electronic commerce;Information processing;Internet;Intrusion detection;Shape","security of data","KDD CUP 1999 data set;anomaly intrusion detection model;network intrusion detection system","","0","","8","","","3-5 Aug. 2008","","IEEE","IEEE Conference Publications"
"Using fuzzy C-means algorithm for improving intrusion detection performance","S. Khazaee; M. S. Rad","Dept. of Eng., Islamic Azad Univ., Chalous, Iran","Fuzzy Systems (IFSC), 2013 13th Iranian Conference on","20131202","2013","","","1","4","Using the fuzzy logic for sampling may be a suitable method for data preprocessing and it improves the efficiency of intrusion detection system. This paper has shown how to use a method based on fuzzy clustering, the training samples will be clustered and separated the inappropriate data from the clusters. Accordingly, the remaining samples are supposed to be very suitable representative of different classes and can have a positive influence on the classification but inappropriate data will not be removed or deleted. In proposed method, the inappropriate data will be labeled with Abnormal Class then in training and test phase we will have one extra class that we called Abnormal. Evaluation of the proposed method is performed by KDDCup99 dataset. Our experimental results indicate that intrusion detection system with the proposed preprocessing has performed better than other systems without preprocessing in the case of classification, precision, recall, f-measure, detection and false alarm rate.","","978-1-4799-1227-8;9781479912278","","10.1109/IFSC.2013.6675669","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6675669","Fuzzy clustering;Intrusion detection;Sampling;preprocessing","","fuzzy set theory;pattern classification;security of data","KDDCup99 dataset;abnormal class;data classification;data preprocessing;f-measure;false alarm rate;fuzzy c-means algorithm;fuzzy clustering;fuzzy logic;intrusion detection performance;precision;recall","","0","","10","","","27-29 Aug. 2013","","IEEE","IEEE Conference Publications"
"Analysis of a /0 Stealth Scan From a Botnet","A. Dainotti; A. King; K. Claffy; F. Papale; A. Pescap&#xe9;","CAIDA, University of California San Diego, La Jolla, CA, USA","IEEE/ACM Transactions on Networking","20150414","2015","23","2","341","354","Botnets are the most common vehicle of cyber-criminal activity. They are used for spamming, phishing, denial-of-service attacks, brute-force cracking, stealing private information, and cyber warfare. Botnets carry out network scans for several reasons, including searching for vulnerable machines to infect and recruit into the botnet, probing networks for enumeration or penetration, etc. We present the measurement and analysis of a horizontal scan of the entire IPv4 address space conducted by the Sality botnet in February 2011. This 12-day scan originated from approximately 3 million distinct IP addresses and used a heavily coordinated and unusually covert scanning strategy to try to discover and compromise VoIP-related (SIP server) infrastructure. We observed this event through the UCSD Network Telescope, a /8 darknet continuously receiving large amounts of unsolicited traffic, and we correlate this traffic data with other public sources of data to validate our inferences. Sality is one of the largest botnets ever identified by researchers. Its behavior represents ominous advances in the evolution of modern malware: the use of more sophisticated stealth scanning strategies by millions of coordinated bots, targeting critical voice communications infrastructure. This paper offers a detailed dissection of the botnet's scanning behavior, including general methods to correlate, visualize, and extrapolate botnet behavior across the global Internet.","1063-6692;10636692","","","10.1109/TNET.2013.2297678","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6717049","Botnet;Internet background radiation;Internet telephony;Network Telescope;VoIP;communication system security;darknet;network probing;scanning","Animation;Geology;IP networks;Internet;Ports (Computers);Servers;Telescopes","IP networks;computer network security;invasive software;telecommunication traffic","IPv4 address space;SIP server;Sality botnet;UCSD Network Telescope;VoIP-related infrastructure;critical voice communications infrastructure;cyber-criminal activity;global Internet;horizontal scan;malware evolution;network scans;scanning strategy;stealth scanning strategies;traffic data;unsolicited traffic","","0","","68","","2014-01-20","April 2015","","IEEE","IEEE Journals & Magazines"
"Security Based Cyber-Physical Architecture for Environment Protection","M. Durresi; A. Durresi","Dept. of IT, Math. & Stat., Eur. Univ. of Tirana, Tirana, Albania","2015 10th International Conference on Broadband and Wireless Computing, Communication and Applications (BWCCA)","20160303","2015","","","43","50","We propose a Security based Cyber-Physical Architecture for Environment Protection (SCPAEP). Protecting the environment from many threats has become a priority worldwide. The existing sensor technologies enable the continuous monitoring of various environments parameters, such as air quality, waters, and many others. In this paper we propose a general Cyber-Physical architecture, tailored for environment protection, based on cellular networks to collect such sensors' information in real time. The cell phones can interact with the cellular network and the sensor networks at the same time. This unique ability can be leveraged to provide better authentication and security. We propose an architecture for these networks along with protocols that can be used to establish security.","","978-1-4673-8314-1;9781467383141","","10.1109/BWCCA.2015.66","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424799","cell phones;cyber-physical systems;environment monitoring;security;sensor networks","Cellular phones;Computer architecture;Computers;Cryptography;Monitoring;Wireless sensor networks","cellular radio;cyber-physical systems;environmental science computing;protocols;security of data;wireless sensor networks","authentication;cell phones;cellular networks;protocols;security based cyber-physical architecture for environment protection;sensor information collection;sensor networks","","","","47","","","4-6 Nov. 2015","","IEEE","IEEE Conference Publications"
