"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6524462,831189,6877294,6918236,5485558,4919235,5404244,5189892,7312767,6844748,4746789,6785303,5404309,4072118,6035728,7292933,6707175,4593657,6840293,5497315,6583713,6674246,5691262,4124084,7371481,5422996,1284965,6980966,5061947,1635952,6482086,5329496,5376737,5168586,4498210,1498482,4669624,7058104,1400892,4809135,6827188,5601305,6542526,5152608,5211153,4239954,4753177,4781970,5732838,5339561,6657498,932187,4670871,4811369,5655625,4696203,6169141,6149943,5630494,6115182,5769727,6022387,4289308,5369063,4375925,7038827,6364602,7019811,4434297,5976144,6670325,7112553,4137090,1437175,4482941,7463886,7033161,4219095,6016820,7375704,7087051,4600258,4550337,6503982,5718366,4470424,4529352,4444039,7488743,1176779,6132712,6860434,7033353,7490921,1575832,6320435,7397096,5277864,1423285,6405632",2016/08/03 15:21:14
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"A statistical framework for intrusion detection system","M. E. Kabir; J. Hu","School of Human Movement Studies, University of Queensland, St Lucia, QLD 4072, Australia","Fuzzy Systems and Knowledge Discovery (FSKD), 2014 11th International Conference on","20141211","2014","","","941","946","This paper proposes a statistical framework for intrusion detection system based on sampling with Least Square Support Vector Machine (LS-SVM). Decision making is performed in two stages. In the first stage, the whole dataset is divided into some predetermined arbitrary subgroups. The proposed algorithm selects representative samples from these subgroups such that the samples reflect the entire dataset. An optimum allocation scheme is developed based on the variability of the observations within the subgroups. In the second stage, least square support vector machine (LS-SVM) is applied to the extracted samples to detect intrusions. We call the proposed algorithm as optimum allocation-based least square support vector machine (OA-LS-SVM) for IDS. To demonstrate the effectiveness of the proposed method, the experiments are carried out on KDD 99 database which is considered a de facto benchmark for evaluating the performance of intrusions detection algorithm. All binary-classes are tested and our proposed approach obtains a realistic performance in terms of accuracy and efficiency.","","978-1-4799-5147-5;9781479951475","","10.1109/FSKD.2014.6980966","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6980966","","Decision trees;Feature extraction;Intrusion detection;Resource management;Support vector machines;Testing;Training","decision making;least squares approximations;security of data;statistical analysis;support vector machines","IDS;KDD 99 database;OA-LS-SVM;binary-classes;de facto benchmark;decision making;intrusion detection system;optimum allocation-based least square support vector machine;performance evaluation;statistical framework","","0","","25","","","19-21 Aug. 2014","","IEEE","IEEE Conference Publications"
"Rule-Based Anomaly Detection on IP Flows","N. Duffield; P. Haffner; B. Krishnamurthy; H. Ringberg","AT&T Labs.-Res., Florham Park, NJ","INFOCOM 2009, IEEE","20090602","2009","","","424","432","Rule-based packet classification is a powerful method for identifying traffic anomalies, with network security as a key application area. While popular systems like Snort are used in many network locations, comprehensive deployment across Tier-1 service provider networks is costly due to the need for high-speed monitors at many network ingress points. Since ISPs already collect flow statistics ubiquitously, can we use it for detecting the same anomalies as the packet based rules in spite of aggregation and absence of payload information? We exploit correlations between packet and flow level information via a machine learning (ML) approach to associate packet level alarms with a feature vector derived from flow records on the same traffic. We describe a system architecture for network-wide flow- alarming and describe the steps required to establish a proof- of-concept. We evaluate prediction accuracy of candidate ML algorithms on actual packet traces. The duration of prediction effectiveness is an issue for ML approaches and more so in resource intensive network applications. Initial results show little impairment of performance over periods of one or two weeks.","0743-166X;0743166X","978-1-4244-3512-8;9781424435128","978-1-4244-3513-5;9781424435135","10.1109/INFCOM.2009.5061947","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5061947","","Buffer overflow;Communications Society;Computer worms;Costs;Inspection;Intrusion detection;Monitoring;Payloads;Statistics;Telecommunication traffic","IP networks;learning (artificial intelligence);security of data;telecommunication traffic","IP flow;Tier-1 service provider network;machine learning approach;network security;network traffic;network-wide flow-alarming architecture;packet classification;rule-based anomaly detection","","11","","19","","","19-25 April 2009","","IEEE","IEEE Conference Publications"
"A Scalable Architecture For High-Throughput Regular-Expression Pattern Matching","B. C. Brodie; D. E. Taylor; R. K. Cytron","Exegy, Inc.","33rd International Symposium on Computer Architecture (ISCA'06)","20060710","2006","","","191","202","We present and evaluate an architecture for high-throughput pattern matching of regular expressions. Our approach matches multiple patterns concurrently, responds rapidly to changes in the pattern set, and is well suited for synthesis in an ASIC or FPGA. Our approach is based on a new and easily pipelined state-machine representation that uses encoding and compression techniques to improve density. We have written a compiler that translates a set of regular expressions and optimizes their deployment in the structures used by our architecture. We analyze our approach in terms of its throughput, density, and efficiency. We present experimental results from an implementation in a commodity FPGA, showing better throughput and density than the best known approaches","1063-6897;10636897","0-7695-2608-X;076952608X","","10.1109/ISCA.2006.7","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1635952","","Application specific integrated circuits;Computer architecture;Computer networks;Encoding;Field programmable gate arrays;Filters;Optimizing compilers;Pattern matching;Postal services;Throughput","optimising compilers;parallel architectures;pattern matching;pattern recognition equipment;pipeline processing;program interpreters","ASIC;FPGA;compiler;compression techniques;encoding;high-throughput pattern matching;pipelined state-machine representation;scalable architecture","","51","11","19","","","0-0 0","","IEEE","IEEE Conference Publications"
"Real time intrusion detection system for outdoor environment","K. M. Liang; H. W. Hon; M. J. Khairunnisa; T. L. Choong; H. Z. Khairil","Centre for Advanced Informatics and Architecture Development, MIMOS Berhad Technology Park Malaysia, Bukit Jalil, Kuala Lumpur, Malaysia","Computer Applications and Industrial Electronics (ISCAIE), 2012 IEEE Symposium on","20130321","2012","","","147","152","This paper aims to present the overall architecture of intrusion detection system and its effectiveness in detecting intruder at an outdoor environment. The outdoor environment is exposing to various brightness condition in terms of the weather, day transition, dynamic background of the scene, shadow and the visibility degree of the infrared camera. In this work, the capturing devices and intrusion detection system are setup physically at the pilot site. A thorough evaluation is done for consecutive three days in order to measure the accuracy of the system in detecting intruder throughout the day and night. In addition, the system is evaluated together with a commercial intrusion detection system from Australia as a technology benchmark. The accuracy of the proposed system and benchmark system is illustrated in this paper and the proposed system delivers higher accuracy as compared to the benchmark system.","","978-1-4673-3032-9;9781467330329","","10.1109/ISCAIE.2012.6482086","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6482086","Intrusion detection;outdoor environment;perimeter fencing;system architecture","Accuracy;Benchmark testing;Cameras;Computer architecture;Image color analysis;Intrusion detection;Streaming media","benchmark testing;brightness;cameras;infrared detectors;object detection;real-time systems;safety systems","Australia;brightness condition;day transition;dynamic scene background;infrared camera;outdoor environment;real time intrusion detection system;technology benchmark","","0","","5","","","3-4 Dec. 2012","","IEEE","IEEE Conference Publications"
"Anomaly-Based Intrusion Detection System Sharing Normal Behavior Databases among Different Machines","S. Ohtahara; T. Kamiyama; Y. Oyama","Dept. of Comput. Sci., Univ. of Electro-Commun., Chofu, Japan","Computer and Information Technology, 2009. CIT '09. Ninth IEEE International Conference on","20091117","2009","1","","217","222","A number of studies have examined anomaly detection systems based on training of system call sequences in the normal execution of applications. However, many of these anomaly detection systems have low detection accuracy when the training is not sufficient. This occurs because the normal behavior data obtained through training on one machine cannot be used for detection on another machine. In this paper, we propose an anomaly detection system that shares normal behavior data between multiple machines. In the proposed system, normal behavior data obtained on each machine is accumulated in a server and the integrated data is distributed to each machine.This system improves the detection accuracy by integrating the data used for anomaly detection on each machine. The proposed system not only provides a straightforward algorithm for integration, but also two improved algorithms, namely, the majority algorithm and the similarity algorithm. The proposed system was implemented on the Linux operating system, and its behavior was compared experimentally with that of an existing system.","","978-0-7695-3836-5;9780769538365","","10.1109/CIT.2009.67","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5329496","intrusion detection systems;security","Application software;Computer science;Databases;Event detection;Fault detection;Information technology;Intrusion detection;Linux;Monitoring;Operating systems","Linux;database management systems;operating systems (computers);security of data","Linux operating system;anomaly-based intrusion detection system;normal behavior databases;system call sequences","","1","","11","","","11-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"Classifying Computer Session Data Using Self-Organizing Maps","V. C. Estrada; A. Nakao; E. C. Segura","Univ. of Tokyo, Tokyo, Japan","Computational Intelligence and Security, 2009. CIS '09. International Conference on","20100112","2009","1","","48","53","We propose an advanced solution to track persistent computer intruders inside a UNIX-based system by clustering sessions into groups bearing similar characteristics according to expertise and type of work. Our semi-supervised method based on Self- Organizing Map (SOM) accomplishes classification of four types of users: computer scientists, experience programmers, non-programmers, and novice programmers. Our evaluation on a range of biometrics shows that using working directories yields better accuracy (>98.5%) than using most popular parameters like command use or keystroke patterns.","","978-1-4244-5411-2;9781424454112","","10.1109/CIS.2009.266","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5376737","","Authentication;Biometrics;Calibration;Computational intelligence;Computer security;Data security;Intrusion detection;Particle measurements;Programming profession;Self organizing feature maps","security of data","UNIX;biometrics;clustering sessions;command use;computer intruders;computer session data;keystroke patterns;self-organizing maps","","0","","19","","","11-14 Dec. 2009","","IEEE","IEEE Conference Publications"
"Realization of FPGA-based packet classification in embedded system","Wang Yong-gang; Zhang Tao; Zheng Yu-feng; Y. Yang","Department of Modern Physics, University of Science and Technology of China, Hefei, China, 230026","Instrumentation and Measurement Technology Conference, 2009. I2MTC '09. IEEE","20090721","2009","","","938","942","Multi-dimensional packet classification is often the performance bottleneck for network devices. For low-cost high performance embedded networking applications, the best solution could be doing packet classification by specially designed hardware which can effectively release the burden of system CPU. We have realized a compact FPGA-based packet classification coprocessor in an embedded system using MPC8260 under Linux operation system. High degree parallel architecture of the coprocessor allows it to run at line rate above 20 Gbps without packet losing. Furthermore, the coprocessor has deterministic search time and low memory consumption. By using Netfilter hooks in Linux network protocol stack MPC8260 manages the coprocessor to take the full charge of packet classification, so the performance of the system is not influenced much when multi-dimensional packet classification executed. The system described in this paper can be a good prototype developing platform for embedded networking applications.","1091-5281;10915281","978-1-4244-3352-0;9781424433520","","10.1109/IMTC.2009.5168586","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5168586","Embedded system;FPGA;Linux;Packet classification","Application software;Coprocessors;Embedded software;Embedded system;Field programmable gate arrays;Hardware;Linux;Open source software;Parallel architectures;Virtual private networks","Linux;coprocessors;embedded systems;field programmable gate arrays;parallel architectures;protocols","FPGA;Linux operation system;Netfilter;coprocessor;embedded system;field programmable gate array;multidimensional packet classification;network protocol stack;parallel architecture","","2","","9","","","5-7 May 2009","","IEEE","IEEE Conference Publications"
"Detection Network Anomalies Based on Packet and Flow Analysis","H. Wang; Z. Gong; Q. Guan; B. Wang","Sch. of Comput., Nat. Univ. of Defense Technol., Changsha","Networking, 2008. ICN 2008. Seventh International Conference on","20080430","2008","","","497","502","Anomalies generate vast amounts of bogus traffic, which can overwhelm the network and any attached hosts. Identifying traffic anomalies rapidly and accurately is critical to network stability and usefulness. Most papers focus on analyzing the volume of data or packets on the network. However, legitimate network traffic may be bursty or highly variable, rendering such naive approaches ineffective (Lakhina et al., 2005). We propose a novel method called MultiA to solve this problem. Rather than just looking at volumes of packets, MultiA intelligently adopted multistage filter and information entropy take into account the behavior of the network. The MultiA is scalable, automated and self-training. We find this technique effectively identifies network traffic anomalies while avoiding the high false alarms rate.","","978-0-7695-3106-9;9780769531069","978-0-7695-3106-9;9780769531069","10.1109/ICN.2008.83","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4498210","anomaly detection;flow analysis;multistage filter","Algorithm design and analysis;Fault detection;Information filtering;Intelligent networks;Signal analysis;Support vector machines;Telecommunication traffic;Testing;Traffic control;Wavelet analysis","computer networks;entropy;filtering theory;telecommunication security;telecommunication traffic","MultiA method;bogus traffic;flow analysis;information entropy;multistage filter;network anomaly detection;network stability;network traffic anomaly;packet analysis","","2","","22","","","13-18 April 2008","","IEEE","IEEE Conference Publications"
"A study of analyzing network traffic as images in real-time","Seong Soo Kim; A. L. N. Reddy","Dept. of Electr. Eng., Texas A&M Univ., College Station, TX, USA","Proceedings IEEE 24th Annual Joint Conference of the IEEE Computer and Communications Societies.","20050822","2005","3","","2056","2067 vol. 3","This paper presents NetViewer, a network measurement approach that can simultaneously detect, identify and visualize attacks and anomalous traffic in real-time by passively monitoring packet headers. We propose to represent samples of network packet header data as frames or images. With such a formulation, a series of samples can be seen as a sequence of frames or video. This enables techniques from image processing and video compression to be applied to the packet header data to reveal interesting properties of traffic. We show that scene change analysis can reveal sudden changes in traffic behavior or anomalies. We also show that motion prediction techniques can be employed to understand the patterns of some of the attacks. We show that it may be feasible to represent multiple pieces of data as different colors of an image enabling a uniform treatment of multidimensional packet header data. We compare NetViewer with classical detection theory based Neyman-Pearson test and an IDS tool.","0743-166X;0743166X","0-7803-8968-9;0780389689","","10.1109/INFCOM.2005.1498482","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1498482","","Data visualization;Image analysis;Image processing;Intrusion detection;Layout;Monitoring;Multidimensional systems;Telecommunication traffic;Testing;Video compression","data compression;image coding;telecommunication traffic;visual communication","NetViewer;Neyman-Pearson test;image processing;motion prediction techniques;multidimensional packet header data;network measurement approach;network traffic;real-time images;scene change analysis;video compression","","5","1","23","","","13-17 March 2005","","IEEE","IEEE Conference Publications"
"IEEE Draft Standard for Security Systems for Nuclear Power Generating Stations","","","IEEE Unapproved Draft Std P692/D3, Oct 2008","20081105","2008","","","","","Criteria are provided for the design of an integrated security system for nuclear power generating stations. Requirements are included for the overall system, interfaces, subsystems, and individual electrical and electronic equipment. This standard addresses equipment for security-related detection, surveillance, access control, communication, data acquisition, and threat assessment.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4669624","","","","","","0","","","","","2008","","IEEE","IEEE Standards"
"Centroid Training to achieve effective text classification","L. Zhang; Y. Li; Y. Xu; D. Tjondronegoro; C. Sun","School of Electrical Engineering and Computer Science, Faculty of Science and Engineering, Queensland University of Technology, Brisbane, 4001, Australia","Data Science and Advanced Analytics (DSAA), 2014 International Conference on","20150312","2014","","","406","412","Traditional text classification technology based on machine learning and data mining techniques has made a big progress. However, it is still a big problem on how to draw an exact decision boundary between relevant and irrelevant objects in binary classification due to much uncertainty produced in the process of the traditional algorithms. The proposed model CTTC (Centroid Training for Text Classification) aims to build an uncertainty boundary to absorb as many indeterminate objects as possible so as to elevate the certainty of the relevant and irrelevant groups through the centroid clustering and training process. The clustering starts from the two training subsets labelled as relevant or irrelevant respectively to create two principal centroid vectors by which all the training samples are further separated into three groups: POS, NEG and BND, with all the indeterminate objects absorbed into the uncertain decision boundary BND. Two pairs of centroid vectors are proposed to be trained and optimized through the subsequent iterative multi-learning process, all of which are proposed to collaboratively help predict the polarities of the incoming objects thereafter. For the assessment of the proposed model, F<sub>1</sub> and Accuracy have been chosen as the key evaluation measures. We stress the F<sub>1</sub> measure because it can display the overall performance improvement of the final classifier better than Accuracy. A large number of experiments have been completed using the proposed model on the Reuters Corpus Volume 1 (RCV1) which is important standard dataset in the field. The experiment results show that the proposed model has significantly improved the binary text classification performance in both F<sub>1</sub> and Accuracy compared with three other influential baseline models.","","","","10.1109/DSAA.2014.7058104","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7058104","Centroid optimization;Centroid vector;Multi-learning;Text classification;clustering","Accuracy;Feature extraction;Optimization;Testing;Training;Uncertainty;Vectors","data mining;learning (artificial intelligence);pattern classification;pattern clustering;text analysis","RCV1;Reuters Corpus Volume 1;binary classification;binary text classification performance;centroid clustering;centroid training;data mining;influential baseline models;iterative multilearning process;machine learning;model CTTC;principal centroid vectors;standard dataset;text classification technology;training process;uncertain decision boundary BND;uncertainty boundary","","0","","20","","","Oct. 30 2014-Nov. 1 2014","","IEEE","IEEE Conference Publications"
"Research and experiments of network attack defence system","Jian Li; Guo-Yin Zhang; Guo-Chang Gu","Coll. of Comput. Sci. & Technol., Harbin Eng. Univ., China","Systems, Man and Cybernetics, 2004 IEEE International Conference on","20050307","2004","4","","3548","3553 vol.4","Due to the rapid growth of the network technologies, new form network attacks are emerging endlessly. Hence it has become very critical to protect computer networks from malicious attackers who try to interrupt the functionality of these computers. Attack defence system had become an important component in the security architecture of a computer and it forms the last line of defense against the attackers. In this paper, common network attacks are discussed. A survey on current intrusion detection systems and the agent technology is given. Based on the above knowledge, the architecture for network attack defence system is proposed. It has the advantage of intelligent attack detection capability and better scalability, so developers could conveniently customize and extend the architecture to their needs. The system implementation and experiments is given in the end.","1062-922X;1062922X","0-7803-8566-7;0780385667","","10.1109/ICSMC.2004.1400892","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1400892","","Broadcasting;Computer architecture;Computer crime;Computer networks;Computer security;Information security;Intrusion detection;Protection;Protocols;TCPIP","computer networks;multi-agent systems;security of data;telecommunication security","agent technology;computer networks protection;intrusion detection system;network attack defence system","","1","","12","","","10-13 Oct. 2004","","IEEE","IEEE Conference Publications"
"MA_IDS : Mobile Agents for Intrusion Detection System","F. A. Barika; N. el Kadhi; K. Ghedira","Higher Institute of Management, LI3, Tunis, Tunisia, farah.barika@isg.rnu.tn","Advance Computing Conference, 2009. IACC 2009. IEEE International","20090331","2009","","","900","910","In this paper we aim at presenting an implementation of a new MA_IDS (mobile agent for intrusion detection system) model, based on misuse approach. Through its ease to detect simulated attacks, we show that the use of mobile agents has practical advantages for intrusion detection. Based on a set of simulated intrusions, we established a comparative experimental study of four IDSs, showing that most of current IDS are generally centralized and suffer from significant limitations when used in high speed networks, especially when they face distributed attacks. This leads us to use distributed model based on mobile agents paradigm. We believe that agent will help collecting efficient and useful information for IDS.","","978-1-4244-2927-1;9781424429271","978-1-4244-2928-8;9781424429288","10.1109/IADCC.2009.4809135","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4809135","","Automatic control;Computer networks;Computer security;Conference management;Control systems;Distributed computing;Face detection;High-speed networks;Intrusion detection;Mobile agents","mobile agents;security of data","MA_IDS model;distributed attack;intrusion detection system;mobile agent;simulated attack detection","","1","","55","","","6-7 March 2009","","IEEE","IEEE Conference Publications"
"Incorporating Attack-Type Uncertainty Into Network Protection","A. Garnaev; M. Baykal-Gursoy; H. V. Poor","Wireless Inf. Network Lab., Rutgers Univ., New Brunswick, NJ, USA","IEEE Transactions on Information Forensics and Security","20140711","2014","9","8","1278","1287","Network security against possible attacks involves making decisions under uncertainty. Not only may one be ignorant of the place, the power, or the time of potential attacks, one may also be largely ignorant of the attacker's purpose. To illustrate this phenomenon, this paper proposes a simple Bayesian game-theoretic model of allocating defensive (scanning) effort among nodes of a network in which a network's defender does not know the adversary's motivation for intruding on the network, e.g., to bring the maximal damage to the network (for example, to steal credit card numbers or information on bank accounts stored there) or to infiltrate the network for other purposes (for example, to corrupt nodes for a further distributed denial of service botnet attack on servers). Due to limited defensive capabilities, the defender faces the dilemma of either: 1) focusing on increasing defense of the most valuable nodes, and in turn, increasing the chance for the adversary to sneak into the network through less valuable nodes or 2) taking care of defense of all the nodes, and in turn, reducing the level of defense of the most valuable ones. An explicit solution to this dilemma is suggested based on the information available to the defender, and it is shown how this information allows the authorities to increase the efficiency of a network's defense. Some interesting properties of the rivals' strategies are presented. Notably, the adversary's strategy has a node-sharing structure and the adversary's payoffs have a discontinuous dependence on the probability of the attack's type. This discontinuity implies that the defender has to take into account the human factor since some threshold values of this inclination in the adversary's behavior could make the defender's policy very sensitive to small perturbations, while in other situations it produces minimal impact.","1556-6013;15566013","","","10.1109/TIFS.2014.2329241","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6827188","Bayesian equilibrium;computer networks;infrastructure networks;network protection;scan;search","Bayes methods;Computers;Forensics;Games;Jamming;Security;Uncertainty","Bayes methods;computer network security;decision making;game theory;human factors;probability","Bayesian game-theoretic model;adversary behavior;adversary motivation;adversary strategy;attack-type uncertainty;decision making;defensive capabilities;defensive effort;distributed denial of service botnet attack;human factor;network defender;network protection;network security;node-sharing structure","","8","","36","","2014-06-06","Aug. 2014","","IEEE","IEEE Journals & Magazines"
"A Trojan Horse Detection Technology Based on Behavior Analysis","J. Qin; H. Yan; Q. Si; F. Yan","Sch. of Inf. Sci. & Eng., Henan Univ. of Technol., Zhengzhou, China","2010 6th International Conference on Wireless Communications Networking and Mobile Computing (WiCOM)","20101014","2010","","","1","4","This paper presents the model of the Trojan-detection system which is based on behavior analysis. Through the abstract description of the Trojan's behavior, according to certain rules to establish a behavior feature database, and combining the heuristic analyzer to further analysis and then to judge whether the program is the Trojans, at last the system does the appropriate processing. The experiments show this method is effective and efficient in real time and light load, and can be used to in practice to monitor the computer system in real time.","2161-9646;21619646","978-1-4244-3708-5;9781424437085","978-1-4244-3709-2;9781424437092","10.1109/WICOM.2010.5601305","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5601305","","Analytical models;Computers;Databases;Information science;Monitoring;Real time systems;Trojan horses","database management systems;invasive software","Trojan horse detection;abstract description;behavior analysis;behavior feature database","","1","","12","","","23-25 Sept. 2010","","IEEE","IEEE Conference Publications"
"Systems for Detecting Advanced Persistent Threats: A Development Roadmap Using Intelligent Data Analysis","J. de Vries; H. Hoogstraaten; J. van den Berg; S. Daskapan","Fox-IT, Delft, Netherlands","Cyber Security (CyberSecurity), 2012 International Conference on","20130620","2012","","","54","61","Cyber-attacks against companies and governments are increasing in complexity, persistence and numbers. Common intrusion detection methods lack the ability to detect such - what are commonly termed - advanced persistent threats. A new approach is needed that takes the stepwise characteristics of this type of threats into account and links analysis methods to attack features. This paper takes up this challenge. First, an analysis framework is proposed to relate complex attack attributes to detection and business aspects. Second, the framework is used to define a development roadmap for designing advanced intrusion detection systems, such systems can analyze network traffic and client data at multiple network locations using both signature and anomaly detection methods derived from the intelligent data analysis field. Third, a test case is provided showing the potential power of the proposed development roadmap.","","978-1-4799-0219-4;9781479902194","","10.1109/CyberSecurity.2012.14","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6542526","advanced persistent threats;cyber security;development roadmap;intelligent data analysis;intrusion detection","","client-server systems;computer network security;digital signatures;telecommunication traffic","account analysis method;anomaly detection method;business aspects;client data;cyber-attack attributes;intelligent data analysis;intrusion detection system design;link analysis method;network locations;network traffic analysis;persistent threat detection;signature detection method","","2","","19","","","14-16 Dec. 2012","","IEEE","IEEE Conference Publications"
"Dynamic distributed intrusion detection for secure multi-robot systems","A. Fagiolini; F. Babboni; A. Bicchi","Interdepartmental Research Center &#191;E. Piaggio&#191; of the Universit&#224; di Pisa, Italy","Robotics and Automation, 2009. ICRA '09. IEEE International Conference on","20090818","2009","","","2723","2728","A general technique to build a dynamic and distributed intrusion detector for a class of multi-agent systems is proposed in this paper, by which misbehavior in the motion of one or more agents can be discovered. Previous work from the authors has focused on how to distinguish the behavior of a misbehaving agent in a completely distributed way, by developing a solution where agents act as local monitors of their neighbors and use locally sensed information as well as data received from other monitors at a particular time. In this work, we improve the system detection capability by allowing monitors to use information collected at different instants and thus realizing a dynamic state observer that is valid for any system in the considered class. Finally, we show through simulations the effectiveness of the proposed solution for a case study.","1050-4729;10504729","978-1-4244-2788-8;9781424427888","","10.1109/ROBOT.2009.5152608","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5152608","","Computational modeling;Computer science;Detectors;Intrusion detection;Motion detection;Multirobot systems;Robotics and automation;Robots;Safety;State estimation","","","","3","","26","","","12-17 May 2009","","IEEE","IEEE Conference Publications"
"Anormaly Intrusion Detection Based on SOM","M. Li; W. Dongliang","Network Center, Beijing Univ. of Civil Eng. & Archit., Beijing, China","Information Engineering, 2009. ICIE '09. WASE International Conference on","20090821","2009","1","","40","43","In this paper, we first introduce the principle of SOM algorithm, and then study the real-time intrusion detection system, finding it is not very good in the real-time intrusion detection system. Regarding this problem, this paper presents a real-time intrusion detection model based on SOM algorithm, and takes the system call process as studying object to illustrate the performance of this model. Finally, we compared the detection ability of SOM algorithm with other intrusion detection models by simulation experiment, and the experiment shows that intrusion detection of anomalous based SOM not only meets requirements, but also has a strong nature of real-time, and the nature of real-time of the anomaly intrusion detection model based on SOM is 100 times higher than that of the Forrest and Leepsilas method.","","978-0-7695-3679-8;9780769536798","","10.1109/ICIE.2009.240","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5211153","SOM;algorithm;intrusion detection;real-time","Biological neural networks;Civil engineering;Computer networks;Computer security;Data security;Intrusion detection;Network topology;Neural networks;Neurons;Real time systems","hidden Markov models;security of data;self-organising feature maps","Forrest method;Lee method;SOM algorithm;anomaly intrusion detection model;hidden Markov model;neural network algorithm;real-time intrusion detection model;self-organizing map algorithm","","2","","11","","","10-11 July 2009","","IEEE","IEEE Conference Publications"
"Self-adaptive Intrusion Detection System for Computational Grid","N. Jiancheng; L. Zhishu; S. Jirong; X. Jianchuan","Qufu Normal University, Rizhao 276826, CHINA","First Joint IEEE/IFIP Symposium on Theoretical Aspects of Software Engineering (TASE '07)","20070618","2007","","","97","106","As conventional intrusion detection systems cannot evolve with ceaselessly changing environment of computational Grid, a model of intrusion detection system named GIDIA based on immunity and multi Agents is developed with hierarchical architecture. Following definitions of immune model, detecting Agent, decision-making Agent, preventing Agent, and controlling Agent, relevant abstract mathematical models, evolving trends and inferential equations of Agents that are used in intrusion detection module, decision-making module, response module, and vaccine formation and distribution module are founded respectively. Theoretical analysis and experimental results show that GIDIA possesses better self-adaptability, higher detection rate, and offers a novel way to secure Grid member sites in the same trust community or different ones cooperatively.","","978-0-7695-2856-4;9780769528564","","10.1109/TASE.2007.44","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4239954","","Computer architecture;Computer crime;Decision making;Grid computing;Information security;Intrusion detection;Mathematical model;Scalability;Sun;Vaccines","decision making;grid computing;security of data;software agents","GIDIA possesses;computational grid;controlling agent;decision-making agent;distribution module;hierarchical architecture;immunity agents;multi agents;preventing agent;relevant abstract mathematical models;response module;self-adaptive intrusion detection system;vaccine formation","","0","","12","","","6-8 June 2007","","IEEE","IEEE Conference Publications"
"Intrusion detection of in-band wormholes in MANETs using advanced statistical methods","Shanshan Zheng; Tao Jiang; J. S. Baras; A. Sonalker; D. Sterne; R. Gopaul; R. Hardy","University of Maryland College Park, 20742 USA","MILCOM 2008 - 2008 IEEE Military Communications Conference","20090119","2008","","","1","7","Due to the dynamics and mobility of mobile ad hoc networks (MANETs), intrusion detection techniques in MANETs must be adaptive. In this work, we propose detection schemes that are suitable to detect in-band wormhole attacks. The first detection scheme uses the Sequential Probability Ratio Test (SPRT). The SPRT has been proven to be an optimal detection test when the probability distributions of both normal and abnormal behaviors are given. Furthermore, we introduce non-parametric methods, which require no training and are more adaptive to mobile scenarios. The proposed detection schemes are implemented and evaluated using a 48-node testbed and a mobile ad-hoc network emulator at the Army Research Lab. The performance and detection accuracy of various schemes are compared, especially in the presence of congestion. We provide tradeoffs analyses among detection latency and probabilities of false alarms and missed detection.","2155-7578;21557578","978-1-4244-2676-8;9781424426768","978-1-4244-2677-5;9781424426775","10.1109/MILCOM.2008.4753177","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4753177","","Collaboration;Communication system traffic control;Delay;Educational institutions;Intrusion detection;Mobile ad hoc networks;Routing;Sequential analysis;Statistical analysis;Testing","ad hoc networks;mobile radio;statistical distributions;telecommunication security","MANET;in-band wormhole attack;intrusion detection technique;mobile ad hoc network;nonparametric method;probability distribution;sequential probability ratio test;statistical method","","4","","13","","","16-19 Nov. 2008","","IEEE","IEEE Conference Publications"
