"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6237371,5364550,5175112,6006130,5635801,5563886,5951873,6079391,5300903,6092778,5358796,6883886,6663536,5984061,7009218,6906414,6196124,5136206,5958854,7001750,5319312,6654744,5656732,5404243,5356522,5425276,6332015,6922037,5972317,5768707,5705603,7030328,4958959,5949682,5088926,6999911,6359654,5606485,6740891,6134010,5375527,6976452,6895751,6062729,6630283,6392060,6387224,5369063,6623644,6516390,6599007,5584893,5136797,5497997,6394440,6704411,6045978,5541835,6493150,7038810,5640935,5619113,7033773,5209852,6717792,5368241,5540755,5374518,6476820,6394683,6038162,5609419,6996163,5211030,5962595,6246794,6599023,6078289",2015/11/02 13:13:00
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Real-Time Data Mining Methodology and a Supporting Framework","Xiong Deng; Ghanem, M.; Yike Guo","Dept. of Comput., Imperial Coll. London, London, UK","Network and System Security, 2009. NSS '09. Third International Conference on","20091110","2009","","","522","527","The need for real-time data mining has long been recognized in various application domains. However existing methodologies are still limited to the optimization of single classical data mining algorithms. In this paper, we investigate the development of a general purpose methodology for real-time data mining and propose a novel supporting framework. In the methodology, definition, characteristics and principles of real-time data mining are finely studied. The framework is proposed based on the novel dynamic data mining process model. The model offers the ability to incrementally update data mining knowledge and synchronously execute data mining tasks; an implementation of the framework and a case study are also presented.","","978-1-4244-5087-9","978-0-7695-3838-9","10.1109/NSS.2009.49","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5319312","dynamic data mining process;environment modelling;framework;real-time data mining","Computer networks;Computer science;Data analysis;Data engineering;Data mining;Data security;Educational institutions;Optimization methods;Real time systems;Timing","data mining;real-time systems","data mining knowledge updation;optimization;real-time data mining process model;supporting framework","","0","","32","","","19-21 Oct. 2009","","IEEE","IEEE Conference Publications"
"Matrix-based pairwise key establishment in wireless mesh networks using deployment knowledge","Yuexin Zhang; Li Xu; Yang Xiang; Xinyi Huang","Sch. of Math. & Comput. Sci., Fujian Normal Univ., Fuzhou, China","Communications (ICC), 2013 IEEE International Conference on","20131107","2013","","","1604","1608","Due to the nature of wireless transmission, communication in wireless mesh networks (WMNs) is vulnerable to many adversarial activities including eavesdropping. Pair-wise key establishment is one of the fundamental issues in securing WMNs. This paper presents a new matrix-based pairwise key establishment scheme for mesh clients. Our design is motivated by the fact that in WMNs, mesh routers are more powerful than mesh clients, both in computation and communication. By exploiting this heterogeneity, expensive operations can be delegated to mesh routers, which help alleviate the overhead of mesh clients during key establishment. The new scheme possesses two desirable features: (1) Neighbor mesh clients can directly establish pairwise keys; and (2) Communication and storage costs at mesh clients are significantly reduced.","1550-3607","","","10.1109/ICC.2013.6654744","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6654744","Deployment knowledge;Matrix;Pairwise key;Wireless mesh networks;Wireless sensor networks","Ad hoc networks;Communication system security;Knowledge engineering;Security;Symmetric matrices;Wireless mesh networks;Wireless sensor networks","matrix algebra;telecommunication network routing;telecommunication security;wireless mesh networks","WMN;adversarial activities;communication costs;deployment knowledge;eavesdropping;matrix-based pairwise key establishment scheme;mesh routers;neighbor mesh clients;security issue;storage costs;wireless mesh networks;wireless transmission","","1","","16","","","9-13 June 2013","","IEEE","IEEE Conference Publications"
"Intrusion detection based on SVM and decision fusion","Rui-xia Zhang; Zhen-rong Deng; Wen-hui Zhang; Guo-Jian Zhi","Sch. of Comput. & Control, GuiLin Univ. of Electron. Technol., Guilin, China","Intelligent Computing and Integrated Systems (ICISS), 2010 International Conference on","20101203","2010","","","87","90","Feature selection and classifier are two important issues in intrusion detection to achieve high performance. This paper proposes intrusion detection scheme based on feature selection with different feature selection methods. Then the extracted features are employed by Support Vector Machine (SVM) for classification. But in fact, single classifier doesn't attain satisfying performance. To address the problem, independent classification outcomes are aggregated through different decision fusion strategy. To examine the feasibility of the scheme, several experiments have been done on dataset in KDD-99. Results indicate the high detection accuracy for intrusion attacks and low false alarm rate of the reliable system.","","978-1-4244-6834-8","","10.1109/ICISS.2010.5656732","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5656732","D-S evidence theory;SVM;decision fusion;feature selection;intrusion detection","Computers;Distributed databases;Machine learning;Support vector machines;Wavelet analysis","pattern classification;security of data;support vector machines","SVM;decision fusion strategy;feature classifier;feature selection;intrusion attacks;intrusion detection;reliable system;support vector machine","","0","","15","","","22-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"A Case-Oriented Model of Digital Forensics on Infected Zombie Computers","Da-Yu Kao; Shiuh-Jeng Wang; Sharma, Aneesh; Huang, Frank Fu-Yuan","","Computer Science and its Applications, 2009. CSA '09. 2nd International Conference on","20100701","2009","","","1","6","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/05404243.png"" border=""0"">","","978-1-4244-4945-3","","10.1109/CSA.2009.5404243","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5404243","","Cellular phones;Computer crime;Computer hacking;Computer networks;Digital forensics;Hardware;Information management;Internet;Mobile computing;Personal digital assistants","","","","0","","11","","","10-12 Dec. 2009","","IEEE","IEEE Conference Publications"
"Analysis of the 1999 DARPA/Lincoln Laboratory IDS evaluation data with NetADHICT","Brown, C.; Cowperthwaite, A.; Hijazi, A.; Somayaji, A.","Carleton Comput. Security Lab., Carleton Univ., Ottawa, ON, Canada","Computational Intelligence for Security and Defense Applications, 2009. CISDA 2009. IEEE Symposium on","20091218","2009","","","1","7","The 1999 DARPA/Lincoln Laboratory IDS evaluation data has been widely used in the intrusion detection and networking community, even though it is known to have a number of artifacts. Here we show that many of these artifacts, including the lack of damaged or unusual background packets and uniform host distribution, can be easily extracted using NetADHICT, a tool we developed for understanding networks. In addition, using NetADHICT we were able to identify extreme temporal variation in the data, a characteristic that was not identified in past analyses. These results illustrate the utility of NetADHICT in characterizing network traces for experimental purposes.","","978-1-4244-3763-4","978-1-4244-3764-1","10.1109/CISDA.2009.5356522","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5356522","","Computational modeling;Data visualization;Intrusion detection;Laboratories;Military computing;Production;Protocols;Telecommunication traffic;Testing;Traffic control","data analysis;security of data","DARPA/Lincoln Laboratory IDS evaluation data analysis;NetADHICT;intrusion detection;networking community","","2","","13","","","8-10 July 2009","","IEEE","IEEE Conference Publications"
"Load Balancing for Flow-Based Parallel Processing Systems in CMP Architecture","Tingwen Liu; Yong Sun; Zhibin Zhang; Li Guo","Inst. of Comput. Technol., Chinese Acad. of Sci., Beijing, China","Global Telecommunications Conference, 2009. GLOBECOM 2009. IEEE","20100304","2009","","","1","7","Load balancing is critical to the performance of parallel processing systems. It is more difficult for network systems such as NIDS and Web Servers, because they must preserve flow order. But traditional flow-based load balancing schemes of network parallel processing systems, such as LLF, cost much resource and introduce lots of communication overhead. With the rapid popularization of multi-core system, it is a good choice to apply NIDS in CMP architecture to achieve higher performance. Some companies have taken the first step. Their scheduling algorithm operates at a custom NIC based on FPGA technology. LLF algorithm can't be used in such environment because it needs much more memory than NIC owns. In this paper, we propose a scheduling scheme that re-maps the new arrival flows when the system is unbalanced. To make effective adjustments we design a new triggering policy based on waiting lengths and their difference. Compared with LLF, our algorithm costs about 5% memory to get the same performance.","1930-529X","978-1-4244-4148-8","","10.1109/GLOCOM.2009.5425276","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5425276","","Computer architecture;Costs;Field programmable gate arrays;Hardware;Internet;Intrusion detection;Load management;Parallel processing;Wavelength division multiplexing;Web server","Internet;field programmable gate arrays;file servers;parallel processing;resource allocation;telecommunication security","CMP architecture;FPGA technology;LLF algorithm;NIDS;communication overhead;flow-based load balancing;flow-based parallel processing;load balancing;multi-core system;network intrusion detection system;scheduling algorithm;web servers","","0","","18","","","Nov. 30 2009-Dec. 4 2009","","IEEE","IEEE Conference Publications"
"Wireless Smart Home Sensor Networks: Mobile Agent Based Anomaly Detection","Usman, M.; Muthukkumarasamy, V.; Xin-Wen Wu; Khanum, S.","Sch. of Inf. & Commun. Technol., Griffith Univ., Gold Coast, QLD, Australia","Ubiquitous Intelligence & Computing and 9th International Conference on Autonomic & Trusted Computing (UIC/ATC), 2012 9th International Conference on","20121018","2012","","","322","329","Pervasive computing is changing the life style of human being in the 21st century. Smart home is one of the emerging examples for pervasive computing applications. In a smart home scenario, Wireless Sensor Network (WSN) can potentially provide information about device activities and their status. This information can be useful for variety of purposes like monitoring home security, examining status of nodes, and replacing nodes that are malfunctioning or dead. The sensor network needs to be protected from intrusions and anomalies. Over the years, various Intrusion Detection Systems (IDS) are proposed for preventing WSNs from intrusions. Although some mobile agent based IDS are proposed, anomaly detection for wireless smart home sensor network (WSHSN) is not fully exploited. In this article, we have proposed a mobile agent based anomaly detection mechanism for WSHSNs. The proposed scheme takes advantage from heterogeneous nature of devices in smart home for effectively detecting anomalies. The anomaly detection infrastructure is installed at resource rich nodes such as Cluster Heads (CHs).The mobile agent takes only few bytes of data to further assess the anomalous behavior of suspicious node. The analysis and comparative study show several advantages of the proposed scheme, such as efficient utilization of memory, reducing network load, and reduction in overall computational cost of the network. The nature of our proposed solution is generic, so that as it is, or with slight modifications, it can be implemented on other heterogeneous wireless sensor networks.","","978-1-4673-3084-8","","10.1109/UIC-ATC.2012.145","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6332015","anomaly detection;intrusion detection system;mobile Agent;pervasive computing;wireless smart home sensor network","","home computing;mobile agents;security of data;telecommunication security;ubiquitous computing;wireless sensor networks","CH;IDS;WSHSN;WSN;cluster heads;device activities;home security;intrusion detection systems;memory utilization;mobile agent based anomaly detection;network load reduction;node replacement;node status examination;overall computational cost reduction;pervasive computing applications;suspicious node anomalous behavior;wireless smart home sensor networks","","3","","23","","","4-7 Sept. 2012","","IEEE","IEEE Conference Publications"
"Cumulative probability of detecting an intruder by alarm systems","Lovecek, T.; Velas, A.; Kampova, K.; Maris, L.; Mozer, V.","Dept. of Security Manage., Univ. of Silina, Silina, Slovakia","Security Technology (ICCST), 2013 47th International Carnahan Conference on","20141016","2013","","","1","5","Currently various methodologies, procedures and software tools are used worldwide for the quantitative assessment of the reliability or effectiveness of the systems for protecting objects evaluating the interaction between the breakthrough resistances and the probabilities of detecting by alarm systems. Their frequent drawback is the fact that currently some concrete values or procedures for acquiring the individual variables are missing, or that these variables do not take into account all the significant influences of the environment. This article defines the possibility of a more complex calculation of one of the basic output quantities, i.e. the cumulative probability of detecting an intruder. Besides the newly defined functional dependences between the input parameters of this output quantity, the article also introduces concrete values of some parameters acquired through experiments (e.g. the probabilities of detecting an intruder by the PIR detector under standard or specific conditions).","","","","10.1109/CCST.2013.6922037","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6922037","alarm system;assessment;detection;efficiency;probability","Alarm systems;Cameras;Detectors;Mathematical model;Monitoring;Standards","alarm systems;infrared detectors;probability;reliability","PIR detector;cumulative probability;intruder alarm system;reliability","","0","","11","","","8-11 Oct. 2013","","IEEE","IEEE Conference Publications"
"Semi-randomised propagation for secure routing in Wireless Sensor Networks","Srinivasan, S.P.T.; Chellappan, C.","Dept. of Comput. Sci. & Eng., Anna Univ., Chennai, India","Recent Trends in Information Technology (ICRTIT), 2011 International Conference on","20110804","2011","","","428","432","Denial-of-Service attacks are a major concern in static Wireless Sensor Networks. Malicious nodes can attack the network by jamming, selectively forwarding packets, black-hole attack and spoofing. In the case of statically deployed, dense Wireless Sensor Networks which use flat routing, alternate path for secure transmission on packets across such malicious nodes have to be found. Scattering multiple copies of the packets in order to reach the sink, leads to more network and energy inefficiency. Moreover, collusion of malicious nodes is addressed vaguely by literature. In this paper, we propose a secure routing methodology which semi-randomly propagates a packet in the shortest path to the Sink by circumventing the malicious nodes. Extensive simulations show that the number of broadcast hops, activity of network and the packet drop ratio are significantly lesser for the proposed routing technique. Simulations also prove that the proposed technique handles collusion of malicious nodes more efficiently.","","978-1-4577-0588-5","","10.1109/ICRTIT.2011.5972317","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5972317","collusion;malicious node;secure routing;wireless sensor networks","Conferences;Dispersion;Routing;Routing protocols;Sensors;Wireless sensor networks","telecommunication network routing;telecommunication security;wireless sensor networks","black-hole attack;broadcast hops;denial-of-service attacks;energy inefficiency;flat routing;malicious nodes;packet drop ratio;secure routing methodology;semirandomised propagation;static wireless sensor networks","","0","","11","","","3-5 June 2011","","IEEE","IEEE Conference Publications"
"Intelligent alarm system based on vibration sensor of optical fiber and grating","Zhang Xia; Chang Di","Sch. Phys. & Inf. Eng., Jianghan Univ., Wuhan, China","Consumer Electronics, Communications and Networks (CECNet), 2011 International Conference on","20110516","2011","","","5020","5023","Taking vibration sensor of optical fiber and grating into field of perimeter security, an intelligent adaptive alarm algorithm of optical fiber and grating was proposed, based on dynamic programming and difference algorithm The proposed algorithm can realize intelligent alarm for illegal intrusion, with the error alarm ratio of 0.5% and 1.6%. The intelligent alarm system could fulfill the requirements of diversity of perimeter security, developing the new prospects for appliment of optical fiber and grating.","","978-1-61284-458-9","","10.1109/CECNET.2011.5768707","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5768707","Dynamic Programming;fiber grating;grating sensor","Alarm systems;Artificial intelligence;Fiber gratings;Optical fiber polarization;Optical fiber sensors","alarm systems;dynamic programming;fibre optic sensors;vibration measurement","difference algorithm;dynamic programming;error alarm ratio;grating;intelligent adaptive alarm algorithm;intelligent alarm system;optical fiber;perimeter security;vibration sensor","","0","","9","","","16-18 April 2011","","IEEE","IEEE Conference Publications"
"Does a Rising Tide Lift All Boats?","Geer, D.E.","In-Q-Tel","Security & Privacy, IEEE","20110131","2011","9","1","93","94","The advance of digital security has been checked in a number of ways, including not having enough available data that is tractably analyzable. The advance of knowledge in the security field is proportional to the output of scientific and near-scientific papers in security.","1540-7993","","","10.1109/MSP.2011.7","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5705603","security and privacy;security metrics","Computer security;Knowledge management;Network security","security of data","digital security;near-scientific papers;scientific papers","","0","","","","","Jan.-Feb. 2011","","IEEE","IEEE Journals & Magazines"
"Data mining based on intrusion detection system and attack ontologiess","Banaei, S.; Javanmard, M.","PNU, Tehran, Iran","Information and Knowledge Technology (IKT), 2014 6th Conference on","20150205","2014","","","32","32","Nowadays, by spreading the usage of the Internet, having a secure communication channels for providing a safe network, is needed. Firewalls are not sufficient enough to prevent attacks among computer networks, because internal attacks are incontrollable. For prevention of these internal attacks, unauthorized intrusion detection systems will be used to secure the network. In this paper, firstly, we define data mining methods, and then we look through various attacks and intrusion detections, and base on these matters, we discuss a data mining-based method for network intrusion detection and attack ontologies.","","978-1-4799-5658-6","","10.1109/IKT.2014.7030328","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7030328","Attacks;Computer Networks;Data Mining;Intrusion Detection;Ontology;Security","Ontologies","authorisation;computer crime;computer network security;data mining;ontologies (artificial intelligence)","Internet usage;attack ontologies;attacks prevention;computer networks;data mining methods;internal attacks;network intrusion detection;network security;safe network;secure communication channels;unauthorized intrusion detection systems","","0","","5","","","27-29 May 2014","","IEEE","IEEE Conference Publications"
"Virtual Inline: A Technique of Combining IDS and IPS Together in Response Intrusion","Zheng Wu; Debao Xiao; Hui Xu; Xi Peng; Xin Zhuang","Inst. of Comput. Network & Commun. Technol., CCNU, Wuhan","Education Technology and Computer Science, 2009. ETCS '09. First International Workshop on","20090526","2009","1","","1118","1121","The Intrusion Detection Systems (IDSs) play an important role in monitoring networks, but they lack abilities in automated intrusion response; the Intrusion Prevention Systems (IPSs) can guard networks in entrance, but they have no abilities in response inner-intranet attacks; many proposals focus on solutions in automated intrusion response, but they still have various problems existed, the main challenge is the accurate measurement of those related factors. This paper presents a virtual inline technique which is based on the technique of the Man in the Middle attack (MITM), it combines the NIDS and NIPS together in providing all-wave protection to networks. This technique integrates the advantages of both IDSs and IPSs, and avoids their shortages; it also avoids those problems baffle our researchers in this field. Empirical experiments show this technique is practicable.","","978-1-4244-3581-4","","10.1109/ETCS.2009.255","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4958959","Intrusion Detection Systems (IDSs);Intrusion Prevention Systems (IPSs);automated intrusion response;the Man in the Middle attack (MITM);the technique of virtual inline","Computer crime;Computer science;Computer science education;Delay;Educational technology;Hip;Internet;Intrusion detection;Protection;Telecommunication traffic","cryptography;intranets;telecommunication security;telecommunication traffic","NIDS;NIPS;automated intrusion response;communication encryption;computer network monitoring;inner-intranet attack;man-in-the-middle attack;network traffic;network-based intrusion detection system;network-based intrusion prevention system;virtual inline technique","","1","","24","","","7-8 March 2009","","IEEE","IEEE Conference Publications"
"Binary PSO and random forests algorithm for PROBE attacks detection in a network","Malik, A.J.; Shahzad, W.; Khan, F.A.","Nat. Univ. of Comput. & Emerging Sci., Islamabad, Pakistan","Evolutionary Computation (CEC), 2011 IEEE Congress on","20110714","2011","","","662","668","During the past few years, huge amount of network attacks have increased the requirement of efficient network intrusion detection techniques. Different classification techniques for identifying various attacks have been proposed in the literature. In this paper we propose and implement a hybrid classifier based on binary particle swarm optimization (BPSO) and random forests (RF) algorithm for the classification of PROBE attacks in a network. PSO is an optimization method which has a strong global search capability and is used for fine-tuning of the features whereas RF, a highly accurate classifier, is used here for classification. We demonstrate the performance of our technique using KDD99Cup dataset. We also compare the performance of our proposed classifier with eight other well-known classifiers and the results show that the performance achieved by the proposed classifier is much better than the other approaches.","Pending","978-1-4244-7834-7","","10.1109/CEC.2011.5949682","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5949682","Intrusion Detection;PROBE attacks;Particle Swarm Optimization;Random Forests","Classification algorithms;Feature extraction;Intrusion detection;Particle swarm optimization;Probes;Radio frequency;Vegetation","computer network security;particle swarm optimisation","PROBE attacks detection;binary PSO;binary particle swarm optimization;classification technique;global search capability;hybrid classifier;network attacks;network intrusion detection;random forest algorithm","","3","","21","","","5-8 June 2011","","IEEE","IEEE Conference Publications"
"Outlier Detection in Ad Hoc Networks Using Dempster-Shafer Theory","Wenjia Li; Joshi, A.","Dept. of Comput. Sci. & Electr. Eng., Univ. of Maryland, Baltimore, MD","Mobile Data Management: Systems, Services and Middleware, 2009. MDM '09. Tenth International Conference on","20090619","2009","","","112","121","Mobile ad-hoc networks (MANETs) are known to be vulnerable to a variety of attacks due to lack of central authority or fixed network infrastructure. Many security schemes have been proposed to identify misbehaving nodes. Most of these security schemes rely on either a predefined threshold, or a set of well-defined training data to build up the detection mechanism before effectively identifying the malicious peers. However, it is generally difficult to set appropriate thresholds, and collecting training datasets representative of an attack ahead of time is also problematic. We observe that the malicious peers generally demonstrate behavioral patterns different from all the other normal peers, and argue that outlier detection techniques can be used to detect malicious peers in ad hoc networks. A problem with this approach is combining evidence from potentially untrustworthy peers to detect the outliers. In this paper, an outlier detection algorithm is proposed that applies the Dempster-Shafer theory to combine observation results from multiple nodes because it can appropriately reflect uncertainty as well as unreliability of the observations. The simulation results show that the proposed scheme is highly resilient to attackers and it can converge stably to a common outlier view amongst distributed nodes with a limited communication overhead.","","978-1-4244-4153-2","978-0-7695-3650-7","10.1109/MDM.2009.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5088926","","Ad hoc networks;Data security;Detection algorithms;Mobile ad hoc networks;Mobile communication;Mobile computing;Peer to peer computing;Training data;Uncertainty;Working environment noise","ad hoc networks;inference mechanisms;mobile radio;telecommunication computing;telecommunication security;uncertainty handling","Dempster-Shafer theory;MANET;mobile ad-hoc networks;outlier detection;security","","9","","41","","","18-20 May 2009","","IEEE","IEEE Conference Publications"
"Android Security: A Survey of Issues, Malware Penetration, and Defenses","Faruki, P.; Bharmal, A.; Laxmi, V.; Ganmoor, V.; Gaur, M.S.; Conti, M.; Rajarajan, M.","Comput. Eng. Dept., Malaviya Nat. Inst. of Technol. (MNIT), Jaipur, India","Communications Surveys & Tutorials, IEEE","20150519","2015","17","2","998","1022","Smartphones have become pervasive due to the availability of office applications, Internet, games, vehicle guidance using location-based services apart from conventional services such as voice calls, SMSes, and multimedia services. Android devices have gained huge market share due to the open architecture of Android and the popularity of its application programming interface (APIs) in the developer community. Increased popularity of the Android devices and associated monetary benefits attracted the malware developers, resulting in big rise of the Android malware apps between 2010 and 2014. Academic researchers and commercial antimalware companies have realized that the conventional signature-based and static analysis methods are vulnerable. In particular, the prevalent stealth techniques, such as encryption, code transformation, and environment-aware approaches, are capable of generating variants of known malware. This has led to the use of behavior-, anomaly-, and dynamic-analysis-based methods. Since a single approach may be ineffective against the advanced techniques, multiple complementary approaches can be used in tandem for effective malware detection. The existing reviews extensively cover the smartphone OS security. However, we believe that the security of Android, with particular focus on malware growth, study of antianalysis techniques, and existing detection methodologies, needs an extensive coverage. In this survey, we discuss the Android security enforcement mechanisms, threats to the existing security enforcements and related issues, malware growth timeline between 2010 and 2014, and stealth techniques employed by the malware authors, in addition to the existing detection methods. This review gives an insight into the strengths and shortcomings of the known research methodologies and provides a platform, to the researchers and practitioners, toward proposing the next-generation Android security, analysis, and malware detection techniques.","1553-877X","","","10.1109/COMST.2014.2386139","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6999911","Android Malware;Android malware;Behavioral Analysis;Dynamic Analysis;Obfuscation;Static Analysis;Stealth Malwar;behavioral analysis;dynamic analysis;obfuscation;static analysis;stealth malware","Androids;Google;Humanoid robots;Malware;Smart phones;Tutorials","Android (operating system);application program interfaces;invasive software;mobile computing;program diagnostics;smart phones","API;Android device;Android malware application;Internet;SMS;application programming interface;dynamic-analysis-based method;location-based service;malware detection techniques;malware penetration;multimedia services;next-generation Android security enforcement mechanism;office application;prevalent stealth techniques;signature-based analysis method;smartphone OS security;static analysis method;static analysis methods;vehicle guidance;voice call","","0","","143","","2014-12-30","Secondquarter 2015","","IEEE","IEEE Journals & Magazines"
"Android privacy","Te-En Wei; Jeng, A.B.; Hahn-Ming Lee; Chih-How Chen; Chin-Wei Tien","Dept. of Comput. Sci. & Inf. Eng., Nat. Taiwan Univ. of Sci. & Technol., Taipei, Taiwan","Machine Learning and Cybernetics (ICMLC), 2012 International Conference on","20121124","2012","5","","1830","1837","Due to technological progress, today's mobile phones have evolved into technically and functionally sophisticated smartphones which have more in common with computers than with the conventional phones. As a result of their popularity and functionality, smartphones are a burgeoning target for malicious activities In Android privacy; we undertake two aspects such as user and developer. For users, a known fact in Android mobile, any app can be downloaded from Android Market without accessing a significant quantity of personal data which is different in App Store. For app developers, the App Store's method acquires developed app need to be signed using a private encryption key. Furthermore, several privacy related data such as personal information, IMEI, and location which are leaks already existing in Android Smartphone for a while. In this paper, we explain what kind of data is at risk and how to acquire them programmatically without the user's permission. We will focus on how to obtain the data illicitly which are of Android privacy concerns and the categorization of these Android privacy issues. For example, mobile number, email accounts, keyboard cache entries, browser searches and the most recent location are sensitive data attractive to the attackers. This paper also shows how we use the Android API to perform our Spyware to obtain the sensitive information. Some attack scenarios and recommendations are also presented.","2160-133X","978-1-4673-1484-8","","10.1109/ICMLC.2012.6359654","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359654","Android;Malware;Privacy;Security;Smartphone;Spyware","Abstracts;Androids;Humanoid robots;Privacy;Spyware","application program interfaces;data privacy;private key cryptography;smart phones","Android API;Android market;Android mobile;Android privacy;Android smartphone;App store method;developer;malicious activities;mobile phones;private encryption key;smartphones;spyware;user","","0","","15","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"A framework for collaborative, adaptive and cost sensitive intrusion response system","Ikuomola, A.J.; Sodiya, A.S.; Nehinbe, J.O.","Dept. of Comput. Sci., Univ. of Agric., Abeokuta, Nigeria","Computer Science and Electronic Engineering Conference (CEEC), 2010 2nd","20101021","2010","","","1","4","In recent years, the security issues on computer networks have become one of the primary concerns because the pervasiveness of computer technology has rendered computer networks to be more vulnerable to attacks than ever before. It is necessary to take corrective actions in the process of detecting surreptitious attacks to ensure proper safety of the entire system. However, effective post-intrusive actions depend on integrated efforts of experts and systems and a thorough understanding of intrusion detection processes. Therefore, this work aims to strike a balance between damages made by the intrusion and cost of response. Cost-Sensitive modeling approach will be used so as to define the cost factors involved. The prototype of the design is briefly discussed.","","978-1-4244-9029-5","","10.1109/CEEC.2010.5606485","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5606485","Intrusion Detection System;Intrusion Response System;Intrusion detections;false alarms;missed alarms","Computational modeling;Computer networks;Computers;Databases;Engines;Intrusion detection","computer network security;groupware","collaborative system;computer network security;cost sensitive intrusion response system;intrusion detection;post-intrusive action;surreptitious attack detection","","0","","9","","","8-9 Sept. 2010","","IEEE","IEEE Conference Publications"
"A Framework for Evaluating Intrusion Detection Architectures in Advanced Metering Infrastructures","Cardenas, A.A.; Berthier, R.; Bobba, R.B.; Huh, J.H.; Jetcheva, J.G.; Grochocki, D.; Sanders, W.H.","Univ. of Texas at Dallas, Richardson, TX, USA","Smart Grid, IEEE Transactions on","20140214","2014","5","2","906","915","The scale and complexity of Advanced Metering Infrastructure (AMI) networks requires careful planning for the deployment of security solutions. In particular, the large number of AMI devices and the volume and diversity of communication expected to take place on the various AMI networks make the role of intrusion detection systems (IDSes) critical. Understanding the trade-offs for a scalable and comprehensive IDS is key to investing in the right technology and deploying sensors at optimal locations. This paper reviews the benefits and costs associated with different IDS deployment options, including either centralized or distributed solution. A general cost-model framework is proposed to help utilities (AMI asset owners) make more informed decisions when selecting IDS deployment architectures and managing their security investments. We illustrate how the framework can be applied through case studies, and highlight the interesting cost/benefit trade-offs that emerge.","1949-3053","","","10.1109/TSG.2013.2291004","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6740891","AMI;architecture;intrusion detection;threat model","Intelligent sensors;Intrusion detection;Monitoring;Peer-to-peer computing;Wireless sensor networks","costing;metering;power grids;power meters;power system economics;power system planning;power system security;safety systems","AMI network;IDS deployment option;advanced metering infrastructure network;cost-benefit trade-off;general cost-model framework;intrusion detection architecture;planning;power grid;security solution","","2","","24","","","March 2014","","IEEE","IEEE Journals & Magazines"
