"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=643735,1630800,6481449,5199233,5425781,7092780,4141335,579216,6755239,5307053,6122778,7100287,6195713,1192456,1382393,7193092,4273155,4199148,5169560,5578462,5593277,5684064,5708514,6185284,7417736,4451089,5706776,6755026,6630405,4021129,1512502,7080987,5732839,7149666,5512824,4662879,5380620,6687997,5328990,7011242,1194881,5061944,6745565,1606159,6129371,1517791,5380614,6663777,5378562,1179706,7245674,7371950,6673332,7060073,7158178,6983400,7011238,6748543,4227579,6394445,6549320,6263689,1300270,7396496,957123,4444085,6208721,5368944,4271753,1021721,6754583,5940931,6982618,7096195,5749877,7511103,5600281,1594841,7458182,6508330,4912959,7029341,5392861,6174412,4600004,6322881,6059956,5474495,6637422,6615519,5485336,6396096,6405746,4700183,4300987,6305259,6617506,1385878,1184017,1437831",2016/08/04 11:36:07
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An analysis of the Ninux wireless community network","L. Maccari","DISI, Univ. of Trento, Trento, Italy","2013 IEEE 9th International Conference on Wireless and Mobile Computing, Networking and Communications (WiMob)","20131125","2013","","","1","7","Wireless community networks are wireless mesh networks created and managed by a local community with mainly two main goals: sharing Internet connection and supporting local services. They are an emerging trend in Europe and have received the attention of many researchers, since they are large accessible deployments of distributed wireless networks. This paper illustrates the features of the Rome-based Ninux community network, the largest in Italy, and studies some interesting features it offers related to routing metrics and centrality metrics.","2160-4886;21604886","","","10.1109/WiMOB.2013.6673332","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6673332","Centrality metrics;Community networks;Mesh networks;Routing metrics","","Internet;wireless mesh networks","Europe;Internet connection;Italy;Rome-based Ninux community network;centrality metrics;distributed wireless networks;local services;ninux wireless community network;routing metrics;wireless mesh networks","","2","","13","","","7-9 Oct. 2013","","IEEE","IEEE Conference Publications"
"Detection of compromised smart meters in the Advanced Metering Infrastructure","Z. A. Baig; A. Al Amoudy; K. Salah","Security Research Institute & School of Computer and Security Science, Edith Cowan University, Australia","GCC Conference and Exhibition (GCCCE), 2015 IEEE 8th","20150316","2015","","","1","6","Smart meters are key components of the smart grid infrastructure, connecting households to utility providers. With Internet connectivity to such devices, the smart grid Advanced Metering Infrastructure (AMI) is exposed to attacks by the adversary class. Any compromise of a smart meter may jeopardize the security of not just the household in question, but also the entire neighborhood network and possibly the utility provider's core network. One attack category that may pose a serious threat to the AMI is a meter compromise attack, wherein a smart meter is controlled by the adversary, with the intent of committing energy fraud. In this paper, we present a detection model based on a cumulative analysis of smart meter readings of clustered smart meters. The clustering of smart meters is done based on the physical deployment points of individual smart meters within a neighbourhood area network. Results obtained through simulation of the proposed scheme are promising.","","","","10.1109/IEEEGCC.2015.7060073","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7060073","","Conferences;Electricity;Intrusion detection;Peer-to-peer computing;Smart grids;Smart meters","Internet;power system security;smart meters;smart power grids;statistical analysis","AMI;Internet connectivity;advanced metering infrastructure;compromised smart meter detection;cumulative analysis;neighbourhood area network;smart grid;smart meter clustering","","1","","12","","","1-4 Feb. 2015","","IEEE","IEEE Conference Publications"
"Autonomous mobile agent based intrusion detection framework in wireless body area networks","G. Thamilarasu; Z. Ma","Computing and Software Systems, University of Washington, Bothell WA, USA","World of Wireless, Mobile and Multimedia Networks (WoWMoM), 2015 IEEE 16th International Symposium on a","20150716","2015","","","1","3","Wireless body area networks (WBAN) are revolutionizing healthcare with their great potential to perform cost-effective, unobtrusive and constant real-time monitoring of health applications. Since wearable, implantable medical and mobile devices in WBAN often control life critical data, it is important to ensure security in these networks. Severe resource constraints pose significant challenges in providing security to these systems. In this paper, we propose an autonomous mobile agent based intrusion detection architecture to address security in wireless body area networks. We provide a comparison of mobile agent based IDS proposed in other domains with WBAN systems and highlight the unique benefits of the proposed architecture.","","","","10.1109/WoWMoM.2015.7158178","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7158178","","Body area networks;Communication system security;Computer architecture;Intrusion detection;Mobile agents;Wireless communication;Wireless sensor networks","biomedical communication;body area networks;security of data;telemetry","WBAN;autonomous mobile agent;intrusion detection framework;life critical data;mobile devices;resource constraints;security systems;wearable implantable medical devices;wireless body area networks","","0","","7","","","14-17 June 2015","","IEEE","IEEE Conference Publications"
"ByzID: Byzantine Fault Tolerance from Intrusion Detection","S. Duan; K. Levitt; H. Meling; S. Peisert; H. Zhang","UC, Davis, CA, USA","2014 IEEE 33rd International Symposium on Reliable Distributed Systems","20141215","2014","","","253","264","Building robust network services that can withstand a wide range of failure types is a fundamental problem in distributed systems. The most general approach, called Byzantine fault tolerance, can mask arbitrary failures. Yet it is often considered too costly to deploy in practice, and many solutions are not resilient to performance attacks. To address this concern we leverage two key technologies already widely deployed in cloud computing infrastructures: replicated state machines and intrusion detection systems. First, we have designed a general framework for constructing Byzantine failure detectors based on an intrusion detection system. Based on such a failure detector, we have designed and built a practical Byzantine fault-tolerant protocol, which has costs comparable to crash-resilient protocols like Paxos. More importantly, our protocol is particularly robust against several key attacks such as flooding attacks, timing attacks, and fairness attacks, that are typically not handled well by Byzantine fault masking procedures.","1060-9857;10609857","","","10.1109/SRDS.2014.28","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6983400","Byzantine fault tolerance;attacks;distributed systems;failure detector;intrusion detection;state machine replication","Computer crashes;Detectors;Fault tolerance;Intrusion detection;Monitoring;Protocols","cloud computing;fault tolerant computing;finite state machines;protocols;security of data;system recovery","ByzID;Byzantine fault masking;Byzantine fault tolerance;Paxos;cloud computing infrastructures;crash-resilient protocols;distributed systems;failure types;intrusion detection;replicated state machines;robust network services","","0","","40","","","6-9 Oct. 2014","","IEEE","IEEE Conference Publications"
"An On-Line Anomaly Detection Method Based on a New Stationary Metric - Entropy-Ratio","Z. Wang; J. Yang; F. Li","Inst. for Network Sci. & Cyberspace, Tsinghua Univ., Beijing, China","2014 IEEE 13th International Conference on Trust, Security and Privacy in Computing and Communications","20150119","2014","","","90","97","Anomaly detection has been a hot topic in recent years due to its capability of detecting zero day attacks. In this paper, we propose a new metric called Entropy-Ratio. We validate that the Entropy-Ratio is stationary. Making use of this observation, we combine the Least Mean Square algorithm and the Forward Linear Predictor to propose a new on-line detector called LMS-FLP detector. Using the two synthetic data sets - CEGI-6IX synthetic data and CERNET2 synthetic data, we validate that the LMS-FLP detector is very effective in detecting both anomalies involving many small IP flows and anomalies involving a few large IP flows.","2324-898X;2324898X","","","10.1109/TrustCom.2014.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7011238","Entropy-Ratio;Forward Linear Predictor;Least Mean Square;anomaly detection","Detectors;Educational institutions;Entropy;Equations;IP networks;Mathematical model;Vectors","IP networks;computer network security;entropy;least mean squares methods","CEGI-6IX synthetic data set;CERNET2 synthetic data set;forward linear predictor;large-IP flows;least mean square algorithm;online LMS-FLP detector;online anomaly detection method;small-IP flows;stationary entropy-ratio metric;zero-day attack detection capability","","0","","22","","","24-26 Sept. 2014","","IEEE","IEEE Conference Publications"
"Research of trust model based on fuzzy theory in mobile ad hoc networks","H. Xia; Z. Jia; E. H. m. Sha","Coll. of Inf. Eng., Qingdao Univ., Qingdao, China","IET Information Security","20140227","2014","8","2","88","103","The performance of <i>ad hoc</i> networks depends on the cooperative and trust nature of the distributed nodes. To enhance security in <i>ad hoc</i> networks, it is important to evaluate the trustworthiness of other nodes without central authorities. An information-theoretic framework is presented, to quantitatively measure trust and build a novel trust model (FAPtrust) with multiple trust decision factors. These decision factors are incorporated to reflect trust relationship's complexity and uncertainty in various angles. The weight of these factors is set up using fuzzy analytic hierarchy process theory based on entropy weight method, which makes the model has a better rationality. Moreover, the fuzzy logic rules prediction mechanism is adopted to update a node's trust for future decision-making. As an application of this model, a novel reactive trust-based multicast routing protocol is proposed. This new trusted protocol provides a flexible and feasible approach in routing decision-making, taking into account both the trust constraint and the malicious node detection in multi-agent systems. Comprehensive experiments have been conducted to evaluate the efficiency of trust model and multicast trust enhancement in the improvement of network interaction quality, trust dynamic adaptability, malicious node identification, attack resistance and enhancements of system's security.","1751-8709;17518709","","","10.1049/iet-ifs.2012.0145","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6748543","","","analytic hierarchy process;decision making;fuzzy set theory;mobile ad hoc networks;multi-agent systems;multicast protocols;routing protocols;telecommunication security","FAPtrust;decision-making;entropy weight method;fuzzy analytic hierarchy process theory;fuzzy logic;fuzzy theory;information-theoretic framework;malicious node detection;mobile ad hoc network security;multi-agent system;multiple trust decision factor;network interaction quality;network trust dynamic adaptability;trust model;trust-based multicast routing protocol","","0","","","","","March 2014","","IET","IET Journals & Magazines"
"Autonomous Protection Mechanism for Joint Networks in Coalition Operations","M. Rehak; J. Tozicka; M. Pechoucek; M. Prokopova; L. Foltyn","Department of Cybernetics, Czech Technical University in Prague, Technick&#225; 2, Prague 6, 166 27 Czech Republic. email: mrehak@labe.felk.cvut.cz","2007 International Conference on Integration of Knowledge Intensive Multi-Agent Systems","20070611","2007","","","384","389","Any successful coalition cooperation requires efficient communication network connecting the coalition members. Protection of this joint network requires special techniques as it is highly dynamic, heterogenous and a joint network management team can not always be established. To address the requirements for joint network protection, we propose a design of a highly autonomous, adaptive and decentralized agent-based mechanism for network intrusion detection and self-protection. Detection process is based on correlation of anomalies in network traffic with simple alarms raised by host-based intrusion detection components, in order to achieve a low false positive rate. The self-protection mechanism features distributed, policy driven deployment of automatically generated filters. Our approach doesn't require any direct operator oversight, but all components are subject to policies established by their owners to prevent undesirable behavior or system misuse. The whole approach is validated in a high-level network model with worm propagation scenario","","1-4244-0944-6;1424409446","","10.1109/KIMAS.2007.369840","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4227579","","Ad hoc networks;Collaborative work;Communication networks;Cybernetics;Filters;Humans;Intrusion detection;Joining processes;Protection;Telecommunication traffic","computer network management;multi-agent systems;security of data;telecommunication security","adaptive agent-based mechanism;autonomous agent-based mechanism;autonomous protection mechanism;coalition operations;decentralized agent-based mechanism;efficient communication network;joint network protection;network intrusion detection;network self-protection","","0","","15","","","April 30 2007-May 3 2007","","IEEE","IEEE Conference Publications"
"A Blocking-Free Shared-Media Terminal Connection Setup Method","H. Tang; X. Chen; J. Zhang","Inst. of Chem. Defense of PLA, Beijing, China","Computer Science & Service System (CSSS), 2012 International Conference on","20121231","2012","","","810","813","Denial of service (DoS) attacks remain a serious threat on the internet and again it is very difficult to devise a perfect DoS defense mechanism. In this paper, we investigate the main form of blocking attacks launched by a small amount of attacker firstly. And then cite some of the major methods that deal with denial of service attacks from the three aspects of prevention, detection and tracking. After that, a new type of authentication method applied to a shared media network or broadcast network, based on the calculation of the amount, established a connection between the client and the server-side is proposed. Lastly we present a detailed analysis the method that greatly enhances the security of the server.","","978-1-4673-0721-5;9781467307215","","10.1109/CSSS.2012.207","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6394445","Authentication;Denial of Service (Dos) Attack;hash functions;passwords","Authentication;Certification;Computer crime;Protocols;Servers;Vectors","Internet;authorisation;computer network security;cryptography","DoS defense mechanism;Internet;authentication method;blocking-free shared-media terminal connection setup method;broadcast network;denial-of-service attacks;detection aspect;hash functions;prevention aspect;server security;shared media network;tracking aspect","","0","","9","","","11-13 Aug. 2012","","IEEE","IEEE Conference Publications"
"Node reputed distributed control risk-aware mitigation of routing attacks","K. Aishwarya; A. Jaganraj","CSE Dept., Arulmigu Meenakshi Amman College of Engineering, Thiruvannamalai Dt, Near Kanchipuram, India","Software Engineering and Mobile Application Modelling and Development (ICSEMA 2012), International Conference on","20130701","2012","","","1","8","The topological nature of MANET(Mobile Ad-hoc Network) itself demands high security due to its mobility movement, but designing a risk aware routing path for MANET is an complex task because of its Dynamic nature. In this proposal, designing an Dynamic routing path decider to find less risk aware routing path for effective communication. The efficiency of the through put and Routing failures can be further reduced by making Nodes of MANET to be more Knowledgeable, that is with more Metadata parameters. This paper introduce a class of metrics to measure the effective security offered in a wireless network as a function of the routing topology and the link security provided by the key assignment protocol. This joint protocol analysis allows a network analyst or an adversary to evaluate the vulnerability of network traffic and isolate weakly secured connections. Its show how an intelligent adversary can mount a node capture attack using vulnerability evaluation to focus the attack on the nodes which contribute maximally to the compromise of network traffic.","","","978-1-84919-736-6;9781849197366","10.1049/ic.2012.0152","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6549320","Keywords-Mobile Ad-hoc Network;Multilevel-data;Risk-aware;Routing attack","","computer network security;distributed control;meta data;mobile ad hoc networks;radio links;routing protocols;telecommunication network topology;telecommunication traffic","MANET;dynamic routing path decider;intelligent adversary;joint protocol analysis;key assignment protocol;link security;metadata parameters;mobility movement;network analyst;network traffic vulnerability evaluation;node capture attack;node reputed distributed control risk-aware mitigation;risk aware routing path;routing attacks;routing failures;routing topology;throughput failures;weakly secured connections;wireless network security","","0","","","","","19-21 Dec. 2012","","IET","IET Conference Publications"
"Curve-based planar graph routing with guaranteed delivery in multihop wireless networks","H. Frey; M. Hollick; A. Loch","Universit&#x00E4;t Paderborn, Department of Computer Science, Computer Networks Group, Pohlweg 47-49, 33098, Germany","World of Wireless, Mobile and Multimedia Networks (WoWMoM), 2012 IEEE International Symposium on a","20120809","2012","","","1","9","Localized geographic routing schemes operating on planar graphs promise scalability for use within large multihop wireless networks. Existing schemes base routing path construction on faces defined by the planar graph. Once running on a particular planar graph, none of the existing schemes is flexible enough to adapt the sequence of faces visited by the constructed path. Thus, real-world constraints such as network congestion, limited node energy levels, or non-cooperation of nodes might severely impact the performance and the robustness of existing planar graph routing variants. To address this problem, we extend planar graph routing with one further degree of freedom: control over the sequence of visited faces. Basically, our face routing extension now follows a sequence of faces intersected by any curve we can freely adjust. We investigate basic schemes for choosing curves dealing with imperfections in the network, and derive algorithms for routing and forwarding along these curves. We analytically prove that our scheme is loop free and allows for guaranteed delivery in arbitrary planar connected graphs. We implement curve-based routing and show its feasibility by means of a simulation study. As a proof-of-concept scenario, we investigate the case of non-cooperating nodes. Our results show that curve-based routing is able to sustain the delivery of packets where traditional schemes fail.","","978-1-4673-1238-7;9781467312387","978-1-4673-1237-0;9781467312370","10.1109/WoWMoM.2012.6263689","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6263689","Algorithms;delivery guarantees;localized routing;network protocols;wireless multihop networks","Clocks;Joining processes;Routing;Spread spectrum communication;Trajectory;Wireless networks","radio networks;telecommunication network routing","curve-based planar graph routing;face routing extension;guaranteed delivery;limited node energy levels;localized geographic routing schemes;multihop wireless networks;network congestion;noncooperating nodes;proof-of-concept scenario;real-world constraints","","2","","17","","","25-28 June 2012","","IEEE","IEEE Conference Publications"
"Security log time synchronization for high-availability systems","M. Naedele","ABB Corp. Res., Baden-Dattwil, Switzerland","Industrial Informatics, 2003. INDIN 2003. Proceedings. IEEE International Conference on","20040601","2003","","","199","206","An increasing number of factory automation systems are connected to the Internet or other public networks, and secured by firewalls, intrusion detection systems (IDSs), etc. In order to detect attacks, correlation of firewalls, router, proxy, and IDS logs is necessary. Successful correlation requires, among other things, synchronized time stamps for all the log entries created by different sources. The automation system usually contains a rather accurate time source, which could be used to derive the time base for all system components, including the above-mentioned security mechanisms. A number of standard protocols exist for time synchronization. It will be shown that these protocols do not fulfill the necessary security requirements. In particular, they open up the automation system network to denial-of-service attacks from the outside. Various design alternatives and the requirements for an alternative time synchronization protocol are discussed.","","0-7803-8200-5;0780382005","","10.1109/INDIN.2003.1300270","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1300270","","Best practices;Computer crime;Data security;Delay;IP networks;Intrusion detection;Manufacturing automation;Network topology;Protocols;Real time systems","Internet;factory automation;protocols;security of data;synchronisation","Internet;denial-of-service attack;factory automation system;firewall;high-availability system;intrusion detection system log;protocol;security log time synchronization;time stamp synchronization","","1","","11","","","21-24 Aug. 2003","","IEEE","IEEE Conference Publications"
"Malicious Node Traceback in Opportunistic Networks Using Merkle Trees","M. Alajeely; A. Ahmad; R. Doss","Sch. of Inf. Technol., Deakin Univ., Geelong, VIC, Australia","2015 IEEE International Conference on Data Science and Data Intensive Systems","20160204","2015","","","147","152","Security is a major challenge in Opportunistic Networks because of its characteristics, such as open medium, dynamic topology, no centralized management and absent clear lines of defense. A packet dropping attack is one of the major security threats in OppNets since neither source nodes nor destination nodes have the knowledge of where or when the packet will be dropped. In this paper, we present a malicious nodes detection mechanism against a special type of packet dropping attack where the malicious node drops one or more packets and then injects new fake packets instead. Our novel detection and traceback mechanism is very powerful and has very high accuracy. Each node can detect and then traceback the malicious nodes based on a solid and powerful idea that is, Merkle tree hashing technique. In our defense techniques we have two stages. The first stage is to detect the attack, and the second stage is to find the malicious nodes. We have compared our approach with the acknowledgement based mechanisms and the networks coding based mechanism which are well known approaches in the literature. Simulation results show this robust mechanism achieves a very high accuracy and detection rate.","","","","10.1109/DSDIS.2015.86","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7396496","Denial-of-Service;Malicious Node Detection;OppNets;Opportunistic Networks;Packet Dropping Attacks;Security","Australia;Electronic mail;Information technology;Network coding;Routing;Security;Wireless communication","computer network security;cryptography","Merkle tree hashing technique;acknowledgement based mechanisms;destination nodes;malicious node traceback;malicious nodes detection mechanism;networks coding based mechanism;opportunistic networks;packet dropping attack;source nodes","","","","16","","","11-13 Dec. 2015","","IEEE","IEEE Conference Publications"
"Security enhancements in AODV protocol for wireless ad hoc networks","S. Bhargava; D. P. Agrawal","Dept. of Electron. Comput. & Eng. Comput. Sci., Cincinnati Univ., OH, USA","Vehicular Technology Conference, 2001. VTC 2001 Fall. IEEE VTS 54th","20020807","2001","4","","2143","2147 vol.4","Ad hoc networks are a new generation of networks offering unrestricted mobility without any underlying infrastructure. Primary applications of ad hoc networks are in military, tactical and other security-sensitive operations, where the environment is hostile. Hence, security is a critical issue. Due to the nature of ad hoc networks, conventional security measures cannot be used. New security techniques are essential for a high-survivability network. The performance of the protocol may be severely affected in the presence of compromised nodes that inflict unpredictable and undetectable Byzantine failure. We have identified certain misbehaviors caused by a malicious node to a reactive routing protocol, specifically the ad hoc on-demand distance vector (AODV) protocol. We also discuss the intrusion detection and intrusion prevention model to prevent several identified attacks in the network","1090-3038;10903038","0-7803-7005-8;0780370058","","10.1109/VTC.2001.957123","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=957123","","Ad hoc networks;Communication system security;Computer networks;Intelligent networks;Intrusion detection;Military computing;Mobile ad hoc networks;Mobile computing;Routing protocols;Wireless application protocol","mobile radio;packet radio networks;protocols;security of data;telecommunication network routing;telecommunication security","Byzantine failure;ad hoc on-demand distance vector protocol;compromised nodes;intrusion detection;intrusion prevention;malicious node;reactive routing protocol;security enhancements;wireless ad hoc networks","","27","5","12","","","2001","07 Oct 2001-11 Oct 2001","IEEE","IEEE Conference Publications"
"Cross Layer versus Single Layer Approaches for Intrusion Detection in MANETs","J. F. C. Joseph; A. Das; B. C. Seet; B. S. Lee","Center for Multimedia and Networks (CEMNET), School of Computer Engineering, Nanyang Technological University, Singapore, Email: john0007@ntu.edu.sg","2007 15th IEEE International Conference on Networks","20080128","2007","","","194","199","Because of the inherent characteristics of MANET, such as distributed control and the lack of infrastructure, security threats exist almost in all layers of the network stack. This makes the design of intrusion detection systems for MANETS extremely hard. This work focuses primarily on studying the ability of detection of routing attacks in MANETS using various IDS schemes. We illustrate the inadequacy of conventional protocol-specific detection strategies using practical simulated experiments. Furthermore, we study the potential of a cross-layer IDS to overcome the problems associated with the design of MANET IDS. The strengths and weaknesses of single layer and cross layer approaches are examined using simulation-based experiments. The experimental results clearly show the supremacy of the cross-layer approach over single-layer (protocol-specific) approaches for MANETs.","1531-2216;15312216","978-1-4244-1229-7;9781424412297","978-1-4244-1230-3;9781424412303","10.1109/ICON.2007.4444085","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4444085","","Ad hoc networks;Computer networks;Cross layer design;Detection algorithms;Distributed computing;Intrusion detection;Linear discriminant analysis;Mobile ad hoc networks;Protocols;Routing","ad hoc networks;mobile radio;protocols;telecommunication security","MANET;cross layer approaches;crosslayer IDS schemes;distributed control;intrusion detection system design;mobile ad hoc networks;routing attacks detection;security threats;single layer approaches","","0","","12","","","19-21 Nov. 2007","","IEEE","IEEE Conference Publications"
"Evaluation of Security Problems and Intrusion Detection Systems for Routing Attacks in Wireless Self-Organised Networks","O. Adaobi; E. Igbesoko; M. Ghassemian","Sch. of Comput. & Math. Sci., Univ. of Greenwich, London, UK","2012 5th International Conference on New Technologies, Mobility and Security (NTMS)","20120531","2012","","","1","5","Security in Wireless Self-organised Networks (WSoN) could be looked at from various view points with respect to different communication layers through which their functionalities are attained. Multihop communication between mobile devices may require specially designed routing algorithms for self-organised networks; those routing protocols can become primary targets for attacks. In this article we run a simulation study of an attack causing an 86% decrease in packet delivery ratio and an increase in packet drops by the same proportion for a selected scenario. We simulated a wireless sensor network with the presence of phenomenon, to investigate and extended it to generate denial of service attacks. We have used the phenomenon contribution to generate a realistic traffic pattern for accurate evaluation of protocols, and compared it to the traditional method of using only Constant Bit Rate (CBR) traffic, usually employed by most researchers. We then adapted an Intrusion Detection System (IDS) into our simulated sensor network, and achieved detection rate of greater than 90% with a very low false positive rate of less than 1%. Each node was configured to independently monitor, detect and report intrusions, providing us with more accurate results and avoiding the additional delays and existence of a central point of failure that a centralised IDS would introduce. We also investigated the impact of a Black-hole attack on MANETS and we observed that under the on-demand routing protocol, the closer a malicious node is to the source of traffic, the greater the extent of damage inflicted on the networks. This study on security attacks and intrusion detection systems has led us to illustrate some of the particular security issues in WSoN.","2157-4952;21574952","978-1-4673-0228-9;9781467302289","978-1-4673-0227-2;9781467302272","10.1109/NTMS.2012.6208721","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6208721","","Ad hoc networks;Intrusion detection;Routing;Routing protocols;Wireless sensor networks","mobile ad hoc networks;routing protocols;telecommunication security;telecommunication traffic;wireless sensor networks","CBR traffic;IDS;MANET;WSoN;black-hole attack;constant bit rate;denial of service attack;intrusion detection system;malicious node;mobile device;multihop communication;on-demand routing protocol;packet delivery ratio;realistic traffic pattern;routing algorithm;routing attack;security attack;security problem evaluation;wireless self-organised network;wireless sensor network","","3","","15","","","7-10 May 2012","","IEEE","IEEE Conference Publications"
"Designing Intrusion Detection to Detect Black Hole and Selective Forwarding Attack in WSN Based on Local Information","M. Tiwari; K. V. Arya; R. Choudhari; K. S. Choudhary","ABV-Indian Inst. of Inf. Technol. & Manage., Gwalior, India","Computer Sciences and Convergence Information Technology, 2009. ICCIT '09. Fourth International Conference on","20091231","2009","","","824","828","The wireless sensor networks (WSNs) are being deployed frequently in variety of environments such as military surveillance, forest fire monitoring, chemical leakage monitoring etc. Sensor nodes have limited communication capability and low computation resources so each node is weak entity that can be easily compromised by adversary by launching malicious software inside the network. Performance evaluation of wireless sensor network requires realistic modeling of intrusion detection system since most of WSNs are application specific. In WSN, nodes have specific properties such as stable neighbors' information that helps in detection of anomalies in network. Nodes monitor their neighborhood and collaborate with cluster head to detect malicious behavior. Even though nodes don't have global view but they can still detect an intrusion with certain probability and report to cluster head. This paper introduces a specification based intrusion detection system for wireless sensor networks.","","978-1-4244-5244-6;9781424452446","978-0-7695-3896-9;9780769538969","10.1109/ICCIT.2009.290","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5368944","Blackhole attack;Cluster head;Intrusion detection;Watch dog","Application software;Chemical sensors;Collaboration;Computer networks;Fires;Intrusion detection;Military computing;Monitoring;Surveillance;Wireless sensor networks","performance evaluation;security of data;surveillance;wireless sensor networks","black hole detection;chemical leakage monitoring;cluster head;forest fire monitoring;intrusion detection;local information;malicious software;military surveillance;performance evaluation;selective forwarding attack;stable neighbor information;wireless sensor networks","","7","","11","","","24-26 Nov. 2009","","IEEE","IEEE Conference Publications"
"Visualisation of Network Traffic using Dynamic Co-occurrence Matrices","T. Kisner; A. Essoh; F. Kaderali","Fern Universitat in Hagen, Germany","Internet Monitoring and Protection, 2007. ICIMP 2007. Second International Conference on","20070716","2007","","","7","7","Traffic visualisation is important in several areas e.g. network planning and monitoring, network traffic analysis and intrusion detection. A novelty in the work we present in this paper is the use of texture analysis methods from the domain of digital image processing for network traffic visualisation. We use strategies based on co-occurrence matrices to derive statistical properties for network traffic visualisation and anomalous traffic detection. Based on the fact that some of the statistical properties are related to a certain kind of traffic, which is also reflected in the allocation of the dynamic co-occurrence matrix, we are able to display the global status of our network and show periods, where the traffic behaviour is unusual. Further, we introduce a new parameter, network traffic homogeneity (NTH) as a measure of the local roughness of the network traffic.","","0-7695-2911-9;0769529119","0-7695-2911-9;0769529119","10.1109/ICIMP.2007.47","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4271753","","Application software;Communication system security;Data visualization;Digital images;Displays;Humans;Image texture analysis;Information analysis;Intrusion detection;Telecommunication traffic","data visualisation;image texture;matrix algebra;monitoring;statistical analysis;telecommunication computing;telecommunication network planning;telecommunication security;telecommunication traffic","NTH parameter;anomalous traffic detection;digital image processing;dynamic co-occurrence matrices;intrusion detection;network monitoring;network planning;network traffic analysis;network traffic homogeneity;network traffic visualisation;statistical texture analysis methods","","1","","21","","","1-5 July 2007","","IEEE","IEEE Conference Publications"
"An active security protocol against DoS attacks","D. Cotroneo; L. Peluso; S. P. Romano; G. Ventre","Univ. of Napoli "Federico II", Italy","Computers and Communications, 2002. Proceedings. ISCC 2002. Seventh International Symposium on","20021107","2002","","","496","501","Denial of service (DoS) attacks represent, in today's Internet, one of the most complex issues to address. A session is under a DoS attack if it cannot achieve its intended throughput due to the misbehavior of other sessions. Many research studies dealt with DoS, proposing models and/or architectures mostly based on an attack prevention approach. Prevention techniques lead to different models, each suitable for a single type of misbehavior, but do not guarantee the protection of a system from a more general DoS attack. We analyze the fundamental requirements to be satisfied in order to protect hosts and routers from any form of distributed DoS (DDoS). Then we propose a network signaling protocol, named active security protocol(ASP), which satisfies most of the defined requirements. ASP provides an active protection from a DDoS attack, being able to adapt its defense strategies to the current type of violation. Protocol specification and design are performed using an object oriented methodology: we used Unified Modeling Language (UML) as a software description language.","1530-1346;15301346","0-7695-1671-8;0769516718","","10.1109/ISCC.2002.1021721","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1021721","","Application specific processors;Computer crime;Object oriented modeling;Protection;Protocols;Security;Software performance;Throughput;Unified modeling language;Web and internet services","Internet;computer crime;protocols;specification languages;telecommunication security;telecommunication signalling","Internet;Unified Modeling Language;active security protocol;attack prevention;distributed denial of service attacks;network signaling protocol;object oriented methodology;software description language;throughput","","2","","15","","","2002","","IEEE","IEEE Conference Publications"
