"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6459813,4580099,4470467,4258691,5990663,624350,6098216,6511065,7253759,6059967,4482813,4041718,4053932,6805165,1498070,7423587,7158098,7384310,6999911,5073588,4415455,6902760,6081347,6126615,825033,4494041,7372954,5929314,4150932,6912769,932194,7210421,5600904,6699037,4670527,5941956,1467917,4224732,7456901,1176274,5961161,4555630,7046699,4040660,7081552,4627093,4721224,1655710,7350211,738566,7060919,1644158,4709287,6569901,825041,6029871,6903571,5634984,4625667,1410729,1549463,918684,7395687,4577809,6812620,7061882,4737166,4804448,6958525,1337733,5720645,6121632,6040429,5999864,6168308,6980300,1652100,4663312,4897328,6076761,1603503,7100557,7363312,6170530,5451769,6852091,5373571,4381491,7057994,6504560,5342244,7219799,6246085,4281234,5644999,6546172,5270307,5462160,6328419,6567061",2016/08/04 11:31:52
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A new model of IDS architecture based on multi-agent systems for MANET","S. Chadli; M. Saber; M. Emharraf; A. Ziyyat","Laboratory Electronics and Systems, FS, Mohammed First University, Oujda, Morocco","Complex Systems (WCCS), 2014 Second World Conference on","20150316","2014","","","252","258","Mobile Ad Hoc Networks (MANETs) are susceptible to a variety of attacks that threaten their operation and the provided services. Intrusion Detection Systems (IDSs) may act as defensive mechanisms, since they monitor network activities in order to detect malicious actions performed by intruders, and then initiate the appropriate countermeasures. IDS for MANETs have attracted much attention recently and thus, there are many publications that propose new IDS solutions or improvements to the existing. In this paper, we study the different architectures existing the IDS for MANETs. We briefly present for each architecture, after an analysis, the strengths and weaknesses, the methods/techniques that have been proposed to improve the performances and the provided security services. Then, we propose a new IDS architecture for MANET, this architecture is a combination of model hierarchical based on clusters and cooperation model based on a multi-agent system (SMA). In this architecture, agents use a knowledge base related to a global security ontology, it can be used to infer new detection rules.","","978-1-4799-4648-8;9781479946488","","10.1109/ICoCS.2014.7060919","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7060919","IDS architectures;Intrusion Detection System(IDS);MANETs security;Mobile ad hoc networks(MANETs);Multi-Agent System (SMA);Security attacks;Security vulnerabilities","Accuracy;Analytical models;Computer architecture;Engines;Mobile ad hoc networks;Mobile computing","mobile ad hoc networks;multi-agent systems;software architecture;telecommunication computing;telecommunication security","IDS architecture;MANET;SMA;global security ontology;intrusion detection systems;knowledge base agents;malicious action detection;mobile ad hoc networks;multiagent systems;security services","","0","","26","","","10-12 Nov. 2014","","IEEE","IEEE Conference Publications"
"Secure Mobile and Wireless Communication Services for Collaborative Virtual Gaming","B. Akhgar; W. Orth; N. Meyer; M. Tuisku; G. Pipan; M. L. Gallego; J. A. Garcia; M. Cecchi; J. N. Colin","Sheffield Hallam University (UK)","International Symposium on Collaborative Technologies and Systems (CTS'06)","20060626","2006","","","363","369","The paper reports on the current research activities and innovations provisioning secure ICT services. The identified research challenges and roadmap represent a significant step towards the development of global federated security services for the Web, Grid and particularly for future Mobile and Wireless communication (ICT platforms). The overall aim of the research is to provide seamless traversal to access distributed resources in the heterogeneous Web, Grid, and particularly Mobile and Wireless spaces. Furthermore, in order to consider the value and usefulness of the Trust-ME framework its strategic impact is assessed in terms of its proposed application to real world integrated scenario in a collaborative virtual gaming.","","0-9785699-0-3;0978569903","","10.1109/CTS.2006.61","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1644158","","Collaboration;Communication system security;Identity management systems;Information technology;Innovation management;Project management;Sun;Technological innovation;Telecommunications;Wireless communication","","","","0","","9","","","14-17 May 2006","","IEEE","IEEE Conference Publications"
"Trusting Anomaly and Intrusion Claims for Cooperative Distributed Intrusion Detection Schemes of Wireless Sensor Networks","R. A. Shaikh; H. Jameel; B. J. d'Auriol; S. Lee; Y. J. Song; H. Lee","Dept. of Comp. Eng., Kyung Hee Univ., Suwon","Young Computer Scientists, 2008. ICYCS 2008. The 9th International Conference for","20081212","2008","","","2038","2043","Any unidentified malicious nodes in the network could send faulty anomaly and intrusion claims about the legitimate nodes to the other nodes. Verifying the validity of such claims is a critical and challenging issue that is not considered in existing cooperative-based distributed anomaly and intrusion detection schemes of wireless sensor networks. In this paper, we propose a validation algorithm that addresses this problem. This algorithm utilizes the concept of intrusion-aware reliability that helps to provide adequate reliability at the modest communication cost.","","978-0-7695-3398-8;9780769533988","978-0-7695-3398-8;9780769533988","10.1109/ICYCS.2008.489","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4709287","Anomaly detection;Intrusion detection;Wireless Sensor Networks","Algorithm design and analysis;Computer networks;Costs;Distributed computing;Fault detection;Fault tolerance;Intrusion detection;Nonhomogeneous media;Telecommunication network reliability;Wireless sensor networks","security of data;telecommunication network reliability;telecommunication security;wireless sensor networks","cooperative distributed intrusion detection scheme;faulty anomaly;intrusion-aware reliability;trusting anomaly detection;unidentified malicious node;wireless sensor network","","1","","13","","","18-21 Nov. 2008","","IEEE","IEEE Conference Publications"
"Hardware-Accelerated Regular Expression Matching with Overlap Handling on IBM PowerEN Processor","K. Atasu; F. Doerfler; J. van Lunteren; C. Hagleitner","IBM Res. - Zurich, Zurich, Switzerland","Parallel & Distributed Processing (IPDPS), 2013 IEEE 27th International Symposium on","20130729","2013","","","1254","1265","Programmable hardware accelerators for regular expression (regex) matching are evolving into increasingly complex stream processors, which involve multiple state machines that operate in parallel, and specialized post-processors that can process instructions dispatched by the state machines. To improve the speed and the storage-efficiency, complex regexs are decomposed into simpler subexpressions, where each subexpression can fire one or more instructions. Although the impact of regex decompositions on the storage efficiency is well-known, little has been done to address the correctness and completeness. We show that regex decompositions can result in false positives if overlaps between subexpressions are not taken into account. We describe formal methods to recognize various types of subexpression overlaps that can arise in regex decompositions. We also describe efficient post-processing techniques to eliminate the associated false positives. To enable efficient mapping of the decomposed regexs to the postprocessors, we propose integer programming based register allocation methods. Our methods pack narrow variables to reduce the register and instruction usage, and take advantage of multi-register reset instructions to reduce the number of instructions that must be executed in parallel. Experiments on regex sets obtained from open-source and proprietary network intrusion detection systems demonstrate orders of magnitude improvement in the storage efficiency over state-of-the-art.","1530-2075;15302075","978-1-4673-6066-1;9781467360661","","10.1109/IPDPS.2013.54","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6569901","automata theory;compilers;hardware accelerators;integer programming;regular expression matching","Automata;Doped fiber amplifiers;Hardware;Pattern matching;Radiation detectors;Registers;Throughput","finite state machines;integer programming;microprocessor chips","IBM PowerEN<sup>TM</sup> Processor;complex stream processors;formal methods;hardware accelerated regular expression matching;integer programming;multiple state machines;overlap handling;post-processing techniques;programmable hardware accelerators;register allocation methods;storage efficiency","","1","","32","","","20-24 May 2013","","IEEE","IEEE Conference Publications"
"Security agility for dynamic execution environments","M. Petkac; L. Badger; W. Morrison","Network Associates Inc., USA","DARPA Information Survivability Conference and Exposition, 2000. DISCEX '00. Proceedings","20020806","2000","1","","377","390 vol.1","The evolution of dynamic execution environments increasingly requires security policies that are also dynamic in nature to address such events as process migration, changes in personnel, shifts in alliances, and detected intrusion that cannot be well anticipated or addressed by static policies. However, traditional software components designed without (dynamic) security in mind may fail in various degrees when a policy change takes place, including termination of critical processes. This paper reports on techniques developed by the Security Agility for Dynamic Execution Environments project that are encapsulated in a prototype toolkit for integration with software components so they may function effectively in a dynamic security environment. These techniques include methods for making software components aware of their dynamic security policy environment, helping components adapt to policy changes, and adding security policy enforcement mechanisms to software components to mediate client actions when the underlying system software cannot","","0-7695-0490-6;0769504906","","10.1109/DISCEX.2000.825041","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=825041","","Contracts;Event detection;Hardware;Indium tin oxide;Information processing;Information security;Information technology;Personnel;Prototypes;Runtime environment","security of data;software reusability","dynamic execution environments;personnel;process migration;prototype toolkit;security agility;security policies;software components;static policies","","3","13","16","","","2000","25 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"External Integrity Checking with Invariants","H. Shimada; T. Nakajima","Dept. of Comput. Sci., Waseda Univ., Tokyo, Japan","2011 IEEE 17th International Conference on Embedded and Real-Time Computing Systems and Applications","20110929","2011","2","","122","125","In order to enhance OS security, most of people use security patches to fix the vulnerabilities of the OS. However, the security patches may also incur vulnerabilities. These vulnerabilities are generated since most OSes has a lot of functionalities and their functionalities are very complex to manage the entire source code manually. Moreover, in order to use the security patch, rebooting the system is required. Some of systems such as enterprise servers and embedded systems cannot accept the rebooting. Therefore, we propose an external integrity checking system to enhance the OS security. The external integrity checking system and a target OS run on a hyper visor simultaneously, therefore, their operations do not affect each other. In addition, the integrity checking system is generated automatically with invariants. Therefore, the possibility of inserting vulnerabilities into the system is as small as possible, and the system can cover a lot of vulnerabilities.","2325-1271;23251271","978-1-4577-1118-3;9781457711183","","10.1109/RTCSA.2011.52","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6029871","invariant;monitoring service;security","Data structures;Embedded systems;Kernel;Linux;Prototypes;Security;Virtual machine monitors","operating systems (computers);security of data","OS security enhancement;external integrity checking system;hyper visor;security patches;source code","","0","","12","","","28-31 Aug. 2011","","IEEE","IEEE Conference Publications"
"Detecting Malicious Javascript in PDF through Document Instrumentation","D. Liu; H. Wang; A. Stavrou","","2014 44th Annual IEEE/IFIP International Conference on Dependable Systems and Networks","20140922","2014","","","100","111","An emerging threat vector, embedded malware inside popular document formats, has become rampant since 2008. Owed to its wide-spread use and Javascript support, PDF has been the primary vehicle for delivering embedded exploits. Unfortunately, existing defenses are limited in effectiveness, vulnerable to evasion, or computationally expensive to be employed as an on-line protection system. In this paper, we propose a context-aware approach for detection and confinement of malicious Javascript in PDF. Our approach statically extracts a set of static features and inserts context monitoring code into a document. When an instrumented document is opened, the context monitoring code inside will cooperate with our runtime monitor to detect potential infection attempts in the context of Javascript execution. Thus, our detector can identify malicious documents by using both static and runtime features. To validate the effectiveness of our approach in a real world setting, we first conduct a security analysis, showing that our system is able to remain effective in detection and be robust against evasion attempts even in the presence of sophisticated adversaries. We implement a prototype of the proposed system, and perform extensive experiments using 18623 benign PDF samples and 7370 malicious samples. Our evaluation results demonstrate that our approach can accurately detect and confine malicious Javascript in PDF with minor performance overhead.","1530-0889;15300889","","","10.1109/DSN.2014.92","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6903571","Malcode bearing PDF;document instrumentation;malicious Javascript;malware detection and confinement","Context;Feature extraction;Instruments;Malware;Monitoring;Portable document format;Runtime","Java;document handling;feature extraction;invasive software;ubiquitous computing","Javascript execution;Javascript support;PDF;context monitoring code;context-aware approach;document format;document instrumentation;embedded malware;emerging threat vector;evasion attempt;malicious Javascript confinement;malicious Javascript detection;malicious document identification;online protection system;potential infection attempt detection;runtime feature;runtime monitoring;security analysis;sophisticated adversaries;static feature extraction","","1","","47","","","23-26 June 2014","","IEEE","IEEE Conference Publications"
"Collaborative Intrusion Detection Scheme for Network-Attached Storage Based on Agents","G. Lizhong; J. Huibo","Dept. of Precision Instrum. & Mechanology, Tsinghua Univ., Beijing, China","Information Technology and Applications (IFITA), 2010 International Forum on","20101111","2010","1","","444","447","According to the various and complex intrusions in the network, this paper proposed a new collaborative intrusion detection scheme for Network-Attached Storage (NAS) based on agents. The new scheme utilizes the static agents and mobile agents to collect intrusion alerts which are generated by the single-node Intrusion Detection System. These intrusion alerts can be associated to build scenarios which represent the course and purpose of the hacker attacks. The experimental results demonstrate that the new scheme can protect the network storage devices efficiently with a little extra network traffic.","","978-1-4244-7621-3;9781424476213","978-1-4244-7622-0;9781424476220","10.1109/IFITA.2010.242","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5634984","Agents;Intrusion Detection System;Network-Attached Storage","Collaboration;Computer hacking;Correlation;Internet;Intrusion detection;Mobile agents","computer crime;computer network security;software agents;storage management","collaborative intrusion detection scheme;hacker attack;intrusion alert;mobile agent;network attached storage;network traffic;single node intrusion detection system;static agent","","0","","9","","","16-18 July 2010","","IEEE","IEEE Conference Publications"
"An analysis of ASMA performances against packet dropping attacks in dense networks","V. Toubiana; H. Labiod; L. Reynaud; Y. Gourhant","Ecole Nationale Sup&#233;rieure des T&#233;l&#233;communication (ENST), LTCI-UMR 5141 CNRS, GET/ENST/INFRES Department, 46 rue Barrault &#191; 75634 Paris Cedex 13 &#191; France","Computers and Communications, 2008. ISCC 2008. IEEE Symposium on","20080916","2008","","","254","259","In mobile ad hoc networks (MANETs), multihop transmissions rely on nodes collaboration to correctly route and forward packets to their final destination. However, collaboration of intermediate nodes is not guaranteed and non-collaborative nodes may drop packets they are asked to forward. Such behaviour, known as packet dropping, results of nodespsila selfishness or maliciousness and has dramatic effects on networks performances. Most of proposed solutions to counter packet dropping are either based on trust management or multipath routing, but no solution combines both trust management and multipath routing. Adaptive Secured Multipath for Ad hoc networks (ASMA) is a security framework which adapts security to the application requirements; evaluates trustworthy relationship based on localized trust model and efficiently combines multipath routing into trust management. In this paper we study ASMA performance against the most classical and simple packet dropping attack: Black Hole attack. Aiming to evaluate ASMA in dense networks, we use a realistic scenario representing a subway environment which brings interesting features and may be a prolific context for MANET application development. Through simulations we compare the performances of DSR and ASMA associated to DSR in attacked pure MANETs. Simulation results illustrate that ASMA-DSR outperforms DSR under different attack configurations and is totally adapted for dense and large networks.","1530-1346;15301346","978-1-4244-2702-4;9781424427024","","10.1109/ISCC.2008.4625667","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4625667","","Ad hoc networks;Authentication;Mobile computing;Robustness;Routing;Routing protocols;Security","ad hoc networks;mobile radio;telecommunication network management;telecommunication network routing;telecommunication security","ASMA performances;adaptive secured multipath;black hole attack;dense networks;forward packets;localized trust model;mobile ad hoc networks;multihop transmissions;multipath routing;nodes collaboration;packet dropping;packet dropping attacks;route packets;trust management","","0","","11","","","6-9 July 2008","","IEEE","IEEE Conference Publications"
"Storage-based intrusion detection for storage area networks (SANs)","M. Banikazemi; D. Poff; B. Abali","IBM Thomas J. Watson Res. Center, Yorktown Heights, NY, USA","22nd IEEE / 13th NASA Goddard Conference on Mass Storage Systems and Technologies (MSST'05)","20050425","2005","","","118","127","Storage systems are the next frontier for providing protection against intrusion. Since storage systems see changes to persistent data, several types of intrusions can be detected by storage systems. Intrusion detection (ID) techniques can be deployed in various storage systems. In this paper, we study how intrusions can be detected at the block storage level and in SAN environments. We propose novel approaches for storage-based intrusion detection and discuss how features of state-of-the-art block storage systems can be used for intrusion detection and recovery of compromised data. In particular we present two prototype systems. First we present a real time intrusion detection system (IDS), which has been integrated within a storage management and virtualization system. In this system incoming requests for storage blocks are examined for signs of intrusions in real time. We then discuss how intrusion detection schemes can be deployed as an appliance loosely coupled with a SAN storage system. The major advantage of this approach is that it does not require any modification and enhancement to the storage system software. In this approach, we use the space and time efficient point-in-time copy operation provided by SAN storage devices. We also present performance results showing that the impact of ID on the overall storage system performance is negligible. Recovering data in compromised systems is also discussed.","2160-195X;2160195X","0-7695-2318-8;0769523188","","10.1109/MSST.2005.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1410729","","Home appliances;Intrusion detection;Monitoring;Protection;Prototypes;Real time systems;Static VAr compensators;Storage area networks;System performance;System software","data integrity;persistent objects;security of data;storage area networks;storage management","SAN;block storage system;data recovery;data virtualization system;intrusion detection system;persistent data;storage area network;storage management","","12","2","18","","","11-14 April 2005","","IEEE","IEEE Conference Publications"
"Optimization of batch rekey interval for secure group communications in wireless networks","Jin-Hee Cho; Ing-Ray Chen; M. Eltoweissy","Dept. of Comput. Sci., Virginia Tech, VA, USA","2005 International Conference on Wireless Networks, Communications and Mobile Computing","20051205","2005","1","","522","527 vol.1","Secure group communication has become an important network issue as more emerging network applications now are based on a group communication model In a dynamic network, a group membership can be changed dynamically. That is, new members can join and current members can leave at any time. Instead of individual rekeying, i.e., performing a rekey right after each join or leave request is received, periodic batch rekeying has been proposed to alleviate rekeying overhead in resource-constrained wireless networks. The issue of how often rekey operations should be performed, however, has not been addressed. In this paper, we develop a stochastic Petri net (SPN) model to identify the optimal batch rekey interval to minimize periodic rekey overhead while satisfying application-specific constraints in rekey delay and secrecy violation. We develop three new threshold-based schemes, demonstrate the optimal rekey intervals for these three schemes, and identify the best scheme that should be adopted for periodic batch rekeying to minimize rekey overhead, when given a set of parameter values characterizing the operational and environmental conditions.","","0-7803-9305-8;0780393058","","10.1109/WIRLES.2005.1549463","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1549463","","Algorithm design and analysis;Application software;Collaborative work;Computer science;Cryptography;Delay;Security;Stochastic processes;Teleconferencing;Wireless networks","Petri nets;optimisation;radio networks;stochastic processes;telecommunication security","application-specific constraints;batch rekey interval;dynamic network;group communications security;group membership;periodic rekey overhead minimization;rekey delay;resource-constrained wireless networks;secrecy violation;stochastic Petri net model","","0","","13","","","13-16 June 2005","","IEEE","IEEE Conference Publications"
"Protocol switching: exploiting meta-properties","Xiaoming Liu; R. van Renesse; M. Bickford; C. Kreitz; R. Constable","Dept. of Comput. Sci., Cornell Univ., Ithaca, NY, USA","Distributed Computing Systems Workshop, 2001 International Conference on","20020807","2001","","","37","42","As we see a growing variety of network and application behaviors, it becomes more important that protocols adapt to their surroundings. Building adaptive protocols is complicated, and therefore we have considered building hybrid protocols that switch between specialized protocols. We show for which communication properties this is a correct solution, and classify these using a new concept called meta-properties. We also show how well these switches perform","","0-7695-1080-9;0769510809","","10.1109/CDCS.2001.918684","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=918684","","Communication switching;Communication system security;Computer science;Energy consumption;Intrusion detection;Logic;Multicast protocols;Runtime;Switches;Windows","multicast communication;protocols","adaptive protocols;hybrid protocols;meta-properties;multicast;protocol switching;switching protocol","","3","","13","","","Apr 2001","16 Apr 2001-19 Apr 2001","IEEE","IEEE Conference Publications"
"A Stochastic Game Theoretic Model for Expanding ATM Services","R. R. N. Kanapaka; R. K. Neelisetti","Sch. of Comput. & Inf. Sci., Univ. of Hyderabad, Hyderabad, India","2015 IEEE International Conference on Data Mining Workshop (ICDMW)","20160204","2015","","","311","318","ATMs aim to extend essential banking services such as cash withdrawal and deposit beyond the working hours of a bank's branch. However, ATMs incur a significant significant cost overhead in the form of capital and operational costs. The problem of ATM location is further complicated as customers of one bank can use their debit cards at any other bank's ATMs. While this might attract charges, some banks often refund these charges to attract customers. Banks need to have a mechanism to quantitatively measure the benefits of managing their own ATM versus paying for services rendered to it's customers by other banks through their ATMs. Game theory is the study of strategic decision making and is an effective technique to identify the best business strategy when provided with multiple options. In this paper we propose a game theoretic model based on stochastic games to identify the best strategy to be adopted by banks for their ATM expansion. We further propose an algorithm to identify the idle locations where a bank should place an ATM should the result of the ATM game recommend that the bank should establish it's own ATM.","","978-1-4673-8492-6;9781467384926","","10.1109/ICDMW.2015.125","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7395687","ATM Placement;GIS;Game Theory;Stochastic Games","Game theory;Games;Online banking;Stochastic processes;Wireless communication;Wireless sensor networks","automatic teller machines;bank data processing;decision making;stochastic games","ATM expansion;ATM game;ATM location;ATM services;banking services;business strategy;cash deposit;cash withdrawal;stochastic game theoretic model;strategic decision making","","","","23","","","14-17 Nov. 2015","","IEEE","IEEE Conference Publications"
"Compromised Sensor Nodes Detection: A Quantitative Approach","T. Li; M. Song; M. Alam","EECS Dept., Toledo Univ., Toledo, OH","2008 The 28th International Conference on Distributed Computing Systems Workshops","20080725","2008","","","352","357","In a wireless sensor network, an adversary may crack legal nodes or deploy malicious nodes to launch various attacks. These nodes are collectively called compromised nodes. In this paper, we define a data transmission quality (DTQ) function to differentiate the legitimate nodes and compromised nodes. The DTQ function is defined in a way that it will keep close to constant or change smoothly for legitimate nodes and will keep decreasing for suspicious nodes. The final decision of whether or not a suspicious node is compromised is determined by a group voting procedure. Simulations were conducted to verify the effectiveness of the design.","1545-0678;15450678","978-0-7695-3173-1;9780769531731","978-0-7695-3173-1;9780769531731","10.1109/ICDCS.Workshops.2008.59","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4577809","Compromised nodes;detection;network security;sensor networks","Base stations;Data communication;Distributed computing;Law;Legal factors;Routing;Security;Sensor systems;Voting;Wireless sensor networks","telecommunication security;wireless sensor networks","compromised sensor nodes detection;data transmission quality function;group voting procedure;quantitative approach;wireless sensor network","","4","","11","","","17-20 June 2008","","IEEE","IEEE Conference Publications"
"Data Processing on FPGAs","J. Teubner; L. Woods","","Data Processing on FPGAs","20140702","2013","","","","","Roughly a decade ago, power consumption and heat dissipation concerns forced the semiconductor industry to radically change its course, shifting from sequential to parallel computing. Unfortunately, improving performance of applications has now become much more difficult than in the good old days of frequency scaling. This is also affecting databases and data processing applications in general, and has led to the popularity of so-called data appliances—specialized data processing engines, where software and hardware are sold together in a closed box. Field-programmable gate arrays (FPGAs) increasingly play an important role in such systems. FPGAs are attractive because the performance gains of specialized hardware can be significant, while power consumption is much less than that of commodity processors. On the other hand, FPGAs are way more flexible than hard-wired circuits (ASICs) and can be integrated into complex systems in many different ways, e.g., directly in the network for a high-frequency trading application. This book gives an introduction to FPGA technology targeted at a database audience. In the first few chapters, we explain in detail the inner workings of FPGAs. Then we discuss techniques and design patterns that help mapping algorithms to FPGA hardware so that the inherent parallelism of these devices can be leveraged in an optimal way. Finally, the book will illustrate a number of concrete examples that exploit different advantages of FPGAs for data processing. Table of Contents: Preface / Introduction / A Primer in Hardware Design / FPGAs / FPGA Programming Models / Data Stream Processing / Accelerated DB Operators / Secure Data Processing / Conclusions / Bibliography / Authors' Biographies / Index","","9781627050616","","10.2200/S00514ED1V01Y201306DTM035","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6812621.pdf&bkn=6812620&pdfType=book","","","","","","","","","2013","","","","Morgan & Claypool","Morgan and Claypool eBooks"
"Distributed firewall in Mobile Ad Hoc Networks","J. Filipek; L. Hudec","Faculty of Informatics and Information Technologies, Slovak University of Technology in Bratislava, Ilkovi&#x010D;ova 2, 842 16, Slovakia","Applied Machine Intelligence and Informatics (SAMI), 2015 IEEE 13th International Symposium on","20150319","2015","","","233","238","Mobile Ad-hoc Networks (MANET) are increasingly employed in tactical military and civil rapid-deployment networks, including emergency rescue operations and ad hoc disaster-relief networks. When compared to wired and base station-based wireless networks: MANETs are susceptible to both insider and outsider attacks. This is mainly because of the lack of well-defined defense perimeter. In this paper, we define distributed firewall architecture that is designed specifically for MANET networks. Our design is using the concept of network capabilities and is especially suited for environment which lacks centralized structure and is composed of different devices. Our model denies all communication by default and nodes can access only services and other nodes that they are authorized to. Every node contains a firewall mechanism which includes intrusion prevention system and compromised node will not necessarily compromise whole secured network. Our approach should add security features for MANETs and help them withstand security threats which would otherwise damage, if not shutdown unsecured MANET network. Our simulation shows, that our solution has minimal overhead in terms of bandwidth and latency, works well even in the presence of routing changes due to mobile nodes and is effective in containing misbehaving nodes.","","","","10.1109/SAMI.2015.7061882","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7061882","Ad hoc;firewall;mobile network;network capability","Databases;Firewalls (computing);Mobile ad hoc networks;Peer-to-peer computing;Public key","computer network reliability;firewalls;military communication;mobile ad hoc networks;telecommunication network routing","base station-based wireless network routing;civil rapid-deployment network security;distributed firewall architecture;emergency rescue operations;intrusion prevention system security threats;mobile ad hoc disaster-relief network;mobile node fault;tactical military MANET;well-defined defense perimeter","","1","","9","","","22-24 Jan. 2015","","IEEE","IEEE Conference Publications"
"Black hole attack prevention based on authentication mechanism","Junhai Luo; Mingyu Fan; Danxia Ye","School of Computer Science & Engineering, University of Electronic Science and Technology of China, Chengdu, China, 610054","Communication Systems, 2008. ICCS 2008. 11th IEEE Singapore International Conference on","20090106","2008","","","173","177","The black hole attack is one of the security attacks that occur in Mobile Ad-hoc Networks (MANETs). In the attack, a malicious node exploits the routing protocol to advertise itself as having the shortest path to the node whose data packets it wants to intercept. In this paper, the black hole problem is addressed. An authentication mechanism, based on the hash function, the Message Authentication Code (MAC), and the Pseudo Random Function (PRF), is proposed for black hole prevention on top of Ad-hoc On-demand Distance Vector (AODV). The simulation results show the scheme provides fast message verification identifies black hole and discovers the safe routing avoiding the black hole attack.","","978-1-4244-2423-8;9781424424238","978-1-4244-2424-5;9781424424245","10.1109/ICCS.2008.4737166","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4737166","","Ad hoc networks;Authentication;Batteries;Computer crime;Computer science;Computer security;Data security;Information security;Mobile ad hoc networks;Routing protocols","message authentication;mobile communication;routing protocols","ad-hoc on-demand distance vector;authentication mechanism;black hole attack prevention;fast message verification;message authentication code;mobile ad-hoc networks;pseudo random function;routing protocol;security attacks","","6","","15","","","19-21 Nov. 2008","","IEEE","IEEE Conference Publications"
"Quickdraw: Generating Security Log Events for Legacy SCADA and Control System Devices","D. Peterson","","Conference For Homeland Security, 2009. CATCH '09. Cybersecurity Applications & Technology","20090324","2009","","","227","229","Security event logs play a role in the early detection of attacks and in after incident investigations. Controllers used in SCADA, DCS and other control systems log almost no security events. This deficiency is addressed by the Quickdraw application, which is a passive security log generator for controllers. Quickdraw monitors communication like a network IDS, detects events that should be logged in a controller, creates the security events, and then sends the event to a historian, SEM or other log aggregator.","","978-0-7695-3568-5;9780769535685","","10.1109/CATCH.2009.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4804448","Process Control System Security;Real-time security event assessment and mitigation","Communication system control;Communication system security;Computer security;Control systems;Data security;Distributed control;Event detection;Intrusion detection;National security;SCADA systems","SCADA systems;control engineering computing;security of data;system monitoring","Quickdraw;control system devices;intrusion detection system;legacy SCADA;network IDS;security event logs","","4","","","","","3-4 March 2009","","IEEE","IEEE Conference Publications"
"Trust management in mobile ad hoc networks","M. Chatzidakis; S. Hadjiefthymiades","Department of Informatics and Telecommunications, National and Kapodistrian University of Athens","Telecommunications Network Strategy and Planning Symposium (Networks), 2014 16th International","20141120","2014","","","1","6","We investigate an approach to trust management in a mobile ad-hoc network by first clustering the network in an efficient manner based on the cost of analysis/processing concept, and then using the experience of some nodes to achieve trust information dissemination through the network. This is accomplished by first exchanging trust information between the nodes and the cluster-head when the cluster is initially formed, and later (on demand) when a client consults the cluster-head prior to proceeding with a transaction. We also examine a possible scenario for trust restoration if a node is found to be in low trust due to former malicious behavior.","","","","10.1109/NETWKS.2014.6958525","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6958525","","Informatics;Mobile ad hoc networks;Nominations and elections;Peer-to-peer computing;Time-frequency analysis;Vectors","mobile ad hoc networks;telecommunication network management","cluster-head;mobile ad hoc networks;trust information dissemination;trust management;trust restoration","","0","","16","","","17-19 Sept. 2014","","IEEE","IEEE Conference Publications"
