"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&download-format=download-csv&matchBoolean%3Dtrue%26searchField%3DSearch_All_Text%26queryText%3D%28%28%28%28.QT.CPU+Usage.QT.%29+OR+.QT.Processor+Usage.QT.%29+AND+.QT.Intrusion+Detection+System.QT.%29%29",2016/08/04 11:44:28,"(((CPU Usage) OR Processor Usage) AND Intrusion Detection System)",IEEE
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Low-End Embedded Linux Platform for Network Security Application  Port Scanning Detector","N. Ahmed; Z. I. A. Khalib; R. B. Ahmad; S. Sudin; S. Asi","Sch. of Comput. & Commun. Eng., Univ. Malaysia Perlis, Kangar","2008 International Conference on Advanced Computer Theory and Engineering","20090106","2008","","","1085","1088","The purpose of this paper is to realize possible usage on embedded Linux platform for intrusion detection (port scan detection). The approach was to develop the software which performs port scan using half-open and udp technique. The software is then executed on Linux based single board computer (SBC) where run TS-Linux 2.4.23 kernel. Results show that the embedded port scan detector (EPSD) unit managed to be at par with the other known port scanning software, besides running on relatively low-end embedded platform. Hence, it is significant that the product has a very high market potential. Our test of the new system brings up satisfactory results for port scan detect activity under such hardware limitations.","2154-7491;21547491","978-0-7695-3489-3;9780769534893","","10.1109/ICACTE.2008.223","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4737125","Embedded System;Intrusion Detection System;Network defense;Port Scan","Application software;Computer networks;Computer security;Detectors;Embedded computing;Embedded system;Hardware;Intrusion detection;Linux;Probes","Linux;embedded systems;security of data","TS-Linux 2.4.23 kernel;embedded port scan detector;intrusion detection;low-end embedded Linux platform;network security","","2","","11","","","20-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"Specification-Based Intrusion Detection for Advanced Metering Infrastructures","R. Berthier; W. H. Sanders","Dept. of Electr. & Comput. Eng., Univ. of Illinois at Urbana-Champaign, Urbana, IL, USA","Dependable Computing (PRDC), 2011 IEEE 17th Pacific Rim International Symposium on","20120119","2011","","","184","193","It is critical to develop an effective way to monitor advanced metering infrastructures (AMI). To ensure the security and reliability of a modernized power grid, the current deployment of millions of smart meters requires the development of innovative situational awareness solutions to prevent compromised devices from impacting the stability of the grid and the reliability of the energy distribution infrastructure. To address this issue, we introduce a specification-based intrusion detection sensor that can be deployed in the field to identify security threats in real time. This sensor monitors the traffic among meters and access points at the network, transport, and application layers to ensure that devices are running in a secure state and their operations respect a specified security policy. It does this by implementing a set of constraints on transmissions made using the C12.22 standard protocol that ensure that all violations of the specified security policy will be detected. The soundness of these constraints was verified using a formal framework, and a prototype implementation of the sensor was evaluated with realistic AMI network traffic.","","978-1-4577-2005-5;9781457720055","978-0-7695-4590-5;9780769545905","10.1109/PRDC.2011.30","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6133080","AMI;formal method;intrusion detection;specification-based security","Authentication;Intrusion detection;Monitoring;Protocols;Reliability;Timing","automatic meter reading;computer network security;formal specification;power distribution reliability;power meters;power system measurement;power system security;sensors;smart power grids;transport protocols","AMI network traffic;C12.22 standard protocol;access points;advanced metering infrastructure;energy distribution infrastructure reliability;innovative situational awareness solutions;modernized power grid security;security policy;security threat identify;sensor;smart meters;specification based intrusion detection;traffic monitoring","","39","","34","","","12-14 Dec. 2011","","IEEE","IEEE Conference Publications"
"Security issues for Internet appliances","F. Stajano; H. Isozaki","Lab. for Commun. Eng., Cambridge Univ., UK","Applications and the Internet (SAINT) Workshops, 2002. Proceedings. 2002 Symposium on","20020807","2002","","","18","24","Internet-connected consumer appliances, under a dedicated and simplified user interface, often contain fully-functional computers, sometimes even based on standard software platforms and operating systems. These appliances are therefore vulnerable to the same threats that plague desktop computers, including viruses and worms. Owing to their connectivity, uniform configuration and lack of professional administration, they also run a serious risk of being exploited for DDOS (distributed denial of service) attacks. This is where many previously infected appliances are woken up simultaneously by an evil master and ordered to bombard a designated victim from all sides. In this paper, we explore threats and defenses for this scenario. The issues we discuss include secure firmware upgrades, intrusion detection, remote administration and manufacturer liability","","0-7695-1450-2;0769514502","","10.1109/SAINTW.2002.994548","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994548","","Computer crime;Computer interfaces;Computer viruses;Computer worms;Home appliances;Internet;Operating systems;Security;Software standards;User interfaces","Internet;embedded systems;firmware;security of data","Internet appliances;connectivity;dedicated user interface;distributed denial of service attacks;infected appliances;intrusion detection;manufacturer liability;operating systems;remote administration;secure firmware upgrades;security defenses;security threats;software platforms;uniform configuration;viruses;worms","","1","","16","","","2002","28 Jan 2002-01 Feb 2002","IEEE","IEEE Conference Publications"
"On Sliding Window Based Change Point Detection for Hybrid SIP DoS Attack","W. Li; W. Guo; X. Luo; X. Li","Sch. of Comput., Wuhan Univ., Wuhan, China","Services Computing Conference (APSCC), 2010 IEEE Asia-Pacific","20110204","2010","","","425","432","As the core infrastructure of the VoIP, IMS and IPTV, SIP based network is now increasingly been deployed throughout the world. Due mainly to the relatively high flow rate and the exorbitant session maintenance, SIP servers are similarly susceptible to the Denial-of-Service (DoS) Attacks above the IP stack, especially when the Distributed spoofing URI is considered. A hybrid SIP DoS detection method is proposed in this paper to handle three representative flooding attacks, and the CUSUM statistical detection founded on the adaptive sliding window based acquisition is adopted for achieving high accuracy and low latency. Experimental result shows that this method achieves a high rate, low latency and low false alarm rate of SIP flooding detection.","","978-1-4244-9396-8;9781424493968","","10.1109/APSCC.2010.84","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708601","CUSUM;DoS;SIP;VoIP;stream analysis","Computer crime;Floods;IP networks;Mathematical model;Protocols;Registers;Servers","security of data;telecommunication security;transport protocols","CUSUM statistical detection;IP stack;SIP based network;SIP flooding detection;SIP server;VoIP;adaptive sliding window based acquisition;denial-of-service attack;flooding attack;hybrid SIP DoS attack;hybrid SIP DoS detection;sliding window based change point detection","","1","","15","","","6-10 Dec. 2010","","IEEE","IEEE Conference Publications"
"Embedding a Covert Channel in Active Network Connections","H. Khan; Y. Javed; F. Mirza; S. A. Khayam","Sch. of Electr. Eng. & Comput. Sci., Nat. Univ. of Sci. & Technol. (NUST), Islamabad, Pakistan","Global Telecommunications Conference, 2009. GLOBECOM 2009. IEEE","20100304","2009","","","1","6","Covert timing channels exploit varying packet rates between synchronized sending and receiving hosts to transmit hidden information. The overhead in synchronizing covert timing channels and their inherent dependence on network conditions are their main drawbacks. In this paper, we propose a covert channel using multiple active connections that does not depend on the timing differences between consecutive packets. Our proposed approach uses multiple network connections between a pair of communicating hosts to transmit covert data. Hence this covert channel is unaffected by underlying unpredictable network conditions. The concealed data is embedded in the order and sequence of connections to/from which regular (cover) packets of data are sent/received. Our experimental results show that, in addition to higher channel capacity, our proposed channel is undetectable using contemporary timing channel detection approaches.","1930-529X;1930529X","978-1-4244-4148-8;9781424441488","","10.1109/GLOCOM.2009.5425348","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5425348","","Channel capacity;Computer science;Delay;Information security;Internet;Jamming;Protocols;Prototypes;Telecommunication traffic;Timing","active networks;computer network security","covert timing channels;hidden information;multiple active network connections;packet rates;timing channel detection","","3","","25","","","Nov. 30 2009-Dec. 4 2009","","IEEE","IEEE Conference Publications"
"VMDriver: A Driver-Based Monitoring Mechanism for Virtualization","G. Xiang; H. Jin; D. Zou; X. Zhang; S. Wen; F. Zhao","Cluster & Grid Comput. Lab., Huazhong Univ. of Sci. & Technol., Wuhan, China","Reliable Distributed Systems, 2010 29th IEEE Symposium on","20101109","2010","","","72","81","Monitoring virtual machine (VM) is an essential function for virtualized platforms. Existing solutions are either coarse-grained - monitoring in granularity of VM level, or not general - only support specific monitoring functions for particular guest operating system (OS). Thus they do not satisfy the monitoring requirement in large-scale server cluster such as data center and public cloud platform, where each physical platform runs hundreds of VMs with different guest OSes. In this paper, we propose VMDriver, a general and fine-grained approach for virtualization monitoring. The novel design of VMDriver is the separation of event interception point in VMM level and rich guest OS semantic reconstructions in management domain. With this design, variant monitoring drivers in management domain can mask the differences of guest OSes. We implement VMDriver on Xen and our experimental study shows that it introduces very small performance overhead. We demonstrate its generality by inspecting four aspects information about the target virtual machines with different guest OSes. The unified interface of VMDriver brings convenience to develop complex monitoring tools for distributed virtualization environment.","1060-9857;10609857","978-0-7695-4250-8;9780769542508","","10.1109/SRDS.2010.38","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5623381","Driver-based Monitroing;Event Interception;Generality;Semantic Reconstruction;VM Monitoring;Virtualization","Driver circuits;Kernel;Linux;Malware;Monitoring;Semantics","distributed processing;operating systems (computers);system monitoring;virtual machines","VMDriver;data center;distributed virtualization environment;driver-based monitoring mechanism;event interception point;guest OS semantic reconstruction;guest operating system;large-scale server cluster;performance overhead;public cloud platform;variant monitoring driver;virtual machine;virtualization monitoring;virtualized platform","","3","1","24","","","Oct. 31 2010-Nov. 3 2010","","IEEE","IEEE Conference Publications"
"Immunity-Inspired Host-Based Intrusion Detection Systems","C. M. Ou; C. R. Ou","Dept. of Inf. Manage., Kainan Univ., Luchu, Taiwan","Genetic and Evolutionary Computing (ICGEC), 2011 Fifth International Conference on","20111013","2011","","","283","286","Artificial immune system (AIS) is applied to intrusion detection systems (IDS). An IDS inspired by the danger theory of human immune system is proposed. The intelligence behind IDS is based on the functionality of dendritic cells in human immune systems and the danger theory. Antigens are profiles of system calls while corresponding behaviors are regarded as signals. This IDS is based on the dual detections of DC agent for signals and TC agent for antigen, where each agent coordinates with other to calculate danger value (DV). According to DVs, immune response for malicious behaviors is activated by either computer host or Security Operating Center.","","978-1-4577-0817-6;9781457708176","978-0-7695-4449-6;9780769544496","10.1109/ICGEC.2011.70","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6042781","artificial immune system (AIS);danger theory;dendritic cell algorithm (DCA);intrusion detection","Computers;Context;Humans;Immune system;Intrusion detection;Signal processing algorithms","artificial immune systems;security of data","DC agent;TC agent;artificial immune system;computer host;danger value;human immune system;immunity-inspired host;intrusion detection systems;security operating center","","0","","7","","","Aug. 29 2011-Sept. 1 2011","","IEEE","IEEE Conference Publications"
"ToLeRating UR-STD","J. Feyereisl; U. Aickelin","Sch. of Comput. Sci., Nottingham Univ., Nottingham","2008 Second International Conference on Emerging Security Information, Systems and Technologies","20080909","2008","","","287","293","A new emerging paradigm of uncertain risk of suspicion, threat and danger, observed across the field of information security, is described. Based on this paradigm a novel approach to anomaly detection is presented. Our approach is based on a simple yet powerful analogy from the innate part of the human immune system, the Toll-Like Receptors. We argue that such receptors incorporated as part of an anomaly detector enhance the detector's ability to distinguish normal and anomalous behaviour. In addition we propose that Toll-Like Receptors enable the classification of detected anomalies based on the types of attacks that perpetrate the anomalous behaviour. Classification of such type is either missing in existing literature or is not fit for the purpose of reducing the burden of an administrator of an intrusion detection system. For our model to work, we propose the creation of a taxonomy of the digital Acytota, based on which our receptors are created.","2162-2108;21622108","978-0-7695-3329-2;9780769533292","978-0-7695-3329-2;9780769533292","10.1109/SECURWARE.2008.48","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4622596","Anomaly Detection;SOM;TLR","Computer science;Computer security;Concrete;Detectors;Forensics;Humans;Immune system;Information security;Intrusion detection;Uncertainty","security of data","anomaly detection;digital Acytota;information security;suspicion-threat-and danger risk;toll-like receptor;uncertain risk","","0","","14","","","25-31 Aug. 2008","","IEEE","IEEE Conference Publications"
"Parallel analysis for lightweight network incident detection using nonlinear adaptive systems","R. Ando; Y. Takefuji","National Institute of Information and Communication Technology, Japan","Network and Parallel Computing Workshops, 2007. NPC Workshops. IFIP International Conference on","20071022","2007","","","319","325","The rapid increasing of security incidents imposes a great burden on Internet users and system administrators. In this paper we discuss a parallel analysis for lightweight network incident detection using nonlinear adaptive systems. We run AID (anomaly intrusion detection) and MID (misuse intrusion detection) systems in parallel. Two detectors generate binary output misuse = {YES/NO} and anomaly = {YES/NO}. Then, we can determine whether we need to perform network or security operation. We apply clustering algorithm for AID and classification algorithm for MID. The nonlinear adaptive system is trained for running MID and AID in parallel. Proposed parallel system is more lightweight and simple to operate even if the number of incident patterns is increased. Experimental results in the case where false positive is frequently caused show that our method is functional with a recognition rate of attacks less than 10%, while finding the anomaly status. Also, performance evaluation show that proposed system can work with reasonable CPU utilization compared with conventional serial search based system.","","978-0-7695-2943-1;9780769529431","","10.1109/NPC.2007.83","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4351504","","Adaptive systems;Clustering algorithms;Data mining;Data security;Databases;Information security;Intrusion detection;Leak detection;Parallel processing;Web and internet services","Internet;parallel processing;pattern clustering;security of data;telecommunication security","Internet;anomaly intrusion detection system;clustering algorithm;lightweight network security incident detection;misuse intrusion detection system;nonlinear adaptive system;parallel system;performance evaluation;serial search based system","","0","1","23","","","18-21 Sept. 2007","","IEEE","IEEE Conference Publications"
"A survey of intrusion detection systems in wireless sensor networks","O. Can; O. K. Sahingoz","Turkish Air Force Academy, Computer Engineering Department, Istanbul, Turkey","Modeling, Simulation, and Applied Optimization (ICMSAO), 2015 6th International Conference on","20150709","2015","","","1","6","Wireless Sensor Network (WSN) is a large scale network with from dozens to thousands tiny devices. Using fields of WSNs (military, health, smart home e.g.) has a large-scale and its usage areas increasing day by day. Secure issue of WSNs is an important research area and applications of WSN have some big security deficiencies. Intrusion Detection System is a second-line of the security mechanism for networks, and it is very important to integrity, confidentiality and availability. Intrusion Detection in WSNs is somewhat different from wired and non-energy constraint wireless network because WSN has some constraints influencing cyber security approaches and attack types. This paper is a survey describing attack types of WSNs intrusion detection approaches being against to this attack types.","","","","10.1109/ICMSAO.2015.7152200","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7152200","","Computer crime;Encryption;Intrusion detection;Monitoring;Wireless networks;Wireless sensor networks","security of data;telecommunication security;wireless sensor networks","WSN;cyber security;intrusion detection systems;network security mechanism;wireless sensor networks","","0","","29","","","27-29 May 2015","","IEEE","IEEE Conference Publications"
"Session initiation protocol firewall for the IP multimedia subsystem core","T. Bessis; V. K. Gurbani; A. Rana","Alcatel-Lucent Common Platform Development Department in Naperville, Illinois","Bell Labs Technical Journal","20140429","2011","15","4","169","187","As the deployment of Session Initiation Protocol (SIP) accelerates, there is an accompanying need to secure the SIP infrastructure. One way to do so is through a SIP firewall, which is loosely defined as a device that blocks attacks mounted via SIP. Using this definition, a firewall is indistinguishable from a session border controller (SBC), also used by SIP service providers to secure their networks. SIP firewalls and SBCs are often deployed by SIP service providers at the periphery of the network to impose some manner of order on the SIP traffic before allowing it to enter the network. In this vein, a SIP firewall needs to effectively block many SIP attacks and distinguish a distributed denial of service (DDoS) attack from a classic overload traffic arrival rate. But what exactly is a firewall and what features should it provide in its role of inspecting SIP traffic bound for the service provider's network? What are the economic and technical tradeoffs necessary for ubiquitous deployment? In this paper, we define the role of a firewall in protecting the IP Multimedia Subsystem (IMS) or SIP-based core network, distinguish it from an SBC, and characterize the specific threats to SIP messages at the L2 (data link layer), L3 (network layer), L4 (transport layer), and L5 (session layer). We show how a SIP firewall can thwart these attacks and we propose an implementation based on a simplified, but fully hardware accelerated SIP proxy as a front end SIP firewall. Such a system naturally blocks most attacks and implements many defense mechanisms.","1089-7089;10897089","","","10.1002/bltj.20479","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6772564","","","","","","0","","","","","March 2011","","Alcatel-Lucent","Alcatel-Lucent Journal"
"Pi-IDS: evaluation of open-source intrusion detection systems on Raspberry Pi 2","A. K. Kyaw; Yuzhu Chen; J. Joseph","Digital Forensic Research Labs, Auckland University of Technology, New Zealand","2015 Second International Conference on Information Security and Cyber Forensics (InfoSec)","20160321","2015","","","165","170","Intrusion detection and prevention systems (IDS/IPS) are a critical component of computer network security. This paper presents the results of an experiment comparing two open source IDS - Snort IDS and Bro IDS on a multi-purpose and low-cost computer called Raspberry Pi 2 (Model B), with a specific objective of determining their performance, efficiency and efficacy for use in computer network environments, where cost is a determining factor. Such environments could include SOHO and educational institution computer networks.","","978-1-4673-6987-9;9781467369879","","10.1109/InfoSec.2015.7435523","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7435523","ARP spoofing;IDS;SYN flood;intrusion detection system;port scanning attack;raspberry pi 2 model B","Intrusion detection;Local area networks;Ports (Computers);Random access memory;Telecommunication traffic;Web servers","computer network performance evaluation;computer network security;minicomputers;public domain software","Bro IDS;IDS/IPS;Pi-IDS;Raspberry Pi 2;SOHO;Snort IDS;computer network security;cost factor;educational institution computer networks;efficacy analysis;efficiency analysis;intrusion detection-and-prevention systems;open source IDS;open-source intrusion detection system evaluation;performance analysis","","","","20","","","15-17 Nov. 2015","","IEEE","IEEE Conference Publications"
"Towards Improving Web Attack Detection: Highlighting the Significant Factors","M. A. Wazzan; M. H. Awadh","Deanship of Inf. Technol., King Abdul Aziz Univ., Jeddah, Saudi Arabia","IT Convergence and Security (ICITCS), 2015 5th International Conference on","20151008","2015","","","1","5","Nowadays, with the rapid development of Internet, the use of Web is increasing and the Web applications have become a substantial part of people's daily life (e.g. E-Government, E-Health and E-Learning), as they permit to seamlessly access and manage information. The main security concern for e-business is Web application security. Web applications have many vulnerabilities such as Injection, Broken Authentication and Session Management, and Cross-site scripting (XSS). Subsequently, web applications have become targets of hackers, and a lot of cyber attack began to emerge in order to block the services of these Web applications (Denial of Service Attach). Developers are not aware of these vulnerabilities and have no enough time to secure their applications. Therefore, there is a significant need to study and improve attack detection for web applications through determining the most significant factors for detection. To the best of our knowledge, there is not any research that summarizes the influent factors of detection web attacks. In this paper, the author studies state-of-the-art techniques and research related to web attack detection: the author analyses and compares different methods of web attack detections and summarizes the most important factors for Web attack detection independent of the type of vulnerabilities. At the end, the author gives recommendation to build a framework for web application protection.","","","","10.1109/ICITCS.2015.7293028","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7293028","","Buffer overflows;Computer crime;IP networks;Intrusion detection;Monitoring;Uniform resource locators","Internet;computer crime;data protection","Internet;Web application protection;Web application security;Web application vulnerabilities;Web attack detection;XSS;broken authentication;cross-site scripting;cyber attack;denial of service attack;e-business;hackers;information access;information management;injection;session management","","","","18","","","24-27 Aug. 2015","","IEEE","IEEE Conference Publications"
"The Method of Classified Danger Sensed for Windows Process Intrusion Detection","F. Xu; C. Tan; Y. Zheng; M. Geng","Sch. of Comput. Sci., Wuhan Univ., Wuhan, China","Management of e-Commerce and e-Government, 2009. ICMECG '09. International Conference on","20091006","2009","","","469","472","Once the computer system is intruded, the change from normal to abnormal is a gradual procedure. Setting up a calculating model based on danger theory for danger signal during the procedure will improve the accuracy and efficiency of artificial immune system (AIS) greatly. In this paper, the method of classified danger sensed (MCDS) for windows process intrusion detection based on danger theory is proposed. This method divides the processpsilas behavior parameters into two types: numeric and non-numeric types, using the functionpsilas difference and correlation coefficient to analyze the rule and relevance of numeric parameterspsila change, and evaluating the degree of danger of non-numeric parameters by analyzing the danger level and time relationship (TR) of data. Based on these methods, we establish calculating models of numeric and non-numeric danger signals separately, finally give the definition and calculating method of ""danger degree"".","","978-0-7695-3778-8;9780769537788","","10.1109/ICMeCG.2009.72","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5280069","Artificial Immune System;Danger Sensed;Information Security;Intrusion Detection","Artificial immune systems;Clouds;Computer science;Conference management;Data analysis;Electronic government;Information security;Intrusion detection;Numerical models;Statistical analysis","artificial immune systems;operating systems (computers);security of data","Windows process intrusion detection;artificial immune system;computer system;danger theory model;method-of-classified danger sensed","","0","","8","","","16-19 Sept. 2009","","IEEE","IEEE Conference Publications"
"Anomaly Detection in IaaS Clouds","F. Doelitzscher; M. Knahl; C. Reich; N. Clarke","Cloud Res. Lab., Furtwangen Univ., Furtwangen, Germany","2013 IEEE 5th International Conference on Cloud Computing Technology and Science","20140306","2013","1","","387","394","Security is still a major concern in Cloud computing, especially the detection of nefarious use or abuse of cloud instances. One reason for this, is the ever-growing complexity and dynamic of the underlying system design and architecture. To be able to detect misuse of cloud instances, this work presents an anomaly detection system for Infrastructure as a Service Clouds. It is based on Cloud customers' usage behaviour analysis. Neural networks are used to analyse and learn the normal usage behaviour of Cloud customers, to then detect anomalies which could originate from a cloud security incident caused by an overtaken virtual machine. It increases transparency for Cloud customers about the security of their Cloud instances and supports the Cloud provider to detect misuse of their infrastructure. A simulation environment and an anomaly detection prototype get presented. Experiments validate the effectiveness of the proposed system.","","","","10.1109/CloudCom.2013.57","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6753822","Cloud Computing;Cloud Security;Machine Learning;Neural Networks","Biological neural networks;Cloud computing;Mathematical model;Monitoring;Security;Training;Virtual machining","cloud computing;neural nets;security of data","IaaS clouds;anomaly detection;cloud computing;cloud customer usage behaviour analysis;cloud provider;cloud security incident;infrastructure as a service;nefarious use detection;neural networks;overtaken virtual machine;system architecture;system design","","3","","17","","","2-5 Dec. 2013","","IEEE","IEEE Conference Publications"
"Towards Continuous Certification of Infrastructure-as-a-Service Using Low-Level Metrics","P. Stephanow; N. Fallenbeck","","2015 IEEE 12th Intl Conf on Ubiquitous Intelligence and Computing and 2015 IEEE 12th Intl Conf on Autonomic and Trusted Computing and 2015 IEEE 15th Intl Conf on Scalable Computing and Communications and Its Associated Workshops (UIC-ATC-ScalCom)","20160721","2015","","","1485","1492","Continuous cloud service certification describes the process of continuously validating whether a service adheres to a set of requirements. However, most requirements derived from existing standards such as ISO-27001:2013 are generic, often times inherently ambiguous and thus cannot be validated automatically. In this paper, we address this gap by presenting a bottom-up approach using low-level metrics available through widely deployed implementations of infrastructure-as-a-service (IaaS) components. We further present examples how these low-level metrics can serve to construct complex metrics to support validation of generic requirements.","","","","10.1109/UIC-ATC-ScalCom-CBDCom-IoP.2015.268","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7518447","certification;infrastructure-as-a-service;metrics","Cloud computing;Measurement;Protocols;Security;Simple object access protocol;Standards;Virtual private networks","","","","","","","","","10-14 Aug. 2015","","IEEE","IEEE Conference Publications"
"An intelligent lightweight Intrusion Detection System(IDS)","H. Z. Bing; S. V. P.; S. Jun","China, P.h.D, IEEE member, National technical university of Ukraine "KPI"","TENCON 2005 - 2005 IEEE Region 10 Conference","20070205","2005","","","1","7","This paper presents an intelligent lightweight IDS, called host-based forensic intrusion detection system,which is developed with forensics,biometrics,data mining and watermark techniques.We use the forensics technique to profile the user behavior in order to automate the maintenance of user profile, data mining technique to find out the cooperative attack, and watermark technique to trace back the hackers or intruders. The goal of the system is to detect the intrusion real-time, effectively and efficiently.","2159-3442;21593442","0-7803-9311-2;0780393112","0-7803-9312-0;0780393120","10.1109/TENCON.2005.301033","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4084959","Forensic;IDS;Network Security;Watermark","Data mining;Data security;Delay;Forensics;Intrusion detection;Monitoring;Operating systems;Protection;Real time systems;Watermarking","data mining;security of data;watermarking","biometrics techniques;data mining;forensics technique;host-based forensic intrusion detection system;intelligent lightweight intrusion detection system;watermark techniques","","0","","5","","","21-24 Nov. 2005","","IEEE","IEEE Conference Publications"
"SecureDirect: proactive security through content based traffic control","J. Stevens; S. Saniepour","","Advanced Information Networking and Applications, 2003. AINA 2003. 17th International Conference on","20030408","2003","","","704","709","The exponential growth of Internet traffic has made public servers increasingly vulnerable to unauthorized accesses and intrusions. So far the focus of most studies of this problem has been on either blocking unused ports (fire-walling) or detecting attacks with an intrusion detection system (IDS). In this paper we introduce the design and implementation of SecureDirect, which is an attempt at addressing the problem of intrusion prevention by combining an IDS with a stateful load balancer SecureDirect is a real time load balancer that distinguishes between traffic coming from ""good"" clients and traffic originating from attackers. Based on this, traffic from an identified attacker is redirected to an alternative server where damage can be mitigated. The advantage of this system is that it blocks intrusions in a manner transparent to the attacker and allows for observation and investigation of attacks in order to enable the administrator to take appropriate action. We also suggest possible uses for this type of system, and then present the results of a series of stress tests against our implementation of the idea.","","0-7695-1906-7;0769519067","","10.1109/AINA.2003.1192971","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1192971","","Delay;Humans;Intrusion detection;Monitoring;Protection;Stress;System testing;Traffic control;Web and internet services;Web server","Internet;authorisation;client-server systems;resource allocation;telecommunication security;telecommunication traffic","Internet traffic;SecureDirect;attackers;clients;content based traffic control;intrusion prevention;proactive security;public servers;real time load balancer;stateful load balancer;unauthorized accesses","","0","","11","","","27-29 March 2003","","IEEE","IEEE Conference Publications"
"Behavior Analysis-Based Learning Framework for Host Level Intrusion Detection","H. Qiao; J. Peng; C. Feng; J. W. Rozenblit","University of Arizona, USA","14th Annual IEEE International Conference and Workshops on the Engineering of Computer-Based Systems (ECBS'07)","20070410","2007","","","441","447","Machine learning has great utility within the context of network intrusion detection systems. In this paper, a behavior analysis-based learning framework for host level network intrusion detection is proposed, consisting of two parts, anomaly detection and alert verification. The anomaly detection module processes unlabeled data using a clustering algorithm to detect abnormal behaviors. The alert verification module adopts a novel rule learning based mechanism which analyzes the change of system behavior caused by an intrusion to determine whether an attack succeeded and therefore lower the number of false alarms. In this framework, the host behavior is not represented by a single user or program activity; instead, it is represented by a set of factors, called behavior set, so that the host behavior can be described more accurately and completely","","0-7695-2772-8;0769527728","","10.1109/ECBS.2007.23","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4148961","","Change detection algorithms;Clustering algorithms;Computer networks;Data mining;Face detection;Humans;Intrusion detection;Machine learning;Machine learning algorithms;Telecommunication traffic","formal verification;learning (artificial intelligence);security of data","alert verification;anomaly detection;behavior analysis-based learning;clustering algorithm;intrusion detection;machine learning;rule learning based mechanism","","2","","16","","","26-29 March 2007","","IEEE","IEEE Conference Publications"
"Accelerate in-line packet processing using fast queue","C. Y. Huang; C. M. Chen; S. P. Yu; S. Y. Hsu; C. H. Lin","Department of Computer Science and Engineering, National Taiwan Ocean University","TENCON 2010 - 2010 IEEE Region 10 Conference","20110113","2010","","","1048","1052","It is common for network researchers and system developers to run packet processing algorithms on UNIX-like operating systems. For the ease of development, complex packet processing algorithms are often implemented at the user-space level. As a result, performance benchmarks for packet processing algorithms often show a great gap when packets are input from different sources. An algorithm that performs well by reading packets from a raw packet trace file may get a worse result when it reads packets directly from a network interface. Such a phenomenon gets much worse when the algorithm is going to process packets in-line. In this paper, we identify the performance bottleneck of existing in-line packet processing implementations in the Linux operating system. Based on the observation, a new software architecture, named Fast Queue, is proposed and implemented to show that the identified bottleneck can be effectively eliminated. Experiments show that the proposed software architecture reduces 30% of CPU utilization. In addition, the overall system throughput can be improved by a factor of 1.6 when it is applied to the well-known snort-inline open source intrusion detection system.","2159-3442;21593442","978-1-4244-6889-8;9781424468898","","10.1109/TENCON.2010.5686441","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5686441","Fast Queue;in-line packet processing;zero copy interface","","Linux;public domain software;security of data;software architecture","Linux operating system;UNIX-like operating systems;accelerate in-line packet processing algorithm;fast queue;network interface;raw packet trace file;snort-inline open source intrusion detection system;software architecture;user-space level","","1","","11","","","21-24 Nov. 2010","","IEEE","IEEE Conference Publications"
